%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.400	+6.807e+03	+2.694e+03	+9.034e+03	+0.284
3.500	+7.338e+03	+1.820e+03	+9.223e+03	+0.199
3.600	+8.511e+03	+8.056e+02	+1.148e+04	+0.086
3.700	+6.748e+03	+2.639e+03	+1.155e+04	+0.281
3.800	+8.173e+03	+2.320e+03	+9.816e+03	+0.221
3.900	+7.916e+03	+1.671e+03	+9.958e+03	+0.174
4.000	+7.977e+03	+3.390e+03	+9.927e+03	+0.298
4.100	+6.676e+03	+2.386e+03	+1.143e+04	+0.263
4.200	+6.658e+03	+2.570e+03	+9.754e+03	+0.279
4.300	+5.938e+03	+2.065e+03	+9.193e+03	+0.258
4.400	+7.650e+03	+2.862e+03	+1.025e+04	+0.272
4.500	+7.432e+03	+1.699e+03	+1.079e+04	+0.186
4.600	+7.294e+03	+2.099e+03	+9.320e+03	+0.223
4.700	+8.413e+03	+2.306e+03	+9.291e+03	+0.215
4.800	+6.730e+03	+3.101e+03	+9.445e+03	+0.315
4.900	+7.192e+03	+3.053e+03	+1.031e+04	+0.298
5.000	+6.217e+03	+2.544e+03	+8.838e+03	+0.290
5.100	+7.032e+03	+2.562e+03	+1.116e+04	+0.267
5.200	+8.179e+03	+3.129e+03	+1.137e+04	+0.277
5.300	+7.332e+03	+3.341e+03	+9.147e+03	+0.313
5.400	+5.818e+03	+1.360e+03	+1.011e+04	+0.189
5.500	+6.288e+03	+1.641e+03	+1.002e+04	+0.207
5.600	+7.017e+03	+2.516e+03	+8.200e+03	+0.264
5.700	+8.511e+03	+2.975e+03	+9.906e+03	+0.259
5.800	+6.578e+03	+2.835e+03	+9.988e+03	+0.301
5.900	+8.644e+03	+2.231e+03	+9.849e+03	+0.205
6.000	+7.784e+03	+2.676e+03	+1.075e+04	+0.256
6.100	+8.156e+03	+3.213e+03	+9.384e+03	+0.283
6.200	+7.462e+03	+1.008e+03	+1.112e+04	+0.119
6.300	+6.970e+03	+2.767e+03	+1.034e+04	+0.284
6.400	+8.357e+03	+2.225e+03	+9.581e+03	+0.210
6.500	+7.533e+03	+2.401e+03	+9.487e+03	+0.242
6.600	+7.947e+03	+3.214e+03	+1.052e+04	+0.288
6.700	+7.559e+03	+1.588e+03	+9.738e+03	+0.174
6.800	+7.296e+03	+1.205e+03	+1.137e+04	+0.142
6.900	+8.246e+03	+2.406e+03	+9.507e+03	+0.226
7.000	+6.924e+03	+2.234e+03	+1.005e+04	+0.244
7.100	+6.443e+03	+3.075e+03	+1.029e+04	+0.323
7.200	+6.988e+03	+1.825e+03	+9.473e+03	+0.207
7.300	+7.825e+03	+2.342e+03	+1.028e+04	+0.230
7.400	+6.374e+03	+2.833e+03	+9.829e+03	+0.308
7.500	+8.393e+03	+2.002e+03	+9.258e+03	+0.193
7.600	+7.204e+03	+2.465e+03	+9.572e+03	+0.255
7.700	+7.778e+03	+2.332e+03	+9.231e+03	+0.231
7.800	+6.837e+03	+2.163e+03	+9.520e+03	+0.240
7.900	+7.143e+03	+2.615e+03	+1.072e+04	+0.268
8.000	+6.629e+03	+1.982e+03	+1.135e+04	+0.230
8.100	+6.456e+03	+3.252e+03	+9.586e+03	+0.335
8.200	+7.072e+03	+3.016e+03	+9.585e+03	+0.299
8.300	+8.445e+03	+2.188e+03	+1.030e+04	+0.206
8.400	+8.232e+03	+3.484e+02	+1.035e+04	+0.041
8.500	+6.409e+03	+2.195e+03	+9.491e+03	+0.255
8.600	+7.727e+03	+3.344e+03	+9.703e+03	+0.302
8.700	+6.578e+03	+1.443e+03	+1.034e+04	+0.180
8.800	+8.183e+03	+1.404e+03	+1.047e+04	+0.146
8.900	+6.797e+03	+1.494e+03	+9.376e+03	+0.180
9.000	+7.770e+03	+3.522e+03	+9.934e+03	+0.312
9.100	+6.743e+03	+2.725e+03	+1.092e+04	+0.288
9.200	+7.355e+03	+3.318e+03	+1.059e+04	+0.311
9.300	+7.342e+03	+3.224e+03	+1.002e+04	+0.305
9.400	+7.890e+03	+1.214e+03	+1.083e+04	+0.133
9.500	+7.927e+03	+3.450e+03	+1.082e+04	+0.303
9.600	+8.582e+03	+2.671e+03	+9.031e+03	+0.237
9.700	+6.953e+03	+2.102e+03	+1.052e+04	+0.232
9.800	+6.769e+03	+2.693e+03	+8.866e+03	+0.285
9.900	+9.468e+03	+1.926e+03	+1.043e+04	+0.169
10.000	+6.897e+03	+3.093e+03	+8.901e+03	+0.310
10.100	+7.500e+03	+2.372e+03	+9.886e+03	+0.240
10.200	+6.418e+03	+2.085e+03	+9.742e+03	+0.245
10.300	+7.237e+03	+2.608e+03	+1.004e+04	+0.265
10.400	+7.539e+03	+2.768e+03	+1.069e+04	+0.269
10.500	+7.274e+03	+2.761e+03	+9.124e+03	+0.275
10.600	+6.765e+03	+1.686e+03	+9.169e+03	+0.200
10.700	+7.341e+03	+2.711e+03	+1.017e+04	+0.270
10.800	+8.223e+03	+3.320e+03	+9.672e+03	+0.288
10.900	+7.155e+03	+1.879e+03	+9.688e+03	+0.208
11.000	+6.736e+03	+3.219e+03	+1.023e+04	+0.323
11.100	+6.720e+03	+2.432e+03	+1.010e+04	+0.266
11.200	+7.741e+03	+2.208e+03	+9.926e+03	+0.222
11.300	+7.747e+03	+1.566e+03	+9.658e+03	+0.168
11.400	+7.199e+03	+3.241e+03	+1.018e+04	+0.310
11.500	+7.433e+03	+2.979e+03	+1.067e+04	+0.286
11.600	+5.814e+03	+3.068e+03	+9.760e+03	+0.345
11.700	+8.042e+03	+2.586e+03	+1.083e+04	+0.243
11.800	+7.191e+03	+2.770e+03	+1.056e+04	+0.278
11.900	+7.550e+03	+1.184e+03	+1.020e+04	+0.136
12.000	+7.254e+03	+2.146e+03	+9.558e+03	+0.228
12.100	+6.799e+03	+2.202e+03	+1.076e+04	+0.245
12.200	+8.688e+03	+2.818e+03	+1.081e+04	+0.245
12.300	+7.999e+03	+1.118e+03	+1.015e+04	+0.123
12.400	+7.432e+03	+3.421e+03	+1.036e+04	+0.315
12.500	+6.147e+03	+3.049e+03	+1.075e+04	+0.332
12.600	+7.971e+03	+1.562e+03	+8.737e+03	+0.164
12.700	+7.039e+03	+1.613e+03	+1.043e+04	+0.186
12.800	+7.708e+03	+3.094e+03	+1.010e+04	+0.286
12.900	+7.741e+03	+1.723e+03	+1.046e+04	+0.182
13.000	+7.162e+03	+1.944e+03	+9.385e+03	+0.213
13.100	+7.810e+03	+2.566e+03	+8.237e+03	+0.247
13.200	+5.485e+03	+3.408e+03	+1.061e+04	+0.383
13.300	+8.352e+03	+2.784e+03	+1.096e+04	+0.250
13.400	+6.445e+03	+1.674e+03	+9.858e+03	+0.206
13.500	+7.202e+03	+2.503e+03	+9.476e+03	+0.258
13.600	+6.486e+03	+2.514e+03	+1.017e+04	+0.279
13.700	+6.564e+03	+2.292e+03	+1.046e+04	+0.259
13.800	+7.820e+03	+2.284e+03	+1.083e+04	+0.226
13.900	+8.490e+03	+3.196e+03	+9.006e+03	+0.273
14.000	+9.692e+03	+2.355e+03	+1.001e+04	+0.196
14.100	+6.932e+03	+2.099e+03	+1.077e+04	+0.232
14.200	+7.788e+03	+1.643e+03	+9.809e+03	+0.174
14.300	+8.079e+03	+2.526e+03	+9.744e+03	+0.238
14.400	+7.027e+03	+2.508e+03	+1.093e+04	+0.263
14.500	+8.366e+03	+3.855e+02	+9.158e+03	+0.044
14.600	+7.206e+03	+2.206e+03	+9.401e+03	+0.234
14.700	+7.269e+03	+1.930e+03	+9.621e+03	+0.210
14.800	+8.865e+03	+2.211e+03	+1.014e+04	+0.200
14.900	+7.872e+03	+2.571e+03	+9.247e+03	+0.246
15.000	+6.366e+03	+3.494e+03	+1.007e+04	+0.354
15.100	+8.139e+03	+2.309e+03	+9.961e+03	+0.221
15.200	+7.785e+03	+2.235e+03	+1.004e+04	+0.223
15.300	+6.968e+03	+2.967e+03	+1.078e+04	+0.299
15.400	+6.921e+03	+3.071e+03	+1.014e+04	+0.307
15.500	+8.624e+03	+2.699e+03	+9.740e+03	+0.238
15.600	+7.129e+03	+1.512e+03	+9.679e+03	+0.175
15.700	+8.805e+03	+1.960e+03	+9.858e+03	+0.182
15.800	+7.899e+03	+2.720e+03	+1.060e+04	+0.256
15.900	+7.212e+03	+2.919e+03	+9.894e+03	+0.288
16.000	+6.594e+03	+1.452e+03	+1.002e+04	+0.180
16.100	+7.626e+03	+2.752e+03	+9.401e+03	+0.265
16.200	+8.290e+03	+2.078e+03	+9.771e+03	+0.200
16.300	+8.694e+03	+2.771e+03	+1.046e+04	+0.242
16.400	+7.179e+03	+2.545e+03	+1.029e+04	+0.262
16.500	+7.711e+03	+2.344e+03	+9.554e+03	+0.233
16.600	+9.200e+03	+1.866e+03	+1.152e+04	+0.169
16.700	+6.962e+03	+2.160e+03	+1.039e+04	+0.237
16.800	+7.539e+03	+2.262e+03	+9.190e+03	+0.231
16.900	+7.942e+03	+1.784e+03	+1.118e+04	+0.183
17.000	+8.189e+03	+2.698e+03	+1.063e+04	+0.248
17.100	+8.908e+03	+3.241e+03	+9.506e+03	+0.267
17.200	+7.597e+03	+2.306e+03	+9.195e+03	+0.233
17.300	+6.297e+03	+1.994e+03	+9.562e+03	+0.241
17.400	+7.552e+03	+2.129e+03	+1.039e+04	+0.220
17.500	+8.254e+03	+1.721e+03	+1.092e+04	+0.173
17.600	+9.122e+03	+2.428e+03	+1.053e+04	+0.210
17.700	+8.619e+03	+2.111e+03	+1.047e+04	+0.197
17.800	+7.597e+03	+1.977e+03	+1.150e+04	+0.206
17.900	+8.158e+03	+2.501e+03	+9.028e+03	+0.235
18.000	+8.058e+03	+4.022e+03	+9.468e+03	+0.333
18.100	+7.871e+03	+2.541e+03	+9.686e+03	+0.244
18.200	+7.650e+03	+2.248e+03	+1.036e+04	+0.227
18.300	+7.366e+03	+2.021e+03	+9.616e+03	+0.215
18.400	+7.731e+03	+3.608e+03	+9.844e+03	+0.318
18.500	+7.974e+03	+3.014e+03	+9.987e+03	+0.274
18.600	+6.864e+03	+2.661e+03	+9.134e+03	+0.279
18.700	+7.947e+03	+2.466e+03	+9.091e+03	+0.237
18.800	+7.613e+03	+2.301e+03	+1.052e+04	+0.232
18.900	+7.693e+03	+2.641e+03	+9.189e+03	+0.256
19.000	+8.132e+03	+3.158e+03	+9.856e+03	+0.280
19.100	+7.910e+03	+2.194e+03	+9.805e+03	+0.217
19.200	+8.173e+03	+2.476e+03	+1.066e+04	+0.232
19.300	+5.577e+03	+2.591e+03	+9.550e+03	+0.317
19.400	+6.125e+03	+2.141e+03	+1.045e+04	+0.259
19.500	+6.512e+03	+2.688e+03	+8.547e+03	+0.292
19.600	+8.743e+03	+1.804e+03	+9.055e+03	+0.171
19.700	+7.412e+03	+2.762e+03	+1.117e+04	+0.272
19.800	+8.081e+03	+2.084e+03	+1.055e+04	+0.205
19.900	+7.323e+03	+3.053e+03	+1.057e+04	+0.294
20.000	+6.996e+03	+2.988e+03	+1.111e+04	+0.299
20.100	+8.134e+03	+2.362e+03	+1.076e+04	+0.225
20.200	+8.471e+03	+3.211e+03	+9.366e+03	+0.275
20.300	+8.737e+03	+1.409e+03	+8.666e+03	+0.139
20.400	+6.931e+03	+2.482e+03	+1.067e+04	+0.264
20.500	+6.684e+03	+2.788e+03	+1.007e+04	+0.294
20.600	+8.594e+03	+1.299e+03	+9.430e+03	+0.131
20.700	+6.868e+03	+2.221e+03	+1.015e+04	+0.244
20.800	+7.276e+03	+2.239e+03	+1.034e+04	+0.235
20.900	+7.569e+03	+2.541e+03	+9.711e+03	+0.251
21.000	+7.781e+03	+1.831e+03	+1.066e+04	+0.191
21.100	+9.445e+03	+1.529e+03	+9.619e+03	+0.139
21.200	+7.920e+03	+3.992e+03	+1.107e+04	+0.335
21.300	+8.068e+03	+2.694e+03	+1.014e+04	+0.250
21.400	+6.358e+03	+1.921e+03	+1.051e+04	+0.232
21.500	+8.067e+03	+2.150e+03	+1.018e+04	+0.210
21.600	+6.947e+03	+1.214e+03	+1.035e+04	+0.149
21.700	+7.329e+03	+2.683e+03	+1.166e+04	+0.268
21.800	+7.429e+03	+1.127e+03	+9.152e+03	+0.132
21.900	+7.088e+03	+3.112e+03	+9.209e+03	+0.305
22.000	+8.017e+03	+2.597e+03	+1.033e+04	+0.245
22.100	+7.406e+03	+3.182e+03	+1.001e+04	+0.301
22.200	+7.178e+03	+1.735e+03	+1.049e+04	+0.195
22.300	+7.751e+03	+2.216e+03	+9.833e+03	+0.222
22.400	+6.863e+03	+7.473e+02	+1.066e+04	+0.098
22.500	+8.516e+03	+1.720e+03	+9.993e+03	+0.168
22.600	+7.537e+03	+3.210e+03	+1.105e+04	+0.299
22.700	+7.125e+03	+2.408e+03	+8.386e+03	+0.253
22.800	+8.425e+03	+3.845e+03	+9.967e+03	+0.313
22.900	+8.030e+03	+1.873e+03	+1.002e+04	+0.189
23.000	+7.550e+03	+2.185e+03	+1.131e+04	+0.224
23.100	+7.750e+03	+2.973e+03	+1.061e+04	+0.277
23.200	+7.983e+03	+2.306e+03	+8.973e+03	+0.224
23.300	+6.285e+03	+2.398e+03	+9.984e+03	+0.276
23.400	+7.475e+03	+4.264e+03	+9.755e+03	+0.363
23.500	+7.910e+03	+2.655e+03	+1.032e+04	+0.251
23.600	+8.038e+03	+1.388e+03	+9.855e+03	+0.147
23.700	+6.765e+03	+2.673e+03	+1.019e+04	+0.283
23.800	+7.630e+03	+2.180e+03	+9.770e+03	+0.222
23.900	+7.766e+03	+2.185e+03	+9.401e+03	+0.220
24.000	+8.089e+03	+2.912e+03	+9.963e+03	+0.265
24.100	+7.748e+03	+2.441e+03	+1.004e+04	+0.240
24.200	+6.863e+03	+1.712e+03	+9.364e+03	+0.200
24.300	+6.844e+03	+2.346e+03	+1.027e+04	+0.255
24.400	+7.769e+03	+2.641e+03	+1.048e+04	+0.254
24.500	+7.183e+03	+2.616e+03	+9.168e+03	+0.267
24.600	+6.957e+03	+2.190e+03	+1.069e+04	+0.239
24.700	+8.285e+03	+2.952e+03	+9.699e+03	+0.263
24.800	+6.733e+03	+3.117e+03	+1.081e+04	+0.316
24.900	+8.172e+03	+2.242e+03	+1.130e+04	+0.215
25.000	+6.930e+03	+3.332e+03	+9.636e+03	+0.325
25.100	+7.993e+03	+3.655e+03	+9.912e+03	+0.314
25.200	+8.257e+03	+3.295e+03	+1.012e+04	+0.285
25.300	+7.385e+03	+1.522e+03	+9.657e+03	+0.171
25.400	+6.299e+03	+2.245e+03	+1.008e+04	+0.263
25.500	+6.988e+03	+2.497e+03	+1.199e+04	+0.263
25.600	+7.786e+03	+8.644e+02	+1.011e+04	+0.100
25.700	+7.398e+03	+3.725e+03	+1.097e+04	+0.335
25.800	+6.699e+03	+3.291e+03	+1.040e+04	+0.329
25.900	+8.327e+03	+2.090e+03	+9.759e+03	+0.201
26.000	+7.481e+03	+3.038e+03	+9.134e+03	+0.289
26.100	+8.094e+03	+2.918e+03	+9.412e+03	+0.265
26.200	+7.729e+03	+2.343e+03	+1.001e+04	+0.233
26.300	+6.855e+03	+2.579e+03	+9.867e+03	+0.273
26.400	+7.444e+03	+2.334e+03	+1.032e+04	+0.239
26.500	+5.628e+03	+1.841e+03	+1.032e+04	+0.246
26.600	+7.987e+03	+2.048e+03	+9.797e+03	+0.204
26.700	+8.975e+03	+1.166e+03	+9.467e+03	+0.115
26.800	+7.269e+03	+3.289e+03	+1.003e+04	+0.312
26.900	+8.979e+03	+2.696e+03	+9.786e+03	+0.231
27.000	+7.838e+03	+1.364e+03	+1.000e+04	+0.148
27.100	+6.833e+03	+2.036e+03	+1.067e+04	+0.230
27.200	+7.345e+03	+2.098e+03	+8.869e+03	+0.222
27.300	+7.206e+03	+1.331e+03	+9.600e+03	+0.156
27.400	+8.930e+03	+2.325e+03	+1.019e+04	+0.207
27.500	+7.267e+03	+1.669e+03	+1.043e+04	+0.187
27.600	+7.720e+03	+6.975e+02	+1.071e+04	+0.083
27.700	+7.399e+03	+3.431e+03	+9.872e+03	+0.317
27.800	+7.074e+03	+2.534e+03	+1.027e+04	+0.264
27.900	+7.497e+03	+2.691e+03	+9.195e+03	+0.264
28.000	+8.210e+03	+1.492e+03	+8.625e+03	+0.154
28.100	+7.693e+03	+1.971e+03	+1.042e+04	+0.204
28.200	+7.114e+03	+2.879e+03	+9.824e+03	+0.288
28.300	+7.610e+03	+2.822e+03	+1.011e+04	+0.271
28.400	+8.129e+03	+2.661e+03	+1.022e+04	+0.247
28.500	+8.489e+03	+1.815e+03	+1.029e+04	+0.176
28.600	+7.450e+03	+3.278e+03	+9.472e+03	+0.306
28.700	+8.009e+03	+1.825e+03	+9.221e+03	+0.186
28.800	+7.449e+03	+2.437e+03	+9.187e+03	+0.246
28.900	+7.423e+03	+2.504e+03	+1.059e+04	+0.252
29.000	+7.600e+03	+2.267e+03	+1.031e+04	+0.230
29.100	+8.002e+03	+2.745e+03	+1.192e+04	+0.255
29.200	+7.207e+03	+2.327e+03	+1.040e+04	+0.244
29.300	+8.491e+03	+2.305e+03	+1.115e+04	+0.213
29.400	+6.802e+03	+1.802e+03	+9.960e+03	+0.209
29.500	+7.390e+03	+2.807e+03	+1.006e+04	+0.275
29.600	+8.037e+03	+2.268e+03	+9.558e+03	+0.220
29.700	+7.553e+03	+2.537e+03	+8.867e+03	+0.251
29.800	+8.102e+03	+1.412e+03	+9.618e+03	+0.148
29.900	+7.164e+03	+3.411e+03	+9.867e+03	+0.323
30.000	+7.441e+03	+1.116e+03	+9.758e+03	+0.130
30.100	+7.634e+03	+2.509e+03	+9.949e+03	+0.247
30.200	+7.774e+03	+2.235e+03	+1.045e+04	+0.223
30.300	+7.665e+03	+3.532e+03	+9.946e+03	+0.315
30.400	+7.433e+03	+1.982e+03	+1.035e+04	+0.211
30.500	+7.815e+03	+9.627e+02	+9.072e+03	+0.110
30.600	+7.333e+03	+2.540e+03	+9.544e+03	+0.257
30.700	+6.331e+03	+2.830e+03	+1.063e+04	+0.309
30.800	+6.805e+03	+3.227e+03	+1.051e+04	+0.322
30.900	+6.846e+03	+3.946e+03	+9.309e+03	+0.366
31.000	+8.334e+03	+2.751e+03	+1.174e+04	+0.248
31.100	+8.350e+03	+1.719e+03	+1.103e+04	+0.171
31.200	+7.479e+03	+2.457e+03	+1.090e+04	+0.247
31.300	+6.266e+03	+3.517e+03	+1.018e+04	+0.359
31.400	+8.070e+03	+2.800e+03	+9.739e+03	+0.258
31.500	+6.521e+03	+1.986e+03	+8.287e+03	+0.233
31.600	+7.938e+03	+1.645e+03	+1.032e+04	+0.172
31.700	+7.174e+03	+3.690e+03	+1.008e+04	+0.340
31.800	+8.838e+03	+1.970e+03	+1.139e+04	+0.182
31.900	+6.974e+03	+1.999e+03	+1.022e+04	+0.223
32.000	+7.923e+03	+2.655e+03	+1.041e+04	+0.251
32.100	+6.531e+03	+2.390e+03	+1.011e+04	+0.268
32.200	+8.279e+03	+2.048e+03	+8.614e+03	+0.198
32.300	+7.391e+03	+3.492e+03	+9.848e+03	+0.321
32.400	+6.504e+03	+3.259e+03	+1.078e+04	+0.334
32.500	+7.166e+03	+2.854e+03	+9.228e+03	+0.285
32.600	+8.780e+03	+2.911e+03	+9.832e+03	+0.249
32.700	+7.171e+03	+3.194e+03	+9.263e+03	+0.308
32.800	+8.616e+03	+4.040e+03	+1.047e+04	+0.319
32.900	+6.681e+03	+2.430e+03	+9.252e+03	+0.267
33.000	+7.882e+03	+2.739e+03	+8.937e+03	+0.258
33.100	+7.411e+03	+3.488e+03	+8.862e+03	+0.320
33.200	+7.459e+03	+2.993e+03	+9.534e+03	+0.286
33.300	+7.546e+03	+2.249e+03	+1.071e+04	+0.230
33.400	+7.060e+03	+3.305e+03	+9.692e+03	+0.319
33.500	+6.725e+03	+1.774e+03	+1.030e+04	+0.209
33.600	+7.654e+03	+3.102e+03	+9.495e+03	+0.288
33.700	+7.391e+03	+1.631e+03	+9.378e+03	+0.181
33.800	+7.842e+03	+4.126e+03	+9.363e+03	+0.345
33.900	+7.512e+03	+1.470e+03	+9.508e+03	+0.164
34.000	+7.171e+03	+3.422e+03	+9.813e+03	+0.323
34.100	+7.688e+03	+1.164e+03	+9.865e+03	+0.132
34.200	+8.096e+03	+2.929e+03	+1.038e+04	+0.266
34.300	+8.861e+03	+2.619e+03	+9.840e+03	+0.228
34.400	+7.210e+03	+2.841e+03	+1.061e+04	+0.283
34.500	+6.958e+03	+3.040e+03	+8.956e+03	+0.304
34.600	+7.183e+03	+2.565e+03	+1.072e+04	+0.263
34.700	+6.709e+03	+1.884e+03	+1.034e+04	+0.219
34.800	+8.023e+03	+2.034e+03	+1.004e+04	+0.202
34.900	+8.604e+03	+2.888e+03	+9.793e+03	+0.251
35.000	+7.370e+03	+2.005e+03	+1.085e+04	+0.214
35.100	+7.929e+03	+3.046e+03	+1.089e+04	+0.278
35.200	+7.333e+03	+3.302e+03	+1.012e+04	+0.311
35.300	+7.541e+03	+3.921e+03	+8.776e+03	+0.342
35.400	+7.717e+03	+3.266e+03	+9.819e+03	+0.297
35.500	+8.121e+03	+3.407e+03	+1.027e+04	+0.296
35.600	+7.367e+03	+2.416e+03	+1.047e+04	+0.247
35.700	+5.992e+03	+2.489e+03	+1.040e+04	+0.293
35.800	+7.313e+03	+1.327e+03	+1.050e+04	+0.154
35.900	+9.317e+03	+1.125e+03	+1.095e+04	+0.108
36.000	+9.123e+03	+3.048e+03	+9.764e+03	+0.250
36.100	+7.438e+03	+1.732e+03	+1.028e+04	+0.189
36.200	+7.189e+03	+2.048e+03	+9.398e+03	+0.222
36.300	+7.153e+03	+3.853e+03	+9.704e+03	+0.350
36.400	+7.058e+03	+3.882e+03	+1.099e+04	+0.355
36.500	+6.722e+03	+3.573e+03	+1.113e+04	+0.347
36.600	+7.283e+03	+3.475e+03	+1.011e+04	+0.323
36.700	+7.748e+03	+1.291e+03	+1.039e+04	+0.143
36.800	+6.142e+03	+3.124e+03	+9.620e+03	+0.337
36.900	+8.525e+03	+2.647e+03	+1.015e+04	+0.237
37.000	+7.789e+03	+2.277e+03	+9.957e+03	+0.226
37.100	+7.795e+03	+2.708e+03	+9.218e+03	+0.258
37.200	+6.767e+03	+1.005e+03	+1.011e+04	+0.129
37.300	+7.388e+03	+2.055e+03	+9.930e+03	+0.218
37.400	+6.259e+03	+1.842e+03	+1.052e+04	+0.227
37.500	+8.368e+03	+1.451e+03	+9.941e+03	+0.148
37.600	+7.859e+03	+3.140e+03	+9.409e+03	+0.285
37.700	+7.982e+03	+2.988e+03	+9.909e+03	+0.272
37.800	+8.061e+03	+3.542e+03	+1.151e+04	+0.305
37.900	+7.354e+03	+3.149e+03	+9.232e+03	+0.300
38.000	+7.485e+03	+1.742e+03	+1.078e+04	+0.189
38.100	+7.723e+03	+1.779e+03	+9.187e+03	+0.187
38.200	+8.534e+03	+3.096e+03	+8.986e+03	+0.266
38.300	+7.906e+03	+2.197e+03	+9.647e+03	+0.217
38.400	+7.292e+03	+1.534e+02	+9.910e+03	+0.021
38.500	+6.609e+03	+3.378e+03	+9.453e+03	+0.338
38.600	+8.340e+03	+2.456e+03	+1.132e+04	+0.227
38.700	+7.759e+03	+2.480e+03	+9.740e+03	+0.242
38.800	+6.770e+03	+2.403e+03	+1.096e+04	+0.262
38.900	+5.955e+03	+2.757e+03	+1.054e+04	+0.316
39.000	+7.824e+03	+1.845e+03	+1.019e+04	+0.191
39.100	+6.612e+03	+2.639e+03	+9.846e+03	+0.285
39.200	+7.687e+03	+2.239e+03	+9.221e+03	+0.226
39.300	+6.999e+03	+1.132e+03	+1.055e+04	+0.139
39.400	+7.490e+03	+3.049e+03	+1.110e+04	+0.289
39.500	+7.514e+03	+1.882e+03	+9.441e+03	+0.200
39.600	+7.926e+03	+2.121e+03	+8.836e+03	+0.211
39.700	+6.646e+03	+2.284e+03	+1.008e+04	+0.256
39.800	+5.909e+03	+2.862e+03	+1.047e+04	+0.326
39.900	+8.028e+03	+3.959e+03	+9.758e+03	+0.330
40.000	+8.676e+03	+3.439e+03	+1.062e+04	+0.284
40.100	+8.404e+03	+3.275e+03	+1.084e+04	+0.280
40.200	+6.807e+03	+1.822e+03	+9.961e+03	+0.211
40.300	+5.797e+03	+2.689e+03	+9.763e+03	+0.317
40.400	+6.506e+03	+1.810e+03	+9.822e+03	+0.218
40.500	+7.299e+03	+4.363e+03	+1.059e+04	+0.374
40.600	+8.435e+03	+2.101e+03	+1.004e+04	+0.199
40.700	+7.704e+03	+2.310e+03	+1.060e+04	+0.231
40.800	+7.818e+03	+3.050e+03	+8.989e+03	+0.281
40.900	+7.905e+03	+2.028e+03	+1.001e+04	+0.204
41.000	+7.054e+03	+1.761e+03	+1.142e+04	+0.200
41.100	+6.448e+03	+2.384e+03	+8.012e+03	+0.270
41.200	+6.063e+03	+2.738e+03	+9.667e+03	+0.311
41.300	+6.740e+03	+1.730e+03	+1.013e+04	+0.204
41.400	+7.568e+03	+1.366e+03	+1.116e+04	+0.153
41.500	+8.592e+03	+1.935e+03	+9.931e+03	+0.184
41.600	+6.891e+03	+1.585e+03	+9.406e+03	+0.187
41.700	+7.528e+03	+3.742e+03	+1.154e+04	+0.332
41.800	+7.172e+03	+2.401e+03	+9.419e+03	+0.251
41.900	+7.732e+03	+1.826e+03	+9.659e+03	+0.191
42.000	+7.258e+03	+1.973e+03	+1.001e+04	+0.214
