%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
11.600	+7.826e+03	+2.994e+03	+9.504e+03	+0.277
11.700	+6.729e+03	+1.593e+03	+9.616e+03	+0.191
11.800	+8.447e+03	+2.993e+03	+1.041e+04	+0.262
11.900	+6.554e+03	+2.465e+03	+1.009e+04	+0.273
12.000	+6.756e+03	+2.909e+03	+9.689e+03	+0.301
12.100	+7.411e+03	+1.904e+03	+1.025e+04	+0.204
12.200	+7.730e+03	+1.912e+03	+1.073e+04	+0.198
12.300	+9.326e+03	+2.222e+03	+1.131e+04	+0.192
12.400	+7.859e+03	+2.254e+03	+1.077e+04	+0.223
12.500	+8.065e+03	+2.366e+03	+9.628e+03	+0.227
12.600	+6.799e+03	+3.486e+03	+9.425e+03	+0.339
12.700	+7.785e+03	+2.312e+03	+1.032e+04	+0.229
12.800	+7.647e+03	+2.000e+03	+1.045e+04	+0.207
12.900	+7.608e+03	+4.037e+03	+1.012e+04	+0.347
13.000	+8.025e+03	+3.850e+03	+1.026e+04	+0.324
13.100	+7.045e+03	+1.688e+03	+1.136e+04	+0.193
13.200	+6.950e+03	+2.136e+03	+1.047e+04	+0.235
13.300	+6.775e+03	+1.798e+03	+1.029e+04	+0.210
13.400	+9.008e+03	+3.291e+03	+8.841e+03	+0.268
13.500	+8.136e+03	+2.709e+03	+1.084e+04	+0.250
13.600	+8.732e+03	+2.074e+03	+1.037e+04	+0.192
13.700	+7.139e+03	+1.121e+03	+1.090e+04	+0.136
13.800	+7.279e+03	+1.826e+03	+9.634e+03	+0.201
13.900	+7.212e+03	+2.639e+03	+9.002e+03	+0.268
14.000	+7.982e+03	+3.329e+03	+1.070e+04	+0.294
14.100	+7.864e+03	+2.879e+03	+1.020e+04	+0.268
14.200	+6.484e+03	+3.223e+03	+1.030e+04	+0.332
14.300	+8.308e+03	+2.482e+03	+1.079e+04	+0.230
14.400	+8.067e+03	+3.059e+03	+9.554e+03	+0.275
14.500	+7.835e+03	+1.076e+03	+9.366e+03	+0.121
14.600	+7.406e+03	+2.748e+03	+1.070e+04	+0.271
14.700	+7.808e+03	+1.555e+03	+9.861e+03	+0.166
14.800	+6.594e+03	+3.183e+03	+1.022e+04	+0.326
14.900	+8.305e+03	+3.744e+03	+1.009e+04	+0.311
15.000	+7.593e+03	+4.813e+03	+8.044e+03	+0.388
15.100	+6.678e+03	+2.156e+03	+1.090e+04	+0.244
15.200	+7.787e+03	+3.281e+03	+9.447e+03	+0.296
15.300	+7.486e+03	+1.885e+03	+1.067e+04	+0.201
15.400	+8.231e+03	+4.640e+03	+1.015e+04	+0.361
15.500	+7.246e+03	+2.697e+03	+1.011e+04	+0.271
15.600	+6.849e+03	+2.762e+03	+9.565e+03	+0.287
15.700	+8.231e+03	+2.589e+03	+9.349e+03	+0.239
15.800	+7.464e+03	+2.331e+03	+1.016e+04	+0.238
15.900	+5.999e+03	+1.463e+03	+9.484e+03	+0.196
16.000	+6.615e+03	+3.103e+03	+1.092e+04	+0.319
16.100	+6.882e+03	+2.438e+03	+9.555e+03	+0.262
16.200	+5.988e+03	+2.777e+03	+1.033e+04	+0.317
16.300	+5.824e+03	+2.338e+03	+1.131e+04	+0.286
16.400	+7.715e+03	+3.314e+03	+9.764e+03	+0.300
16.500	+8.503e+03	+2.485e+03	+9.902e+03	+0.226
16.600	+7.591e+03	+2.996e+03	+1.073e+04	+0.283
16.700	+6.121e+03	+2.905e+03	+9.436e+03	+0.322
16.800	+8.123e+03	+2.306e+03	+1.107e+04	+0.221
16.900	+6.142e+03	+3.288e+03	+1.094e+04	+0.349
17.000	+7.860e+03	+2.475e+03	+9.993e+03	+0.239
17.100	+7.864e+03	+2.601e+03	+9.239e+03	+0.249
17.200	+7.154e+03	+3.010e+03	+1.004e+04	+0.296
17.300	+8.878e+03	+1.765e+03	+9.067e+03	+0.166
17.400	+7.294e+03	+3.198e+03	+9.635e+03	+0.305
17.500	+6.716e+03	+2.353e+03	+9.482e+03	+0.259
17.600	+8.722e+03	+2.710e+03	+1.019e+04	+0.237
17.700	+7.325e+03	+2.291e+03	+9.773e+03	+0.238
17.800	+8.427e+03	+2.908e+03	+1.046e+04	+0.257
17.900	+7.627e+03	+1.557e+03	+1.008e+04	+0.170
18.000	+8.096e+03	+3.127e+03	+1.010e+04	+0.279
18.100	+7.818e+03	+2.378e+03	+1.017e+04	+0.233
18.200	+6.978e+03	+3.451e+03	+9.822e+03	+0.331
18.300	+7.002e+03	+2.355e+03	+9.476e+03	+0.252
18.400	+8.900e+03	+1.926e+03	+1.027e+04	+0.178
18.500	+7.306e+03	+2.793e+03	+9.689e+03	+0.277
18.600	+8.115e+03	+1.826e+03	+1.068e+04	+0.184
18.700	+6.745e+03	+2.808e+03	+9.485e+03	+0.294
18.800	+7.694e+03	+2.403e+03	+9.569e+03	+0.238
18.900	+8.631e+03	+3.086e+03	+9.965e+03	+0.263
19.000	+7.581e+03	+1.625e+03	+1.117e+04	+0.176
19.100	+7.632e+03	+1.775e+03	+1.039e+04	+0.189
19.200	+7.702e+03	+2.764e+03	+1.096e+04	+0.264
19.300	+7.233e+03	+3.133e+03	+9.754e+03	+0.302
19.400	+6.350e+03	+2.269e+03	+1.050e+04	+0.263
19.500	+7.624e+03	+1.874e+03	+9.547e+03	+0.197
19.600	+7.706e+03	+3.208e+03	+1.028e+04	+0.294
19.700	+7.756e+03	+1.087e+03	+9.395e+03	+0.123
19.800	+6.831e+03	+1.992e+03	+1.004e+04	+0.226
19.900	+7.399e+03	+2.627e+03	+9.254e+03	+0.262
20.000	+7.137e+03	+3.096e+03	+1.057e+04	+0.303
20.100	+6.773e+03	+3.498e+03	+1.124e+04	+0.341
20.200	+7.377e+03	+1.931e+03	+9.920e+03	+0.207
20.300	+6.664e+03	+1.549e+03	+9.856e+03	+0.189
20.400	+8.783e+03	+4.042e+03	+1.093e+04	+0.315
20.500	+7.816e+03	+2.197e+03	+9.276e+03	+0.219
20.600	+7.891e+03	+1.121e+03	+1.011e+04	+0.124
20.700	+7.088e+03	+1.077e+03	+1.084e+04	+0.132
20.800	+8.650e+03	+1.826e+03	+1.128e+04	+0.174
20.900	+6.781e+03	+3.121e+03	+9.447e+03	+0.315
21.000	+6.709e+03	+3.337e+03	+9.592e+03	+0.332
21.100	+7.124e+03	+1.837e+03	+1.082e+04	+0.205
21.200	+8.195e+03	+2.727e+03	+1.008e+04	+0.250
21.300	+8.271e+03	+1.955e+03	+1.003e+04	+0.191
21.400	+8.819e+03	+2.299e+03	+1.097e+04	+0.207
21.500	+7.288e+03	+2.418e+03	+9.655e+03	+0.249
21.600	+7.556e+03	+1.817e+03	+1.084e+04	+0.194
21.700	+7.740e+03	+2.910e+03	+9.647e+03	+0.273
21.800	+7.343e+03	+2.196e+03	+1.168e+04	+0.230
21.900	+7.733e+03	+2.351e+03	+9.685e+03	+0.233
22.000	+6.765e+03	+2.556e+03	+9.065e+03	+0.274
22.100	+7.193e+03	+2.778e+03	+1.035e+04	+0.279
22.200	+7.410e+03	+2.195e+03	+9.887e+03	+0.229
22.300	+7.898e+03	+2.819e+03	+1.004e+04	+0.263
22.400	+6.667e+03	+2.895e+03	+1.010e+04	+0.303
22.500	+7.647e+03	+4.099e+03	+8.825e+03	+0.349
22.600	+5.626e+03	+3.106e+03	+9.309e+03	+0.356
22.700	+6.096e+03	+1.680e+03	+9.464e+03	+0.216
22.800	+8.698e+03	+3.135e+03	+9.250e+03	+0.265
22.900	+7.289e+03	+2.640e+03	+9.230e+03	+0.266
23.000	+6.197e+03	+2.693e+03	+1.111e+04	+0.303
23.100	+6.749e+03	+2.256e+03	+1.083e+04	+0.250
23.200	+7.544e+03	+2.668e+03	+9.678e+03	+0.261
23.300	+7.122e+03	+2.426e+03	+1.049e+04	+0.254
23.400	+7.099e+03	+3.066e+03	+9.963e+03	+0.302
23.500	+8.178e+03	+2.352e+03	+9.502e+03	+0.223
23.600	+6.752e+03	+3.170e+03	+9.908e+03	+0.320
23.700	+7.920e+03	+2.032e+03	+1.107e+04	+0.204
23.800	+7.279e+03	+2.426e+03	+9.235e+03	+0.250
23.900	+6.269e+03	+2.755e+03	+9.497e+03	+0.305
24.000	+7.398e+03	+1.784e+03	+1.042e+04	+0.194
24.100	+7.482e+03	+2.700e+03	+1.067e+04	+0.265
24.200	+8.040e+03	+3.052e+03	+1.100e+04	+0.275
24.300	+6.102e+03	+2.991e+03	+9.707e+03	+0.329
24.400	+8.819e+03	+3.023e+03	+1.017e+04	+0.255
24.500	+8.118e+03	+2.756e+03	+1.064e+04	+0.253
24.600	+7.223e+03	+2.864e+03	+9.776e+03	+0.284
24.700	+6.228e+03	+2.785e+03	+1.041e+04	+0.309
24.800	+6.763e+03	+2.390e+03	+8.859e+03	+0.261
24.900	+6.879e+03	+2.106e+03	+9.506e+03	+0.234
25.000	+7.175e+03	+2.568e+03	+9.739e+03	+0.264
25.100	+6.552e+03	+2.808e+03	+1.045e+04	+0.300
25.200	+7.786e+03	+1.748e+03	+8.875e+03	+0.183
25.300	+7.018e+03	+2.978e+03	+1.012e+04	+0.298
25.400	+7.103e+03	+9.836e+02	+1.034e+04	+0.122
25.500	+7.676e+03	+1.751e+03	+9.446e+03	+0.186
25.600	+8.165e+03	+3.286e+03	+9.610e+03	+0.287
25.700	+8.174e+03	+2.958e+03	+1.065e+04	+0.266
25.800	+7.968e+03	+3.129e+03	+1.003e+04	+0.282
25.900	+7.254e+03	+3.260e+03	+1.017e+04	+0.310
26.000	+6.525e+03	+3.318e+03	+9.515e+03	+0.337
26.100	+7.813e+03	+2.308e+03	+1.085e+04	+0.228
26.200	+7.658e+03	+3.579e+03	+1.058e+04	+0.319
26.300	+9.027e+03	+2.890e+03	+9.860e+03	+0.243
26.400	+8.139e+03	+2.272e+03	+9.423e+03	+0.218
26.500	+8.093e+03	+2.181e+03	+9.600e+03	+0.212
26.600	+7.954e+03	+1.740e+03	+9.770e+03	+0.180
26.700	+7.222e+03	+2.189e+03	+9.622e+03	+0.233
26.800	+6.996e+03	+2.085e+03	+1.035e+04	+0.230
26.900	+9.499e+03	+2.531e+03	+1.041e+04	+0.210
27.000	+8.563e+03	+2.037e+03	+9.545e+03	+0.192
27.100	+8.780e+03	+2.855e+03	+1.096e+04	+0.245
27.200	+7.703e+03	+1.870e+03	+9.859e+03	+0.195
27.300	+5.232e+03	+2.853e+03	+1.068e+04	+0.353
27.400	+6.329e+03	+2.746e+03	+1.039e+04	+0.303
27.500	+6.847e+03	+1.334e+03	+9.171e+03	+0.163
27.600	+8.175e+03	+2.143e+03	+1.019e+04	+0.208
27.700	+7.861e+03	+3.943e+03	+9.480e+03	+0.334
27.800	+8.143e+03	+2.195e+03	+9.369e+03	+0.212
27.900	+8.308e+03	+1.767e+03	+9.787e+03	+0.175
28.000	+7.497e+03	+2.530e+03	+1.024e+04	+0.252
28.100	+7.959e+03	+1.364e+03	+9.575e+03	+0.146
28.200	+5.511e+03	+2.354e+03	+1.077e+04	+0.299
28.300	+8.793e+03	+1.841e+03	+9.009e+03	+0.173
28.400	+7.612e+03	+3.470e+03	+9.090e+03	+0.313
28.500	+7.150e+03	+3.593e+03	+8.004e+03	+0.334
28.600	+7.846e+03	+3.531e+03	+9.891e+03	+0.310
28.700	+6.764e+03	+2.879e+03	+1.032e+04	+0.299
28.800	+8.000e+03	+2.727e+03	+1.034e+04	+0.254
28.900	+7.648e+03	+2.381e+03	+1.193e+04	+0.237
29.000	+8.130e+03	+3.115e+03	+9.033e+03	+0.277
29.100	+6.938e+03	+3.191e+03	+1.073e+04	+0.315
29.200	+6.746e+03	+1.791e+03	+1.020e+04	+0.210
29.300	+6.728e+03	+2.192e+03	+1.079e+04	+0.246
29.400	+8.026e+03	+3.158e+03	+8.983e+03	+0.282
29.500	+6.365e+03	+3.401e+03	+9.131e+03	+0.348
29.600	+7.226e+03	+1.661e+03	+9.683e+03	+0.187
29.700	+6.914e+03	+2.559e+03	+1.026e+04	+0.270
29.800	+6.777e+03	+3.046e+03	+1.195e+04	+0.310
29.900	+6.910e+03	+1.719e+03	+9.124e+03	+0.199
30.000	+7.823e+03	+3.490e+03	+1.004e+04	+0.308
30.100	+8.470e+03	+2.861e+03	+9.289e+03	+0.252
30.200	+8.332e+03	+1.840e+03	+1.049e+04	+0.181
30.300	+6.860e+03	+2.837e+03	+1.042e+04	+0.293
30.400	+7.448e+03	+2.921e+03	+8.477e+03	+0.282
30.500	+8.238e+03	+1.922e+03	+1.004e+04	+0.189
30.600	+8.480e+03	+3.912e+03	+1.036e+04	+0.316
30.700	+7.555e+03	+2.168e+03	+1.008e+04	+0.223
30.800	+7.382e+03	+2.928e+03	+9.184e+03	+0.284
30.900	+6.995e+03	+1.645e+03	+1.004e+04	+0.190
31.000	+5.993e+03	+2.029e+03	+9.466e+03	+0.253
31.100	+7.384e+03	+2.486e+03	+9.736e+03	+0.252
31.200	+8.523e+03	+3.241e+03	+9.620e+03	+0.275
31.300	+8.076e+03	+1.127e+03	+9.016e+03	+0.122
31.400	+7.694e+03	+1.457e+03	+9.709e+03	+0.159
31.500	+7.911e+03	+1.185e+03	+1.050e+04	+0.130
31.600	+7.036e+03	+2.496e+03	+1.021e+04	+0.262
31.700	+7.055e+03	+3.099e+03	+9.730e+03	+0.305
31.800	+6.390e+03	+2.700e+03	+9.636e+03	+0.297
31.900	+9.294e+03	+2.583e+03	+9.125e+03	+0.217
32.000	+7.111e+03	+2.746e+03	+1.043e+04	+0.279
32.100	+6.625e+03	+2.716e+03	+8.740e+03	+0.291
32.200	+7.259e+03	+9.741e+02	+9.603e+03	+0.118
32.300	+8.556e+03	+2.683e+03	+1.025e+04	+0.239
32.400	+7.494e+03	+2.584e+03	+9.954e+03	+0.256
32.500	+6.623e+03	+3.860e+03	+1.023e+04	+0.368
32.600	+8.700e+03	+2.583e+03	+1.095e+04	+0.229
32.700	+7.341e+03	+3.038e+03	+9.665e+03	+0.293
32.800	+8.312e+03	+1.806e+03	+1.209e+04	+0.178
32.900	+7.648e+03	+2.071e+03	+1.022e+04	+0.213
33.000	+7.563e+03	+3.165e+03	+9.275e+03	+0.295
33.100	+5.966e+03	+3.143e+03	+1.094e+04	+0.345
33.200	+8.188e+03	+2.321e+03	+1.066e+04	+0.221
33.300	+7.278e+03	+1.752e+03	+1.025e+04	+0.194
33.400	+6.215e+03	+2.814e+03	+9.291e+03	+0.312
33.500	+8.188e+03	+1.440e+03	+9.387e+03	+0.150
33.600	+8.025e+03	+2.130e+03	+1.006e+04	+0.210
33.700	+7.911e+03	+1.854e+03	+8.787e+03	+0.190
33.800	+7.225e+03	+2.354e+03	+1.074e+04	+0.246
33.900	+7.723e+03	+3.211e+03	+9.901e+03	+0.294
34.000	+6.522e+03	+2.324e+03	+1.142e+04	+0.263
34.100	+7.730e+03	+3.019e+03	+1.003e+04	+0.281
34.200	+8.009e+03	+2.036e+03	+1.040e+04	+0.203
34.300	+8.587e+03	+1.738e+03	+9.402e+03	+0.168
34.400	+7.492e+03	+2.085e+03	+9.570e+03	+0.218
34.500	+6.765e+03	+3.298e+03	+9.248e+03	+0.328
34.600	+7.499e+03	+1.436e+03	+1.018e+04	+0.161
34.700	+5.945e+03	+3.202e+03	+9.736e+03	+0.350
34.800	+8.169e+03	+2.996e+03	+1.023e+04	+0.268
34.900	+6.484e+03	+2.529e+03	+9.680e+03	+0.281
35.000	+9.078e+03	+2.712e+03	+1.052e+04	+0.230
35.100	+8.501e+03	+2.633e+03	+9.709e+03	+0.236
35.200	+7.837e+03	+2.791e+03	+9.722e+03	+0.263
35.300	+7.298e+03	+2.668e+03	+1.037e+04	+0.268
35.400	+7.038e+03	+2.033e+03	+1.020e+04	+0.224
35.500	+7.388e+03	+3.149e+03	+9.529e+03	+0.299
35.600	+8.350e+03	+2.689e+03	+1.006e+04	+0.244
35.700	+7.849e+03	+2.678e+03	+9.558e+03	+0.254
35.800	+6.772e+03	+3.898e+03	+8.917e+03	+0.365
35.900	+6.613e+03	+1.762e+03	+1.006e+04	+0.210
36.000	+7.436e+03	+2.450e+03	+9.856e+03	+0.248
36.100	+7.210e+03	+1.960e+03	+1.110e+04	+0.214
36.200	+7.636e+03	+1.955e+03	+9.777e+03	+0.204
36.300	+7.269e+03	+2.168e+03	+9.401e+03	+0.230
36.400	+8.474e+03	+2.549e+03	+9.257e+03	+0.231
36.500	+7.422e+03	+2.114e+03	+1.099e+04	+0.222
36.600	+7.128e+03	+2.829e+03	+1.033e+04	+0.284
36.700	+6.559e+03	+3.151e+03	+1.019e+04	+0.325
36.800	+7.402e+03	+1.875e+03	+8.034e+03	+0.202
36.900	+6.545e+03	+1.694e+03	+9.970e+03	+0.206
37.000	+7.698e+03	+3.545e+03	+9.819e+03	+0.315
37.100	+7.247e+03	+3.017e+03	+1.055e+04	+0.294
37.200	+6.663e+03	+1.421e+03	+8.809e+03	+0.176
37.300	+8.144e+03	+2.313e+03	+1.064e+04	+0.221
37.400	+7.300e+03	+1.891e+03	+1.037e+04	+0.206
37.500	+8.179e+03	+2.517e+03	+9.244e+03	+0.235
37.600	+8.163e+03	+2.694e+03	+1.042e+04	+0.248
37.700	+8.464e+03	+2.829e+03	+1.030e+04	+0.250
37.800	+8.069e+03	+2.490e+03	+9.892e+03	+0.236
37.900	+7.504e+03	+2.404e+03	+9.542e+03	+0.243
38.000	+8.289e+03	+2.796e+03	+1.080e+04	+0.252
38.100	+7.227e+03	+3.019e+03	+9.748e+03	+0.295
38.200	+7.166e+03	+2.603e+03	+1.004e+04	+0.266
38.300	+8.022e+03	+2.427e+03	+1.007e+04	+0.232
38.400	+6.702e+03	+1.518e+03	+1.053e+04	+0.185
38.500	+7.837e+03	+2.611e+03	+1.065e+04	+0.250
38.600	+7.105e+03	+2.371e+03	+9.322e+03	+0.250
38.700	+8.417e+03	+2.373e+03	+1.022e+04	+0.220
38.800	+6.070e+03	+1.667e+03	+1.034e+04	+0.216
38.900	+8.596e+03	+2.534e+03	+1.011e+04	+0.228
39.000	+8.750e+03	+2.966e+03	+9.876e+03	+0.253
39.100	+7.997e+03	+2.731e+03	+9.981e+03	+0.255
39.200	+7.796e+03	+3.482e+03	+1.131e+04	+0.309
39.300	+6.911e+03	+3.259e+03	+8.174e+03	+0.320
39.400	+7.838e+03	+3.214e+03	+9.732e+03	+0.291
39.500	+7.057e+03	+9.223e+02	+1.147e+04	+0.116
39.600	+7.139e+03	+2.068e+03	+9.366e+03	+0.225
39.700	+6.959e+03	+2.579e+03	+1.046e+04	+0.270
39.800	+7.402e+03	+3.583e+03	+9.364e+03	+0.326
39.900	+8.308e+03	+2.117e+03	+9.608e+03	+0.203
40.000	+6.348e+03	+2.159e+03	+9.512e+03	+0.254
40.100	+7.607e+03	+2.964e+03	+1.039e+04	+0.280
40.200	+6.533e+03	+1.412e+03	+1.087e+04	+0.178
40.300	+7.643e+03	+3.095e+03	+9.391e+03	+0.288
40.400	+7.024e+03	+3.200e+03	+1.047e+04	+0.313
40.500	+6.748e+03	+2.361e+03	+1.077e+04	+0.259
40.600	+7.861e+03	+3.409e+03	+8.573e+03	+0.303
40.700	+6.554e+03	+4.429e+03	+9.697e+03	+0.403
40.800	+7.906e+03	+7.769e+02	+1.044e+04	+0.089
40.900	+6.498e+03	+3.632e+03	+1.019e+04	+0.359
41.000	+7.485e+03	+1.954e+03	+1.017e+04	+0.207
41.100	+6.967e+03	+2.987e+03	+1.023e+04	+0.300
41.200	+6.741e+03	+1.835e+03	+9.876e+03	+0.214
41.300	+7.501e+03	+2.157e+03	+1.126e+04	+0.223
41.400	+7.886e+03	+1.820e+03	+9.928e+03	+0.188
41.500	+6.010e+03	+2.612e+03	+1.014e+04	+0.303
41.600	+7.033e+03	+2.512e+03	+1.119e+04	+0.263
41.700	+6.449e+03	+2.683e+03	+9.210e+03	+0.294
41.800	+7.874e+03	+2.385e+03	+1.147e+04	+0.233
41.900	+7.269e+03	+3.264e+03	+1.017e+04	+0.310
42.000	+7.382e+03	+2.662e+03	+1.206e+04	+0.265
