%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.500	+6.932e+03	+2.315e+03	+1.043e+04	+0.250
9.600	+6.568e+03	+3.125e+03	+1.038e+04	+0.322
9.700	+8.313e+03	+3.791e+03	+1.168e+04	+0.313
9.800	+7.763e+03	+3.424e+03	+9.688e+03	+0.306
9.900	+6.645e+03	+3.883e+03	+1.075e+04	+0.369
10.000	+8.101e+03	+2.018e+03	+1.077e+04	+0.199
10.100	+7.678e+03	+2.574e+03	+1.034e+04	+0.251
10.200	+5.465e+03	+2.597e+03	+1.004e+04	+0.322
10.300	+7.037e+03	+1.693e+03	+1.053e+04	+0.194
10.400	+8.556e+03	+3.218e+03	+1.061e+04	+0.273
10.500	+6.594e+03	+2.703e+03	+1.101e+04	+0.291
10.600	+8.062e+03	+1.817e+03	+8.956e+03	+0.184
10.700	+7.608e+03	+1.635e+03	+9.708e+03	+0.177
10.800	+7.119e+03	+2.160e+03	+1.009e+04	+0.233
10.900	+6.589e+03	+2.198e+03	+9.887e+03	+0.250
11.000	+6.233e+03	+1.815e+03	+1.059e+04	+0.226
11.100	+6.799e+03	+2.509e+03	+8.324e+03	+0.270
11.200	+7.330e+03	+2.733e+03	+9.380e+03	+0.272
11.300	+7.534e+03	+3.911e+03	+9.191e+03	+0.342
11.400	+8.036e+03	+1.980e+03	+9.749e+03	+0.198
11.500	+7.828e+03	+2.601e+03	+9.480e+03	+0.249
11.600	+8.493e+03	+2.822e+03	+1.036e+04	+0.249
11.700	+6.441e+03	+1.468e+03	+9.854e+03	+0.186
11.800	+7.060e+03	+2.491e+03	+1.097e+04	+0.261
11.900	+6.696e+03	+1.926e+03	+9.429e+03	+0.223
12.000	+7.525e+03	+2.941e+03	+1.100e+04	+0.281
12.100	+7.575e+03	+3.494e+03	+8.358e+03	+0.316
12.200	+7.648e+03	+2.823e+03	+1.082e+04	+0.270
12.300	+7.183e+03	+3.586e+03	+1.055e+04	+0.333
12.400	+7.351e+03	+3.132e+03	+1.073e+04	+0.299
12.500	+8.571e+03	+2.009e+03	+1.068e+04	+0.190
12.600	+5.984e+03	+1.950e+03	+9.601e+03	+0.246
12.700	+8.315e+03	+3.101e+03	+9.211e+03	+0.272
12.800	+6.376e+03	+3.007e+03	+1.043e+04	+0.320
12.900	+8.212e+03	+2.169e+03	+1.022e+04	+0.209
13.000	+6.924e+03	+1.198e+03	+9.768e+03	+0.148
13.100	+8.120e+03	+3.620e+03	+1.075e+04	+0.308
13.200	+7.612e+03	+3.242e+03	+9.850e+03	+0.299
13.300	+6.953e+03	+1.558e+03	+1.083e+04	+0.183
13.400	+8.052e+03	+2.075e+03	+1.003e+04	+0.205
13.500	+7.190e+03	+2.822e+03	+7.949e+03	+0.282
13.600	+9.109e+03	+2.884e+03	+9.073e+03	+0.240
13.700	+7.886e+03	+1.646e+03	+1.083e+04	+0.173
13.800	+8.542e+03	+2.586e+03	+1.089e+04	+0.232
13.900	+7.080e+03	+2.736e+03	+9.899e+03	+0.279
14.000	+7.681e+03	+9.800e+02	+1.001e+04	+0.113
14.100	+7.590e+03	+2.391e+03	+9.718e+03	+0.240
14.200	+7.778e+03	+2.777e+03	+1.024e+04	+0.263
14.300	+5.486e+03	+1.878e+03	+9.490e+03	+0.255
14.400	+8.846e+03	+3.039e+03	+1.074e+04	+0.256
14.500	+6.843e+03	+2.302e+03	+1.100e+04	+0.252
14.600	+7.093e+03	+1.145e+03	+1.069e+04	+0.139
14.700	+8.316e+03	+1.781e+03	+8.584e+03	+0.176
14.800	+6.820e+03	+2.271e+03	+8.494e+03	+0.250
14.900	+6.196e+03	+1.605e+03	+9.976e+03	+0.206
15.000	+8.159e+03	+2.451e+03	+9.896e+03	+0.231
15.100	+7.379e+03	+2.151e+03	+8.909e+03	+0.226
15.200	+7.073e+03	+2.544e+03	+9.476e+03	+0.265
15.300	+7.306e+03	+3.117e+03	+1.033e+04	+0.299
15.400	+7.863e+03	+2.702e+03	+1.032e+04	+0.256
15.500	+7.350e+03	+2.319e+03	+9.567e+03	+0.240
15.600	+7.338e+03	+2.733e+03	+1.111e+04	+0.271
15.700	+8.122e+03	+1.635e+03	+1.088e+04	+0.168
15.800	+7.979e+03	+2.217e+03	+9.327e+03	+0.217
15.900	+7.362e+03	+2.857e+03	+9.790e+03	+0.280
16.000	+7.858e+03	+2.609e+03	+1.046e+04	+0.249
16.100	+7.370e+03	+3.494e+03	+1.024e+04	+0.322
16.200	+6.771e+03	+2.210e+03	+1.062e+04	+0.246
16.300	+7.959e+03	+2.308e+03	+9.350e+03	+0.225
16.400	+8.143e+03	+3.547e+03	+9.788e+03	+0.303
16.500	+8.892e+03	+2.622e+03	+1.015e+04	+0.228
16.600	+7.369e+03	+2.336e+03	+9.770e+03	+0.241
16.700	+6.306e+03	+3.433e+03	+1.027e+04	+0.353
16.800	+7.527e+03	+1.942e+03	+1.014e+04	+0.205
16.900	+7.981e+03	+1.845e+03	+1.047e+04	+0.188
17.000	+7.232e+03	+3.015e+03	+1.069e+04	+0.294
17.100	+8.269e+03	+2.583e+03	+1.061e+04	+0.238
17.200	+7.523e+03	+3.618e+03	+1.055e+04	+0.325
17.300	+8.346e+03	+3.056e+03	+1.023e+04	+0.268
17.400	+7.907e+03	+3.483e+03	+1.099e+04	+0.306
17.500	+8.038e+03	+2.034e+03	+1.007e+04	+0.202
17.600	+8.199e+03	+2.157e+03	+9.956e+03	+0.208
17.700	+8.169e+03	+1.762e+03	+1.141e+04	+0.177
17.800	+7.104e+03	+2.687e+03	+8.747e+03	+0.274
17.900	+8.011e+03	+2.419e+03	+9.103e+03	+0.232
18.000	+7.092e+03	+3.118e+03	+1.058e+04	+0.305
18.100	+7.481e+03	+2.646e+03	+9.580e+03	+0.261
18.200	+8.163e+03	+4.165e+03	+1.005e+04	+0.338
18.300	+8.067e+03	+2.289e+03	+9.739e+03	+0.221
18.400	+7.700e+03	+2.528e+03	+9.585e+03	+0.247
18.500	+7.623e+03	+1.886e+03	+9.662e+03	+0.198
18.600	+7.591e+03	+3.297e+03	+8.716e+03	+0.303
18.700	+8.637e+03	+2.316e+03	+9.630e+03	+0.211
18.800	+6.878e+03	+2.495e+03	+1.020e+04	+0.266
18.900	+8.073e+03	+1.826e+03	+1.020e+04	+0.184
19.000	+7.653e+03	+2.660e+03	+9.847e+03	+0.258
19.100	+6.655e+03	+1.809e+03	+8.770e+03	+0.214
19.200	+7.635e+03	+2.654e+03	+9.592e+03	+0.258
19.300	+5.894e+03	+2.075e+03	+9.650e+03	+0.260
19.400	+9.419e+03	+3.480e+03	+1.062e+04	+0.270
19.500	+8.459e+03	+1.503e+03	+8.267e+03	+0.151
19.600	+7.307e+03	+2.380e+03	+9.964e+03	+0.246
19.700	+8.090e+03	+2.212e+03	+9.906e+03	+0.215
19.800	+6.864e+03	+3.111e+03	+1.074e+04	+0.312
19.900	+7.944e+03	+3.377e+03	+9.855e+03	+0.298
20.000	+9.571e+03	+2.622e+03	+1.108e+04	+0.215
20.100	+7.377e+03	+2.627e+03	+1.052e+04	+0.263
20.200	+7.164e+03	+1.622e+03	+1.039e+04	+0.185
20.300	+7.829e+03	+3.543e+03	+9.310e+03	+0.312
20.400	+6.801e+03	+2.115e+03	+9.544e+03	+0.237
20.500	+7.397e+03	+2.692e+03	+9.723e+03	+0.267
20.600	+7.159e+03	+3.133e+03	+1.139e+04	+0.304
20.700	+6.858e+03	+2.531e+02	+9.621e+03	+0.036
20.800	+6.981e+03	+2.885e+03	+9.707e+03	+0.292
20.900	+7.293e+03	+3.199e+03	+1.046e+04	+0.305
21.000	+7.481e+03	+2.800e+03	+9.505e+03	+0.272
21.100	+8.195e+03	+3.233e+03	+1.027e+04	+0.283
21.200	+7.352e+03	+2.887e+03	+1.057e+04	+0.282
21.300	+7.550e+03	+2.164e+03	+1.110e+04	+0.223
21.400	+7.094e+03	+1.937e+03	+1.034e+04	+0.214
21.500	+6.926e+03	+1.944e+03	+8.597e+03	+0.219
21.600	+8.253e+03	+3.236e+03	+9.257e+03	+0.282
21.700	+6.518e+03	+1.968e+03	+1.017e+04	+0.232
21.800	+6.897e+03	+1.458e+03	+9.614e+03	+0.174
21.900	+7.889e+03	+4.304e+03	+9.567e+03	+0.353
22.000	+7.612e+03	+2.586e+03	+1.040e+04	+0.254
22.100	+7.279e+03	+2.218e+03	+8.607e+03	+0.234
22.200	+6.214e+03	+3.279e+03	+1.030e+04	+0.345
22.300	+6.140e+03	+2.441e+03	+1.091e+04	+0.284
22.400	+7.264e+03	+2.589e+03	+9.801e+03	+0.263
22.500	+8.748e+03	+3.102e+03	+9.081e+03	+0.262
22.600	+7.955e+03	+3.157e+03	+1.013e+04	+0.284
22.700	+6.806e+03	+1.663e+03	+9.469e+03	+0.196
22.800	+8.050e+03	+2.513e+03	+9.966e+03	+0.238
22.900	+5.756e+03	+2.497e+03	+9.702e+03	+0.303
23.000	+8.354e+03	+3.037e+03	+9.989e+03	+0.267
23.100	+7.270e+03	+2.977e+03	+9.411e+03	+0.291
23.200	+8.568e+03	+1.272e+03	+1.107e+04	+0.129
23.300	+7.041e+03	+2.042e+03	+1.012e+04	+0.225
23.400	+8.213e+03	+3.454e+03	+9.786e+03	+0.296
23.500	+6.620e+03	+1.528e+03	+8.587e+03	+0.188
23.600	+6.117e+03	+2.966e+03	+1.037e+04	+0.327
23.700	+8.664e+03	+2.872e+03	+1.011e+04	+0.249
23.800	+7.006e+03	+2.124e+03	+9.656e+03	+0.233
23.900	+7.675e+03	+2.923e+03	+1.181e+04	+0.276
24.000	+7.600e+03	+2.822e+03	+9.604e+03	+0.271
24.100	+8.308e+03	+1.491e+03	+8.752e+03	+0.152
24.200	+6.908e+03	+2.248e+03	+9.600e+03	+0.246
24.300	+7.353e+03	+2.792e+03	+9.560e+03	+0.275
24.400	+8.081e+03	+4.305e+03	+1.075e+04	+0.348
24.500	+7.380e+03	+2.039e+03	+1.153e+04	+0.216
24.600	+6.837e+03	+1.585e+03	+1.055e+04	+0.188
24.700	+7.292e+03	+1.747e+03	+9.664e+03	+0.193
24.800	+8.726e+03	+2.174e+03	+1.085e+04	+0.199
24.900	+7.411e+03	+3.609e+03	+8.753e+03	+0.328
25.000	+6.844e+03	+1.414e+03	+9.995e+03	+0.171
25.100	+7.264e+03	+1.938e+03	+9.654e+03	+0.211
25.200	+5.974e+03	+3.078e+03	+1.010e+04	+0.340
25.300	+7.707e+03	+2.588e+03	+1.124e+04	+0.251
25.400	+7.960e+03	+2.733e+03	+8.735e+03	+0.256
25.500	+7.438e+03	+1.983e+03	+9.343e+03	+0.210
25.600	+7.097e+03	+1.485e+03	+9.878e+03	+0.173
25.700	+9.011e+03	+1.723e+03	+9.413e+03	+0.160
25.800	+8.090e+03	+2.320e+03	+1.021e+04	+0.223
25.900	+7.127e+03	+3.728e+03	+1.058e+04	+0.343
26.000	+6.215e+03	+2.405e+03	+9.155e+03	+0.279
26.100	+7.515e+03	+2.582e+03	+9.230e+03	+0.256
26.200	+6.215e+03	+2.306e+03	+1.121e+04	+0.271
26.300	+7.533e+03	+2.974e+03	+9.369e+03	+0.283
26.400	+7.830e+03	+2.448e+03	+1.065e+04	+0.238
26.500	+7.736e+03	+2.638e+03	+8.536e+03	+0.254
26.600	+7.611e+03	+3.595e+03	+8.829e+03	+0.321
26.700	+7.237e+03	+1.374e+03	+9.790e+03	+0.160
26.800	+7.705e+03	+2.095e+03	+1.004e+04	+0.214
26.900	+7.146e+03	+2.548e+03	+1.010e+04	+0.263
27.000	+7.014e+03	+2.022e+03	+1.005e+04	+0.224
27.100	+6.424e+03	+3.339e+03	+1.039e+04	+0.342
27.200	+8.660e+03	+2.632e+03	+9.654e+03	+0.233
27.300	+6.308e+03	+2.851e+03	+9.398e+03	+0.311
27.400	+8.207e+03	+1.825e+03	+9.055e+03	+0.182
27.500	+6.688e+03	+1.715e+03	+1.009e+04	+0.204
27.600	+6.573e+03	+1.713e+03	+1.030e+04	+0.207
27.700	+7.279e+03	+1.913e+03	+9.978e+03	+0.208
27.800	+7.547e+03	+2.545e+03	+9.183e+03	+0.252
27.900	+7.092e+03	+2.523e+03	+1.050e+04	+0.262
28.000	+7.543e+03	+2.933e+03	+1.002e+04	+0.280
28.100	+7.404e+03	+2.082e+03	+1.047e+04	+0.219
28.200	+8.437e+03	+1.787e+03	+9.362e+03	+0.175
28.300	+8.586e+03	+2.580e+03	+1.158e+04	+0.231
28.400	+8.124e+03	+2.932e+03	+1.035e+04	+0.265
28.500	+8.192e+03	+1.023e+03	+9.399e+03	+0.111
28.600	+7.314e+03	+1.308e+03	+9.726e+03	+0.152
28.700	+6.877e+03	+3.194e+03	+9.506e+03	+0.317
28.800	+7.168e+03	+3.690e+03	+1.095e+04	+0.340
28.900	+8.195e+03	+2.043e+03	+1.029e+04	+0.200
29.000	+7.046e+03	+2.562e+03	+9.055e+03	+0.267
29.100	+7.438e+03	+2.207e+03	+8.480e+03	+0.229
29.200	+6.958e+03	+1.794e+03	+8.862e+03	+0.205
29.300	+7.078e+03	+2.539e+03	+9.438e+03	+0.264
29.400	+8.238e+03	+2.656e+03	+9.879e+03	+0.244
29.500	+7.958e+03	+2.193e+03	+1.073e+04	+0.216
29.600	+7.209e+03	+1.350e+03	+9.429e+03	+0.158
29.700	+8.207e+03	+1.792e+03	+1.102e+04	+0.179
29.800	+6.959e+03	+2.455e+03	+9.246e+03	+0.261
29.900	+7.507e+03	+3.819e+03	+1.028e+04	+0.337
30.000	+7.734e+03	+2.785e+03	+1.047e+04	+0.265
30.100	+7.656e+03	+2.952e+03	+9.867e+03	+0.278
30.200	+7.306e+03	+1.061e+03	+9.754e+03	+0.127
30.300	+8.360e+03	+2.759e+03	+9.230e+03	+0.248
30.400	+8.002e+03	+2.695e+03	+9.079e+03	+0.252
30.500	+5.638e+03	+2.987e+03	+9.957e+03	+0.346
30.600	+7.712e+03	+2.582e+03	+1.010e+04	+0.251
30.700	+5.790e+03	+3.287e+03	+1.000e+04	+0.362
30.800	+6.999e+03	+2.366e+03	+9.838e+03	+0.253
30.900	+7.287e+03	+2.736e+03	+9.659e+03	+0.273
31.000	+7.521e+03	+2.665e+03	+8.851e+03	+0.262
31.100	+6.720e+03	+3.619e+03	+9.744e+03	+0.350
31.200	+7.981e+03	+3.203e+03	+1.039e+04	+0.286
31.300	+7.181e+03	+3.170e+03	+8.978e+03	+0.306
31.400	+7.378e+03	+2.392e+03	+9.905e+03	+0.245
31.500	+8.150e+03	+3.610e+03	+9.285e+03	+0.307
31.600	+8.131e+03	+2.896e+03	+8.303e+03	+0.263
31.700	+8.072e+03	+1.349e+03	+9.202e+03	+0.143
31.800	+8.686e+03	+2.635e+03	+8.437e+03	+0.233
31.900	+8.457e+03	+2.250e+03	+1.021e+04	+0.210
32.000	+6.626e+03	+1.827e+03	+1.042e+04	+0.216
32.100	+6.711e+03	+3.780e+03	+1.086e+04	+0.360
32.200	+8.391e+03	+2.116e+03	+1.075e+04	+0.201
32.300	+7.378e+03	+2.341e+03	+9.340e+03	+0.241
32.400	+7.877e+03	+1.836e+03	+1.017e+04	+0.189
32.500	+8.601e+03	+2.093e+03	+1.042e+04	+0.196
32.600	+7.518e+03	+2.786e+03	+1.111e+04	+0.270
32.700	+7.583e+03	+3.286e+03	+1.104e+04	+0.302
32.800	+6.479e+03	+2.412e+03	+1.071e+04	+0.271
32.900	+7.529e+03	+1.875e+03	+9.950e+03	+0.199
33.000	+7.300e+03	+4.100e+03	+9.878e+03	+0.360
33.100	+6.092e+03	+1.702e+03	+1.045e+04	+0.218
33.200	+7.375e+03	+1.472e+03	+1.042e+04	+0.166
33.300	+8.673e+03	+3.284e+03	+1.041e+04	+0.275
33.400	+6.909e+03	+3.844e+03	+1.095e+04	+0.357
33.500	+7.368e+03	+2.531e+03	+9.842e+03	+0.256
33.600	+7.378e+03	+2.860e+03	+1.068e+04	+0.279
33.700	+7.221e+03	+2.514e+03	+9.880e+03	+0.258
33.800	+6.790e+03	+2.390e+03	+9.793e+03	+0.260
33.900	+6.770e+03	+3.723e+03	+1.037e+04	+0.355
34.000	+7.106e+03	+1.909e+03	+9.771e+03	+0.212
34.100	+8.058e+03	+2.847e+03	+1.012e+04	+0.261
34.200	+7.129e+03	+1.986e+03	+1.035e+04	+0.218
34.300	+6.715e+03	+2.198e+03	+9.662e+03	+0.247
34.400	+7.870e+03	+2.337e+03	+9.002e+03	+0.229
34.500	+6.803e+03	+1.627e+03	+1.057e+04	+0.193
34.600	+7.150e+03	+3.251e+03	+8.839e+03	+0.313
34.700	+6.809e+03	+2.400e+03	+1.161e+04	+0.261
34.800	+8.049e+03	+3.016e+03	+1.023e+04	+0.273
34.900	+6.923e+03	+3.350e+03	+1.028e+04	+0.326
35.000	+7.037e+03	+2.811e+03	+1.058e+04	+0.285
35.100	+6.954e+03	+3.244e+03	+1.043e+04	+0.318
35.200	+7.102e+03	+1.349e+03	+1.074e+04	+0.160
35.300	+6.433e+03	+3.677e+03	+1.051e+04	+0.364
35.400	+7.064e+03	+1.516e+03	+8.776e+03	+0.177
35.500	+6.686e+03	+2.480e+03	+1.007e+04	+0.271
35.600	+8.467e+03	+1.573e+03	+1.143e+04	+0.157
35.700	+6.598e+03	+2.072e+03	+9.951e+03	+0.239
35.800	+7.794e+03	+3.642e+03	+8.955e+03	+0.319
35.900	+6.754e+03	+2.437e+03	+1.070e+04	+0.265
36.000	+7.146e+03	+1.378e+03	+9.781e+03	+0.162
36.100	+6.966e+03	+2.636e+03	+1.007e+04	+0.275
36.200	+7.736e+03	+3.431e+03	+1.007e+04	+0.307
36.300	+7.901e+03	+2.351e+03	+9.237e+03	+0.229
36.400	+7.869e+03	+3.350e+03	+1.007e+04	+0.299
36.500	+6.986e+03	+2.079e+03	+1.059e+04	+0.229
36.600	+6.692e+03	+2.484e+03	+1.059e+04	+0.271
36.700	+5.916e+03	+3.782e+03	+1.094e+04	+0.390
36.800	+8.853e+03	+2.865e+03	+1.106e+04	+0.244
36.900	+6.742e+03	+4.597e+03	+9.925e+03	+0.405
37.000	+7.963e+03	+1.292e+03	+1.062e+04	+0.140
37.100	+6.419e+03	+2.328e+03	+1.017e+04	+0.266
37.200	+7.016e+03	+1.937e+03	+1.059e+04	+0.216
37.300	+7.416e+03	+2.534e+03	+8.669e+03	+0.255
37.400	+7.250e+03	+2.415e+03	+1.024e+04	+0.250
37.500	+7.073e+03	+2.778e+03	+8.676e+03	+0.282
37.600	+6.999e+03	+3.358e+03	+1.024e+04	+0.324
37.700	+7.044e+03	+1.140e+03	+1.040e+04	+0.139
37.800	+7.563e+03	+2.486e+03	+8.893e+03	+0.247
37.900	+7.264e+03	+3.289e+03	+8.915e+03	+0.312
38.000	+8.538e+03	+1.385e+03	+1.074e+04	+0.140
38.100	+6.816e+03	+4.170e+03	+1.013e+04	+0.380
38.200	+7.236e+03	+2.633e+03	+1.082e+04	+0.267
38.300	+6.779e+03	+2.838e+03	+8.821e+03	+0.295
38.400	+7.000e+03	+3.029e+03	+1.107e+04	+0.302
38.500	+8.273e+03	+2.262e+03	+1.037e+04	+0.215
38.600	+6.720e+03	+3.244e+03	+1.106e+04	+0.326
38.700	+7.395e+03	+3.171e+03	+9.299e+03	+0.300
38.800	+7.680e+03	+2.524e+03	+1.100e+04	+0.247
38.900	+8.019e+03	+2.088e+03	+9.709e+03	+0.207
39.000	+7.622e+03	+2.560e+03	+1.087e+04	+0.251
39.100	+7.797e+03	+2.385e+03	+1.039e+04	+0.234
39.200	+8.229e+03	+2.382e+03	+9.459e+03	+0.224
39.300	+7.544e+03	+2.484e+03	+9.722e+03	+0.248
39.400	+7.450e+03	+2.988e+03	+1.051e+04	+0.286
39.500	+6.651e+03	+2.849e+03	+1.049e+04	+0.300
39.600	+7.019e+03	+2.738e+03	+9.315e+03	+0.281
39.700	+6.402e+03	+2.655e+03	+9.660e+03	+0.293
39.800	+7.312e+03	+4.250e+03	+1.060e+04	+0.368
39.900	+7.185e+03	+4.038e+03	+9.174e+03	+0.360
40.000	+8.452e+03	+1.102e+03	+9.445e+03	+0.115
40.100	+7.926e+03	+2.838e+03	+8.995e+03	+0.264
40.200	+7.343e+03	+2.956e+03	+9.399e+03	+0.287
40.300	+7.818e+03	+1.428e+03	+9.802e+03	+0.154
40.400	+7.288e+03	+2.431e+03	+1.022e+04	+0.250
40.500	+7.936e+03	+3.230e+03	+1.019e+04	+0.289
40.600	+7.703e+03	+1.995e+03	+9.127e+03	+0.206
40.700	+7.848e+03	+1.871e+03	+1.005e+04	+0.193
40.800	+6.814e+03	+1.832e+03	+9.970e+03	+0.212
40.900	+7.828e+03	+2.664e+03	+8.669e+03	+0.254
41.000	+7.390e+03	+2.475e+03	+8.945e+03	+0.251
41.100	+7.051e+03	+2.011e+03	+9.369e+03	+0.222
41.200	+7.483e+03	+2.153e+03	+1.025e+04	+0.223
41.300	+7.660e+03	+5.309e+02	+1.046e+04	+0.065
41.400	+7.662e+03	+2.428e+03	+9.178e+03	+0.241
41.500	+6.674e+03	+2.355e+03	+9.514e+03	+0.261
41.600	+6.970e+03	+2.905e+03	+9.185e+03	+0.294
41.700	+8.426e+03	+3.052e+03	+8.631e+03	+0.266
41.800	+8.229e+03	+1.896e+03	+1.073e+04	+0.187
41.900	+7.544e+03	+2.404e+03	+1.014e+04	+0.242
42.000	+7.710e+03	+2.014e+03	+9.642e+03	+0.207
