%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.000	+8.152e+03	+1.732e+03	+9.085e+03	+0.175
5.100	+7.638e+03	+1.661e+03	+9.678e+03	+0.179
5.200	+7.948e+03	+9.463e+02	+1.025e+04	+0.106
5.300	+6.183e+03	+1.871e+03	+1.031e+04	+0.232
5.400	+7.892e+03	+1.695e+03	+9.934e+03	+0.177
5.500	+5.838e+03	+8.733e+02	+1.005e+04	+0.130
5.600	+6.806e+03	+2.733e+03	+9.443e+03	+0.286
5.700	+7.244e+03	+3.310e+03	+1.023e+04	+0.314
5.800	+7.047e+03	+2.507e+03	+8.727e+03	+0.262
5.900	+7.532e+03	+3.085e+03	+1.084e+04	+0.291
6.000	+7.236e+03	+2.148e+03	+1.016e+04	+0.229
6.100	+7.944e+03	+2.812e+03	+1.061e+04	+0.261
6.200	+7.354e+03	+3.582e+03	+1.003e+04	+0.328
6.300	+7.375e+03	+2.257e+03	+1.132e+04	+0.234
6.400	+7.673e+03	+2.383e+03	+9.418e+03	+0.237
6.500	+6.670e+03	+3.953e+03	+1.026e+04	+0.372
6.600	+7.037e+03	+8.117e+02	+9.392e+03	+0.103
6.700	+8.675e+03	+2.539e+03	+9.479e+03	+0.226
6.800	+8.057e+03	+3.105e+03	+9.710e+03	+0.278
6.900	+8.771e+03	+1.794e+03	+1.007e+04	+0.170
7.000	+7.706e+03	+2.021e+03	+1.028e+04	+0.208
7.100	+7.803e+03	+3.437e+03	+1.048e+04	+0.306
7.200	+7.427e+03	+1.695e+03	+9.851e+03	+0.186
7.300	+7.269e+03	+2.152e+03	+9.958e+03	+0.228
7.400	+7.621e+03	+3.490e+03	+9.239e+03	+0.314
7.500	+7.014e+03	+2.780e+03	+1.007e+04	+0.284
7.600	+7.914e+03	+3.165e+03	+9.533e+03	+0.286
7.700	+7.208e+03	+1.483e+03	+9.478e+03	+0.171
7.800	+7.564e+03	+2.717e+03	+1.073e+04	+0.264
7.900	+7.065e+03	+2.530e+03	+9.127e+03	+0.264
8.000	+8.380e+03	+2.587e+03	+9.434e+03	+0.236
8.100	+7.913e+03	+4.507e+03	+1.019e+04	+0.363
8.200	+6.865e+03	+4.273e+03	+1.064e+04	+0.384
8.300	+6.342e+03	+3.707e+03	+9.882e+03	+0.369
8.400	+7.193e+03	+1.858e+03	+9.002e+03	+0.205
8.500	+7.159e+03	+3.926e+03	+1.132e+04	+0.354
8.600	+7.052e+03	+2.527e+03	+1.049e+04	+0.264
8.700	+7.231e+03	+1.199e+03	+1.056e+04	+0.142
8.800	+7.490e+03	+3.006e+03	+9.196e+03	+0.286
8.900	+7.419e+03	+1.387e+03	+1.093e+04	+0.157
9.000	+8.879e+03	+2.560e+03	+8.734e+03	+0.224
9.100	+7.412e+03	+2.885e+03	+1.104e+04	+0.280
9.200	+7.292e+03	+2.122e+03	+1.059e+04	+0.225
9.300	+7.616e+03	+3.061e+03	+9.296e+03	+0.287
9.400	+6.965e+03	+1.259e+03	+1.103e+04	+0.153
9.500	+9.219e+03	+2.224e+03	+9.764e+03	+0.194
9.600	+8.265e+03	+1.731e+03	+1.088e+04	+0.173
9.700	+6.127e+03	+2.587e+03	+1.034e+04	+0.297
9.800	+6.560e+03	+1.848e+03	+9.696e+03	+0.220
9.900	+6.959e+03	+2.775e+03	+1.072e+04	+0.285
10.000	+7.558e+03	+3.199e+03	+1.003e+04	+0.297
10.100	+8.094e+03	+2.863e+03	+9.122e+03	+0.261
10.200	+7.179e+03	+2.232e+03	+9.186e+03	+0.237
10.300	+7.849e+03	+1.632e+03	+1.022e+04	+0.172
10.400	+8.005e+03	+3.174e+03	+9.839e+03	+0.284
10.500	+8.131e+03	+2.295e+03	+9.510e+03	+0.220
10.600	+8.333e+03	+3.236e+03	+1.060e+04	+0.280
10.700	+8.530e+03	+2.809e+03	+9.081e+03	+0.248
10.800	+7.135e+03	+9.142e+02	+1.061e+04	+0.114
10.900	+7.351e+03	+2.712e+03	+9.191e+03	+0.270
11.000	+7.110e+03	+2.915e+03	+1.043e+04	+0.291
11.100	+7.948e+03	+2.995e+03	+1.109e+04	+0.274
11.200	+7.789e+03	+2.961e+03	+9.821e+03	+0.275
11.300	+7.350e+03	+1.740e+03	+1.070e+04	+0.191
11.400	+7.608e+03	+2.842e+03	+1.038e+04	+0.272
11.500	+7.354e+03	+1.749e+03	+9.784e+03	+0.192
11.600	+7.678e+03	+2.684e+03	+9.630e+03	+0.259
11.700	+7.081e+03	+2.623e+03	+9.464e+03	+0.270
11.800	+7.168e+03	+2.468e+03	+1.126e+04	+0.256
11.900	+7.120e+03	+2.683e+03	+1.022e+04	+0.274
12.000	+6.767e+03	+3.497e+03	+9.837e+03	+0.341
12.100	+9.031e+03	+2.837e+03	+9.196e+03	+0.239
12.200	+7.123e+03	+2.679e+03	+1.007e+04	+0.273
12.300	+6.772e+03	+3.926e+03	+1.074e+04	+0.367
12.400	+6.566e+03	+1.825e+03	+9.611e+03	+0.218
12.500	+7.945e+03	+1.870e+03	+1.028e+04	+0.191
12.600	+7.965e+03	+2.012e+03	+1.027e+04	+0.202
12.700	+7.193e+03	+1.819e+03	+1.069e+04	+0.202
12.800	+7.329e+03	+3.160e+03	+1.137e+04	+0.301
12.900	+7.155e+03	+1.156e+03	+1.185e+04	+0.139
13.000	+7.714e+03	+2.226e+03	+1.028e+04	+0.224
13.100	+8.429e+03	+1.612e+03	+9.570e+03	+0.161
13.200	+7.665e+03	+1.489e+03	+1.173e+04	+0.163
13.300	+7.859e+03	+2.971e+03	+1.115e+04	+0.274
13.400	+7.685e+03	+1.683e+03	+1.021e+04	+0.180
13.500	+7.566e+03	+2.177e+03	+9.443e+03	+0.223
13.600	+7.185e+03	+2.827e+03	+1.013e+04	+0.282
13.700	+6.020e+03	+2.321e+03	+9.821e+03	+0.278
13.800	+7.446e+03	+2.255e+03	+1.065e+04	+0.232
13.900	+7.940e+03	+1.566e+03	+1.036e+04	+0.165
14.000	+7.408e+03	+2.047e+03	+9.700e+03	+0.216
14.100	+6.826e+03	+2.865e+03	+9.412e+03	+0.296
14.200	+6.256e+03	+3.000e+03	+1.059e+04	+0.324
14.300	+7.555e+03	+1.966e+03	+1.037e+04	+0.206
14.400	+6.568e+03	+1.993e+03	+1.066e+04	+0.233
14.500	+7.457e+03	+2.992e+03	+9.972e+03	+0.286
14.600	+8.283e+03	+2.947e+03	+1.046e+04	+0.262
14.700	+7.424e+03	+2.531e+03	+1.004e+04	+0.254
14.800	+8.002e+03	+2.782e+03	+1.013e+04	+0.258
14.900	+8.303e+03	+2.524e+03	+1.036e+04	+0.233
15.000	+8.145e+03	+3.078e+03	+9.429e+03	+0.274
15.100	+8.242e+03	+3.276e+03	+1.005e+04	+0.284
15.200	+8.459e+03	+1.838e+03	+9.658e+03	+0.178
15.300	+7.696e+03	+1.394e+03	+9.968e+03	+0.153
15.400	+6.918e+03	+2.660e+03	+1.042e+04	+0.278
15.500	+6.644e+03	+2.430e+03	+9.654e+03	+0.268
15.600	+7.622e+03	+1.188e+03	+1.031e+04	+0.135
15.700	+7.878e+03	+2.286e+03	+9.363e+03	+0.225
15.800	+7.429e+03	+2.818e+03	+9.797e+03	+0.275
15.900	+7.394e+03	+3.102e+03	+9.912e+03	+0.296
16.000	+7.112e+03	+2.847e+03	+8.405e+03	+0.286
16.100	+7.609e+03	+2.099e+03	+1.166e+04	+0.216
16.200	+8.074e+03	+2.436e+03	+1.127e+04	+0.232
16.300	+7.935e+03	+2.573e+03	+1.025e+04	+0.245
16.400	+7.295e+03	+3.203e+03	+9.810e+03	+0.305
16.500	+4.291e+03	+4.540e+03	+9.755e+03	+0.514
16.600	+4.939e+03	+3.935e+03	+1.044e+04	+0.443
16.700	+4.152e+03	+4.565e+03	+1.051e+04	+0.524
16.800	+5.916e+03	+4.724e+03	+9.436e+03	+0.444
16.900	+4.340e+03	+5.488e+03	+9.715e+03	+0.558
17.000	+5.795e+03	+4.792e+03	+9.657e+03	+0.453
17.100	+4.833e+03	+5.029e+03	+9.095e+03	+0.510
17.200	+4.593e+03	+4.206e+03	+1.076e+04	+0.478
17.300	+4.369e+03	+5.042e+03	+9.953e+03	+0.536
17.400	+5.214e+03	+5.199e+03	+9.654e+03	+0.499
17.500	+5.149e+03	+4.324e+03	+9.410e+03	+0.456
17.600	+6.000e+03	+4.147e+03	+9.979e+03	+0.409
17.700	+4.450e+03	+5.132e+03	+9.190e+03	+0.536
17.800	+4.535e+03	+5.800e+03	+9.382e+03	+0.561
17.900	+5.229e+03	+6.211e+03	+8.982e+03	+0.543
18.000	+4.230e+03	+5.722e+03	+1.092e+04	+0.575
18.100	+4.701e+03	+5.455e+03	+1.043e+04	+0.537
18.200	+5.568e+03	+4.214e+03	+9.117e+03	+0.431
18.300	+5.121e+03	+5.520e+03	+1.077e+04	+0.519
18.400	+5.087e+03	+3.431e+03	+1.019e+04	+0.403
18.500	+5.667e+03	+4.759e+03	+1.073e+04	+0.456
18.600	+4.602e+03	+5.364e+03	+9.279e+03	+0.538
18.700	+4.022e+03	+4.180e+03	+9.961e+03	+0.510
18.800	+4.102e+03	+4.706e+03	+9.927e+03	+0.534
18.900	+5.954e+03	+5.324e+03	+1.106e+04	+0.472
19.000	+5.377e+03	+4.029e+03	+9.639e+03	+0.428
19.100	+4.554e+03	+5.350e+03	+9.763e+03	+0.540
19.200	+5.630e+03	+4.427e+03	+1.061e+04	+0.440
19.300	+4.884e+03	+5.428e+03	+1.085e+04	+0.526
19.400	+5.560e+03	+5.316e+03	+1.065e+04	+0.489
19.500	+3.821e+03	+5.396e+03	+1.007e+04	+0.585
19.600	+3.777e+03	+4.362e+03	+9.726e+03	+0.536
19.700	+4.821e+03	+4.103e+03	+1.032e+04	+0.460
19.800	+5.438e+03	+5.900e+03	+9.577e+03	+0.520
19.900	+3.850e+03	+4.846e+03	+1.009e+04	+0.557
20.000	+5.820e+03	+4.891e+03	+9.532e+03	+0.457
20.100	+6.800e+03	+4.350e+03	+1.005e+04	+0.390
20.200	+4.297e+03	+4.081e+03	+9.768e+03	+0.487
20.300	+6.557e+03	+5.386e+03	+9.443e+03	+0.451
20.400	+5.150e+03	+5.692e+03	+9.972e+03	+0.525
20.500	+5.179e+03	+3.127e+03	+1.013e+04	+0.376
20.600	+4.028e+03	+4.693e+03	+1.101e+04	+0.538
20.700	+4.261e+03	+4.970e+03	+1.046e+04	+0.538
20.800	+4.965e+03	+5.053e+03	+1.063e+04	+0.504
20.900	+4.290e+03	+5.594e+03	+9.585e+03	+0.566
21.000	+4.435e+03	+4.295e+03	+1.083e+04	+0.492
21.100	+3.551e+03	+4.806e+03	+9.650e+03	+0.575
21.200	+1.649e+03	+8.177e+03	+1.107e+04	+0.832
21.300	+2.075e+03	+7.744e+03	+1.023e+04	+0.789
21.400	+1.533e+03	+7.754e+03	+9.553e+03	+0.835
21.500	+3.112e+03	+8.697e+03	+8.848e+03	+0.736
21.600	+9.212e+02	+7.692e+03	+9.968e+03	+0.893
21.700	+2.225e+03	+8.443e+03	+9.096e+03	+0.791
21.800	+2.016e+03	+9.178e+03	+1.019e+04	+0.820
21.900	+2.520e+03	+8.982e+03	+1.015e+04	+0.781
22.000	+2.396e+03	+7.329e+03	+1.048e+04	+0.754
22.100	+2.822e+03	+8.225e+03	+1.002e+04	+0.745
22.200	+2.457e+03	+8.706e+03	+1.079e+04	+0.780
22.300	+1.925e+03	+8.362e+03	+9.590e+03	+0.813
22.400	+3.846e+03	+6.372e+03	+9.629e+03	+0.624
22.500	+4.543e+03	+4.876e+03	+8.802e+03	+0.518
22.600	+4.692e+03	+5.526e+03	+1.100e+04	+0.541
22.700	+5.976e+03	+4.848e+03	+1.072e+04	+0.448
22.800	+5.296e+03	+5.380e+03	+1.055e+04	+0.504
22.900	+5.864e+03	+4.588e+03	+1.029e+04	+0.439
23.000	+5.986e+03	+4.880e+03	+1.004e+04	+0.449
23.100	+6.751e+03	+2.150e+03	+1.040e+04	+0.241
23.200	+6.638e+03	+1.427e+03	+9.994e+03	+0.177
23.300	+7.095e+03	+2.277e+03	+9.972e+03	+0.243
23.400	+7.213e+03	+2.922e+03	+9.427e+03	+0.288
23.500	+6.476e+03	+2.084e+03	+1.031e+04	+0.243
23.600	+7.047e+03	+3.533e+03	+1.008e+04	+0.334
23.700	+7.377e+03	+2.205e+03	+1.078e+04	+0.230
23.800	+7.553e+03	+4.095e+03	+9.088e+03	+0.352
23.900	+7.227e+03	+2.469e+03	+1.096e+04	+0.255
24.000	+7.708e+03	+2.008e+03	+1.138e+04	+0.207
24.100	+6.570e+03	+3.380e+03	+1.057e+04	+0.340
24.200	+5.888e+03	+2.981e+03	+9.132e+03	+0.336
24.300	+6.976e+03	+2.644e+03	+1.078e+04	+0.275
24.400	+7.364e+03	+1.792e+03	+1.049e+04	+0.196
24.500	+8.351e+03	+2.706e+03	+9.462e+03	+0.245
24.600	+7.851e+03	+2.716e+03	+1.080e+04	+0.257
24.700	+9.128e+03	+1.911e+03	+1.036e+04	+0.173
24.800	+8.210e+03	+2.244e+03	+9.481e+03	+0.215
24.900	+6.799e+03	+2.640e+03	+9.165e+03	+0.280
25.000	+6.416e+03	+2.470e+03	+1.008e+04	+0.278
25.100	+5.898e+03	+3.189e+03	+9.700e+03	+0.351
25.200	+6.618e+03	+4.211e+03	+1.099e+04	+0.389
25.300	+6.774e+03	+3.173e+03	+1.032e+04	+0.319
25.400	+7.505e+03	+2.283e+03	+9.666e+03	+0.233
25.500	+7.666e+03	+1.794e+03	+9.612e+03	+0.190
25.600	+7.362e+03	+1.093e+03	+1.093e+04	+0.129
25.700	+8.382e+03	+3.332e+03	+9.259e+03	+0.284
25.800	+6.398e+03	+5.924e+03	+9.383e+03	+0.481
25.900	+4.100e+03	+6.188e+03	+9.171e+03	+0.601
26.000	+3.781e+03	+4.493e+03	+9.855e+03	+0.543
26.100	+5.448e+03	+5.962e+03	+9.447e+03	+0.522
26.200	+5.416e+03	+4.200e+03	+1.038e+04	+0.437
26.300	+5.747e+03	+4.988e+03	+9.819e+03	+0.465
26.400	+4.798e+03	+5.781e+03	+1.004e+04	+0.546
26.500	+5.897e+03	+5.199e+03	+1.065e+04	+0.469
26.600	+4.687e+03	+4.708e+03	+1.044e+04	+0.501
26.700	+3.912e+03	+7.499e+03	+1.014e+04	+0.657
26.800	+1.077e+03	+8.754e+03	+1.142e+04	+0.890
26.900	+3.126e+03	+7.654e+03	+1.084e+04	+0.710
27.000	+2.878e+03	+8.273e+03	+1.011e+04	+0.742
27.100	+1.188e+03	+8.097e+03	+1.021e+04	+0.872
27.200	+1.148e+03	+7.888e+03	+9.872e+03	+0.873
27.300	+1.360e+03	+9.341e+03	+1.193e+04	+0.873
27.400	+2.316e+03	+8.215e+03	+1.098e+04	+0.780
27.500	+1.949e+03	+7.589e+03	+1.033e+04	+0.796
27.600	+1.832e+03	+7.626e+03	+1.081e+04	+0.806
27.700	+1.847e+03	+8.986e+03	+1.094e+04	+0.829
27.800	+2.053e+03	+7.865e+03	+1.015e+04	+0.793
27.900	+2.188e+03	+7.355e+03	+8.942e+03	+0.771
28.000	+1.497e+03	+7.909e+03	+9.850e+03	+0.841
28.100	+1.857e+03	+7.780e+03	+1.049e+04	+0.807
28.200	+3.148e+03	+8.121e+03	+8.645e+03	+0.721
28.300	+1.279e+03	+8.500e+03	+1.131e+04	+0.869
28.400	+1.616e+03	+7.852e+03	+9.913e+03	+0.829
28.500	+1.512e+03	+8.318e+03	+1.050e+04	+0.846
28.600	+2.557e+03	+8.232e+03	+1.122e+04	+0.763
28.700	+1.858e+03	+7.214e+03	+1.013e+04	+0.795
28.800	+1.878e+03	+8.598e+03	+9.176e+03	+0.821
28.900	+6.209e+02	+8.681e+03	+1.109e+04	+0.933
29.000	+1.594e+03	+7.041e+03	+9.171e+03	+0.815
29.100	+2.014e+03	+7.883e+03	+1.018e+04	+0.797
29.200	+1.623e+03	+8.757e+03	+1.004e+04	+0.844
29.300	+2.039e+03	+8.996e+03	+1.001e+04	+0.815
29.400	+2.643e+03	+9.072e+03	+1.243e+04	+0.774
29.500	+2.526e+03	+8.331e+03	+9.855e+03	+0.767
29.600	+2.045e+03	+8.870e+03	+9.635e+03	+0.813
29.700	+1.350e+03	+7.603e+03	+9.263e+03	+0.849
29.800	+1.697e+03	+7.990e+03	+1.086e+04	+0.825
29.900	+8.618e+02	+8.012e+03	+1.092e+04	+0.903
30.000	+2.198e+03	+8.798e+03	+1.005e+04	+0.800
30.100	+2.775e+03	+8.407e+03	+9.994e+03	+0.752
30.200	+3.910e+03	+6.137e+03	+9.397e+03	+0.611
30.300	+4.378e+03	+4.869e+03	+9.664e+03	+0.527
30.400	+4.061e+03	+4.159e+03	+8.934e+03	+0.506
30.500	+6.016e+03	+4.890e+03	+1.018e+04	+0.448
30.600	+4.870e+03	+4.979e+03	+1.027e+04	+0.506
30.700	+4.791e+03	+5.144e+03	+8.817e+03	+0.518
30.800	+5.756e+03	+5.024e+03	+1.113e+04	+0.466
30.900	+4.467e+03	+5.441e+03	+1.017e+04	+0.549
31.000	+4.221e+03	+5.232e+03	+1.004e+04	+0.553
31.100	+5.035e+03	+5.580e+03	+8.426e+03	+0.526
31.200	+5.266e+03	+4.330e+03	+1.142e+04	+0.451
31.300	+4.321e+03	+3.547e+03	+8.935e+03	+0.451
31.400	+4.236e+03	+5.372e+03	+1.007e+04	+0.559
31.500	+5.954e+03	+5.144e+03	+1.066e+04	+0.463
31.600	+4.880e+03	+5.235e+03	+8.639e+03	+0.518
31.700	+5.477e+03	+4.284e+03	+1.046e+04	+0.439
31.800	+5.482e+03	+5.708e+03	+9.899e+03	+0.510
31.900	+6.039e+03	+4.910e+03	+1.030e+04	+0.448
32.000	+5.201e+03	+5.287e+03	+1.103e+04	+0.504
32.100	+3.842e+03	+4.426e+03	+9.719e+03	+0.535
32.200	+4.202e+03	+4.964e+03	+1.063e+04	+0.542
32.300	+4.427e+03	+3.525e+03	+9.172e+03	+0.443
32.400	+4.483e+03	+5.377e+03	+1.129e+04	+0.545
32.500	+4.149e+03	+4.060e+03	+8.240e+03	+0.495
32.600	+6.163e+03	+5.159e+03	+1.192e+04	+0.456
32.700	+4.908e+03	+4.867e+03	+8.693e+03	+0.498
32.800	+5.894e+03	+5.424e+03	+1.064e+04	+0.479
32.900	+4.737e+03	+5.358e+03	+1.044e+04	+0.531
33.000	+5.379e+03	+5.524e+03	+1.058e+04	+0.507
33.100	+4.866e+03	+5.645e+03	+1.047e+04	+0.537
33.200	+6.506e+03	+2.012e+03	+1.084e+04	+0.236
33.300	+6.566e+03	+1.798e+03	+9.414e+03	+0.215
33.400	+7.668e+03	+3.014e+03	+9.847e+03	+0.282
33.500	+6.795e+03	+1.385e+03	+9.904e+03	+0.169
33.600	+7.804e+03	+3.655e+03	+9.820e+03	+0.319
33.700	+7.463e+03	+1.903e+03	+1.010e+04	+0.203
33.800	+6.941e+03	+2.828e+03	+1.001e+04	+0.289
33.900	+7.724e+03	+2.721e+03	+1.021e+04	+0.261
34.000	+6.802e+03	+3.799e+03	+8.634e+03	+0.358
34.100	+7.835e+03	+2.329e+03	+1.072e+04	+0.229
34.200	+7.575e+03	+1.745e+03	+1.061e+04	+0.187
34.300	+8.054e+03	+2.671e+03	+9.071e+03	+0.249
34.400	+7.177e+03	+1.749e+03	+9.626e+03	+0.196
34.500	+8.918e+03	+2.060e+03	+9.750e+03	+0.188
34.600	+6.629e+03	+2.303e+03	+9.499e+03	+0.258
34.700	+7.289e+03	+1.836e+03	+1.003e+04	+0.201
34.800	+7.903e+03	+3.146e+03	+1.073e+04	+0.285
34.900	+6.645e+03	+2.754e+03	+1.003e+04	+0.293
35.000	+8.428e+03	+3.515e+03	+1.092e+04	+0.294
35.100	+7.805e+03	+1.750e+03	+8.876e+03	+0.183
35.200	+7.362e+03	+1.816e+03	+9.490e+03	+0.198
35.300	+6.733e+03	+2.720e+03	+9.924e+03	+0.288
35.400	+6.124e+03	+1.833e+03	+1.120e+04	+0.230
35.500	+8.134e+03	+3.327e+03	+9.755e+03	+0.290
35.600	+7.312e+03	+2.153e+03	+9.890e+03	+0.227
35.700	+5.614e+03	+3.279e+03	+9.712e+03	+0.369
35.800	+8.100e+03	+3.589e+03	+9.664e+03	+0.307
35.900	+8.290e+03	+1.406e+03	+1.066e+04	+0.145
36.000	+6.344e+03	+1.360e+03	+1.039e+04	+0.177
36.100	+9.357e+03	+2.858e+03	+9.462e+03	+0.234
36.200	+7.759e+03	+3.274e+03	+8.874e+03	+0.297
36.300	+7.474e+03	+1.650e+03	+9.832e+03	+0.181
36.400	+7.309e+03	+2.980e+03	+8.982e+03	+0.290
36.500	+7.454e+03	+2.973e+03	+9.699e+03	+0.285
36.600	+7.964e+03	+2.324e+03	+8.311e+03	+0.226
36.700	+8.433e+03	+2.605e+03	+1.066e+04	+0.236
36.800	+8.292e+03	+2.283e+03	+1.019e+04	+0.216
36.900	+7.524e+03	+2.587e+03	+1.068e+04	+0.256
37.000	+7.211e+03	+3.085e+03	+1.071e+04	+0.300
37.100	+5.778e+03	+1.998e+03	+1.010e+04	+0.257
37.200	+8.329e+03	+2.865e+03	+9.771e+03	+0.256
37.300	+7.121e+03	+2.164e+03	+9.454e+03	+0.233
37.400	+7.931e+03	+3.354e+03	+9.872e+03	+0.297
37.500	+7.375e+03	+1.890e+03	+9.679e+03	+0.204
37.600	+7.658e+03	+2.887e+03	+9.270e+03	+0.274
37.700	+7.397e+03	+3.421e+03	+9.059e+03	+0.316
37.800	+6.310e+03	+3.583e+03	+1.088e+04	+0.362
37.900	+8.740e+03	+1.585e+03	+9.797e+03	+0.153
38.000	+7.010e+03	+1.648e+03	+9.068e+03	+0.190
38.100	+7.378e+03	+1.584e+03	+9.874e+03	+0.177
38.200	+7.526e+03	+1.829e+03	+9.044e+03	+0.195
38.300	+9.069e+03	+1.569e+03	+9.513e+03	+0.148
38.400	+6.957e+03	+1.582e+03	+1.120e+04	+0.185
38.500	+9.348e+03	+3.031e+03	+8.862e+03	+0.245
38.600	+8.338e+03	+2.791e+03	+1.046e+04	+0.251
38.700	+7.309e+03	+2.425e+03	+1.095e+04	+0.249
38.800	+7.785e+03	+2.236e+03	+9.981e+03	+0.223
38.900	+8.549e+03	+1.975e+03	+9.430e+03	+0.188
39.000	+6.635e+03	+3.098e+03	+9.168e+03	+0.318
39.100	+8.200e+03	+2.222e+03	+9.321e+03	+0.213
39.200	+7.012e+03	+2.544e+03	+8.886e+03	+0.266
39.300	+8.024e+03	+2.157e+03	+1.023e+04	+0.212
39.400	+8.022e+03	+2.060e+03	+1.008e+04	+0.204
39.500	+8.367e+03	+2.731e+03	+9.309e+03	+0.246
39.600	+8.211e+03	+3.238e+03	+1.106e+04	+0.283
39.700	+8.057e+03	+3.922e+03	+1.111e+04	+0.327
39.800	+6.617e+03	+2.612e+03	+9.901e+03	+0.283
39.900	+6.601e+03	+2.217e+03	+1.078e+04	+0.251
40.000	+7.420e+03	+2.207e+03	+9.401e+03	+0.229
40.100	+6.844e+03	+1.182e+03	+1.027e+04	+0.147
40.200	+6.724e+03	+1.985e+03	+9.433e+03	+0.228
40.300	+7.383e+03	+2.470e+03	+1.177e+04	+0.251
40.400	+8.376e+03	+2.273e+03	+1.001e+04	+0.213
40.500	+5.760e+03	+7.031e+02	+9.148e+03	+0.109
40.600	+7.892e+03	+2.580e+03	+9.864e+03	+0.246
40.700	+7.248e+03	+2.471e+03	+1.076e+04	+0.254
40.800	+8.693e+03	+1.441e+03	+9.104e+03	+0.142
40.900	+8.190e+03	+3.985e+03	+9.380e+03	+0.327
41.000	+7.488e+03	+1.430e+03	+9.664e+03	+0.160
41.100	+8.308e+03	+2.242e+03	+1.034e+04	+0.212
41.200	+7.216e+03	+2.299e+03	+1.028e+04	+0.242
41.300	+6.322e+03	+1.750e+03	+9.041e+03	+0.217
41.400	+7.107e+03	+3.463e+03	+9.161e+03	+0.328
41.500	+8.299e+03	+2.330e+03	+8.842e+03	+0.219
41.600	+7.068e+03	+3.343e+03	+1.073e+04	+0.321
41.700	+8.228e+03	+2.789e+03	+9.048e+03	+0.253
41.800	+8.141e+03	+2.166e+03	+9.771e+03	+0.210
41.900	+7.924e+03	+1.473e+03	+1.014e+04	+0.157
42.000	+9.279e+03	+2.761e+03	+9.582e+03	+0.229
