%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
4.200	+6.654e+03	+2.897e+03	+1.065e+04	+0.303
4.300	+6.313e+03	+2.814e+03	+1.051e+04	+0.308
4.400	+7.776e+03	+2.373e+03	+1.043e+04	+0.234
4.500	+7.455e+03	+2.329e+03	+1.049e+04	+0.238
4.600	+6.374e+03	+1.865e+03	+9.555e+03	+0.226
4.700	+7.351e+03	+3.292e+03	+9.726e+03	+0.309
4.800	+6.772e+03	+2.453e+03	+9.336e+03	+0.266
4.900	+7.718e+03	+2.929e+03	+1.019e+04	+0.275
5.000	+7.739e+03	+1.390e+03	+1.073e+04	+0.152
5.100	+6.710e+03	+2.232e+03	+9.893e+03	+0.250
5.200	+7.338e+03	+1.788e+03	+1.046e+04	+0.196
5.300	+8.424e+03	+2.562e+03	+9.783e+03	+0.233
5.400	+7.408e+03	+1.413e+03	+1.104e+04	+0.160
5.500	+9.089e+03	+2.061e+03	+8.694e+03	+0.185
5.600	+8.307e+03	+2.293e+03	+1.027e+04	+0.216
5.700	+8.187e+03	+2.990e+03	+9.165e+03	+0.268
5.800	+7.829e+03	+3.138e+03	+9.423e+03	+0.286
5.900	+6.895e+03	+3.675e+03	+9.738e+03	+0.348
6.000	+6.087e+03	+2.531e+03	+1.069e+04	+0.294
6.100	+7.355e+03	+1.712e+03	+1.007e+04	+0.189
6.200	+6.414e+03	+2.368e+03	+1.039e+04	+0.270
6.300	+7.221e+03	+3.887e+03	+1.057e+04	+0.350
6.400	+9.084e+03	+2.424e+03	+9.303e+03	+0.211
6.500	+7.263e+03	+2.916e+03	+9.593e+03	+0.286
6.600	+7.926e+03	+3.289e+03	+1.017e+04	+0.293
6.700	+6.534e+03	+2.773e+03	+9.688e+03	+0.298
6.800	+7.632e+03	+2.339e+03	+9.562e+03	+0.235
6.900	+7.114e+03	+2.238e+03	+9.698e+03	+0.239
7.000	+8.310e+03	+3.534e+03	+9.213e+03	+0.298
7.100	+7.863e+03	+2.508e+03	+9.520e+03	+0.242
7.200	+7.909e+03	+2.182e+03	+1.077e+04	+0.216
7.300	+7.621e+03	+1.799e+03	+9.660e+03	+0.191
7.400	+8.124e+03	+2.517e+03	+1.149e+04	+0.237
7.500	+6.975e+03	+3.379e+03	+1.065e+04	+0.326
7.600	+8.647e+03	+2.133e+03	+1.051e+04	+0.198
7.700	+7.515e+03	+2.255e+03	+9.663e+03	+0.231
7.800	+7.301e+03	+1.964e+03	+9.928e+03	+0.212
7.900	+8.024e+03	+1.870e+03	+9.385e+03	+0.189
8.000	+6.520e+03	+3.520e+03	+1.007e+04	+0.351
8.100	+7.714e+03	+1.500e+03	+8.697e+03	+0.163
8.200	+7.306e+03	+1.757e+03	+1.146e+04	+0.194
8.300	+7.398e+03	+2.100e+03	+1.113e+04	+0.221
8.400	+8.711e+03	+1.212e+03	+9.965e+03	+0.122
8.500	+7.401e+03	+1.296e+03	+8.256e+03	+0.149
8.600	+7.674e+03	+1.843e+03	+8.418e+03	+0.194
8.700	+7.294e+03	+1.260e+03	+8.978e+03	+0.147
8.800	+6.704e+03	+2.822e+03	+9.361e+03	+0.296
8.900	+6.998e+03	+3.362e+03	+9.426e+03	+0.324
9.000	+8.604e+03	+2.634e+03	+1.071e+04	+0.234
9.100	+7.665e+03	+2.828e+03	+1.033e+04	+0.270
9.200	+7.987e+03	+1.416e+03	+9.042e+03	+0.151
9.300	+7.586e+03	+2.536e+03	+8.878e+03	+0.250
9.400	+7.917e+03	+2.798e+03	+9.805e+03	+0.261
9.500	+8.150e+03	+2.452e+03	+9.662e+03	+0.231
9.600	+7.669e+03	+2.284e+03	+1.195e+04	+0.229
9.700	+6.748e+03	+3.495e+03	+9.979e+03	+0.341
9.800	+6.931e+03	+2.543e+03	+1.076e+04	+0.268
9.900	+7.995e+03	+3.309e+03	+1.030e+04	+0.293
10.000	+7.128e+03	+2.037e+03	+1.115e+04	+0.222
10.100	+7.411e+03	+3.105e+03	+8.609e+03	+0.295
10.200	+7.784e+03	+3.678e+03	+1.000e+04	+0.321
10.300	+7.255e+03	+2.236e+03	+1.091e+04	+0.236
10.400	+8.132e+03	+3.014e+03	+9.304e+03	+0.270
10.500	+7.064e+03	+3.713e+03	+8.076e+03	+0.345
10.600	+6.980e+03	+2.421e+03	+1.002e+04	+0.258
10.700	+7.251e+03	+2.825e+03	+9.526e+03	+0.280
10.800	+7.334e+03	+2.274e+03	+9.608e+03	+0.237
10.900	+9.529e+03	+1.324e+03	+1.053e+04	+0.122
11.000	+7.155e+03	+2.027e+03	+1.121e+04	+0.221
11.100	+7.574e+03	+1.904e+03	+1.020e+04	+0.201
11.200	+8.300e+03	+2.928e+03	+1.038e+04	+0.261
11.300	+7.712e+03	+3.422e+03	+9.301e+03	+0.307
11.400	+5.784e+03	+2.647e+03	+1.105e+04	+0.314
11.500	+6.645e+03	+3.660e+03	+1.010e+04	+0.355
11.600	+8.530e+03	+2.764e+03	+9.903e+03	+0.245
11.700	+7.987e+03	+2.682e+03	+1.058e+04	+0.251
11.800	+7.443e+03	+3.203e+03	+1.057e+04	+0.301
11.900	+6.640e+03	+1.771e+03	+1.057e+04	+0.211
12.000	+7.843e+03	+1.596e+03	+9.676e+03	+0.169
12.100	+7.906e+03	+3.456e+03	+1.019e+04	+0.304
12.200	+7.465e+03	+2.344e+03	+9.701e+03	+0.239
12.300	+6.017e+03	+3.234e+03	+9.573e+03	+0.350
12.400	+6.497e+03	+1.221e+03	+9.751e+03	+0.158
12.500	+8.166e+03	+3.258e+03	+1.048e+04	+0.285
12.600	+6.627e+03	+2.539e+03	+1.015e+04	+0.277
12.700	+7.318e+03	+2.186e+03	+1.084e+04	+0.230
12.800	+7.089e+03	+3.393e+03	+1.035e+04	+0.324
12.900	+8.068e+03	+2.126e+03	+9.211e+03	+0.209
13.000	+7.277e+03	+2.413e+03	+8.188e+03	+0.249
13.100	+6.590e+03	+2.242e+03	+1.061e+04	+0.254
13.200	+6.261e+03	+3.077e+03	+1.062e+04	+0.330
13.300	+7.925e+03	+1.796e+03	+1.018e+04	+0.185
13.400	+7.258e+03	+1.638e+03	+9.234e+03	+0.184
13.500	+7.379e+03	+2.659e+03	+9.592e+03	+0.265
13.600	+9.170e+03	+1.279e+03	+1.032e+04	+0.122
13.700	+7.681e+03	+2.340e+03	+8.882e+03	+0.234
13.800	+7.552e+03	+2.573e+03	+9.804e+03	+0.254
13.900	+6.786e+03	+3.134e+03	+9.471e+03	+0.316
14.000	+7.787e+03	+3.247e+03	+8.851e+03	+0.294
14.100	+7.439e+03	+3.316e+03	+9.113e+03	+0.308
14.200	+7.446e+03	+9.769e+02	+9.989e+03	+0.116
14.300	+7.611e+03	+3.001e+03	+9.414e+03	+0.283
14.400	+7.977e+03	+3.890e+03	+1.108e+04	+0.328
14.500	+7.179e+03	+1.968e+03	+9.722e+03	+0.215
14.600	+8.288e+03	+1.987e+03	+9.797e+03	+0.193
14.700	+7.722e+03	+2.042e+03	+8.795e+03	+0.209
14.800	+7.882e+03	+3.527e+03	+1.152e+04	+0.309
14.900	+6.343e+03	+2.570e+03	+1.197e+04	+0.288
15.000	+6.195e+03	+3.031e+03	+1.024e+04	+0.329
15.100	+7.759e+03	+3.118e+03	+9.921e+03	+0.287
15.200	+8.165e+03	+2.393e+03	+1.074e+04	+0.227
15.300	+8.230e+03	+2.581e+03	+9.844e+03	+0.239
15.400	+6.143e+03	+3.523e+03	+1.026e+04	+0.364
15.500	+7.237e+03	+3.298e+03	+9.459e+03	+0.313
15.600	+9.128e+03	+1.518e+03	+1.018e+04	+0.143
15.700	+7.907e+03	+2.043e+03	+1.073e+04	+0.205
15.800	+7.146e+03	+2.862e+03	+1.108e+04	+0.286
15.900	+7.672e+03	+1.258e+03	+1.026e+04	+0.141
16.000	+7.202e+03	+3.320e+03	+1.127e+04	+0.316
16.100	+7.822e+03	+2.362e+03	+9.953e+03	+0.232
16.200	+6.486e+03	+2.357e+03	+1.060e+04	+0.267
16.300	+8.516e+03	+1.617e+03	+1.017e+04	+0.160
16.400	+7.341e+03	+2.758e+03	+9.883e+03	+0.273
16.500	+7.293e+03	+2.751e+03	+9.130e+03	+0.274
16.600	+6.893e+03	+2.260e+03	+9.726e+03	+0.247
16.700	+8.081e+03	+2.500e+03	+1.127e+04	+0.236
16.800	+8.046e+03	+3.249e+03	+1.001e+04	+0.288
16.900	+8.377e+03	+1.230e+03	+9.788e+03	+0.128
17.000	+7.752e+03	+1.673e+03	+1.017e+04	+0.178
17.100	+7.388e+03	+2.110e+03	+9.436e+03	+0.222
17.200	+8.445e+03	+1.803e+03	+9.175e+03	+0.176
17.300	+7.972e+03	+3.551e+03	+1.077e+04	+0.308
17.400	+7.045e+03	+1.602e+03	+1.023e+04	+0.185
17.500	+8.388e+03	+2.181e+03	+1.164e+04	+0.206
17.600	+7.101e+03	+3.448e+03	+9.177e+03	+0.327
17.700	+7.850e+03	+2.567e+03	+9.333e+03	+0.246
17.800	+6.088e+03	+2.102e+03	+8.888e+03	+0.257
17.900	+7.265e+03	+2.179e+03	+9.869e+03	+0.231
18.000	+9.336e+03	+2.506e+03	+9.573e+03	+0.212
18.100	+7.264e+03	+2.913e+03	+9.058e+03	+0.286
18.200	+6.415e+03	+2.666e+03	+9.463e+03	+0.294
18.300	+9.020e+03	+4.004e+03	+9.377e+03	+0.307
18.400	+7.619e+03	+2.578e+03	+9.328e+03	+0.253
18.500	+6.440e+03	+2.526e+03	+1.041e+04	+0.282
18.600	+8.256e+03	+2.389e+03	+9.970e+03	+0.224
18.700	+7.094e+03	+2.859e+03	+9.224e+03	+0.287
18.800	+8.062e+03	+2.178e+03	+1.060e+04	+0.213
18.900	+8.188e+03	+1.408e+03	+1.140e+04	+0.147
19.000	+6.143e+03	+3.754e+03	+1.074e+04	+0.379
19.100	+7.454e+03	+2.276e+03	+1.060e+04	+0.234
19.200	+8.579e+03	+2.560e+03	+1.161e+04	+0.230
19.300	+6.178e+03	+3.125e+03	+1.009e+04	+0.336
19.400	+7.932e+03	+2.448e+03	+1.031e+04	+0.236
19.500	+6.843e+03	+3.408e+03	+8.249e+03	+0.332
19.600	+8.992e+03	+3.612e+03	+1.115e+04	+0.287
19.700	+7.609e+03	+2.012e+03	+9.427e+03	+0.209
19.800	+8.346e+03	+2.776e+03	+1.094e+04	+0.250
19.900	+7.124e+03	+1.977e+03	+1.015e+04	+0.217
20.000	+8.302e+03	+3.107e+03	+9.709e+03	+0.272
20.100	+6.796e+03	+2.333e+03	+9.869e+03	+0.256
20.200	+7.172e+03	+4.138e+03	+1.027e+04	+0.366
20.300	+7.141e+03	+2.366e+03	+1.083e+04	+0.249
20.400	+7.385e+03	+3.150e+03	+8.978e+03	+0.299
20.500	+6.971e+03	+3.626e+03	+9.908e+03	+0.342
20.600	+7.136e+03	+1.827e+03	+9.515e+03	+0.204
20.700	+7.171e+03	+3.111e+03	+9.277e+03	+0.303
20.800	+7.090e+03	+1.957e+03	+1.038e+04	+0.216
20.900	+9.667e+03	+2.514e+03	+1.026e+04	+0.206
21.000	+7.721e+03	+1.951e+03	+8.908e+03	+0.202
21.100	+8.560e+03	+3.226e+03	+9.829e+03	+0.274
21.200	+6.705e+03	+3.887e+03	+1.015e+04	+0.367
21.300	+7.123e+03	+2.102e+03	+1.166e+04	+0.228
21.400	+8.291e+03	+3.552e+03	+1.016e+04	+0.300
21.500	+6.353e+03	+2.691e+03	+1.155e+04	+0.298
21.600	+8.584e+03	+2.940e+03	+9.796e+03	+0.255
21.700	+8.246e+03	+3.224e+03	+1.021e+04	+0.281
21.800	+7.467e+03	+3.864e+03	+1.011e+04	+0.341
21.900	+8.046e+03	+3.703e+03	+9.518e+03	+0.315
22.000	+6.729e+03	+3.170e+03	+9.210e+03	+0.320
22.100	+8.233e+03	+3.109e+03	+9.339e+03	+0.274
22.200	+8.445e+03	+2.434e+03	+1.017e+04	+0.224
22.300	+8.400e+03	+2.219e+03	+1.037e+04	+0.209
22.400	+6.417e+03	+3.030e+03	+8.950e+03	+0.321
22.500	+7.500e+03	+2.591e+03	+1.049e+04	+0.257
22.600	+7.784e+03	+2.635e+03	+1.090e+04	+0.253
22.700	+7.546e+03	+1.608e+03	+1.096e+04	+0.176
22.800	+7.730e+03	+2.237e+03	+9.088e+03	+0.224
22.900	+7.636e+03	+3.086e+03	+9.883e+03	+0.288
23.000	+7.672e+03	+2.573e+03	+1.018e+04	+0.251
23.100	+7.280e+03	+2.168e+03	+9.705e+03	+0.229
23.200	+8.015e+03	+2.379e+03	+1.069e+04	+0.229
23.300	+7.004e+03	+2.764e+03	+9.531e+03	+0.283
23.400	+7.626e+03	+3.561e+03	+9.840e+03	+0.318
23.500	+6.935e+03	+1.723e+03	+8.749e+03	+0.199
23.600	+7.843e+03	+2.675e+03	+9.974e+03	+0.254
23.700	+8.101e+03	+3.088e+03	+1.003e+04	+0.276
23.800	+8.111e+03	+2.454e+03	+9.808e+03	+0.232
23.900	+6.982e+03	+2.728e+03	+9.395e+03	+0.281
24.000	+6.116e+03	+2.993e+03	+1.160e+04	+0.329
24.100	+7.608e+03	+2.478e+03	+9.698e+03	+0.246
24.200	+8.030e+03	+2.520e+03	+9.039e+03	+0.239
24.300	+6.615e+03	+2.709e+03	+8.796e+03	+0.291
24.400	+7.707e+03	+1.666e+03	+1.019e+04	+0.178
24.500	+8.590e+03	+2.083e+03	+9.200e+03	+0.195
24.600	+7.635e+03	+3.065e+03	+1.098e+04	+0.286
24.700	+7.892e+03	+2.079e+03	+9.981e+03	+0.208
24.800	+8.247e+03	+3.463e+03	+8.929e+03	+0.296
24.900	+6.801e+03	+2.802e+03	+1.005e+04	+0.292
25.000	+7.464e+03	+2.555e+03	+9.061e+03	+0.255
25.100	+7.265e+03	+2.806e+03	+1.040e+04	+0.279
25.200	+6.996e+03	+7.497e+02	+9.340e+03	+0.097
25.300	+8.459e+03	+2.580e+03	+9.578e+03	+0.234
25.400	+7.678e+03	+1.693e+03	+9.544e+03	+0.181
25.500	+6.172e+03	+2.916e+03	+9.281e+03	+0.321
25.600	+7.531e+03	+1.871e+03	+1.024e+04	+0.199
25.700	+8.443e+03	+2.417e+03	+1.067e+04	+0.223
25.800	+7.647e+03	+1.898e+03	+1.009e+04	+0.199
25.900	+7.272e+03	+3.394e+03	+1.108e+04	+0.318
26.000	+7.485e+03	+2.560e+03	+9.150e+03	+0.255
26.100	+6.801e+03	+3.071e+03	+1.111e+04	+0.311
26.200	+9.292e+03	+3.039e+03	+1.071e+04	+0.246
26.300	+8.313e+03	+2.928e+03	+9.843e+03	+0.260
26.400	+7.473e+03	+3.729e+03	+1.010e+04	+0.333
26.500	+8.579e+03	+2.167e+03	+1.039e+04	+0.202
26.600	+6.577e+03	+1.703e+03	+9.805e+03	+0.206
26.700	+7.810e+03	+3.195e+03	+1.065e+04	+0.290
26.800	+7.957e+03	+1.650e+03	+1.025e+04	+0.172
26.900	+7.277e+03	+2.236e+03	+1.092e+04	+0.235
27.000	+8.217e+03	+3.531e+03	+1.072e+04	+0.301
27.100	+6.830e+03	+2.410e+03	+1.080e+04	+0.261
27.200	+7.924e+03	+2.921e+03	+1.016e+04	+0.269
27.300	+7.683e+03	+2.520e+03	+9.100e+03	+0.247
27.400	+6.793e+03	+3.079e+03	+8.940e+03	+0.312
27.500	+8.478e+03	+1.939e+03	+8.548e+03	+0.186
27.600	+6.863e+03	+2.780e+03	+9.894e+03	+0.288
27.700	+6.114e+03	+2.843e+03	+9.877e+03	+0.317
27.800	+8.136e+03	+2.240e+03	+1.008e+04	+0.216
27.900	+8.715e+03	+2.934e+03	+8.990e+03	+0.252
28.000	+7.613e+03	+3.276e+03	+9.594e+03	+0.301
28.100	+7.295e+03	+1.850e+03	+9.713e+03	+0.202
28.200	+7.207e+03	+2.930e+03	+9.808e+03	+0.289
28.300	+7.428e+03	+1.838e+03	+1.070e+04	+0.198
28.400	+6.713e+03	+1.454e+03	+1.027e+04	+0.178
28.500	+6.914e+03	+2.428e+03	+1.044e+04	+0.260
28.600	+7.549e+03	+3.464e+03	+1.104e+04	+0.315
28.700	+7.675e+03	+2.522e+03	+1.067e+04	+0.247
28.800	+7.370e+03	+3.147e+03	+1.033e+04	+0.299
28.900	+7.521e+03	+2.734e+03	+1.080e+04	+0.267
29.000	+7.393e+03	+4.033e+03	+1.034e+04	+0.353
29.100	+7.992e+03	+3.427e+03	+9.121e+03	+0.300
29.200	+7.931e+03	+1.881e+03	+1.030e+04	+0.192
29.300	+8.235e+03	+1.810e+03	+1.027e+04	+0.180
29.400	+7.729e+03	+2.914e+03	+1.007e+04	+0.274
29.500	+7.538e+03	+2.695e+03	+1.015e+04	+0.263
29.600	+7.230e+03	+3.229e+03	+1.101e+04	+0.309
29.700	+8.166e+03	+1.525e+03	+1.097e+04	+0.157
29.800	+7.294e+03	+3.763e+03	+9.421e+03	+0.340
29.900	+7.092e+03	+2.985e+03	+1.056e+04	+0.296
30.000	+8.252e+03	+2.262e+03	+9.616e+03	+0.215
30.100	+8.162e+03	+2.229e+03	+9.060e+03	+0.215
30.200	+8.147e+03	+3.588e+03	+1.151e+04	+0.306
30.300	+7.202e+03	+3.105e+03	+1.044e+04	+0.301
30.400	+7.318e+03	+3.474e+03	+9.920e+03	+0.322
30.500	+7.001e+03	+2.382e+03	+9.950e+03	+0.254
30.600	+8.642e+03	+2.786e+03	+9.701e+03	+0.244
30.700	+6.941e+03	+1.851e+03	+1.014e+04	+0.211
30.800	+7.685e+03	+2.497e+03	+1.032e+04	+0.245
30.900	+8.605e+03	+1.943e+03	+1.004e+04	+0.184
31.000	+9.137e+03	+1.784e+03	+9.523e+03	+0.163
31.100	+8.261e+03	+2.979e+03	+9.511e+03	+0.265
31.200	+7.738e+03	+1.981e+03	+1.103e+04	+0.204
31.300	+7.022e+03	+2.710e+03	+8.916e+03	+0.278
31.400	+8.007e+03	+1.757e+03	+9.986e+03	+0.180
31.500	+7.735e+03	+6.832e+02	+1.038e+04	+0.081
31.600	+7.617e+03	+1.468e+03	+1.055e+04	+0.162
31.700	+7.227e+03	+3.762e+03	+1.161e+04	+0.342
31.800	+7.832e+03	+2.142e+03	+9.004e+03	+0.215
31.900	+7.972e+03	+1.578e+03	+1.072e+04	+0.165
32.000	+7.062e+03	+2.862e+03	+9.203e+03	+0.288
32.100	+7.005e+03	+2.012e+03	+9.226e+03	+0.223
32.200	+7.081e+03	+3.164e+03	+9.875e+03	+0.309
32.300	+6.941e+03	+3.201e+03	+1.056e+04	+0.316
32.400	+8.331e+03	+2.761e+03	+9.930e+03	+0.249
32.500	+6.718e+03	+6.400e+02	+1.078e+04	+0.087
32.600	+8.413e+03	+3.153e+03	+9.528e+03	+0.273
32.700	+6.606e+03	+2.094e+03	+9.937e+03	+0.241
32.800	+8.236e+03	+1.648e+03	+1.048e+04	+0.167
32.900	+8.029e+03	+3.211e+03	+9.757e+03	+0.286
33.000	+7.729e+03	+3.626e+03	+1.036e+04	+0.319
33.100	+8.311e+03	+2.914e+03	+9.830e+03	+0.260
33.200	+7.888e+03	+2.222e+03	+9.323e+03	+0.220
33.300	+7.521e+03	+2.685e+03	+1.002e+04	+0.263
33.400	+8.351e+03	+2.020e+03	+1.080e+04	+0.195
33.500	+6.618e+03	+3.537e+03	+1.145e+04	+0.348
33.600	+6.714e+03	+2.082e+03	+9.434e+03	+0.237
33.700	+5.916e+03	+3.463e+03	+1.099e+04	+0.369
33.800	+7.825e+03	+2.813e+03	+1.063e+04	+0.264
33.900	+6.980e+03	+2.340e+03	+9.799e+03	+0.251
34.000	+6.947e+03	+2.396e+03	+1.032e+04	+0.256
34.100	+6.824e+03	+2.400e+03	+1.024e+04	+0.260
34.200	+7.867e+03	+2.324e+03	+1.102e+04	+0.228
34.300	+8.265e+03	+3.466e+03	+9.641e+03	+0.295
34.400	+7.381e+03	+2.426e+03	+9.685e+03	+0.247
34.500	+8.501e+03	+3.154e+03	+9.802e+03	+0.271
34.600	+7.485e+03	+8.198e+02	+1.049e+04	+0.099
34.700	+7.943e+03	+1.782e+03	+1.140e+04	+0.183
34.800	+7.436e+03	+2.671e+03	+9.835e+03	+0.264
34.900	+7.833e+03	+2.144e+03	+8.053e+03	+0.215
35.000	+6.859e+03	+2.807e+03	+1.006e+04	+0.290
35.100	+7.033e+03	+2.999e+03	+9.686e+03	+0.299
35.200	+5.919e+03	+2.576e+03	+9.846e+03	+0.303
35.300	+6.252e+03	+2.427e+03	+1.033e+04	+0.280
35.400	+5.786e+03	+3.172e+03	+8.954e+03	+0.354
35.500	+7.783e+03	+2.542e+03	+1.038e+04	+0.246
35.600	+7.477e+03	+2.722e+03	+1.094e+04	+0.267
35.700	+8.698e+03	+2.400e+03	+9.965e+03	+0.216
35.800	+5.955e+03	+3.920e+03	+8.931e+03	+0.397
35.900	+7.261e+03	+4.653e+02	+9.875e+03	+0.060
36.000	+7.738e+03	+2.693e+03	+1.059e+04	+0.258
36.100	+8.400e+03	+3.311e+03	+1.052e+04	+0.283
36.200	+7.953e+03	+2.705e+03	+1.099e+04	+0.254
36.300	+7.557e+03	+2.350e+03	+1.018e+04	+0.237
36.400	+7.782e+03	+1.931e+03	+9.886e+03	+0.199
36.500	+7.357e+03	+2.356e+03	+9.662e+03	+0.243
36.600	+6.909e+03	+1.789e+03	+1.148e+04	+0.206
36.700	+7.197e+03	+2.970e+03	+1.058e+04	+0.292
36.800	+8.445e+03	+2.309e+03	+1.125e+04	+0.215
36.900	+8.121e+03	+3.252e+03	+9.634e+03	+0.286
37.000	+8.677e+03	+2.289e+03	+9.581e+03	+0.209
37.100	+8.002e+03	+3.415e+03	+9.942e+03	+0.299
37.200	+8.170e+03	+3.168e+03	+1.081e+04	+0.279
37.300	+6.702e+03	+2.141e+03	+9.208e+03	+0.242
37.400	+8.164e+03	+2.950e+03	+1.024e+04	+0.265
37.500	+7.616e+03	+3.248e+03	+1.068e+04	+0.299
37.600	+7.601e+03	+2.620e+03	+9.293e+03	+0.256
37.700	+8.121e+03	+1.914e+03	+1.055e+04	+0.191
37.800	+7.971e+03	+2.658e+03	+9.346e+03	+0.250
37.900	+7.359e+03	+2.329e+03	+9.915e+03	+0.240
38.000	+7.697e+03	+1.883e+03	+9.375e+03	+0.197
38.100	+7.346e+03	+2.992e+03	+9.443e+03	+0.289
38.200	+8.027e+03	+2.153e+03	+1.034e+04	+0.211
38.300	+8.179e+03	+2.700e+03	+1.068e+04	+0.248
38.400	+7.936e+03	+2.823e+03	+1.038e+04	+0.262
38.500	+7.586e+03	+9.362e+02	+1.000e+04	+0.110
38.600	+7.343e+03	+3.094e+03	+9.229e+03	+0.296
38.700	+8.151e+03	+3.092e+03	+9.552e+03	+0.275
38.800	+7.271e+03	+3.262e+03	+1.083e+04	+0.310
38.900	+7.793e+03	+3.237e+03	+1.018e+04	+0.294
39.000	+7.455e+03	+1.172e+03	+9.440e+03	+0.136
39.100	+7.934e+03	+2.175e+03	+9.629e+03	+0.215
39.200	+6.996e+03	+3.578e+03	+1.019e+04	+0.338
39.300	+7.734e+03	+3.050e+03	+1.061e+04	+0.283
39.400	+6.923e+03	+2.047e+03	+1.118e+04	+0.228
39.500	+7.647e+03	+2.667e+03	+9.782e+03	+0.259
39.600	+7.421e+03	+1.980e+03	+9.967e+03	+0.211
39.700	+7.426e+03	+3.075e+03	+1.134e+04	+0.293
39.800	+6.911e+03	+3.177e+03	+9.991e+03	+0.315
39.900	+6.484e+03	+1.692e+03	+9.709e+03	+0.207
40.000	+7.148e+03	+2.579e+03	+1.005e+04	+0.265
40.100	+6.811e+03	+2.002e+03	+1.103e+04	+0.227
40.200	+6.501e+03	+1.535e+03	+1.001e+04	+0.191
40.300	+6.271e+03	+1.862e+03	+9.875e+03	+0.229
40.400	+7.832e+03	+2.464e+03	+1.174e+04	+0.239
40.500	+7.328e+03	+2.552e+03	+1.145e+04	+0.258
40.600	+8.039e+03	+2.395e+03	+1.039e+04	+0.230
40.700	+7.454e+03	+3.906e+03	+1.087e+04	+0.344
40.800	+8.134e+03	+2.066e+03	+1.052e+04	+0.203
40.900	+7.208e+03	+2.261e+03	+1.086e+04	+0.239
41.000	+7.627e+03	+2.378e+03	+9.766e+03	+0.238
41.100	+8.259e+03	+2.663e+03	+1.085e+04	+0.244
41.200	+8.164e+03	+2.093e+03	+1.064e+04	+0.204
41.300	+7.988e+03	+1.195e+03	+1.112e+04	+0.130
41.400	+8.037e+03	+2.188e+03	+1.022e+04	+0.214
41.500	+8.656e+03	+2.343e+03	+1.011e+04	+0.213
41.600	+7.427e+03	+3.092e+03	+1.018e+04	+0.294
41.700	+7.771e+03	+1.162e+03	+9.299e+03	+0.130
41.800	+6.890e+03	+2.240e+03	+8.889e+03	+0.245
41.900	+7.828e+03	+2.636e+03	+1.111e+04	+0.252
42.000	+7.880e+03	+2.445e+03	+1.031e+04	+0.237
