%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
2.900	+7.531e+03	+2.196e+03	+1.124e+04	+0.226
3.000	+6.954e+03	+2.861e+03	+9.893e+03	+0.291
3.100	+8.759e+03	+1.671e+03	+1.061e+04	+0.160
3.200	+7.784e+03	+2.289e+03	+9.648e+03	+0.227
3.300	+6.818e+03	+1.798e+03	+1.054e+04	+0.209
3.400	+5.969e+03	+2.096e+03	+1.103e+04	+0.260
3.500	+6.569e+03	+1.251e+03	+9.716e+03	+0.160
3.600	+6.962e+03	+2.825e+03	+9.518e+03	+0.289
3.700	+7.863e+03	+3.135e+03	+1.052e+04	+0.285
3.800	+8.401e+03	+3.341e+03	+1.057e+04	+0.285
3.900	+7.733e+03	+9.253e+02	+1.006e+04	+0.107
4.000	+7.554e+03	+1.940e+03	+1.097e+04	+0.204
4.100	+8.395e+03	+2.396e+03	+1.012e+04	+0.222
4.200	+6.691e+03	+3.109e+03	+9.642e+03	+0.317
4.300	+7.623e+03	+2.070e+03	+1.030e+04	+0.214
4.400	+7.478e+03	+2.246e+03	+1.012e+04	+0.231
4.500	+7.655e+03	+1.674e+03	+9.916e+03	+0.179
4.600	+6.312e+03	+1.882e+03	+8.582e+03	+0.230
4.700	+6.224e+03	+1.853e+03	+1.015e+04	+0.229
4.800	+7.122e+03	+2.891e+03	+9.615e+03	+0.289
4.900	+6.996e+03	+1.047e+03	+1.082e+04	+0.130
5.000	+8.103e+03	+2.518e+03	+1.077e+04	+0.237
5.100	+7.622e+03	+1.747e+03	+1.165e+04	+0.186
5.200	+8.620e+03	+1.519e+03	+1.012e+04	+0.150
5.300	+6.306e+03	+2.179e+03	+1.080e+04	+0.257
5.400	+7.739e+03	+2.052e+03	+1.060e+04	+0.210
5.500	+8.571e+03	+1.766e+03	+1.022e+04	+0.171
5.600	+7.843e+03	+2.349e+03	+9.431e+03	+0.230
5.700	+7.504e+03	+3.473e+03	+1.025e+04	+0.316
5.800	+7.966e+03	+2.862e+03	+9.321e+03	+0.264
5.900	+6.697e+03	+3.170e+03	+9.280e+03	+0.321
6.000	+8.350e+03	+1.459e+03	+9.997e+03	+0.149
6.100	+6.796e+03	+2.464e+03	+1.035e+04	+0.266
6.200	+7.575e+03	+2.238e+03	+9.800e+03	+0.228
6.300	+7.354e+03	+3.204e+03	+1.020e+04	+0.303
6.400	+8.232e+03	+2.452e+03	+9.914e+03	+0.229
6.500	+7.377e+03	+2.529e+03	+1.040e+04	+0.255
6.600	+8.953e+03	+2.456e+03	+9.513e+03	+0.215
6.700	+5.693e+03	+1.789e+03	+8.844e+03	+0.239
6.800	+8.040e+03	+2.807e+03	+9.444e+03	+0.259
6.900	+7.678e+03	+1.405e+03	+1.051e+04	+0.155
7.000	+8.267e+03	+3.567e+03	+9.503e+03	+0.301
7.100	+7.560e+03	+2.720e+03	+9.684e+03	+0.265
7.200	+7.338e+03	+2.774e+03	+1.090e+04	+0.274
7.300	+9.073e+03	+2.287e+03	+1.101e+04	+0.201
7.400	+7.915e+03	+2.384e+03	+1.110e+04	+0.231
7.500	+6.893e+03	+2.701e+03	+1.063e+04	+0.282
7.600	+7.480e+03	+2.175e+03	+9.371e+03	+0.225
7.700	+8.078e+03	+3.239e+03	+9.790e+03	+0.286
7.800	+6.929e+03	+2.235e+03	+1.093e+04	+0.244
7.900	+7.943e+03	+2.695e+03	+9.812e+03	+0.253
8.000	+6.207e+03	+3.215e+03	+1.052e+04	+0.341
8.100	+6.642e+03	+1.891e+03	+8.523e+03	+0.222
8.200	+8.373e+03	+3.778e+03	+1.046e+04	+0.311
8.300	+9.094e+03	+3.881e+03	+8.862e+03	+0.299
8.400	+8.561e+03	+2.758e+03	+1.116e+04	+0.244
8.500	+8.457e+03	+1.014e+03	+1.083e+04	+0.107
8.600	+7.004e+03	+2.923e+03	+1.001e+04	+0.294
8.700	+7.211e+03	+3.444e+03	+8.843e+03	+0.323
8.800	+6.353e+03	+3.882e+03	+1.027e+04	+0.379
8.900	+7.277e+03	+3.341e+03	+1.043e+04	+0.315
9.000	+7.166e+03	+2.448e+03	+1.015e+04	+0.255
9.100	+7.102e+03	+1.505e+03	+1.051e+04	+0.175
9.200	+7.405e+03	+2.087e+03	+9.956e+03	+0.220
9.300	+7.898e+03	+8.686e+02	+1.011e+04	+0.099
9.400	+7.016e+03	+2.554e+03	+9.902e+03	+0.267
9.500	+7.775e+03	+1.129e+03	+1.082e+04	+0.127
9.600	+7.928e+03	+2.742e+03	+1.027e+04	+0.257
9.700	+7.853e+03	+3.096e+03	+9.850e+03	+0.283
9.800	+7.556e+03	+2.602e+03	+1.007e+04	+0.256
9.900	+7.017e+03	+2.444e+03	+1.078e+04	+0.258
10.000	+8.556e+03	+3.726e+03	+1.035e+04	+0.303
10.100	+7.691e+03	+3.608e+03	+9.536e+03	+0.319
10.200	+7.086e+03	+2.734e+03	+9.420e+03	+0.278
10.300	+7.991e+03	+3.650e+03	+1.016e+04	+0.314
10.400	+8.269e+03	+2.503e+03	+9.930e+03	+0.232
10.500	+7.533e+03	+2.562e+03	+1.060e+04	+0.254
10.600	+6.908e+03	+1.335e+03	+1.023e+04	+0.162
10.700	+7.271e+03	+1.934e+03	+9.996e+03	+0.210
10.800	+7.575e+03	+2.432e+03	+9.374e+03	+0.243
10.900	+7.459e+03	+2.768e+03	+9.567e+03	+0.271
11.000	+8.039e+03	+3.342e+03	+1.060e+04	+0.294
11.100	+7.750e+03	+2.334e+03	+9.421e+03	+0.231
11.200	+7.568e+03	+2.963e+03	+9.300e+03	+0.281
11.300	+4.800e+03	+2.900e+03	+8.524e+03	+0.377
11.400	+6.027e+03	+1.963e+03	+1.058e+04	+0.246
11.500	+8.062e+03	+3.592e+03	+9.130e+03	+0.308
11.600	+7.256e+03	+1.544e+03	+1.026e+04	+0.175
11.700	+6.110e+03	+2.395e+03	+9.649e+03	+0.282
11.800	+6.660e+03	+1.126e+03	+8.295e+03	+0.145
11.900	+6.772e+03	+1.370e+03	+1.042e+04	+0.168
12.000	+6.228e+03	+2.104e+03	+1.051e+04	+0.253
12.100	+7.635e+03	+2.041e+03	+1.016e+04	+0.211
12.200	+8.297e+03	+1.705e+03	+1.007e+04	+0.171
12.300	+8.245e+03	+1.570e+03	+8.844e+03	+0.160
12.400	+7.483e+03	+1.999e+03	+1.071e+04	+0.211
12.500	+6.953e+03	+2.471e+03	+9.622e+03	+0.262
12.600	+7.573e+03	+3.836e+03	+9.652e+03	+0.336
12.700	+7.194e+03	+3.100e+03	+9.467e+03	+0.301
12.800	+7.771e+03	+1.315e+03	+1.039e+04	+0.145
12.900	+6.657e+03	+2.820e+03	+1.029e+04	+0.298
13.000	+7.863e+03	+3.876e+03	+1.088e+04	+0.330
13.100	+7.189e+03	+2.111e+03	+9.180e+03	+0.227
13.200	+6.694e+03	+2.500e+03	+1.081e+04	+0.272
13.300	+6.609e+03	+2.307e+03	+1.033e+04	+0.259
13.400	+8.335e+03	+2.119e+03	+9.766e+03	+0.203
13.500	+7.406e+03	+3.508e+03	+9.358e+03	+0.321
13.600	+7.515e+03	+2.250e+03	+1.026e+04	+0.230
13.700	+7.603e+03	+1.414e+03	+8.987e+03	+0.157
13.800	+7.878e+03	+3.550e+03	+1.172e+04	+0.311
13.900	+6.589e+03	+2.973e+03	+1.006e+04	+0.311
14.000	+8.650e+03	+2.156e+03	+9.227e+03	+0.200
14.100	+6.847e+03	+2.268e+03	+1.058e+04	+0.249
14.200	+8.369e+03	+1.996e+03	+9.362e+03	+0.193
14.300	+6.481e+03	+2.701e+03	+9.535e+03	+0.294
14.400	+6.580e+03	+3.860e+03	+9.608e+03	+0.370
14.500	+8.324e+03	+1.147e+03	+8.191e+03	+0.121
14.600	+7.250e+03	+2.120e+03	+1.025e+04	+0.226
14.700	+7.656e+03	+4.084e+03	+1.066e+04	+0.348
14.800	+7.417e+03	+3.148e+03	+1.029e+04	+0.298
14.900	+6.971e+03	+1.404e+03	+9.448e+03	+0.168
15.000	+7.058e+03	+3.313e+03	+1.012e+04	+0.319
15.100	+7.295e+03	+3.005e+03	+9.395e+03	+0.292
15.200	+7.395e+03	+2.720e+03	+1.081e+04	+0.269
15.300	+8.190e+03	+1.848e+03	+1.134e+04	+0.184
15.400	+7.892e+03	+4.512e+03	+9.627e+03	+0.364
15.500	+8.622e+03	+4.187e+03	+9.476e+03	+0.327
15.600	+6.832e+03	+2.784e+03	+9.970e+03	+0.290
15.700	+6.150e+03	+2.159e+03	+1.005e+04	+0.260
15.800	+6.595e+03	+2.598e+03	+1.028e+04	+0.283
15.900	+8.729e+03	+1.135e+03	+1.075e+04	+0.115
16.000	+7.940e+03	+2.444e+03	+9.553e+03	+0.235
16.100	+7.750e+03	+2.923e+03	+1.074e+04	+0.274
16.200	+7.805e+03	+3.613e+03	+1.027e+04	+0.316
16.300	+5.916e+03	+2.445e+03	+9.276e+03	+0.292
16.400	+8.060e+03	+2.144e+03	+1.117e+04	+0.210
16.500	+8.241e+03	+3.329e+03	+9.949e+03	+0.288
16.600	+7.141e+03	+2.613e+03	+1.013e+04	+0.268
16.700	+5.446e+03	+2.282e+03	+9.306e+03	+0.295
16.800	+6.792e+03	+3.059e+03	+9.729e+03	+0.311
16.900	+7.885e+03	+3.262e+03	+1.004e+04	+0.293
17.000	+6.307e+03	+2.725e+03	+9.717e+03	+0.302
17.100	+8.359e+03	+3.119e+03	+9.622e+03	+0.272
17.200	+7.554e+03	+2.695e+03	+9.836e+03	+0.263
17.300	+7.004e+03	+2.353e+03	+1.001e+04	+0.251
17.400	+8.601e+03	+2.769e+03	+1.073e+04	+0.244
17.500	+7.844e+03	+1.614e+03	+1.021e+04	+0.171
17.600	+7.785e+03	+1.742e+03	+1.046e+04	+0.183
17.700	+7.216e+03	+2.108e+03	+1.042e+04	+0.226
17.800	+6.218e+03	+3.344e+03	+1.041e+04	+0.350
17.900	+8.258e+03	+1.802e+03	+9.852e+03	+0.179
18.000	+6.243e+03	+8.983e+02	+9.007e+03	+0.126
18.100	+7.190e+03	+1.956e+03	+1.069e+04	+0.214
18.200	+7.015e+03	+2.787e+03	+1.023e+04	+0.284
18.300	+8.045e+03	+3.050e+03	+1.031e+04	+0.275
18.400	+7.892e+03	+1.729e+03	+9.470e+03	+0.180
18.500	+7.543e+03	+2.518e+03	+9.108e+03	+0.250
18.600	+7.089e+03	+1.840e+03	+1.032e+04	+0.206
18.700	+7.750e+03	+1.819e+03	+1.013e+04	+0.190
18.800	+7.457e+03	+3.203e+03	+1.003e+04	+0.300
18.900	+7.008e+03	+2.669e+03	+9.804e+03	+0.276
19.000	+7.698e+03	+2.985e+03	+9.439e+03	+0.279
19.100	+7.197e+03	+1.982e+03	+9.290e+03	+0.216
19.200	+6.832e+03	+2.205e+03	+1.130e+04	+0.244
19.300	+7.897e+03	+3.798e+03	+9.836e+03	+0.325
19.400	+6.227e+03	+2.113e+03	+1.098e+04	+0.253
19.500	+8.084e+03	+2.439e+03	+1.055e+04	+0.232
19.600	+6.546e+03	+2.681e+03	+9.555e+03	+0.291
19.700	+7.535e+03	+1.369e+03	+9.184e+03	+0.154
19.800	+7.142e+03	+3.115e+03	+8.908e+03	+0.304
19.900	+6.487e+03	+2.999e+03	+9.610e+03	+0.316
20.000	+6.731e+03	+3.878e+03	+1.018e+04	+0.366
20.100	+8.579e+03	+3.918e+03	+8.940e+03	+0.314
20.200	+7.803e+03	+2.402e+03	+9.638e+03	+0.235
20.300	+8.484e+03	+1.688e+03	+9.857e+03	+0.166
20.400	+8.160e+03	+2.993e+03	+1.056e+04	+0.268
20.500	+7.195e+03	+2.201e+03	+1.117e+04	+0.234
20.600	+7.947e+03	+2.893e+03	+1.011e+04	+0.267
20.700	+7.662e+03	+2.828e+03	+9.317e+03	+0.270
20.800	+7.601e+03	+2.790e+03	+9.839e+03	+0.268
20.900	+7.906e+03	+1.787e+03	+1.071e+04	+0.184
21.000	+7.493e+03	+2.345e+03	+9.264e+03	+0.238
21.100	+6.725e+03	+2.832e+03	+9.492e+03	+0.296
21.200	+7.349e+03	+3.176e+03	+1.153e+04	+0.302
21.300	+7.402e+03	+1.539e+03	+1.056e+04	+0.172
21.400	+7.447e+03	+1.696e+03	+1.025e+04	+0.186
21.500	+7.805e+03	+2.604e+03	+9.669e+03	+0.250
21.600	+6.653e+03	+7.750e+02	+1.059e+04	+0.104
21.700	+7.975e+03	+2.802e+03	+9.867e+03	+0.260
21.800	+8.663e+03	+2.054e+03	+1.051e+04	+0.192
21.900	+8.198e+03	+1.684e+03	+9.538e+03	+0.170
22.000	+6.942e+03	+2.176e+03	+8.638e+03	+0.239
22.100	+7.593e+03	+2.798e+03	+9.841e+03	+0.269
22.200	+7.651e+03	+3.115e+03	+9.839e+03	+0.289
22.300	+6.524e+03	+2.157e+03	+9.680e+03	+0.248
22.400	+7.736e+03	+1.807e+03	+9.716e+03	+0.189
22.500	+8.753e+03	+2.764e+03	+1.109e+04	+0.240
22.600	+7.009e+03	+2.747e+03	+1.029e+04	+0.282
22.700	+7.469e+03	+1.870e+03	+1.006e+04	+0.200
22.800	+7.559e+03	+3.077e+03	+1.033e+04	+0.289
22.900	+6.366e+03	+2.125e+03	+1.054e+04	+0.250
23.000	+7.873e+03	+1.950e+03	+9.442e+03	+0.199
23.100	+7.878e+03	+1.316e+03	+1.021e+04	+0.143
23.200	+7.447e+03	+1.966e+03	+8.721e+03	+0.209
23.300	+7.757e+03	+2.568e+03	+9.160e+03	+0.249
23.400	+8.776e+03	+2.836e+03	+9.006e+03	+0.244
23.500	+8.152e+03	+1.972e+03	+9.974e+03	+0.195
23.600	+6.948e+03	+2.767e+03	+1.135e+04	+0.285
23.700	+6.769e+03	+3.113e+03	+9.569e+03	+0.315
23.800	+7.793e+03	+1.393e+03	+9.822e+03	+0.152
23.900	+8.094e+03	+2.730e+03	+1.030e+04	+0.252
24.000	+8.713e+03	+3.445e+03	+1.048e+04	+0.283
24.100	+7.622e+03	+2.470e+03	+1.081e+04	+0.245
24.200	+7.829e+03	+2.251e+03	+1.010e+04	+0.223
24.300	+8.389e+03	+2.502e+03	+1.016e+04	+0.230
24.400	+6.759e+03	+1.757e+03	+9.865e+03	+0.206
24.500	+7.593e+03	+2.419e+03	+9.325e+03	+0.242
24.600	+8.132e+03	+2.334e+03	+1.062e+04	+0.223
24.700	+7.461e+03	+3.767e+03	+1.021e+04	+0.336
24.800	+8.658e+03	+2.324e+03	+8.754e+03	+0.212
24.900	+7.545e+03	+2.387e+03	+9.589e+03	+0.240
25.000	+8.181e+03	+1.313e+03	+1.044e+04	+0.138
25.100	+6.926e+03	+2.469e+03	+1.012e+04	+0.263
25.200	+7.204e+03	+1.578e+03	+9.197e+03	+0.180
25.300	+7.704e+03	+3.361e+03	+9.012e+03	+0.304
25.400	+6.836e+03	+1.639e+03	+9.358e+03	+0.193
25.500	+7.234e+03	+2.997e+03	+8.790e+03	+0.293
25.600	+7.194e+03	+1.335e+03	+1.040e+04	+0.157
25.700	+6.134e+03	+2.480e+03	+1.090e+04	+0.288
25.800	+6.763e+03	+2.329e+03	+9.867e+03	+0.256
25.900	+7.737e+03	+2.175e+03	+1.120e+04	+0.219
26.000	+7.679e+03	+1.278e+03	+8.746e+03	+0.143
26.100	+7.037e+03	+2.516e+03	+9.191e+03	+0.263
26.200	+7.563e+03	+1.579e+03	+9.948e+03	+0.173
26.300	+7.284e+03	+3.656e+03	+1.042e+04	+0.334
26.400	+7.991e+03	+1.692e+03	+9.040e+03	+0.175
26.500	+7.200e+03	+2.490e+03	+9.612e+03	+0.257
26.600	+7.271e+03	+2.825e+03	+9.708e+03	+0.280
26.700	+7.236e+03	+1.920e+03	+8.899e+03	+0.210
26.800	+7.275e+03	+2.453e+03	+9.269e+03	+0.252
26.900	+7.059e+03	+3.026e+03	+9.807e+03	+0.300
27.000	+8.204e+03	+2.556e+03	+1.014e+04	+0.238
27.100	+8.178e+03	+4.023e+03	+9.616e+03	+0.330
27.200	+7.575e+03	+1.483e+03	+9.537e+03	+0.164
27.300	+6.435e+03	+3.010e+03	+9.813e+03	+0.319
27.400	+7.861e+03	+3.274e+03	+9.947e+03	+0.294
27.500	+7.789e+03	+1.389e+03	+1.025e+04	+0.151
27.600	+8.084e+03	+2.105e+03	+8.174e+03	+0.207
27.700	+7.287e+03	+3.016e+03	+9.037e+03	+0.293
27.800	+6.834e+03	+2.870e+03	+9.484e+03	+0.296
27.900	+8.991e+03	+3.731e+03	+1.098e+04	+0.293
28.000	+6.870e+03	+2.003e+03	+1.084e+04	+0.226
28.100	+8.383e+03	+3.175e+03	+1.074e+04	+0.275
28.200	+7.289e+03	+2.374e+03	+1.059e+04	+0.246
28.300	+7.090e+03	+1.364e+03	+1.001e+04	+0.161
28.400	+6.736e+03	+1.444e+03	+9.563e+03	+0.176
28.500	+7.692e+03	+2.957e+03	+9.764e+03	+0.278
28.600	+8.203e+03	+2.869e+03	+1.007e+04	+0.259
28.700	+7.478e+03	+1.443e+03	+1.025e+04	+0.162
28.800	+6.951e+03	+2.403e+03	+9.205e+03	+0.257
28.900	+7.218e+03	+2.203e+03	+1.099e+04	+0.234
29.000	+8.249e+03	+2.062e+03	+9.538e+03	+0.200
29.100	+7.104e+03	+1.608e+03	+9.204e+03	+0.185
29.200	+7.749e+03	+2.376e+03	+9.267e+03	+0.235
29.300	+8.331e+03	+1.563e+03	+1.021e+04	+0.158
29.400	+7.403e+03	+2.775e+03	+9.959e+03	+0.273
29.500	+7.738e+03	+3.504e+03	+9.565e+03	+0.312
29.600	+7.737e+03	+3.021e+03	+9.719e+03	+0.281
29.700	+6.901e+03	+3.349e+03	+1.078e+04	+0.327
29.800	+7.438e+03	+2.460e+03	+9.918e+03	+0.249
29.900	+8.006e+03	+1.831e+03	+9.728e+03	+0.186
30.000	+7.469e+03	+2.253e+03	+1.045e+04	+0.232
30.100	+8.488e+03	+3.199e+03	+9.704e+03	+0.274
30.200	+7.062e+03	+2.230e+03	+9.374e+03	+0.240
30.300	+7.521e+03	+2.762e+03	+1.108e+04	+0.269
30.400	+8.001e+03	+8.706e+02	+1.033e+04	+0.098
30.500	+6.923e+03	+3.063e+03	+1.062e+04	+0.307
30.600	+6.863e+03	+2.548e+03	+9.473e+03	+0.271
30.700	+7.480e+03	+2.962e+03	+1.086e+04	+0.284
30.800	+7.151e+03	+2.234e+03	+9.345e+03	+0.238
30.900	+6.894e+03	+2.227e+03	+1.030e+04	+0.244
31.000	+7.780e+03	+2.372e+03	+1.003e+04	+0.234
31.100	+8.435e+03	+3.804e+03	+9.230e+03	+0.311
31.200	+6.795e+03	+3.440e+03	+1.182e+04	+0.336
31.300	+8.194e+03	+3.129e+03	+9.543e+03	+0.276
31.400	+7.322e+03	+2.171e+03	+1.041e+04	+0.229
31.500	+6.526e+03	+2.741e+03	+1.083e+04	+0.296
31.600	+6.782e+03	+2.356e+03	+9.900e+03	+0.258
31.700	+8.057e+03	+3.155e+03	+1.034e+04	+0.281
31.800	+7.538e+03	+2.801e+03	+1.065e+04	+0.271
31.900	+8.112e+03	+2.429e+03	+1.004e+04	+0.230
32.000	+7.169e+03	+1.966e+03	+1.069e+04	+0.215
32.100	+7.999e+03	+2.875e+03	+1.077e+04	+0.264
32.200	+7.290e+03	+4.516e+02	+9.591e+03	+0.058
32.300	+6.717e+03	+2.837e+03	+9.511e+03	+0.297
32.400	+7.847e+03	+3.457e+03	+9.388e+03	+0.306
32.500	+8.976e+03	+1.958e+03	+1.141e+04	+0.179
32.600	+7.601e+03	+2.661e+03	+9.904e+03	+0.259
32.700	+8.552e+03	+3.167e+03	+9.316e+03	+0.270
32.800	+8.421e+03	+1.970e+03	+9.294e+03	+0.190
32.900	+5.701e+03	+2.751e+03	+1.175e+04	+0.325
33.000	+5.989e+03	+2.751e+03	+9.699e+03	+0.315
33.100	+8.995e+03	+1.481e+03	+9.060e+03	+0.141
33.200	+7.847e+03	+2.612e+03	+1.013e+04	+0.250
33.300	+7.661e+03	+1.043e+03	+9.141e+03	+0.120
33.400	+7.852e+03	+3.307e+03	+9.485e+03	+0.296
33.500	+7.413e+03	+2.447e+03	+1.090e+04	+0.248
33.600	+8.201e+03	+2.086e+03	+9.005e+03	+0.203
33.700	+7.943e+03	+2.773e+03	+1.033e+04	+0.259
33.800	+6.292e+03	+3.726e+03	+1.037e+04	+0.372
33.900	+6.917e+03	+2.494e+03	+1.088e+04	+0.265
34.000	+6.979e+03	+1.117e+03	+9.489e+03	+0.138
34.100	+7.713e+03	+2.283e+03	+1.006e+04	+0.228
34.200	+7.739e+03	+2.676e+03	+1.133e+04	+0.257
34.300	+7.696e+03	+2.595e+03	+1.121e+04	+0.252
34.400	+8.141e+03	+2.989e+03	+9.682e+03	+0.269
34.500	+7.763e+03	+3.199e+03	+1.009e+04	+0.292
34.600	+8.421e+03	+2.826e+03	+1.010e+04	+0.251
34.700	+8.453e+03	+3.437e+03	+1.101e+04	+0.289
34.800	+7.364e+03	+2.981e+03	+9.729e+03	+0.288
34.900	+8.975e+03	+1.978e+03	+9.959e+03	+0.181
35.000	+7.606e+03	+2.962e+03	+9.975e+03	+0.280
35.100	+5.730e+03	+2.158e+03	+1.006e+04	+0.274
35.200	+7.772e+03	+2.400e+03	+1.054e+04	+0.236
35.300	+8.086e+03	+2.480e+03	+9.128e+03	+0.235
35.400	+7.246e+03	+2.717e+03	+1.042e+04	+0.273
35.500	+5.847e+03	+3.150e+03	+9.160e+03	+0.350
35.600	+7.058e+03	+2.264e+03	+1.062e+04	+0.243
35.700	+8.227e+03	+2.812e+03	+1.033e+04	+0.255
35.800	+7.286e+03	+2.217e+03	+9.738e+03	+0.233
35.900	+6.438e+03	+2.743e+03	+1.032e+04	+0.299
36.000	+6.768e+03	+1.184e+03	+9.375e+03	+0.149
36.100	+8.046e+03	+1.206e+03	+1.060e+04	+0.130
36.200	+7.667e+03	+3.096e+03	+9.583e+03	+0.288
36.300	+6.220e+03	+2.245e+03	+1.044e+04	+0.265
36.400	+7.356e+03	+2.175e+03	+1.031e+04	+0.228
36.500	+7.343e+03	+3.449e+03	+1.008e+04	+0.320
36.600	+8.431e+03	+2.258e+03	+8.950e+03	+0.211
36.700	+7.257e+03	+2.326e+03	+1.021e+04	+0.243
36.800	+7.259e+03	+2.900e+03	+9.741e+03	+0.285
36.900	+7.389e+03	+3.551e+03	+8.932e+03	+0.325
37.000	+9.620e+03	+1.558e+03	+9.630e+03	+0.139
37.100	+7.736e+03	+3.496e+03	+8.864e+03	+0.311
37.200	+7.274e+03	+2.724e+03	+1.035e+04	+0.272
37.300	+6.780e+03	+2.617e+03	+8.035e+03	+0.278
37.400	+7.463e+03	+2.083e+03	+9.730e+03	+0.218
37.500	+7.394e+03	+2.796e+03	+9.766e+03	+0.274
37.600	+9.073e+03	+2.096e+03	+1.031e+04	+0.188
37.700	+6.840e+03	+2.396e+03	+1.048e+04	+0.259
37.800	+6.772e+03	+2.274e+03	+1.145e+04	+0.251
37.900	+6.627e+03	+2.842e+03	+9.370e+03	+0.300
38.000	+7.724e+03	+4.279e+03	+1.053e+04	+0.357
38.100	+9.193e+03	+2.563e+03	+1.055e+04	+0.218
38.200	+7.376e+03	+2.615e+03	+9.161e+03	+0.262
38.300	+7.580e+03	+1.605e+03	+9.076e+03	+0.175
38.400	+7.932e+03	+3.137e+03	+1.035e+04	+0.283
38.500	+6.731e+03	+3.667e+03	+9.426e+03	+0.353
38.600	+6.856e+03	+1.899e+03	+1.007e+04	+0.217
38.700	+8.142e+03	+3.567e+03	+1.005e+04	+0.305
38.800	+7.549e+03	+3.488e+03	+9.574e+03	+0.316
38.900	+7.396e+03	+2.344e+03	+1.045e+04	+0.241
39.000	+7.567e+03	+3.050e+03	+8.897e+03	+0.287
39.100	+7.938e+03	+3.187e+03	+8.970e+03	+0.286
39.200	+7.670e+03	+2.594e+03	+9.941e+03	+0.253
39.300	+8.220e+03	+2.807e+03	+9.670e+03	+0.255
39.400	+7.865e+03	+3.032e+03	+9.446e+03	+0.278
39.500	+6.527e+03	+2.387e+03	+9.575e+03	+0.268
39.600	+6.925e+03	+2.439e+03	+1.067e+04	+0.260
39.700	+6.352e+03	+2.879e+03	+9.427e+03	+0.312
39.800	+6.045e+03	+2.521e+03	+9.570e+03	+0.294
39.900	+9.136e+03	+1.815e+03	+1.143e+04	+0.166
40.000	+8.924e+03	+2.154e+03	+9.671e+03	+0.194
40.100	+8.071e+03	+2.386e+03	+1.016e+04	+0.228
40.200	+7.957e+03	+2.560e+03	+1.077e+04	+0.243
40.300	+8.134e+03	+2.003e+03	+1.073e+04	+0.198
40.400	+7.910e+03	+1.505e+03	+8.961e+03	+0.160
40.500	+6.363e+03	+2.229e+03	+7.906e+03	+0.259
40.600	+8.265e+03	+2.545e+03	+9.535e+03	+0.235
40.700	+7.726e+03	+2.298e+03	+9.079e+03	+0.229
40.800	+6.235e+03	+3.690e+03	+1.049e+04	+0.372
40.900	+7.155e+03	+3.447e+03	+1.019e+04	+0.325
41.000	+8.161e+03	+1.608e+03	+1.072e+04	+0.165
41.100	+7.046e+03	+1.938e+03	+9.012e+03	+0.216
41.200	+6.268e+03	+1.851e+03	+1.024e+04	+0.228
41.300	+7.243e+03	+3.092e+03	+9.451e+03	+0.299
41.400	+7.585e+03	+2.250e+03	+1.059e+04	+0.229
41.500	+8.217e+03	+2.179e+03	+1.041e+04	+0.210
41.600	+8.142e+03	+3.402e+03	+9.424e+03	+0.295
41.700	+8.175e+03	+3.120e+03	+1.083e+04	+0.276
41.800	+7.778e+03	+3.623e+03	+9.103e+03	+0.318
41.900	+8.705e+03	+1.603e+03	+8.616e+03	+0.156
42.000	+6.415e+03	+2.307e+03	+8.334e+03	+0.264
