%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.400	+7.126e+03	+1.750e+03	+9.788e+03	+0.197
9.500	+7.348e+03	+3.104e+03	+1.092e+04	+0.297
9.600	+6.731e+03	+2.323e+03	+1.134e+04	+0.257
9.700	+6.877e+03	+2.603e+03	+1.034e+04	+0.275
9.800	+7.446e+03	+2.906e+03	+9.715e+03	+0.281
9.900	+6.591e+03	+2.285e+03	+1.051e+04	+0.257
10.000	+7.126e+03	+1.384e+03	+9.479e+03	+0.163
10.100	+8.555e+03	+2.144e+03	+8.970e+03	+0.200
10.200	+7.680e+03	+3.316e+03	+9.304e+03	+0.302
10.300	+7.100e+03	+2.081e+03	+9.280e+03	+0.227
10.400	+7.715e+03	+1.838e+03	+1.088e+04	+0.192
10.500	+7.713e+03	+2.784e+03	+9.946e+03	+0.265
10.600	+7.384e+03	+3.356e+03	+1.022e+04	+0.313
10.700	+7.511e+03	+1.584e+03	+9.278e+03	+0.174
10.800	+8.071e+03	+2.173e+03	+9.567e+03	+0.212
10.900	+6.936e+03	+2.584e+03	+8.386e+03	+0.271
11.000	+7.917e+03	+2.920e+03	+1.012e+04	+0.269
11.100	+6.964e+03	+3.294e+03	+1.121e+04	+0.321
11.200	+6.946e+03	+2.757e+03	+1.079e+04	+0.284
11.300	+7.297e+03	+1.903e+03	+1.118e+04	+0.207
11.400	+7.908e+03	+2.192e+03	+9.263e+03	+0.217
11.500	+6.768e+03	+2.052e+03	+1.015e+04	+0.233
11.600	+7.595e+03	+3.721e+03	+1.047e+04	+0.329
11.700	+7.839e+03	+4.182e+03	+9.449e+03	+0.348
11.800	+7.550e+03	+1.920e+03	+9.078e+03	+0.203
11.900	+7.278e+03	+2.129e+03	+8.616e+03	+0.226
12.000	+6.584e+03	+1.505e+03	+1.104e+04	+0.186
12.100	+7.733e+03	+2.333e+03	+9.707e+03	+0.232
12.200	+7.245e+03	+1.559e+03	+1.015e+04	+0.177
12.300	+6.616e+03	+3.343e+03	+9.311e+03	+0.336
12.400	+7.606e+03	+1.776e+03	+9.916e+03	+0.189
12.500	+6.970e+03	+3.206e+03	+1.029e+04	+0.315
12.600	+8.798e+03	+1.863e+03	+9.682e+03	+0.175
12.700	+7.162e+03	+2.568e+03	+1.070e+04	+0.264
12.800	+7.067e+03	+2.005e+03	+1.018e+04	+0.221
12.900	+8.145e+03	+2.763e+03	+9.664e+03	+0.253
13.000	+6.947e+03	+2.546e+03	+9.567e+03	+0.268
13.100	+7.182e+03	+2.539e+03	+1.045e+04	+0.261
13.200	+7.243e+03	+3.830e+03	+1.117e+04	+0.346
13.300	+7.175e+03	+8.324e+02	+9.107e+03	+0.104
13.400	+8.100e+03	+3.282e+03	+9.258e+03	+0.288
13.500	+7.235e+03	+1.438e+03	+9.773e+03	+0.166
13.600	+8.642e+03	+3.143e+03	+9.267e+03	+0.267
13.700	+5.740e+03	+2.063e+03	+9.760e+03	+0.264
13.800	+7.446e+03	+3.405e+03	+8.857e+03	+0.314
13.900	+6.482e+03	+4.586e+03	+9.447e+03	+0.414
14.000	+7.426e+03	+2.907e+03	+9.072e+03	+0.281
14.100	+7.256e+03	+2.693e+03	+1.013e+04	+0.271
14.200	+6.719e+03	+8.389e+02	+9.761e+03	+0.111
14.300	+7.010e+03	+1.454e+03	+9.910e+03	+0.172
14.400	+6.872e+03	+2.058e+03	+9.846e+03	+0.230
14.500	+6.636e+03	+2.924e+03	+1.073e+04	+0.306
14.600	+7.251e+03	+2.777e+03	+1.030e+04	+0.277
14.700	+7.762e+03	+2.407e+03	+1.148e+04	+0.237
14.800	+9.401e+03	+1.481e+03	+9.951e+03	+0.136
14.900	+7.151e+03	+1.966e+03	+8.340e+03	+0.216
15.000	+6.708e+03	+2.392e+03	+9.526e+03	+0.263
15.100	+7.295e+03	+1.269e+03	+1.026e+04	+0.148
15.200	+7.619e+03	+2.751e+03	+1.033e+04	+0.265
15.300	+5.722e+03	+2.087e+03	+9.233e+03	+0.267
15.400	+7.852e+03	+2.635e+03	+1.088e+04	+0.251
15.500	+7.535e+03	+1.534e+03	+1.147e+04	+0.169
15.600	+7.576e+03	+2.117e+03	+9.923e+03	+0.218
15.700	+7.438e+03	+1.961e+03	+1.036e+04	+0.209
15.800	+6.015e+03	+3.139e+03	+9.824e+03	+0.343
15.900	+7.042e+03	+2.377e+03	+1.100e+04	+0.252
16.000	+7.102e+03	+3.126e+03	+9.745e+03	+0.306
16.100	+6.985e+03	+3.206e+03	+1.025e+04	+0.315
16.200	+7.462e+03	+1.958e+03	+1.011e+04	+0.208
16.300	+7.784e+03	+3.222e+03	+1.023e+04	+0.293
16.400	+7.540e+03	+2.436e+03	+9.882e+03	+0.244
16.500	+7.433e+03	+3.061e+03	+9.285e+03	+0.292
16.600	+7.726e+03	+3.397e+03	+1.242e+04	+0.305
16.700	+6.444e+03	+2.428e+03	+1.178e+04	+0.274
16.800	+8.231e+03	+3.080e+03	+9.035e+03	+0.272
16.900	+7.995e+03	+1.693e+03	+1.108e+04	+0.175
17.000	+6.684e+03	+3.337e+03	+9.327e+03	+0.333
17.100	+8.175e+03	+3.688e+03	+9.857e+03	+0.311
17.200	+7.899e+03	+2.159e+03	+9.810e+03	+0.215
17.300	+7.336e+03	+2.185e+03	+1.016e+04	+0.229
17.400	+6.396e+03	+2.624e+03	+1.013e+04	+0.291
17.500	+7.823e+03	+3.496e+03	+9.974e+03	+0.309
17.600	+6.964e+03	+2.120e+03	+1.101e+04	+0.233
17.700	+6.309e+03	+1.437e+03	+8.782e+03	+0.186
17.800	+8.022e+03	+3.240e+03	+1.041e+04	+0.288
17.900	+7.819e+03	+2.654e+03	+1.054e+04	+0.253
18.000	+6.798e+03	+2.253e+03	+1.010e+04	+0.249
18.100	+8.811e+03	+1.494e+03	+9.818e+03	+0.145
18.200	+7.778e+03	+1.065e+03	+1.010e+04	+0.120
18.300	+8.790e+03	+3.662e+03	+9.556e+03	+0.294
18.400	+7.149e+03	+3.015e+03	+9.019e+03	+0.297
18.500	+6.424e+03	+2.253e+03	+8.721e+03	+0.260
18.600	+6.824e+03	+3.942e+03	+1.017e+04	+0.366
18.700	+7.224e+03	+2.512e+03	+9.987e+03	+0.258
18.800	+8.801e+03	+3.645e+03	+1.030e+04	+0.293
18.900	+6.121e+03	+2.276e+03	+1.076e+04	+0.271
19.000	+7.673e+03	+2.215e+03	+9.925e+03	+0.224
19.100	+6.333e+03	+2.926e+03	+1.078e+04	+0.316
19.200	+8.748e+03	+2.181e+03	+9.635e+03	+0.200
19.300	+8.535e+03	+2.929e+03	+9.501e+03	+0.256
19.400	+8.452e+03	+3.085e+03	+1.033e+04	+0.267
19.500	+8.279e+03	+1.296e+03	+9.479e+03	+0.135
19.600	+6.862e+03	+1.704e+03	+9.356e+03	+0.199
19.700	+6.970e+03	+3.008e+03	+9.292e+03	+0.301
19.800	+8.420e+03	+2.154e+03	+1.078e+04	+0.204
19.900	+7.046e+03	+3.251e+03	+1.010e+04	+0.316
20.000	+7.459e+03	+3.261e+03	+1.005e+04	+0.304
20.100	+6.774e+03	+2.358e+03	+9.012e+03	+0.258
20.200	+8.279e+03	+1.883e+03	+1.001e+04	+0.185
20.300	+5.999e+03	+1.968e+03	+1.061e+04	+0.247
20.400	+6.551e+03	+3.766e+03	+9.971e+03	+0.365
20.500	+7.399e+03	+2.275e+03	+9.745e+03	+0.235
20.600	+8.040e+03	+2.166e+03	+9.572e+03	+0.212
20.700	+6.670e+03	+2.509e+03	+1.185e+04	+0.273
20.800	+7.781e+03	+2.818e+03	+1.043e+04	+0.266
20.900	+6.316e+03	+9.909e+02	+9.944e+03	+0.136
21.000	+7.712e+03	+3.073e+03	+1.122e+04	+0.285
21.100	+6.600e+03	+2.223e+03	+1.112e+04	+0.252
21.200	+8.286e+03	+2.005e+03	+9.787e+03	+0.195
21.300	+6.318e+03	+2.821e+03	+1.040e+04	+0.309
21.400	+6.739e+03	+2.031e+03	+9.533e+03	+0.232
21.500	+6.182e+03	+1.299e+03	+9.449e+03	+0.174
21.600	+7.538e+03	+2.714e+03	+1.043e+04	+0.265
21.700	+8.381e+03	+1.999e+03	+1.037e+04	+0.193
21.800	+7.527e+03	+1.503e+03	+1.038e+04	+0.166
21.900	+8.065e+03	+2.277e+03	+1.047e+04	+0.220
22.000	+8.295e+03	+2.734e+03	+1.147e+04	+0.248
22.100	+6.679e+03	+2.757e+03	+9.894e+03	+0.292
22.200	+6.634e+03	+3.440e+03	+1.018e+04	+0.341
22.300	+7.092e+03	+3.588e+03	+1.038e+04	+0.336
22.400	+7.021e+03	+2.092e+03	+9.465e+03	+0.230
22.500	+7.199e+03	+1.782e+03	+9.292e+03	+0.198
22.600	+6.388e+03	+5.162e+02	+1.107e+04	+0.075
22.700	+6.832e+03	+1.797e+03	+9.451e+03	+0.208
22.800	+6.655e+03	+2.497e+03	+1.057e+04	+0.273
22.900	+7.077e+03	+2.921e+03	+9.756e+03	+0.292
23.000	+7.384e+03	+3.277e+03	+1.081e+04	+0.307
23.100	+7.934e+03	+2.510e+03	+8.507e+03	+0.240
23.200	+6.546e+03	+1.739e+03	+1.016e+04	+0.210
23.300	+7.268e+03	+2.887e+03	+1.142e+04	+0.284
23.400	+8.373e+03	+2.162e+03	+9.670e+03	+0.205
23.500	+8.366e+03	+3.108e+03	+9.606e+03	+0.271
23.600	+6.990e+03	+2.538e+03	+1.043e+04	+0.266
23.700	+7.847e+03	+2.418e+03	+8.195e+03	+0.236
23.800	+7.536e+03	+2.638e+03	+1.043e+04	+0.259
23.900	+7.690e+03	+1.902e+03	+9.661e+03	+0.198
24.000	+6.689e+03	+3.387e+03	+9.373e+03	+0.336
24.100	+7.781e+03	+3.088e+03	+1.081e+04	+0.284
24.200	+8.154e+03	+2.243e+03	+9.542e+03	+0.216
24.300	+7.401e+03	+2.974e+03	+1.003e+04	+0.287
24.400	+7.084e+03	+3.405e+03	+1.047e+04	+0.325
24.500	+6.674e+03	+3.147e+03	+1.004e+04	+0.320
24.600	+7.484e+03	+3.469e+03	+8.765e+03	+0.317
24.700	+7.904e+03	+3.886e+03	+9.878e+03	+0.330
24.800	+7.176e+03	+3.194e+03	+1.064e+04	+0.308
24.900	+7.645e+03	+1.531e+03	+1.010e+04	+0.167
25.000	+7.159e+03	+1.913e+03	+1.095e+04	+0.211
25.100	+6.180e+03	+3.050e+03	+1.030e+04	+0.330
25.200	+6.505e+03	+3.005e+03	+9.632e+03	+0.316
25.300	+6.566e+03	+3.228e+03	+1.000e+04	+0.330
25.400	+7.651e+03	+1.897e+03	+1.019e+04	+0.199
25.500	+7.756e+03	+2.860e+03	+1.100e+04	+0.269
25.600	+7.334e+03	+2.414e+03	+9.963e+03	+0.248
25.700	+7.665e+03	+3.392e+03	+9.355e+03	+0.307
25.800	+6.040e+03	+2.845e+03	+9.693e+03	+0.320
25.900	+8.340e+03	+1.539e+03	+9.150e+03	+0.156
26.000	+6.765e+03	+4.095e+03	+9.674e+03	+0.377
26.100	+6.424e+03	+2.772e+03	+9.660e+03	+0.301
26.200	+7.187e+03	+2.264e+03	+1.031e+04	+0.240
26.300	+7.583e+03	+2.623e+03	+9.483e+03	+0.257
26.400	+7.171e+03	+2.707e+03	+9.322e+03	+0.274
26.500	+7.122e+03	+2.917e+03	+9.291e+03	+0.291
26.600	+7.688e+03	+3.228e+03	+8.900e+03	+0.296
26.700	+6.895e+03	+3.327e+03	+9.516e+03	+0.325
26.800	+7.904e+03	+4.166e+03	+9.861e+03	+0.345
26.900	+7.628e+03	+2.685e+03	+1.095e+04	+0.260
27.000	+7.345e+03	+3.685e+03	+8.764e+03	+0.334
27.100	+6.701e+03	+3.127e+03	+8.974e+03	+0.318
27.200	+8.684e+03	+2.554e+03	+1.106e+04	+0.227
27.300	+7.815e+03	+2.371e+03	+1.018e+04	+0.233
27.400	+7.681e+03	+2.611e+03	+9.894e+03	+0.254
27.500	+8.335e+03	+2.449e+03	+1.072e+04	+0.227
27.600	+6.467e+03	+2.189e+03	+9.089e+03	+0.253
27.700	+9.343e+03	+3.446e+03	+1.076e+04	+0.269
27.800	+6.577e+03	+2.372e+03	+9.390e+03	+0.265
27.900	+7.074e+03	+2.870e+03	+1.049e+04	+0.289
28.000	+7.913e+03	+2.310e+03	+1.004e+04	+0.226
28.100	+9.009e+03	+2.194e+03	+9.940e+03	+0.196
28.200	+7.775e+03	+8.518e+02	+8.543e+03	+0.099
28.300	+6.099e+03	+1.852e+03	+1.053e+04	+0.233
28.400	+8.137e+03	+1.956e+03	+9.580e+03	+0.194
28.500	+6.758e+03	+2.999e+03	+1.028e+04	+0.307
28.600	+8.289e+03	+2.479e+03	+8.629e+03	+0.230
28.700	+7.438e+03	+3.128e+03	+9.414e+03	+0.296
28.800	+7.190e+03	+1.114e+03	+1.070e+04	+0.134
28.900	+7.515e+03	+2.661e+03	+9.370e+03	+0.262
29.000	+6.641e+03	+2.666e+03	+1.020e+04	+0.286
29.100	+7.028e+03	+2.219e+03	+9.256e+03	+0.240
29.200	+6.914e+03	+1.988e+03	+9.949e+03	+0.223
29.300	+7.029e+03	+2.188e+03	+9.596e+03	+0.237
29.400	+7.314e+03	+3.119e+03	+8.897e+03	+0.299
29.500	+8.192e+03	+2.460e+03	+9.271e+03	+0.231
29.600	+6.245e+03	+1.953e+03	+1.079e+04	+0.238
29.700	+7.228e+03	+1.649e+03	+9.167e+03	+0.186
29.800	+8.301e+03	+3.612e+03	+1.132e+04	+0.303
29.900	+8.223e+03	+2.207e+03	+1.024e+04	+0.212
30.000	+6.688e+03	+2.340e+03	+1.036e+04	+0.259
30.100	+7.074e+03	+1.878e+03	+9.710e+03	+0.210
30.200	+7.666e+03	+1.245e+03	+1.042e+04	+0.140
30.300	+7.458e+03	+2.817e+03	+9.231e+03	+0.274
30.400	+6.712e+03	+3.170e+03	+1.063e+04	+0.321
30.500	+7.951e+03	+2.803e+03	+1.109e+04	+0.261
30.600	+9.132e+03	+2.081e+03	+1.000e+04	+0.186
30.700	+8.420e+03	+2.661e+03	+1.026e+04	+0.240
30.800	+7.181e+03	+2.586e+03	+9.670e+03	+0.265
30.900	+7.901e+03	+1.227e+03	+1.021e+04	+0.134
31.000	+8.354e+03	+2.540e+03	+9.167e+03	+0.233
31.100	+7.288e+03	+3.124e+03	+9.957e+03	+0.300
31.200	+7.279e+03	+1.572e+03	+9.123e+03	+0.178
31.300	+5.887e+03	+2.234e+03	+9.760e+03	+0.275
31.400	+7.325e+03	+2.703e+03	+1.142e+04	+0.270
31.500	+7.255e+03	+3.451e+03	+1.182e+04	+0.322
31.600	+7.795e+03	+3.585e+03	+9.478e+03	+0.315
31.700	+8.282e+03	+2.262e+03	+9.205e+03	+0.215
31.800	+8.340e+03	+2.295e+03	+8.385e+03	+0.216
31.900	+7.659e+03	+2.290e+03	+1.101e+04	+0.230
32.000	+7.774e+03	+1.675e+03	+9.394e+03	+0.177
32.100	+8.052e+03	+2.691e+03	+9.397e+03	+0.250
32.200	+6.524e+03	+3.367e+03	+9.977e+03	+0.340
32.300	+6.836e+03	+3.488e+03	+9.987e+03	+0.338
32.400	+6.264e+03	+4.217e+03	+9.842e+03	+0.402
32.500	+7.754e+03	+2.429e+03	+8.997e+03	+0.239
32.600	+8.267e+03	+1.362e+03	+9.777e+03	+0.141
32.700	+8.376e+03	+2.605e+03	+1.065e+04	+0.237
32.800	+6.833e+03	+3.004e+03	+1.013e+04	+0.305
32.900	+8.368e+03	+2.001e+03	+1.002e+04	+0.193
33.000	+8.509e+03	+3.394e+03	+9.783e+03	+0.285
33.100	+6.554e+03	+3.556e+03	+1.016e+04	+0.352
33.200	+8.151e+03	+3.862e+03	+1.064e+04	+0.321
33.300	+7.472e+03	+2.906e+03	+1.081e+04	+0.280
33.400	+8.757e+03	+2.150e+03	+1.059e+04	+0.197
33.500	+6.716e+03	+4.268e+03	+1.022e+04	+0.389
33.600	+7.205e+03	+2.483e+03	+9.657e+03	+0.256
33.700	+8.337e+03	+3.268e+03	+1.050e+04	+0.282
33.800	+8.480e+03	+2.370e+03	+9.475e+03	+0.218
33.900	+7.771e+03	+1.565e+03	+9.519e+03	+0.168
34.000	+7.203e+03	+2.698e+03	+1.017e+04	+0.272
34.100	+6.916e+03	+2.843e+03	+1.151e+04	+0.291
34.200	+7.052e+03	+2.738e+03	+8.703e+03	+0.280
34.300	+7.647e+03	+1.865e+03	+1.145e+04	+0.196
34.400	+7.505e+03	+2.106e+03	+1.018e+04	+0.219
34.500	+6.754e+03	+2.218e+03	+1.025e+04	+0.247
34.600	+7.772e+03	+1.361e+03	+9.811e+03	+0.149
34.700	+8.068e+03	+2.551e+03	+1.111e+04	+0.240
34.800	+7.297e+03	+2.963e+03	+9.343e+03	+0.289
34.900	+7.147e+03	+3.683e+03	+1.112e+04	+0.340
35.000	+7.238e+03	+1.583e+03	+1.029e+04	+0.179
35.100	+8.532e+03	+2.505e+03	+1.086e+04	+0.227
35.200	+7.979e+03	+1.729e+03	+9.704e+03	+0.178
35.300	+7.199e+03	+2.693e+03	+1.069e+04	+0.272
35.400	+7.849e+03	+3.725e+03	+9.246e+03	+0.322
35.500	+7.827e+03	+7.488e+02	+9.870e+03	+0.087
35.600	+7.676e+03	+2.204e+03	+9.771e+03	+0.223
35.700	+7.193e+03	+2.381e+03	+9.811e+03	+0.249
35.800	+7.258e+03	+3.240e+03	+9.653e+03	+0.309
35.900	+8.368e+03	+2.630e+03	+9.056e+03	+0.239
36.000	+8.969e+03	+2.164e+03	+9.190e+03	+0.194
36.100	+6.956e+03	+3.309e+03	+1.036e+04	+0.322
36.200	+7.787e+03	+3.110e+03	+9.820e+03	+0.285
36.300	+7.734e+03	+1.880e+03	+8.828e+03	+0.196
36.400	+7.458e+03	+2.127e+03	+1.035e+04	+0.222
36.500	+7.939e+03	+2.417e+03	+1.080e+04	+0.233
36.600	+6.882e+03	+2.857e+03	+1.074e+04	+0.293
36.700	+7.460e+03	+2.596e+03	+9.602e+03	+0.258
36.800	+7.768e+03	+3.295e+03	+9.948e+03	+0.298
36.900	+7.161e+03	+2.539e+03	+9.873e+03	+0.262
37.000	+6.776e+03	+2.959e+03	+8.642e+03	+0.304
37.100	+8.364e+03	+2.151e+03	+1.117e+04	+0.205
37.200	+8.279e+03	+3.221e+03	+1.005e+04	+0.280
37.300	+8.401e+03	+3.227e+03	+1.055e+04	+0.278
37.400	+7.740e+03	+2.002e+03	+1.090e+04	+0.206
37.500	+8.430e+03	+2.018e+03	+1.032e+04	+0.193
37.600	+8.018e+03	+2.128e+03	+1.011e+04	+0.210
37.700	+6.632e+03	+3.167e+03	+9.601e+03	+0.323
37.800	+6.750e+03	+2.035e+03	+9.416e+03	+0.232
37.900	+8.174e+03	+3.272e+03	+1.039e+04	+0.286
38.000	+6.433e+03	+3.030e+03	+9.856e+03	+0.320
38.100	+8.040e+03	+2.769e+03	+1.167e+04	+0.256
38.200	+7.128e+03	+2.568e+03	+9.451e+03	+0.265
38.300	+5.955e+03	+3.341e+03	+1.074e+04	+0.359
38.400	+7.723e+03	+2.289e+03	+9.699e+03	+0.229
38.500	+6.628e+03	+3.173e+03	+8.110e+03	+0.324
38.600	+8.492e+03	+2.366e+03	+1.110e+04	+0.218
38.700	+7.288e+03	+2.241e+03	+1.016e+04	+0.235
38.800	+7.073e+03	+3.134e+03	+1.082e+04	+0.307
38.900	+8.306e+03	+1.935e+03	+1.042e+04	+0.189
39.000	+7.285e+03	+1.937e+03	+9.884e+03	+0.210
39.100	+7.457e+03	+2.095e+03	+1.075e+04	+0.219
39.200	+6.049e+03	+2.741e+03	+9.582e+03	+0.312
39.300	+8.078e+03	+2.420e+03	+9.537e+03	+0.231
39.400	+6.174e+03	+2.543e+03	+1.034e+04	+0.292
39.500	+5.753e+03	+1.607e+03	+9.312e+03	+0.218
39.600	+7.186e+03	+9.144e+02	+9.505e+03	+0.113
39.700	+6.449e+03	+1.902e+03	+9.465e+03	+0.228
39.800	+6.978e+03	+1.350e+03	+9.009e+03	+0.162
39.900	+6.983e+03	+2.826e+03	+1.098e+04	+0.288
40.000	+5.511e+03	+2.374e+03	+1.060e+04	+0.301
40.100	+6.866e+03	+1.529e+03	+9.246e+03	+0.182
40.200	+7.332e+03	+2.619e+03	+9.424e+03	+0.263
40.300	+8.161e+03	+2.424e+03	+1.055e+04	+0.229
40.400	+7.097e+03	+2.791e+03	+1.027e+04	+0.282
40.500	+8.048e+03	+3.208e+03	+8.821e+03	+0.285
40.600	+7.426e+03	+3.164e+03	+9.933e+03	+0.299
40.700	+7.435e+03	+1.616e+03	+1.058e+04	+0.179
40.800	+7.073e+03	+2.753e+03	+8.632e+03	+0.280
40.900	+7.238e+03	+3.011e+03	+1.190e+04	+0.294
41.000	+7.667e+03	+3.062e+03	+1.049e+04	+0.285
41.100	+7.069e+03	+3.145e+03	+9.732e+03	+0.308
41.200	+7.861e+03	+3.564e+03	+9.948e+03	+0.312
41.300	+7.482e+03	+2.365e+03	+1.089e+04	+0.240
41.400	+6.407e+03	+2.163e+03	+9.999e+03	+0.252
41.500	+8.620e+03	+2.651e+03	+9.563e+03	+0.235
41.600	+6.952e+03	+2.606e+03	+1.003e+04	+0.273
41.700	+6.897e+03	+2.424e+03	+9.599e+03	+0.260
41.800	+7.357e+03	+2.223e+03	+9.658e+03	+0.232
41.900	+8.088e+03	+1.475e+03	+1.076e+04	+0.154
42.000	+8.745e+03	+1.495e+03	+9.816e+03	+0.146
