%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.800	+7.924e+03	+2.727e+03	+8.813e+03	+0.256
17.900	+7.674e+03	+2.423e+03	+1.095e+04	+0.240
18.000	+7.013e+03	+2.695e+03	+9.693e+03	+0.278
18.100	+7.493e+03	+1.960e+03	+1.023e+04	+0.207
18.200	+8.461e+03	+3.332e+03	+9.123e+03	+0.283
18.300	+6.758e+03	+2.317e+03	+1.066e+04	+0.255
18.400	+6.447e+03	+1.886e+03	+1.033e+04	+0.226
18.500	+5.564e+03	+1.860e+03	+9.386e+03	+0.251
18.600	+8.747e+03	+2.421e+03	+9.055e+03	+0.217
18.700	+6.557e+03	+3.184e+03	+1.006e+04	+0.327
18.800	+7.856e+03	+3.495e+03	+9.809e+03	+0.308
18.900	+7.375e+03	+2.748e+03	+8.613e+03	+0.271
19.000	+7.329e+03	+2.475e+03	+1.023e+04	+0.252
19.100	+8.227e+03	+3.507e+03	+1.116e+04	+0.299
19.200	+7.058e+03	+2.867e+03	+9.569e+03	+0.289
19.300	+6.928e+03	+2.533e+03	+9.920e+03	+0.268
19.400	+7.993e+03	+2.759e+03	+1.010e+04	+0.257
19.500	+7.689e+03	+3.399e+03	+1.018e+04	+0.307
19.600	+7.964e+03	+1.476e+03	+9.622e+03	+0.156
19.700	+7.767e+03	+1.981e+03	+1.116e+04	+0.203
19.800	+5.905e+03	+1.864e+03	+1.043e+04	+0.240
19.900	+6.942e+03	+1.031e+03	+9.680e+03	+0.129
20.000	+8.135e+03	+3.566e+03	+1.018e+04	+0.305
20.100	+7.664e+03	+2.844e+03	+1.067e+04	+0.271
20.200	+9.167e+03	+3.164e+03	+9.805e+03	+0.257
20.300	+8.558e+03	+1.839e+03	+9.933e+03	+0.177
20.400	+9.009e+03	+3.178e+03	+1.084e+04	+0.261
20.500	+7.039e+03	+1.844e+03	+8.818e+03	+0.208
20.600	+7.924e+03	+3.247e+03	+9.213e+03	+0.291
20.700	+6.294e+03	+2.634e+03	+9.724e+03	+0.295
20.800	+7.416e+03	+2.820e+03	+8.396e+03	+0.276
20.900	+6.783e+03	+3.485e+03	+9.437e+03	+0.339
21.000	+7.385e+03	+2.652e+03	+9.620e+03	+0.264
21.100	+8.235e+03	+2.337e+03	+1.053e+04	+0.221
21.200	+7.202e+03	+1.821e+03	+1.091e+04	+0.202
21.300	+7.290e+03	+2.790e+03	+8.942e+03	+0.277
21.400	+5.983e+03	+3.054e+03	+9.062e+03	+0.338
21.500	+8.276e+03	+2.540e+03	+9.761e+03	+0.235
21.600	+7.682e+03	+2.578e+03	+9.872e+03	+0.251
21.700	+7.988e+03	+2.854e+03	+1.047e+04	+0.263
21.800	+7.945e+03	+2.915e+03	+1.109e+04	+0.268
21.900	+6.742e+03	+2.181e+03	+9.497e+03	+0.244
22.000	+7.279e+03	+2.385e+03	+1.028e+04	+0.247
22.100	+8.617e+03	+1.536e+03	+1.054e+04	+0.151
22.200	+7.085e+03	+2.654e+03	+9.695e+03	+0.273
22.300	+6.888e+03	+1.888e+03	+9.998e+03	+0.215
22.400	+8.041e+03	+2.754e+03	+1.062e+04	+0.255
22.500	+7.568e+03	+1.701e+03	+9.634e+03	+0.183
22.600	+6.178e+03	+2.805e+03	+9.019e+03	+0.312
22.700	+8.144e+03	+3.367e+03	+1.020e+04	+0.292
22.800	+7.893e+03	+2.590e+03	+9.856e+03	+0.247
22.900	+7.640e+03	+2.607e+03	+1.020e+04	+0.254
23.000	+8.067e+03	+2.017e+03	+1.118e+04	+0.200
23.100	+8.054e+03	+2.270e+03	+1.141e+04	+0.220
23.200	+8.852e+03	+2.782e+03	+8.553e+03	+0.239
23.300	+6.929e+03	+2.961e+03	+9.309e+03	+0.299
23.400	+7.390e+03	+3.220e+03	+9.650e+03	+0.303
23.500	+7.768e+03	+1.788e+03	+1.014e+04	+0.187
23.600	+7.454e+03	+3.187e+03	+8.558e+03	+0.299
23.700	+8.102e+03	+1.793e+03	+1.073e+04	+0.181
23.800	+6.947e+03	+2.315e+03	+1.008e+04	+0.250
23.900	+7.507e+03	+2.439e+03	+1.033e+04	+0.245
24.000	+7.200e+03	+2.116e+03	+8.686e+03	+0.227
24.100	+7.635e+03	+1.953e+03	+9.307e+03	+0.204
24.200	+7.593e+03	+1.658e+03	+1.064e+04	+0.179
24.300	+6.445e+03	+3.232e+03	+9.982e+03	+0.334
24.400	+8.418e+03	+2.230e+03	+9.738e+03	+0.209
24.500	+6.888e+03	+1.791e+03	+1.108e+04	+0.206
24.600	+7.374e+03	+1.660e+03	+9.983e+03	+0.184
24.700	+7.037e+03	+2.487e+03	+1.044e+04	+0.261
24.800	+6.958e+03	+2.258e+03	+1.163e+04	+0.245
24.900	+6.277e+03	+4.222e+03	+9.828e+03	+0.402
25.000	+8.161e+03	+2.828e+03	+1.113e+04	+0.257
25.100	+7.115e+03	+1.438e+03	+1.142e+04	+0.168
25.200	+6.642e+03	+3.732e+03	+9.542e+03	+0.360
25.300	+7.070e+03	+2.069e+03	+1.066e+04	+0.226
25.400	+7.468e+03	+1.020e+03	+9.667e+03	+0.120
25.500	+7.693e+03	+2.905e+03	+8.229e+03	+0.274
25.600	+8.907e+03	+1.956e+03	+9.458e+03	+0.180
25.700	+6.620e+03	+1.938e+03	+1.012e+04	+0.226
25.800	+7.714e+03	+3.624e+03	+1.112e+04	+0.320
25.900	+7.944e+03	+3.083e+03	+1.050e+04	+0.280
26.000	+7.407e+03	+2.589e+03	+9.566e+03	+0.259
26.100	+7.417e+03	+1.810e+03	+9.920e+03	+0.196
26.200	+8.129e+03	+2.627e+03	+9.854e+03	+0.244
26.300	+6.834e+03	+2.220e+03	+1.095e+04	+0.245
26.400	+6.036e+03	+2.813e+03	+8.860e+03	+0.318
26.500	+7.212e+03	+2.268e+03	+1.017e+04	+0.239
26.600	+7.368e+03	+2.645e+03	+9.832e+03	+0.264
26.700	+7.598e+03	+3.272e+03	+1.024e+04	+0.301
26.800	+8.857e+03	+2.804e+03	+9.758e+03	+0.240
26.900	+7.206e+03	+2.948e+03	+9.779e+03	+0.290
27.000	+7.381e+03	+3.150e+03	+8.672e+03	+0.299
27.100	+5.350e+03	+2.373e+03	+9.607e+03	+0.307
27.200	+7.774e+03	+2.830e+03	+9.373e+03	+0.267
27.300	+7.396e+03	+2.605e+03	+1.022e+04	+0.260
27.400	+8.076e+03	+3.585e+03	+1.043e+04	+0.307
27.500	+8.573e+03	+4.008e+03	+1.001e+04	+0.319
27.600	+7.648e+03	+3.305e+03	+1.025e+04	+0.302
27.700	+8.488e+03	+1.134e+03	+1.022e+04	+0.118
27.800	+6.569e+03	+8.977e+02	+9.227e+03	+0.120
27.900	+8.358e+03	+1.139e+03	+9.432e+03	+0.120
28.000	+8.580e+03	+2.743e+03	+1.074e+04	+0.242
28.100	+6.647e+03	+4.523e+03	+1.046e+04	+0.405
28.200	+7.802e+03	+1.025e+03	+9.266e+03	+0.116
28.300	+6.501e+03	+2.859e+03	+1.073e+04	+0.305
28.400	+6.620e+03	+2.812e+03	+1.034e+04	+0.298
28.500	+8.392e+03	+3.582e+03	+9.753e+03	+0.299
28.600	+7.451e+03	+2.693e+03	+1.106e+04	+0.265
28.700	+7.082e+03	+1.612e+03	+9.517e+03	+0.185
28.800	+6.372e+03	+2.386e+03	+1.047e+04	+0.272
28.900	+7.489e+03	+1.978e+03	+9.254e+03	+0.209
29.000	+7.074e+03	+3.438e+03	+8.882e+03	+0.327
29.100	+7.225e+03	+2.728e+03	+9.819e+03	+0.274
29.200	+7.806e+03	+1.676e+03	+1.090e+04	+0.177
29.300	+7.279e+03	+3.479e+03	+1.111e+04	+0.323
29.400	+8.434e+03	+1.997e+03	+1.049e+04	+0.191
29.500	+7.455e+03	+2.753e+03	+1.062e+04	+0.270
29.600	+7.953e+03	+2.125e+03	+1.013e+04	+0.211
29.700	+7.994e+03	+3.420e+03	+9.786e+03	+0.300
29.800	+7.726e+03	+2.533e+03	+9.432e+03	+0.247
29.900	+8.940e+03	+3.296e+03	+9.893e+03	+0.269
30.000	+6.646e+03	+1.359e+03	+1.069e+04	+0.170
30.100	+6.474e+03	+2.940e+03	+9.586e+03	+0.312
30.200	+7.416e+03	+1.942e+03	+9.327e+03	+0.208
30.300	+9.535e+03	+2.937e+03	+8.425e+03	+0.235
30.400	+6.396e+03	+3.286e+03	+9.597e+03	+0.339
30.500	+6.932e+03	+2.291e+03	+9.770e+03	+0.248
30.600	+6.967e+03	+2.838e+03	+9.954e+03	+0.289
30.700	+7.220e+03	+2.299e+03	+1.033e+04	+0.242
30.800	+7.006e+03	+2.099e+03	+9.341e+03	+0.231
30.900	+7.818e+03	+3.049e+03	+1.125e+04	+0.281
31.000	+8.508e+03	+2.711e+03	+9.798e+03	+0.242
31.100	+7.924e+03	+3.335e+03	+9.917e+03	+0.296
31.200	+8.450e+03	+9.839e+02	+8.959e+03	+0.104
31.300	+7.742e+03	+2.164e+03	+1.062e+04	+0.218
31.400	+6.679e+03	+2.535e+03	+9.619e+03	+0.275
31.500	+7.893e+03	+9.396e+02	+9.932e+03	+0.106
31.600	+8.349e+03	+2.074e+03	+1.072e+04	+0.199
31.700	+7.852e+03	+3.821e+03	+9.827e+03	+0.327
31.800	+8.475e+03	+2.414e+03	+9.660e+03	+0.222
31.900	+7.192e+03	+2.155e+03	+9.759e+03	+0.231
32.000	+7.872e+03	+2.231e+03	+1.047e+04	+0.221
32.100	+6.110e+03	+3.065e+03	+1.064e+04	+0.334
32.200	+8.169e+03	+2.849e+03	+1.038e+04	+0.259
32.300	+8.739e+03	+2.026e+03	+1.103e+04	+0.188
32.400	+6.747e+03	+2.791e+03	+8.652e+03	+0.293
32.500	+8.019e+03	+3.522e+03	+9.533e+03	+0.305
32.600	+8.862e+03	+3.114e+03	+1.146e+04	+0.260
32.700	+7.049e+03	+2.315e+03	+1.015e+04	+0.247
32.800	+8.051e+03	+3.025e+03	+9.488e+03	+0.273
32.900	+6.955e+03	+1.583e+03	+1.105e+04	+0.185
33.000	+9.453e+03	+3.516e+03	+9.759e+03	+0.271
33.100	+8.869e+03	+2.595e+03	+9.693e+03	+0.226
33.200	+7.218e+03	+1.679e+03	+9.405e+03	+0.189
33.300	+8.085e+03	+1.843e+03	+1.130e+04	+0.186
33.400	+7.623e+03	+2.701e+03	+8.940e+03	+0.262
33.500	+7.244e+03	+1.425e+03	+1.032e+04	+0.164
33.600	+7.804e+03	+1.755e+03	+9.538e+03	+0.184
33.700	+8.459e+03	+3.159e+03	+1.103e+04	+0.272
33.800	+6.929e+03	+3.396e+03	+9.648e+03	+0.329
33.900	+8.242e+03	+1.882e+03	+9.274e+03	+0.186
34.000	+8.187e+03	+2.096e+03	+9.782e+03	+0.204
34.100	+7.467e+03	+3.357e+03	+8.963e+03	+0.310
34.200	+7.747e+03	+1.455e+03	+9.793e+03	+0.158
34.300	+8.192e+03	+2.168e+03	+1.015e+04	+0.209
34.400	+7.473e+03	+1.847e+03	+9.813e+03	+0.198
34.500	+7.228e+03	+2.672e+03	+1.004e+04	+0.270
34.600	+8.534e+03	+1.957e+03	+9.128e+03	+0.187
34.700	+8.659e+03	+2.538e+03	+1.004e+04	+0.227
34.800	+6.191e+03	+3.616e+03	+9.958e+03	+0.369
34.900	+7.818e+03	+2.182e+03	+1.059e+04	+0.218
35.000	+7.321e+03	+2.894e+03	+1.029e+04	+0.283
35.100	+6.445e+03	+2.237e+03	+1.155e+04	+0.258
35.200	+8.202e+03	+2.810e+03	+9.413e+03	+0.255
35.300	+7.782e+03	+3.579e+03	+9.604e+03	+0.315
35.400	+8.931e+03	+2.751e+03	+1.131e+04	+0.236
35.500	+6.990e+03	+3.264e+03	+1.054e+04	+0.318
35.600	+7.976e+03	+3.147e+03	+1.017e+04	+0.283
35.700	+7.604e+03	+2.330e+03	+1.089e+04	+0.235
35.800	+7.146e+03	+3.295e+03	+9.246e+03	+0.316
35.900	+7.748e+03	+2.760e+03	+9.335e+03	+0.263
36.000	+7.998e+03	+2.666e+03	+9.099e+03	+0.250
36.100	+7.677e+03	+2.397e+03	+1.012e+04	+0.238
36.200	+7.306e+03	+2.530e+03	+1.095e+04	+0.257
36.300	+7.944e+03	+2.478e+03	+9.464e+03	+0.238
36.400	+7.732e+03	+3.116e+03	+9.143e+03	+0.287
36.500	+6.391e+03	+2.159e+03	+1.109e+04	+0.253
36.600	+7.531e+03	+2.349e+03	+9.765e+03	+0.238
36.700	+8.267e+03	+2.979e+03	+1.065e+04	+0.265
36.800	+8.157e+03	+2.159e+03	+9.864e+03	+0.209
36.900	+9.425e+03	+3.352e+03	+1.195e+04	+0.262
37.000	+7.206e+03	+2.486e+03	+1.093e+04	+0.256
37.100	+6.995e+03	+2.193e+03	+9.008e+03	+0.239
37.200	+8.294e+03	+2.116e+03	+9.641e+03	+0.203
37.300	+7.829e+03	+1.621e+03	+9.839e+03	+0.171
37.400	+7.848e+03	+2.739e+03	+1.007e+04	+0.259
37.500	+8.251e+03	+1.993e+03	+1.121e+04	+0.195
37.600	+7.244e+03	+2.873e+03	+9.802e+03	+0.284
37.700	+8.697e+03	+3.120e+03	+9.038e+03	+0.264
37.800	+7.157e+03	+3.309e+03	+1.101e+04	+0.316
37.900	+7.473e+03	+3.398e+03	+1.018e+04	+0.313
38.000	+7.523e+03	+2.879e+03	+1.080e+04	+0.277
38.100	+8.340e+03	+2.823e+03	+9.829e+03	+0.253
38.200	+8.166e+03	+2.155e+03	+9.789e+03	+0.209
38.300	+8.863e+03	+1.791e+03	+1.064e+04	+0.168
38.400	+7.727e+03	+2.473e+03	+1.094e+04	+0.242
38.500	+7.292e+03	+3.956e+03	+1.049e+04	+0.352
38.600	+7.083e+03	+7.836e+02	+1.044e+04	+0.100
38.700	+8.048e+03	+2.296e+03	+1.023e+04	+0.222
38.800	+8.113e+03	+1.320e+03	+9.515e+03	+0.140
38.900	+7.494e+03	+1.779e+03	+9.384e+03	+0.192
39.000	+7.626e+03	+1.023e+03	+9.552e+03	+0.118
39.100	+7.547e+03	+3.187e+03	+9.841e+03	+0.297
39.200	+7.372e+03	+1.833e+03	+9.072e+03	+0.199
39.300	+6.322e+03	+2.306e+03	+1.109e+04	+0.267
39.400	+6.715e+03	+2.951e+03	+9.456e+03	+0.305
39.500	+7.187e+03	+3.055e+03	+9.964e+03	+0.298
39.600	+7.315e+03	+2.195e+03	+1.053e+04	+0.231
39.700	+7.447e+03	+1.609e+03	+9.751e+03	+0.178
39.800	+8.620e+03	+3.660e+03	+9.561e+03	+0.298
39.900	+7.420e+03	+2.618e+03	+1.124e+04	+0.261
40.000	+6.956e+03	+2.949e+03	+1.003e+04	+0.298
40.100	+7.306e+03	+2.231e+03	+1.168e+04	+0.234
40.200	+7.307e+03	+3.205e+03	+9.385e+03	+0.305
40.300	+7.580e+03	+2.569e+03	+8.437e+03	+0.253
40.400	+6.284e+03	+2.333e+03	+1.017e+04	+0.271
40.500	+7.489e+03	+3.138e+03	+9.080e+03	+0.295
40.600	+8.819e+03	+2.379e+03	+1.101e+04	+0.212
40.700	+7.031e+03	+1.643e+03	+9.219e+03	+0.189
40.800	+7.354e+03	+3.779e+03	+1.134e+04	+0.339
40.900	+6.671e+03	+3.280e+03	+1.081e+04	+0.330
41.000	+6.642e+03	+1.902e+03	+1.069e+04	+0.223
41.100	+6.724e+03	+3.542e+03	+1.046e+04	+0.345
41.200	+7.551e+03	+2.311e+03	+9.552e+03	+0.234
41.300	+8.429e+03	+3.208e+03	+1.054e+04	+0.276
41.400	+5.979e+03	+2.122e+03	+1.096e+04	+0.262
41.500	+7.185e+03	+3.412e+03	+1.069e+04	+0.322
41.600	+6.242e+03	+1.729e+03	+1.135e+04	+0.217
41.700	+7.033e+03	+1.816e+03	+1.001e+04	+0.205
41.800	+7.994e+03	+2.405e+03	+1.038e+04	+0.231
41.900	+7.863e+03	+3.520e+03	+1.023e+04	+0.309
42.000	+7.866e+03	+2.272e+03	+9.039e+03	+0.224
