%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.700	+6.996e+03	+1.827e+03	+9.253e+03	+0.207
17.800	+7.384e+03	+1.651e+03	+1.149e+04	+0.183
17.900	+7.525e+03	+1.432e+03	+1.082e+04	+0.160
18.000	+7.820e+03	+2.269e+03	+8.901e+03	+0.225
18.100	+7.144e+03	+2.859e+03	+8.023e+03	+0.286
18.200	+7.358e+03	+1.849e+03	+9.351e+03	+0.201
18.300	+6.076e+03	+1.828e+03	+9.573e+03	+0.231
18.400	+8.188e+03	+3.280e+03	+1.039e+04	+0.286
18.500	+8.094e+03	+2.104e+03	+9.973e+03	+0.206
18.600	+7.652e+03	+2.003e+03	+9.566e+03	+0.207
18.700	+7.359e+03	+2.921e+03	+1.056e+04	+0.284
18.800	+8.111e+03	+2.560e+03	+9.113e+03	+0.240
18.900	+8.411e+03	+2.156e+03	+9.446e+03	+0.204
19.000	+7.433e+03	+2.391e+03	+1.071e+04	+0.243
19.100	+7.331e+03	+2.993e+03	+8.509e+03	+0.290
19.200	+8.143e+03	+2.195e+03	+1.155e+04	+0.212
19.300	+7.662e+03	+1.516e+03	+8.881e+03	+0.165
19.400	+7.155e+03	+1.712e+03	+8.652e+03	+0.193
19.500	+7.379e+03	+1.858e+03	+9.501e+03	+0.201
19.600	+7.384e+03	+3.302e+03	+8.538e+03	+0.309
19.700	+7.520e+03	+1.974e+03	+9.415e+03	+0.208
19.800	+7.803e+03	+1.688e+03	+1.032e+04	+0.178
19.900	+7.172e+03	+2.924e+03	+1.045e+04	+0.290
20.000	+8.352e+03	+7.375e+02	+1.031e+04	+0.081
20.100	+7.384e+03	+3.343e+03	+1.026e+04	+0.312
20.200	+7.538e+03	+3.314e+03	+1.051e+04	+0.305
20.300	+8.009e+03	+2.792e+03	+1.006e+04	+0.258
20.400	+7.455e+03	+2.298e+03	+9.754e+03	+0.236
20.500	+5.967e+03	+1.844e+03	+1.067e+04	+0.236
20.600	+7.038e+03	+2.365e+03	+1.092e+04	+0.252
20.700	+7.380e+03	+3.246e+03	+8.614e+03	+0.305
20.800	+6.783e+03	+1.499e+03	+9.279e+03	+0.181
20.900	+7.572e+03	+2.390e+03	+1.006e+04	+0.240
21.000	+5.878e+03	+2.422e+03	+9.593e+03	+0.292
21.100	+7.545e+03	+3.022e+03	+8.469e+03	+0.286
21.200	+7.883e+03	+2.855e+03	+9.982e+03	+0.266
21.300	+7.558e+03	+2.276e+03	+9.601e+03	+0.231
21.400	+7.336e+03	+2.923e+03	+1.044e+04	+0.285
21.500	+6.743e+03	+3.392e+03	+1.012e+04	+0.335
21.600	+7.553e+03	+2.987e+03	+1.004e+04	+0.283
21.700	+7.495e+03	+3.229e+03	+9.859e+03	+0.301
21.800	+6.473e+03	+2.191e+03	+1.032e+04	+0.253
21.900	+8.058e+03	+2.897e+03	+9.672e+03	+0.264
22.000	+6.597e+03	+1.773e+03	+9.953e+03	+0.212
22.100	+7.314e+03	+2.132e+03	+9.044e+03	+0.226
22.200	+7.940e+03	+2.950e+03	+1.024e+04	+0.271
22.300	+7.885e+03	+1.192e+03	+9.806e+03	+0.131
22.400	+7.424e+03	+1.873e+03	+1.001e+04	+0.201
22.500	+6.823e+03	+2.151e+03	+8.887e+03	+0.240
22.600	+8.305e+03	+2.957e+03	+9.528e+03	+0.263
22.700	+7.752e+03	+2.095e+03	+9.522e+03	+0.213
22.800	+7.847e+03	+2.167e+03	+1.136e+04	+0.216
22.900	+7.448e+03	+2.380e+03	+8.812e+03	+0.242
23.000	+8.292e+03	+3.776e+03	+9.428e+03	+0.313
23.100	+8.272e+03	+2.351e+03	+1.055e+04	+0.221
23.200	+7.309e+03	+2.587e+03	+9.747e+03	+0.261
23.300	+7.859e+03	+2.414e+03	+1.091e+04	+0.235
23.400	+7.561e+03	+2.293e+03	+1.039e+04	+0.233
23.500	+6.841e+03	+2.222e+03	+8.993e+03	+0.245
23.600	+7.999e+03	+2.192e+03	+9.957e+03	+0.215
23.700	+7.901e+03	+2.602e+03	+8.980e+03	+0.248
23.800	+7.312e+03	+3.335e+03	+9.937e+03	+0.313
23.900	+7.781e+03	+3.520e+03	+9.688e+03	+0.311
24.000	+7.251e+03	+3.431e+03	+1.035e+04	+0.321
24.100	+6.764e+03	+2.333e+03	+1.127e+04	+0.256
24.200	+7.447e+03	+3.524e+03	+9.470e+03	+0.321
24.300	+7.443e+03	+3.144e+03	+1.053e+04	+0.297
24.400	+7.354e+03	+2.276e+03	+1.047e+04	+0.236
24.500	+7.040e+03	+2.103e+03	+1.066e+04	+0.230
24.600	+8.023e+03	+3.523e+03	+1.018e+04	+0.305
24.700	+6.802e+03	+3.132e+03	+9.509e+03	+0.315
24.800	+8.504e+03	+2.998e+03	+9.607e+03	+0.261
24.900	+8.282e+03	+1.468e+03	+9.818e+03	+0.151
25.000	+7.290e+03	+1.456e+03	+9.808e+03	+0.166
25.100	+9.308e+03	+2.182e+03	+1.035e+04	+0.190
25.200	+7.704e+03	+1.720e+03	+1.003e+04	+0.183
25.300	+8.315e+03	+3.257e+03	+9.403e+03	+0.281
25.400	+8.168e+03	+1.703e+03	+1.022e+04	+0.173
25.500	+7.527e+03	+3.229e+03	+9.518e+03	+0.300
25.600	+7.488e+03	+2.685e+03	+1.115e+04	+0.264
25.700	+8.076e+03	+2.566e+03	+1.105e+04	+0.241
25.800	+7.084e+03	+2.320e+03	+1.158e+04	+0.247
25.900	+7.166e+03	+3.519e+03	+9.366e+03	+0.329
26.000	+8.307e+03	+2.332e+03	+1.098e+04	+0.219
26.100	+6.578e+03	+2.920e+03	+1.001e+04	+0.307
26.200	+7.502e+03	+1.821e+03	+1.076e+04	+0.195
26.300	+8.588e+03	+3.445e+03	+1.017e+04	+0.286
26.400	+9.254e+03	+1.972e+03	+1.041e+04	+0.176
26.500	+6.921e+03	+3.075e+03	+1.154e+04	+0.308
26.600	+9.243e+03	+2.016e+03	+1.021e+04	+0.179
26.700	+7.409e+03	+2.596e+03	+9.681e+03	+0.259
26.800	+8.452e+03	+2.113e+03	+9.422e+03	+0.200
26.900	+8.339e+03	+2.251e+03	+1.007e+04	+0.213
27.000	+7.152e+03	+2.933e+03	+9.595e+03	+0.291
27.100	+6.862e+03	+1.666e+03	+1.002e+04	+0.195
27.200	+7.758e+03	+2.267e+03	+1.111e+04	+0.226
27.300	+7.218e+03	+2.881e+03	+9.898e+03	+0.285
27.400	+9.055e+03	+2.217e+03	+1.030e+04	+0.197
27.500	+6.772e+03	+1.818e+03	+9.564e+03	+0.212
27.600	+7.353e+03	+2.442e+03	+9.873e+03	+0.249
27.700	+7.697e+03	+3.053e+03	+9.922e+03	+0.284
27.800	+7.451e+03	+2.213e+03	+9.193e+03	+0.229
27.900	+8.313e+03	+3.239e+03	+1.048e+04	+0.280
28.000	+7.152e+03	+1.777e+03	+1.081e+04	+0.199
28.100	+6.639e+03	+1.905e+03	+1.001e+04	+0.223
28.200	+7.103e+03	+2.441e+03	+9.920e+03	+0.256
28.300	+6.567e+03	+3.162e+03	+9.566e+03	+0.325
28.400	+7.586e+03	+2.500e+03	+9.547e+03	+0.248
28.500	+7.689e+03	+2.023e+03	+9.717e+03	+0.208
28.600	+7.703e+03	+3.157e+03	+9.364e+03	+0.291
28.700	+8.542e+03	+2.304e+03	+1.040e+04	+0.212
28.800	+8.209e+03	+2.198e+03	+1.010e+04	+0.211
28.900	+7.982e+03	+2.469e+03	+1.033e+04	+0.236
29.000	+7.752e+03	+1.997e+03	+9.346e+03	+0.205
29.100	+7.489e+03	+1.750e+03	+9.397e+03	+0.189
29.200	+7.441e+03	+2.004e+03	+1.055e+04	+0.212
29.300	+7.921e+03	+3.549e+03	+9.399e+03	+0.309
29.400	+6.195e+03	+2.412e+03	+1.049e+04	+0.280
29.500	+8.099e+03	+3.103e+03	+8.770e+03	+0.277
29.600	+8.126e+03	+3.013e+03	+1.080e+04	+0.270
29.700	+6.922e+03	+2.434e+03	+9.896e+03	+0.260
29.800	+7.322e+03	+2.658e+03	+8.993e+03	+0.266
29.900	+7.459e+03	+1.882e+03	+9.591e+03	+0.202
30.000	+7.419e+03	+2.246e+03	+8.793e+03	+0.232
30.100	+7.460e+03	+1.678e+03	+1.168e+04	+0.184
30.200	+6.297e+03	+3.264e+03	+1.072e+04	+0.341
30.300	+5.905e+03	+1.745e+03	+1.027e+04	+0.228
30.400	+6.993e+03	+3.375e+03	+1.060e+04	+0.325
30.500	+6.744e+03	+1.932e+03	+1.009e+04	+0.223
30.600	+8.010e+03	+2.589e+03	+1.009e+04	+0.244
30.700	+8.035e+03	+2.959e+03	+9.309e+03	+0.269
30.800	+8.312e+03	+2.304e+03	+9.099e+03	+0.217
30.900	+6.620e+03	+2.995e+03	+1.029e+04	+0.312
31.000	+6.967e+03	+3.245e+03	+1.048e+04	+0.318
31.100	+8.045e+03	+1.219e+03	+1.119e+04	+0.132
31.200	+8.362e+03	+3.418e+03	+9.637e+03	+0.290
31.300	+7.097e+03	+2.060e+03	+1.154e+04	+0.225
31.400	+8.169e+03	+1.940e+03	+1.026e+04	+0.192
31.500	+7.474e+03	+3.153e+03	+1.099e+04	+0.297
31.600	+7.228e+03	+2.007e+03	+1.002e+04	+0.217
31.700	+8.090e+03	+1.728e+03	+9.431e+03	+0.176
31.800	+7.486e+03	+1.550e+03	+9.612e+03	+0.172
31.900	+6.573e+03	+1.568e+03	+1.030e+04	+0.193
32.000	+6.967e+03	+3.002e+03	+1.010e+04	+0.301
32.100	+7.787e+03	+3.548e+03	+1.013e+04	+0.313
32.200	+7.438e+03	+2.423e+03	+9.432e+03	+0.246
32.300	+7.439e+03	+1.906e+03	+9.671e+03	+0.204
32.400	+7.420e+03	+3.416e+03	+1.084e+04	+0.315
32.500	+6.681e+03	+1.421e+03	+1.008e+04	+0.175
32.600	+6.995e+03	+3.098e+03	+1.089e+04	+0.307
32.700	+7.227e+03	+2.250e+03	+1.050e+04	+0.237
32.800	+8.267e+03	+2.946e+03	+1.005e+04	+0.263
32.900	+7.801e+03	+1.800e+03	+8.952e+03	+0.187
33.000	+7.414e+03	+2.397e+03	+1.143e+04	+0.244
33.100	+7.026e+03	+2.570e+03	+9.727e+03	+0.268
33.200	+8.314e+03	+2.868e+03	+1.032e+04	+0.256
33.300	+7.735e+03	+2.336e+03	+9.494e+03	+0.232
33.400	+7.303e+03	+2.070e+03	+1.049e+04	+0.221
33.500	+7.204e+03	+1.865e+03	+9.854e+03	+0.206
33.600	+7.255e+03	+1.611e+03	+9.915e+03	+0.182
33.700	+7.017e+03	+2.389e+03	+9.954e+03	+0.254
33.800	+7.633e+03	+1.779e+03	+9.989e+03	+0.189
33.900	+7.397e+03	+2.671e+03	+9.790e+03	+0.265
34.000	+6.375e+03	+3.084e+03	+1.020e+04	+0.326
34.100	+6.992e+03	+2.674e+03	+9.584e+03	+0.277
34.200	+6.373e+03	+2.992e+03	+1.026e+04	+0.319
34.300	+8.676e+03	+1.870e+03	+8.863e+03	+0.177
34.400	+6.750e+03	+3.464e+03	+1.070e+04	+0.339
34.500	+7.615e+03	+2.127e+03	+8.935e+03	+0.218
34.600	+7.030e+03	+3.147e+03	+9.545e+03	+0.309
34.700	+7.667e+03	+6.640e+02	+9.465e+03	+0.080
34.800	+7.724e+03	+1.757e+03	+1.019e+04	+0.185
34.900	+8.325e+03	+2.113e+03	+9.875e+03	+0.202
35.000	+8.035e+03	+1.956e+03	+9.277e+03	+0.196
35.100	+9.024e+03	+3.252e+03	+1.005e+04	+0.265
35.200	+6.915e+03	+1.771e+03	+1.061e+04	+0.204
35.300	+6.982e+03	+1.699e+03	+9.546e+03	+0.196
35.400	+8.590e+03	+2.499e+03	+9.258e+03	+0.225
35.500	+7.308e+03	+1.550e+03	+1.007e+04	+0.175
35.600	+7.550e+03	+1.875e+03	+1.007e+04	+0.199
35.700	+6.635e+03	+2.816e+03	+1.008e+04	+0.298
35.800	+7.983e+03	+2.187e+03	+9.408e+03	+0.215
35.900	+8.228e+03	+2.135e+03	+1.033e+04	+0.206
36.000	+7.591e+03	+2.866e+03	+1.055e+04	+0.274
36.100	+7.333e+03	+2.193e+03	+9.746e+03	+0.230
36.200	+8.313e+03	+2.744e+03	+1.015e+04	+0.248
36.300	+7.632e+03	+2.894e+03	+9.649e+03	+0.275
36.400	+7.488e+03	+1.759e+03	+1.064e+04	+0.190
36.500	+7.008e+03	+2.830e+03	+8.839e+03	+0.288
36.600	+7.866e+03	+2.523e+03	+9.715e+03	+0.243
36.700	+6.337e+03	+1.555e+03	+1.007e+04	+0.197
36.800	+7.853e+03	+2.973e+03	+1.124e+04	+0.275
36.900	+8.033e+03	+2.015e+03	+1.054e+04	+0.201
37.000	+6.081e+03	+3.549e+03	+1.124e+04	+0.369
37.100	+7.638e+03	+2.655e+03	+8.873e+03	+0.258
37.200	+8.282e+03	+2.311e+03	+9.804e+03	+0.218
37.300	+6.633e+03	+3.275e+03	+1.124e+04	+0.331
37.400	+8.246e+03	+2.110e+03	+9.701e+03	+0.204
37.500	+7.454e+03	+3.190e+03	+1.029e+04	+0.300
37.600	+8.389e+03	+2.758e+03	+9.220e+03	+0.247
37.700	+6.878e+03	+3.217e+03	+1.055e+04	+0.319
37.800	+7.963e+03	+2.525e+03	+9.865e+03	+0.241
37.900	+7.382e+03	+2.008e+03	+1.005e+04	+0.214
38.000	+8.486e+03	+2.239e+03	+1.002e+04	+0.209
38.100	+7.798e+03	+2.968e+03	+1.056e+04	+0.276
38.200	+7.659e+03	+2.241e+03	+9.956e+03	+0.226
38.300	+7.583e+03	+2.436e+03	+9.686e+03	+0.243
38.400	+7.083e+03	+3.000e+03	+9.971e+03	+0.298
38.500	+7.381e+03	+2.806e+03	+1.032e+04	+0.275
38.600	+8.854e+03	+3.582e+03	+1.074e+04	+0.288
38.700	+6.873e+03	+4.081e+03	+9.516e+03	+0.373
38.800	+8.163e+03	+2.571e+03	+1.095e+04	+0.240
38.900	+6.867e+03	+1.603e+03	+9.536e+03	+0.189
39.000	+7.429e+03	+2.761e+03	+9.480e+03	+0.271
39.100	+7.561e+03	+3.118e+03	+1.064e+04	+0.292
39.200	+7.938e+03	+2.523e+03	+1.059e+04	+0.241
39.300	+7.021e+03	+3.548e+03	+1.126e+04	+0.336
39.400	+7.767e+03	+2.095e+03	+9.816e+03	+0.212
39.500	+7.690e+03	+2.510e+03	+9.544e+03	+0.246
39.600	+8.304e+03	+2.512e+03	+9.561e+03	+0.232
39.700	+8.455e+03	+2.292e+03	+9.857e+03	+0.213
39.800	+6.716e+03	+3.662e+03	+9.443e+03	+0.353
39.900	+7.417e+03	+1.831e+03	+1.019e+04	+0.198
40.000	+7.216e+03	+4.326e+03	+1.015e+04	+0.375
40.100	+7.823e+03	+9.408e+02	+1.010e+04	+0.107
40.200	+7.532e+03	+2.473e+03	+1.000e+04	+0.247
40.300	+8.979e+03	+1.693e+03	+8.548e+03	+0.159
40.400	+6.962e+03	+3.671e+03	+1.032e+04	+0.345
40.500	+7.787e+03	+3.428e+03	+9.070e+03	+0.306
40.600	+7.162e+03	+1.822e+03	+9.334e+03	+0.203
40.700	+7.845e+03	+2.638e+03	+9.193e+03	+0.252
40.800	+6.486e+03	+1.790e+03	+1.071e+04	+0.216
40.900	+7.974e+03	+2.550e+03	+9.448e+03	+0.242
41.000	+6.083e+03	+4.233e+03	+9.144e+03	+0.410
41.100	+7.996e+03	+2.692e+03	+9.138e+03	+0.252
41.200	+7.627e+03	+2.911e+03	+9.581e+03	+0.276
41.300	+7.431e+03	+1.983e+03	+9.426e+03	+0.211
41.400	+9.169e+03	+1.903e+03	+9.870e+03	+0.172
41.500	+8.525e+03	+1.130e+03	+1.009e+04	+0.117
41.600	+8.331e+03	+1.298e+03	+9.461e+03	+0.135
41.700	+8.226e+03	+2.434e+03	+1.010e+04	+0.228
41.800	+7.816e+03	+3.167e+03	+1.078e+04	+0.288
41.900	+6.025e+03	+3.099e+03	+1.057e+04	+0.340
42.000	+7.737e+03	+2.354e+03	+1.061e+04	+0.233
