%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.100	+8.275e+03	+2.124e+03	+1.063e+04	+0.204
3.200	+7.350e+03	+3.246e+03	+8.846e+03	+0.306
3.300	+7.674e+03	+1.977e+03	+9.477e+03	+0.205
3.400	+7.139e+03	+3.573e+03	+1.009e+04	+0.334
3.500	+7.422e+03	+2.111e+03	+9.592e+03	+0.221
3.600	+7.506e+03	+2.705e+03	+9.875e+03	+0.265
3.700	+8.186e+03	+3.445e+03	+9.764e+03	+0.296
3.800	+6.894e+03	+2.559e+03	+1.054e+04	+0.271
3.900	+7.355e+03	+2.697e+03	+1.008e+04	+0.268
4.000	+6.846e+03	+2.666e+03	+1.208e+04	+0.280
4.100	+6.928e+03	+2.508e+03	+1.039e+04	+0.266
4.200	+6.557e+03	+2.508e+03	+9.468e+03	+0.277
4.300	+6.921e+03	+3.246e+03	+9.644e+03	+0.319
4.400	+8.693e+03	+2.056e+03	+1.034e+04	+0.191
4.500	+8.138e+03	+2.163e+03	+1.139e+04	+0.210
4.600	+8.272e+03	+2.195e+03	+1.131e+04	+0.210
4.700	+7.241e+03	+2.843e+03	+9.209e+03	+0.282
4.800	+8.051e+03	+2.338e+03	+8.792e+03	+0.225
4.900	+9.181e+03	+1.939e+03	+1.025e+04	+0.174
5.000	+7.329e+03	+3.389e+03	+1.028e+04	+0.316
5.100	+7.552e+03	+2.911e+03	+9.636e+03	+0.278
5.200	+7.774e+03	+1.804e+03	+9.341e+03	+0.188
5.300	+7.622e+03	+3.569e+03	+9.343e+03	+0.319
5.400	+6.173e+03	+2.547e+03	+1.002e+04	+0.292
5.500	+7.694e+03	+1.604e+03	+1.011e+04	+0.172
5.600	+7.856e+03	+9.654e+02	+1.064e+04	+0.109
5.700	+6.482e+03	+2.200e+03	+1.073e+04	+0.253
5.800	+7.063e+03	+1.135e+03	+8.919e+03	+0.138
5.900	+6.519e+03	+2.818e+03	+1.027e+04	+0.302
6.000	+6.404e+03	+2.736e+03	+1.016e+04	+0.299
6.100	+8.254e+03	+3.046e+03	+9.889e+03	+0.270
6.200	+8.019e+03	+3.638e+03	+9.421e+03	+0.312
6.300	+8.611e+03	+2.089e+03	+1.156e+04	+0.195
6.400	+7.266e+03	+2.334e+03	+1.017e+04	+0.243
6.500	+7.319e+03	+1.227e+03	+1.003e+04	+0.144
6.600	+7.590e+03	+2.108e+03	+1.080e+04	+0.217
6.700	+7.401e+03	+2.192e+03	+1.023e+04	+0.229
6.800	+7.114e+03	+3.025e+03	+9.530e+03	+0.298
6.900	+6.690e+03	+1.214e+03	+9.903e+03	+0.154
7.000	+7.800e+03	+2.565e+03	+1.017e+04	+0.247
7.100	+8.323e+03	+2.307e+03	+9.349e+03	+0.217
7.200	+7.516e+03	+1.702e+03	+1.034e+04	+0.185
7.300	+7.197e+03	+1.449e+03	+1.040e+04	+0.168
7.400	+8.305e+03	+2.954e+03	+9.197e+03	+0.262
7.500	+7.625e+03	+1.197e+03	+8.456e+03	+0.136
7.600	+6.716e+03	+1.383e+03	+9.896e+03	+0.171
7.700	+7.220e+03	+3.135e+03	+9.897e+03	+0.303
7.800	+7.195e+03	+4.029e+03	+9.438e+03	+0.359
7.900	+6.730e+03	+1.264e+03	+1.089e+04	+0.158
8.000	+8.293e+03	+1.983e+03	+9.916e+03	+0.193
8.100	+6.902e+03	+2.433e+03	+9.490e+03	+0.261
8.200	+9.178e+03	+1.225e+03	+9.887e+03	+0.118
8.300	+6.898e+03	+1.712e+03	+1.022e+04	+0.199
8.400	+7.718e+03	+1.642e+03	+9.931e+03	+0.175
8.500	+7.748e+03	+2.058e+03	+1.171e+04	+0.210
8.600	+6.702e+03	+2.725e+03	+1.037e+04	+0.289
8.700	+8.023e+03	+2.128e+03	+9.575e+03	+0.210
8.800	+7.377e+03	+2.286e+03	+9.817e+03	+0.237
8.900	+7.404e+03	+1.979e+03	+9.536e+03	+0.211
9.000	+7.543e+03	+3.290e+03	+1.088e+04	+0.304
9.100	+7.876e+03	+1.210e+03	+9.203e+03	+0.133
9.200	+6.268e+03	+2.561e+03	+1.083e+04	+0.290
9.300	+6.198e+03	+3.249e+03	+1.041e+04	+0.344
9.400	+7.760e+03	+2.322e+03	+9.296e+03	+0.230
9.500	+7.527e+03	+2.152e+03	+1.066e+04	+0.222
9.600	+5.364e+03	+1.962e+03	+8.987e+03	+0.268
9.700	+7.473e+03	+3.407e+03	+1.114e+04	+0.313
9.800	+8.315e+03	+3.188e+03	+1.127e+04	+0.277
9.900	+6.731e+03	+2.684e+03	+9.497e+03	+0.285
10.000	+7.299e+03	+2.882e+03	+9.181e+03	+0.283
10.100	+6.995e+03	+2.775e+03	+8.568e+03	+0.284
10.200	+7.873e+03	+1.705e+03	+9.990e+03	+0.178
10.300	+8.688e+03	+2.907e+03	+9.907e+03	+0.251
10.400	+6.701e+03	+3.167e+03	+9.967e+03	+0.321
10.500	+6.638e+03	+2.157e+03	+9.935e+03	+0.245
10.600	+6.170e+03	+2.234e+03	+1.082e+04	+0.266
10.700	+8.969e+03	+2.475e+03	+8.827e+03	+0.216
10.800	+7.440e+03	+3.209e+03	+1.033e+04	+0.301
10.900	+8.391e+03	+2.245e+03	+8.735e+03	+0.211
11.000	+7.521e+03	+4.182e+03	+9.451e+03	+0.357
11.100	+7.325e+03	+1.632e+03	+9.704e+03	+0.182
11.200	+8.014e+03	+1.752e+03	+1.009e+04	+0.179
11.300	+6.802e+03	+2.495e+03	+9.586e+03	+0.268
11.400	+8.278e+03	+2.345e+03	+1.022e+04	+0.221
11.500	+7.999e+03	+7.339e+02	+9.281e+03	+0.084
11.600	+6.507e+03	+3.802e+03	+9.605e+03	+0.369
11.700	+7.170e+03	+3.238e+03	+1.072e+04	+0.311
11.800	+7.458e+03	+4.396e+03	+9.522e+03	+0.371
11.900	+8.019e+03	+2.864e+03	+8.516e+03	+0.263
12.000	+7.093e+03	+3.447e+03	+1.007e+04	+0.327
12.100	+6.696e+03	+2.454e+03	+1.015e+04	+0.268
12.200	+7.650e+03	+3.078e+03	+9.735e+03	+0.287
12.300	+7.496e+03	+2.858e+03	+9.430e+03	+0.276
12.400	+7.581e+03	+4.432e+03	+8.624e+03	+0.369
12.500	+7.284e+03	+2.254e+03	+8.724e+03	+0.236
12.600	+7.027e+03	+2.274e+03	+1.010e+04	+0.244
12.700	+7.625e+03	+2.811e+03	+9.269e+03	+0.269
12.800	+7.155e+03	+2.185e+03	+9.247e+03	+0.234
12.900	+7.223e+03	+3.102e+03	+1.015e+04	+0.300
13.000	+6.888e+03	+2.541e+03	+1.020e+04	+0.270
13.100	+6.427e+03	+3.078e+03	+9.177e+03	+0.324
13.200	+7.155e+03	+3.624e+03	+1.053e+04	+0.336
13.300	+7.062e+03	+2.649e+03	+1.010e+04	+0.273
13.400	+7.617e+03	+2.348e+03	+1.167e+04	+0.236
13.500	+7.782e+03	+3.185e+03	+1.044e+04	+0.290
13.600	+6.984e+03	+3.695e+03	+1.041e+04	+0.346
13.700	+7.559e+03	+2.371e+03	+9.194e+03	+0.239
13.800	+8.369e+03	+1.646e+03	+1.020e+04	+0.164
13.900	+6.148e+03	+1.877e+03	+9.909e+03	+0.234
14.000	+7.108e+03	+2.197e+03	+9.380e+03	+0.236
14.100	+7.443e+03	+3.108e+03	+1.100e+04	+0.295
14.200	+8.006e+03	+2.947e+03	+9.003e+03	+0.269
14.300	+6.685e+03	+3.218e+03	+9.604e+03	+0.325
14.400	+7.416e+03	+1.618e+03	+8.792e+03	+0.179
14.500	+7.302e+03	+2.498e+03	+1.038e+04	+0.255
14.600	+9.095e+03	+3.886e+03	+1.012e+04	+0.299
14.700	+6.970e+03	+2.136e+03	+1.060e+04	+0.235
14.800	+7.343e+03	+2.223e+03	+1.004e+04	+0.232
14.900	+7.532e+03	+2.807e+03	+1.043e+04	+0.272
15.000	+6.708e+03	+2.611e+03	+9.811e+03	+0.280
15.100	+7.590e+03	+1.321e+03	+1.043e+04	+0.148
15.200	+7.298e+03	+2.719e+03	+1.074e+04	+0.271
15.300	+8.162e+03	+1.173e+03	+1.087e+04	+0.126
15.400	+7.793e+03	+2.129e+03	+9.506e+03	+0.215
15.500	+6.639e+03	+3.240e+03	+9.787e+03	+0.328
15.600	+7.224e+03	+2.131e+03	+1.009e+04	+0.228
15.700	+7.982e+03	+2.147e+03	+9.194e+03	+0.212
15.800	+8.379e+03	+3.266e+03	+9.103e+03	+0.280
15.900	+7.051e+03	+4.167e+03	+9.190e+03	+0.371
16.000	+7.636e+03	+2.638e+03	+1.030e+04	+0.257
16.100	+7.949e+03	+1.754e+03	+9.021e+03	+0.181
16.200	+5.717e+03	+3.157e+03	+1.036e+04	+0.356
16.300	+8.439e+03	+2.038e+03	+9.918e+03	+0.195
16.400	+7.816e+03	+3.697e+03	+1.001e+04	+0.321
16.500	+7.821e+03	+2.917e+03	+7.810e+03	+0.272
16.600	+7.492e+03	+2.467e+03	+1.019e+04	+0.248
16.700	+8.623e+03	+2.700e+03	+1.121e+04	+0.238
16.800	+7.841e+03	+2.074e+03	+1.063e+04	+0.209
16.900	+7.444e+03	+3.401e+03	+9.235e+03	+0.314
17.000	+7.255e+03	+2.502e+03	+9.811e+03	+0.256
17.100	+7.021e+03	+2.188e+03	+1.105e+04	+0.238
17.200	+7.604e+03	+2.138e+03	+9.036e+03	+0.219
17.300	+7.055e+03	+2.264e+03	+1.080e+04	+0.243
17.400	+6.193e+03	+3.196e+03	+9.113e+03	+0.340
17.500	+8.415e+03	+7.725e+02	+9.470e+03	+0.084
17.600	+7.209e+03	+1.912e+03	+1.154e+04	+0.210
17.700	+8.178e+03	+1.307e+03	+9.694e+03	+0.138
17.800	+6.834e+03	+1.999e+03	+9.599e+03	+0.226
17.900	+7.127e+03	+1.710e+03	+9.238e+03	+0.193
18.000	+6.537e+03	+1.058e+03	+9.423e+03	+0.139
18.100	+7.871e+03	+2.081e+03	+1.108e+04	+0.209
18.200	+8.914e+03	+3.669e+03	+9.167e+03	+0.292
18.300	+6.454e+03	+2.143e+03	+9.425e+03	+0.249
18.400	+8.051e+03	+1.938e+03	+1.035e+04	+0.194
18.500	+7.695e+03	+2.636e+03	+1.105e+04	+0.255
18.600	+7.120e+03	+3.316e+03	+1.070e+04	+0.318
18.700	+7.749e+03	+3.105e+03	+1.031e+04	+0.286
18.800	+8.291e+03	+3.329e+03	+8.987e+03	+0.286
18.900	+8.105e+03	+2.769e+03	+1.033e+04	+0.255
19.000	+7.219e+03	+1.878e+03	+1.069e+04	+0.206
19.100	+7.332e+03	+3.026e+03	+1.045e+04	+0.292
19.200	+8.822e+03	+2.000e+03	+9.614e+03	+0.185
19.300	+7.599e+03	+2.515e+03	+9.642e+03	+0.249
19.400	+7.401e+03	+2.323e+03	+9.957e+03	+0.239
19.500	+7.704e+03	+3.614e+03	+1.028e+04	+0.319
19.600	+7.477e+03	+2.973e+03	+9.808e+03	+0.284
19.700	+6.688e+03	+1.750e+03	+1.048e+04	+0.207
19.800	+6.216e+03	+2.839e+03	+9.005e+03	+0.314
19.900	+6.275e+03	+3.722e+03	+1.023e+04	+0.372
20.000	+6.753e+03	+3.284e+03	+1.089e+04	+0.327
20.100	+8.334e+03	+2.314e+03	+1.026e+04	+0.217
20.200	+6.664e+03	+1.118e+03	+1.145e+04	+0.144
20.300	+8.105e+03	+4.021e+03	+9.429e+03	+0.332
20.400	+8.938e+03	+2.087e+03	+9.917e+03	+0.189
20.500	+7.165e+03	+2.807e+03	+1.087e+04	+0.281
20.600	+6.654e+03	+2.217e+03	+9.784e+03	+0.250
20.700	+6.718e+03	+2.956e+03	+1.016e+04	+0.306
20.800	+6.608e+03	+2.944e+03	+1.028e+04	+0.308
20.900	+6.817e+03	+2.437e+03	+9.385e+03	+0.263
21.000	+7.177e+03	+3.520e+03	+9.315e+03	+0.329
21.100	+7.788e+03	+2.793e+03	+8.792e+03	+0.264
21.200	+8.558e+03	+2.205e+03	+9.900e+03	+0.205
21.300	+7.427e+03	+3.033e+03	+9.433e+03	+0.290
21.400	+8.445e+03	+2.200e+03	+9.793e+03	+0.207
21.500	+6.077e+03	+2.925e+03	+1.017e+04	+0.325
21.600	+6.847e+03	+1.726e+03	+1.019e+04	+0.201
21.700	+7.651e+03	+2.032e+03	+1.032e+04	+0.210
21.800	+7.060e+03	+2.531e+03	+9.690e+03	+0.264
21.900	+7.395e+03	+2.876e+03	+9.892e+03	+0.280
22.000	+7.445e+03	+1.881e+03	+1.121e+04	+0.202
22.100	+6.477e+03	+1.861e+03	+1.002e+04	+0.223
22.200	+6.040e+03	+1.960e+03	+9.563e+03	+0.245
22.300	+6.798e+03	+1.681e+03	+9.994e+03	+0.198
22.400	+7.149e+03	+3.528e+03	+9.849e+03	+0.330
22.500	+8.587e+03	+2.291e+03	+9.353e+03	+0.211
22.600	+7.800e+03	+2.304e+03	+8.866e+03	+0.228
22.700	+7.706e+03	+3.132e+03	+9.002e+03	+0.289
22.800	+7.630e+03	+1.906e+03	+9.413e+03	+0.200
22.900	+7.264e+03	+6.179e+02	+1.083e+04	+0.078
23.000	+8.543e+03	+2.193e+03	+9.953e+03	+0.204
23.100	+7.758e+03	+2.377e+03	+1.006e+04	+0.235
23.200	+7.549e+03	+3.193e+03	+9.489e+03	+0.297
23.300	+6.881e+03	+8.486e+02	+1.043e+04	+0.110
23.400	+7.175e+03	+3.558e+03	+9.830e+03	+0.332
23.500	+8.171e+03	+3.174e+03	+9.074e+03	+0.280
23.600	+7.488e+03	+2.207e+03	+9.496e+03	+0.228
23.700	+6.612e+03	+1.234e+03	+1.180e+04	+0.157
23.800	+7.132e+03	+2.596e+03	+9.346e+03	+0.267
23.900	+6.024e+03	+2.217e+03	+1.016e+04	+0.269
24.000	+7.958e+03	+1.910e+03	+8.414e+03	+0.194
24.100	+7.290e+03	+2.961e+03	+1.085e+04	+0.289
24.200	+7.215e+03	+2.047e+03	+9.553e+03	+0.221
24.300	+7.115e+03	+2.601e+03	+9.514e+03	+0.268
24.400	+8.603e+03	+3.306e+03	+1.056e+04	+0.278
24.500	+7.464e+03	+2.240e+03	+1.080e+04	+0.231
24.600	+8.323e+03	+1.288e+03	+1.062e+04	+0.134
24.700	+8.646e+03	+2.826e+03	+1.043e+04	+0.246
24.800	+6.748e+03	+2.464e+03	+1.090e+04	+0.267
24.900	+8.109e+03	+2.105e+03	+9.264e+03	+0.206
25.000	+6.899e+03	+2.013e+03	+9.672e+03	+0.226
25.100	+7.454e+03	+2.421e+03	+1.084e+04	+0.245
25.200	+6.895e+03	+2.034e+03	+9.457e+03	+0.228
25.300	+6.186e+03	+2.198e+03	+1.016e+04	+0.262
25.400	+8.551e+03	+2.729e+03	+8.710e+03	+0.242
25.500	+7.623e+03	+2.529e+03	+1.163e+04	+0.249
25.600	+7.730e+03	+2.596e+03	+1.084e+04	+0.251
25.700	+6.482e+03	+3.531e+03	+9.292e+03	+0.353
25.800	+7.578e+03	+3.293e+03	+1.115e+04	+0.303
25.900	+7.329e+03	+2.106e+03	+9.824e+03	+0.223
26.000	+7.677e+03	+2.305e+03	+1.036e+04	+0.231
26.100	+7.872e+03	+2.862e+03	+9.929e+03	+0.267
26.200	+7.391e+03	+1.886e+03	+8.788e+03	+0.203
26.300	+8.024e+03	+2.679e+03	+9.862e+03	+0.250
26.400	+7.640e+03	+2.814e+03	+1.103e+04	+0.269
26.500	+7.577e+03	+1.185e+03	+1.004e+04	+0.135
26.600	+6.299e+03	+3.115e+03	+9.639e+03	+0.331
26.700	+7.137e+03	+3.563e+03	+1.047e+04	+0.333
26.800	+6.276e+03	+1.941e+03	+1.115e+04	+0.236
26.900	+7.058e+03	+2.365e+03	+1.134e+04	+0.251
27.000	+8.061e+03	+2.640e+03	+1.013e+04	+0.247
27.100	+7.015e+03	+2.649e+03	+9.792e+03	+0.274
27.200	+7.479e+03	+3.505e+03	+9.305e+03	+0.319
27.300	+7.075e+03	+2.140e+03	+9.399e+03	+0.232
27.400	+6.805e+03	+2.931e+03	+1.039e+04	+0.301
27.500	+7.639e+03	+2.727e+03	+1.075e+04	+0.263
27.600	+7.549e+03	+2.534e+03	+1.033e+04	+0.251
27.700	+7.115e+03	+2.145e+03	+1.016e+04	+0.232
27.800	+7.077e+03	+3.398e+03	+1.010e+04	+0.324
27.900	+7.090e+03	+1.250e+03	+1.083e+04	+0.150
28.000	+7.884e+03	+4.051e+03	+1.007e+04	+0.339
28.100	+7.360e+03	+3.299e+03	+8.979e+03	+0.310
28.200	+6.843e+03	+2.902e+03	+1.077e+04	+0.298
28.300	+7.132e+03	+2.503e+03	+1.037e+04	+0.260
28.400	+7.448e+03	+2.655e+03	+1.016e+04	+0.263
28.500	+7.279e+03	+3.399e+03	+9.908e+03	+0.318
28.600	+8.207e+03	+2.178e+03	+9.871e+03	+0.210
28.700	+7.431e+03	+1.952e+03	+1.033e+04	+0.208
28.800	+6.072e+03	+3.050e+03	+1.041e+04	+0.334
28.900	+8.324e+03	+2.398e+03	+1.082e+04	+0.224
29.000	+6.267e+03	+3.046e+03	+9.277e+03	+0.327
29.100	+7.378e+03	+1.421e+03	+1.052e+04	+0.161
29.200	+6.552e+03	+3.082e+03	+9.078e+03	+0.320
29.300	+6.464e+03	+2.677e+03	+1.025e+04	+0.293
29.400	+8.081e+03	+2.243e+03	+9.936e+03	+0.217
29.500	+6.953e+03	+1.634e+03	+9.707e+03	+0.190
29.600	+7.919e+03	+2.507e+03	+9.805e+03	+0.240
29.700	+8.372e+03	+2.957e+03	+1.093e+04	+0.261
29.800	+6.537e+03	+2.342e+03	+1.058e+04	+0.264
29.900	+7.090e+03	+2.960e+03	+8.938e+03	+0.295
30.000	+7.727e+03	+2.381e+03	+1.010e+04	+0.236
30.100	+6.583e+03	+2.362e+03	+8.695e+03	+0.264
30.200	+7.741e+03	+2.441e+03	+9.374e+03	+0.240
30.300	+7.120e+03	+1.869e+03	+9.459e+03	+0.208
30.400	+8.854e+03	+3.441e+03	+1.137e+04	+0.280
30.500	+7.205e+03	+3.160e+03	+9.547e+03	+0.305
30.600	+8.117e+03	+2.210e+03	+1.036e+04	+0.214
30.700	+7.600e+03	+2.772e+03	+9.356e+03	+0.267
30.800	+7.808e+03	+3.390e+03	+8.676e+03	+0.303
30.900	+8.454e+03	+1.086e+03	+1.172e+04	+0.114
31.000	+6.998e+03	+1.718e+03	+9.999e+03	+0.197
31.100	+7.893e+03	+2.414e+03	+9.763e+03	+0.234
31.200	+7.871e+03	+2.729e+03	+8.903e+03	+0.257
31.300	+8.331e+03	+2.210e+03	+1.003e+04	+0.210
31.400	+7.468e+03	+3.049e+03	+1.006e+04	+0.290
31.500	+7.630e+03	+2.071e+03	+8.782e+03	+0.213
31.600	+7.007e+03	+2.553e+03	+1.076e+04	+0.267
31.700	+8.666e+03	+1.628e+03	+1.009e+04	+0.158
31.800	+7.990e+03	+3.267e+03	+1.037e+04	+0.290
31.900	+6.424e+03	+2.292e+03	+1.055e+04	+0.263
32.000	+7.748e+03	+2.082e+03	+1.068e+04	+0.212
32.100	+7.795e+03	+2.416e+03	+9.271e+03	+0.237
32.200	+8.336e+03	+2.504e+03	+9.266e+03	+0.231
32.300	+8.082e+03	+3.807e+03	+9.570e+03	+0.320
32.400	+8.236e+03	+3.135e+03	+1.014e+04	+0.276
32.500	+7.467e+03	+3.303e+03	+9.096e+03	+0.307
32.600	+7.340e+03	+3.407e+03	+1.048e+04	+0.317
32.700	+7.823e+03	+3.272e+03	+1.042e+04	+0.295
32.800	+6.101e+03	+2.978e+03	+1.071e+04	+0.328
32.900	+6.057e+03	+3.247e+03	+1.081e+04	+0.349
33.000	+8.399e+03	+2.374e+03	+1.092e+04	+0.220
33.100	+7.784e+03	+2.708e+03	+9.512e+03	+0.258
33.200	+7.254e+03	+3.035e+03	+1.093e+04	+0.295
33.300	+7.863e+03	+4.161e+03	+8.598e+03	+0.346
33.400	+5.423e+03	+2.839e+03	+9.351e+03	+0.344
33.500	+7.029e+03	+2.471e+03	+9.773e+03	+0.260
33.600	+6.527e+03	+2.554e+03	+1.085e+04	+0.281
33.700	+5.857e+03	+2.966e+03	+9.390e+03	+0.336
33.800	+8.230e+03	+1.939e+03	+1.023e+04	+0.191
33.900	+6.583e+03	+2.402e+03	+9.456e+03	+0.267
34.000	+8.503e+03	+1.896e+03	+8.457e+03	+0.182
34.100	+8.239e+03	+2.244e+03	+9.434e+03	+0.214
34.200	+7.191e+03	+2.149e+03	+9.863e+03	+0.230
34.300	+6.407e+03	+2.653e+03	+1.045e+04	+0.293
34.400	+7.806e+03	+1.852e+03	+1.100e+04	+0.192
34.500	+6.770e+03	+3.046e+03	+9.270e+03	+0.310
34.600	+7.869e+03	+1.992e+03	+9.793e+03	+0.202
34.700	+6.573e+03	+2.177e+03	+9.994e+03	+0.249
34.800	+6.498e+03	+2.593e+03	+7.493e+03	+0.285
34.900	+7.580e+03	+1.910e+03	+1.010e+04	+0.201
35.000	+7.879e+03	+2.504e+03	+1.041e+04	+0.241
35.100	+7.807e+03	+2.876e+03	+1.110e+04	+0.269
35.200	+5.843e+03	+1.867e+03	+9.929e+03	+0.242
35.300	+7.533e+03	+2.640e+03	+9.707e+03	+0.259
35.400	+6.561e+03	+2.657e+03	+9.158e+03	+0.288
35.500	+7.427e+03	+1.251e+03	+9.568e+03	+0.144
35.600	+7.843e+03	+2.974e+03	+1.127e+04	+0.275
35.700	+7.732e+03	+4.480e+03	+9.399e+03	+0.367
35.800	+6.934e+03	+2.882e+03	+1.059e+04	+0.294
35.900	+6.826e+03	+2.467e+03	+9.434e+03	+0.266
36.000	+8.330e+03	+3.181e+03	+9.732e+03	+0.276
36.100	+7.514e+03	+2.971e+03	+9.977e+03	+0.283
36.200	+6.637e+03	+3.132e+03	+9.436e+03	+0.321
36.300	+6.744e+03	+2.931e+03	+1.076e+04	+0.303
36.400	+8.041e+03	+2.878e+03	+1.022e+04	+0.264
36.500	+7.212e+03	+2.950e+03	+9.469e+03	+0.290
36.600	+7.890e+03	+3.127e+03	+9.551e+03	+0.284
36.700	+7.265e+03	+2.383e+03	+8.011e+03	+0.247
36.800	+8.561e+03	+1.891e+03	+1.042e+04	+0.181
36.900	+6.059e+03	+3.058e+03	+9.827e+03	+0.335
37.000	+7.208e+03	+2.908e+03	+1.059e+04	+0.287
37.100	+7.353e+03	+2.536e+03	+1.121e+04	+0.256
37.200	+8.142e+03	+2.091e+03	+9.585e+03	+0.204
37.300	+7.939e+03	+2.920e+03	+1.012e+04	+0.269
37.400	+7.450e+03	+2.982e+03	+9.380e+03	+0.286
37.500	+7.757e+03	+1.761e+03	+9.799e+03	+0.185
37.600	+6.877e+03	+2.000e+03	+9.847e+03	+0.225
37.700	+7.403e+03	+2.973e+03	+9.513e+03	+0.287
37.800	+8.022e+03	+1.548e+03	+9.965e+03	+0.162
37.900	+7.373e+03	+2.745e+03	+9.833e+03	+0.271
38.000	+8.154e+03	+1.897e+03	+9.790e+03	+0.189
38.100	+7.342e+03	+2.712e+03	+9.464e+03	+0.270
38.200	+6.934e+03	+2.597e+03	+1.134e+04	+0.273
38.300	+8.093e+03	+3.876e+03	+9.839e+03	+0.324
38.400	+8.724e+03	+3.066e+03	+9.939e+03	+0.260
38.500	+7.961e+03	+3.170e+03	+9.736e+03	+0.285
38.600	+8.049e+03	+2.518e+03	+9.624e+03	+0.238
38.700	+7.277e+03	+2.646e+03	+8.621e+03	+0.267
38.800	+7.761e+03	+1.649e+03	+9.241e+03	+0.175
38.900	+7.772e+03	+1.699e+03	+9.388e+03	+0.179
39.000	+9.056e+03	+1.674e+03	+9.546e+03	+0.156
39.100	+7.895e+03	+1.429e+03	+9.900e+03	+0.153
39.200	+6.454e+03	+2.963e+03	+1.093e+04	+0.315
39.300	+7.053e+03	+3.156e+03	+9.669e+03	+0.309
39.400	+8.262e+03	+2.675e+03	+1.075e+04	+0.245
39.500	+7.765e+03	+3.095e+03	+1.121e+04	+0.285
39.600	+8.063e+03	+2.029e+03	+1.179e+04	+0.201
39.700	+7.034e+03	+1.198e+03	+1.084e+04	+0.146
39.800	+8.356e+03	+4.499e+03	+1.059e+04	+0.350
39.900	+7.880e+03	+3.609e+03	+9.248e+03	+0.314
40.000	+6.563e+03	+2.962e+03	+1.044e+04	+0.311
40.100	+7.359e+03	+2.811e+03	+1.028e+04	+0.276
40.200	+7.550e+03	+2.304e+03	+9.583e+03	+0.234
40.300	+6.462e+03	+2.251e+03	+1.112e+04	+0.258
40.400	+6.596e+03	+2.535e+03	+1.011e+04	+0.278
40.500	+8.281e+03	+1.713e+03	+1.062e+04	+0.171
40.600	+8.517e+03	+2.993e+03	+1.063e+04	+0.260
40.700	+8.510e+03	+2.068e+03	+1.073e+04	+0.196
40.800	+5.831e+03	+2.690e+03	+9.346e+03	+0.316
40.900	+6.744e+03	+1.719e+03	+1.058e+04	+0.203
41.000	+7.696e+03	+4.156e+03	+1.032e+04	+0.351
41.100	+8.048e+03	+2.849e+03	+1.130e+04	+0.261
41.200	+7.362e+03	+3.132e+03	+1.044e+04	+0.298
41.300	+7.291e+03	+3.167e+03	+9.337e+03	+0.303
41.400	+7.840e+03	+2.398e+03	+1.034e+04	+0.234
41.500	+6.294e+03	+1.670e+03	+8.643e+03	+0.210
41.600	+8.643e+03	+2.366e+03	+9.518e+03	+0.215
41.700	+7.306e+03	+1.780e+03	+9.768e+03	+0.196
41.800	+8.187e+03	+1.828e+03	+1.153e+04	+0.183
41.900	+8.242e+03	+5.968e+02	+1.122e+04	+0.068
42.000	+5.682e+03	+1.567e+03	+9.769e+03	+0.216
