%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.700	+8.529e+03	+1.805e+03	+1.046e+04	+0.175
13.800	+7.290e+03	+3.006e+03	+1.084e+04	+0.292
13.900	+7.732e+03	+4.529e+03	+1.078e+04	+0.369
14.000	+5.900e+03	+2.681e+03	+1.123e+04	+0.312
14.100	+6.985e+03	+1.076e+03	+1.047e+04	+0.134
14.200	+7.702e+03	+3.431e+03	+9.620e+03	+0.308
14.300	+6.815e+03	+1.332e+03	+8.985e+03	+0.164
14.400	+7.600e+03	+2.603e+03	+9.280e+03	+0.255
14.500	+6.854e+03	+7.668e+02	+9.727e+03	+0.101
14.600	+7.707e+03	+3.321e+03	+1.117e+04	+0.301
14.700	+6.391e+03	+2.711e+03	+1.037e+04	+0.298
14.800	+6.835e+03	+3.258e+03	+9.348e+03	+0.323
14.900	+6.493e+03	+3.635e+03	+9.299e+03	+0.359
15.000	+7.019e+03	+2.838e+03	+9.205e+03	+0.288
15.100	+7.770e+03	+1.887e+03	+9.832e+03	+0.195
15.200	+7.559e+03	+2.995e+03	+1.004e+04	+0.284
15.300	+7.762e+03	+2.830e+03	+1.043e+04	+0.267
15.400	+8.413e+03	+1.519e+03	+1.086e+04	+0.153
15.500	+7.979e+03	+1.581e+03	+1.010e+04	+0.165
15.600	+7.767e+03	+3.218e+03	+8.974e+03	+0.293
15.700	+8.519e+03	+3.343e+03	+9.950e+03	+0.282
15.800	+7.467e+03	+3.531e+03	+1.031e+04	+0.321
15.900	+7.513e+03	+2.810e+03	+9.834e+03	+0.272
16.000	+6.834e+03	+2.720e+03	+1.011e+04	+0.285
16.100	+7.729e+03	+1.947e+03	+1.136e+04	+0.201
16.200	+7.305e+03	+3.344e+03	+9.090e+03	+0.314
16.300	+8.638e+03	+2.448e+03	+9.654e+03	+0.221
16.400	+6.640e+03	+2.466e+03	+1.027e+04	+0.271
16.500	+8.154e+03	+3.418e+03	+1.068e+04	+0.295
16.600	+7.332e+03	+1.727e+03	+8.877e+03	+0.191
16.700	+7.221e+03	+2.092e+03	+9.573e+03	+0.225
16.800	+5.707e+03	+2.849e+03	+9.721e+03	+0.333
16.900	+7.614e+03	+3.072e+03	+9.553e+03	+0.288
17.000	+7.519e+03	+3.412e+03	+1.078e+04	+0.312
17.100	+7.085e+03	+3.166e+03	+1.059e+04	+0.309
17.200	+5.776e+03	+3.459e+03	+9.075e+03	+0.375
17.300	+6.539e+03	+2.481e+03	+9.667e+03	+0.275
17.400	+6.900e+03	+2.814e+03	+1.075e+04	+0.290
17.500	+8.418e+03	+1.439e+03	+1.050e+04	+0.146
17.600	+7.981e+03	+3.076e+03	+1.051e+04	+0.278
17.700	+7.384e+03	+1.644e+03	+1.004e+04	+0.182
17.800	+7.554e+03	+1.493e+03	+9.627e+03	+0.165
17.900	+5.933e+03	+2.391e+03	+1.004e+04	+0.287
18.000	+8.221e+03	+1.237e+03	+9.905e+03	+0.131
18.100	+7.681e+03	+2.376e+03	+1.107e+04	+0.236
18.200	+7.700e+03	+2.774e+03	+1.004e+04	+0.265
18.300	+8.706e+03	+3.055e+03	+1.118e+04	+0.260
18.400	+7.649e+03	+2.438e+03	+1.065e+04	+0.242
18.500	+6.708e+03	+1.603e+03	+1.029e+04	+0.193
18.600	+6.781e+03	+1.575e+03	+1.081e+04	+0.189
18.700	+7.521e+03	+1.711e+03	+9.583e+03	+0.185
18.800	+7.411e+03	+3.047e+03	+9.583e+03	+0.291
18.900	+6.502e+03	+1.831e+03	+9.720e+03	+0.220
19.000	+7.190e+03	+1.324e+03	+1.095e+04	+0.156
19.100	+8.012e+03	+3.035e+03	+9.296e+03	+0.275
19.200	+7.449e+03	+1.697e+03	+1.027e+04	+0.186
19.300	+7.111e+03	+1.745e+03	+1.066e+04	+0.197
19.400	+7.050e+03	+1.465e+03	+1.036e+04	+0.172
19.500	+7.048e+03	+2.428e+03	+1.021e+04	+0.256
19.600	+6.365e+03	+1.508e+03	+9.934e+03	+0.192
19.700	+5.939e+03	+1.763e+03	+9.207e+03	+0.229
19.800	+7.894e+03	+2.792e+03	+1.009e+04	+0.261
19.900	+7.217e+03	+2.933e+03	+9.761e+03	+0.289
20.000	+6.866e+03	+2.241e+03	+1.039e+04	+0.246
20.100	+7.065e+03	+2.930e+03	+9.041e+03	+0.293
20.200	+8.865e+03	+1.882e+03	+1.013e+04	+0.175
20.300	+8.399e+03	+1.922e+03	+8.880e+03	+0.186
20.400	+8.049e+03	+2.771e+03	+1.009e+04	+0.256
20.500	+7.939e+03	+2.350e+03	+8.596e+03	+0.228
20.600	+7.209e+03	+3.167e+03	+1.045e+04	+0.305
20.700	+8.953e+03	+2.095e+03	+9.597e+03	+0.190
20.800	+7.684e+03	+1.458e+03	+9.420e+03	+0.160
20.900	+8.636e+03	+2.573e+03	+1.028e+04	+0.230
21.000	+8.425e+03	+1.496e+03	+1.062e+04	+0.151
21.100	+8.225e+03	+2.583e+03	+1.045e+04	+0.239
21.200	+7.431e+03	+1.360e+03	+1.042e+04	+0.155
21.300	+7.434e+03	+2.932e+03	+1.084e+04	+0.283
21.400	+7.376e+03	+2.257e+03	+9.945e+03	+0.234
21.500	+8.610e+03	+2.524e+03	+1.071e+04	+0.227
21.600	+7.330e+03	+3.388e+03	+1.075e+04	+0.316
21.700	+7.858e+03	+1.734e+03	+1.010e+04	+0.181
21.800	+7.344e+03	+2.703e+03	+9.280e+03	+0.269
21.900	+8.198e+03	+3.253e+03	+1.074e+04	+0.284
22.000	+6.718e+03	+1.551e+03	+1.056e+04	+0.188
22.100	+8.212e+03	+2.080e+03	+9.996e+03	+0.202
22.200	+8.116e+03	+9.438e+02	+9.129e+03	+0.104
22.300	+6.882e+03	+2.014e+03	+9.068e+03	+0.226
22.400	+6.587e+03	+1.717e+03	+1.009e+04	+0.207
22.500	+7.213e+03	+2.246e+03	+1.056e+04	+0.237
22.600	+7.456e+03	+1.797e+03	+1.001e+04	+0.194
22.700	+6.679e+03	+2.617e+03	+1.097e+04	+0.282
22.800	+7.942e+03	+3.189e+03	+1.039e+04	+0.287
22.900	+7.246e+03	+2.087e+03	+9.509e+03	+0.224
23.000	+7.624e+03	+2.260e+03	+1.112e+04	+0.229
23.100	+7.002e+03	+3.119e+03	+1.142e+04	+0.308
23.200	+7.222e+03	+3.656e+03	+1.027e+04	+0.336
23.300	+7.544e+03	+2.420e+03	+1.016e+04	+0.243
23.400	+7.393e+03	+2.099e+03	+1.059e+04	+0.221
23.500	+7.591e+03	+2.557e+03	+8.934e+03	+0.252
23.600	+7.345e+03	+2.192e+03	+1.025e+04	+0.230
23.700	+6.892e+03	+1.362e+03	+9.952e+03	+0.165
23.800	+7.672e+03	+2.149e+03	+1.063e+04	+0.219
23.900	+7.718e+03	+1.729e+03	+1.017e+04	+0.183
24.000	+7.055e+03	+1.639e+03	+1.012e+04	+0.188
24.100	+7.724e+03	+3.163e+03	+1.095e+04	+0.291
24.200	+6.292e+03	+2.918e+03	+1.010e+04	+0.317
24.300	+7.663e+03	+2.542e+03	+1.142e+04	+0.249
24.400	+7.746e+03	+1.580e+03	+1.059e+04	+0.169
24.500	+6.320e+03	+2.723e+03	+9.709e+03	+0.301
24.600	+7.807e+03	+3.412e+03	+9.734e+03	+0.304
24.700	+7.408e+03	+3.464e+03	+9.062e+03	+0.319
24.800	+6.851e+03	+1.728e+03	+9.382e+03	+0.201
24.900	+7.439e+03	+2.016e+03	+8.917e+03	+0.213
25.000	+8.281e+03	+2.617e+03	+9.986e+03	+0.240
25.100	+8.409e+03	+2.330e+03	+1.089e+04	+0.217
25.200	+8.069e+03	+2.635e+03	+1.059e+04	+0.246
25.300	+7.791e+03	+2.545e+03	+9.883e+03	+0.246
25.400	+8.535e+03	+2.306e+03	+1.047e+04	+0.213
25.500	+6.898e+03	+2.757e+03	+1.045e+04	+0.286
25.600	+8.970e+03	+3.115e+03	+9.442e+03	+0.258
25.700	+7.279e+03	+2.894e+03	+1.084e+04	+0.284
25.800	+7.533e+03	+2.870e+03	+9.615e+03	+0.276
25.900	+7.554e+03	+1.645e+03	+1.171e+04	+0.179
26.000	+7.346e+03	+2.635e+03	+1.047e+04	+0.264
26.100	+6.834e+03	+1.426e+03	+9.422e+03	+0.173
26.200	+8.541e+03	+3.791e+03	+8.229e+03	+0.307
26.300	+7.299e+03	+1.743e+03	+1.027e+04	+0.193
26.400	+7.360e+03	+2.991e+03	+9.597e+03	+0.289
26.500	+6.963e+03	+2.553e+03	+1.013e+04	+0.268
26.600	+7.398e+03	+2.434e+03	+9.646e+03	+0.248
26.700	+8.124e+03	+4.088e+03	+1.026e+04	+0.335
26.800	+7.915e+03	+2.792e+03	+1.023e+04	+0.261
26.900	+7.040e+03	+1.592e+03	+1.028e+04	+0.184
27.000	+7.596e+03	+2.414e+03	+1.049e+04	+0.241
27.100	+6.612e+03	+2.280e+03	+1.058e+04	+0.256
27.200	+7.287e+03	+2.595e+03	+9.855e+03	+0.263
27.300	+7.741e+03	+3.375e+03	+1.000e+04	+0.304
27.400	+8.045e+03	+3.355e+03	+1.122e+04	+0.294
27.500	+7.807e+03	+1.008e+03	+1.018e+04	+0.114
27.600	+8.682e+03	+3.202e+03	+8.681e+03	+0.269
27.700	+6.556e+03	+2.058e+03	+9.428e+03	+0.239
27.800	+8.480e+03	+1.902e+03	+1.096e+04	+0.183
27.900	+7.539e+03	+2.012e+03	+9.585e+03	+0.211
28.000	+7.349e+03	+2.298e+03	+1.035e+04	+0.238
28.100	+6.543e+03	+1.601e+03	+9.663e+03	+0.197
28.200	+7.309e+03	+2.390e+03	+1.035e+04	+0.246
28.300	+8.543e+03	+3.194e+03	+9.634e+03	+0.272
28.400	+7.751e+03	+2.235e+03	+1.039e+04	+0.224
28.500	+9.392e+03	+2.909e+03	+1.072e+04	+0.237
28.600	+6.660e+03	+3.351e+03	+8.760e+03	+0.335
28.700	+7.257e+03	+1.312e+03	+9.074e+03	+0.153
28.800	+8.094e+03	+1.454e+03	+1.030e+04	+0.152
28.900	+6.746e+03	+2.589e+03	+1.068e+04	+0.277
29.000	+6.873e+03	+2.624e+03	+1.034e+04	+0.276
29.100	+6.696e+03	+3.232e+03	+9.947e+03	+0.326
29.200	+7.311e+03	+3.008e+03	+9.373e+03	+0.291
29.300	+6.619e+03	+1.610e+03	+9.380e+03	+0.196
29.400	+7.577e+03	+1.801e+03	+1.085e+04	+0.192
29.500	+6.926e+03	+3.238e+03	+9.184e+03	+0.319
29.600	+7.763e+03	+3.289e+03	+9.414e+03	+0.298
29.700	+6.286e+03	+3.632e+03	+9.466e+03	+0.366
29.800	+7.718e+03	+2.829e+03	+9.305e+03	+0.268
29.900	+6.559e+03	+3.032e+03	+8.953e+03	+0.316
30.000	+7.220e+03	+2.354e+03	+9.786e+03	+0.246
30.100	+7.488e+03	+3.659e+03	+8.721e+03	+0.328
30.200	+7.264e+03	+2.522e+03	+1.040e+04	+0.258
30.300	+7.496e+03	+5.155e+02	+1.053e+04	+0.064
30.400	+8.083e+03	+3.148e+03	+1.054e+04	+0.280
30.500	+6.679e+03	+3.274e+03	+9.621e+03	+0.329
30.600	+7.916e+03	+1.635e+03	+1.034e+04	+0.171
30.700	+7.735e+03	+3.604e+03	+8.499e+03	+0.318
30.800	+7.689e+03	+2.558e+03	+1.013e+04	+0.250
30.900	+8.023e+03	+3.465e+03	+1.044e+04	+0.302
31.000	+7.136e+03	+1.675e+03	+9.727e+03	+0.190
31.100	+7.131e+03	+2.001e+03	+9.972e+03	+0.219
31.200	+6.669e+03	+2.319e+03	+1.030e+04	+0.258
31.300	+7.615e+03	+3.668e+03	+1.060e+04	+0.325
31.400	+8.606e+03	+2.903e+03	+1.126e+04	+0.252
31.500	+6.998e+03	+2.651e+03	+9.874e+03	+0.275
31.600	+7.036e+03	+3.581e+03	+1.010e+04	+0.337
31.700	+7.445e+03	+2.921e+03	+1.016e+04	+0.282
31.800	+7.881e+03	+1.679e+03	+1.061e+04	+0.176
31.900	+7.723e+03	+1.149e+03	+8.777e+03	+0.130
32.000	+9.107e+03	+2.705e+03	+1.107e+04	+0.229
32.100	+7.516e+03	+3.019e+03	+9.750e+03	+0.287
32.200	+7.814e+03	+3.145e+03	+9.579e+03	+0.287
32.300	+7.583e+03	+2.719e+03	+1.055e+04	+0.264
32.400	+8.730e+03	+3.029e+03	+9.511e+03	+0.258
32.500	+8.553e+03	+2.738e+03	+9.927e+03	+0.243
32.600	+6.580e+03	+2.528e+03	+9.714e+03	+0.278
32.700	+7.242e+03	+1.682e+03	+1.011e+04	+0.189
32.800	+8.286e+03	+2.515e+03	+1.002e+04	+0.233
32.900	+6.375e+03	+1.415e+03	+1.098e+04	+0.182
33.000	+7.271e+03	+3.658e+03	+8.469e+03	+0.335
33.100	+7.054e+03	+1.932e+03	+9.940e+03	+0.215
33.200	+6.095e+03	+2.502e+03	+1.152e+04	+0.291
33.300	+8.302e+03	+2.652e+03	+1.002e+04	+0.242
33.400	+6.970e+03	+2.035e+03	+1.052e+04	+0.226
33.500	+7.799e+03	+3.330e+03	+1.049e+04	+0.299
33.600	+8.031e+03	+2.965e+03	+9.827e+03	+0.270
33.700	+7.473e+03	+3.267e+03	+1.016e+04	+0.304
33.800	+6.767e+03	+1.803e+03	+9.540e+03	+0.210
33.900	+8.551e+03	+2.565e+03	+1.023e+04	+0.231
34.000	+7.625e+03	+2.055e+03	+1.051e+04	+0.212
34.100	+8.159e+03	+1.901e+03	+1.025e+04	+0.189
34.200	+7.253e+03	+2.553e+03	+9.549e+03	+0.260
34.300	+7.031e+03	+3.565e+03	+1.015e+04	+0.336
34.400	+7.898e+03	+1.975e+03	+1.126e+04	+0.200
34.500	+6.226e+03	+3.049e+03	+9.044e+03	+0.329
34.600	+7.718e+03	+2.062e+03	+1.052e+04	+0.211
34.700	+7.089e+03	+2.712e+03	+1.047e+04	+0.277
34.800	+7.796e+03	+3.293e+03	+9.424e+03	+0.297
34.900	+6.969e+03	+1.939e+03	+1.067e+04	+0.218
35.000	+7.280e+03	+2.443e+03	+1.002e+04	+0.251
35.100	+7.991e+03	+3.432e+03	+1.039e+04	+0.300
35.200	+6.243e+03	+1.984e+03	+1.031e+04	+0.241
35.300	+7.144e+03	+2.059e+03	+1.050e+04	+0.224
35.400	+7.592e+03	+1.876e+03	+9.568e+03	+0.198
35.500	+7.025e+03	+2.225e+03	+9.256e+03	+0.241
35.600	+7.343e+03	+2.447e+03	+9.881e+03	+0.250
35.700	+7.722e+03	+7.651e+02	+8.565e+03	+0.090
35.800	+6.489e+03	+2.982e+03	+1.075e+04	+0.315
35.900	+6.712e+03	+2.277e+03	+9.725e+03	+0.253
36.000	+6.964e+03	+2.491e+03	+1.075e+04	+0.263
36.100	+7.729e+03	+1.803e+03	+1.153e+04	+0.189
36.200	+7.053e+03	+2.227e+03	+1.041e+04	+0.240
36.300	+7.088e+03	+2.517e+03	+9.965e+03	+0.262
36.400	+6.385e+03	+1.675e+03	+1.054e+04	+0.208
36.500	+8.285e+03	+2.450e+03	+9.622e+03	+0.228
36.600	+6.668e+03	+2.042e+03	+1.177e+04	+0.234
36.700	+7.397e+03	+1.941e+03	+9.105e+03	+0.208
36.800	+6.415e+03	+2.689e+03	+1.069e+04	+0.295
36.900	+7.570e+03	+4.392e+03	+9.872e+03	+0.367
37.000	+6.315e+03	+3.918e+03	+1.090e+04	+0.383
37.100	+7.238e+03	+2.832e+03	+1.002e+04	+0.281
37.200	+7.064e+03	+2.300e+03	+1.050e+04	+0.246
37.300	+7.155e+03	+3.101e+03	+1.032e+04	+0.302
37.400	+8.053e+03	+2.832e+03	+9.862e+03	+0.260
37.500	+8.332e+03	+2.058e+03	+1.021e+04	+0.198
37.600	+7.153e+03	+3.471e+03	+1.156e+04	+0.327
37.700	+7.815e+03	+1.636e+03	+1.033e+04	+0.173
37.800	+8.502e+03	+4.095e+03	+1.030e+04	+0.325
37.900	+7.633e+03	+3.017e+03	+1.039e+04	+0.283
38.000	+8.259e+03	+2.230e+03	+9.926e+03	+0.213
38.100	+6.454e+03	+3.203e+03	+1.015e+04	+0.332
38.200	+8.482e+03	+2.020e+03	+1.052e+04	+0.192
38.300	+7.662e+03	+1.938e+03	+9.220e+03	+0.202
38.400	+7.817e+03	+1.853e+03	+9.912e+03	+0.192
38.500	+6.605e+03	+3.279e+03	+8.909e+03	+0.332
38.600	+7.713e+03	+1.531e+03	+9.507e+03	+0.166
38.700	+6.860e+03	+1.075e+03	+9.110e+03	+0.135
38.800	+6.006e+03	+2.018e+03	+1.021e+04	+0.251
38.900	+6.314e+03	+2.879e+03	+9.630e+03	+0.313
39.000	+8.398e+03	+2.811e+03	+1.023e+04	+0.251
39.100	+5.813e+03	+4.194e+03	+1.080e+04	+0.419
39.200	+6.583e+03	+1.760e+03	+9.457e+03	+0.211
39.300	+7.858e+03	+2.482e+03	+1.021e+04	+0.240
39.400	+6.616e+03	+2.248e+03	+1.035e+04	+0.254
39.500	+9.016e+03	+2.861e+03	+1.063e+04	+0.241
39.600	+7.845e+03	+2.317e+03	+1.079e+04	+0.228
39.700	+6.001e+03	+1.565e+03	+1.014e+04	+0.207
39.800	+7.846e+03	+3.142e+03	+9.909e+03	+0.286
39.900	+7.766e+03	+1.837e+03	+9.691e+03	+0.191
40.000	+7.586e+03	+2.951e+03	+1.013e+04	+0.280
40.100	+7.995e+03	+1.767e+03	+1.087e+04	+0.181
40.200	+7.249e+03	+2.338e+03	+1.020e+04	+0.244
40.300	+8.260e+03	+7.268e+02	+9.740e+03	+0.081
40.400	+8.176e+03	+3.303e+03	+1.042e+04	+0.288
40.500	+6.305e+03	+2.681e+03	+9.611e+03	+0.298
40.600	+7.303e+03	+2.872e+03	+9.521e+03	+0.282
40.700	+9.079e+03	+3.195e+03	+1.008e+04	+0.260
40.800	+6.766e+03	+2.413e+03	+9.837e+03	+0.263
40.900	+8.520e+03	+2.498e+03	+1.002e+04	+0.227
41.000	+8.567e+03	+2.929e+03	+1.053e+04	+0.255
41.100	+6.371e+03	+9.049e+02	+8.942e+03	+0.124
41.200	+7.366e+03	+2.920e+03	+1.086e+04	+0.284
41.300	+8.017e+03	+2.375e+03	+9.651e+03	+0.229
41.400	+7.050e+03	+2.771e+03	+1.042e+04	+0.282
41.500	+9.006e+03	+1.812e+03	+9.333e+03	+0.167
41.600	+7.377e+03	+1.621e+03	+1.027e+04	+0.180
41.700	+7.552e+03	+3.750e+03	+9.065e+03	+0.332
41.800	+7.109e+03	+1.873e+03	+1.029e+04	+0.209
41.900	+8.300e+03	+1.631e+03	+1.002e+04	+0.164
42.000	+7.718e+03	+2.651e+03	+1.001e+04	+0.256
