%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
3.100	+8.215e+03	+3.070e+03	+9.205e+03	+0.272
3.200	+7.214e+03	+2.914e+03	+1.002e+04	+0.288
3.300	+8.804e+03	+8.647e+02	+1.037e+04	+0.089
3.400	+7.984e+03	+1.862e+03	+1.048e+04	+0.189
3.500	+8.411e+03	+2.393e+03	+1.070e+04	+0.222
3.600	+9.673e+03	+2.175e+03	+1.005e+04	+0.184
3.700	+7.115e+03	+3.654e+03	+1.035e+04	+0.339
3.800	+7.259e+03	+2.137e+03	+1.020e+04	+0.227
3.900	+7.446e+03	+2.426e+03	+9.720e+03	+0.246
4.000	+7.867e+03	+3.611e+03	+9.258e+03	+0.315
4.100	+7.847e+03	+3.047e+03	+1.021e+04	+0.280
4.200	+8.045e+03	+3.243e+03	+9.506e+03	+0.287
4.300	+7.126e+03	+2.667e+03	+1.219e+04	+0.272
4.400	+7.029e+03	+2.660e+03	+1.040e+04	+0.275
4.500	+7.592e+03	+3.081e+03	+1.081e+04	+0.289
4.600	+7.344e+03	+2.217e+03	+1.160e+04	+0.232
4.700	+7.817e+03	+1.855e+03	+1.010e+04	+0.192
4.800	+6.564e+03	+2.968e+03	+8.907e+03	+0.311
4.900	+7.452e+03	+1.312e+03	+1.043e+04	+0.150
5.000	+8.376e+03	+2.303e+03	+9.442e+03	+0.216
5.100	+8.148e+03	+1.369e+03	+1.005e+04	+0.144
5.200	+6.663e+03	+1.558e+03	+1.043e+04	+0.190
5.300	+7.265e+03	+2.654e+03	+9.316e+03	+0.268
5.400	+8.089e+03	+2.973e+03	+1.019e+04	+0.269
5.500	+8.938e+03	+1.680e+03	+9.568e+03	+0.158
5.600	+8.130e+03	+1.404e+03	+9.967e+03	+0.147
5.700	+6.713e+03	+2.446e+03	+8.906e+03	+0.267
5.800	+7.475e+03	+1.700e+03	+9.601e+03	+0.185
5.900	+6.902e+03	+3.925e+03	+1.034e+04	+0.363
6.000	+8.048e+03	+3.227e+03	+9.765e+03	+0.286
6.100	+7.141e+03	+3.233e+03	+1.058e+04	+0.312
6.200	+7.085e+03	+3.084e+03	+9.906e+03	+0.303
6.300	+6.579e+03	+3.066e+03	+9.827e+03	+0.318
6.400	+8.244e+03	+1.907e+03	+9.712e+03	+0.188
6.500	+7.713e+03	+3.137e+03	+1.000e+04	+0.289
6.600	+6.968e+03	+1.768e+03	+8.491e+03	+0.202
6.700	+8.281e+03	+3.790e+03	+1.027e+04	+0.314
6.800	+7.085e+03	+2.903e+03	+9.506e+03	+0.291
6.900	+7.960e+03	+2.823e+03	+1.028e+04	+0.262
7.000	+7.967e+03	+1.855e+03	+1.017e+04	+0.189
7.100	+7.951e+03	+3.637e+03	+1.065e+04	+0.314
7.200	+6.792e+03	+2.650e+03	+9.192e+03	+0.281
7.300	+8.376e+03	+2.164e+03	+9.799e+03	+0.205
7.400	+7.595e+03	+2.786e+03	+1.018e+04	+0.268
7.500	+7.065e+03	+3.967e+03	+9.739e+03	+0.360
7.600	+7.031e+03	+1.286e+03	+9.256e+03	+0.155
7.700	+8.305e+03	+2.559e+03	+1.061e+04	+0.236
7.800	+8.277e+03	+1.716e+03	+1.055e+04	+0.172
7.900	+7.080e+03	+2.208e+03	+9.615e+03	+0.238
8.000	+7.826e+03	+3.406e+03	+1.024e+04	+0.303
8.100	+7.697e+03	+3.904e+03	+9.239e+03	+0.337
8.200	+6.843e+03	+2.848e+03	+9.606e+03	+0.294
8.300	+7.850e+03	+3.010e+03	+8.456e+03	+0.277
8.400	+7.950e+03	+2.951e+03	+9.956e+03	+0.271
8.500	+7.443e+03	+1.979e+03	+1.076e+04	+0.210
8.600	+7.094e+03	+2.758e+03	+9.844e+03	+0.280
8.700	+6.751e+03	+1.904e+03	+9.529e+03	+0.220
8.800	+7.015e+03	+2.270e+03	+9.582e+03	+0.244
8.900	+7.451e+03	+3.123e+03	+8.184e+03	+0.295
9.000	+7.524e+03	+2.136e+03	+8.416e+03	+0.221
9.100	+7.476e+03	+3.564e+03	+1.139e+04	+0.323
9.200	+8.022e+03	+1.772e+03	+1.082e+04	+0.181
9.300	+7.104e+03	+1.733e+03	+8.729e+03	+0.196
9.400	+7.460e+03	+1.640e+03	+9.968e+03	+0.180
9.500	+7.850e+03	+3.229e+03	+8.958e+03	+0.291
9.600	+7.037e+03	+2.700e+03	+9.816e+03	+0.277
9.700	+8.094e+03	+2.969e+03	+8.984e+03	+0.268
9.800	+7.245e+03	+3.150e+03	+1.072e+04	+0.303
9.900	+7.976e+03	+1.870e+03	+9.871e+03	+0.190
10.000	+7.368e+03	+2.575e+03	+1.068e+04	+0.259
10.100	+7.393e+03	+2.963e+03	+9.937e+03	+0.286
10.200	+7.180e+03	+2.011e+03	+1.120e+04	+0.219
10.300	+6.303e+03	+3.390e+03	+9.369e+03	+0.350
10.400	+7.928e+03	+2.456e+03	+8.466e+03	+0.236
10.500	+7.988e+03	+2.544e+03	+1.008e+04	+0.242
10.600	+7.226e+03	+3.732e+03	+9.511e+03	+0.341
10.700	+8.291e+03	+2.233e+03	+1.041e+04	+0.212
10.800	+7.669e+03	+4.061e+03	+1.016e+04	+0.346
10.900	+7.331e+03	+3.262e+03	+9.416e+03	+0.308
11.000	+7.833e+03	+2.619e+03	+1.065e+04	+0.251
11.100	+8.330e+03	+2.853e+03	+1.015e+04	+0.255
11.200	+7.586e+03	+3.603e+03	+9.025e+03	+0.322
11.300	+8.137e+03	+3.082e+03	+9.031e+03	+0.275
11.400	+8.936e+03	+2.397e+03	+1.103e+04	+0.212
11.500	+7.084e+03	+3.558e+03	+1.020e+04	+0.334
11.600	+7.567e+03	+2.072e+03	+1.177e+04	+0.215
11.700	+6.574e+03	+4.450e+03	+1.015e+04	+0.404
11.800	+7.406e+03	+1.331e+03	+1.076e+04	+0.152
11.900	+7.739e+03	+4.410e+03	+9.626e+03	+0.363
12.000	+6.824e+03	+3.510e+03	+1.025e+04	+0.340
12.100	+7.758e+03	+2.994e+03	+9.941e+03	+0.278
12.200	+7.084e+03	+2.407e+03	+1.022e+04	+0.254
12.300	+6.767e+03	+3.645e+03	+1.038e+04	+0.350
12.400	+8.355e+03	+2.865e+03	+1.031e+04	+0.255
12.500	+8.050e+03	+3.437e+03	+9.256e+03	+0.299
12.600	+8.178e+03	+1.648e+03	+8.955e+03	+0.168
12.700	+7.844e+03	+2.415e+03	+9.171e+03	+0.235
12.800	+6.768e+03	+1.973e+03	+1.005e+04	+0.226
12.900	+7.824e+03	+2.678e+03	+1.010e+04	+0.255
13.000	+7.760e+03	+1.794e+03	+1.068e+04	+0.188
13.100	+7.455e+03	+1.856e+03	+9.199e+03	+0.199
13.200	+7.929e+03	+2.052e+03	+9.126e+03	+0.206
13.300	+6.549e+03	+2.954e+03	+9.488e+03	+0.311
13.400	+6.791e+03	+1.780e+03	+1.088e+04	+0.208
13.500	+6.508e+03	+2.271e+03	+9.364e+03	+0.259
13.600	+8.286e+03	+2.025e+03	+1.133e+04	+0.196
13.700	+8.654e+03	+4.337e+03	+9.776e+03	+0.334
13.800	+7.935e+03	+2.107e+03	+1.004e+04	+0.210
13.900	+6.372e+03	+2.009e+03	+1.018e+04	+0.240
14.000	+8.236e+03	+2.578e+03	+1.023e+04	+0.238
14.100	+6.528e+03	+4.477e+03	+9.713e+03	+0.407
14.200	+8.718e+03	+3.439e+03	+1.081e+04	+0.283
14.300	+8.349e+03	+1.404e+03	+9.931e+03	+0.144
14.400	+7.376e+03	+3.209e+03	+1.003e+04	+0.303
14.500	+6.705e+03	+2.163e+03	+1.076e+04	+0.244
14.600	+6.463e+03	+1.856e+03	+9.266e+03	+0.223
14.700	+7.789e+03	+3.124e+03	+1.050e+04	+0.286
14.800	+8.059e+03	+3.602e+03	+1.026e+04	+0.309
14.900	+7.612e+03	+1.704e+03	+1.029e+04	+0.183
15.000	+7.961e+03	+3.258e+03	+1.083e+04	+0.290
15.100	+7.419e+03	+3.325e+03	+1.020e+04	+0.309
15.200	+7.742e+03	+1.875e+03	+9.794e+03	+0.195
15.300	+7.232e+03	+3.632e+03	+9.720e+03	+0.334
15.400	+8.169e+03	+3.663e+03	+1.044e+04	+0.310
15.500	+7.556e+03	+2.547e+03	+9.283e+03	+0.252
15.600	+6.172e+03	+2.329e+03	+1.026e+04	+0.274
15.700	+7.562e+03	+3.238e+03	+1.187e+04	+0.300
15.800	+7.347e+03	+2.798e+03	+9.073e+03	+0.276
15.900	+6.892e+03	+2.794e+03	+1.011e+04	+0.288
16.000	+6.995e+03	+1.164e+03	+1.088e+04	+0.143
16.100	+6.820e+03	+2.432e+03	+1.013e+04	+0.263
16.200	+8.492e+03	+2.280e+03	+1.034e+04	+0.212
16.300	+7.292e+03	+3.293e+03	+1.025e+04	+0.311
16.400	+7.318e+03	+3.571e+03	+1.025e+04	+0.328
16.500	+6.869e+03	+2.875e+03	+1.118e+04	+0.295
16.600	+6.408e+03	+2.426e+03	+8.741e+03	+0.275
16.700	+7.140e+03	+1.857e+03	+1.077e+04	+0.206
16.800	+7.340e+03	+2.053e+03	+1.075e+04	+0.219
16.900	+7.475e+03	+3.205e+03	+9.763e+03	+0.300
17.000	+6.774e+03	+2.906e+03	+1.020e+04	+0.300
17.100	+8.116e+03	+1.842e+03	+1.005e+04	+0.185
17.200	+6.603e+03	+3.256e+03	+1.071e+04	+0.330
17.300	+7.241e+03	+2.873e+03	+9.212e+03	+0.284
17.400	+8.137e+03	+3.078e+03	+9.584e+03	+0.274
17.500	+8.127e+03	+2.540e+03	+9.525e+03	+0.238
17.600	+8.171e+03	+2.701e+03	+1.078e+04	+0.248
17.700	+7.454e+03	+2.133e+03	+9.673e+03	+0.222
17.800	+6.991e+03	+2.561e+03	+8.412e+03	+0.268
17.900	+7.678e+03	+1.961e+03	+1.074e+04	+0.203
18.000	+7.042e+03	+2.363e+03	+1.011e+04	+0.251
18.100	+7.794e+03	+2.578e+03	+9.613e+03	+0.249
18.200	+7.360e+03	+2.740e+03	+9.556e+03	+0.271
18.300	+8.399e+03	+2.638e+03	+9.699e+03	+0.239
18.400	+6.834e+03	+2.865e+03	+9.160e+03	+0.295
18.500	+7.131e+03	+1.515e+03	+1.028e+04	+0.175
18.600	+7.885e+03	+3.276e+03	+1.107e+04	+0.294
18.700	+7.092e+03	+2.209e+03	+1.095e+04	+0.237
18.800	+7.208e+03	+2.578e+03	+8.631e+03	+0.263
18.900	+7.444e+03	+1.241e+03	+9.085e+03	+0.143
19.000	+6.365e+03	+3.157e+03	+9.375e+03	+0.332
19.100	+8.109e+03	+2.798e+03	+9.222e+03	+0.257
19.200	+7.109e+03	+2.483e+03	+1.015e+04	+0.259
19.300	+6.589e+03	+3.121e+03	+9.085e+03	+0.321
19.400	+7.463e+03	+1.997e+03	+1.129e+04	+0.211
19.500	+7.085e+03	+2.550e+03	+1.009e+04	+0.265
19.600	+7.169e+03	+1.993e+03	+1.085e+04	+0.218
19.700	+7.339e+03	+2.735e+03	+9.896e+03	+0.271
19.800	+7.171e+03	+2.868e+03	+9.032e+03	+0.286
19.900	+6.993e+03	+2.692e+03	+1.009e+04	+0.278
20.000	+8.613e+03	+2.792e+03	+9.706e+03	+0.245
20.100	+8.313e+03	+1.222e+03	+9.501e+03	+0.128
20.200	+7.261e+03	+2.964e+03	+1.088e+04	+0.290
20.300	+7.026e+03	+1.825e+03	+1.110e+04	+0.206
20.400	+8.217e+03	+2.158e+03	+1.074e+04	+0.208
20.500	+8.370e+03	+4.111e+03	+8.426e+03	+0.329
20.600	+7.512e+03	+1.731e+03	+8.989e+03	+0.187
20.700	+8.086e+03	+2.150e+03	+9.803e+03	+0.210
20.800	+6.905e+03	+2.167e+03	+1.011e+04	+0.239
20.900	+8.087e+03	+1.818e+03	+9.563e+03	+0.184
21.000	+8.683e+03	+1.311e+03	+9.309e+03	+0.131
21.100	+7.387e+03	+1.997e+03	+9.354e+03	+0.213
21.200	+6.973e+03	+2.292e+03	+9.440e+03	+0.247
21.300	+7.205e+03	+3.565e+03	+1.085e+04	+0.331
21.400	+8.206e+03	+2.286e+03	+1.079e+04	+0.218
21.500	+8.522e+03	+3.256e+03	+1.067e+04	+0.276
21.600	+8.206e+03	+2.283e+03	+9.827e+03	+0.218
21.700	+7.097e+03	+1.590e+03	+1.031e+04	+0.183
21.800	+7.350e+03	+1.494e+03	+1.079e+04	+0.169
21.900	+7.117e+03	+3.111e+03	+1.027e+04	+0.304
22.000	+7.533e+03	+1.371e+03	+8.873e+03	+0.154
22.100	+7.776e+03	+3.022e+03	+8.249e+03	+0.280
22.200	+7.942e+03	+2.704e+03	+9.546e+03	+0.254
22.300	+7.562e+03	+2.531e+03	+9.935e+03	+0.251
22.400	+6.571e+03	+2.379e+03	+1.043e+04	+0.266
22.500	+7.320e+03	+1.721e+03	+1.065e+04	+0.190
22.600	+6.566e+03	+8.912e+02	+1.021e+04	+0.120
22.700	+7.838e+03	+2.667e+03	+8.713e+03	+0.254
22.800	+8.328e+03	+2.238e+03	+1.081e+04	+0.212
22.900	+8.542e+03	+2.938e+03	+1.034e+04	+0.256
23.000	+8.338e+03	+2.089e+03	+1.026e+04	+0.200
23.100	+8.036e+03	+3.028e+03	+9.790e+03	+0.274
23.200	+6.952e+03	+2.491e+03	+9.079e+03	+0.264
23.300	+7.700e+03	+2.733e+03	+1.018e+04	+0.262
23.400	+7.105e+03	+2.015e+03	+9.468e+03	+0.221
23.500	+6.277e+03	+2.779e+03	+1.070e+04	+0.307
23.600	+7.372e+03	+2.932e+03	+9.969e+03	+0.285
23.700	+7.207e+03	+2.812e+03	+1.089e+04	+0.281
23.800	+7.233e+03	+2.086e+03	+9.779e+03	+0.224
23.900	+6.182e+03	+2.260e+03	+9.905e+03	+0.268
24.000	+6.384e+03	+3.605e+03	+9.801e+03	+0.361
24.100	+7.666e+03	+1.756e+03	+8.878e+03	+0.186
24.200	+7.762e+03	+3.261e+03	+9.899e+03	+0.296
24.300	+8.153e+03	+2.701e+03	+1.049e+04	+0.249
24.400	+7.305e+03	+2.699e+03	+9.978e+03	+0.270
24.500	+8.471e+03	+2.976e+03	+1.057e+04	+0.260
24.600	+8.015e+03	+2.756e+03	+9.980e+03	+0.256
24.700	+6.508e+03	+2.470e+03	+9.115e+03	+0.275
24.800	+7.552e+03	+2.839e+03	+9.763e+03	+0.273
24.900	+8.884e+03	+2.833e+03	+9.937e+03	+0.242
25.000	+7.381e+03	+2.419e+03	+9.766e+03	+0.247
25.100	+7.137e+03	+3.091e+03	+1.041e+04	+0.302
25.200	+7.753e+03	+2.987e+03	+1.037e+04	+0.278
25.300	+7.963e+03	+1.972e+03	+1.048e+04	+0.199
25.400	+7.180e+03	+2.381e+03	+9.404e+03	+0.249
25.500	+7.299e+03	+1.375e+03	+7.988e+03	+0.159
25.600	+6.771e+03	+2.554e+03	+1.062e+04	+0.274
25.700	+7.106e+03	+2.174e+03	+1.020e+04	+0.234
25.800	+7.392e+03	+1.176e+03	+8.630e+03	+0.137
25.900	+7.080e+03	+2.208e+03	+1.148e+04	+0.238
26.000	+7.086e+03	+3.330e+03	+9.796e+03	+0.320
26.100	+8.266e+03	+1.557e+03	+9.652e+03	+0.158
26.200	+7.438e+03	+2.611e+03	+1.030e+04	+0.260
26.300	+7.423e+03	+2.976e+03	+9.882e+03	+0.286
26.400	+7.208e+03	+2.204e+03	+1.097e+04	+0.234
26.500	+6.318e+03	+3.583e+03	+9.627e+03	+0.362
26.600	+7.870e+03	+2.248e+03	+9.668e+03	+0.222
26.700	+7.138e+03	+1.615e+03	+9.743e+03	+0.185
26.800	+7.526e+03	+3.290e+03	+8.811e+03	+0.304
26.900	+7.370e+03	+1.718e+03	+8.658e+03	+0.189
27.000	+7.366e+03	+3.031e+03	+9.949e+03	+0.292
27.100	+7.354e+03	+2.137e+03	+1.014e+04	+0.225
27.200	+8.017e+03	+1.924e+03	+1.035e+04	+0.194
27.300	+8.258e+03	+2.843e+03	+1.042e+04	+0.256
27.400	+6.958e+03	+2.410e+03	+9.959e+03	+0.257
27.500	+7.720e+03	+2.493e+03	+9.930e+03	+0.244
27.600	+7.312e+03	+3.395e+03	+1.094e+04	+0.317
27.700	+7.972e+03	+1.938e+03	+1.034e+04	+0.196
27.800	+6.830e+03	+2.832e+03	+9.445e+03	+0.293
27.900	+7.059e+03	+3.180e+03	+9.376e+03	+0.311
28.000	+6.426e+03	+2.545e+03	+9.527e+03	+0.284
28.100	+8.023e+03	+2.312e+03	+9.378e+03	+0.224
28.200	+7.708e+03	+2.946e+03	+1.048e+04	+0.277
28.300	+6.735e+03	+2.945e+03	+9.778e+03	+0.304
28.400	+7.930e+03	+1.486e+03	+9.852e+03	+0.158
28.500	+7.811e+03	+1.155e+03	+1.020e+04	+0.129
28.600	+5.853e+03	+2.209e+03	+9.620e+03	+0.274
28.700	+8.214e+03	+2.360e+03	+1.022e+04	+0.223
28.800	+7.655e+03	+2.321e+03	+9.682e+03	+0.233
28.900	+7.528e+03	+3.017e+03	+1.018e+04	+0.286
29.000	+6.486e+03	+3.143e+03	+1.049e+04	+0.326
29.100	+8.244e+03	+2.986e+03	+9.198e+03	+0.266
29.200	+7.237e+03	+2.575e+03	+1.042e+04	+0.262
29.300	+9.037e+03	+1.563e+03	+8.637e+03	+0.147
29.400	+7.306e+03	+1.846e+03	+8.889e+03	+0.202
29.500	+7.881e+03	+2.579e+03	+9.653e+03	+0.247
29.600	+6.426e+03	+1.788e+03	+9.846e+03	+0.218
29.700	+8.521e+03	+1.475e+03	+8.871e+03	+0.148
29.800	+6.640e+03	+2.373e+03	+1.087e+04	+0.263
29.900	+7.578e+03	+2.213e+03	+1.175e+04	+0.226
30.000	+8.740e+03	+2.413e+03	+1.020e+04	+0.216
30.100	+7.956e+03	+2.596e+03	+1.058e+04	+0.246
30.200	+6.700e+03	+2.978e+03	+1.064e+04	+0.308
30.300	+8.059e+03	+3.509e+03	+9.737e+03	+0.303
30.400	+7.106e+03	+3.424e+03	+1.050e+04	+0.325
30.500	+7.412e+03	+3.221e+03	+9.363e+03	+0.303
30.600	+6.780e+03	+1.861e+03	+1.008e+04	+0.215
30.700	+7.882e+03	+2.141e+03	+9.958e+03	+0.214
30.800	+8.579e+03	+3.294e+03	+9.588e+03	+0.277
30.900	+6.413e+03	+2.929e+03	+9.858e+03	+0.314
31.000	+7.436e+03	+2.395e+03	+1.065e+04	+0.244
31.100	+7.841e+03	+2.572e+03	+1.041e+04	+0.247
31.200	+7.598e+03	+2.244e+03	+1.177e+04	+0.228
31.300	+6.734e+03	+2.679e+03	+1.004e+04	+0.285
31.400	+7.873e+03	+1.219e+03	+1.080e+04	+0.134
31.500	+6.554e+03	+2.874e+03	+1.128e+04	+0.305
31.600	+8.351e+03	+3.177e+03	+1.065e+04	+0.276
31.700	+6.459e+03	+3.427e+03	+8.593e+03	+0.347
31.800	+7.584e+03	+1.109e+03	+8.844e+03	+0.128
31.900	+6.954e+03	+2.482e+03	+9.599e+03	+0.263
32.000	+7.585e+03	+3.459e+03	+9.094e+03	+0.313
32.100	+7.832e+03	+3.294e+03	+8.600e+03	+0.296
32.200	+6.838e+03	+2.713e+03	+1.027e+04	+0.284
32.300	+7.119e+03	+1.420e+03	+8.983e+03	+0.166
32.400	+6.654e+03	+2.885e+03	+9.494e+03	+0.302
32.500	+7.809e+03	+1.643e+03	+1.047e+04	+0.174
32.600	+7.752e+03	+3.854e+03	+1.118e+04	+0.332
32.700	+6.478e+03	+2.992e+03	+9.461e+03	+0.316
32.800	+7.079e+03	+3.151e+03	+1.087e+04	+0.308
32.900	+7.331e+03	+2.249e+03	+9.854e+03	+0.235
33.000	+6.340e+03	+2.811e+03	+8.939e+03	+0.307
33.100	+7.968e+03	+3.046e+03	+1.125e+04	+0.277
33.200	+6.399e+03	+3.735e+03	+9.382e+03	+0.369
33.300	+8.026e+03	+2.346e+03	+1.100e+04	+0.226
33.400	+7.347e+03	+1.792e+03	+9.187e+03	+0.196
33.500	+7.627e+03	+2.554e+03	+1.026e+04	+0.251
33.600	+7.490e+03	+2.788e+03	+9.221e+03	+0.271
33.700	+5.809e+03	+2.823e+03	+9.773e+03	+0.327
33.800	+8.634e+03	+3.583e+03	+1.027e+04	+0.293
33.900	+7.771e+03	+2.271e+03	+1.169e+04	+0.226
34.000	+6.828e+03	+2.303e+03	+9.219e+03	+0.252
34.100	+8.259e+03	+2.258e+03	+9.694e+03	+0.215
34.200	+7.680e+03	+2.707e+03	+1.105e+04	+0.261
34.300	+8.385e+03	+2.266e+03	+1.054e+04	+0.213
34.400	+7.372e+03	+2.611e+03	+1.040e+04	+0.262
34.500	+7.060e+03	+3.250e+03	+9.237e+03	+0.315
34.600	+6.828e+03	+2.882e+03	+9.332e+03	+0.297
34.700	+7.198e+03	+4.270e+03	+8.439e+03	+0.372
34.800	+8.035e+03	+2.480e+03	+1.093e+04	+0.236
34.900	+7.709e+03	+2.891e+03	+1.008e+04	+0.273
35.000	+6.946e+03	+2.634e+03	+1.066e+04	+0.275
35.100	+7.328e+03	+1.743e+03	+1.023e+04	+0.192
35.200	+6.714e+03	+2.540e+03	+8.983e+03	+0.274
35.300	+8.215e+03	+3.352e+03	+9.581e+03	+0.290
35.400	+7.737e+03	+2.455e+03	+9.623e+03	+0.241
35.500	+7.515e+03	+2.276e+03	+9.985e+03	+0.232
35.600	+8.074e+03	+2.574e+03	+1.001e+04	+0.242
35.700	+7.290e+03	+2.019e+03	+9.585e+03	+0.217
35.800	+7.782e+03	+2.030e+03	+1.035e+04	+0.207
35.900	+7.433e+03	+3.000e+03	+9.754e+03	+0.288
36.000	+6.264e+03	+2.730e+03	+1.065e+04	+0.304
36.100	+7.232e+03	+2.369e+03	+1.076e+04	+0.247
36.200	+7.395e+03	+1.969e+03	+1.009e+04	+0.210
36.300	+7.386e+03	+1.722e+03	+1.168e+04	+0.189
36.400	+7.547e+03	+3.241e+03	+1.066e+04	+0.300
36.500	+8.118e+03	+1.799e+03	+9.495e+03	+0.181
36.600	+7.909e+03	+2.244e+03	+9.581e+03	+0.221
36.700	+6.747e+03	+1.075e+03	+9.917e+03	+0.137
36.800	+7.629e+03	+2.814e+03	+9.958e+03	+0.269
36.900	+7.745e+03	+2.149e+03	+8.645e+03	+0.217
37.000	+7.792e+03	+2.890e+03	+9.106e+03	+0.271
37.100	+6.632e+03	+2.969e+03	+9.378e+03	+0.309
37.200	+6.556e+03	+7.167e+02	+1.039e+04	+0.099
37.300	+7.230e+03	+1.277e+03	+1.001e+04	+0.150
37.400	+7.982e+03	+3.216e+03	+9.789e+03	+0.287
37.500	+7.639e+03	+2.450e+03	+8.508e+03	+0.243
37.600	+6.233e+03	+2.681e+03	+9.320e+03	+0.301
37.700	+7.790e+03	+1.994e+03	+1.042e+04	+0.204
37.800	+9.256e+03	+2.720e+03	+1.072e+04	+0.227
37.900	+6.451e+03	+1.910e+03	+9.808e+03	+0.228
38.000	+6.869e+03	+2.529e+03	+8.712e+03	+0.269
38.100	+7.354e+03	+2.341e+03	+1.004e+04	+0.241
38.200	+6.252e+03	+2.260e+03	+8.641e+03	+0.265
38.300	+5.522e+03	+2.493e+03	+9.468e+03	+0.311
38.400	+7.056e+03	+2.780e+03	+9.481e+03	+0.283
38.500	+7.358e+03	+3.283e+03	+1.121e+04	+0.309
38.600	+7.295e+03	+3.670e+03	+9.392e+03	+0.335
38.700	+7.211e+03	+2.832e+03	+1.009e+04	+0.282
38.800	+6.072e+03	+3.008e+03	+1.147e+04	+0.331
38.900	+7.468e+03	+2.421e+03	+1.128e+04	+0.245
39.000	+8.351e+03	+2.527e+03	+1.053e+04	+0.232
39.100	+7.612e+03	+2.306e+03	+1.063e+04	+0.233
39.200	+6.858e+03	+4.296e+03	+9.621e+03	+0.385
39.300	+7.233e+03	+3.365e+03	+1.224e+04	+0.318
39.400	+7.664e+03	+1.630e+03	+1.029e+04	+0.175
39.500	+8.948e+03	+1.754e+03	+9.077e+03	+0.164
39.600	+6.825e+03	+1.533e+03	+9.961e+03	+0.183
39.700	+6.653e+03	+2.174e+03	+9.966e+03	+0.246
39.800	+8.471e+03	+2.126e+03	+1.039e+04	+0.201
39.900	+8.319e+03	+2.775e+03	+9.473e+03	+0.250
40.000	+7.869e+03	+1.773e+03	+9.340e+03	+0.184
40.100	+6.404e+03	+1.626e+03	+1.087e+04	+0.203
40.200	+7.747e+03	+3.421e+03	+9.748e+03	+0.306
40.300	+7.786e+03	+1.506e+03	+9.167e+03	+0.162
40.400	+7.291e+03	+1.340e+03	+1.057e+04	+0.155
40.500	+6.444e+03	+3.171e+03	+9.844e+03	+0.330
40.600	+8.582e+03	+2.163e+03	+9.695e+03	+0.201
40.700	+7.236e+03	+3.988e+03	+9.273e+03	+0.355
40.800	+7.239e+03	+2.103e+03	+1.051e+04	+0.225
40.900	+6.342e+03	+3.922e+03	+9.972e+03	+0.382
41.000	+8.326e+03	+3.486e+03	+1.076e+04	+0.295
41.100	+6.572e+03	+2.524e+03	+1.218e+04	+0.278
41.200	+6.508e+03	+3.162e+03	+1.061e+04	+0.327
41.300	+6.470e+03	+2.644e+03	+9.433e+03	+0.290
41.400	+6.439e+03	+2.304e+03	+9.551e+03	+0.264
41.500	+6.521e+03	+2.513e+03	+9.719e+03	+0.278
41.600	+6.425e+03	+2.864e+03	+1.009e+04	+0.308
41.700	+7.897e+03	+2.693e+03	+1.098e+04	+0.254
41.800	+6.231e+03	+3.131e+03	+9.813e+03	+0.334
41.900	+7.410e+03	+3.092e+03	+1.032e+04	+0.294
42.000	+7.760e+03	+3.180e+03	+1.051e+04	+0.291
