%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.500	+6.399e+03	+2.789e+03	+1.007e+04	+0.304
13.600	+7.433e+03	+2.310e+03	+1.049e+04	+0.237
13.700	+6.858e+03	+1.379e+03	+9.967e+03	+0.167
13.800	+7.491e+03	+2.625e+03	+9.734e+03	+0.259
13.900	+7.059e+03	+2.672e+03	+1.071e+04	+0.275
14.000	+5.973e+03	+2.657e+03	+1.108e+04	+0.308
14.100	+7.985e+03	+2.190e+03	+1.045e+04	+0.215
14.200	+6.972e+03	+3.588e+03	+1.077e+04	+0.340
14.300	+7.130e+03	+2.159e+03	+9.837e+03	+0.232
14.400	+7.558e+03	+3.150e+03	+9.762e+03	+0.294
14.500	+7.747e+03	+2.647e+03	+9.138e+03	+0.255
14.600	+7.851e+03	+2.463e+03	+1.011e+04	+0.239
14.700	+7.976e+03	+3.413e+03	+9.554e+03	+0.300
14.800	+7.983e+03	+2.254e+03	+1.046e+04	+0.220
14.900	+8.088e+03	+1.400e+03	+9.789e+03	+0.148
15.000	+7.468e+03	+2.322e+03	+1.014e+04	+0.237
15.100	+7.894e+03	+3.019e+03	+9.841e+03	+0.277
15.200	+7.569e+03	+2.259e+03	+9.326e+03	+0.230
15.300	+7.263e+03	+2.205e+03	+9.317e+03	+0.233
15.400	+8.126e+03	+1.872e+03	+1.064e+04	+0.187
15.500	+7.650e+03	+2.807e+03	+1.079e+04	+0.268
15.600	+7.577e+03	+3.542e+03	+1.037e+04	+0.319
15.700	+7.677e+03	+3.458e+03	+9.762e+03	+0.311
15.800	+8.143e+03	+2.806e+03	+1.101e+04	+0.256
15.900	+6.557e+03	+2.577e+03	+9.576e+03	+0.282
16.000	+7.889e+03	+3.431e+03	+1.004e+04	+0.303
16.100	+8.724e+03	+4.203e+03	+1.024e+04	+0.325
16.200	+7.883e+03	+3.401e+03	+1.029e+04	+0.301
16.300	+7.465e+03	+2.151e+03	+1.066e+04	+0.224
16.400	+7.895e+03	+2.398e+03	+9.141e+03	+0.233
16.500	+7.332e+03	+3.157e+03	+1.039e+04	+0.301
16.600	+8.477e+03	+2.982e+03	+9.709e+03	+0.260
16.700	+6.348e+03	+1.590e+03	+8.891e+03	+0.200
16.800	+8.360e+03	+3.157e+03	+9.600e+03	+0.274
16.900	+7.277e+03	+1.945e+03	+1.044e+04	+0.211
17.000	+8.154e+03	+1.808e+03	+1.005e+04	+0.181
17.100	+7.890e+03	+3.673e+03	+1.017e+04	+0.318
17.200	+6.931e+03	+2.396e+03	+9.709e+03	+0.257
17.300	+5.854e+03	+1.993e+03	+9.970e+03	+0.254
17.400	+7.302e+03	+1.397e+03	+9.905e+03	+0.161
17.500	+5.977e+03	+3.604e+03	+1.003e+04	+0.376
17.600	+6.988e+03	+4.412e+01	+8.800e+03	+0.006
17.700	+8.444e+03	+2.487e+03	+1.047e+04	+0.228
17.800	+6.575e+03	+2.352e+03	+9.383e+03	+0.263
17.900	+8.385e+03	+2.853e+03	+9.080e+03	+0.254
18.000	+6.264e+03	+1.896e+03	+1.038e+04	+0.232
18.100	+7.131e+03	+2.242e+03	+9.736e+03	+0.239
18.200	+6.906e+03	+1.431e+03	+1.075e+04	+0.172
18.300	+6.002e+03	+3.180e+03	+1.100e+04	+0.346
18.400	+8.384e+03	+2.890e+03	+9.964e+03	+0.256
18.500	+7.301e+03	+2.596e+03	+1.155e+04	+0.262
18.600	+7.284e+03	+1.887e+03	+7.592e+03	+0.206
18.700	+7.397e+03	+1.606e+03	+8.821e+03	+0.178
18.800	+7.130e+03	+2.331e+03	+8.670e+03	+0.246
18.900	+8.147e+03	+2.409e+03	+9.651e+03	+0.228
19.000	+7.180e+03	+3.959e+03	+9.793e+03	+0.355
19.100	+8.372e+03	+3.128e+03	+1.009e+04	+0.272
19.200	+8.157e+03	+2.674e+03	+1.056e+04	+0.247
19.300	+7.806e+03	+2.752e+03	+9.433e+03	+0.261
19.400	+7.131e+03	+3.738e+03	+1.055e+04	+0.344
19.500	+7.362e+03	+2.286e+03	+9.743e+03	+0.237
19.600	+7.788e+03	+1.691e+03	+8.823e+03	+0.178
19.700	+7.815e+03	+2.754e+03	+9.464e+03	+0.261
19.800	+6.812e+03	+1.110e+03	+1.078e+04	+0.140
19.900	+7.507e+03	+2.266e+03	+1.067e+04	+0.232
20.000	+7.136e+03	+3.340e+03	+8.606e+03	+0.319
20.100	+7.735e+03	+1.488e+03	+9.461e+03	+0.161
20.200	+7.978e+03	+1.677e+03	+9.081e+03	+0.174
20.300	+8.203e+03	+2.603e+03	+1.052e+04	+0.241
20.400	+7.831e+03	+2.950e+03	+1.108e+04	+0.274
20.500	+7.493e+03	+3.384e+03	+1.013e+04	+0.311
20.600	+7.118e+03	+2.959e+03	+9.405e+03	+0.294
20.700	+7.827e+03	+2.513e+03	+9.826e+03	+0.243
20.800	+6.581e+03	+2.528e+03	+1.048e+04	+0.278
20.900	+7.875e+03	+2.994e+03	+1.037e+04	+0.275
21.000	+7.017e+03	+2.595e+03	+9.786e+03	+0.270
21.100	+8.436e+03	+1.608e+03	+1.090e+04	+0.160
21.200	+7.419e+03	+2.629e+03	+1.041e+04	+0.262
21.300	+7.457e+03	+2.316e+03	+1.010e+04	+0.237
21.400	+7.981e+03	+2.543e+03	+9.105e+03	+0.242
21.500	+7.371e+03	+2.723e+03	+1.050e+04	+0.270
21.600	+6.631e+03	+2.594e+03	+8.868e+03	+0.281
21.700	+8.213e+03	+2.047e+03	+1.009e+04	+0.199
21.800	+8.300e+03	+3.616e+03	+1.064e+04	+0.303
21.900	+7.049e+03	+3.377e+03	+9.732e+03	+0.324
22.000	+6.872e+03	+3.559e+03	+1.085e+04	+0.341
22.100	+7.415e+03	+3.220e+03	+1.019e+04	+0.303
22.200	+7.903e+03	+2.375e+03	+1.048e+04	+0.231
22.300	+7.482e+03	+2.577e+03	+9.968e+03	+0.256
22.400	+8.310e+03	+2.205e+03	+9.644e+03	+0.210
22.500	+7.307e+03	+3.022e+03	+1.003e+04	+0.293
22.600	+7.510e+03	+4.745e+03	+1.012e+04	+0.387
22.700	+7.406e+03	+1.669e+03	+9.905e+03	+0.184
22.800	+7.118e+03	+1.569e+03	+1.032e+04	+0.181
22.900	+6.967e+03	+2.794e+03	+1.017e+04	+0.286
23.000	+7.325e+03	+3.538e+03	+1.063e+04	+0.326
23.100	+7.439e+03	+1.952e+03	+8.534e+03	+0.208
23.200	+7.035e+03	+1.061e+03	+1.007e+04	+0.131
23.300	+7.080e+03	+2.829e+03	+1.046e+04	+0.285
23.400	+6.882e+03	+2.992e+03	+1.170e+04	+0.303
23.500	+7.820e+03	+1.492e+03	+9.485e+03	+0.160
23.600	+7.911e+03	+3.550e+03	+9.535e+03	+0.310
23.700	+6.995e+03	+2.510e+03	+1.098e+04	+0.264
23.800	+8.538e+03	+2.857e+03	+1.050e+04	+0.251
23.900	+6.936e+03	+2.893e+03	+1.058e+04	+0.294
24.000	+7.878e+03	+3.446e+03	+1.080e+04	+0.304
24.100	+7.409e+03	+2.611e+03	+9.661e+03	+0.261
24.200	+7.789e+03	+3.184e+03	+9.921e+03	+0.290
24.300	+7.844e+03	+1.480e+03	+1.018e+04	+0.159
24.400	+6.496e+03	+1.686e+03	+1.087e+04	+0.206
24.500	+7.491e+03	+3.596e+03	+9.441e+03	+0.324
24.600	+6.008e+03	+3.634e+03	+9.918e+03	+0.377
24.700	+8.019e+03	+3.477e+03	+9.144e+03	+0.302
24.800	+6.578e+03	+1.969e+03	+1.037e+04	+0.230
24.900	+6.947e+03	+2.044e+03	+1.068e+04	+0.227
25.000	+8.350e+03	+2.479e+03	+1.080e+04	+0.229
25.100	+7.732e+03	+1.469e+03	+1.089e+04	+0.160
25.200	+8.453e+03	+3.251e+03	+1.094e+04	+0.278
25.300	+7.610e+03	+2.815e+03	+8.964e+03	+0.270
25.400	+7.489e+03	+2.749e+03	+1.003e+04	+0.269
25.500	+7.208e+03	+3.535e+03	+1.064e+04	+0.329
25.600	+8.522e+03	+2.842e+03	+1.042e+04	+0.250
25.700	+8.178e+03	+5.821e+02	+9.733e+03	+0.066
25.800	+8.039e+03	+1.938e+03	+1.126e+04	+0.194
25.900	+9.470e+03	+3.977e+03	+1.024e+04	+0.296
26.000	+6.431e+03	+2.753e+03	+9.156e+03	+0.300
26.100	+7.681e+03	+2.618e+03	+9.381e+03	+0.254
26.200	+7.793e+03	+2.462e+03	+1.020e+04	+0.240
26.300	+7.300e+03	+2.455e+03	+9.977e+03	+0.252
26.400	+7.272e+03	+2.220e+03	+1.072e+04	+0.234
26.500	+7.806e+03	+1.752e+03	+1.034e+04	+0.183
26.600	+6.832e+03	+2.392e+03	+9.671e+03	+0.259
26.700	+8.172e+03	+2.487e+03	+1.017e+04	+0.233
26.800	+8.167e+03	+2.521e+03	+9.798e+03	+0.236
26.900	+6.727e+03	+1.310e+03	+9.410e+03	+0.163
27.000	+6.989e+03	+3.526e+03	+1.040e+04	+0.335
27.100	+7.148e+03	+1.904e+03	+1.123e+04	+0.210
27.200	+7.781e+03	+2.282e+03	+9.665e+03	+0.227
27.300	+7.563e+03	+1.655e+03	+9.685e+03	+0.180
27.400	+7.103e+03	+2.025e+03	+9.238e+03	+0.222
27.500	+6.355e+03	+2.752e+03	+9.432e+03	+0.302
27.600	+7.735e+03	+1.633e+03	+1.075e+04	+0.174
27.700	+6.723e+03	+3.246e+03	+9.907e+03	+0.326
27.800	+7.131e+03	+2.459e+03	+9.038e+03	+0.256
27.900	+6.746e+03	+1.487e+03	+9.659e+03	+0.181
28.000	+7.974e+03	+3.648e+03	+1.110e+04	+0.314
28.100	+8.920e+03	+2.048e+03	+9.658e+03	+0.187
28.200	+9.566e+03	+1.195e+03	+9.693e+03	+0.111
28.300	+7.549e+03	+2.287e+03	+9.015e+03	+0.232
28.400	+8.095e+03	+3.331e+03	+9.713e+03	+0.292
28.500	+7.616e+03	+2.853e+03	+1.031e+04	+0.273
28.600	+8.367e+03	+2.520e+03	+1.167e+04	+0.232
28.700	+8.002e+03	+2.926e+03	+9.931e+03	+0.268
28.800	+6.934e+03	+3.154e+03	+1.039e+04	+0.313
28.900	+7.954e+03	+1.537e+03	+1.166e+04	+0.162
29.000	+7.960e+03	+2.443e+03	+1.010e+04	+0.235
29.100	+8.550e+03	+3.003e+03	+1.081e+04	+0.260
29.200	+7.782e+03	+2.433e+03	+1.040e+04	+0.238
29.300	+6.287e+03	+3.283e+03	+9.321e+03	+0.343
29.400	+7.859e+03	+2.855e+03	+1.073e+04	+0.266
29.500	+7.401e+03	+2.299e+03	+1.056e+04	+0.237
29.600	+7.044e+03	+2.143e+03	+8.525e+03	+0.233
29.700	+6.177e+03	+3.105e+03	+1.094e+04	+0.335
29.800	+8.519e+03	+2.132e+03	+1.007e+04	+0.200
29.900	+7.094e+03	+2.457e+03	+9.412e+03	+0.257
30.000	+7.805e+03	+2.470e+03	+1.052e+04	+0.240
30.100	+7.836e+03	+3.758e+03	+9.449e+03	+0.324
30.200	+8.384e+03	+3.011e+03	+9.524e+03	+0.264
30.300	+8.898e+03	+2.374e+03	+1.031e+04	+0.211
30.400	+7.737e+03	+3.671e+03	+1.126e+04	+0.322
30.500	+7.157e+03	+2.535e+03	+9.453e+03	+0.262
30.600	+6.754e+03	+1.490e+03	+8.690e+03	+0.181
30.700	+6.627e+03	+2.379e+03	+1.121e+04	+0.264
30.800	+6.772e+03	+2.704e+03	+1.039e+04	+0.285
30.900	+8.397e+03	+3.364e+03	+9.445e+03	+0.286
31.000	+7.954e+03	+1.456e+03	+1.023e+04	+0.155
31.100	+7.478e+03	+2.501e+03	+1.012e+04	+0.251
31.200	+7.159e+03	+2.059e+03	+9.715e+03	+0.223
31.300	+6.409e+03	+3.514e+03	+9.679e+03	+0.354
31.400	+7.470e+03	+2.426e+03	+1.052e+04	+0.245
31.500	+7.247e+03	+3.476e+03	+1.015e+04	+0.324
31.600	+8.605e+03	+1.692e+03	+9.119e+03	+0.164
31.700	+7.600e+03	+2.004e+03	+8.939e+03	+0.209
31.800	+8.115e+03	+3.141e+03	+9.068e+03	+0.279
31.900	+7.041e+03	+2.531e+03	+1.067e+04	+0.264
32.000	+6.936e+03	+1.020e+03	+8.977e+03	+0.128
32.100	+6.682e+03	+3.726e+03	+1.018e+04	+0.358
32.200	+8.197e+03	+2.429e+03	+9.668e+03	+0.229
32.300	+7.517e+03	+4.095e+03	+9.719e+03	+0.353
32.400	+7.564e+03	+2.972e+03	+9.091e+03	+0.282
32.500	+8.223e+03	+3.285e+03	+9.979e+03	+0.285
32.600	+7.080e+03	+3.517e+03	+9.495e+03	+0.332
32.700	+7.104e+03	+2.741e+03	+1.063e+04	+0.278
32.800	+9.170e+03	+1.851e+03	+8.883e+03	+0.168
32.900	+7.647e+03	+2.502e+03	+1.027e+04	+0.247
33.000	+7.287e+03	+2.631e+03	+1.021e+04	+0.265
33.100	+8.870e+03	+2.393e+03	+8.901e+03	+0.212
33.200	+7.674e+03	+2.566e+03	+1.027e+04	+0.251
33.300	+8.260e+03	+2.620e+03	+9.672e+03	+0.241
33.400	+7.972e+03	+5.024e+02	+9.793e+03	+0.059
33.500	+8.288e+03	+2.049e+03	+1.007e+04	+0.198
33.600	+8.004e+03	+1.358e+03	+1.015e+04	+0.145
33.700	+7.191e+03	+2.638e+03	+9.700e+03	+0.268
33.800	+7.513e+03	+3.203e+03	+9.597e+03	+0.299
33.900	+8.334e+03	+3.497e+03	+9.491e+03	+0.296
34.000	+7.434e+03	+2.467e+03	+1.019e+04	+0.249
34.100	+7.411e+03	+2.422e+03	+1.127e+04	+0.246
34.200	+8.065e+03	+3.078e+03	+1.015e+04	+0.276
34.300	+7.621e+03	+3.308e+03	+1.006e+04	+0.303
34.400	+7.631e+03	+3.777e+03	+1.038e+04	+0.331
34.500	+7.474e+03	+1.080e+03	+1.019e+04	+0.126
34.600	+5.679e+03	+3.866e+03	+1.012e+04	+0.405
34.700	+7.245e+03	+3.708e+03	+1.120e+04	+0.339
34.800	+7.958e+03	+1.946e+03	+1.022e+04	+0.196
34.900	+8.470e+03	+2.065e+03	+9.121e+03	+0.196
35.000	+7.744e+03	+2.338e+03	+8.341e+03	+0.232
35.100	+7.819e+03	+2.352e+03	+1.174e+04	+0.231
35.200	+6.527e+03	+2.368e+03	+9.947e+03	+0.266
35.300	+7.750e+03	+3.692e+03	+9.984e+03	+0.323
35.400	+6.541e+03	+2.171e+03	+9.001e+03	+0.249
35.500	+7.422e+03	+2.293e+03	+1.138e+04	+0.236
35.600	+7.621e+03	+2.877e+03	+9.969e+03	+0.274
35.700	+7.710e+03	+1.892e+03	+1.043e+04	+0.197
35.800	+6.833e+03	+3.027e+03	+1.012e+04	+0.307
35.900	+6.592e+03	+2.483e+03	+1.120e+04	+0.274
36.000	+7.176e+03	+2.739e+03	+1.116e+04	+0.276
36.100	+7.322e+03	+1.252e+03	+9.180e+03	+0.146
36.200	+9.244e+03	+1.796e+03	+1.038e+04	+0.163
36.300	+7.959e+03	+2.827e+03	+9.567e+03	+0.262
36.400	+8.101e+03	+2.707e+03	+1.012e+04	+0.250
36.500	+7.251e+03	+2.003e+03	+1.024e+04	+0.216
36.600	+7.227e+03	+1.778e+03	+9.514e+03	+0.197
36.700	+6.119e+03	+2.687e+03	+9.153e+03	+0.305
36.800	+7.594e+03	+2.872e+03	+9.768e+03	+0.274
36.900	+7.642e+03	+2.800e+03	+9.387e+03	+0.268
37.000	+8.449e+03	+1.686e+03	+1.008e+04	+0.166
37.100	+7.596e+03	+2.576e+03	+1.011e+04	+0.253
37.200	+7.543e+03	+2.238e+03	+1.167e+04	+0.229
37.300	+8.357e+03	+2.935e+03	+1.005e+04	+0.260
37.400	+6.993e+03	+2.185e+03	+9.394e+03	+0.238
37.500	+5.894e+03	+2.676e+03	+1.117e+04	+0.312
37.600	+7.796e+03	+3.590e+03	+1.001e+04	+0.315
37.700	+6.609e+03	+2.942e+03	+1.150e+04	+0.308
37.800	+7.057e+03	+2.974e+03	+1.035e+04	+0.296
37.900	+6.950e+03	+2.363e+03	+1.019e+04	+0.254
38.000	+8.160e+03	+2.090e+03	+1.041e+04	+0.204
38.100	+5.477e+03	+8.570e+02	+9.780e+03	+0.135
38.200	+7.262e+03	+1.912e+03	+1.095e+04	+0.208
38.300	+9.177e+03	+4.315e+03	+1.055e+04	+0.320
38.400	+7.480e+03	+2.685e+03	+9.291e+03	+0.264
38.500	+7.677e+03	+2.952e+03	+1.018e+04	+0.278
38.600	+8.465e+03	+2.117e+03	+9.442e+03	+0.200
38.700	+7.261e+03	+2.767e+03	+1.060e+04	+0.276
38.800	+8.456e+03	+3.289e+03	+1.061e+04	+0.280
38.900	+7.417e+03	+3.002e+03	+9.920e+03	+0.288
39.000	+7.403e+03	+2.907e+03	+1.075e+04	+0.282
39.100	+8.093e+03	+2.770e+03	+1.151e+04	+0.255
39.200	+8.264e+03	+2.343e+03	+9.627e+03	+0.221
39.300	+7.399e+03	+1.633e+03	+9.746e+03	+0.181
39.400	+6.895e+03	+3.642e+03	+1.058e+04	+0.346
39.500	+7.126e+03	+2.960e+03	+8.995e+03	+0.293
39.600	+7.428e+03	+2.533e+03	+9.439e+03	+0.254
39.700	+6.461e+03	+2.316e+03	+1.016e+04	+0.264
39.800	+8.392e+03	+2.822e+03	+1.003e+04	+0.252
39.900	+8.353e+03	+2.868e+03	+8.643e+03	+0.256
40.000	+7.959e+03	+2.387e+03	+9.888e+03	+0.231
40.100	+7.550e+03	+2.805e+03	+1.022e+04	+0.271
40.200	+5.756e+03	+2.473e+03	+9.904e+03	+0.301
40.300	+7.584e+03	+2.499e+03	+1.081e+04	+0.248
40.400	+7.518e+03	+1.795e+03	+9.077e+03	+0.193
40.500	+8.960e+03	+1.376e+03	+9.860e+03	+0.133
40.600	+7.762e+03	+2.225e+03	+9.723e+03	+0.223
40.700	+8.026e+03	+2.058e+03	+9.244e+03	+0.204
40.800	+7.287e+03	+2.831e+03	+9.559e+03	+0.280
40.900	+7.001e+03	+3.887e+03	+1.027e+04	+0.357
41.000	+8.324e+03	+2.694e+03	+8.085e+03	+0.245
41.100	+8.113e+03	+2.175e+03	+9.629e+03	+0.211
41.200	+7.752e+03	+2.406e+03	+1.040e+04	+0.237
41.300	+7.242e+03	+3.406e+03	+9.667e+03	+0.320
41.400	+7.987e+03	+3.016e+03	+1.030e+04	+0.274
41.500	+7.692e+03	+3.536e+03	+9.683e+03	+0.315
41.600	+7.233e+03	+2.687e+03	+1.009e+04	+0.271
41.700	+5.881e+03	+3.515e+03	+1.012e+04	+0.374
41.800	+8.415e+03	+1.978e+03	+1.107e+04	+0.190
41.900	+7.225e+03	+3.047e+03	+1.045e+04	+0.297
42.000	+7.484e+03	+2.422e+03	+9.853e+03	+0.244
