%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
5.000	+7.137e+03	+3.132e+03	+8.913e+03	+0.305
5.100	+8.254e+03	+2.081e+03	+9.562e+03	+0.201
5.200	+6.951e+03	+3.163e+03	+9.557e+03	+0.313
5.300	+8.691e+03	+1.501e+03	+1.132e+04	+0.147
5.400	+7.874e+03	+1.644e+03	+1.153e+04	+0.173
5.500	+5.993e+03	+2.205e+03	+1.014e+04	+0.269
5.600	+7.468e+03	+2.633e+03	+9.263e+03	+0.261
5.700	+6.228e+03	+3.513e+03	+9.386e+03	+0.361
5.800	+7.783e+03	+2.566e+03	+9.876e+03	+0.248
5.900	+8.551e+03	+2.698e+03	+1.018e+04	+0.240
6.000	+5.615e+03	+2.154e+03	+1.136e+04	+0.277
6.100	+8.337e+03	+1.965e+03	+9.444e+03	+0.191
6.200	+6.955e+03	+2.731e+03	+9.834e+03	+0.282
6.300	+6.974e+03	+2.542e+03	+1.114e+04	+0.267
6.400	+7.096e+03	+3.852e+03	+1.037e+04	+0.352
6.500	+8.155e+03	+1.848e+03	+1.252e+04	+0.185
6.600	+8.362e+03	+3.108e+03	+1.069e+04	+0.271
6.700	+8.210e+03	+3.420e+03	+1.063e+04	+0.294
6.800	+7.361e+03	+3.785e+03	+1.003e+04	+0.340
6.900	+6.699e+03	+2.867e+03	+9.155e+03	+0.300
7.000	+7.073e+03	+2.442e+03	+9.199e+03	+0.257
7.100	+6.991e+03	+3.328e+03	+9.467e+03	+0.323
7.200	+7.544e+03	+1.833e+03	+9.860e+03	+0.196
7.300	+7.507e+03	+3.237e+03	+8.602e+03	+0.301
7.400	+7.925e+03	+1.718e+03	+9.637e+03	+0.178
7.500	+7.206e+03	+1.764e+03	+8.632e+03	+0.197
7.600	+7.307e+03	+3.219e+03	+8.908e+03	+0.306
7.700	+6.950e+03	+1.711e+03	+9.711e+03	+0.198
7.800	+8.057e+03	+2.880e+03	+9.773e+03	+0.263
7.900	+6.830e+03	+8.260e+02	+1.062e+04	+0.108
8.000	+7.680e+03	+2.623e+03	+1.096e+04	+0.255
8.100	+6.357e+03	+3.851e+03	+1.046e+04	+0.377
8.200	+6.639e+03	+1.827e+03	+8.869e+03	+0.216
8.300	+7.027e+03	+5.338e+02	+9.955e+03	+0.071
8.400	+7.156e+03	+2.675e+03	+8.706e+03	+0.272
8.500	+7.285e+03	+2.074e+03	+1.023e+04	+0.222
8.600	+7.445e+03	+2.093e+03	+9.950e+03	+0.219
8.700	+7.463e+03	+3.220e+03	+1.010e+04	+0.301
8.800	+7.345e+03	+3.087e+03	+1.091e+04	+0.296
8.900	+8.326e+03	+2.846e+03	+1.043e+04	+0.255
9.000	+8.137e+03	+1.519e+03	+9.264e+03	+0.157
9.100	+8.117e+03	+3.347e+03	+1.107e+04	+0.292
9.200	+7.252e+03	+2.339e+03	+1.043e+04	+0.244
9.300	+7.133e+03	+2.149e+03	+9.198e+03	+0.232
9.400	+5.505e+03	+3.253e+03	+1.055e+04	+0.371
9.500	+8.264e+03	+2.518e+03	+9.495e+03	+0.234
9.600	+7.595e+03	+1.832e+03	+1.093e+04	+0.194
9.700	+7.186e+03	+2.172e+03	+1.000e+04	+0.232
9.800	+7.164e+03	+3.319e+03	+1.063e+04	+0.317
9.900	+6.748e+03	+2.214e+03	+9.679e+03	+0.247
10.000	+6.382e+03	+2.523e+03	+9.737e+03	+0.283
10.100	+5.739e+03	+1.996e+03	+9.324e+03	+0.258
10.200	+8.185e+03	+2.554e+03	+9.913e+03	+0.238
10.300	+7.049e+03	+2.873e+03	+9.735e+03	+0.290
10.400	+7.958e+03	+3.082e+03	+8.950e+03	+0.279
10.500	+7.629e+03	+2.481e+03	+8.620e+03	+0.245
10.600	+7.343e+03	+2.798e+03	+1.079e+04	+0.276
10.700	+7.902e+03	+2.503e+03	+9.490e+03	+0.241
10.800	+7.518e+03	+2.811e+03	+9.765e+03	+0.272
10.900	+6.873e+03	+1.448e+03	+1.150e+04	+0.174
11.000	+6.349e+03	+1.877e+03	+9.803e+03	+0.228
11.100	+7.379e+03	+2.211e+03	+9.455e+03	+0.231
11.200	+7.213e+03	+2.584e+03	+1.017e+04	+0.264
11.300	+8.299e+03	+2.387e+03	+9.304e+03	+0.223
11.400	+5.088e+03	+2.406e+03	+9.974e+03	+0.321
11.500	+7.673e+03	+2.482e+03	+1.004e+04	+0.244
11.600	+9.019e+03	+3.080e+03	+1.029e+04	+0.255
11.700	+7.583e+03	+7.860e+02	+1.199e+04	+0.094
11.800	+8.399e+03	+1.677e+03	+9.433e+03	+0.166
11.900	+7.021e+03	+3.175e+03	+9.073e+03	+0.311
12.000	+8.162e+03	+3.224e+03	+1.036e+04	+0.283
12.100	+7.988e+03	+2.749e+03	+9.600e+03	+0.256
12.200	+7.298e+03	+2.638e+03	+9.606e+03	+0.266
12.300	+7.629e+03	+3.660e+03	+9.353e+03	+0.324
12.400	+7.299e+03	+3.534e+03	+9.706e+03	+0.326
12.500	+6.620e+03	+7.684e+02	+1.024e+04	+0.104
12.600	+7.852e+03	+1.636e+03	+9.892e+03	+0.172
12.700	+7.488e+03	+1.654e+03	+1.011e+04	+0.181
12.800	+7.790e+03	+1.866e+03	+8.981e+03	+0.193
12.900	+8.328e+03	+2.371e+03	+9.979e+03	+0.222
13.000	+7.206e+03	+3.150e+03	+8.220e+03	+0.304
13.100	+6.842e+03	+3.083e+03	+9.268e+03	+0.311
13.200	+8.310e+03	+1.143e+03	+1.123e+04	+0.121
13.300	+7.189e+03	+1.780e+03	+1.079e+04	+0.198
13.400	+8.081e+03	+1.867e+03	+1.006e+04	+0.188
13.500	+8.672e+03	+1.472e+03	+9.139e+03	+0.145
13.600	+7.710e+03	+2.384e+03	+9.683e+03	+0.236
13.700	+7.950e+03	+2.616e+03	+8.073e+03	+0.248
13.800	+7.354e+03	+2.213e+03	+1.051e+04	+0.231
13.900	+8.100e+03	+2.164e+03	+9.083e+03	+0.211
14.000	+8.213e+03	+3.296e+03	+9.554e+03	+0.286
14.100	+7.898e+03	+2.901e+03	+9.149e+03	+0.269
14.200	+8.113e+03	+1.899e+03	+1.079e+04	+0.190
14.300	+6.872e+03	+2.581e+03	+1.039e+04	+0.273
14.400	+6.660e+03	+1.759e+03	+1.093e+04	+0.209
14.500	+7.508e+03	+9.902e+02	+9.832e+03	+0.117
14.600	+7.495e+03	+2.946e+03	+8.472e+03	+0.282
14.700	+6.703e+03	+3.577e+03	+8.645e+03	+0.348
14.800	+5.855e+03	+3.029e+03	+1.135e+04	+0.341
14.900	+6.764e+03	+3.436e+03	+1.026e+04	+0.337
15.000	+7.330e+03	+2.944e+03	+9.903e+03	+0.287
15.100	+7.887e+03	+2.738e+03	+9.763e+03	+0.258
15.200	+7.316e+03	+1.861e+03	+9.729e+03	+0.203
15.300	+8.757e+03	+3.929e+03	+9.971e+03	+0.310
15.400	+6.875e+03	+2.533e+03	+1.042e+04	+0.269
15.500	+7.041e+03	+3.724e+03	+1.063e+04	+0.346
15.600	+8.523e+03	+8.969e+02	+9.168e+03	+0.095
15.700	+7.725e+03	+2.559e+03	+9.693e+03	+0.249
15.800	+8.125e+03	+1.913e+03	+8.895e+03	+0.191
15.900	+6.885e+03	+1.818e+03	+1.038e+04	+0.209
16.000	+7.130e+03	+1.742e+03	+1.050e+04	+0.196
16.100	+7.771e+03	+2.429e+03	+9.488e+03	+0.238
16.200	+7.088e+03	+1.845e+03	+1.072e+04	+0.207
16.300	+6.605e+03	+2.327e+03	+9.385e+03	+0.261
16.400	+7.016e+03	+2.077e+03	+1.053e+04	+0.228
16.500	+6.996e+03	+1.946e+03	+9.695e+03	+0.218
16.600	+9.383e+03	+2.164e+03	+9.765e+03	+0.187
16.700	+6.456e+03	+3.260e+03	+1.003e+04	+0.336
16.800	+6.314e+03	+1.212e+03	+1.023e+04	+0.161
16.900	+9.462e+03	+2.679e+03	+9.912e+03	+0.221
17.000	+6.615e+03	+1.601e+03	+9.945e+03	+0.195
17.100	+6.974e+03	+1.636e+03	+1.060e+04	+0.190
17.200	+6.913e+03	+2.721e+03	+1.110e+04	+0.282
17.300	+7.076e+03	+3.469e+03	+9.657e+03	+0.329
17.400	+7.725e+03	+2.340e+03	+9.726e+03	+0.232
17.500	+7.167e+03	+2.508e+03	+9.701e+03	+0.259
17.600	+7.514e+03	+2.095e+03	+1.007e+04	+0.218
17.700	+6.440e+03	+3.441e+02	+9.734e+03	+0.051
17.800	+7.014e+03	+2.595e+03	+1.144e+04	+0.270
17.900	+7.153e+03	+1.788e+03	+9.101e+03	+0.200
18.000	+7.715e+03	+2.817e+03	+9.392e+03	+0.267
18.100	+7.068e+03	+1.886e+03	+1.012e+04	+0.211
18.200	+7.276e+03	+2.681e+03	+9.691e+03	+0.269
18.300	+7.142e+03	+3.186e+03	+9.837e+03	+0.308
18.400	+7.245e+03	+1.417e+03	+8.607e+03	+0.164
18.500	+7.114e+03	+3.435e+03	+9.670e+03	+0.326
18.600	+6.942e+03	+2.875e+03	+1.079e+04	+0.293
18.700	+7.859e+03	+1.467e+03	+9.536e+03	+0.157
18.800	+7.353e+03	+1.934e+03	+1.025e+04	+0.208
18.900	+7.812e+03	+2.994e+03	+1.009e+04	+0.277
19.000	+7.843e+03	+3.103e+03	+1.033e+04	+0.283
19.100	+7.604e+03	+2.638e+03	+9.864e+03	+0.258
19.200	+8.449e+03	+2.722e+03	+1.069e+04	+0.244
19.300	+7.464e+03	+2.375e+03	+1.067e+04	+0.241
19.400	+8.451e+03	+2.211e+03	+9.791e+03	+0.207
19.500	+6.803e+03	+3.147e+03	+9.974e+03	+0.316
19.600	+6.534e+03	+1.391e+03	+1.000e+04	+0.176
19.700	+8.750e+03	+1.960e+03	+9.030e+03	+0.183
19.800	+6.747e+03	+2.347e+03	+1.051e+04	+0.258
19.900	+7.690e+03	+2.719e+03	+9.450e+03	+0.261
20.000	+8.400e+03	+1.594e+03	+1.031e+04	+0.160
20.100	+8.427e+03	+1.030e+03	+9.420e+03	+0.109
20.200	+7.974e+03	+2.113e+03	+9.811e+03	+0.209
20.300	+6.181e+03	+1.680e+03	+1.049e+04	+0.214
20.400	+6.809e+03	+2.885e+03	+9.894e+03	+0.298
20.500	+5.917e+03	+3.245e+03	+1.003e+04	+0.354
20.600	+6.959e+03	+1.766e+03	+1.045e+04	+0.202
20.700	+7.879e+03	+3.106e+03	+9.127e+03	+0.283
20.800	+7.620e+03	+3.012e+03	+1.046e+04	+0.283
20.900	+7.767e+03	+2.438e+03	+9.677e+03	+0.239
21.000	+7.500e+03	+3.281e+03	+1.043e+04	+0.304
21.100	+7.055e+03	+2.403e+03	+9.679e+03	+0.254
21.200	+7.920e+03	+3.011e+03	+9.695e+03	+0.275
21.300	+7.152e+03	+1.143e+03	+1.034e+04	+0.138
21.400	+8.050e+03	+2.492e+03	+1.037e+04	+0.236
21.500	+8.283e+03	+2.992e+03	+1.007e+04	+0.265
21.600	+7.844e+03	+2.346e+03	+9.237e+03	+0.230
21.700	+9.504e+03	+2.234e+03	+1.043e+04	+0.190
21.800	+7.736e+03	+2.731e+03	+9.239e+03	+0.261
21.900	+6.425e+03	+2.464e+03	+9.920e+03	+0.277
22.000	+8.213e+03	+2.447e+03	+9.737e+03	+0.230
22.100	+8.012e+03	+1.877e+03	+9.742e+03	+0.190
22.200	+8.705e+03	+2.764e+03	+8.685e+03	+0.241
22.300	+8.163e+03	+1.933e+03	+1.094e+04	+0.191
22.400	+7.749e+03	+1.966e+03	+9.889e+03	+0.202
22.500	+8.314e+03	+2.966e+03	+1.008e+04	+0.263
22.600	+7.840e+03	+2.335e+03	+1.047e+04	+0.229
22.700	+7.762e+03	+2.553e+03	+9.680e+03	+0.247
22.800	+6.855e+03	+2.575e+03	+1.012e+04	+0.273
22.900	+6.113e+03	+3.115e+03	+9.311e+03	+0.338
23.000	+7.474e+03	+2.397e+03	+9.440e+03	+0.243
23.100	+8.028e+03	+2.522e+03	+9.770e+03	+0.239
23.200	+7.890e+03	+1.200e+03	+1.006e+04	+0.132
23.300	+7.477e+03	+2.296e+03	+8.989e+03	+0.235
23.400	+7.462e+03	+3.211e+03	+1.015e+04	+0.301
23.500	+7.275e+03	+1.172e+03	+9.570e+03	+0.139
23.600	+6.767e+03	+2.834e+03	+9.876e+03	+0.295
23.700	+8.304e+03	+2.292e+03	+1.029e+04	+0.216
23.800	+7.263e+03	+1.735e+03	+9.612e+03	+0.193
23.900	+8.516e+03	+4.005e+03	+9.651e+03	+0.320
24.000	+6.946e+03	+3.794e+03	+9.760e+03	+0.353
24.100	+6.489e+03	+2.121e+03	+1.084e+04	+0.246
24.200	+8.163e+03	+1.382e+03	+8.496e+03	+0.145
24.300	+7.383e+03	+2.068e+03	+9.661e+03	+0.219
24.400	+7.570e+03	+3.315e+03	+1.021e+04	+0.305
24.500	+7.369e+03	+1.855e+03	+1.028e+04	+0.201
24.600	+6.018e+03	+3.269e+03	+9.159e+03	+0.352
24.700	+6.678e+03	+2.192e+03	+9.612e+03	+0.247
24.800	+8.228e+03	+1.295e+03	+1.044e+04	+0.136
24.900	+8.225e+03	+2.924e+03	+1.078e+04	+0.262
25.000	+7.114e+03	+1.919e+03	+1.008e+04	+0.212
25.100	+7.729e+03	+2.289e+03	+1.156e+04	+0.228
25.200	+8.273e+03	+3.143e+03	+1.049e+04	+0.275
25.300	+6.598e+03	+1.710e+03	+9.348e+03	+0.206
25.400	+7.590e+03	+2.559e+03	+1.022e+04	+0.252
25.500	+7.362e+03	+2.201e+03	+1.032e+04	+0.230
25.600	+7.105e+03	+2.401e+03	+9.461e+03	+0.253
25.700	+7.180e+03	+3.137e+03	+1.100e+04	+0.304
25.800	+7.794e+03	+1.474e+03	+1.094e+04	+0.159
25.900	+6.590e+03	+6.708e+02	+9.934e+03	+0.092
26.000	+7.126e+03	+1.637e+03	+1.033e+04	+0.187
26.100	+7.064e+03	+1.867e+03	+9.101e+03	+0.209
26.200	+7.522e+03	+1.956e+03	+1.017e+04	+0.206
26.300	+7.199e+03	+2.490e+03	+1.016e+04	+0.257
26.400	+7.631e+03	+2.791e+03	+1.046e+04	+0.268
26.500	+8.581e+03	+1.215e+03	+1.124e+04	+0.124
26.600	+8.120e+03	+2.048e+03	+1.082e+04	+0.201
26.700	+6.812e+03	+3.517e+03	+1.064e+04	+0.340
26.800	+7.910e+03	+3.115e+03	+9.689e+03	+0.283
26.900	+6.662e+03	+1.813e+03	+9.744e+03	+0.214
27.000	+7.671e+03	+2.000e+03	+1.081e+04	+0.207
27.100	+7.426e+03	+2.306e+03	+9.354e+03	+0.237
27.200	+7.647e+03	+1.847e+03	+9.112e+03	+0.195
27.300	+8.621e+03	+2.993e+03	+1.035e+04	+0.258
27.400	+7.253e+03	+2.181e+03	+1.117e+04	+0.231
27.500	+6.532e+03	+2.460e+03	+1.048e+04	+0.274
27.600	+8.316e+03	+2.583e+03	+1.018e+04	+0.237
27.700	+8.152e+03	+3.084e+03	+9.809e+03	+0.274
27.800	+8.132e+03	+2.747e+03	+1.189e+04	+0.252
27.900	+7.210e+03	+3.271e+03	+1.015e+04	+0.312
28.000	+7.276e+03	+2.731e+03	+1.049e+04	+0.273
28.100	+7.202e+03	+2.763e+03	+9.896e+03	+0.277
28.200	+7.715e+03	+2.754e+03	+1.056e+04	+0.263
28.300	+7.105e+03	+2.986e+03	+9.132e+03	+0.296
28.400	+7.578e+03	+2.466e+03	+9.453e+03	+0.245
28.500	+7.267e+03	+2.216e+03	+9.816e+03	+0.234
28.600	+6.869e+03	+2.293e+03	+1.073e+04	+0.250
28.700	+7.742e+03	+2.342e+03	+9.834e+03	+0.232
28.800	+6.263e+03	+3.251e+03	+1.002e+04	+0.342
28.900	+6.373e+03	+2.277e+03	+9.685e+03	+0.263
29.000	+6.564e+03	+1.845e+03	+9.984e+03	+0.219
29.100	+7.621e+03	+3.389e+03	+9.331e+03	+0.308
29.200	+7.764e+03	+3.060e+03	+1.066e+04	+0.283
29.300	+8.297e+03	+2.810e+03	+9.993e+03	+0.253
29.400	+8.840e+03	+2.867e+03	+8.903e+03	+0.245
29.500	+7.552e+03	+2.031e+03	+1.031e+04	+0.212
29.600	+5.344e+03	+2.302e+03	+9.157e+03	+0.301
29.700	+7.367e+03	+3.980e+03	+9.356e+03	+0.351
29.800	+7.039e+03	+3.582e+03	+1.031e+04	+0.337
29.900	+6.699e+03	+1.659e+03	+9.211e+03	+0.198
30.000	+8.663e+03	+1.814e+03	+9.501e+03	+0.173
30.100	+7.923e+03	+3.023e+03	+1.028e+04	+0.276
30.200	+7.006e+03	+2.229e+03	+9.483e+03	+0.241
30.300	+7.580e+03	+2.483e+03	+9.396e+03	+0.247
30.400	+6.578e+03	+2.157e+03	+9.090e+03	+0.247
30.500	+8.254e+03	+1.024e+03	+1.068e+04	+0.110
30.600	+8.397e+03	+3.854e+03	+1.103e+04	+0.315
30.700	+5.714e+03	+3.435e+03	+9.639e+03	+0.375
30.800	+7.383e+03	+2.195e+03	+1.090e+04	+0.229
30.900	+7.176e+03	+2.396e+03	+1.022e+04	+0.250
31.000	+6.981e+03	+2.906e+03	+9.439e+03	+0.294
31.100	+7.724e+03	+3.190e+03	+1.170e+04	+0.292
31.200	+6.767e+03	+1.635e+03	+9.743e+03	+0.195
31.300	+6.302e+03	+2.135e+03	+1.009e+04	+0.253
31.400	+8.358e+03	+2.851e+03	+1.009e+04	+0.254
31.500	+7.523e+03	+2.901e+03	+9.684e+03	+0.278
31.600	+6.351e+03	+2.333e+03	+1.119e+04	+0.269
31.700	+6.840e+03	+2.845e+03	+1.003e+04	+0.294
31.800	+6.324e+03	+3.845e+03	+1.002e+04	+0.378
31.900	+7.828e+03	+1.593e+03	+9.127e+03	+0.169
32.000	+6.545e+03	+2.289e+03	+1.083e+04	+0.259
32.100	+7.776e+03	+2.594e+03	+8.951e+03	+0.250
32.200	+7.916e+03	+2.031e+03	+1.075e+04	+0.204
32.300	+7.353e+03	+2.780e+03	+9.325e+03	+0.274
32.400	+8.122e+03	+1.901e+03	+1.102e+04	+0.190
32.500	+6.893e+03	+2.247e+03	+1.054e+04	+0.246
32.600	+7.469e+03	+2.014e+03	+9.115e+03	+0.212
32.700	+7.836e+03	+2.031e+03	+9.421e+03	+0.206
32.800	+7.484e+03	+2.031e+03	+9.771e+03	+0.213
32.900	+8.744e+03	+2.564e+03	+9.732e+03	+0.227
33.000	+8.335e+03	+1.575e+03	+9.893e+03	+0.159
33.100	+7.732e+03	+2.631e+03	+1.042e+04	+0.254
33.200	+7.683e+03	+2.466e+03	+9.952e+03	+0.243
33.300	+7.892e+03	+1.757e+03	+1.157e+04	+0.182
33.400	+6.956e+03	+3.810e+03	+1.076e+04	+0.354
33.500	+7.901e+03	+3.765e+03	+1.103e+04	+0.323
33.600	+7.419e+03	+2.606e+03	+1.022e+04	+0.260
33.700	+7.309e+03	+2.367e+03	+1.118e+04	+0.245
33.800	+8.276e+03	+2.063e+03	+9.183e+03	+0.199
33.900	+7.524e+03	+1.356e+03	+9.785e+03	+0.153
34.000	+6.541e+03	+3.480e+03	+9.344e+03	+0.347
34.100	+7.551e+03	+2.520e+03	+1.136e+04	+0.250
34.200	+8.116e+03	+2.776e+03	+1.005e+04	+0.255
34.300	+8.978e+03	+2.889e+03	+9.664e+03	+0.243
34.400	+8.727e+03	+2.547e+03	+8.696e+03	+0.226
34.500	+7.967e+03	+2.653e+03	+1.047e+04	+0.250
34.600	+7.670e+03	+2.667e+03	+1.004e+04	+0.258
34.700	+8.244e+03	+3.378e+03	+8.525e+03	+0.291
34.800	+7.542e+03	+2.635e+03	+9.150e+03	+0.259
34.900	+7.011e+03	+3.245e+03	+9.890e+03	+0.316
35.000	+7.225e+03	+2.523e+03	+1.073e+04	+0.259
35.100	+6.651e+03	+2.307e+03	+9.488e+03	+0.258
35.200	+7.083e+03	+1.110e+03	+9.797e+03	+0.135
35.300	+7.442e+03	+2.266e+03	+9.251e+03	+0.233
35.400	+7.540e+03	+2.308e+03	+8.681e+03	+0.234
35.500	+8.905e+03	+2.712e+03	+1.069e+04	+0.233
35.600	+7.234e+03	+2.443e+03	+9.545e+03	+0.252
35.700	+7.489e+03	+2.179e+03	+1.060e+04	+0.225
35.800	+7.094e+03	+1.649e+03	+1.115e+04	+0.189
35.900	+8.701e+03	+1.978e+03	+1.100e+04	+0.185
36.000	+7.780e+03	+2.054e+03	+9.873e+03	+0.209
36.100	+6.590e+03	+1.840e+03	+9.915e+03	+0.218
36.200	+7.995e+03	+2.575e+03	+1.066e+04	+0.244
36.300	+6.119e+03	+2.675e+03	+1.025e+04	+0.304
36.400	+6.840e+03	+1.544e+03	+1.047e+04	+0.184
36.500	+6.858e+03	+2.009e+03	+1.103e+04	+0.227
36.600	+7.993e+03	+1.885e+03	+9.578e+03	+0.191
36.700	+7.106e+03	+3.347e+03	+1.135e+04	+0.320
36.800	+8.504e+03	+2.370e+03	+1.072e+04	+0.218
36.900	+6.676e+03	+3.739e+03	+9.851e+03	+0.359
37.000	+7.397e+03	+2.489e+03	+1.067e+04	+0.252
37.100	+7.687e+03	+4.190e+03	+1.062e+04	+0.353
37.200	+6.303e+03	+3.092e+03	+1.122e+04	+0.329
37.300	+8.924e+03	+7.888e+02	+9.397e+03	+0.081
37.400	+6.681e+03	+1.642e+03	+1.129e+04	+0.197
37.500	+6.409e+03	+1.977e+03	+8.944e+03	+0.236
37.600	+6.444e+03	+1.478e+03	+1.042e+04	+0.187
37.700	+7.106e+03	+2.246e+03	+9.981e+03	+0.240
37.800	+7.725e+03	+2.462e+03	+1.014e+04	+0.242
37.900	+8.171e+03	+3.366e+03	+1.045e+04	+0.292
38.000	+7.024e+03	+2.478e+03	+9.777e+03	+0.261
38.100	+7.187e+03	+3.274e+03	+9.635e+03	+0.313
38.200	+6.620e+03	+2.659e+03	+8.890e+03	+0.287
38.300	+8.455e+03	+3.260e+03	+1.014e+04	+0.278
38.400	+7.298e+03	+1.185e+03	+9.958e+03	+0.140
38.500	+6.856e+03	+2.469e+03	+1.126e+04	+0.265
38.600	+6.874e+03	+2.483e+03	+8.630e+03	+0.265
38.700	+7.511e+03	+2.362e+03	+9.654e+03	+0.239
38.800	+7.285e+03	+2.974e+03	+1.057e+04	+0.290
38.900	+7.243e+03	+3.251e+03	+9.800e+03	+0.310
39.000	+8.380e+03	+2.187e+03	+1.015e+04	+0.207
39.100	+7.798e+03	+2.232e+03	+9.243e+03	+0.223
39.200	+7.118e+03	+2.510e+03	+9.578e+03	+0.261
39.300	+7.765e+03	+2.358e+03	+1.022e+04	+0.233
39.400	+7.717e+03	+2.416e+03	+9.273e+03	+0.238
39.500	+7.754e+03	+2.483e+03	+1.063e+04	+0.243
39.600	+7.268e+03	+2.695e+03	+1.050e+04	+0.271
39.700	+7.986e+03	+2.377e+03	+9.205e+03	+0.229
39.800	+8.084e+03	+2.888e+03	+9.522e+03	+0.263
39.900	+7.065e+03	+2.412e+03	+1.093e+04	+0.254
40.000	+7.712e+03	+2.857e+03	+1.064e+04	+0.270
40.100	+7.895e+03	+2.455e+03	+1.130e+04	+0.237
40.200	+7.376e+03	+2.905e+03	+9.677e+03	+0.283
40.300	+8.015e+03	+3.445e+03	+9.533e+03	+0.301
40.400	+7.233e+03	+1.804e+03	+1.040e+04	+0.200
40.500	+7.376e+03	+2.612e+03	+1.064e+04	+0.262
40.600	+7.596e+03	+2.241e+03	+9.665e+03	+0.228
40.700	+8.655e+03	+3.278e+03	+9.770e+03	+0.275
40.800	+7.947e+03	+2.434e+03	+1.036e+04	+0.234
40.900	+7.870e+03	+2.763e+03	+1.066e+04	+0.260
41.000	+6.582e+03	+2.852e+03	+1.062e+04	+0.302
41.100	+6.867e+03	+3.194e+03	+1.063e+04	+0.317
41.200	+7.575e+03	+2.572e+03	+1.003e+04	+0.253
41.300	+9.746e+03	+2.407e+03	+9.726e+03	+0.198
41.400	+7.142e+03	+2.395e+03	+1.044e+04	+0.251
41.500	+7.012e+03	+2.800e+03	+1.005e+04	+0.285
41.600	+7.048e+03	+1.902e+03	+8.994e+03	+0.213
41.700	+8.330e+03	+3.444e+03	+1.081e+04	+0.292
41.800	+6.774e+03	+2.169e+03	+9.416e+03	+0.243
41.900	+8.777e+03	+2.076e+03	+9.055e+03	+0.191
42.000	+8.261e+03	+2.831e+03	+1.019e+04	+0.255
