%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
30.300	+8.661e+03	+1.520e+03	+1.048e+04	+0.149
30.400	+7.463e+03	+2.959e+03	+1.036e+04	+0.284
30.500	+8.228e+03	+3.640e+03	+9.928e+03	+0.307
30.600	+6.500e+03	+3.942e+03	+1.023e+04	+0.378
30.700	+9.405e+03	+3.117e+03	+9.834e+03	+0.249
30.800	+7.835e+03	+3.149e+03	+1.051e+04	+0.287
30.900	+7.282e+03	+1.538e+03	+8.238e+03	+0.174
31.000	+7.531e+03	+3.162e+03	+9.406e+03	+0.296
31.100	+8.433e+03	+1.798e+03	+9.941e+03	+0.176
31.200	+6.494e+03	+3.101e+03	+8.916e+03	+0.323
31.300	+6.286e+03	+1.935e+03	+1.046e+04	+0.235
31.400	+7.578e+03	+3.200e+03	+9.593e+03	+0.297
31.500	+8.330e+03	+1.612e+03	+9.447e+03	+0.162
31.600	+7.498e+03	+2.293e+03	+9.131e+03	+0.234
31.700	+6.509e+03	+2.396e+03	+9.843e+03	+0.269
31.800	+8.174e+03	+2.442e+03	+9.642e+03	+0.230
31.900	+8.470e+03	+3.043e+03	+9.772e+03	+0.264
32.000	+7.682e+03	+3.069e+03	+9.980e+03	+0.285
32.100	+5.780e+03	+1.911e+03	+9.149e+03	+0.249
32.200	+7.434e+03	+3.230e+03	+1.045e+04	+0.303
32.300	+7.196e+03	+2.432e+03	+1.129e+04	+0.253
32.400	+7.336e+03	+1.799e+03	+9.671e+03	+0.197
32.500	+6.861e+03	+1.882e+03	+9.329e+03	+0.215
32.600	+8.266e+03	+2.942e+03	+9.444e+03	+0.262
32.700	+8.088e+03	+3.293e+03	+8.851e+03	+0.289
32.800	+7.956e+03	+2.193e+03	+1.138e+04	+0.216
32.900	+7.981e+03	+2.056e+03	+1.075e+04	+0.205
33.000	+7.822e+03	+2.916e+03	+1.043e+04	+0.272
33.100	+7.569e+03	+2.116e+03	+1.010e+04	+0.218
33.200	+7.759e+03	+1.361e+03	+9.585e+03	+0.149
33.300	+7.323e+03	+1.423e+03	+1.145e+04	+0.163
33.400	+7.491e+03	+2.074e+03	+9.775e+03	+0.217
33.500	+6.544e+03	+2.455e+03	+9.806e+03	+0.273
33.600	+8.012e+03	+2.927e+03	+9.440e+03	+0.268
33.700	+7.086e+03	+2.769e+03	+1.005e+04	+0.281
33.800	+7.507e+03	+1.927e+03	+1.097e+04	+0.204
33.900	+7.006e+03	+1.824e+03	+9.928e+03	+0.207
34.000	+7.397e+03	+3.376e+03	+1.103e+04	+0.313
34.100	+7.672e+03	+4.056e+03	+1.010e+04	+0.346
34.200	+6.073e+03	+1.976e+03	+1.037e+04	+0.245
34.300	+8.827e+03	+1.976e+03	+8.418e+03	+0.183
34.400	+8.225e+03	+2.256e+03	+9.013e+03	+0.215
34.500	+8.093e+03	+1.489e+03	+9.824e+03	+0.155
34.600	+8.629e+03	+2.539e+03	+1.071e+04	+0.227
34.700	+8.361e+03	+3.847e+03	+1.025e+04	+0.315
34.800	+6.259e+03	+1.712e+03	+1.003e+04	+0.215
34.900	+7.827e+03	+1.960e+03	+9.087e+03	+0.200
35.000	+7.813e+03	+2.662e+03	+1.106e+04	+0.254
35.100	+8.184e+03	+2.701e+03	+1.111e+04	+0.248
35.200	+5.688e+03	+1.525e+03	+9.650e+03	+0.211
35.300	+8.330e+03	+2.978e+03	+1.014e+04	+0.263
35.400	+7.876e+03	+3.812e+03	+9.450e+03	+0.326
35.500	+7.328e+03	+1.774e+03	+1.080e+04	+0.195
35.600	+7.472e+03	+2.302e+03	+9.827e+03	+0.235
35.700	+6.956e+03	+3.392e+03	+1.023e+04	+0.328
35.800	+8.762e+03	+1.749e+03	+9.308e+03	+0.166
35.900	+7.256e+03	+2.998e+03	+1.061e+04	+0.292
36.000	+8.167e+03	+4.060e+03	+1.040e+04	+0.332
36.100	+7.577e+03	+1.741e+03	+8.753e+03	+0.187
36.200	+5.879e+03	+2.462e+03	+9.483e+03	+0.295
36.300	+6.911e+03	+2.551e+03	+9.974e+03	+0.270
36.400	+7.965e+03	+3.198e+03	+9.689e+03	+0.286
36.500	+9.295e+03	+1.382e+03	+9.850e+03	+0.129
36.600	+8.986e+03	+2.683e+03	+9.640e+03	+0.230
36.700	+6.497e+03	+2.946e+03	+1.003e+04	+0.312
36.800	+7.874e+03	+3.099e+03	+9.307e+03	+0.282
36.900	+8.891e+03	+1.687e+03	+1.085e+04	+0.159
37.000	+7.276e+03	+1.602e+03	+1.081e+04	+0.180
37.100	+7.726e+03	+1.333e+03	+1.051e+04	+0.147
37.200	+7.357e+03	+2.697e+03	+9.897e+03	+0.268
37.300	+8.152e+03	+3.323e+03	+1.117e+04	+0.290
37.400	+6.853e+03	+1.815e+03	+9.197e+03	+0.209
37.500	+7.352e+03	+3.252e+03	+8.796e+03	+0.307
37.600	+7.256e+03	+2.506e+03	+1.123e+04	+0.257
37.700	+6.884e+03	+3.795e+03	+1.058e+04	+0.355
37.800	+7.661e+03	+2.507e+03	+1.118e+04	+0.247
37.900	+7.431e+03	+1.898e+03	+9.930e+03	+0.203
38.000	+8.055e+03	+1.807e+03	+1.040e+04	+0.183
38.100	+8.597e+03	+2.256e+03	+7.950e+03	+0.208
38.200	+7.463e+03	+1.454e+03	+9.942e+03	+0.163
38.300	+7.106e+03	+2.212e+03	+1.000e+04	+0.237
38.400	+7.151e+03	+2.534e+03	+1.145e+04	+0.262
38.500	+8.505e+03	+2.568e+03	+1.058e+04	+0.232
38.600	+7.213e+03	+2.269e+03	+1.040e+04	+0.239
38.700	+7.707e+03	+3.209e+03	+1.080e+04	+0.294
38.800	+7.867e+03	+1.966e+03	+9.725e+03	+0.200
38.900	+7.289e+03	+3.225e+03	+1.032e+04	+0.307
39.000	+6.958e+03	+2.602e+03	+9.233e+03	+0.272
39.100	+8.134e+03	+1.357e+03	+9.647e+03	+0.143
39.200	+6.880e+03	+1.831e+03	+1.039e+04	+0.210
39.300	+7.244e+03	+4.321e+03	+9.720e+03	+0.374
39.400	+7.735e+03	+2.146e+03	+9.198e+03	+0.217
39.500	+8.074e+03	+2.480e+03	+1.169e+04	+0.235
39.600	+7.098e+03	+3.126e+03	+9.464e+03	+0.306
39.700	+7.470e+03	+2.667e+03	+9.850e+03	+0.263
39.800	+7.414e+03	+2.047e+03	+1.041e+04	+0.216
39.900	+7.136e+03	+2.644e+03	+9.780e+03	+0.270
40.000	+8.087e+03	+2.483e+03	+9.497e+03	+0.235
40.100	+7.410e+03	+1.174e+03	+9.707e+03	+0.137
40.200	+7.372e+03	+4.192e+03	+9.248e+03	+0.363
40.300	+7.695e+03	+1.472e+03	+1.071e+04	+0.161
40.400	+7.361e+03	+1.515e+03	+9.658e+03	+0.171
40.500	+6.224e+03	+2.141e+03	+1.018e+04	+0.256
40.600	+7.570e+03	+3.490e+03	+1.020e+04	+0.316
40.700	+9.006e+03	+2.127e+03	+9.692e+03	+0.191
40.800	+7.699e+03	+2.679e+03	+1.010e+04	+0.258
40.900	+7.956e+03	+2.122e+03	+8.571e+03	+0.211
41.000	+7.661e+03	+2.876e+03	+9.258e+03	+0.273
41.100	+6.512e+03	+2.017e+03	+9.618e+03	+0.236
41.200	+8.135e+03	+1.567e+03	+1.102e+04	+0.162
41.300	+7.879e+03	+2.019e+03	+8.918e+03	+0.204
41.400	+6.964e+03	+2.916e+03	+9.323e+03	+0.295
41.500	+7.392e+03	+2.291e+03	+8.810e+03	+0.237
41.600	+8.012e+03	+2.507e+03	+9.315e+03	+0.238
41.700	+8.220e+03	+2.146e+03	+9.112e+03	+0.207
41.800	+6.536e+03	+2.003e+03	+9.080e+03	+0.235
41.900	+7.178e+03	+1.521e+03	+1.036e+04	+0.175
42.000	+6.068e+03	+2.872e+03	+9.389e+03	+0.321
