%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
37.600	+4.670e+03	+1.803e+03	+7.716e+03	+0.279
37.800	+4.948e+03	+3.036e+03	+6.516e+03	+0.380
38.000	+4.689e+03	+2.742e+03	+5.705e+03	+0.369
38.200	+6.099e+03	+3.085e+03	+8.162e+03	+0.336
38.400	+6.799e+03	+2.122e+03	+6.846e+03	+0.238
38.600	+5.901e+03	+1.944e+03	+8.129e+03	+0.248
38.800	+3.896e+03	+1.309e+03	+8.153e+03	+0.252
39.000	+4.408e+03	+1.962e+03	+6.382e+03	+0.308
39.200	+7.087e+03	+1.288e+03	+9.247e+03	+0.154
39.400	+3.973e+03	+1.756e+03	+5.315e+03	+0.307
39.600	+6.107e+03	+3.293e+03	+7.444e+03	+0.350
39.800	+5.513e+03	+3.708e+03	+8.276e+03	+0.402
40.000	+4.621e+03	+1.879e+03	+8.830e+03	+0.289
40.200	+7.188e+03	+3.105e+03	+7.912e+03	+0.302
40.400	+6.806e+03	+2.561e+03	+9.476e+03	+0.273
40.600	+5.224e+03	+1.768e+03	+7.242e+03	+0.253
40.800	+5.993e+03	+2.898e+03	+8.801e+03	+0.326
41.000	+5.659e+03	+1.059e+03	+8.454e+03	+0.158
41.200	+5.797e+03	+2.493e+03	+9.271e+03	+0.301
41.400	+4.674e+03	+1.709e+03	+7.068e+03	+0.268
41.600	+5.905e+03	+1.690e+03	+7.383e+03	+0.222
41.800	+6.860e+03	+2.584e+03	+5.879e+03	+0.274
42.000	+5.224e+03	+2.620e+03	+8.455e+03	+0.334
42.200	+5.343e+03	+3.514e+03	+6.883e+03	+0.397
42.400	+5.902e+03	+2.506e+03	+7.842e+03	+0.298
42.600	+6.031e+03	+2.850e+03	+7.735e+03	+0.321
42.800	+5.935e+03	+1.945e+03	+6.911e+03	+0.247
43.000	+5.033e+03	+2.098e+03	+8.702e+03	+0.294
43.200	+6.105e+03	+2.590e+03	+6.402e+03	+0.298
43.400	+5.172e+03	+2.460e+03	+6.699e+03	+0.322
43.600	+4.167e+03	+1.279e+03	+7.266e+03	+0.235
43.800	+5.948e+03	+7.187e+02	+7.968e+03	+0.108
44.000	+3.961e+03	+3.310e+03	+7.017e+03	+0.455
44.200	+3.526e+03	+3.893e+03	+7.279e+03	+0.525
44.400	+3.882e+03	+2.277e+03	+7.778e+03	+0.370
44.600	+4.711e+03	+3.643e+03	+4.612e+03	+0.436
44.800	+5.913e+03	+2.128e+03	+7.589e+03	+0.265
45.000	+6.069e+03	+2.022e+03	+8.725e+03	+0.250
45.200	+5.111e+03	+2.874e+03	+6.481e+03	+0.360
45.400	+5.908e+03	+2.880e+03	+6.742e+03	+0.328
45.600	+7.361e+03	+2.904e+03	+7.395e+03	+0.283
45.800	+3.435e+03	+3.260e+03	+9.186e+03	+0.487
46.000	+5.231e+03	+2.699e+03	+6.868e+03	+0.340
46.200	+6.463e+03	+3.364e+03	+8.127e+03	+0.342
46.400	+5.209e+03	+2.800e+03	+6.737e+03	+0.350
46.600	+4.160e+03	+2.035e+03	+7.990e+03	+0.329
46.800	+7.185e+03	+3.621e+03	+5.552e+03	+0.335
47.000	+4.457e+03	+2.652e+03	+6.613e+03	+0.373
47.200	+3.890e+03	+1.359e+03	+8.163e+03	+0.259
47.400	+4.709e+03	+1.632e+03	+6.399e+03	+0.257
47.600	+5.523e+03	+1.809e+03	+7.680e+03	+0.247
47.800	+4.421e+03	+3.004e+03	+3.755e+03	+0.405
48.000	+5.765e+03	+1.698e+03	+8.148e+03	+0.228
48.200	+6.847e+03	+1.944e+03	+7.246e+03	+0.221
48.400	+5.381e+03	+2.385e+03	+9.862e+03	+0.307
48.600	+5.277e+03	+1.944e+03	+6.250e+03	+0.269
48.800	+3.597e+03	+2.824e+03	+7.376e+03	+0.440
49.000	+5.359e+03	+7.790e+02	+8.721e+03	+0.127
49.200	+3.819e+03	+3.740e+03	+6.857e+03	+0.495
49.400	+4.363e+03	+2.348e+03	+8.989e+03	+0.350
49.600	+5.171e+03	+2.042e+03	+8.357e+03	+0.283
49.800	+4.660e+03	+3.325e+03	+6.123e+03	+0.416
50.000	+6.469e+03	+2.019e+03	+6.825e+03	+0.238
50.200	+7.223e+03	+3.175e+03	+6.173e+03	+0.305
50.400	+5.334e+03	+2.421e+03	+8.495e+03	+0.312
50.600	+6.638e+03	+1.646e+03	+6.400e+03	+0.199
50.800	+6.054e+03	+3.318e+03	+8.634e+03	+0.354
51.000	+4.871e+03	+3.480e+03	+6.582e+03	+0.417
51.200	+5.464e+03	+1.942e+03	+9.864e+03	+0.262
51.400	+3.243e+03	+1.190e+03	+7.852e+03	+0.268
51.600	+4.772e+03	+2.181e+03	+6.973e+03	+0.314
51.800	+5.678e+03	+1.384e+03	+9.429e+03	+0.196
52.000	+5.128e+03	+2.741e+03	+8.555e+03	+0.348
52.200	+6.317e+03	+1.704e+03	+8.266e+03	+0.212
52.400	+5.330e+03	+2.233e+03	+8.771e+03	+0.295
52.600	+4.716e+03	+2.100e+03	+5.980e+03	+0.308
52.800	+4.809e+03	+2.370e+03	+8.674e+03	+0.330
53.000	+5.310e+03	+2.244e+03	+5.424e+03	+0.297
53.200	+4.407e+03	+2.866e+03	+8.631e+03	+0.394
53.400	+6.490e+03	+3.948e+02	+7.888e+03	+0.057
53.600	+5.504e+03	+2.623e+03	+9.470e+03	+0.323
53.800	+4.734e+03	+2.380e+03	+7.880e+03	+0.335
54.000	+6.801e+03	+3.403e+03	+8.736e+03	+0.333
54.200	+4.289e+03	+9.831e+02	+8.244e+03	+0.186
54.400	+4.181e+03	+1.068e+03	+8.227e+03	+0.204
54.600	+7.497e+03	+9.811e+02	+8.485e+03	+0.116
54.800	+3.772e+03	+1.110e+03	+7.886e+03	+0.227
55.000	+6.432e+03	+1.977e+03	+7.288e+03	+0.235
55.200	+5.342e+03	+6.515e+02	+5.735e+03	+0.109
55.400	+4.168e+03	+2.985e+03	+8.283e+03	+0.417
55.600	+5.621e+03	+3.246e+03	+7.979e+03	+0.366
55.800	+4.607e+03	+2.154e+03	+6.903e+03	+0.319
56.000	+5.481e+03	+5.557e+02	+7.423e+03	+0.092
56.200	+5.899e+03	+2.540e+03	+8.537e+03	+0.301
56.400	+4.931e+03	+3.990e+03	+7.178e+03	+0.447
56.600	+7.393e+03	+1.453e+03	+7.466e+03	+0.164
56.800	+5.563e+03	+3.199e+03	+7.329e+03	+0.365
57.000	+5.472e+03	+2.241e+03	+7.757e+03	+0.291
57.200	+6.593e+03	+2.494e+03	+6.541e+03	+0.274
57.400	+5.397e+03	+2.949e+03	+1.014e+04	+0.353
57.600	+5.099e+03	+1.978e+03	+7.447e+03	+0.280
57.800	+5.021e+03	+2.649e+03	+7.033e+03	+0.345
58.000	+7.337e+03	+1.455e+03	+7.410e+03	+0.166
58.200	+5.331e+03	+2.804e+03	+8.376e+03	+0.345
58.400	+3.923e+03	+2.301e+03	+7.693e+03	+0.370
58.600	+7.537e+03	+1.341e+03	+8.376e+03	+0.151
58.800	+5.423e+03	+1.228e+03	+6.591e+03	+0.185
59.000	+4.826e+03	+2.976e+03	+8.228e+03	+0.381
59.200	+4.959e+03	+2.171e+03	+6.951e+03	+0.304
59.400	+7.140e+03	+2.754e+03	+7.384e+03	+0.278
59.600	+4.125e+03	+2.323e+03	+9.569e+03	+0.360
59.800	+3.190e+03	+3.173e+03	+7.812e+03	+0.499
