%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
28.200	+3.789e+03	+8.133e+03	+1.372e+04	+0.682
28.400	+3.027e+03	+1.057e+04	+1.521e+04	+0.777
28.600	+3.306e+03	+1.194e+04	+1.071e+04	+0.783
28.800	+4.550e+03	+1.172e+04	+1.525e+04	+0.720
29.000	+4.633e+03	+8.484e+03	+1.564e+04	+0.647
29.200	+3.192e+03	+1.094e+04	+1.279e+04	+0.774
29.400	+5.040e+03	+1.096e+04	+1.570e+04	+0.685
29.600	+4.108e+03	+1.079e+04	+1.445e+04	+0.724
29.800	+3.386e+03	+1.156e+04	+1.146e+04	+0.773
30.000	+4.935e+03	+1.141e+04	+1.511e+04	+0.698
30.200	+2.691e+03	+1.108e+04	+1.164e+04	+0.805
30.400	+5.622e+03	+1.089e+04	+1.410e+04	+0.659
30.600	+4.066e+03	+1.131e+04	+1.311e+04	+0.736
30.800	+5.948e+02	+9.034e+03	+1.360e+04	+0.938
31.000	+5.169e+03	+9.206e+03	+1.413e+04	+0.640
31.200	+7.924e+03	+7.426e+03	+1.148e+04	+0.484
31.400	+3.931e+03	+1.940e+03	+1.328e+04	+0.330
31.600	+1.175e+04	+2.760e+03	+1.177e+04	+0.190
31.800	+9.194e+03	+5.528e+03	+1.407e+04	+0.376
32.000	+1.077e+04	+4.988e+03	+1.438e+04	+0.317
32.200	+8.306e+03	+2.462e+03	+1.239e+04	+0.229
32.400	+7.329e+03	+2.436e+03	+1.551e+04	+0.249
32.600	+7.959e+03	+4.875e+03	+1.404e+04	+0.380
32.800	+1.237e+04	+2.645e+03	+1.190e+04	+0.176
33.000	+9.736e+03	+3.248e+03	+1.414e+04	+0.250
33.200	+6.299e+03	+6.343e+03	+1.809e+04	+0.502
33.400	+1.385e+04	+2.376e+03	+1.478e+04	+0.146
33.600	+9.377e+03	+4.676e+03	+1.423e+04	+0.333
33.800	+9.732e+03	+2.882e+03	+1.120e+04	+0.228
34.000	+1.091e+04	+3.899e+03	+8.815e+03	+0.263
34.200	+8.685e+03	+2.708e+03	+1.209e+04	+0.238
34.400	+8.216e+03	+2.361e+03	+1.407e+04	+0.223
34.600	+1.285e+04	+6.349e+03	+1.360e+04	+0.331
34.800	+9.145e+03	+5.439e+03	+1.488e+04	+0.373
35.000	+1.275e+04	+6.006e+03	+1.366e+04	+0.320
35.200	+1.488e+04	+4.174e+03	+1.397e+04	+0.219
35.400	+7.917e+03	+3.798e+03	+1.319e+04	+0.324
35.600	+1.184e+04	+5.965e+03	+1.189e+04	+0.335
35.800	+1.151e+04	+4.059e+03	+1.341e+04	+0.261
36.000	+8.830e+03	+6.520e+03	+1.300e+04	+0.425
36.200	+9.533e+03	+5.575e+03	+1.071e+04	+0.369
36.400	+5.262e+03	+5.797e+03	+1.649e+04	+0.524
36.600	+5.147e+03	+6.053e+03	+1.443e+04	+0.540
36.800	+2.179e+03	+1.217e+04	+1.469e+04	+0.848
37.000	+6.762e+03	+7.032e+03	+1.279e+04	+0.510
37.200	+2.397e+03	+9.035e+03	+1.456e+04	+0.790
37.400	+3.818e+03	+7.409e+03	+1.297e+04	+0.660
37.600	+4.197e+03	+7.781e+03	+1.338e+04	+0.650
37.800	-8.391e+01	+8.295e+03	+1.111e+04	+1.010
38.000	+3.530e+03	+1.058e+04	+1.066e+04	+0.750
38.200	+1.852e+03	+8.120e+03	+1.302e+04	+0.814
38.400	+1.503e+03	+1.314e+04	+1.603e+04	+0.897
38.600	+1.286e+03	+1.068e+04	+1.605e+04	+0.893
38.800	+4.631e+03	+1.122e+04	+1.414e+04	+0.708
39.000	+5.019e+03	+6.741e+03	+1.180e+04	+0.573
39.200	+2.682e+03	+9.963e+03	+1.717e+04	+0.788
39.400	+4.981e+03	+1.196e+04	+1.147e+04	+0.706
39.600	+3.028e+03	+1.026e+04	+1.431e+04	+0.772
39.800	+1.476e+03	+1.118e+04	+1.394e+04	+0.883
40.000	-4.398e+02	+1.486e+04	+1.625e+04	+1.031
40.200	+2.708e+03	+1.038e+04	+1.735e+04	+0.793
40.400	+3.646e+03	+9.213e+03	+1.296e+04	+0.716
40.600	+2.072e+03	+1.022e+04	+1.337e+04	+0.831
40.800	+1.684e+03	+9.863e+03	+1.292e+04	+0.854
41.000	+4.458e+03	+7.990e+03	+1.420e+04	+0.642
41.200	+4.153e+03	+9.445e+03	+1.665e+04	+0.695
41.400	+1.989e+03	+1.074e+04	+1.236e+04	+0.844
41.600	+4.627e+03	+9.156e+03	+1.234e+04	+0.664
41.800	+4.161e+03	+1.158e+04	+1.540e+04	+0.736
42.000	+2.435e+03	+1.206e+04	+1.324e+04	+0.832
42.200	+1.477e+03	+8.953e+03	+1.697e+04	+0.858
42.400	+4.062e+03	+1.019e+04	+1.108e+04	+0.715
42.600	+3.526e+03	+1.236e+04	+1.203e+04	+0.778
42.800	+6.885e+03	+8.471e+03	+1.439e+04	+0.552
43.000	+1.956e+03	+1.502e+04	+1.491e+04	+0.885
43.200	+2.908e+03	+9.773e+03	+1.550e+04	+0.771
43.400	-2.168e+02	+1.195e+04	+1.511e+04	+1.018
43.600	+4.654e+03	+1.241e+04	+1.256e+04	+0.727
43.800	+3.893e+03	+1.023e+04	+1.519e+04	+0.724
44.000	+4.502e+03	+6.526e+03	+1.351e+04	+0.592
44.200	+2.851e+03	+1.021e+04	+1.574e+04	+0.782
44.400	+5.553e+03	+1.118e+04	+1.152e+04	+0.668
44.600	+4.838e+03	+8.826e+03	+1.406e+04	+0.646
44.800	+5.241e+03	+9.245e+03	+1.551e+04	+0.638
45.000	+3.236e+03	+8.075e+03	+1.574e+04	+0.714
45.200	+2.066e+03	+1.092e+04	+1.489e+04	+0.841
45.400	+2.599e+03	+1.655e+04	+1.427e+04	+0.864
45.600	+2.309e+03	+1.098e+04	+1.299e+04	+0.826
45.800	+2.918e+03	+1.205e+04	+1.117e+04	+0.805
46.000	+2.670e+03	+1.182e+04	+1.419e+04	+0.816
46.200	+4.043e+03	+1.044e+04	+1.329e+04	+0.721
46.400	+6.582e+03	+1.091e+04	+2.034e+04	+0.624
46.600	+4.376e+03	+9.415e+03	+1.477e+04	+0.683
46.800	+5.009e+03	+8.979e+03	+1.822e+04	+0.642
47.000	+3.463e+03	+1.083e+04	+1.011e+04	+0.758
47.200	+3.942e+03	+1.265e+04	+1.186e+04	+0.762
47.400	+2.957e+03	+9.030e+03	+1.270e+04	+0.753
47.600	+1.010e+03	+5.089e+03	+1.342e+04	+0.834
47.800	+4.329e+03	+1.376e+04	+1.323e+04	+0.761
48.000	+1.904e+03	+9.747e+03	+1.369e+04	+0.837
48.200	+4.891e+03	+8.615e+03	+1.292e+04	+0.638
48.400	+5.035e+03	+1.295e+04	+1.344e+04	+0.720
48.600	+2.569e+03	+1.287e+04	+1.775e+04	+0.834
48.800	+1.304e+03	+1.215e+04	+1.428e+04	+0.903
49.000	+4.302e+03	+1.067e+04	+1.325e+04	+0.713
49.200	+3.528e+03	+9.678e+03	+1.533e+04	+0.733
49.400	+2.681e+03	+1.140e+04	+1.573e+04	+0.810
49.600	+3.079e+03	+9.571e+03	+1.472e+04	+0.757
49.800	+4.856e+03	+1.137e+04	+1.268e+04	+0.701
50.000	+1.994e+03	+8.113e+03	+1.259e+04	+0.803
50.200	+4.449e+03	+9.481e+03	+8.745e+03	+0.681
50.400	+8.228e+02	+1.041e+04	+1.358e+04	+0.927
50.600	+3.617e+03	+9.591e+03	+9.595e+03	+0.726
50.800	+3.363e+03	+9.861e+03	+1.369e+04	+0.746
51.000	+3.927e+03	+1.149e+04	+1.454e+04	+0.745
51.200	+2.887e+03	+1.378e+04	+1.363e+04	+0.827
51.400	+4.108e+02	+1.149e+04	+1.378e+04	+0.965
51.600	+8.773e+02	+9.076e+03	+1.176e+04	+0.912
51.800	+5.014e+03	+1.301e+04	+1.797e+04	+0.722
52.000	+4.275e+03	+8.195e+03	+1.581e+04	+0.657
52.200	+2.840e+02	+9.659e+03	+1.625e+04	+0.971
52.400	+1.271e+03	+1.111e+04	+1.379e+04	+0.897
52.600	+2.828e+03	+7.467e+03	+1.217e+04	+0.725
52.800	+2.878e+03	+1.122e+04	+1.366e+04	+0.796
53.000	+2.456e+03	+1.281e+04	+1.384e+04	+0.839
53.200	+5.937e+03	+1.345e+04	+1.364e+04	+0.694
53.400	+3.408e+03	+1.164e+04	+1.246e+04	+0.774
53.600	+4.762e+03	+1.158e+04	+1.407e+04	+0.709
53.800	+2.287e+03	+1.174e+04	+1.342e+04	+0.837
54.000	+3.677e+03	+1.013e+04	+1.466e+04	+0.734
54.200	+4.705e+03	+1.062e+04	+1.580e+04	+0.693
54.400	+4.463e+03	+1.330e+04	+1.370e+04	+0.749
54.600	+2.493e+03	+1.526e+04	+1.549e+04	+0.860
54.800	+6.039e+03	+1.132e+04	+1.474e+04	+0.652
55.000	+2.974e+03	+7.514e+03	+1.602e+04	+0.716
55.200	+2.361e+03	+1.338e+04	+1.089e+04	+0.850
55.400	+5.044e+03	+8.865e+03	+1.269e+04	+0.637
55.600	+4.369e+03	+1.197e+04	+1.417e+04	+0.733
55.800	+2.168e+03	+1.526e+04	+1.471e+04	+0.876
56.000	+2.537e+03	+6.280e+03	+1.745e+04	+0.712
56.200	+2.669e+03	+9.934e+03	+1.038e+04	+0.788
56.400	+1.637e+03	+7.841e+03	+1.170e+04	+0.827
56.600	+5.807e+03	+1.027e+04	+1.282e+04	+0.639
56.800	+4.222e+03	+8.300e+03	+1.063e+04	+0.663
57.000	+3.816e+03	+9.699e+03	+1.421e+04	+0.718
57.200	+1.575e+03	+7.938e+03	+7.783e+03	+0.834
57.400	+1.286e+03	+1.233e+04	+9.995e+03	+0.906
57.600	+2.872e+03	+1.171e+04	+1.373e+04	+0.803
57.800	+1.819e+03	+1.202e+04	+1.631e+04	+0.869
58.000	+2.594e+03	+9.876e+03	+1.011e+04	+0.792
58.200	+2.872e+03	+9.431e+03	+1.442e+04	+0.767
58.400	+4.459e+02	+1.356e+04	+1.218e+04	+0.968
58.600	+2.551e+03	+1.280e+04	+1.181e+04	+0.834
58.800	+5.620e+03	+1.003e+04	+1.446e+04	+0.641
59.000	+4.558e+02	+9.903e+03	+1.463e+04	+0.956
59.200	+5.208e+03	+1.309e+04	+1.557e+04	+0.715
59.400	+1.322e+03	+1.140e+04	+1.410e+04	+0.896
59.600	+5.219e+03	+1.108e+04	+1.339e+04	+0.680
59.800	+3.395e+03	+1.061e+04	+1.573e+04	+0.758
60.000	+2.520e+03	+8.834e+03	+1.096e+04	+0.778
60.200	+2.619e+03	+1.001e+04	+1.388e+04	+0.793
60.400	+2.532e+03	+1.139e+04	+1.281e+04	+0.818
60.600	+1.386e+03	+9.625e+03	+1.309e+04	+0.874
60.800	+2.951e+03	+9.323e+03	+1.717e+04	+0.760
61.000	+5.382e+03	+1.067e+04	+1.308e+04	+0.665
61.200	+5.811e+03	+9.937e+03	+1.208e+04	+0.631
61.400	+5.614e+03	+9.487e+03	+1.239e+04	+0.628
61.600	+4.991e+03	+9.165e+03	+1.572e+04	+0.647
61.800	+3.759e+03	+1.079e+04	+1.514e+04	+0.742
62.000	+4.365e+03	+6.697e+03	+1.916e+04	+0.605
62.200	+3.753e+03	+6.927e+03	+1.596e+04	+0.649
62.400	+3.537e+03	+1.107e+04	+1.303e+04	+0.758
62.600	+4.105e+03	+1.082e+04	+1.335e+04	+0.725
62.800	+4.142e+03	+1.201e+04	+1.073e+04	+0.744
63.000	+5.386e+03	+1.106e+04	+1.651e+04	+0.673
63.200	+5.003e+03	+1.017e+04	+1.161e+04	+0.670
63.400	+2.962e+03	+1.179e+04	+1.409e+04	+0.799
63.600	+2.401e+03	+1.288e+04	+9.259e+03	+0.843
63.800	+2.513e+03	+8.345e+03	+1.212e+04	+0.769
64.000	+2.081e+03	+9.612e+03	+1.419e+04	+0.822
64.200	+3.679e+03	+1.175e+04	+1.215e+04	+0.762
64.400	+2.902e+03	+1.231e+04	+1.287e+04	+0.809
64.600	+3.585e+03	+8.808e+03	+1.183e+04	+0.711
64.800	+2.478e+03	+1.057e+04	+1.587e+04	+0.810
65.000	+4.313e+03	+1.014e+04	+1.316e+04	+0.702
65.200	+1.882e+03	+1.360e+04	+1.240e+04	+0.878
65.400	+3.502e+03	+1.362e+04	+1.407e+04	+0.795
65.600	+5.070e+03	+9.432e+03	+1.261e+04	+0.650
65.800	+2.853e+03	+1.340e+04	+1.544e+04	+0.824
66.000	+2.452e+03	+1.368e+04	+1.256e+04	+0.848
66.200	+3.582e+03	+8.077e+03	+1.279e+04	+0.693
66.400	+1.968e+03	+8.265e+03	+1.236e+04	+0.808
66.600	+2.834e+03	+9.195e+03	+9.784e+03	+0.764
66.800	+4.697e+03	+1.282e+04	+1.371e+04	+0.732
67.000	+3.217e+03	+9.243e+03	+1.648e+04	+0.742
67.200	+1.800e+03	+1.223e+04	+1.471e+04	+0.872
67.400	+5.338e+03	+6.859e+03	+1.446e+04	+0.562
67.600	+4.139e+03	+9.141e+03	+1.379e+04	+0.688
67.800	+5.791e+03	+1.037e+04	+1.318e+04	+0.642
68.000	+2.487e+03	+1.205e+04	+1.739e+04	+0.829
68.200	+2.228e+03	+9.146e+03	+1.624e+04	+0.804
68.400	+2.761e+03	+1.248e+04	+1.663e+04	+0.819
68.600	+3.789e+03	+1.316e+04	+1.344e+04	+0.776
68.800	+3.921e+03	+1.004e+04	+1.245e+04	+0.719
69.000	+1.633e+03	+6.933e+03	+1.304e+04	+0.809
69.200	+4.300e+03	+1.352e+04	+1.432e+04	+0.759
69.400	+3.236e+03	+1.221e+04	+1.189e+04	+0.791
69.600	+2.990e+03	+8.453e+03	+1.285e+04	+0.739
69.800	+2.538e+03	+9.783e+03	+1.191e+04	+0.794
70.000	+2.529e+03	+9.352e+03	+1.703e+04	+0.787
70.200	+3.156e+03	+9.853e+03	+1.440e+04	+0.757
70.400	+5.622e+03	+1.262e+04	+1.677e+04	+0.692
70.600	+4.415e+03	+9.548e+03	+1.482e+04	+0.684
70.800	+8.781e+03	+4.678e+03	+1.541e+04	+0.348
71.000	+1.089e+04	+5.333e+03	+1.440e+04	+0.329
71.200	+8.454e+03	+4.155e+03	+1.313e+04	+0.330
71.400	+1.318e+04	+3.112e+03	+1.339e+04	+0.191
71.600	+1.213e+04	+4.337e+03	+1.470e+04	+0.263
71.800	+5.019e+03	+6.846e+02	+1.468e+04	+0.120
72.000	+1.042e+04	+3.972e+03	+1.790e+04	+0.276
72.200	+8.261e+03	+3.367e+03	+1.280e+04	+0.290
72.400	+8.437e+03	+5.151e+03	+1.436e+04	+0.379
72.600	+1.145e+04	+6.203e+03	+1.655e+04	+0.351
72.800	+9.377e+03	+1.402e+03	+1.267e+04	+0.130
73.000	+9.835e+03	+3.654e+03	+1.278e+04	+0.271
