%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.200	+6.954e+03	+4.633e+03	+1.437e+04	+0.400
14.400	+1.018e+04	+1.564e+03	+1.126e+04	+0.133
14.600	+5.475e+03	+1.004e+04	+1.360e+04	+0.647
14.800	+4.045e+03	+8.817e+03	+1.318e+04	+0.686
15.000	+3.277e+03	+9.985e+03	+1.142e+04	+0.753
15.200	+3.331e+03	+1.285e+04	+1.080e+04	+0.794
15.400	+1.454e+03	+8.103e+03	+1.149e+04	+0.848
15.600	+1.946e+03	+1.174e+04	+1.502e+04	+0.858
15.800	+4.626e+03	+8.383e+03	+1.307e+04	+0.644
16.000	+2.819e+03	+5.499e+03	+1.606e+04	+0.661
16.200	+4.276e+03	+6.699e+03	+1.808e+04	+0.610
16.400	+5.080e+03	+9.806e+03	+1.308e+04	+0.659
16.600	+3.975e+03	+1.271e+04	+1.521e+04	+0.762
16.800	+1.321e+03	+5.098e+03	+1.490e+04	+0.794
17.000	+2.967e+03	+9.692e+03	+1.148e+04	+0.766
17.200	+2.566e+03	+1.138e+04	+1.316e+04	+0.816
17.400	+5.176e+03	+1.313e+04	+1.174e+04	+0.717
17.600	+5.531e+03	+9.922e+03	+1.429e+04	+0.642
17.800	+6.485e+03	+9.284e+03	+1.375e+04	+0.589
18.000	+5.767e+03	+1.608e+04	+1.136e+04	+0.736
18.200	+2.479e+03	+1.155e+04	+1.282e+04	+0.823
18.400	+2.313e+03	+9.364e+03	+1.370e+04	+0.802
18.600	+4.819e+03	+8.642e+03	+1.326e+04	+0.642
18.800	+2.948e+03	+1.259e+04	+1.564e+04	+0.810
19.000	+5.087e+03	+8.860e+03	+1.458e+04	+0.635
19.200	+2.691e+03	+8.288e+03	+1.275e+04	+0.755
19.400	+5.359e+03	+1.177e+04	+1.362e+04	+0.687
19.600	+4.870e+03	+8.200e+03	+9.267e+03	+0.627
19.800	+4.893e+03	+9.727e+03	+9.975e+03	+0.665
20.000	+4.562e+03	+1.240e+04	+1.013e+04	+0.731
20.200	+5.534e+03	+8.344e+03	+1.346e+04	+0.601
20.400	+1.793e+03	+1.193e+04	+1.529e+04	+0.869
20.600	+5.886e+03	+7.609e+03	+1.381e+04	+0.564
20.800	+2.830e+03	+8.760e+03	+1.394e+04	+0.756
21.000	+4.706e+03	+1.375e+04	+1.324e+04	+0.745
21.200	+5.522e+03	+1.286e+04	+1.546e+04	+0.700
21.400	+4.138e+03	+9.176e+03	+1.335e+04	+0.689
21.600	+2.651e+03	+1.024e+04	+1.163e+04	+0.794
21.800	+3.490e+03	+1.066e+04	+1.387e+04	+0.753
22.000	+1.703e+03	+1.407e+04	+1.313e+04	+0.892
22.200	+1.368e+03	+1.070e+04	+1.543e+04	+0.887
22.400	+3.037e+03	+1.247e+04	+1.387e+04	+0.804
22.600	+4.535e+03	+7.872e+03	+1.304e+04	+0.634
22.800	+3.431e+03	+9.213e+03	+1.456e+04	+0.729
23.000	+5.204e+03	+9.226e+03	+1.313e+04	+0.639
23.200	+2.274e+03	+1.002e+04	+1.033e+04	+0.815
23.400	+3.915e+03	+1.060e+04	+1.277e+04	+0.730
23.600	+3.457e+03	+1.176e+04	+1.117e+04	+0.773
23.800	+4.051e+03	+9.937e+03	+1.440e+04	+0.710
24.000	+3.345e+03	+1.138e+04	+1.597e+04	+0.773
24.200	+4.529e+03	+1.205e+04	+1.426e+04	+0.727
24.400	+4.263e+03	+1.016e+04	+1.556e+04	+0.704
24.600	+3.775e+03	+7.907e+03	+1.097e+04	+0.677
24.800	+2.306e+03	+1.218e+04	+1.255e+04	+0.841
25.000	+5.852e+03	+9.276e+03	+1.319e+04	+0.613
25.200	+2.484e+03	+1.175e+04	+1.363e+04	+0.826
25.400	+1.665e+03	+9.712e+03	+1.199e+04	+0.854
25.600	+2.559e+03	+9.181e+03	+1.384e+04	+0.782
25.800	+3.641e+03	+8.084e+03	+1.482e+04	+0.689
26.000	+6.068e+03	+8.357e+03	+1.508e+04	+0.579
26.200	+7.443e+03	+4.949e+03	+1.472e+04	+0.399
26.400	+8.078e+03	+2.885e+03	+1.255e+04	+0.263
26.600	+1.189e+04	+5.141e+03	+1.213e+04	+0.302
26.800	+8.970e+03	+4.234e+03	+1.685e+04	+0.321
27.000	+6.255e+03	+3.312e+03	+1.561e+04	+0.346
27.200	+9.977e+03	+2.292e+03	+1.582e+04	+0.187
27.400	+1.135e+04	+2.235e+03	+1.403e+04	+0.165
27.600	+8.018e+03	+3.530e+03	+1.514e+04	+0.306
27.800	+7.706e+03	+2.344e+03	+1.239e+04	+0.233
28.000	+8.308e+03	+5.608e+03	+1.865e+04	+0.403
28.200	+1.215e+04	+6.439e+03	+1.285e+04	+0.346
28.400	+1.186e+04	+5.357e+03	+1.458e+04	+0.311
28.600	+1.129e+04	+3.072e+03	+1.621e+04	+0.214
28.800	+8.118e+03	+6.230e+03	+1.532e+04	+0.434
29.000	+7.556e+03	+3.907e+03	+1.363e+04	+0.341
29.200	+9.110e+03	+5.488e+03	+1.535e+04	+0.376
29.400	+1.009e+04	+4.669e+03	+1.147e+04	+0.316
29.600	+8.277e+03	+4.274e+03	+1.875e+04	+0.341
29.800	+4.981e+03	+2.989e+03	+1.358e+04	+0.375
30.000	+1.181e+04	+3.014e+03	+1.102e+04	+0.203
30.200	+1.142e+04	+3.044e+03	+1.473e+04	+0.210
30.400	+1.095e+04	+5.404e+03	+1.469e+04	+0.330
30.600	+1.069e+04	+1.739e+03	+1.481e+04	+0.140
30.800	+1.075e+04	+4.060e+03	+1.218e+04	+0.274
31.000	+1.187e+04	+6.408e+03	+1.474e+04	+0.351
31.200	+1.220e+04	+2.809e+03	+1.325e+04	+0.187
31.400	+9.766e+03	+5.846e+03	+1.252e+04	+0.374
31.600	+9.246e+03	+2.309e+03	+1.557e+04	+0.200
31.800	+8.861e+03	+9.277e+02	+1.266e+04	+0.095
32.000	+1.034e+04	+3.896e+03	+1.096e+04	+0.274
32.200	+1.057e+04	+4.754e+03	+1.648e+04	+0.310
32.400	+1.370e+04	+4.788e+03	+1.154e+04	+0.259
32.600	+1.100e+04	+2.323e+03	+1.440e+04	+0.174
32.800	+1.211e+04	+2.391e+03	+1.635e+04	+0.165
33.000	+9.222e+03	+3.803e+03	+1.697e+04	+0.292
33.200	+1.121e+04	+3.772e+03	+1.750e+04	+0.252
33.400	+8.824e+03	+9.343e+02	+1.504e+04	+0.096
33.600	+1.007e+04	+2.375e+03	+1.576e+04	+0.191
33.800	+9.833e+03	+7.810e+03	+1.086e+04	+0.443
34.000	+6.580e+03	+5.196e+03	+1.393e+04	+0.441
34.200	+7.997e+03	+3.979e+03	+1.396e+04	+0.332
34.400	+8.499e+03	+3.912e+03	+1.269e+04	+0.315
34.600	+6.923e+03	+4.311e+03	+1.411e+04	+0.384
34.800	+7.315e+03	+3.941e+03	+1.165e+04	+0.350
35.000	+9.269e+03	+5.449e+03	+1.403e+04	+0.370
35.200	+1.254e+04	+3.223e+03	+1.088e+04	+0.205
35.400	+8.766e+03	+4.841e+03	+1.243e+04	+0.356
35.600	+6.691e+03	+4.540e+03	+1.465e+04	+0.404
35.800	+1.050e+04	+3.668e+03	+1.318e+04	+0.259
36.000	+4.939e+03	+3.044e+03	+1.426e+04	+0.381
36.200	+9.176e+03	+2.424e+03	+9.631e+03	+0.209
36.400	+1.012e+04	+3.339e+03	+1.365e+04	+0.248
36.600	+9.739e+03	+5.067e+03	+1.323e+04	+0.342
36.800	+9.307e+03	+3.657e+03	+1.533e+04	+0.282
37.000	+8.639e+03	+5.618e+03	+1.445e+04	+0.394
37.200	+8.549e+03	+2.192e+03	+1.290e+04	+0.204
37.400	+1.106e+04	+4.517e+03	+1.526e+04	+0.290
37.600	+1.169e+04	+3.907e+03	+1.532e+04	+0.250
37.800	+1.117e+04	+4.232e+03	+1.367e+04	+0.275
38.000	+1.127e+04	+4.035e+03	+1.754e+04	+0.264
38.200	+9.717e+03	+4.980e+03	+1.399e+04	+0.339
38.400	+1.179e+04	+8.118e+03	+1.438e+04	+0.408
38.600	+7.445e+03	+3.493e+03	+1.554e+04	+0.319
38.800	+8.856e+03	+3.618e+03	+1.206e+04	+0.290
39.000	+1.066e+04	+3.756e+03	+1.477e+04	+0.261
39.200	+1.249e+04	+3.068e+03	+1.034e+04	+0.197
39.400	+1.041e+04	+2.547e+03	+1.610e+04	+0.197
39.600	+1.176e+04	+4.896e+03	+1.553e+04	+0.294
39.800	+1.219e+04	+4.253e+03	+1.509e+04	+0.259
40.000	+8.299e+03	+4.163e+03	+1.493e+04	+0.334
40.200	+1.154e+04	+4.943e+03	+1.370e+04	+0.300
40.400	+9.768e+03	+4.035e+03	+1.393e+04	+0.292
40.600	+1.088e+04	+3.641e+03	+1.231e+04	+0.251
40.800	+1.080e+04	+2.656e+03	+1.384e+04	+0.197
41.000	+1.280e+04	+4.245e+03	+1.319e+04	+0.249
41.200	+1.113e+04	+2.707e+03	+1.341e+04	+0.196
41.400	+5.937e+03	+4.178e+03	+1.118e+04	+0.413
41.600	+9.192e+03	+5.003e+03	+1.149e+04	+0.352
41.800	+8.494e+03	+5.314e+03	+1.379e+04	+0.385
42.000	+7.475e+03	+5.369e+03	+1.537e+04	+0.418
42.200	+6.840e+03	+4.636e+03	+1.798e+04	+0.404
42.400	+1.126e+04	+6.088e+03	+1.329e+04	+0.351
42.600	+1.006e+04	+2.731e+03	+1.465e+04	+0.214
42.800	+1.045e+04	+2.993e+03	+1.384e+04	+0.223
43.000	+1.005e+04	+4.759e+03	+1.416e+04	+0.321
43.200	+1.117e+04	+5.511e+03	+1.169e+04	+0.330
43.400	+1.131e+04	+1.833e+03	+1.393e+04	+0.139
43.600	+9.815e+03	+7.073e+03	+1.602e+04	+0.419
43.800	+6.609e+03	+3.649e+03	+1.674e+04	+0.356
44.000	+8.654e+03	+3.180e+03	+1.428e+04	+0.269
44.200	+9.871e+03	+6.098e+03	+1.241e+04	+0.382
44.400	+6.630e+03	+4.045e+03	+1.370e+04	+0.379
44.600	+1.064e+04	+7.920e+03	+1.051e+04	+0.427
44.800	+9.302e+03	+1.815e+03	+1.443e+04	+0.163
45.000	+9.326e+03	+5.616e+03	+1.472e+04	+0.376
45.200	+1.039e+04	+6.204e+03	+1.492e+04	+0.374
45.400	+8.328e+03	+5.420e+03	+1.069e+04	+0.394
45.600	+5.144e+03	+8.153e+03	+1.408e+04	+0.613
45.800	+1.410e+03	+7.998e+03	+1.164e+04	+0.850
46.000	+4.715e+02	+1.123e+04	+1.552e+04	+0.960
46.200	+4.866e+03	+1.443e+04	+1.293e+04	+0.748
46.400	+4.301e+03	+5.891e+03	+1.561e+04	+0.578
46.600	+1.219e+03	+1.140e+04	+1.480e+04	+0.903
46.800	+2.604e+03	+9.500e+03	+1.176e+04	+0.785
47.000	+4.576e+03	+7.085e+03	+1.217e+04	+0.608
47.200	+5.416e+03	+1.286e+04	+1.298e+04	+0.704
47.400	+8.328e+03	+6.945e+03	+1.523e+04	+0.455
47.600	+8.986e+03	+2.461e+03	+1.441e+04	+0.215
47.800	+8.112e+03	+3.071e+03	+1.640e+04	+0.275
48.000	+6.751e+03	+5.034e+03	+1.281e+04	+0.427
48.200	+1.116e+04	+3.213e+03	+1.562e+04	+0.223
48.400	+1.001e+04	+3.773e+03	+1.376e+04	+0.274
48.600	+5.983e+03	+4.113e+03	+1.171e+04	+0.407
48.800	+1.243e+04	+2.743e+03	+1.467e+04	+0.181
49.000	+5.946e+03	+5.757e+03	+1.529e+04	+0.492
49.200	+9.914e+03	+3.713e+03	+1.284e+04	+0.272
49.400	+6.973e+03	+4.545e+03	+1.649e+04	+0.395
49.600	+8.957e+03	+4.117e+03	+1.316e+04	+0.315
49.800	+6.971e+03	+6.730e+03	+1.313e+04	+0.491
50.000	+5.692e+03	+5.087e+03	+1.511e+04	+0.472
50.200	+8.214e+03	+4.935e+03	+1.124e+04	+0.375
50.400	+1.103e+04	+4.275e+03	+1.569e+04	+0.279
50.600	+6.553e+03	+3.512e+03	+1.259e+04	+0.349
50.800	+1.264e+04	+4.503e+03	+1.326e+04	+0.263
51.000	+1.006e+04	+4.500e+03	+1.547e+04	+0.309
51.200	+1.083e+04	+3.251e+03	+1.429e+04	+0.231
51.400	+8.634e+03	+3.639e+03	+1.359e+04	+0.297
51.600	+8.800e+03	+3.956e+03	+1.347e+04	+0.310
51.800	+8.079e+03	+5.819e+03	+1.433e+04	+0.419
52.000	+9.971e+03	+4.454e+03	+1.765e+04	+0.309
52.200	+8.367e+03	+4.156e+03	+1.366e+04	+0.332
52.400	+9.625e+03	+4.039e+03	+1.536e+04	+0.296
52.600	+1.178e+04	+4.431e+03	+1.381e+04	+0.273
52.800	+1.130e+04	+5.238e+03	+1.167e+04	+0.317
53.000	+1.038e+04	+3.562e+03	+1.133e+04	+0.256
53.200	+6.679e+03	+6.288e+03	+1.448e+04	+0.485
53.400	+9.916e+03	+3.738e+03	+1.371e+04	+0.274
53.600	+9.066e+03	+6.436e+03	+1.674e+04	+0.415
53.800	+9.969e+03	+5.218e+03	+1.318e+04	+0.344
54.000	+1.168e+04	+4.125e+03	+1.488e+04	+0.261
54.200	+5.548e+03	+4.305e+03	+1.513e+04	+0.437
54.400	+1.083e+04	+3.720e+03	+1.237e+04	+0.256
54.600	+1.079e+04	+6.020e+03	+1.692e+04	+0.358
54.800	+1.523e+04	+2.965e+03	+1.421e+04	+0.163
55.000	+9.332e+03	+3.992e+03	+1.337e+04	+0.300
55.200	+9.315e+03	+6.474e+03	+1.223e+04	+0.410
55.400	+9.189e+03	+2.403e+03	+1.456e+04	+0.207
55.600	+1.310e+04	+3.513e+03	+1.504e+04	+0.212
55.800	+7.524e+03	+2.091e+03	+1.404e+04	+0.218
56.000	+8.420e+03	+5.157e+03	+1.266e+04	+0.380
56.200	+9.411e+03	+3.497e+03	+8.533e+03	+0.271
56.400	+9.172e+03	+3.623e+03	+1.633e+04	+0.283
56.600	+8.369e+03	+5.482e+03	+9.790e+03	+0.396
56.800	+7.469e+03	+5.528e+03	+1.520e+04	+0.425
57.000	+1.104e+04	+3.048e+03	+1.335e+04	+0.216
57.200	+1.083e+04	+4.608e+03	+1.161e+04	+0.299
57.400	+8.757e+03	+5.349e+03	+1.332e+04	+0.379
57.600	+9.724e+03	+6.226e+03	+1.411e+04	+0.390
57.800	+9.520e+03	+3.580e+03	+1.278e+04	+0.273
58.000	+9.076e+03	+4.964e+03	+1.339e+04	+0.354
58.200	+2.540e+03	+1.246e+04	+1.265e+04	+0.831
58.400	+3.627e+03	+1.313e+04	+1.329e+04	+0.784
58.600	+5.862e+03	+8.091e+03	+1.425e+04	+0.580
58.800	+3.043e+03	+9.931e+03	+1.274e+04	+0.765
59.000	+4.034e+03	+9.217e+03	+1.360e+04	+0.696
59.200	+3.668e+03	+1.166e+04	+1.561e+04	+0.761
59.400	+3.706e+03	+1.014e+04	+1.488e+04	+0.732
59.600	+2.395e+03	+1.232e+04	+1.229e+04	+0.837
59.800	+2.114e+03	+1.095e+04	+1.446e+04	+0.838
60.000	+4.254e+03	+7.411e+03	+1.462e+04	+0.635
60.200	+2.489e+03	+1.244e+04	+1.350e+04	+0.833
60.400	+2.009e+03	+1.003e+04	+1.158e+04	+0.833
60.600	+5.742e+03	+7.601e+03	+1.413e+04	+0.570
60.800	+3.329e+03	+1.152e+04	+1.248e+04	+0.776
