%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.000	+1.074e+04	+5.207e+03	+1.385e+04	+0.327
9.200	+8.871e+03	+3.449e+03	+1.223e+04	+0.280
9.400	+8.403e+03	+4.895e+03	+1.573e+04	+0.368
9.600	+1.009e+04	+4.465e+03	+1.079e+04	+0.307
9.800	+9.324e+03	+3.301e+03	+1.240e+04	+0.261
10.000	+1.058e+04	+1.970e+03	+1.247e+04	+0.157
10.200	+7.746e+03	+5.649e+03	+1.365e+04	+0.422
10.400	+9.147e+03	+2.573e+03	+1.236e+04	+0.220
10.600	+9.429e+03	+3.392e+03	+1.741e+04	+0.265
10.800	+7.748e+03	+3.851e+03	+9.825e+03	+0.332
11.000	+1.110e+04	+1.849e+03	+1.155e+04	+0.143
11.200	+1.100e+04	+4.458e+03	+1.508e+04	+0.288
11.400	+1.086e+04	+3.098e+03	+1.173e+04	+0.222
11.600	+9.183e+03	+5.240e+03	+9.128e+03	+0.363
11.800	+1.074e+04	+1.695e+03	+1.457e+04	+0.136
12.000	+1.286e+04	+4.191e+03	+1.290e+04	+0.246
12.200	+1.068e+04	+4.831e+03	+1.014e+04	+0.312
12.400	+9.353e+03	+5.366e+03	+1.217e+04	+0.365
12.600	+9.849e+03	+5.746e+03	+1.452e+04	+0.368
12.800	+5.337e+03	+2.709e+03	+1.142e+04	+0.337
13.000	+8.664e+03	+4.462e+03	+1.479e+04	+0.340
13.200	+1.001e+04	+3.525e+03	+1.495e+04	+0.260
13.400	+1.208e+04	+4.709e+03	+1.253e+04	+0.280
13.600	+9.407e+03	+4.776e+03	+1.445e+04	+0.337
13.800	+1.104e+04	+1.268e+03	+1.508e+04	+0.103
14.000	+1.482e+04	+2.785e+03	+1.305e+04	+0.158
14.200	+8.253e+03	+5.456e+03	+1.360e+04	+0.398
14.400	+1.001e+04	+6.354e+03	+1.390e+04	+0.388
14.600	+1.105e+04	+4.487e+03	+1.570e+04	+0.289
14.800	+9.027e+03	+3.576e+03	+1.282e+04	+0.284
15.000	+7.342e+03	+4.778e+03	+1.292e+04	+0.394
15.200	+8.892e+03	+5.201e+03	+1.208e+04	+0.369
15.400	+6.424e+03	+5.416e+03	+1.351e+04	+0.457
15.600	+1.143e+04	+3.347e+03	+1.392e+04	+0.227
15.800	+9.530e+03	+6.332e+03	+1.484e+04	+0.399
16.000	+9.034e+03	+2.145e+03	+1.095e+04	+0.192
16.200	+6.895e+03	+3.298e+03	+1.491e+04	+0.324
16.400	+7.395e+03	+1.539e+03	+1.006e+04	+0.172
16.600	+8.478e+03	+3.189e+03	+1.542e+04	+0.273
16.800	+1.098e+04	+5.159e+03	+1.507e+04	+0.320
17.000	+7.776e+03	+4.257e+03	+1.425e+04	+0.354
17.200	+8.476e+03	+1.889e+03	+1.306e+04	+0.182
17.400	+9.583e+03	+2.541e+03	+1.289e+04	+0.210
17.600	+9.506e+03	+3.973e+03	+1.059e+04	+0.295
17.800	+7.375e+03	+2.899e+03	+9.654e+03	+0.282
18.000	+8.549e+03	+5.840e+03	+1.198e+04	+0.406
18.200	+5.993e+03	+2.151e+03	+1.323e+04	+0.264
18.400	+4.966e+03	+5.409e+03	+1.058e+04	+0.521
18.600	+1.048e+04	+4.721e+03	+1.143e+04	+0.311
18.800	+1.067e+04	+3.145e+03	+1.213e+04	+0.228
19.000	+5.227e+03	+4.529e+03	+1.445e+04	+0.464
19.200	+8.732e+03	+4.873e+03	+1.015e+04	+0.358
19.400	+9.701e+03	+3.355e+03	+1.074e+04	+0.257
19.600	+8.699e+03	+2.991e+03	+1.625e+04	+0.256
19.800	+7.932e+03	+4.348e+03	+1.254e+04	+0.354
20.000	+1.192e+04	+4.100e+03	+9.321e+03	+0.256
20.200	+8.648e+03	+4.665e+03	+1.282e+04	+0.350
20.400	+9.134e+03	+5.747e+03	+1.374e+04	+0.386
20.600	+8.694e+03	+2.695e+03	+1.074e+04	+0.237
20.800	+9.282e+03	+6.100e+03	+1.453e+04	+0.397
21.000	+1.015e+04	+3.108e+03	+1.118e+04	+0.234
21.200	+8.989e+03	+4.053e+03	+8.904e+03	+0.311
21.400	+9.757e+03	+2.738e+03	+1.046e+04	+0.219
21.600	+5.742e+03	+3.124e+03	+1.294e+04	+0.352
21.800	+1.153e+04	+4.749e+03	+1.308e+04	+0.292
22.000	+6.045e+03	+3.960e+03	+1.243e+04	+0.396
22.200	+6.922e+03	+1.661e+03	+1.282e+04	+0.194
22.400	+8.492e+03	+2.026e+03	+1.222e+04	+0.193
22.600	+9.434e+03	+3.565e+03	+1.465e+04	+0.274
22.800	+9.595e+03	+5.649e+03	+1.244e+04	+0.371
23.000	+1.000e+04	-2.425e+02	+1.150e+04	-0.025
23.200	+6.846e+03	+4.438e+03	+1.559e+04	+0.393
23.400	+8.787e+03	+2.136e+03	+1.093e+04	+0.196
23.600	+9.818e+03	+7.117e+03	+1.385e+04	+0.420
23.800	+7.951e+03	+3.187e+03	+1.704e+04	+0.286
24.000	+9.378e+03	+4.690e+03	+1.279e+04	+0.333
24.200	+1.057e+04	+5.701e+03	+1.282e+04	+0.350
24.400	+7.973e+03	+3.060e+03	+1.141e+04	+0.277
24.600	+1.090e+04	+6.964e+03	+1.401e+04	+0.390
24.800	+6.801e+03	+4.681e+03	+1.356e+04	+0.408
25.000	+1.054e+04	+4.817e+03	+1.422e+04	+0.314
25.200	+1.179e+04	+3.346e+03	+1.247e+04	+0.221
25.400	+1.023e+04	+5.047e+03	+1.409e+04	+0.330
25.600	+9.633e+03	+2.344e+03	+1.037e+04	+0.196
25.800	+1.368e+04	+5.684e+03	+1.010e+04	+0.294
26.000	+1.055e+04	+3.715e+03	+1.404e+04	+0.260
26.200	+8.258e+03	+4.181e+03	+1.331e+04	+0.336
26.400	+8.764e+03	+2.798e+03	+1.346e+04	+0.242
26.600	+7.730e+03	+6.708e+03	+1.257e+04	+0.465
26.800	+1.140e+04	+2.271e+03	+1.331e+04	+0.166
27.000	+1.027e+04	+4.741e+03	+1.161e+04	+0.316
27.200	+1.013e+04	+4.657e+03	+1.254e+04	+0.315
27.400	+8.618e+03	+3.429e+03	+1.265e+04	+0.285
27.600	+6.773e+03	+2.667e+03	+1.385e+04	+0.283
27.800	+8.294e+03	+4.533e+03	+1.090e+04	+0.353
28.000	+9.553e+03	+4.488e+03	+1.466e+04	+0.320
28.200	+1.044e+04	+4.730e+03	+1.292e+04	+0.312
28.400	+8.252e+03	+2.965e+03	+1.174e+04	+0.264
28.600	+8.913e+03	+3.399e+03	+1.656e+04	+0.276
28.800	+5.444e+03	+2.346e+03	+1.193e+04	+0.301
29.000	+7.369e+03	+4.053e+03	+1.341e+04	+0.355
29.200	+5.927e+03	+3.736e+03	+1.407e+04	+0.387
29.400	+6.837e+03	+3.929e+03	+1.109e+04	+0.365
29.600	+8.347e+03	+5.078e+03	+1.728e+04	+0.378
29.800	+9.305e+03	+4.397e+03	+1.052e+04	+0.321
30.000	+6.681e+03	+4.533e+03	+1.383e+04	+0.404
30.200	+9.134e+03	+6.063e+03	+1.203e+04	+0.399
30.400	+1.034e+04	+3.995e+03	+1.011e+04	+0.279
30.600	+9.241e+03	+4.568e+03	+1.231e+04	+0.331
30.800	+9.811e+03	+4.896e+03	+1.372e+04	+0.333
31.000	+8.821e+03	+3.115e+03	+1.046e+04	+0.261
31.200	+8.793e+03	+3.436e+03	+1.238e+04	+0.281
31.400	+7.429e+03	+5.540e+03	+1.337e+04	+0.427
31.600	+1.235e+04	+6.706e+03	+1.324e+04	+0.352
31.800	+9.314e+03	+2.821e+03	+1.364e+04	+0.232
32.000	+8.327e+03	+2.243e+03	+1.386e+04	+0.212
32.200	+1.080e+04	+4.786e+03	+1.253e+04	+0.307
32.400	+8.318e+03	+3.877e+03	+1.349e+04	+0.318
32.600	+9.888e+03	+3.348e+03	+1.390e+04	+0.253
32.800	+1.224e+04	+2.793e+03	+9.858e+03	+0.186
33.000	+5.510e+03	+3.357e+03	+1.373e+04	+0.379
33.200	+6.236e+03	+3.450e+03	+1.267e+04	+0.356
33.400	+7.885e+03	+2.920e+03	+1.137e+04	+0.270
33.600	+7.884e+03	+4.858e+03	+1.513e+04	+0.381
33.800	+1.033e+04	+3.772e+03	+8.452e+03	+0.268
34.000	+6.786e+03	+5.990e+03	+1.313e+04	+0.469
34.200	+7.908e+03	+3.364e+03	+1.264e+04	+0.298
34.400	+9.086e+03	+6.442e+03	+1.357e+04	+0.415
34.600	+3.946e+03	+3.308e+03	+1.119e+04	+0.456
34.800	+1.087e+04	+3.031e+03	+9.759e+03	+0.218
35.000	+6.471e+03	+2.654e+03	+1.145e+04	+0.291
35.200	+1.094e+04	+5.223e+03	+1.283e+04	+0.323
35.400	+8.205e+03	+2.663e+03	+1.369e+04	+0.245
35.600	+8.440e+03	+5.583e+03	+1.334e+04	+0.398
35.800	+9.739e+03	+4.407e+03	+1.127e+04	+0.312
36.000	+1.037e+04	+2.717e+03	+1.541e+04	+0.208
36.200	+8.372e+03	+5.120e+03	+1.262e+04	+0.379
36.400	+1.109e+04	+2.818e+03	+1.472e+04	+0.203
36.600	+9.452e+03	+3.131e+03	+9.825e+03	+0.249
36.800	+7.197e+03	+3.553e+03	+1.423e+04	+0.331
37.000	+1.306e+04	+5.424e+03	+9.581e+03	+0.294
37.200	+1.119e+04	+3.186e+03	+1.339e+04	+0.222
37.400	+9.006e+03	+3.704e+03	+9.127e+03	+0.291
37.600	+9.817e+03	+4.506e+03	+1.439e+04	+0.315
37.800	+8.571e+03	+2.696e+03	+1.470e+04	+0.239
38.000	+6.723e+03	+5.431e+03	+1.611e+04	+0.447
38.200	+1.310e+04	+3.348e+03	+1.091e+04	+0.204
38.400	+7.862e+03	+3.207e+03	+1.537e+04	+0.290
38.600	+8.421e+03	+4.835e+03	+1.438e+04	+0.365
38.800	+8.083e+03	+3.275e+03	+1.206e+04	+0.288
39.000	+9.049e+03	+2.090e+03	+1.119e+04	+0.188
39.200	+8.253e+03	+2.491e+03	+1.676e+04	+0.232
39.400	+7.850e+03	+2.557e+03	+1.113e+04	+0.246
39.600	+8.840e+03	+3.395e+03	+1.235e+04	+0.278
39.800	+8.911e+03	+2.013e+03	+1.178e+04	+0.184
40.000	+1.111e+04	+4.150e+03	+1.301e+04	+0.272
40.200	+9.339e+03	+2.821e+03	+1.505e+04	+0.232
40.400	+1.049e+04	+3.235e+03	+1.315e+04	+0.236
40.600	+7.704e+03	+2.772e+03	+9.400e+03	+0.265
40.800	+8.074e+03	+2.643e+03	+1.485e+04	+0.247
41.000	+9.669e+03	+3.942e+03	+1.133e+04	+0.290
41.200	+9.776e+03	+4.262e+03	+1.363e+04	+0.304
41.400	+6.814e+03	+3.497e+03	+1.339e+04	+0.339
41.600	+9.358e+03	+3.663e+03	+1.376e+04	+0.281
41.800	+1.308e+04	+4.692e+03	+1.038e+04	+0.264
42.000	+8.434e+03	+2.301e+03	+9.956e+03	+0.214
42.200	+8.714e+03	+3.213e+03	+1.510e+04	+0.269
42.400	+7.697e+03	+1.830e+03	+1.007e+04	+0.192
42.600	+1.115e+04	+4.514e+03	+1.257e+04	+0.288
42.800	+1.116e+04	+2.599e+03	+1.191e+04	+0.189
43.000	+9.622e+03	+2.825e+03	+1.179e+04	+0.227
43.200	+7.188e+03	+2.791e+03	+1.030e+04	+0.280
43.400	+8.627e+03	+2.233e+03	+1.185e+04	+0.206
43.600	+1.209e+04	+3.295e+03	+1.083e+04	+0.214
43.800	+4.970e+03	+3.156e+03	+1.296e+04	+0.388
44.000	+9.264e+03	+3.146e+03	+1.027e+04	+0.254
44.200	+8.430e+03	+4.436e+03	+1.263e+04	+0.345
44.400	+8.833e+03	+3.178e+03	+1.340e+04	+0.265
44.600	+8.902e+03	+4.512e+03	+1.284e+04	+0.336
44.800	+1.152e+04	+2.590e+03	+1.369e+04	+0.184
45.000	+9.525e+03	+3.881e+03	+1.371e+04	+0.290
45.200	+1.024e+04	+5.258e+03	+1.132e+04	+0.339
45.400	+7.006e+03	+5.065e+03	+1.360e+04	+0.420
45.600	+8.516e+03	+2.856e+03	+1.180e+04	+0.251
45.800	+1.072e+04	+6.884e+03	+1.355e+04	+0.391
46.000	+7.225e+03	+3.009e+03	+1.110e+04	+0.294
46.200	+7.101e+03	+5.112e+03	+1.174e+04	+0.419
46.400	+7.036e+03	+3.476e+03	+1.227e+04	+0.331
46.600	+1.195e+04	+4.980e+03	+1.388e+04	+0.294
46.800	+6.261e+03	+5.313e+03	+1.271e+04	+0.459
47.000	+8.232e+03	+3.253e+03	+1.471e+04	+0.283
47.200	+9.317e+03	+3.156e+02	+1.253e+04	+0.033
47.400	+9.291e+03	+3.813e+03	+1.506e+04	+0.291
47.600	+1.083e+04	+3.863e+03	+1.270e+04	+0.263
47.800	+7.035e+03	+5.951e+03	+9.326e+03	+0.458
48.000	+8.191e+03	+2.830e+03	+1.088e+04	+0.257
48.200	+1.187e+04	+5.790e+03	+1.239e+04	+0.328
48.400	+1.050e+04	+4.449e+03	+1.386e+04	+0.298
48.600	+1.020e+04	+3.773e+03	+1.249e+04	+0.270
48.800	+9.985e+03	+4.968e+03	+1.496e+04	+0.332
49.000	+1.129e+04	+3.572e+03	+1.292e+04	+0.240
49.200	+8.005e+03	+2.674e+03	+1.096e+04	+0.250
49.400	+9.757e+03	+1.865e+03	+1.491e+04	+0.160
49.600	+9.841e+03	+3.500e+03	+1.022e+04	+0.262
49.800	+9.193e+03	+2.597e+03	+1.654e+04	+0.220
50.000	+8.106e+03	+3.551e+03	+1.222e+04	+0.305
50.200	+6.346e+03	+4.249e+03	+1.340e+04	+0.401
50.400	+5.776e+03	+4.704e+03	+1.075e+04	+0.449
50.600	+1.215e+04	+2.732e+03	+1.341e+04	+0.184
50.800	+1.105e+04	+4.882e+03	+1.439e+04	+0.306
51.000	+9.886e+03	+4.561e+03	+1.429e+04	+0.316
51.200	+9.472e+03	+4.572e+03	+1.283e+04	+0.326
51.400	+8.421e+03	+2.716e+03	+1.204e+04	+0.244
51.600	+9.451e+03	+3.680e+03	+1.653e+04	+0.280
51.800	+1.097e+04	+3.206e+03	+1.346e+04	+0.226
52.000	+5.076e+03	+7.239e+03	+1.250e+04	+0.588
52.200	+1.206e+03	+8.686e+03	+1.053e+04	+0.878
52.400	+3.529e+03	+1.223e+04	+1.246e+04	+0.776
52.600	+4.397e+03	+1.011e+04	+1.428e+04	+0.697
52.800	+1.521e+03	+1.049e+04	+1.317e+04	+0.873
53.000	+4.018e+03	+7.736e+03	+9.037e+03	+0.658
53.200	+5.261e+03	+9.954e+03	+1.418e+04	+0.654
53.400	+3.113e+03	+8.443e+03	+1.424e+04	+0.731
53.600	+5.037e+03	+8.344e+03	+1.295e+04	+0.624
53.800	+3.487e+03	+1.017e+04	+1.359e+04	+0.745
54.000	+5.404e+03	+1.158e+04	+1.392e+04	+0.682
54.200	+1.154e+03	+7.113e+03	+1.428e+04	+0.860
54.400	+2.390e+02	+1.143e+04	+1.365e+04	+0.980
54.600	+3.071e+03	+1.112e+04	+1.476e+04	+0.784
54.800	+3.866e+03	+1.086e+04	+1.422e+04	+0.737
55.000	+1.707e+03	+9.577e+03	+1.610e+04	+0.849
55.200	+9.799e+02	+1.107e+04	+1.053e+04	+0.919
55.400	+3.877e+03	+1.208e+04	+1.674e+04	+0.757
55.600	+3.124e+03	+1.192e+04	+6.916e+03	+0.792
55.800	+4.064e+03	+9.453e+03	+1.383e+04	+0.699
56.000	+4.499e+03	+1.151e+04	+1.335e+04	+0.719
56.200	+3.691e+03	+8.205e+03	+1.128e+04	+0.690
56.400	+2.899e+03	+1.026e+04	+1.380e+04	+0.780
56.600	+2.254e+03	+1.068e+04	+1.237e+04	+0.826
56.800	+4.173e+03	+8.980e+03	+1.255e+04	+0.683
57.000	+2.890e+03	+6.014e+03	+1.049e+04	+0.675
57.200	+3.556e+03	+1.019e+04	+1.619e+04	+0.741
57.400	+2.647e+03	+9.270e+03	+1.231e+04	+0.778
57.600	+4.214e+03	+1.373e+04	+1.071e+04	+0.765
57.800	+3.113e+03	+9.706e+03	+1.151e+04	+0.757
58.000	+3.161e+03	+9.552e+03	+1.416e+04	+0.751
58.200	+6.011e+03	+1.152e+04	+1.432e+04	+0.657
58.400	+3.282e+03	+1.211e+04	+1.238e+04	+0.787
58.600	+2.648e+03	+1.013e+04	+1.684e+04	+0.793
58.800	+5.077e+03	+1.146e+04	+1.311e+04	+0.693
59.000	+2.555e+03	+1.201e+04	+1.318e+04	+0.825
59.200	+3.682e+03	+1.114e+04	+1.410e+04	+0.752
59.400	+4.067e+03	+8.328e+03	+1.286e+04	+0.672
59.600	+2.625e+03	+1.165e+04	+1.367e+04	+0.816
59.800	+2.318e+03	+9.287e+03	+1.014e+04	+0.800
60.000	+3.013e+03	+1.194e+04	+1.431e+04	+0.798
60.200	+3.089e+03	+5.837e+03	+1.330e+04	+0.654
60.400	+3.481e+03	+1.056e+04	+1.167e+04	+0.752
60.600	+3.031e+03	+8.384e+03	+1.347e+04	+0.734
60.800	+4.237e+03	+5.905e+03	+1.160e+04	+0.582
61.000	+2.326e+03	+9.238e+03	+1.304e+04	+0.799
61.200	+3.439e+03	+9.747e+03	+1.710e+04	+0.739
61.400	+2.567e+03	+9.893e+03	+1.541e+04	+0.794
61.600	+1.722e+03	+6.392e+03	+1.196e+04	+0.788
61.800	+4.464e+03	+1.028e+04	+1.494e+04	+0.697
62.000	+2.883e+03	+1.249e+04	+1.352e+04	+0.813
62.200	+4.422e+03	+9.542e+03	+1.315e+04	+0.683
62.400	+4.934e+03	+1.246e+04	+1.466e+04	+0.716
62.600	+6.972e+03	+5.894e+03	+1.122e+04	+0.458
62.800	+1.081e+04	+3.275e+03	+1.244e+04	+0.232
63.000	+5.185e+03	+4.425e+03	+1.050e+04	+0.460
63.200	+4.995e+03	+8.767e+03	+1.445e+04	+0.637
63.400	+4.918e+03	+8.692e+03	+1.248e+04	+0.639
63.600	+7.309e+03	+3.422e+03	+1.154e+04	+0.319
63.800	+9.762e+03	+2.850e+03	+1.329e+04	+0.226
64.000	+9.414e+03	+4.845e+03	+1.339e+04	+0.340
64.200	+6.502e+03	+4.588e+03	+1.074e+04	+0.414
64.400	+4.325e+03	+9.927e+03	+1.374e+04	+0.697
64.600	+4.549e+03	+8.299e+03	+1.151e+04	+0.646
64.800	+3.295e+03	+1.125e+04	+1.109e+04	+0.773
65.000	+6.001e+03	+1.291e+04	+9.493e+03	+0.683
65.200	+4.843e+03	+9.043e+03	+1.392e+04	+0.651
65.400	+5.205e+03	+1.074e+04	+1.442e+04	+0.674
65.600	+2.491e+03	+7.324e+03	+1.423e+04	+0.746
65.800	+9.725e+03	+5.029e+03	+1.445e+04	+0.341
66.000	+9.556e+03	+4.673e+03	+9.814e+03	+0.328
66.200	+6.281e+03	+4.188e+03	+8.604e+03	+0.400
66.400	+8.898e+03	+3.479e+03	+1.080e+04	+0.281
66.600	+7.888e+03	+6.283e+03	+1.026e+04	+0.443
66.800	+9.408e+03	+5.066e+03	+1.414e+04	+0.350
67.000	+3.912e+03	+1.074e+04	+1.145e+04	+0.733
67.200	+7.292e+03	+6.344e+03	+1.348e+04	+0.465
67.400	+9.200e+03	+5.020e+03	+1.640e+04	+0.353
67.600	+9.679e+03	+3.599e+03	+1.248e+04	+0.271
67.800	+9.683e+03	+5.046e+03	+1.079e+04	+0.343
68.000	+7.620e+03	+4.165e+03	+1.182e+04	+0.353
68.200	+8.836e+03	+4.665e+03	+1.502e+04	+0.346
68.400	+7.397e+03	+3.984e+03	+1.304e+04	+0.350
68.600	+8.557e+03	+2.374e+03	+1.433e+04	+0.217
68.800	+1.121e+04	+3.243e+03	+1.398e+04	+0.224
69.000	+8.440e+03	+4.166e+03	+1.225e+04	+0.330
69.200	+6.527e+03	+4.050e+03	+1.033e+04	+0.383
69.400	+5.911e+03	+5.047e+03	+1.312e+04	+0.461
69.600	+8.341e+03	+4.989e+03	+1.298e+04	+0.374
69.800	+9.357e+03	+6.187e+03	+1.200e+04	+0.398
70.000	+7.008e+03	+2.704e+03	+1.424e+04	+0.278
70.200	+1.039e+04	+3.446e+03	+1.437e+04	+0.249
70.400	+1.243e+04	+4.361e+03	+1.422e+04	+0.260
70.600	+9.451e+03	+3.895e+03	+1.324e+04	+0.292
70.800	+6.667e+03	+3.362e+03	+1.551e+04	+0.335
71.000	+1.073e+04	+3.449e+03	+1.153e+04	+0.243
71.200	+9.766e+03	+6.470e+03	+1.136e+04	+0.398
71.400	+2.365e+02	+1.318e+04	+9.339e+03	+0.982
71.600	+1.955e+03	+1.028e+04	+1.143e+04	+0.840
71.800	+3.550e+03	+1.010e+04	+1.386e+04	+0.740
72.000	+3.907e+03	+1.185e+04	+1.379e+04	+0.752
72.200	+6.190e+03	+9.686e+03	+1.438e+04	+0.610
72.400	+2.158e+03	+1.124e+04	+1.170e+04	+0.839
72.600	+2.584e+03	+1.198e+04	+1.239e+04	+0.823
72.800	+5.356e+03	+6.843e+03	+1.337e+04	+0.561
73.000	+2.881e+03	+1.185e+04	+1.032e+04	+0.804
73.200	+2.578e+03	+1.151e+04	+1.278e+04	+0.817
73.400	+3.095e+03	+7.725e+03	+1.385e+04	+0.714
73.600	+2.397e+03	+5.055e+03	+1.002e+04	+0.678
73.800	+5.911e-01	+1.009e+04	+1.046e+04	+1.000
74.000	+6.452e+03	+4.474e+03	+1.465e+04	+0.409
74.200	+8.622e+03	+1.175e+02	+1.376e+04	+0.013
74.400	+8.497e+03	+3.080e+03	+1.147e+04	+0.266
74.600	+9.402e+03	+3.378e+03	+1.309e+04	+0.264
74.800	+9.429e+03	+4.186e+03	+1.133e+04	+0.307
75.000	+9.156e+03	+3.156e+03	+1.168e+04	+0.256
75.200	+8.050e+03	+4.974e+03	+1.242e+04	+0.382
75.400	+8.669e+03	+4.052e+03	+1.130e+04	+0.319
75.600	+1.230e+04	+3.394e+03	+1.167e+04	+0.216
75.800	+1.063e+04	+4.164e+03	+1.381e+04	+0.282
76.000	+7.624e+03	+3.131e+03	+1.100e+04	+0.291
76.200	+8.213e+03	+5.131e+03	+1.118e+04	+0.385
76.400	+7.429e+03	+3.456e+03	+1.156e+04	+0.317
76.600	+9.067e+03	+4.849e+03	+1.135e+04	+0.348
76.800	+5.472e+03	+3.650e+03	+1.353e+04	+0.400
77.000	+1.056e+04	+2.838e+03	+1.342e+04	+0.212
77.200	+9.388e+03	+5.466e+03	+1.307e+04	+0.368
77.400	+6.042e+03	+3.492e+03	+1.312e+04	+0.366
77.600	+1.095e+04	+3.555e+03	+1.348e+04	+0.245
77.800	+7.063e+03	+4.196e+03	+1.021e+04	+0.373
78.000	+8.817e+03	+9.530e+02	+1.164e+04	+0.098
78.200	+9.077e+03	+4.747e+03	+1.505e+04	+0.343
78.400	+9.986e+03	+2.676e+03	+1.446e+04	+0.211
78.600	+9.875e+03	+6.807e+03	+1.415e+04	+0.408
78.800	+1.030e+04	+4.991e+03	+1.105e+04	+0.326
79.000	+7.733e+03	+4.382e+03	+1.215e+04	+0.362
79.200	+1.274e+04	+1.964e+03	+1.479e+04	+0.134
79.400	+9.318e+03	+6.999e+03	+1.073e+04	+0.429
79.600	+9.450e+03	+2.864e+03	+1.687e+04	+0.233
79.800	+9.920e+03	+5.336e+03	+1.285e+04	+0.350
80.000	+1.056e+04	+3.199e+03	+1.308e+04	+0.232
80.200	+1.038e+04	+4.393e+03	+1.308e+04	+0.297
80.400	+1.263e+04	+2.919e+03	+1.414e+04	+0.188
80.600	+9.471e+03	+4.353e+03	+1.215e+04	+0.315
80.800	+9.486e+03	+4.547e+03	+1.105e+04	+0.324
81.000	+7.645e+03	+2.996e+03	+1.192e+04	+0.282
81.200	+1.081e+04	+6.026e+03	+1.326e+04	+0.358
81.400	+9.544e+03	+4.540e+03	+1.191e+04	+0.322
81.600	+8.222e+03	+3.252e+03	+1.217e+04	+0.283
81.800	+9.317e+03	+1.745e+03	+1.020e+04	+0.158
82.000	+8.424e+03	+4.915e+03	+1.253e+04	+0.368
82.200	+1.009e+04	+5.079e+03	+1.173e+04	+0.335
82.400	+8.044e+03	+3.392e+03	+1.095e+04	+0.297
82.600	+9.985e+03	+6.151e+03	+1.295e+04	+0.381
82.800	+1.053e+04	+3.911e+03	+1.411e+04	+0.271
83.000	+8.379e+03	+4.772e+03	+1.410e+04	+0.363
83.200	+1.253e+04	+5.149e+03	+1.210e+04	+0.291
83.400	+8.504e+03	+3.752e+03	+1.092e+04	+0.306
83.600	+7.867e+03	+2.882e+03	+1.343e+04	+0.268
83.800	+8.592e+03	+3.580e+03	+1.512e+04	+0.294
84.000	+1.244e+04	+2.483e+03	+1.276e+04	+0.166
