%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
39.200	+5.503e+03	+2.895e+03	+4.683e+03	+0.345
39.400	+4.997e+03	+2.025e+03	+7.494e+03	+0.288
39.600	+4.504e+03	+2.898e+03	+6.298e+03	+0.392
39.800	+7.722e+03	+3.009e+03	+9.324e+03	+0.280
40.000	+4.803e+03	+2.747e+03	+6.403e+03	+0.364
40.200	+5.420e+03	+1.005e+03	+8.395e+03	+0.156
40.400	+5.769e+03	+2.717e+03	+6.922e+03	+0.320
40.600	+5.954e+03	+2.422e+03	+7.394e+03	+0.289
40.800	+5.434e+03	+2.089e+03	+8.626e+03	+0.278
41.000	+4.805e+03	+1.961e+03	+8.373e+03	+0.290
41.200	+4.755e+03	+9.661e+02	+7.090e+03	+0.169
41.400	+7.286e+03	+1.334e+03	+7.560e+03	+0.155
41.600	+7.307e+03	+2.730e+03	+8.994e+03	+0.272
41.800	+4.280e+03	+2.553e+03	+8.697e+03	+0.374
42.000	+6.131e+03	+1.151e+03	+6.326e+03	+0.158
42.200	+7.750e+03	+1.979e+03	+8.050e+03	+0.203
42.400	+5.912e+03	+4.415e+02	+6.415e+03	+0.069
42.600	+4.804e+03	+1.966e+03	+5.990e+03	+0.290
42.800	+7.875e+03	+2.700e+03	+6.041e+03	+0.255
43.000	+4.883e+03	+2.563e+03	+5.992e+03	+0.344
43.200	+5.802e+03	+3.193e+03	+7.657e+03	+0.355
43.400	+5.369e+03	+2.881e+03	+7.668e+03	+0.349
43.600	+6.854e+03	+2.354e+03	+7.900e+03	+0.256
43.800	+7.023e+03	+2.457e+03	+6.571e+03	+0.259
44.000	+4.561e+03	+2.366e+03	+7.145e+03	+0.342
44.200	+5.318e+03	+2.091e+03	+7.904e+03	+0.282
44.400	+7.121e+03	+2.398e+03	+6.979e+03	+0.252
44.600	+6.517e+03	+2.112e+03	+8.739e+03	+0.245
44.800	+4.449e+03	+1.443e+03	+8.460e+03	+0.245
45.000	+6.431e+03	+2.726e+03	+7.971e+03	+0.298
45.200	+6.062e+03	+2.801e+03	+6.840e+03	+0.316
45.400	+5.393e+03	+3.094e+03	+9.230e+03	+0.365
45.600	+4.946e+03	+1.413e+03	+8.151e+03	+0.222
45.800	+4.193e+03	+2.875e+03	+7.613e+03	+0.407
46.000	+5.000e+03	+2.090e+03	+7.789e+03	+0.295
46.200	+4.047e+03	+8.539e+02	+6.665e+03	+0.174
46.400	+7.619e+03	+2.739e+03	+8.058e+03	+0.264
46.600	+5.292e+03	+2.078e+03	+7.731e+03	+0.282
46.800	+3.773e+03	+2.698e+03	+7.942e+03	+0.417
47.000	+5.086e+03	+2.582e+03	+6.685e+03	+0.337
47.200	+6.500e+03	+2.606e+03	+6.122e+03	+0.286
47.400	+4.549e+03	+1.852e+03	+8.403e+03	+0.289
47.600	+2.833e+03	+2.466e+03	+6.557e+03	+0.465
47.800	+5.845e+03	+6.418e+02	+7.220e+03	+0.099
48.000	+4.304e+03	+1.785e+03	+6.173e+03	+0.293
48.200	+6.057e+03	+1.879e+03	+6.672e+03	+0.237
48.400	+4.699e+03	+1.109e+03	+8.469e+03	+0.191
48.600	+6.025e+03	+1.351e+03	+8.654e+03	+0.183
48.800	+5.063e+03	+2.285e+03	+8.003e+03	+0.311
49.000	+3.670e+03	+2.322e+03	+8.720e+03	+0.387
49.200	+3.601e+03	+1.982e+03	+6.519e+03	+0.355
49.400	+6.268e+03	+2.409e+03	+6.994e+03	+0.278
49.600	+4.760e+03	+2.406e+03	+7.024e+03	+0.336
49.800	+7.642e+03	+2.084e+03	+6.418e+03	+0.214
50.000	+3.721e+03	+2.203e+03	+6.927e+03	+0.372
50.200	+6.724e+03	+4.509e+03	+7.171e+03	+0.401
50.400	+4.528e+03	+3.884e+03	+7.152e+03	+0.462
50.600	+4.931e+03	+2.990e+03	+7.945e+03	+0.377
50.800	+5.749e+03	+2.444e+03	+7.296e+03	+0.298
51.000	+4.507e+03	+2.272e+03	+7.465e+03	+0.335
51.200	+6.629e+03	+1.846e+03	+8.296e+03	+0.218
51.400	+5.106e+03	+2.660e+03	+9.506e+03	+0.342
51.600	+4.365e+03	+2.581e+03	+7.153e+03	+0.372
51.800	+6.261e+03	+1.968e+03	+6.010e+03	+0.239
52.000	+4.143e+03	+3.026e+03	+8.667e+03	+0.422
52.200	+3.969e+03	+2.081e+03	+8.332e+03	+0.344
52.400	+5.657e+03	+2.185e+03	+7.583e+03	+0.279
52.600	+3.408e+03	+7.066e+02	+8.726e+03	+0.172
52.800	+5.036e+03	+1.441e+03	+6.227e+03	+0.222
53.000	+5.275e+03	+2.692e+03	+8.166e+03	+0.338
53.200	+6.220e+03	+2.794e+03	+7.728e+03	+0.310
53.400	+5.851e+03	+1.935e+03	+6.996e+03	+0.249
53.600	+4.917e+03	+2.698e+03	+8.700e+03	+0.354
53.800	+5.768e+03	+3.085e+03	+6.768e+03	+0.349
54.000	+5.824e+03	+2.951e+03	+7.267e+03	+0.336
54.200	+6.308e+03	+2.190e+03	+8.410e+03	+0.258
54.400	+7.348e+03	+3.092e+03	+6.324e+03	+0.296
54.600	+7.497e+03	+2.752e+03	+8.884e+03	+0.269
54.800	+4.646e+03	+1.970e+03	+8.458e+03	+0.298
55.000	+5.718e+03	+7.281e+02	+8.076e+03	+0.113
55.200	+5.771e+03	+2.329e+03	+5.536e+03	+0.288
55.400	+8.335e+03	+1.542e+03	+6.930e+03	+0.156
55.600	+7.302e+03	+6.670e+02	+8.499e+03	+0.084
55.800	+3.644e+03	+1.289e+03	+6.508e+03	+0.261
56.000	+6.116e+03	+2.295e+03	+8.667e+03	+0.273
56.200	+6.132e+03	+2.156e+03	+7.283e+03	+0.260
56.400	+6.214e+03	+2.883e+03	+6.742e+03	+0.317
56.600	+3.743e+03	+2.509e+03	+7.889e+03	+0.401
56.800	+5.104e+03	+2.064e+03	+5.173e+03	+0.288
57.000	+7.450e+03	+1.681e+03	+6.985e+03	+0.184
57.200	+6.161e+03	+3.094e+03	+8.313e+03	+0.334
57.400	+4.101e+03	+2.756e+03	+6.401e+03	+0.402
57.600	+4.985e+03	+2.455e+03	+7.776e+03	+0.330
57.800	+6.390e+03	+2.269e+03	+6.416e+03	+0.262
58.000	+5.628e+03	+2.690e+03	+8.971e+03	+0.323
58.200	+4.739e+03	+3.171e+03	+6.866e+03	+0.401
58.400	+5.238e+03	+2.822e+03	+9.262e+03	+0.350
58.600	+6.566e+03	+2.790e+03	+6.848e+03	+0.298
58.800	+3.887e+03	+2.592e+03	+9.080e+03	+0.400
59.000	+5.592e+03	+4.115e+02	+8.416e+03	+0.069
59.200	+4.507e+03	+2.303e+03	+6.018e+03	+0.338
59.400	+4.998e+03	+2.122e+03	+7.909e+03	+0.298
59.600	+5.241e+03	+2.742e+03	+6.818e+03	+0.343
59.800	+5.346e+03	+7.475e+02	+8.414e+03	+0.123
60.000	+5.604e+03	+2.497e+03	+7.236e+03	+0.308
60.200	+5.095e+03	+2.232e+03	+7.729e+03	+0.305
60.400	+4.018e+03	+2.090e+03	+6.453e+03	+0.342
60.600	+5.198e+03	+2.451e+03	+6.920e+03	+0.320
60.800	+5.020e+03	+2.488e+03	+8.862e+03	+0.331
61.000	+5.281e+03	+1.206e+03	+9.036e+03	+0.186
61.200	+6.136e+03	+2.601e+03	+8.234e+03	+0.298
61.400	+4.561e+03	+1.617e+03	+7.474e+03	+0.262
61.600	+5.061e+03	+2.509e+03	+7.742e+03	+0.331
61.800	+5.249e+03	+1.710e+03	+6.753e+03	+0.246
62.000	+6.026e+03	+1.486e+03	+9.798e+03	+0.198
62.200	+4.404e+03	+1.532e+03	+6.600e+03	+0.258
62.400	+5.229e+03	+3.101e+03	+9.906e+03	+0.372
62.600	+5.181e+03	+2.522e+03	+7.617e+03	+0.327
62.800	+4.367e+03	+2.432e+03	+8.315e+03	+0.358
63.000	+6.438e+03	+2.427e+03	+8.239e+03	+0.274
63.200	+5.310e+03	+1.889e+03	+8.007e+03	+0.262
63.400	+3.332e+03	+1.183e+03	+7.289e+03	+0.262
63.600	+6.385e+03	+2.558e+02	+6.140e+03	+0.039
63.800	+4.624e+03	+1.168e+03	+5.659e+03	+0.202
64.000	+4.502e+03	+2.553e+03	+7.398e+03	+0.362
64.200	+6.356e+03	+2.567e+03	+9.250e+03	+0.288
64.400	+3.554e+03	+2.813e+03	+6.225e+03	+0.442
64.600	+2.645e+03	+4.776e+03	+7.032e+03	+0.644
64.800	+5.509e+03	+2.374e+03	+5.203e+03	+0.301
65.000	+4.724e+03	+2.363e+03	+8.559e+03	+0.333
65.200	+6.343e+03	+7.423e+02	+8.982e+03	+0.105
65.400	+5.166e+03	+2.085e+03	+8.294e+03	+0.288
65.600	+5.916e+03	+1.472e+03	+5.907e+03	+0.199
65.800	+6.325e+03	+1.547e+03	+8.452e+03	+0.196
66.000	+4.767e+03	+2.043e+03	+6.494e+03	+0.300
66.200	+7.160e+03	+2.472e+03	+9.506e+03	+0.257
66.400	+6.872e+03	+2.461e+03	+7.456e+03	+0.264
66.600	+6.091e+03	+2.285e+03	+7.225e+03	+0.273
66.800	+2.652e+03	+3.026e+03	+8.366e+03	+0.533
67.000	+6.028e+03	+1.831e+03	+8.092e+03	+0.233
67.200	+6.237e+03	+2.794e+03	+6.736e+03	+0.309
67.400	+4.645e+03	+1.694e+03	+6.830e+03	+0.267
67.600	+4.497e+03	+1.992e+03	+8.152e+03	+0.307
67.800	+3.961e+03	+1.680e+03	+9.054e+03	+0.298
68.000	+4.618e+03	+2.571e+03	+8.009e+03	+0.358
68.200	+4.513e+03	+2.169e+03	+8.873e+03	+0.325
68.400	+4.555e+03	+2.325e+03	+7.771e+03	+0.338
68.600	+5.123e+03	+3.415e+03	+8.789e+03	+0.400
68.800	+5.560e+03	+2.053e+03	+5.174e+03	+0.270
69.000	+5.128e+03	+3.506e+03	+7.098e+03	+0.406
69.200	+6.679e+03	+2.047e+03	+7.837e+03	+0.235
69.400	+5.128e+03	+2.040e+03	+7.043e+03	+0.285
69.600	+5.078e+03	+3.393e+03	+7.659e+03	+0.401
69.800	+3.261e+03	+9.452e+02	+5.371e+03	+0.225
70.000	+5.167e+03	+1.882e+03	+6.841e+03	+0.267
70.200	+3.852e+03	+3.489e+03	+8.692e+03	+0.475
70.400	+4.640e+03	+2.754e+03	+6.358e+03	+0.373
70.600	+2.904e+03	+2.370e+03	+6.606e+03	+0.449
70.800	+3.568e+03	+3.618e+03	+8.133e+03	+0.503
71.000	+5.533e+03	+2.081e+03	+8.135e+03	+0.273
71.200	+7.068e+03	+2.755e+03	+8.185e+03	+0.280
71.400	+5.473e+03	+1.257e+03	+7.588e+03	+0.187
71.600	+4.444e+03	+2.272e+03	+7.101e+03	+0.338
71.800	+4.647e+03	+2.195e+03	+6.612e+03	+0.321
72.000	+3.678e+03	+1.652e+03	+7.414e+03	+0.310
72.200	+7.422e+03	+2.116e+03	+8.072e+03	+0.222
72.400	+5.705e+03	+2.701e+03	+8.225e+03	+0.321
72.600	+5.103e+03	+2.888e+03	+6.339e+03	+0.361
72.800	+4.654e+03	+1.676e+03	+6.840e+03	+0.265
73.000	+3.289e+03	+1.690e+03	+6.614e+03	+0.339
73.200	+4.564e+03	+1.561e+03	+7.049e+03	+0.255
73.400	+6.013e+03	+2.038e+03	+8.027e+03	+0.253
73.600	+4.831e+03	+2.126e+03	+6.901e+03	+0.306
73.800	+5.760e+03	+3.234e+03	+6.048e+03	+0.360
74.000	+7.649e+03	+6.006e+02	+8.160e+03	+0.073
74.200	+6.149e+03	+6.692e+02	+9.189e+03	+0.098
74.400	+5.811e+03	+1.722e+03	+6.531e+03	+0.229
74.600	+4.038e+03	+1.869e+03	+5.847e+03	+0.316
74.800	+4.643e+03	+2.234e+03	+7.475e+03	+0.325
75.000	+6.088e+03	+2.264e+03	+6.532e+03	+0.271
75.200	+5.588e+03	+1.709e+03	+7.352e+03	+0.234
75.400	+6.823e+03	+2.222e+03	+7.230e+03	+0.246
75.600	+5.156e+03	+1.409e+03	+8.511e+03	+0.215
75.800	+4.876e+03	+2.022e+03	+7.920e+03	+0.293
76.000	+5.880e+03	+2.310e+03	+6.777e+03	+0.282
76.200	+4.210e+03	+2.217e+03	+7.057e+03	+0.345
76.400	+4.713e+03	+8.912e+02	+7.447e+03	+0.159
76.600	+3.552e+03	+3.672e+03	+7.596e+03	+0.508
76.800	+5.766e+03	+2.527e+03	+8.825e+03	+0.305
77.000	+6.891e+03	+2.879e+03	+6.544e+03	+0.295
77.200	+5.829e+03	+1.199e+03	+6.875e+03	+0.171
77.400	+4.529e+03	+1.285e+03	+7.762e+03	+0.221
77.600	+5.939e+03	+8.884e+02	+8.787e+03	+0.130
77.800	+4.626e+03	+1.816e+03	+8.530e+03	+0.282
78.000	+7.463e+03	+3.133e+03	+7.442e+03	+0.296
78.200	+5.772e+03	+1.589e+03	+5.544e+03	+0.216
78.400	+5.631e+03	+3.373e+03	+8.146e+03	+0.375
78.600	+4.822e+03	+2.217e+03	+4.254e+03	+0.315
78.800	+5.760e+03	+2.828e+03	+9.430e+03	+0.329
79.000	+7.401e+03	+2.222e+03	+7.649e+03	+0.231
79.200	+5.377e+03	+2.010e+03	+8.031e+03	+0.272
79.400	+5.078e+03	+1.502e+03	+8.038e+03	+0.228
79.600	+6.030e+03	+2.246e+03	+6.716e+03	+0.271
79.800	+2.467e+03	+3.630e+03	+8.136e+03	+0.595
80.000	+5.705e+03	+2.619e+03	+6.660e+03	+0.315
80.200	+6.904e+03	+2.181e+03	+7.751e+03	+0.240
80.400	+5.818e+03	+2.920e+03	+8.074e+03	+0.334
80.600	+5.214e+03	+8.876e+02	+7.709e+03	+0.145
80.800	+5.567e+03	+2.633e+03	+6.134e+03	+0.321
81.000	+5.754e+03	+2.211e+03	+9.082e+03	+0.278
81.200	+6.004e+03	+2.654e+03	+9.498e+03	+0.307
81.400	+5.938e+03	+1.672e+02	+8.857e+03	+0.027
81.600	+5.726e+03	+7.739e+02	+6.134e+03	+0.119
81.800	+6.193e+03	+1.807e+03	+8.061e+03	+0.226
82.000	+5.871e+03	+2.412e+03	+8.429e+03	+0.291
82.200	+4.611e+03	+2.064e+03	+7.597e+03	+0.309
82.400	+6.730e+03	+1.616e+03	+7.146e+03	+0.194
82.600	+5.270e+03	+1.737e+03	+7.640e+03	+0.248
82.800	+4.003e+03	+2.175e+03	+9.299e+03	+0.352
83.000	+2.370e+03	+2.707e+03	+7.054e+03	+0.533
83.200	+7.342e+03	+3.196e+03	+8.929e+03	+0.303
83.400	+5.378e+03	+2.340e+03	+5.120e+03	+0.303
83.600	+5.721e+03	+2.979e+03	+7.641e+03	+0.342
83.800	+4.261e+03	+2.005e+03	+7.231e+03	+0.320
84.000	+6.435e+03	+3.387e+03	+8.510e+03	+0.345
