%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
15.600	+5.446e+03	+6.500e+03	+8.041e+03	+0.544
15.800	+4.766e+03	+2.294e+03	+1.097e+04	+0.325
16.000	+4.883e+03	+3.104e+03	+8.760e+03	+0.389
16.200	+6.751e+03	+3.343e+03	+1.024e+04	+0.331
16.400	+8.424e+03	+1.885e+03	+1.088e+04	+0.183
16.600	+5.360e+03	+1.627e+03	+9.264e+03	+0.233
16.800	+7.150e+03	+1.571e+03	+9.473e+03	+0.180
17.000	+6.889e+03	+3.573e+03	+1.028e+04	+0.341
17.200	+7.124e+03	+2.136e+03	+9.201e+03	+0.231
17.400	+6.649e+03	+3.500e+03	+9.503e+03	+0.345
17.600	+5.308e+03	+3.821e+03	+1.151e+04	+0.419
