%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.800	+7.914e+03	+2.105e+03	+1.434e+04	+0.210
8.000	+7.847e+03	+3.434e+03	+1.332e+04	+0.304
8.200	+8.351e+03	+2.555e+03	+9.449e+03	+0.234
8.400	+1.068e+04	+6.420e+03	+1.491e+04	+0.375
8.600	+8.136e+03	+3.255e+03	+1.205e+04	+0.286
8.800	+6.797e+03	+2.777e+03	+1.282e+04	+0.290
9.000	+8.278e+03	+4.137e+03	+9.467e+03	+0.333
9.200	+9.797e+03	+6.199e+03	+1.412e+04	+0.388
9.400	+1.118e+04	+5.918e+03	+1.309e+04	+0.346
9.600	+1.135e+04	+2.627e+03	+1.342e+04	+0.188
9.800	+7.178e+03	+5.698e+03	+1.498e+04	+0.443
10.000	+9.895e+03	+4.315e+03	+1.031e+04	+0.304
10.200	+1.050e+04	+4.183e+03	+1.044e+04	+0.285
10.400	+1.063e+04	+3.718e+03	+1.328e+04	+0.259
10.600	+1.271e+04	+3.206e+03	+1.393e+04	+0.201
10.800	+1.056e+04	+5.122e+03	+1.376e+04	+0.327
11.000	+6.640e+03	+4.011e+03	+1.118e+04	+0.377
11.200	+1.103e+04	+6.185e+03	+1.186e+04	+0.359
11.400	+8.497e+03	+2.947e+03	+1.329e+04	+0.258
11.600	+8.656e+03	+6.556e+03	+1.077e+04	+0.431
11.800	+8.596e+03	+1.130e+03	+1.196e+04	+0.116
12.000	+9.224e+03	+4.009e+03	+1.236e+04	+0.303
12.200	+7.648e+03	+5.806e+03	+1.134e+04	+0.432
12.400	+8.556e+03	+5.324e+03	+1.406e+04	+0.384
12.600	+1.112e+04	+3.110e+03	+1.314e+04	+0.218
12.800	+8.867e+03	+4.662e+03	+1.194e+04	+0.345
13.000	+9.052e+03	+3.150e+03	+1.134e+04	+0.258
13.200	+1.032e+04	+3.486e+03	+1.668e+04	+0.253
13.400	+8.483e+03	+4.546e+03	+1.566e+04	+0.349
13.600	+8.526e+03	+4.107e+03	+1.268e+04	+0.325
13.800	+1.110e+04	+4.793e+03	+1.224e+04	+0.302
14.000	+6.476e+03	+3.269e+03	+1.368e+04	+0.335
14.200	+6.738e+03	+4.477e+03	+9.946e+03	+0.399
14.400	+1.037e+04	+5.572e+03	+1.695e+04	+0.349
14.600	+9.375e+03	+5.955e+03	+1.214e+04	+0.388
14.800	+9.245e+03	+3.319e+03	+1.133e+04	+0.264
15.000	+9.727e+03	+3.786e+03	+1.286e+04	+0.280
15.200	+1.056e+04	+4.807e+03	+1.399e+04	+0.313
15.400	+1.082e+04	+5.571e+03	+1.313e+04	+0.340
15.600	+1.110e+04	+4.782e+03	+1.356e+04	+0.301
15.800	+6.721e+03	+4.833e+03	+1.332e+04	+0.418
16.000	+6.624e+03	+4.746e+03	+1.125e+04	+0.417
16.200	+7.603e+03	+4.433e+03	+8.027e+03	+0.368
16.400	+3.847e+03	+4.070e+03	+1.484e+04	+0.514
16.600	+8.282e+03	+5.440e+03	+9.611e+03	+0.396
16.800	+7.637e+03	+4.233e+03	+1.181e+04	+0.357
17.000	+9.545e+03	+3.340e+03	+1.175e+04	+0.259
17.200	+1.012e+04	+5.391e+03	+1.303e+04	+0.347
17.400	+1.086e+04	+4.784e+03	+1.401e+04	+0.306
17.600	+6.646e+03	+4.267e+03	+1.126e+04	+0.391
17.800	+8.213e+03	+4.817e+03	+1.132e+04	+0.370
18.000	+8.727e+03	+4.809e+03	+1.551e+04	+0.355
18.200	+9.676e+03	+4.728e+03	+9.784e+03	+0.328
18.400	+8.356e+03	+5.148e+03	+9.068e+03	+0.381
18.600	+8.834e+03	+4.920e+03	+1.216e+04	+0.358
18.800	+7.265e+03	+4.033e+03	+1.206e+04	+0.357
19.000	+8.853e+03	+4.779e+03	+1.209e+04	+0.351
19.200	+9.612e+03	+5.081e+03	+1.131e+04	+0.346
19.400	+6.590e+03	+2.128e+03	+1.126e+04	+0.244
19.600	+7.150e+03	+5.294e+03	+1.458e+04	+0.425
19.800	+1.152e+04	+2.487e+03	+1.234e+04	+0.177
20.000	+9.790e+03	+3.567e+03	+1.064e+04	+0.267
20.200	+5.617e+03	+4.782e+03	+1.310e+04	+0.460
20.400	+9.370e+03	+1.614e+03	+1.145e+04	+0.147
20.600	+9.994e+03	+2.466e+03	+1.272e+04	+0.198
20.800	+7.137e+03	+5.000e+03	+1.557e+04	+0.412
21.000	+8.786e+03	+4.794e+03	+1.656e+04	+0.353
21.200	+9.595e+03	+4.159e+03	+1.234e+04	+0.302
21.400	+4.357e+03	+6.500e+03	+1.154e+04	+0.599
21.600	+5.342e+03	+3.473e+03	+1.411e+04	+0.394
21.800	+9.135e+03	+2.323e+03	+1.391e+04	+0.203
22.000	+1.350e+04	+1.946e+03	+1.400e+04	+0.126
22.200	+8.098e+03	+3.588e+03	+1.166e+04	+0.307
22.400	+9.763e+03	+3.579e+03	+1.159e+04	+0.268
22.600	+7.471e+03	+2.611e+03	+1.298e+04	+0.259
22.800	+5.865e+03	+2.646e+03	+1.396e+04	+0.311
23.000	+6.815e+03	+3.577e+03	+1.316e+04	+0.344
23.200	+8.226e+03	+4.432e+03	+1.109e+04	+0.350
23.400	+9.029e+03	+5.666e+03	+1.018e+04	+0.386
23.600	+8.004e+03	+2.609e+03	+1.208e+04	+0.246
23.800	+7.699e+03	+2.254e+03	+1.267e+04	+0.226
24.000	+8.456e+03	+3.991e+03	+1.303e+04	+0.321
24.200	+7.753e+03	+3.417e+03	+1.322e+04	+0.306
24.400	+1.118e+04	+1.983e+03	+9.899e+03	+0.151
24.600	+7.981e+03	+5.451e+03	+1.498e+04	+0.406
24.800	+1.056e+04	+6.027e+03	+1.519e+04	+0.363
25.000	+5.667e+03	+5.108e+03	+1.525e+04	+0.474
25.200	+6.655e+03	+1.919e+03	+1.515e+04	+0.224
25.400	+9.426e+03	+2.427e+03	+1.384e+04	+0.205
25.600	+1.221e+04	+2.886e+03	+1.441e+04	+0.191
25.800	+1.056e+04	+3.681e+03	+1.378e+04	+0.259
26.000	+9.425e+03	+2.710e+03	+1.318e+04	+0.223
26.200	+1.048e+04	+2.552e+03	+1.488e+04	+0.196
26.400	+8.645e+03	+2.339e+03	+1.301e+04	+0.213
26.600	+8.105e+03	+4.327e+03	+1.497e+04	+0.348
26.800	+9.783e+03	+6.065e+03	+1.434e+04	+0.383
27.000	+8.701e+03	+3.890e+03	+1.363e+04	+0.309
27.200	+9.106e+03	+3.878e+03	+1.318e+04	+0.299
27.400	+9.001e+03	+2.109e+03	+1.759e+04	+0.190
27.600	+5.857e+03	+3.601e+03	+1.237e+04	+0.381
27.800	+1.021e+04	+2.498e+03	+1.154e+04	+0.197
28.000	+8.079e+03	+2.764e+03	+1.279e+04	+0.255
28.200	+9.345e+03	+3.319e+03	+1.484e+04	+0.262
28.400	+9.359e+03	+3.333e+03	+1.122e+04	+0.263
28.600	+9.728e+03	+2.021e+03	+1.407e+04	+0.172
28.800	+9.618e+03	+1.743e+03	+1.220e+04	+0.153
