%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
8.600	+6.304e+03	+2.416e+03	+1.082e+04	+0.277
8.800	+6.597e+03	+2.417e+03	+7.293e+03	+0.268
9.000	+6.642e+03	+2.599e+03	+8.078e+03	+0.281
9.200	+8.340e+03	+2.189e+03	+1.104e+04	+0.208
9.400	+7.125e+03	+2.792e+03	+1.071e+04	+0.282
9.600	+6.809e+03	+3.208e+03	+1.037e+04	+0.320
9.800	+4.052e+03	+3.726e+03	+1.059e+04	+0.479
10.000	+8.976e+03	+2.528e+03	+1.217e+04	+0.220
10.200	+5.941e+03	+2.647e+03	+8.345e+03	+0.308
10.400	+7.118e+03	+3.861e+03	+7.251e+03	+0.352
10.600	+7.432e+03	+3.588e+03	+8.369e+03	+0.326
10.800	+7.400e+03	+2.991e+03	+8.292e+03	+0.288
11.000	+7.813e+03	+3.092e+03	+1.172e+04	+0.284
11.200	+7.815e+03	+3.968e+03	+8.711e+03	+0.337
11.400	+3.701e+03	+1.888e+03	+8.955e+03	+0.338
11.600	+8.611e+03	+1.803e+03	+8.693e+03	+0.173
11.800	+8.535e+03	+1.520e+03	+7.755e+03	+0.151
12.000	+6.118e+03	+4.819e+03	+8.896e+03	+0.441
12.200	+7.939e+03	+2.887e+03	+1.228e+04	+0.267
12.400	+8.000e+03	+3.759e+03	+8.917e+03	+0.320
12.600	+7.739e+03	+2.336e+03	+1.029e+04	+0.232
12.800	+6.560e+03	+4.074e+03	+9.849e+03	+0.383
13.000	+6.672e+03	+2.539e+03	+1.144e+04	+0.276
13.200	+7.932e+03	+5.022e+03	+1.046e+04	+0.388
13.400	+4.720e+03	+1.486e+03	+1.154e+04	+0.240
13.600	+3.847e+03	+1.395e+03	+7.379e+03	+0.266
13.800	+8.607e+03	+4.602e+03	+8.143e+03	+0.348
14.000	+6.756e+03	+2.011e+03	+9.768e+03	+0.229
14.200	+7.892e+03	+3.698e+03	+1.029e+04	+0.319
14.400	+5.806e+03	+2.476e+03	+7.919e+03	+0.299
14.600	+7.628e+03	+1.332e+03	+1.049e+04	+0.149
14.800	+1.044e+04	+3.168e+03	+8.175e+03	+0.233
15.000	+6.393e+03	+1.448e+03	+9.905e+03	+0.185
15.200	+8.772e+03	+3.593e+03	+8.060e+03	+0.291
15.400	+5.775e+03	+2.252e+03	+9.555e+03	+0.281
15.600	+7.192e+03	+3.124e+03	+8.618e+03	+0.303
15.800	+6.741e+03	+5.431e+03	+8.672e+03	+0.446
16.000	+5.843e+03	+1.739e+03	+9.219e+03	+0.229
16.200	+8.550e+03	+3.335e+03	+7.283e+03	+0.281
16.400	+2.394e+03	+4.972e+03	+1.048e+04	+0.675
16.600	+6.611e+03	+3.103e+03	+6.861e+03	+0.319
16.800	+4.600e+03	+3.441e+03	+8.419e+03	+0.428
17.000	+7.623e+03	+1.789e+03	+9.562e+03	+0.190
17.200	+7.732e+03	+4.122e+03	+8.540e+03	+0.348
17.400	+4.797e+03	+4.537e+03	+1.048e+04	+0.486
17.600	+3.193e+03	+2.186e+03	+9.259e+03	+0.406
17.800	+8.736e+03	+1.802e+03	+1.240e+04	+0.171
18.000	+6.801e+03	+3.705e+03	+8.922e+03	+0.353
18.200	+8.265e+03	+3.957e+03	+9.524e+03	+0.324
18.400	+7.566e+03	+4.199e+03	+1.239e+04	+0.357
18.600	+4.960e+03	+3.703e+03	+1.009e+04	+0.427
18.800	+8.976e+03	+5.144e+03	+1.053e+04	+0.364
19.000	+6.674e+03	+4.285e+03	+9.149e+03	+0.391
19.200	+8.732e+03	+3.238e+03	+1.163e+04	+0.271
19.400	+8.321e+03	+3.100e+03	+7.844e+03	+0.271
19.600	+6.470e+03	+5.760e+03	+9.262e+03	+0.471
19.800	+7.754e+03	+3.139e+03	+1.026e+04	+0.288
20.000	+9.251e+03	+1.857e+03	+8.087e+03	+0.167
20.200	+7.987e+03	+2.510e+03	+1.180e+04	+0.239
20.400	+6.361e+03	+4.516e+03	+1.101e+04	+0.415
20.600	+6.706e+03	+3.327e+03	+9.392e+03	+0.332
20.800	+7.677e+03	+2.975e+03	+6.679e+03	+0.279
21.000	+7.628e+03	+1.587e+03	+9.505e+03	+0.172
21.200	+7.614e+03	+2.172e+03	+8.622e+03	+0.222
21.400	+8.467e+03	+4.521e+03	+9.821e+03	+0.348
21.600	+5.972e+03	+2.719e+03	+1.014e+04	+0.313
21.800	+6.087e+03	+3.886e+03	+9.603e+03	+0.390
22.000	+8.498e+03	+4.328e+03	+9.939e+03	+0.337
22.200	+6.310e+03	+1.989e+03	+8.552e+03	+0.240
22.400	+7.859e+03	+2.205e+03	+9.497e+03	+0.219
22.600	+5.511e+03	+4.993e+03	+1.040e+04	+0.475
22.800	+8.537e+03	+2.113e+03	+8.377e+03	+0.198
23.000	+5.504e+03	+3.398e+03	+1.099e+04	+0.382
23.200	+9.004e+03	+3.995e+03	+9.320e+03	+0.307
23.400	+5.175e+03	+3.862e+03	+7.954e+03	+0.427
23.600	+5.409e+03	+1.828e+03	+8.759e+03	+0.253
23.800	+7.061e+03	+4.374e+03	+8.317e+03	+0.382
24.000	+6.317e+03	+5.163e+03	+1.090e+04	+0.450
24.200	+8.211e+03	+2.900e+03	+1.004e+04	+0.261
24.400	+6.335e+03	+2.857e+03	+9.959e+03	+0.311
24.600	+6.764e+03	+8.182e+02	+8.255e+03	+0.108
24.800	+7.162e+03	+2.865e+03	+1.136e+04	+0.286
25.000	+4.635e+03	+2.380e+03	+1.168e+04	+0.339
25.200	+5.720e+03	+3.007e+03	+9.071e+03	+0.345
25.400	+7.264e+03	+3.126e+03	+1.060e+04	+0.301
25.600	+5.700e+03	+3.893e+03	+9.537e+03	+0.406
25.800	+5.351e+03	+2.875e+03	+8.744e+03	+0.350
26.000	+8.642e+03	+2.193e+03	+9.210e+03	+0.202
26.200	+8.949e+03	+2.254e+03	+1.136e+04	+0.201
26.400	+7.094e+03	+3.629e+03	+9.445e+03	+0.338
26.600	+7.444e+03	+3.346e+03	+1.003e+04	+0.310
26.800	+6.939e+03	+2.473e+03	+1.060e+04	+0.263
27.000	+7.764e+03	+4.199e+03	+9.604e+03	+0.351
27.200	+6.703e+03	+4.946e+03	+1.008e+04	+0.425
27.400	+8.009e+03	+1.933e+03	+9.274e+03	+0.194
27.600	+7.076e+03	+1.982e+03	+1.204e+04	+0.219
27.800	+4.917e+03	+2.418e+03	+1.067e+04	+0.330
28.000	+6.206e+03	+2.352e+03	+6.913e+03	+0.275
28.200	+7.796e+03	+2.241e+03	+1.117e+04	+0.223
28.400	+6.453e+03	+1.697e+03	+1.144e+04	+0.208
28.600	+5.844e+03	+3.011e+03	+9.936e+03	+0.340
28.800	+9.517e+03	+3.496e+03	+1.155e+04	+0.269
29.000	+7.563e+03	+2.093e+03	+9.958e+03	+0.217
29.200	+6.895e+03	+2.058e+03	+9.737e+03	+0.230
29.400	+5.383e+03	+3.471e+03	+1.066e+04	+0.392
29.600	+5.275e+03	+2.594e+03	+1.065e+04	+0.330
29.800	+8.508e+03	+3.128e+03	+8.800e+03	+0.269
30.000	+7.487e+03	+3.080e+03	+8.784e+03	+0.291
30.200	+7.067e+03	+4.064e+03	+8.456e+03	+0.365
30.400	+6.451e+03	+2.813e+03	+9.688e+03	+0.304
30.600	+8.889e+03	+2.221e+03	+7.714e+03	+0.200
30.800	+7.811e+03	+2.926e+03	+8.209e+03	+0.273
31.000	+6.705e+03	+4.411e+03	+1.029e+04	+0.397
31.200	+8.357e+03	+2.722e+03	+9.898e+03	+0.246
31.400	+7.337e+03	+1.775e+03	+1.140e+04	+0.195
31.600	+6.136e+03	+1.942e+03	+1.181e+04	+0.240
31.800	+8.630e+03	+5.276e+03	+1.154e+04	+0.379
32.000	+4.531e+03	+1.511e+03	+1.142e+04	+0.250
32.200	+5.668e+03	+2.585e+03	+6.680e+03	+0.313
32.400	+3.159e+03	+2.432e+03	+1.047e+04	+0.435
32.600	+8.226e+03	+1.359e+03	+1.027e+04	+0.142
32.800	+5.473e+03	+2.692e+03	+1.116e+04	+0.330
33.000	+6.227e+03	+3.417e+03	+7.325e+03	+0.354
33.200	+5.830e+03	+1.877e+03	+6.964e+03	+0.243
33.400	+6.237e+03	+2.831e+03	+1.097e+04	+0.312
33.600	+5.169e+03	+2.845e+03	+1.092e+04	+0.355
33.800	+9.692e+03	+3.649e+03	+9.607e+03	+0.274
34.000	+1.015e+04	+1.697e+03	+1.301e+04	+0.143
34.200	+7.218e+03	+1.982e+03	+8.652e+03	+0.215
34.400	+3.922e+03	+4.835e+03	+8.272e+03	+0.552
34.600	+8.860e+03	+3.216e+03	+6.395e+03	+0.266
34.800	+5.964e+03	+2.795e+03	+1.012e+04	+0.319
35.000	+7.073e+03	+3.077e+03	+1.175e+04	+0.303
35.200	+3.875e+03	+1.793e+03	+1.037e+04	+0.316
35.400	+5.435e+03	+3.615e+03	+1.084e+04	+0.399
35.600	+7.011e+03	+1.548e+03	+9.444e+03	+0.181
35.800	+5.975e+03	+1.615e+03	+9.891e+03	+0.213
36.000	+6.853e+03	+2.640e+03	+8.419e+03	+0.278
