%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
12.000	+9.771e+03	+4.695e+03	+1.438e+04	+0.325
12.200	+1.066e+04	+3.969e+03	+1.311e+04	+0.271
12.400	+1.155e+04	+5.809e+03	+1.540e+04	+0.335
12.600	+1.040e+04	+4.668e+03	+1.170e+04	+0.310
12.800	+7.115e+03	+4.140e+03	+1.360e+04	+0.368
13.000	+9.551e+03	+4.338e+03	+1.560e+04	+0.312
13.200	+7.680e+03	+5.600e+03	+1.257e+04	+0.422
13.400	+1.260e+04	+1.133e+03	+9.433e+03	+0.082
13.600	+5.692e+03	+6.474e+03	+1.263e+04	+0.532
13.800	+1.205e+04	+4.883e+03	+1.415e+04	+0.288
14.000	+9.889e+03	+1.497e+03	+1.444e+04	+0.132
14.200	+5.023e+03	+7.916e+03	+1.251e+04	+0.612
14.400	+5.563e+03	+1.217e+04	+1.225e+04	+0.686
14.600	+5.068e+03	+1.172e+04	+1.550e+04	+0.698
14.800	+4.647e+03	+9.501e+03	+1.216e+04	+0.672
15.000	+1.929e+03	+1.165e+04	+1.384e+04	+0.858
15.200	+5.855e+03	+9.235e+03	+1.348e+04	+0.612
15.400	+2.429e+03	+7.744e+03	+1.249e+04	+0.761
15.600	+4.488e+03	+7.256e+03	+1.116e+04	+0.618
15.800	+3.481e+03	+1.014e+04	+1.148e+04	+0.744
16.000	+2.824e+03	+1.128e+04	+1.209e+04	+0.800
16.200	+1.976e+03	+8.822e+03	+1.541e+04	+0.817
16.400	+3.833e+03	+1.302e+04	+1.369e+04	+0.773
16.600	+3.685e+03	+9.706e+03	+1.291e+04	+0.725
16.800	+5.406e+03	+1.011e+04	+1.001e+04	+0.652
17.000	+6.357e+02	+8.993e+03	+1.432e+04	+0.934
17.200	+3.407e+03	+1.128e+04	+1.392e+04	+0.768
17.400	+3.354e+03	+1.295e+04	+1.645e+04	+0.794
17.600	+2.945e+03	+1.056e+04	+1.398e+04	+0.782
17.800	+1.274e+03	+1.059e+04	+1.265e+04	+0.893
18.000	+4.879e+03	+1.094e+04	+9.348e+03	+0.692
18.200	+3.189e+03	+1.010e+04	+1.316e+04	+0.760
18.400	+4.495e+03	+1.126e+04	+1.135e+04	+0.715
18.600	+2.628e+03	+1.094e+04	+1.462e+04	+0.806
18.800	+3.119e+03	+1.075e+04	+1.197e+04	+0.775
19.000	+5.127e+03	+9.186e+03	+9.494e+03	+0.642
19.200	+3.518e+03	+8.662e+03	+1.267e+04	+0.711
19.400	+3.363e+03	+7.615e+03	+1.371e+04	+0.694
19.600	+3.255e+03	+1.168e+04	+1.329e+04	+0.782
19.800	+4.319e+03	+1.228e+04	+1.367e+04	+0.740
20.000	+3.626e+03	+1.187e+04	+1.139e+04	+0.766
20.200	+4.025e+03	+8.995e+03	+1.365e+04	+0.691
20.400	+9.972e+02	+1.141e+04	+1.237e+04	+0.920
20.600	+1.973e+03	+1.020e+04	+1.248e+04	+0.838
20.800	+2.556e+03	+5.915e+03	+9.951e+03	+0.698
21.000	+5.680e+03	+1.003e+04	+1.321e+04	+0.639
21.200	+3.237e+03	+1.122e+04	+1.218e+04	+0.776
21.400	+3.480e+03	+1.205e+04	+1.388e+04	+0.776
21.600	+4.198e+03	+9.174e+03	+1.381e+04	+0.686
21.800	+3.855e+03	+9.259e+03	+1.474e+04	+0.706
22.000	+4.500e+03	+9.600e+03	+1.402e+04	+0.681
22.200	+6.700e+03	+8.355e+03	+1.279e+04	+0.555
22.400	+2.068e+03	+8.603e+03	+1.428e+04	+0.806
22.600	+4.405e+03	+1.001e+04	+1.471e+04	+0.694
22.800	+3.846e+03	+5.466e+03	+1.150e+04	+0.587
23.000	+2.367e+03	+5.353e+03	+1.192e+04	+0.693
23.200	+4.564e+03	+7.809e+03	+1.067e+04	+0.631
23.400	+2.707e+03	+1.160e+04	+1.336e+04	+0.811
23.600	+2.720e+03	+9.917e+03	+1.458e+04	+0.785
23.800	+4.219e+03	+9.436e+03	+8.979e+03	+0.691
24.000	+4.448e+03	+8.634e+03	+1.300e+04	+0.660
24.200	+5.199e+03	+1.325e+04	+1.156e+04	+0.718
24.400	+4.838e+03	+1.224e+04	+1.109e+04	+0.717
24.600	+6.047e+03	+7.135e+03	+1.365e+04	+0.541
24.800	+2.792e+03	+1.145e+04	+1.378e+04	+0.804
25.000	+1.831e+03	+1.077e+04	+1.122e+04	+0.855
25.200	+3.631e+03	+1.042e+04	+1.566e+04	+0.742
25.400	+4.978e+03	+8.956e+03	+1.364e+04	+0.643
25.600	+2.943e+03	+4.881e+03	+1.487e+04	+0.624
25.800	+2.969e+03	+6.876e+03	+1.188e+04	+0.698
26.000	+4.648e+03	+7.777e+03	+1.451e+04	+0.626
26.200	+4.502e+03	+9.603e+03	+1.286e+04	+0.681
26.400	+6.285e+03	+1.231e+04	+1.273e+04	+0.662
26.600	+3.534e+03	+1.195e+04	+1.402e+04	+0.772
26.800	+4.300e+02	+9.678e+03	+1.388e+04	+0.957
27.000	+2.602e+03	+7.358e+03	+1.432e+04	+0.739
27.200	+2.455e+03	+8.870e+03	+1.491e+04	+0.783
27.400	+3.880e+03	+8.176e+03	+1.114e+04	+0.678
27.600	+4.693e+03	+1.402e+04	+1.002e+04	+0.749
27.800	+4.556e+03	+1.196e+04	+1.410e+04	+0.724
28.000	+3.217e+03	+9.884e+03	+1.365e+04	+0.754
28.200	+2.854e+03	+1.054e+04	+1.389e+04	+0.787
28.400	+1.462e+03	+8.376e+03	+1.137e+04	+0.851
28.600	+4.503e+03	+9.314e+03	+1.244e+04	+0.674
28.800	+3.566e+03	+1.071e+04	+1.156e+04	+0.750
29.000	+3.309e+03	+5.764e+03	+1.188e+04	+0.635
29.200	+2.540e+03	+1.066e+04	+1.502e+04	+0.808
29.400	+8.986e+02	+7.493e+03	+1.398e+04	+0.893
29.600	+1.781e+02	+1.181e+04	+1.518e+04	+0.985
29.800	+4.596e+03	+1.109e+04	+1.390e+04	+0.707
30.000	+4.513e+03	+9.539e+03	+1.428e+04	+0.679
30.200	+4.376e+03	+9.448e+03	+9.346e+03	+0.683
30.400	+4.646e+03	+9.859e+03	+1.366e+04	+0.680
30.600	+1.743e+03	+7.735e+03	+1.253e+04	+0.816
30.800	+4.134e+03	+8.841e+03	+1.393e+04	+0.681
31.000	+4.155e+03	+1.069e+04	+1.351e+04	+0.720
31.200	+2.419e+03	+1.161e+04	+1.423e+04	+0.828
31.400	+3.498e+03	+1.256e+04	+1.278e+04	+0.782
31.600	+4.790e+03	+7.476e+03	+1.416e+04	+0.609
31.800	+2.459e+03	+1.200e+04	+1.365e+04	+0.830
32.000	+1.228e+03	+1.010e+04	+1.341e+04	+0.892
32.200	+5.023e+03	+7.575e+03	+1.356e+04	+0.601
32.400	+2.770e+03	+1.064e+04	+1.165e+04	+0.793
32.600	+3.548e+03	+1.072e+04	+1.080e+04	+0.751
32.800	+4.084e+03	+7.791e+03	+1.313e+04	+0.656
33.000	+3.887e+03	+1.011e+04	+1.372e+04	+0.722
33.200	+4.056e+03	+7.166e+03	+1.495e+04	+0.639
33.400	+2.371e+03	+1.153e+04	+1.265e+04	+0.829
33.600	+3.012e+03	+7.907e+03	+1.572e+04	+0.724
33.800	+3.679e+03	+1.147e+04	+1.456e+04	+0.757
34.000	+3.363e+03	+1.200e+04	+1.212e+04	+0.781
34.200	+1.091e+03	+6.346e+03	+1.669e+04	+0.853
34.400	+2.385e+03	+6.542e+03	+1.291e+04	+0.733
34.600	+6.506e+03	+5.304e+03	+1.319e+04	+0.449
34.800	+4.018e+03	+1.118e+04	+1.300e+04	+0.736
35.000	+2.346e+03	+7.668e+03	+8.656e+03	+0.766
35.200	+3.444e+03	+9.188e+03	+1.084e+04	+0.727
35.400	+4.440e+03	+9.999e+03	+1.148e+04	+0.692
35.600	+2.955e+03	+1.094e+04	+1.678e+04	+0.787
35.800	+1.264e+03	+9.618e+03	+1.244e+04	+0.884
36.000	+7.164e+02	+1.204e+04	+1.567e+04	+0.944
36.200	+2.463e+03	+7.068e+03	+1.354e+04	+0.742
36.400	+1.839e+03	+9.050e+03	+1.349e+04	+0.831
36.600	+1.090e+03	+1.103e+04	+1.300e+04	+0.910
36.800	+5.343e+03	+9.135e+03	+8.612e+03	+0.631
37.000	+6.562e+03	+1.230e+04	+1.531e+04	+0.652
37.200	+4.043e+03	+1.204e+04	+1.469e+04	+0.749
37.400	+3.793e+03	+7.503e+03	+7.892e+03	+0.664
37.600	+2.726e+03	+1.294e+04	+1.181e+04	+0.826
37.800	+6.158e+03	+8.524e+03	+1.142e+04	+0.581
38.000	+3.361e+03	+1.417e+04	+1.319e+04	+0.808
38.200	+6.071e+03	+1.180e+04	+1.150e+04	+0.660
38.400	+6.170e+03	+1.007e+04	+9.841e+03	+0.620
38.600	+4.099e+03	+7.946e+03	+8.400e+03	+0.660
38.800	+4.099e+03	+8.454e+03	+1.364e+04	+0.673
39.000	+2.563e+03	+1.064e+04	+1.235e+04	+0.806
39.200	+4.693e+03	+9.841e+03	+1.332e+04	+0.677
39.400	+2.073e+03	+9.337e+03	+1.228e+04	+0.818
39.600	+1.477e+03	+9.028e+03	+1.483e+04	+0.859
39.800	+8.867e+02	+8.249e+03	+1.267e+04	+0.903
40.000	+4.446e+03	+1.267e+04	+1.427e+04	+0.740
40.200	+5.392e+03	+8.833e+03	+1.523e+04	+0.621
40.400	+3.109e+03	+7.552e+03	+1.289e+04	+0.708
40.600	+2.211e+03	+7.530e+03	+1.394e+04	+0.773
40.800	+3.740e+03	+1.449e+04	+1.221e+04	+0.795
41.000	+2.793e+03	+8.317e+03	+1.123e+04	+0.749
41.200	+3.187e+03	+8.691e+03	+1.075e+04	+0.732
41.400	+3.772e+03	+9.550e+03	+1.734e+04	+0.717
41.600	+5.186e+03	+9.227e+03	+1.247e+04	+0.640
41.800	+4.043e+03	+1.236e+04	+1.428e+04	+0.753
42.000	+3.730e+03	+6.912e+03	+1.181e+04	+0.649
42.200	+2.943e+03	+7.298e+03	+1.083e+04	+0.713
