%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.600	+2.919e+02	+5.080e+03	+9.337e+03	+0.946
7.800	+3.016e+03	+8.202e+03	+9.363e+03	+0.731
8.000	+2.017e+03	+8.458e+03	+1.199e+04	+0.807
8.200	+2.624e+03	+8.507e+03	+6.647e+03	+0.764
8.400	+9.204e+02	+6.141e+03	+1.257e+04	+0.870
8.600	+2.602e+03	+8.243e+03	+1.022e+04	+0.760
8.800	+1.432e+03	+6.758e+03	+1.044e+04	+0.825
9.000	+3.081e+03	+7.473e+03	+9.575e+03	+0.708
9.200	+1.993e+03	+7.422e+03	+1.082e+04	+0.788
9.400	+1.188e+03	+6.769e+03	+9.840e+03	+0.851
9.600	+1.916e+03	+9.310e+03	+1.102e+04	+0.829
9.800	+2.731e+03	+9.008e+03	+9.979e+03	+0.767
10.000	+3.423e+03	+5.526e+03	+9.617e+03	+0.618
10.200	+3.510e+03	+8.956e+03	+1.065e+04	+0.718
10.400	+2.714e+03	+7.559e+03	+6.728e+03	+0.736
10.600	+2.160e+03	+8.245e+03	+9.855e+03	+0.792
10.800	+3.321e+03	+6.636e+03	+1.191e+04	+0.666
11.000	+2.552e+03	+8.909e+03	+1.036e+04	+0.777
11.200	+3.974e+03	+6.008e+03	+1.120e+04	+0.602
11.400	+3.189e+03	+7.809e+03	+1.113e+04	+0.710
11.600	+1.884e+03	+9.046e+03	+9.825e+03	+0.828
11.800	+4.596e+02	+8.711e+03	+1.129e+04	+0.950
12.000	+4.940e+03	+8.167e+03	+9.515e+03	+0.623
12.200	+1.281e+03	+6.571e+03	+1.213e+04	+0.837
12.400	+1.234e+03	+5.541e+03	+9.461e+03	+0.818
12.600	+3.593e+03	+7.594e+03	+9.237e+03	+0.679
12.800	+4.213e+03	+7.207e+03	+1.105e+04	+0.631
13.000	+2.169e+03	+7.230e+03	+7.952e+03	+0.769
13.200	+9.315e+02	+4.856e+03	+9.357e+03	+0.839
13.400	+7.581e+02	+8.200e+03	+1.116e+04	+0.915
13.600	+3.122e+03	+8.140e+03	+1.073e+04	+0.723
13.800	+1.844e+03	+6.129e+03	+1.007e+04	+0.769
14.000	+1.750e+03	+8.582e+03	+1.292e+04	+0.831
14.200	+1.998e+03	+8.055e+03	+1.228e+04	+0.801
14.400	+3.127e+03	+6.738e+03	+1.020e+04	+0.683
14.600	+9.048e+02	+7.076e+03	+1.252e+04	+0.887
14.800	+1.871e+03	+7.338e+03	+1.181e+04	+0.797
15.000	+2.643e+03	+7.832e+03	+1.134e+04	+0.748
15.200	+1.659e+03	+7.967e+03	+8.497e+03	+0.828
15.400	+3.988e+03	+6.522e+03	+1.019e+04	+0.621
15.600	+2.576e+03	+7.474e+03	+9.313e+03	+0.744
15.800	+4.284e+03	+8.119e+03	+6.682e+03	+0.655
16.000	+1.565e+03	+6.786e+03	+1.216e+04	+0.813
16.200	+2.946e+03	+6.505e+03	+8.862e+03	+0.688
16.400	+1.868e+03	+8.720e+03	+7.074e+03	+0.824
16.600	+3.628e+03	+7.688e+03	+7.080e+03	+0.679
16.800	+1.362e+03	+7.159e+03	+7.311e+03	+0.840
17.000	+3.962e+03	+4.653e+03	+9.227e+03	+0.540
17.200	+2.422e+03	+7.232e+03	+9.631e+03	+0.749
17.400	+7.341e+02	+6.288e+03	+1.159e+04	+0.895
17.600	+4.114e+03	+8.568e+03	+1.055e+04	+0.676
17.800	+2.873e+03	+6.752e+03	+7.989e+03	+0.702
18.000	+2.851e+03	+1.010e+04	+1.038e+04	+0.780
18.200	+2.332e+03	+6.723e+03	+9.265e+03	+0.742
18.400	+1.558e+03	+4.145e+03	+8.444e+03	+0.727
18.600	+3.573e+03	+6.956e+03	+1.073e+04	+0.661
18.800	+2.943e+03	+7.759e+03	+1.206e+04	+0.725
19.000	+4.499e+03	+8.273e+03	+1.018e+04	+0.648
19.200	+2.024e+02	+6.512e+03	+1.071e+04	+0.970
19.400	+1.826e+03	+8.458e+03	+1.002e+04	+0.822
19.600	+1.194e+03	+7.969e+03	+1.074e+04	+0.870
19.800	+1.226e+03	+8.185e+03	+1.141e+04	+0.870
20.000	+4.981e+03	+7.954e+03	+1.011e+04	+0.615
20.200	+2.169e+03	+4.457e+03	+1.149e+04	+0.673
20.400	+2.631e+03	+8.861e+03	+1.145e+04	+0.771
20.600	+1.874e+03	+7.452e+03	+1.035e+04	+0.799
20.800	+7.678e+02	+7.977e+03	+1.107e+04	+0.912
21.000	+3.284e+03	+9.737e+03	+9.019e+03	+0.748
21.200	+1.213e+03	+7.237e+03	+8.347e+03	+0.856
21.400	+3.928e+03	+6.759e+03	+9.822e+03	+0.632
21.600	+1.460e+03	+9.023e+03	+6.734e+03	+0.861
21.800	-8.217e+02	+8.446e+03	+8.009e+03	+1.108
22.000	+2.045e+03	+7.386e+03	+1.051e+04	+0.783
22.200	+3.058e+03	+7.923e+03	+1.112e+04	+0.721
22.400	+2.039e+03	+7.726e+03	+8.634e+03	+0.791
22.600	+1.134e+03	+9.691e+03	+1.121e+04	+0.895
22.800	+1.145e+03	+7.720e+03	+9.222e+03	+0.871
23.000	+1.858e+03	+9.591e+03	+1.157e+04	+0.838
23.200	+2.709e+03	+7.172e+03	+1.049e+04	+0.726
23.400	+2.553e+03	+7.520e+03	+9.769e+03	+0.747
23.600	+3.240e+03	+8.855e+03	+8.391e+03	+0.732
23.800	+5.007e+01	+7.243e+03	+9.265e+03	+0.993
24.000	+2.733e+03	+9.909e+03	+1.202e+04	+0.784
24.200	+1.479e+03	+5.574e+03	+1.278e+04	+0.790
24.400	+3.737e+03	+5.292e+03	+9.534e+03	+0.586
24.600	+3.008e+03	+6.515e+03	+1.132e+04	+0.684
24.800	+2.397e+03	+1.014e+04	+1.023e+04	+0.809
25.000	+3.647e+02	+7.862e+03	+9.018e+03	+0.956
25.200	+3.075e+03	+6.336e+03	+1.047e+04	+0.673
25.400	+1.944e+03	+1.064e+04	+9.723e+03	+0.845
25.600	+2.701e+03	+1.325e+04	+9.665e+03	+0.831
25.800	+2.638e+03	+5.868e+03	+1.043e+04	+0.690
26.000	+2.254e+03	+9.009e+03	+8.165e+03	+0.800
26.200	+2.098e+03	+5.732e+03	+1.230e+04	+0.732
26.400	+3.386e+03	+6.176e+03	+1.217e+04	+0.646
26.600	+1.582e+03	+6.742e+03	+8.339e+03	+0.810
26.800	+2.465e+03	+9.766e+03	+1.205e+04	+0.798
27.000	+9.350e+02	+5.504e+03	+9.957e+03	+0.855
27.200	+2.475e+03	+9.661e+03	+9.026e+03	+0.796
27.400	+3.277e+03	+5.060e+03	+1.066e+04	+0.607
27.600	+2.566e+03	+6.966e+03	+6.555e+03	+0.731
27.800	+3.500e+03	+5.761e+03	+9.878e+03	+0.622
28.000	+2.902e+03	+8.252e+03	+1.054e+04	+0.740
28.200	+2.162e+03	+5.775e+03	+9.803e+03	+0.728
28.400	+4.118e+03	+7.734e+03	+1.138e+04	+0.653
28.600	+2.249e+03	+9.832e+03	+8.715e+03	+0.814
28.800	+3.000e+03	+6.221e+03	+1.025e+04	+0.675
29.000	+1.250e+03	+7.181e+03	+1.001e+04	+0.852
29.200	+2.941e+03	+6.374e+03	+9.580e+03	+0.684
29.400	+1.521e+03	+8.282e+03	+9.732e+03	+0.845
29.600	+2.763e+03	+7.530e+03	+1.279e+04	+0.732
29.800	+1.742e+03	+6.682e+03	+1.296e+04	+0.793
30.000	+3.022e+03	+7.854e+03	+9.174e+03	+0.722
30.200	+3.077e+03	+4.545e+03	+1.107e+04	+0.596
30.400	+2.030e+03	+7.395e+03	+1.118e+04	+0.785
30.600	+4.582e+03	+8.990e+03	+9.688e+03	+0.662
30.800	+3.448e+03	+5.691e+03	+1.057e+04	+0.623
31.000	+3.531e+03	+6.920e+03	+1.050e+04	+0.662
31.200	+2.571e+03	+7.771e+03	+1.087e+04	+0.751
31.400	+3.286e+03	+8.739e+03	+8.184e+03	+0.727
31.600	+2.863e+03	+6.711e+03	+1.151e+04	+0.701
31.800	+3.517e+03	+8.870e+03	+9.140e+03	+0.716
32.000	+2.595e+03	+6.081e+03	+9.853e+03	+0.701
32.200	+2.405e+03	+9.430e+03	+1.107e+04	+0.797
32.400	+4.198e+03	+8.047e+03	+1.150e+04	+0.657
