%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.600	+2.744e+03	+5.501e+03	+6.632e+03	+0.667
6.800	+5.174e+02	+5.934e+03	+6.766e+03	+0.920
7.000	+2.604e+03	+5.557e+03	+8.395e+03	+0.681
7.200	+3.461e+03	+7.117e+03	+8.559e+03	+0.673
7.400	+1.662e+02	+7.194e+03	+8.348e+03	+0.977
7.600	+2.157e+03	+5.648e+03	+8.191e+03	+0.724
7.800	+1.125e+03	+4.063e+03	+7.963e+03	+0.783
8.000	+2.491e+03	+5.798e+03	+7.073e+03	+0.699
8.200	+1.075e+03	+5.233e+03	+6.314e+03	+0.830
8.400	+1.691e+03	+5.243e+03	+6.476e+03	+0.756
8.600	+9.660e+02	+7.695e+03	+7.975e+03	+0.888
8.800	+8.263e+02	+7.173e+03	+7.648e+03	+0.897
9.000	+2.017e+03	+6.516e+03	+7.776e+03	+0.764
9.200	+1.443e+03	+5.910e+03	+7.832e+03	+0.804
9.400	+3.579e+03	+5.245e+03	+7.117e+03	+0.594
9.600	+4.841e+01	+5.014e+03	+7.468e+03	+0.990
9.800	+1.816e+03	+4.998e+03	+6.031e+03	+0.733
10.000	+1.997e+03	+6.916e+03	+1.021e+04	+0.776
10.200	+2.529e+03	+5.700e+03	+8.019e+03	+0.693
10.400	+2.761e+02	+5.617e+03	+9.504e+03	+0.953
10.600	+1.154e+03	+5.424e+03	+9.745e+03	+0.825
10.800	+2.713e+03	+7.464e+03	+9.264e+03	+0.733
11.000	+2.147e+03	+6.319e+03	+6.230e+03	+0.746
11.200	+1.489e+03	+6.045e+03	+6.370e+03	+0.802
11.400	+1.175e+03	+4.739e+03	+6.892e+03	+0.801
11.600	+2.387e+03	+2.756e+03	+6.679e+03	+0.536
11.800	+2.270e+03	+5.726e+03	+7.235e+03	+0.716
12.000	+1.504e+03	+3.831e+03	+6.803e+03	+0.718
12.200	+3.087e+03	+4.926e+03	+7.768e+03	+0.615
12.400	+6.061e+02	+6.810e+03	+8.721e+03	+0.918
12.600	+2.527e+03	+5.041e+03	+9.523e+03	+0.666
12.800	+1.353e+03	+7.520e+03	+7.832e+03	+0.848
13.000	+4.329e+02	+3.787e+03	+9.124e+03	+0.897
13.200	+1.585e+03	+5.481e+03	+7.707e+03	+0.776
13.400	+2.587e+03	+5.212e+03	+7.547e+03	+0.668
13.600	+2.460e+03	+5.179e+03	+7.750e+03	+0.678
13.800	+3.012e+03	+6.066e+03	+6.856e+03	+0.668
14.000	+2.919e+03	+6.315e+03	+9.328e+03	+0.684
14.200	+3.104e+03	+6.353e+03	+7.213e+03	+0.672
14.400	+2.410e+03	+7.686e+03	+7.346e+03	+0.761
14.600	+2.599e+03	+3.602e+03	+5.533e+03	+0.581
14.800	+2.655e+03	+6.445e+03	+6.676e+03	+0.708
15.000	+3.109e+03	+4.650e+03	+7.806e+03	+0.599
15.200	+8.515e+02	+7.416e+03	+9.972e+03	+0.897
15.400	+3.604e+03	+4.976e+03	+7.516e+03	+0.580
15.600	+1.299e+03	+5.947e+03	+6.457e+03	+0.821
15.800	+1.195e+03	+4.818e+03	+6.191e+03	+0.801
16.000	+3.147e+03	+3.771e+03	+7.249e+03	+0.545
16.200	+2.655e+03	+5.670e+03	+9.703e+03	+0.681
16.400	+1.720e+03	+5.789e+03	+7.193e+03	+0.771
16.600	+1.501e+03	+4.328e+03	+5.474e+03	+0.743
16.800	+2.734e+03	+5.676e+03	+8.259e+03	+0.675
17.000	+2.110e+03	+4.867e+03	+7.905e+03	+0.698
17.200	+1.563e+03	+6.168e+03	+6.126e+03	+0.798
17.400	+1.210e+03	+5.614e+03	+7.105e+03	+0.823
17.600	+2.788e+03	+5.253e+03	+7.560e+03	+0.653
17.800	+2.078e+03	+3.850e+03	+1.190e+04	+0.649
18.000	+1.423e+03	+5.306e+03	+7.831e+03	+0.789
18.200	+2.475e+03	+6.208e+03	+8.124e+03	+0.715
18.400	+3.772e+03	+7.017e+03	+6.167e+03	+0.650
18.600	+1.559e+03	+5.534e+03	+7.061e+03	+0.780
18.800	+1.961e+03	+6.547e+03	+7.187e+03	+0.769
19.000	+1.877e+03	+5.857e+03	+6.903e+03	+0.757
19.200	+1.534e+03	+4.849e+03	+7.061e+03	+0.760
19.400	+1.654e+03	+6.923e+03	+9.706e+03	+0.807
19.600	+2.259e+03	+4.293e+03	+7.043e+03	+0.655
19.800	+1.149e+03	+6.174e+03	+7.505e+03	+0.843
20.000	+1.687e+03	+6.548e+03	+7.190e+03	+0.795
20.200	+1.148e+03	+5.788e+03	+8.189e+03	+0.835
20.400	+1.148e+03	+6.420e+03	+7.467e+03	+0.848
20.600	+3.026e+03	+7.608e+03	+5.063e+03	+0.715
20.800	+3.607e+03	+5.707e+03	+7.499e+03	+0.613
21.000	+4.598e+02	+5.455e+03	+1.019e+04	+0.922
21.200	+1.900e+03	+5.336e+03	+6.191e+03	+0.737
21.400	+2.507e+03	+7.589e+03	+6.855e+03	+0.752
21.600	+3.270e+02	+6.359e+03	+5.646e+03	+0.951
21.800	+1.769e+03	+6.435e+03	+5.710e+03	+0.784
22.000	+2.017e+03	+5.079e+03	+8.675e+03	+0.716
22.200	+2.000e+03	+4.883e+03	+8.316e+03	+0.709
22.400	+1.123e+03	+6.336e+03	+7.234e+03	+0.849
22.600	+2.442e+03	+5.611e+03	+7.315e+03	+0.697
22.800	+1.681e+03	+5.438e+03	+8.614e+03	+0.764
23.000	+3.073e+03	+6.532e+03	+6.470e+03	+0.680
23.200	+1.565e+03	+3.424e+03	+7.817e+03	+0.686
23.400	+3.067e+03	+6.057e+03	+6.141e+03	+0.664
23.600	+8.810e+02	+6.653e+03	+6.855e+03	+0.883
23.800	+2.530e+03	+4.876e+03	+7.656e+03	+0.658
24.000	+7.656e+02	+5.857e+03	+7.030e+03	+0.884
24.200	+2.185e+03	+6.274e+03	+9.164e+03	+0.742
24.400	+1.471e+03	+6.108e+03	+7.790e+03	+0.806
24.600	+1.544e+03	+5.179e+03	+6.456e+03	+0.770
24.800	+2.481e+03	+6.856e+03	+7.353e+03	+0.734
25.000	+2.128e+03	+5.472e+03	+7.634e+03	+0.720
25.200	+2.065e+03	+5.578e+03	+7.917e+03	+0.730
25.400	+3.273e+03	+6.820e+03	+7.579e+03	+0.676
25.600	+9.898e+02	+5.565e+03	+6.187e+03	+0.849
25.800	+2.526e+03	+4.258e+03	+6.541e+03	+0.628
26.000	+2.530e+03	+6.186e+03	+5.681e+03	+0.710
26.200	+2.790e+03	+5.320e+03	+6.854e+03	+0.656
26.400	+1.338e+03	+7.394e+03	+8.004e+03	+0.847
26.600	+1.143e+03	+5.679e+03	+5.854e+03	+0.832
26.800	+1.196e+03	+4.883e+03	+7.356e+03	+0.803
27.000	+1.267e+03	+5.218e+03	+8.081e+03	+0.805
27.200	+2.457e+03	+6.161e+03	+7.678e+03	+0.715
27.400	+1.670e+03	+5.281e+03	+7.585e+03	+0.760
27.600	+1.186e+03	+7.074e+03	+5.530e+03	+0.856
27.800	+2.319e+03	+5.319e+03	+6.435e+03	+0.696
28.000	+1.925e+03	+8.110e+03	+7.978e+03	+0.808
28.200	+1.094e+03	+6.853e+03	+7.607e+03	+0.862
28.400	+1.587e+03	+5.659e+03	+6.365e+03	+0.781
28.600	+2.588e+03	+4.352e+03	+7.937e+03	+0.627
28.800	+6.891e+02	+4.110e+03	+8.075e+03	+0.856
29.000	+1.678e+03	+3.740e+03	+9.517e+03	+0.690
29.200	+1.237e+03	+4.747e+03	+5.938e+03	+0.793
29.400	+1.803e+03	+6.058e+03	+9.579e+03	+0.771
29.600	+1.085e+03	+6.056e+03	+7.856e+03	+0.848
29.800	+2.268e+03	+6.418e+03	+7.191e+03	+0.739
30.000	+3.484e+02	+6.820e+03	+7.629e+03	+0.951
30.200	+1.842e+03	+5.775e+03	+6.677e+03	+0.758
30.400	+3.227e+03	+7.856e+03	+6.887e+03	+0.709
30.600	+4.644e+02	+5.318e+03	+7.323e+03	+0.920
30.800	+1.732e+03	+5.357e+03	+9.934e+03	+0.756
31.000	+2.468e+03	+3.928e+03	+5.862e+03	+0.614
31.200	+1.684e+03	+5.770e+03	+7.385e+03	+0.774
31.400	+2.784e+03	+4.235e+03	+7.321e+03	+0.603
31.600	+1.388e+03	+7.450e+03	+8.388e+03	+0.843
31.800	+2.282e+03	+6.021e+03	+7.642e+03	+0.725
32.000	+1.196e+03	+6.864e+03	+8.284e+03	+0.852
32.200	+1.907e+03	+6.165e+03	+7.616e+03	+0.764
32.400	+2.176e+03	+5.821e+03	+7.610e+03	+0.728
32.600	+1.822e+03	+6.015e+03	+6.385e+03	+0.768
32.800	+2.755e+03	+5.643e+03	+5.630e+03	+0.672
33.000	+2.413e+03	+3.456e+03	+7.196e+03	+0.589
33.200	+1.649e+03	+6.341e+03	+7.146e+03	+0.794
33.400	+1.889e+03	+7.057e+03	+7.416e+03	+0.789
33.600	+2.065e+03	+5.786e+03	+8.344e+03	+0.737
33.800	+2.074e+03	+5.065e+03	+9.176e+03	+0.709
34.000	+3.329e+03	+3.120e+03	+8.603e+03	+0.484
34.200	+2.107e+03	+4.422e+03	+4.874e+03	+0.677
34.400	+8.171e+02	+5.423e+03	+7.686e+03	+0.869
34.600	+2.124e+03	+6.069e+03	+8.747e+03	+0.741
34.800	+1.747e+03	+5.261e+03	+7.074e+03	+0.751
35.000	+8.577e+02	+6.922e+03	+8.266e+03	+0.890
35.200	+1.725e+03	+6.098e+03	+8.379e+03	+0.780
35.400	+2.224e+03	+5.585e+03	+4.422e+03	+0.715
35.600	+8.513e+02	+5.915e+03	+7.908e+03	+0.874
35.800	+2.875e+03	+5.982e+03	+6.341e+03	+0.675
36.000	+1.222e+03	+5.894e+03	+7.042e+03	+0.828
36.200	+1.955e+03	+6.480e+03	+7.616e+03	+0.768
36.400	+1.501e+03	+5.065e+03	+6.163e+03	+0.771
36.600	+2.944e+03	+4.614e+03	+9.688e+03	+0.610
36.800	+3.886e+03	+4.937e+03	+9.295e+03	+0.560
37.000	+1.802e+03	+5.087e+03	+7.695e+03	+0.738
37.200	+1.773e+03	+5.735e+03	+6.339e+03	+0.764
37.400	+2.484e+03	+7.415e+03	+7.182e+03	+0.749
37.600	+1.747e+03	+7.795e+03	+5.800e+03	+0.817
37.800	+2.256e+03	+4.262e+03	+8.137e+03	+0.654
38.000	+2.997e+03	+7.693e+03	+7.498e+03	+0.720
38.200	+1.714e+03	+3.642e+03	+9.437e+03	+0.680
38.400	+2.231e+03	+5.809e+03	+8.667e+03	+0.723
38.600	+1.471e+03	+6.772e+03	+8.401e+03	+0.822
38.800	+2.777e+03	+5.662e+03	+7.875e+03	+0.671
39.000	+1.226e+03	+7.079e+03	+5.793e+03	+0.852
39.200	+1.973e+03	+5.960e+03	+8.837e+03	+0.751
39.400	+1.172e+03	+4.850e+03	+6.621e+03	+0.805
39.600	+2.624e+03	+6.231e+03	+8.561e+03	+0.704
39.800	+1.911e+03	+5.715e+03	+7.912e+03	+0.749
40.000	+1.504e+03	+4.629e+03	+6.432e+03	+0.755
40.200	+1.783e+03	+6.395e+03	+8.766e+03	+0.782
40.400	+1.780e+03	+5.445e+03	+6.412e+03	+0.754
40.600	+1.508e+03	+7.282e+03	+8.719e+03	+0.828
40.800	+3.162e+03	+5.789e+03	+8.342e+03	+0.647
41.000	+9.427e+02	+6.282e+03	+6.554e+03	+0.870
41.200	+2.673e+03	+6.797e+03	+7.866e+03	+0.718
41.400	+2.038e+03	+5.523e+03	+8.929e+03	+0.730
41.600	+2.562e+03	+6.927e+03	+6.727e+03	+0.730
41.800	+1.975e+03	+5.289e+03	+7.847e+03	+0.728
42.000	+1.284e+03	+5.238e+03	+8.003e+03	+0.803
42.200	+1.560e+03	+5.735e+03	+7.946e+03	+0.786
42.400	+1.567e+03	+5.043e+03	+6.407e+03	+0.763
42.600	+9.067e+02	+3.425e+03	+8.534e+03	+0.791
42.800	+1.214e+03	+5.872e+03	+9.848e+03	+0.829
