%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.200	+1.241e+04	+3.953e+03	+1.322e+04	+0.242
18.400	+8.007e+03	+1.636e+03	+1.171e+04	+0.170
18.600	+6.929e+03	+5.647e+03	+1.333e+04	+0.449
18.800	+9.296e+03	+3.486e+03	+1.230e+04	+0.273
19.000	+1.169e+04	+4.518e+03	+9.799e+03	+0.279
19.200	+7.309e+03	+3.125e+03	+1.271e+04	+0.300
19.400	+9.516e+03	+5.001e+03	+1.132e+04	+0.344
19.600	+7.573e+03	+3.214e+03	+1.194e+04	+0.298
19.800	+1.059e+04	+2.735e+03	+8.759e+03	+0.205
20.000	+8.729e+03	+2.192e+03	+1.003e+04	+0.201
20.200	+8.187e+03	+4.917e+03	+1.097e+04	+0.375
20.400	+9.141e+03	+4.938e+03	+1.496e+04	+0.351
20.600	+8.428e+03	+4.239e+03	+1.345e+04	+0.335
20.800	+8.087e+03	+4.138e+03	+9.293e+03	+0.338
21.000	+5.519e+03	+3.798e+03	+8.878e+03	+0.408
21.200	+3.678e+03	+3.817e+03	+1.056e+04	+0.509
21.400	+9.288e+03	+4.310e+03	+8.829e+03	+0.317
21.600	+6.533e+03	+3.215e+03	+1.219e+04	+0.330
21.800	+5.377e+03	+3.040e+03	+1.005e+04	+0.361
22.000	+6.296e+03	+2.143e+03	+1.177e+04	+0.254
22.200	+1.108e+04	+4.092e+03	+1.345e+04	+0.270
22.400	+7.196e+03	+6.296e+03	+1.120e+04	+0.467
22.600	+7.007e+03	+3.415e+03	+1.132e+04	+0.328
22.800	+7.085e+03	+4.255e+03	+1.040e+04	+0.375
23.000	+7.599e+03	+3.191e+03	+1.303e+04	+0.296
23.200	+7.190e+03	+2.362e+03	+9.112e+03	+0.247
23.400	+7.158e+03	+4.936e+03	+1.241e+04	+0.408
23.600	+1.222e+04	+1.352e+03	+1.119e+04	+0.100
23.800	+1.026e+04	+2.921e+03	+8.337e+03	+0.222
24.000	+6.937e+03	+4.140e+03	+9.393e+03	+0.374
24.200	+8.332e+03	+4.544e+03	+1.045e+04	+0.353
24.400	+8.861e+03	+3.639e+03	+9.557e+03	+0.291
24.600	+1.073e+04	+1.808e+03	+1.076e+04	+0.144
24.800	+6.557e+03	+4.723e+03	+8.544e+03	+0.419
25.000	+5.000e+03	+2.062e+03	+1.046e+04	+0.292
25.200	+8.131e+03	+1.085e+03	+1.115e+04	+0.118
25.400	+6.972e+03	+3.526e+03	+1.277e+04	+0.336
25.600	+3.510e+03	+3.802e+03	+1.219e+04	+0.520
25.800	+7.702e+03	+2.889e+03	+1.134e+04	+0.273
26.000	+6.424e+03	+1.351e+03	+1.059e+04	+0.174
26.200	+4.378e+03	+2.917e+03	+9.697e+03	+0.400
26.400	+9.301e+03	+2.636e+03	+9.931e+03	+0.221
26.600	+1.378e+04	+4.720e+03	+1.629e+04	+0.255
26.800	+1.098e+04	+3.692e+03	+1.257e+04	+0.252
27.000	+8.699e+03	+5.708e+02	+8.600e+03	+0.062
27.200	+7.939e+03	+3.608e+03	+9.886e+03	+0.312
27.400	+1.049e+04	+3.564e+03	+1.228e+04	+0.254
27.600	+5.742e+03	+4.767e+03	+1.088e+04	+0.454
27.800	+9.695e+03	+2.809e+03	+1.242e+04	+0.225
28.000	+1.012e+04	+2.629e+03	+1.117e+04	+0.206
28.200	+7.892e+03	+5.374e+03	+1.197e+04	+0.405
28.400	+8.437e+03	+5.311e+03	+1.179e+04	+0.386
28.600	+7.062e+03	+3.391e+03	+8.966e+03	+0.324
28.800	+9.637e+03	+3.132e+03	+1.289e+04	+0.245
29.000	+3.781e+03	+4.112e+03	+9.326e+03	+0.521
29.200	+1.068e+04	+1.909e+03	+1.011e+04	+0.152
29.400	+1.008e+04	+2.914e+03	+8.401e+03	+0.224
29.600	+8.064e+03	+5.352e+03	+1.145e+04	+0.399
29.800	+9.511e+03	+4.291e+03	+1.456e+04	+0.311
30.000	+5.146e+03	+6.833e+03	+8.053e+03	+0.570
30.200	+1.908e+03	+9.248e+03	+1.151e+04	+0.829
30.400	+1.786e+03	+7.919e+03	+1.338e+04	+0.816
30.600	+1.282e+03	+9.825e+03	+1.204e+04	+0.885
30.800	+3.736e+03	+9.115e+03	+1.101e+04	+0.709
31.000	+3.954e+03	+7.696e+03	+1.259e+04	+0.661
31.200	+3.461e+03	+1.214e+04	+1.041e+04	+0.778
31.400	+3.526e+03	+8.189e+03	+1.335e+04	+0.699
31.600	+3.396e+03	+8.907e+03	+1.128e+04	+0.724
31.800	+2.203e+03	+5.326e+03	+1.222e+04	+0.707
32.000	+1.775e+03	+7.393e+03	+1.332e+04	+0.806
32.200	+5.705e+02	+7.349e+03	+1.249e+04	+0.928
32.400	+2.539e+03	+1.077e+04	+1.202e+04	+0.809
32.600	+2.251e+03	+7.342e+03	+9.316e+03	+0.765
32.800	+1.211e+03	+6.948e+03	+1.517e+04	+0.852
33.000	+1.735e+03	+6.359e+03	+9.327e+03	+0.786
33.200	+3.361e+03	+8.380e+03	+1.352e+04	+0.714
33.400	+3.444e+03	+9.727e+03	+8.515e+03	+0.738
33.600	+2.201e+03	+8.147e+03	+9.541e+03	+0.787
33.800	+2.687e+03	+1.034e+04	+1.090e+04	+0.794
34.000	+2.932e+03	+7.268e+03	+1.230e+04	+0.713
34.200	+3.484e+03	+8.144e+03	+1.245e+04	+0.700
34.400	+4.004e+03	+1.213e+04	+1.230e+04	+0.752
34.600	+4.976e+03	+8.247e+03	+9.391e+03	+0.624
34.800	+2.669e+03	+6.379e+03	+1.145e+04	+0.705
35.000	+1.665e+03	+8.820e+03	+1.148e+04	+0.841
35.200	+1.815e+03	+1.045e+04	+1.144e+04	+0.852
35.400	+2.025e+03	+7.747e+03	+9.581e+03	+0.793
35.600	+4.910e+03	+8.185e+03	+1.166e+04	+0.625
35.800	+2.436e+03	+1.102e+04	+1.294e+04	+0.819
36.000	+9.389e+02	+9.862e+03	+1.105e+04	+0.913
36.200	+1.970e+03	+7.263e+03	+9.323e+03	+0.787
36.400	+3.715e+03	+9.042e+03	+9.929e+03	+0.709
36.600	+4.248e+03	+1.012e+04	+1.143e+04	+0.704
36.800	+1.025e+03	+9.500e+03	+1.362e+04	+0.903
37.000	+2.449e+03	+8.291e+03	+1.287e+04	+0.772
37.200	+2.460e+03	+7.881e+03	+1.190e+04	+0.762
37.400	-2.774e+01	+1.161e+04	+1.138e+04	+1.002
37.600	+4.103e+03	+9.623e+03	+1.172e+04	+0.701
37.800	+2.185e+03	+7.407e+03	+1.254e+04	+0.772
38.000	+3.501e+03	+6.367e+03	+1.416e+04	+0.645
38.200	+2.567e+03	+8.188e+03	+1.329e+04	+0.761
38.400	+2.136e+03	+8.580e+03	+9.345e+03	+0.801
38.600	+3.393e+03	+9.654e+03	+8.714e+03	+0.740
38.800	+9.592e+02	+1.030e+04	+8.672e+03	+0.915
39.000	+3.337e+03	+8.825e+03	+1.261e+04	+0.726
39.200	+3.827e+03	+1.003e+04	+8.238e+03	+0.724
39.400	+2.598e+03	+9.111e+03	+1.035e+04	+0.778
39.600	+3.529e+03	+6.978e+03	+1.434e+04	+0.664
39.800	+2.799e+03	+8.313e+03	+1.145e+04	+0.748
40.000	+3.000e+03	+7.757e+03	+1.214e+04	+0.721
40.200	+2.303e+03	+6.494e+03	+1.074e+04	+0.738
40.400	+1.516e+03	+1.224e+04	+1.097e+04	+0.890
40.600	+1.561e+03	+5.397e+03	+1.147e+04	+0.776
40.800	+4.719e+03	+9.160e+03	+1.006e+04	+0.660
41.000	+1.109e+03	+6.312e+03	+1.206e+04	+0.851
41.200	+1.722e+03	+6.614e+03	+8.906e+03	+0.793
41.400	+4.648e+03	+8.487e+03	+1.138e+04	+0.646
41.600	+4.756e+03	+6.169e+03	+1.037e+04	+0.565
41.800	+5.084e+03	+6.124e+03	+1.327e+04	+0.546
42.000	+2.951e+03	+9.613e+03	+1.077e+04	+0.765
42.200	+2.926e+03	+8.434e+03	+9.158e+03	+0.742
42.400	+4.173e+03	+7.314e+03	+8.824e+03	+0.637
42.600	+1.630e+03	+7.714e+03	+1.022e+04	+0.826
42.800	+3.805e+03	+8.742e+03	+1.078e+04	+0.697
43.000	+3.679e+03	+8.904e+03	+1.133e+04	+0.708
43.200	+1.887e+03	+7.722e+03	+1.263e+04	+0.804
43.400	+2.793e+03	+7.009e+03	+1.163e+04	+0.715
43.600	+3.060e+03	+9.742e+03	+1.245e+04	+0.761
43.800	+1.380e+03	+8.659e+03	+1.148e+04	+0.863
44.000	+4.221e+03	+7.251e+03	+1.213e+04	+0.632
44.200	+2.086e+03	+1.079e+04	+1.170e+04	+0.838
44.400	+2.360e+03	+7.821e+03	+9.015e+03	+0.768
44.600	+3.497e+03	+8.982e+03	+1.156e+04	+0.720
44.800	+1.178e+03	+9.496e+03	+1.046e+04	+0.890
45.000	+2.463e+03	+9.935e+03	+1.360e+04	+0.801
45.200	+2.959e+03	+8.083e+03	+1.023e+04	+0.732
45.400	+2.433e+03	+6.763e+03	+1.204e+04	+0.735
45.600	+3.262e+03	+8.765e+03	+1.450e+04	+0.729
45.800	+1.906e+03	+8.990e+03	+1.224e+04	+0.825
46.000	+2.276e+03	+9.817e+03	+1.181e+04	+0.812
46.200	+3.049e+03	+9.259e+03	+1.260e+04	+0.752
46.400	+1.907e+03	+8.928e+03	+1.085e+04	+0.824
46.600	+2.075e+03	+1.191e+04	+1.002e+04	+0.852
46.800	+2.315e+03	+4.433e+03	+1.265e+04	+0.657
47.000	+2.503e+03	+8.334e+03	+1.049e+04	+0.769
47.200	+3.252e+03	+9.938e+03	+1.179e+04	+0.753
47.400	+3.918e+03	+8.489e+03	+1.319e+04	+0.684
47.600	+5.344e+02	+9.685e+03	+1.247e+04	+0.948
47.800	+3.505e+03	+7.380e+03	+1.120e+04	+0.678
48.000	+3.058e+03	+6.737e+03	+1.034e+04	+0.688
48.200	+3.149e+03	+8.449e+03	+9.358e+03	+0.728
48.400	+1.029e+03	+9.615e+03	+1.202e+04	+0.903
48.600	+1.683e+03	+9.998e+03	+1.229e+04	+0.856
48.800	+1.564e+03	+8.919e+03	+1.270e+04	+0.851
49.000	+1.014e+03	+6.696e+03	+1.292e+04	+0.868
49.200	+2.293e+03	+7.391e+03	+1.355e+04	+0.763
49.400	+3.556e+03	+7.373e+03	+1.128e+04	+0.675
49.600	+8.499e+01	+9.532e+03	+1.049e+04	+0.991
49.800	+4.553e+03	+9.692e+03	+1.197e+04	+0.680
50.000	+2.985e+03	+9.067e+03	+8.211e+03	+0.752
50.200	+1.100e+03	+8.324e+03	+1.125e+04	+0.883
50.400	+6.323e+02	+7.515e+03	+1.127e+04	+0.922
50.600	+2.684e+03	+9.246e+03	+7.144e+03	+0.775
50.800	+3.272e+03	+8.971e+03	+1.288e+04	+0.733
51.000	+5.524e+02	+8.950e+03	+1.151e+04	+0.942
51.200	+3.386e+03	+9.027e+03	+1.330e+04	+0.727
51.400	+2.645e+03	+9.715e+03	+1.033e+04	+0.786
51.600	+4.553e+03	+6.448e+03	+1.360e+04	+0.586
51.800	+9.442e+02	+8.887e+03	+8.946e+03	+0.904
52.000	+3.301e+03	+1.065e+04	+1.411e+04	+0.763
52.200	+2.982e+03	+8.839e+03	+1.163e+04	+0.748
52.400	+1.638e+03	+8.838e+03	+1.373e+04	+0.844
52.600	+3.180e+03	+8.698e+03	+1.299e+04	+0.732
52.800	+3.285e+03	+1.012e+04	+1.024e+04	+0.755
53.000	+2.931e+03	+1.035e+04	+1.172e+04	+0.779
53.200	+3.648e+03	+5.262e+03	+1.071e+04	+0.591
53.400	+2.466e+03	+7.993e+03	+8.845e+03	+0.764
53.600	+2.302e+03	+6.046e+03	+1.291e+04	+0.724
53.800	+1.758e+03	+6.793e+03	+1.087e+04	+0.794
54.000	+2.269e+03	+4.773e+03	+1.154e+04	+0.678
54.200	+3.468e+03	+6.672e+03	+1.164e+04	+0.658
54.400	+2.726e+03	+1.069e+04	+1.371e+04	+0.797
54.600	+3.626e+03	+9.263e+03	+9.477e+03	+0.719
54.800	+1.074e+03	+8.247e+03	+1.191e+04	+0.885
55.000	+5.507e+03	+6.599e+03	+1.220e+04	+0.545
55.200	+8.768e+03	+4.689e+03	+1.675e+04	+0.348
55.400	+9.229e+03	+2.512e+03	+1.119e+04	+0.214
55.600	+5.425e+03	+3.561e+03	+1.208e+04	+0.396
55.800	+6.519e+03	+2.380e+03	+9.330e+03	+0.267
56.000	+5.594e+03	+1.135e+03	+1.102e+04	+0.169
56.200	+7.257e+03	+2.574e+03	+1.346e+04	+0.262
56.400	+6.874e+03	+4.027e+03	+8.893e+03	+0.369
56.600	+7.590e+03	+3.366e+03	+1.321e+04	+0.307
56.800	+6.164e+03	+4.345e+03	+1.086e+04	+0.413
57.000	+1.039e+04	+1.237e+03	+1.151e+04	+0.106
57.200	+7.444e+03	+2.595e+03	+8.741e+03	+0.258
57.400	+9.314e+03	+1.409e+03	+9.525e+03	+0.131
57.600	+8.223e+03	+2.631e+03	+1.347e+04	+0.242
57.800	+6.905e+03	+3.102e+03	+1.143e+04	+0.310
58.000	+8.092e+03	+2.995e+03	+1.015e+04	+0.270
58.200	+6.790e+03	+3.837e+03	+9.795e+03	+0.361
58.400	+7.544e+03	+2.347e+03	+1.267e+04	+0.237
58.600	+7.327e+03	+3.635e+03	+1.283e+04	+0.332
58.800	+9.419e+03	+3.927e+03	+1.260e+04	+0.294
59.000	+5.092e+03	+2.345e+03	+1.165e+04	+0.315
59.200	+8.128e+03	+2.744e+03	+6.921e+03	+0.252
59.400	+7.012e+03	+3.410e+03	+8.186e+03	+0.327
59.600	+5.758e+03	+3.538e+03	+1.118e+04	+0.381
59.800	+1.086e+04	+1.854e+03	+1.428e+04	+0.146
60.000	+8.332e+03	+3.127e+03	+1.211e+04	+0.273
60.200	+1.110e+04	+2.458e+03	+1.084e+04	+0.181
60.400	+5.577e+03	+3.537e+03	+1.363e+04	+0.388
60.600	+6.685e+03	+4.706e+03	+1.318e+04	+0.413
60.800	+7.777e+03	+2.018e+03	+1.208e+04	+0.206
61.000	+9.162e+03	+4.220e+03	+1.195e+04	+0.315
61.200	+7.157e+03	+3.757e+03	+9.813e+03	+0.344
61.400	+6.136e+03	+3.739e+03	+9.594e+03	+0.379
61.600	+3.481e+03	+1.133e+04	+9.863e+03	+0.765
61.800	+3.762e+03	+9.667e+03	+1.329e+04	+0.720
62.000	-7.862e+00	+4.607e+03	+1.304e+04	+1.002
62.200	+2.859e+03	+5.163e+03	+1.076e+04	+0.644
62.400	+2.890e+03	+8.064e+03	+1.066e+04	+0.736
62.600	+3.795e+03	+8.601e+03	+1.210e+04	+0.694
62.800	+3.944e+03	+9.331e+03	+9.220e+03	+0.703
63.000	+9.922e+02	+9.963e+03	+9.986e+03	+0.909
63.200	+4.375e+03	+4.723e+03	+1.234e+04	+0.519
63.400	+2.725e+03	+8.255e+03	+1.190e+04	+0.752
63.600	+4.397e+03	+9.485e+03	+1.324e+04	+0.683
63.800	+1.232e+03	+8.316e+03	+1.216e+04	+0.871
64.000	+3.906e+03	+9.368e+03	+1.500e+04	+0.706
64.200	+4.314e+03	+6.185e+03	+1.187e+04	+0.589
64.400	+4.740e+03	+5.879e+03	+1.014e+04	+0.554
64.600	+2.712e+03	+8.860e+03	+1.348e+04	+0.766
64.800	+2.432e+03	+9.347e+03	+1.116e+04	+0.794
65.000	+4.554e+03	+9.999e+03	+1.166e+04	+0.687
65.200	+3.609e+03	+1.120e+04	+1.298e+04	+0.756
65.400	+4.886e+02	+1.027e+04	+1.180e+04	+0.955
65.600	+5.464e+03	+5.255e+03	+1.286e+04	+0.490
65.800	+2.657e+03	+6.853e+03	+1.154e+04	+0.721
66.000	+4.664e+02	+5.091e+03	+1.490e+04	+0.916
66.200	+3.208e+03	+9.733e+03	+1.105e+04	+0.752
66.400	+3.075e+03	+7.991e+03	+1.182e+04	+0.722
66.600	+4.603e+03	+7.598e+03	+1.296e+04	+0.623
66.800	+2.064e+03	+8.489e+03	+8.710e+03	+0.804
67.000	+3.842e+03	+7.552e+03	+1.335e+04	+0.663
67.200	+1.845e+03	+1.076e+04	+1.134e+04	+0.854
67.400	+2.004e+03	+7.877e+03	+1.365e+04	+0.797
67.600	+1.597e+03	+8.516e+03	+1.292e+04	+0.842
67.800	+3.273e+03	+6.431e+03	+9.193e+03	+0.663
68.000	+1.990e+03	+8.388e+03	+1.342e+04	+0.808
68.200	+3.468e+03	+7.717e+03	+1.260e+04	+0.690
68.400	+1.637e+03	+5.120e+03	+1.123e+04	+0.758
