%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
17.400	+9.611e+03	+4.541e+03	+1.377e+04	+0.321
17.600	+8.974e+03	+1.971e+03	+1.027e+04	+0.180
17.800	+8.215e+03	+4.990e+03	+1.300e+04	+0.378
18.000	+8.305e+03	+4.865e+03	+1.099e+04	+0.369
18.200	+7.409e+03	+2.868e+03	+1.231e+04	+0.279
18.400	+7.898e+03	+3.996e+03	+1.082e+04	+0.336
18.600	+8.767e+03	+4.150e+03	+1.357e+04	+0.321
18.800	+1.077e+04	+3.297e+03	+1.637e+04	+0.234
19.000	+9.334e+03	+4.959e+03	+1.222e+04	+0.347
19.200	+1.047e+04	+4.358e+03	+8.409e+03	+0.294
19.400	+7.331e+03	+4.059e+03	+1.085e+04	+0.356
19.600	+9.512e+03	+2.888e+03	+1.270e+04	+0.233
19.800	+7.146e+03	+4.182e+03	+1.286e+04	+0.369
20.000	+9.267e+03	+3.738e+03	+1.228e+04	+0.287
20.200	+4.234e+03	+6.171e+03	+1.192e+04	+0.593
20.400	+2.597e+03	+6.695e+03	+1.247e+04	+0.721
20.600	+4.640e+03	+6.852e+03	+1.130e+04	+0.596
20.800	+3.724e+03	+8.009e+03	+1.416e+04	+0.683
21.000	+1.656e+03	+7.901e+03	+1.213e+04	+0.827
21.200	+4.900e+03	+1.031e+04	+1.197e+04	+0.678
21.400	+3.569e+03	+1.016e+04	+1.170e+04	+0.740
21.600	+3.012e+03	+9.293e+03	+1.056e+04	+0.755
21.800	+3.548e+03	+8.847e+03	+1.100e+04	+0.714
22.000	+1.036e+04	+2.823e+03	+9.521e+03	+0.214
22.200	+5.955e+03	+5.034e+03	+7.249e+03	+0.458
22.400	+1.137e+04	+3.941e+03	+1.160e+04	+0.257
22.600	+6.175e+03	+4.464e+03	+9.700e+03	+0.420
22.800	+1.022e+04	+1.506e+03	+1.177e+04	+0.128
23.000	+8.334e+03	+4.008e+03	+1.272e+04	+0.325
23.200	+8.130e+03	+2.989e+03	+1.450e+04	+0.269
23.400	+1.029e+04	+4.784e+03	+9.194e+03	+0.317
23.600	+5.554e+03	+5.122e+03	+1.517e+04	+0.480
23.800	+6.677e+03	+1.862e+03	+1.166e+04	+0.218
24.000	+7.333e+03	+4.425e+03	+1.020e+04	+0.376
24.200	+6.619e+03	+3.655e+03	+1.228e+04	+0.356
24.400	+4.378e+03	+4.456e+03	+1.091e+04	+0.504
24.600	+3.141e+03	+1.120e+04	+1.475e+04	+0.781
24.800	+3.783e+03	+7.036e+03	+1.229e+04	+0.650
25.000	+3.276e+03	+8.051e+03	+1.200e+04	+0.711
25.200	+1.054e+04	+9.202e+02	+9.481e+03	+0.080
25.400	+6.251e+03	+3.442e+03	+1.318e+04	+0.355
25.600	+1.094e+04	+2.757e+03	+1.196e+04	+0.201
25.800	+9.701e+03	+2.358e+03	+1.168e+04	+0.196
26.000	+8.720e+03	+2.997e+03	+1.197e+04	+0.256
26.200	+8.402e+03	+2.388e+03	+1.274e+04	+0.221
26.400	+9.489e+03	+2.657e+03	+1.426e+04	+0.219
26.600	+9.123e+03	+4.732e+03	+1.127e+04	+0.342
26.800	+9.621e+03	+3.855e+03	+1.120e+04	+0.286
27.000	+1.052e+04	+3.396e+03	+1.152e+04	+0.244
27.200	+1.130e+04	+4.317e+03	+1.197e+04	+0.276
27.400	+7.563e+03	+3.920e+03	+1.148e+04	+0.341
27.600	+9.039e+03	+3.780e+03	+1.238e+04	+0.295
27.800	+1.004e+04	+4.817e+03	+1.239e+04	+0.324
28.000	+1.189e+04	+3.348e+03	+1.197e+04	+0.220
28.200	+5.971e+03	+4.490e+03	+1.016e+04	+0.429
28.400	+7.648e+03	+5.392e+03	+1.323e+04	+0.413
28.600	+1.127e+03	+9.221e+03	+1.277e+04	+0.891
28.800	+4.952e+03	+9.463e+03	+1.342e+04	+0.656
29.000	+3.764e+03	+9.919e+03	+1.514e+04	+0.725
29.200	+3.355e+03	+1.196e+04	+1.188e+04	+0.781
29.400	+2.265e+03	+8.843e+03	+1.250e+04	+0.796
29.600	+2.512e+03	+1.115e+04	+1.489e+04	+0.816
29.800	+1.088e+03	+8.022e+03	+1.079e+04	+0.881
30.000	+3.349e+03	+8.647e+03	+1.369e+04	+0.721
30.200	+1.788e+03	+8.634e+03	+1.114e+04	+0.828
30.400	+5.407e+03	+8.649e+03	+1.100e+04	+0.615
30.600	+7.678e+03	+3.940e+03	+1.257e+04	+0.339
30.800	+1.304e+04	+2.045e+03	+8.021e+03	+0.136
31.000	+1.412e+04	+2.920e+03	+1.219e+04	+0.171
31.200	+7.386e+03	+4.010e+03	+1.293e+04	+0.352
31.400	+8.883e+03	+4.802e+03	+1.183e+04	+0.351
31.600	+7.084e+03	+5.887e+03	+9.393e+03	+0.454
31.800	+8.132e+03	+1.780e+03	+1.217e+04	+0.180
32.000	+8.146e+03	+1.645e+03	+1.181e+04	+0.168
32.200	+1.127e+04	+2.381e+03	+1.254e+04	+0.174
32.400	+8.081e+03	+5.356e+03	+1.211e+04	+0.399
32.600	+9.587e+03	+4.268e+03	+1.169e+04	+0.308
32.800	+9.248e+03	+3.736e+03	+1.068e+04	+0.288
33.000	+7.219e+03	+4.072e+03	+9.119e+03	+0.361
33.200	+7.943e+03	+4.899e+03	+1.013e+04	+0.381
33.400	+6.608e+03	+2.298e+03	+1.417e+04	+0.258
33.600	+1.015e+04	+4.188e+03	+1.098e+04	+0.292
33.800	+9.253e+03	+3.071e+03	+1.265e+04	+0.249
34.000	+5.492e+03	+3.293e+03	+9.353e+03	+0.375
34.200	+4.202e+03	+3.179e+03	+9.651e+03	+0.431
34.400	+7.274e+03	+7.550e+03	+1.437e+04	+0.509
34.600	+3.708e+03	+9.495e+03	+1.274e+04	+0.719
34.800	+7.778e+03	+8.609e+03	+1.211e+04	+0.525
35.000	+2.770e+03	+9.853e+03	+1.349e+04	+0.781
35.200	+2.679e+03	+8.805e+03	+1.481e+04	+0.767
35.400	+2.939e+03	+1.061e+04	+1.127e+04	+0.783
35.600	+3.190e+03	+8.241e+03	+1.353e+04	+0.721
35.800	+3.397e+03	+6.461e+03	+1.176e+04	+0.655
36.000	+8.764e+03	+4.724e+03	+1.080e+04	+0.350
36.200	+6.946e+03	+3.766e+03	+1.430e+04	+0.352
36.400	+6.540e+03	+3.015e+03	+1.091e+04	+0.316
36.600	+7.898e+03	+1.944e+03	+1.131e+04	+0.197
36.800	+7.940e+03	+5.225e+03	+7.272e+03	+0.397
37.000	+8.760e+03	+5.366e+03	+1.061e+04	+0.380
37.200	+8.604e+03	+5.148e+03	+1.337e+04	+0.374
37.400	+7.095e+03	+3.143e+03	+1.319e+04	+0.307
37.600	+6.790e+03	+3.785e+03	+1.082e+04	+0.358
37.800	+5.844e+03	+3.455e+03	+1.210e+04	+0.372
38.000	+8.695e+03	+3.549e+03	+1.221e+04	+0.290
38.200	+7.814e+03	+2.535e+03	+1.053e+04	+0.245
38.400	+8.447e+03	+1.431e+03	+1.005e+04	+0.145
38.600	+9.449e+03	+4.119e+03	+1.422e+04	+0.304
38.800	+8.045e+03	+3.788e+03	+1.249e+04	+0.320
39.000	+1.056e+04	+3.790e+03	+1.314e+04	+0.264
39.200	+9.358e+03	+4.389e+03	+1.121e+04	+0.319
39.400	+6.487e+03	+3.042e+03	+9.644e+03	+0.319
39.600	+1.042e+04	+1.602e+03	+7.747e+03	+0.133
39.800	+8.854e+03	+2.247e+03	+1.083e+04	+0.202
40.000	+7.885e+03	+2.845e+03	+1.027e+04	+0.265
40.200	+9.250e+03	+3.068e+03	+1.258e+04	+0.249
40.400	+9.959e+03	+3.158e+03	+9.747e+03	+0.241
40.600	+8.657e+03	+2.726e+03	+9.839e+03	+0.239
40.800	+9.370e+03	+3.523e+03	+1.120e+04	+0.273
41.000	+6.938e+03	+4.342e+03	+1.406e+04	+0.385
41.200	+1.094e+04	+2.720e+03	+1.136e+04	+0.199
41.400	+7.772e+03	+1.793e+03	+1.401e+04	+0.187
41.600	+5.652e+03	+1.739e+03	+8.336e+03	+0.235
41.800	+6.629e+03	+3.410e+03	+1.196e+04	+0.340
42.000	+8.965e+03	+1.560e+03	+1.023e+04	+0.148
42.200	+8.783e+03	+2.442e+03	+1.224e+04	+0.218
42.400	+8.345e+03	+3.377e+03	+9.443e+03	+0.288
42.600	+8.785e+03	+3.043e+03	+1.288e+04	+0.257
42.800	+8.510e+03	+1.798e+03	+1.169e+04	+0.174
43.000	+5.811e+03	+4.261e+03	+1.373e+04	+0.423
43.200	+8.138e+03	+3.967e+03	+7.808e+03	+0.328
43.400	+7.282e+03	+5.120e+03	+1.015e+04	+0.413
43.600	+9.240e+03	+3.350e+03	+1.260e+04	+0.266
43.800	+1.086e+04	+4.933e+03	+9.656e+03	+0.312
44.000	+1.070e+04	+2.377e+03	+9.791e+03	+0.182
44.200	+1.253e+04	+1.873e+03	+1.270e+04	+0.130
44.400	+5.220e+03	+4.571e+03	+1.205e+04	+0.467
44.600	+7.640e+03	+2.973e+03	+1.025e+04	+0.280
44.800	+7.575e+03	+1.979e+03	+1.440e+04	+0.207
45.000	+8.487e+03	+4.540e+03	+1.318e+04	+0.348
45.200	+7.171e+03	+3.937e+03	+1.177e+04	+0.354
45.400	+8.204e+03	+3.436e+03	+1.075e+04	+0.295
45.600	+8.596e+03	+3.708e+03	+1.186e+04	+0.301
45.800	+7.078e+03	+4.276e+03	+9.785e+03	+0.377
46.000	+7.459e+03	+3.268e+03	+1.203e+04	+0.305
46.200	+6.259e+03	+4.878e+03	+1.307e+04	+0.438
46.400	+8.413e+03	+3.465e+03	+1.212e+04	+0.292
46.600	+8.684e+03	+2.090e+03	+1.144e+04	+0.194
46.800	+1.140e+04	+2.908e+03	+1.082e+04	+0.203
47.000	+9.224e+03	+4.048e+03	+9.758e+03	+0.305
47.200	+6.240e+03	+1.609e+03	+1.200e+04	+0.205
47.400	+6.265e+03	+3.155e+03	+1.133e+04	+0.335
47.600	+6.218e+03	+2.360e+02	+1.093e+04	+0.037
47.800	+8.900e+03	+4.797e+03	+1.188e+04	+0.350
48.000	+7.593e+03	+3.068e+03	+1.272e+04	+0.288
48.200	+9.220e+03	+3.042e+03	+9.684e+03	+0.248
48.400	+1.270e+04	+1.645e+03	+8.625e+03	+0.115
48.600	+7.514e+03	+3.245e+03	+8.745e+03	+0.302
48.800	+6.898e+03	+1.793e+03	+1.334e+04	+0.206
49.000	+1.074e+04	+2.623e+02	+1.136e+04	+0.024
49.200	+9.545e+03	+4.278e+03	+8.764e+03	+0.309
49.400	+1.160e+04	+2.377e+03	+1.051e+04	+0.170
49.600	+7.013e+03	+3.765e+03	+1.182e+04	+0.349
49.800	+1.132e+04	+1.097e+02	+1.248e+04	+0.010
50.000	+7.814e+03	+4.132e+03	+1.029e+04	+0.346
50.200	+5.404e+03	+2.464e+03	+1.129e+04	+0.313
50.400	+7.298e+03	+4.561e+03	+1.326e+04	+0.385
50.600	+8.416e+03	+3.958e+03	+7.523e+03	+0.320
50.800	+9.749e+03	+4.019e+03	+9.421e+03	+0.292
51.000	+8.864e+03	+3.614e+03	+1.453e+04	+0.290
51.200	+1.041e+04	+3.433e+03	+1.283e+04	+0.248
51.400	+9.939e+03	+3.815e+03	+1.244e+04	+0.277
51.600	+1.140e+04	+4.699e+03	+1.041e+04	+0.292
51.800	+9.631e+03	+4.172e+03	+1.075e+04	+0.302
52.000	+8.581e+03	+3.075e+03	+1.604e+04	+0.264
52.200	+8.072e+03	+4.353e+03	+1.347e+04	+0.350
52.400	+6.751e+03	+4.906e+03	+1.209e+04	+0.421
52.600	+1.275e+04	+3.100e+03	+1.549e+04	+0.196
52.800	+7.949e+03	+1.933e+03	+1.387e+04	+0.196
53.000	+7.621e+03	+4.989e+03	+1.164e+04	+0.396
53.200	+9.150e+03	+4.019e+03	+1.203e+04	+0.305
53.400	+7.061e+03	+4.530e+03	+1.551e+04	+0.391
53.600	+8.269e+03	+3.804e+03	+1.147e+04	+0.315
53.800	+9.853e+03	+3.729e+03	+1.122e+04	+0.275
54.000	+8.505e+03	+3.887e+03	+9.347e+03	+0.314
54.200	+9.424e+03	+2.364e+03	+1.289e+04	+0.201
54.400	+5.105e+03	+3.785e+03	+1.111e+04	+0.426
54.600	+8.019e+03	+1.585e+03	+1.046e+04	+0.165
54.800	+1.164e+04	+2.634e+03	+1.217e+04	+0.185
55.000	+6.962e+03	+3.827e+03	+1.208e+04	+0.355
55.200	+6.658e+03	-5.527e+02	+1.422e+04	-0.091
55.400	+1.143e+04	+5.651e+03	+1.016e+04	+0.331
55.600	+8.569e+03	+4.989e+03	+1.182e+04	+0.368
55.800	+1.130e+04	+1.485e+03	+1.463e+04	+0.116
56.000	+5.412e+03	+8.426e+03	+1.262e+04	+0.609
56.200	+1.846e+03	+1.022e+04	+9.258e+03	+0.847
56.400	+3.938e+03	+8.254e+03	+1.024e+04	+0.677
56.600	-1.037e+02	+9.250e+03	+1.262e+04	+1.011
56.800	+2.045e+03	+1.313e+04	+1.418e+04	+0.865
57.000	+5.091e+03	+1.142e+04	+1.288e+04	+0.692
57.200	+2.651e+03	+1.181e+04	+1.271e+04	+0.817
57.400	+8.829e+02	+8.899e+03	+1.209e+04	+0.910
57.600	+3.049e+03	+9.558e+03	+1.013e+04	+0.758
57.800	+2.508e+03	+1.167e+04	+1.313e+04	+0.823
58.000	+9.585e+02	+7.983e+03	+1.424e+04	+0.893
58.200	+2.240e+03	+9.691e+03	+1.174e+04	+0.812
58.400	+1.460e+03	+9.234e+03	+1.271e+04	+0.864
58.600	+3.301e+03	+8.415e+03	+8.065e+03	+0.718
58.800	+2.236e+03	+9.570e+03	+1.525e+04	+0.811
59.000	+1.569e+03	+6.048e+03	+1.405e+04	+0.794
59.200	+3.381e+03	+9.824e+03	+1.191e+04	+0.744
59.400	+3.572e+03	+9.637e+03	+1.223e+04	+0.730
59.600	+3.443e+03	+1.059e+04	+1.092e+04	+0.755
59.800	+2.834e+03	+6.253e+03	+1.254e+04	+0.688
60.000	+1.301e+03	+1.023e+04	+1.308e+04	+0.887
60.200	+3.546e+03	+7.931e+03	+1.263e+04	+0.691
60.400	+4.559e+03	+7.466e+03	+1.249e+04	+0.621
60.600	+3.466e+03	+6.873e+03	+1.396e+04	+0.665
60.800	+1.075e+03	+7.250e+03	+1.285e+04	+0.871
61.000	+3.431e+03	+7.700e+03	+1.345e+04	+0.692
61.200	+7.163e+03	+3.977e+03	+1.510e+04	+0.357
61.400	+4.496e+03	+1.881e+03	+9.821e+03	+0.295
61.600	+9.310e+03	+3.490e+03	+1.227e+04	+0.273
61.800	+9.857e+03	+4.461e+03	+1.238e+04	+0.312
62.000	+8.086e+03	+4.481e+03	+8.528e+03	+0.357
62.200	+6.868e+03	+3.986e+03	+1.072e+04	+0.367
62.400	+6.708e+03	+3.588e+03	+1.413e+04	+0.349
62.600	+7.301e+03	+2.649e+03	+9.295e+03	+0.266
62.800	+9.768e+03	+3.653e+03	+1.411e+04	+0.272
63.000	+6.967e+03	+2.242e+03	+1.055e+04	+0.243
63.200	+7.184e+03	+3.255e+03	+9.877e+03	+0.312
63.400	+7.951e+03	+3.372e+03	+9.527e+03	+0.298
63.600	+7.851e+03	+2.220e+03	+1.263e+04	+0.220
63.800	+8.889e+03	+4.509e+03	+9.042e+03	+0.337
64.000	+7.826e+03	+2.148e+03	+1.098e+04	+0.215
64.200	+1.202e+04	+6.178e+03	+1.035e+04	+0.340
64.400	+9.089e+03	+3.091e+03	+1.041e+04	+0.254
64.600	+6.512e+03	+9.610e+02	+1.477e+04	+0.129
64.800	+9.386e+03	+3.908e+03	+7.818e+03	+0.294
65.000	+8.863e+03	+3.377e+03	+1.392e+04	+0.276
65.200	+6.076e+03	+4.692e+03	+1.432e+04	+0.436
65.400	+1.097e+04	+5.881e+03	+1.080e+04	+0.349
65.600	+1.277e+04	+5.291e+03	+1.096e+04	+0.293
65.800	+7.841e+03	+2.280e+03	+1.214e+04	+0.225
66.000	+5.469e+03	+3.573e+03	+1.242e+04	+0.395
66.200	+9.141e+03	+3.621e+03	+9.176e+03	+0.284
66.400	+7.336e+03	+1.593e+03	+1.135e+04	+0.178
66.600	+6.948e+03	+7.326e+02	+1.064e+04	+0.095
66.800	+7.673e+03	+3.404e+03	+1.215e+04	+0.307
67.000	+8.861e+03	+3.214e+03	+1.235e+04	+0.266
67.200	+1.159e+04	+3.406e+03	+1.097e+04	+0.227
67.400	+8.971e+03	+3.372e+03	+1.086e+04	+0.273
67.600	+1.177e+04	+3.531e+03	+1.192e+04	+0.231
67.800	+9.401e+03	+4.673e+03	+1.094e+04	+0.332
68.000	+1.059e+04	+1.394e+03	+1.305e+04	+0.116
68.200	+9.427e+03	+4.817e+03	+1.230e+04	+0.338
68.400	+7.157e+03	+2.743e+03	+1.318e+04	+0.277
68.600	+8.422e+03	+2.796e+03	+1.288e+04	+0.249
68.800	+5.935e+03	+4.811e+03	+1.128e+04	+0.448
69.000	+1.027e+04	+5.541e+03	+1.029e+04	+0.350
69.200	+8.667e+03	+3.703e+03	+9.373e+03	+0.299
69.400	+9.224e+03	+3.330e+03	+1.185e+04	+0.265
69.600	+6.732e+03	+1.687e+03	+1.198e+04	+0.200
69.800	+7.977e+03	+4.779e+03	+1.438e+04	+0.375
70.000	+8.394e+03	+3.461e+03	+1.017e+04	+0.292
70.200	+7.071e+03	+8.473e+02	+9.615e+03	+0.107
70.400	+7.939e+03	+3.135e+03	+1.312e+04	+0.283
70.600	+1.063e+04	+1.577e+03	+1.381e+04	+0.129
70.800	+7.621e+03	+3.422e+03	+1.405e+04	+0.310
71.000	+1.075e+04	+3.981e+03	+1.039e+04	+0.270
71.200	+8.936e+03	+4.683e+03	+1.287e+04	+0.344
71.400	+1.018e+04	+3.841e+03	+1.358e+04	+0.274
71.600	+9.161e+03	+5.369e+03	+9.480e+03	+0.370
71.800	+9.118e+03	+2.012e+03	+1.335e+04	+0.181
72.000	+8.512e+03	+2.424e+03	+1.544e+04	+0.222
72.200	+8.802e+03	+3.792e+03	+1.014e+04	+0.301
72.400	+9.994e+03	+3.328e+03	+1.159e+04	+0.250
72.600	+8.616e+03	+3.592e+03	+1.251e+04	+0.294
72.800	+1.064e+04	+3.998e+03	+1.094e+04	+0.273
73.000	+7.303e+03	+2.498e+03	+1.015e+04	+0.255
73.200	+7.807e+03	+1.627e+03	+9.681e+03	+0.172
73.400	+1.008e+04	+4.207e+03	+1.101e+04	+0.294
73.600	+9.783e+03	+5.048e+03	+1.444e+04	+0.340
73.800	+1.070e+04	+3.396e+03	+1.017e+04	+0.241
74.000	+6.957e+03	+3.517e+03	+1.017e+04	+0.336
74.200	+1.038e+04	+6.409e+03	+1.252e+04	+0.382
74.400	+6.412e+03	+4.577e+03	+1.005e+04	+0.416
74.600	+6.331e+03	+2.857e+02	+1.139e+04	+0.043
74.800	+6.455e+03	+5.036e+03	+1.117e+04	+0.438
75.000	+7.276e+03	+2.847e+03	+1.057e+04	+0.281
75.200	+7.533e+03	+4.595e+03	+1.180e+04	+0.379
75.400	+5.497e+03	+5.393e+03	+1.337e+04	+0.495
75.600	+8.437e+03	+4.781e+03	+1.371e+04	+0.362
75.800	+8.055e+03	+1.103e+03	+9.846e+03	+0.120
76.000	+9.514e+03	+7.058e+03	+1.259e+04	+0.426
76.200	+4.266e+03	+2.944e+03	+1.290e+04	+0.408
76.400	+1.163e+04	+1.906e+03	+1.231e+04	+0.141
76.600	+7.252e+03	+5.662e+03	+1.405e+04	+0.438
76.800	+1.273e+04	+2.369e+03	+1.270e+04	+0.157
77.000	+7.116e+03	+2.032e+03	+1.169e+04	+0.222
77.200	+9.269e+03	+5.399e+03	+8.685e+03	+0.368
77.400	+9.405e+03	+2.373e+03	+1.271e+04	+0.201
77.600	+9.783e+03	+4.011e+03	+1.216e+04	+0.291
77.800	+8.898e+03	+4.546e+03	+1.285e+04	+0.338
78.000	+1.188e+04	+1.855e+03	+1.421e+04	+0.135
78.200	+7.819e+03	+3.803e+03	+1.080e+04	+0.327
78.400	+9.521e+03	+3.891e+03	+9.917e+03	+0.290
78.600	+7.333e+03	+3.878e+03	+1.109e+04	+0.346
78.800	+8.262e+03	+5.044e+03	+9.674e+03	+0.379
79.000	+6.654e+03	+2.920e+03	+1.211e+04	+0.305
79.200	+6.990e+03	+3.066e+03	+1.259e+04	+0.305
79.400	+9.012e+03	+2.222e+03	+1.058e+04	+0.198
79.600	+1.142e+04	+3.940e+03	+1.331e+04	+0.257
79.800	+5.762e+03	+5.028e+03	+1.196e+04	+0.466
80.000	+7.456e+03	+3.878e+03	+1.076e+04	+0.342
80.200	+9.100e+03	+2.294e+03	+1.115e+04	+0.201
80.400	+9.519e+03	+4.570e+03	+1.216e+04	+0.324
80.600	+6.989e+03	+4.116e+03	+1.103e+04	+0.371
80.800	+8.811e+03	+3.479e+03	+1.068e+04	+0.283
81.000	+1.109e+04	+2.949e+03	+1.049e+04	+0.210
81.200	+5.071e+03	+4.777e+03	+1.717e+04	+0.485
81.400	+8.869e+03	+1.332e+03	+1.191e+04	+0.131
81.600	+8.959e+03	+2.633e+03	+1.192e+04	+0.227
81.800	+7.467e+03	+1.680e+03	+1.710e+04	+0.184
82.000	+7.950e+03	+5.105e+03	+1.016e+04	+0.391
82.200	+9.201e+03	+3.958e+03	+9.250e+03	+0.301
82.400	+1.202e+04	+1.639e+03	+1.223e+04	+0.120
82.600	+9.978e+03	+3.867e+03	+1.221e+04	+0.279
82.800	+6.604e+03	+3.139e+03	+1.276e+04	+0.322
83.000	+9.133e+03	+3.561e+03	+1.143e+04	+0.281
83.200	+7.640e+03	+3.755e+03	+1.330e+04	+0.330
83.400	+1.041e+04	+3.294e+03	+1.307e+04	+0.240
83.600	+9.282e+03	+3.254e+03	+1.223e+04	+0.260
83.800	+1.003e+04	+4.177e+03	+1.109e+04	+0.294
84.000	+8.206e+03	+3.415e+03	+1.463e+04	+0.294
