%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
28.400	+6.473e+03	+3.163e+03	+1.047e+04	+0.328
28.600	+7.150e+03	+2.931e+03	+9.159e+03	+0.291
28.800	+7.766e+03	+2.906e+03	+8.990e+03	+0.272
29.000	+6.782e+03	+2.600e+03	+1.026e+04	+0.277
29.200	+5.802e+03	+1.444e+03	+9.314e+03	+0.199
29.400	+5.382e+03	+1.633e+03	+8.719e+03	+0.233
29.600	+6.405e+03	+2.121e+03	+8.115e+03	+0.249
29.800	+7.125e+03	+4.232e+03	+9.598e+03	+0.373
30.000	+2.528e+03	+5.103e+03	+1.036e+04	+0.669
30.200	+6.225e+03	+5.283e+03	+9.831e+03	+0.459
30.400	+5.665e+03	+4.171e+03	+1.074e+04	+0.424
30.600	+7.519e+03	+4.170e+03	+8.614e+03	+0.357
30.800	+4.787e+03	+3.645e+03	+9.898e+03	+0.432
31.000	+6.199e+03	+3.194e+03	+1.280e+04	+0.340
31.200	+7.971e+03	+4.253e+03	+7.883e+03	+0.348
31.400	+9.023e+03	+2.598e+03	+9.049e+03	+0.224
31.600	+5.191e+03	+2.830e+03	+9.989e+03	+0.353
31.800	+7.313e+03	+3.169e+03	+1.002e+04	+0.302
32.000	+5.110e+03	+4.472e+03	+6.100e+03	+0.467
32.200	+5.864e+03	+4.420e+03	+9.810e+03	+0.430
32.400	+5.726e+03	+3.113e+03	+9.306e+03	+0.352
32.600	+4.765e+03	+3.025e+03	+1.041e+04	+0.388
32.800	+6.483e+03	+1.784e+03	+9.809e+03	+0.216
33.000	+6.512e+03	+1.700e+03	+1.005e+04	+0.207
33.200	+5.068e+03	+2.020e+03	+7.956e+03	+0.285
33.400	+5.620e+03	+4.017e+03	+9.043e+03	+0.417
33.600	+5.980e+03	+3.334e+03	+8.181e+03	+0.358
33.800	+7.398e+03	+1.323e+03	+9.458e+03	+0.152
34.000	+5.267e+03	+5.100e+03	+9.402e+03	+0.492
34.200	+8.217e+03	+4.800e+03	+1.246e+04	+0.369
34.400	+6.375e+03	+2.138e+03	+1.026e+04	+0.251
34.600	+1.006e+04	+4.537e+02	+7.783e+03	+0.043
34.800	+7.006e+03	+2.193e+03	+9.092e+03	+0.238
35.000	+4.165e+03	+2.382e+03	+1.006e+04	+0.364
35.200	+8.473e+03	+2.802e+03	+9.101e+03	+0.249
35.400	+7.710e+03	+3.930e+03	+9.524e+03	+0.338
35.600	+6.149e+03	+2.380e+03	+1.037e+04	+0.279
35.800	+6.804e+03	+3.399e+03	+1.117e+04	+0.333
36.000	+5.614e+03	+3.694e+03	+1.012e+04	+0.397
36.200	+6.000e+03	+1.445e+03	+9.455e+03	+0.194
36.400	+6.968e+03	+1.361e+03	+7.923e+03	+0.163
36.600	+8.161e+03	+2.504e+03	+9.555e+03	+0.235
36.800	+6.391e+03	+1.854e+03	+9.014e+03	+0.225
37.000	+4.995e+03	+2.831e+03	+8.027e+03	+0.362
37.200	+5.043e+03	+2.720e+03	+1.009e+04	+0.350
37.400	+8.087e+03	+3.089e+03	+1.022e+04	+0.276
37.600	+9.651e+03	+2.451e+03	+9.725e+03	+0.203
37.800	+5.185e+03	+3.121e+03	+8.955e+03	+0.376
38.000	+8.532e+03	+3.984e+03	+8.644e+03	+0.318
38.200	+3.974e+03	+3.670e+03	+9.885e+03	+0.480
38.400	+2.809e+03	+1.384e+03	+9.297e+03	+0.330
38.600	+7.393e+03	+1.102e+03	+9.495e+03	+0.130
38.800	+6.241e+03	+1.804e+03	+1.000e+04	+0.224
39.000	+3.920e+03	+3.039e+03	+7.672e+03	+0.437
39.200	+5.670e+03	+4.017e+03	+8.403e+03	+0.415
39.400	+6.364e+03	+3.459e+03	+9.831e+03	+0.352
39.600	+7.619e+03	+4.555e+03	+8.601e+03	+0.374
39.800	+5.886e+03	+3.105e+03	+6.567e+03	+0.345
40.000	+5.507e+03	+3.650e+03	+9.163e+03	+0.399
40.200	+8.003e+03	+2.659e+03	+1.074e+04	+0.249
40.400	+5.006e+03	+2.797e+03	+1.183e+04	+0.358
40.600	+6.130e+03	+4.617e+03	+9.392e+03	+0.430
40.800	+6.711e+03	+9.123e+02	+6.811e+03	+0.120
41.000	+6.166e+03	+2.753e+03	+7.994e+03	+0.309
41.200	+5.470e+03	+2.641e+03	+9.882e+03	+0.326
41.400	+8.080e+03	+1.623e+03	+9.260e+03	+0.167
41.600	+7.056e+03	+4.357e+03	+1.007e+04	+0.382
41.800	+6.444e+03	+1.097e+03	+7.179e+03	+0.145
42.000	+5.687e+03	+3.187e+03	+9.619e+03	+0.359
42.200	+2.828e+03	+3.511e+03	+1.041e+04	+0.554
42.400	+8.045e+03	+1.752e+03	+7.838e+03	+0.179
42.600	+8.123e+03	+1.776e+03	+9.818e+03	+0.179
42.800	+7.023e+03	+4.024e+03	+8.234e+03	+0.364
43.000	+9.083e+03	+2.942e+03	+8.401e+03	+0.245
43.200	+6.930e+03	+3.426e+03	+1.133e+04	+0.331
43.400	+6.504e+03	+1.872e+03	+7.427e+03	+0.223
43.600	+5.717e+03	+1.351e+03	+1.041e+04	+0.191
43.800	+5.487e+03	+3.826e+03	+7.225e+03	+0.411
44.000	+2.622e+03	+1.545e+03	+1.196e+04	+0.371
44.200	+6.752e+03	+3.062e+03	+7.377e+03	+0.312
44.400	+5.242e+03	+4.292e+03	+7.378e+03	+0.450
44.600	+7.410e+03	+4.438e+03	+8.054e+03	+0.375
44.800	+7.583e+03	+2.450e+03	+9.523e+03	+0.244
45.000	+9.820e+03	+2.386e+03	+9.616e+03	+0.195
45.200	+7.714e+03	+3.223e+03	+9.259e+03	+0.295
45.400	+4.880e+03	+3.120e+03	+1.062e+04	+0.390
45.600	+6.341e+03	+2.811e+03	+9.424e+03	+0.307
45.800	+7.002e+03	+2.635e+03	+9.479e+03	+0.273
46.000	+4.923e+03	+4.934e+03	+1.028e+04	+0.501
46.200	+6.552e+03	+2.936e+03	+9.748e+03	+0.309
46.400	+5.912e+03	+2.051e+03	+8.529e+03	+0.258
46.600	+6.584e+03	+2.669e+03	+9.601e+03	+0.288
46.800	+4.415e+03	+3.634e+03	+8.954e+03	+0.451
47.000	+6.008e+03	+1.749e+03	+1.092e+04	+0.225
47.200	+5.430e+03	+2.853e+03	+8.045e+03	+0.344
47.400	+5.533e+03	+1.810e+03	+1.013e+04	+0.246
47.600	+8.120e+03	+3.527e+03	+1.018e+04	+0.303
47.800	+4.673e+03	+1.199e+03	+8.675e+03	+0.204
48.000	+4.276e+03	+4.321e+03	+1.003e+04	+0.503
48.200	+5.505e+03	+3.466e+03	+9.172e+03	+0.386
48.400	+6.704e+03	+4.045e+03	+5.273e+03	+0.376
48.600	+6.679e+03	+1.932e+03	+8.485e+03	+0.224
48.800	+6.488e+03	+2.879e+03	+9.092e+03	+0.307
49.000	+7.269e+03	+2.493e+03	+7.673e+03	+0.255
49.200	+8.242e+03	+3.105e+03	+8.059e+03	+0.274
49.400	+4.833e+03	+1.537e+03	+8.575e+03	+0.241
49.600	+7.679e+03	+1.474e+03	+6.779e+03	+0.161
49.800	+5.561e+03	+1.800e+03	+9.871e+03	+0.245
50.000	+6.680e+03	+4.094e+03	+9.128e+03	+0.380
50.200	+7.731e+03	+3.178e+03	+7.086e+03	+0.291
50.400	+7.793e+03	+1.193e+03	+8.244e+03	+0.133
50.600	+5.884e+03	+3.273e+03	+9.270e+03	+0.357
50.800	+7.836e+03	+2.376e+03	+1.104e+04	+0.233
51.000	+6.743e+03	+2.649e+03	+6.285e+03	+0.282
51.200	+7.177e+03	+4.204e+02	+1.211e+04	+0.055
51.400	+7.388e+03	+2.261e+03	+9.082e+03	+0.234
51.600	+5.584e+03	+1.667e+03	+9.070e+03	+0.230
51.800	+3.446e+03	+2.382e+03	+8.992e+03	+0.409
52.000	+8.071e+03	+2.982e+03	+1.113e+04	+0.270
52.200	+7.419e+03	+2.773e+03	+8.028e+03	+0.272
52.400	+4.830e+03	+1.841e+03	+8.895e+03	+0.276
52.600	+6.894e+03	+5.151e+03	+9.595e+03	+0.428
52.800	+5.683e+03	+2.639e+03	+8.441e+03	+0.317
53.000	+6.861e+03	+2.280e+03	+1.030e+04	+0.249
53.200	+7.943e+03	+1.451e+03	+9.935e+03	+0.154
53.400	+6.929e+03	+2.204e+03	+1.120e+04	+0.241
53.600	+5.683e+03	+1.827e+03	+6.551e+03	+0.243
53.800	+7.515e+03	+3.363e+03	+7.000e+03	+0.309
54.000	+9.283e+03	+2.153e+03	+8.257e+03	+0.188
54.200	+7.549e+03	+1.812e+03	+8.202e+03	+0.194
54.400	+6.622e+03	+3.431e+03	+1.040e+04	+0.341
54.600	+5.689e+03	+2.389e+03	+1.034e+04	+0.296
54.800	+5.002e+03	+2.183e+03	+6.342e+03	+0.304
55.000	+5.423e+03	+1.853e+03	+1.068e+04	+0.255
55.200	+7.217e+03	+2.179e+03	+1.303e+04	+0.232
55.400	+6.500e+03	+2.050e+03	+9.340e+03	+0.240
55.600	+6.739e+03	+2.109e+03	+9.282e+03	+0.238
55.800	+6.152e+03	+2.487e+03	+8.357e+03	+0.288
56.000	+9.372e+03	+1.316e+03	+1.019e+04	+0.123
56.200	+7.107e+03	+5.030e+03	+8.670e+03	+0.414
56.400	+5.597e+03	+2.356e+03	+9.047e+03	+0.296
56.600	+7.801e+03	+2.569e+03	+1.134e+04	+0.248
56.800	+5.209e+03	+1.675e+03	+1.208e+04	+0.243
57.000	+5.423e+03	+2.779e+03	+8.777e+03	+0.339
57.200	+7.076e+03	+1.944e+03	+1.011e+04	+0.216
57.400	+6.366e+03	+2.225e+03	+1.121e+04	+0.259
57.600	+5.148e+03	+2.474e+03	+7.572e+03	+0.325
57.800	+5.222e+03	+3.190e+03	+1.066e+04	+0.379
