%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.000	+5.862e+03	+2.403e+03	+1.008e+04	+0.291
16.200	+5.746e+03	+3.064e+03	+6.035e+03	+0.348
16.400	+5.253e+03	+1.489e+03	+8.980e+03	+0.221
16.600	+2.706e+03	+1.953e+03	+7.409e+03	+0.419
16.800	+5.267e+03	+9.466e+02	+8.613e+03	+0.152
17.000	+5.325e+03	+3.095e+03	+7.277e+03	+0.368
17.200	+6.066e+03	+2.077e+03	+7.670e+03	+0.255
17.400	+3.996e+03	+2.147e+03	+7.973e+03	+0.350
17.600	+4.272e+03	+2.514e+03	+6.222e+03	+0.370
17.800	+1.235e+03	+2.808e+03	+6.938e+03	+0.695
18.000	+4.274e+03	+2.240e+03	+8.754e+03	+0.344
18.200	+4.565e+03	+2.355e+03	+8.914e+03	+0.340
18.400	+6.219e+03	+2.879e+03	+7.942e+03	+0.316
18.600	+4.141e+03	+1.360e+03	+6.146e+03	+0.247
18.800	+5.551e+03	+3.005e+03	+8.086e+03	+0.351
19.000	+6.054e+03	+3.816e+03	+8.815e+03	+0.387
19.200	+5.296e+03	+3.540e+03	+7.421e+03	+0.401
19.400	+3.976e+03	+2.219e+03	+6.116e+03	+0.358
19.600	+6.677e+03	+2.584e+03	+8.544e+03	+0.279
19.800	+6.378e+03	+1.998e+03	+8.328e+03	+0.239
20.000	+7.397e+03	+1.795e+03	+6.260e+03	+0.195
20.200	+4.808e+03	+3.681e+03	+8.502e+03	+0.434
20.400	+4.333e+03	+1.698e+03	+6.117e+03	+0.282
20.600	+6.180e+03	+2.129e+03	+7.829e+03	+0.256
20.800	+6.327e+03	+2.323e+03	+9.430e+03	+0.269
21.000	+5.311e+03	+2.431e+03	+5.771e+03	+0.314
21.200	+4.810e+03	+9.391e+02	+7.524e+03	+0.163
21.400	+5.857e+03	+1.635e+03	+7.738e+03	+0.218
21.600	+4.575e+03	+3.272e+03	+7.551e+03	+0.417
21.800	+5.938e+03	+2.389e+03	+6.805e+03	+0.287
22.000	+6.414e+03	+1.729e+03	+7.661e+03	+0.212
22.200	+6.697e+03	+2.004e+03	+9.445e+03	+0.230
22.400	+6.246e+03	+2.424e+03	+6.581e+03	+0.280
22.600	+5.601e+03	+3.352e+03	+7.640e+03	+0.374
22.800	+4.478e+03	+2.164e+03	+8.415e+03	+0.326
23.000	+4.998e+03	+2.124e+03	+7.421e+03	+0.298
23.200	+5.112e+03	+2.344e+03	+6.739e+03	+0.314
23.400	+4.281e+03	+2.399e+03	+7.598e+03	+0.359
23.600	+5.399e+03	+2.269e+03	+1.018e+04	+0.296
23.800	+4.269e+03	+2.815e+03	+5.789e+03	+0.397
24.000	+4.940e+03	+1.993e+03	+7.506e+03	+0.287
24.200	+5.568e+03	+1.102e+03	+7.796e+03	+0.165
24.400	+6.305e+03	+2.253e+03	+6.201e+03	+0.263
24.600	+6.430e+03	+1.449e+03	+7.187e+03	+0.184
24.800	+4.301e+03	+2.563e+03	+8.246e+03	+0.373
25.000	+5.416e+03	+1.657e+03	+7.627e+03	+0.234
25.200	+4.567e+03	+2.549e+03	+7.541e+03	+0.358
25.400	+4.573e+03	+3.560e+03	+6.871e+03	+0.438
25.600	+4.638e+03	+1.147e+03	+8.469e+03	+0.198
25.800	+4.511e+03	+2.119e+03	+7.578e+03	+0.320
26.000	+4.585e+03	+3.393e+03	+6.831e+03	+0.425
26.200	+6.783e+03	+1.797e+03	+7.996e+03	+0.209
26.400	+6.771e+03	+2.708e+03	+7.387e+03	+0.286
26.600	+5.498e+03	+3.125e+03	+6.171e+03	+0.362
26.800	+5.590e+03	+2.755e+03	+6.921e+03	+0.330
27.000	+4.533e+03	+2.090e+03	+7.508e+03	+0.316
27.200	+6.531e+03	+2.277e+03	+8.080e+03	+0.259
27.400	+6.881e+03	+2.077e+03	+9.753e+03	+0.232
27.600	+4.480e+03	+2.778e+02	+7.500e+03	+0.058
27.800	+5.901e+03	+1.595e+03	+6.965e+03	+0.213
28.000	+5.342e+03	+3.226e+03	+6.746e+03	+0.376
28.200	+4.199e+03	+1.800e+03	+7.406e+03	+0.300
28.400	+8.425e+03	+1.934e+03	+7.027e+03	+0.187
28.600	+5.971e+03	+2.405e+03	+8.866e+03	+0.287
28.800	+5.687e+03	+2.173e+03	+8.591e+03	+0.276
29.000	+5.512e+03	+2.590e+03	+6.338e+03	+0.320
29.200	+6.091e+03	+3.206e+03	+8.317e+03	+0.345
29.400	+3.084e+03	+1.777e+03	+6.867e+03	+0.366
29.600	+2.991e+03	+1.505e+03	+7.255e+03	+0.335
29.800	+5.916e+03	+2.947e+03	+8.063e+03	+0.333
30.000	+5.012e+03	+2.406e+03	+7.871e+03	+0.324
30.200	+5.891e+03	+1.820e+03	+6.918e+03	+0.236
30.400	+3.475e+03	+1.938e+03	+9.351e+03	+0.358
30.600	+4.955e+03	+1.889e+03	+7.539e+03	+0.276
30.800	+3.335e+03	+2.991e+03	+1.010e+04	+0.473
31.000	+6.988e+03	+2.423e+03	+8.352e+03	+0.257
31.200	+5.195e+03	+8.842e+02	+8.512e+03	+0.145
31.400	+6.120e+03	+5.961e+02	+7.613e+03	+0.089
31.600	+6.358e+03	+3.415e+03	+7.954e+03	+0.349
31.800	+5.444e+03	+1.934e+03	+6.777e+03	+0.262
32.000	+5.227e+03	+2.490e+03	+8.015e+03	+0.323
32.200	+7.896e+03	+1.716e+03	+8.789e+03	+0.179
32.400	+6.389e+03	+3.915e+02	+8.762e+03	+0.058
32.600	+6.668e+03	+3.571e+03	+7.819e+03	+0.349
32.800	+5.243e+03	+2.030e+03	+7.883e+03	+0.279
33.000	+4.460e+03	+2.095e+03	+8.310e+03	+0.320
33.200	+4.288e+03	+2.534e+03	+6.272e+03	+0.371
33.400	+5.469e+03	+4.238e+03	+5.141e+03	+0.437
33.600	+5.644e+03	+2.475e+03	+7.186e+03	+0.305
33.800	+5.127e+03	+1.986e+03	+1.014e+04	+0.279
34.000	+5.148e+03	+3.526e+03	+7.242e+03	+0.406
34.200	+7.324e+03	+2.997e+03	+7.672e+03	+0.290
34.400	+5.274e+03	+2.831e+03	+8.263e+03	+0.349
34.600	+4.292e+03	+1.790e+03	+9.776e+03	+0.294
34.800	+5.171e+03	+3.306e+03	+9.520e+03	+0.390
35.000	+6.917e+03	+4.170e+03	+9.701e+03	+0.376
35.200	+5.555e+03	+3.496e+03	+7.036e+03	+0.386
35.400	+2.886e+03	+1.840e+03	+6.140e+03	+0.389
35.600	+7.036e+03	+2.356e+03	+8.096e+03	+0.251
35.800	+5.500e+03	+3.416e+03	+4.737e+03	+0.383
36.000	+5.254e+03	+2.282e+03	+6.875e+03	+0.303
36.200	+5.276e+03	+1.186e+03	+8.682e+03	+0.184
36.400	+4.177e+03	+2.429e+03	+6.991e+03	+0.368
36.600	+5.014e+03	+3.704e+03	+7.895e+03	+0.425
36.800	+5.221e+03	+2.922e+03	+6.725e+03	+0.359
37.000	+6.992e+03	+1.919e+03	+8.372e+03	+0.215
37.200	+6.256e+03	+2.700e+03	+8.963e+03	+0.301
37.400	+6.729e+03	+2.062e+03	+8.566e+03	+0.235
37.600	+6.097e+03	+1.305e+03	+8.375e+03	+0.176
37.800	+3.506e+03	+2.532e+03	+7.321e+03	+0.419
38.000	+4.050e+03	+3.378e+03	+6.862e+03	+0.455
38.200	+5.491e+03	+1.838e+03	+6.907e+03	+0.251
38.400	+3.991e+03	+1.781e+03	+7.215e+03	+0.309
38.600	+5.933e+03	+3.533e+03	+8.596e+03	+0.373
38.800	+4.300e+03	+2.604e+03	+6.980e+03	+0.377
39.000	+3.803e+03	+2.810e+03	+7.432e+03	+0.425
39.200	+6.295e+03	+1.266e+03	+6.070e+03	+0.167
39.400	+4.331e+03	+3.299e+03	+6.763e+03	+0.432
39.600	+4.573e+03	+2.936e+03	+7.925e+03	+0.391
39.800	+7.006e+03	+2.196e+03	+8.510e+03	+0.239
40.000	+4.620e+03	+2.902e+03	+9.963e+03	+0.386
40.200	+4.802e+03	+2.753e+03	+7.880e+03	+0.364
40.400	+7.382e+03	+1.469e+03	+8.592e+03	+0.166
40.600	+3.460e+03	+3.725e+03	+7.011e+03	+0.518
40.800	+6.006e+03	+2.825e+03	+7.722e+03	+0.320
41.000	+5.373e+03	+2.530e+03	+6.658e+03	+0.320
41.200	+3.986e+03	+9.645e+02	+6.960e+03	+0.195
41.400	+3.680e+03	+3.501e+03	+7.412e+03	+0.488
41.600	+5.035e+03	+2.078e+03	+6.692e+03	+0.292
41.800	+5.745e+03	+2.110e+03	+6.880e+03	+0.269
42.000	+6.264e+03	+2.209e+03	+7.564e+03	+0.261
42.200	+4.000e+03	+2.786e+03	+6.761e+03	+0.411
42.400	+4.587e+03	+1.934e+03	+7.391e+03	+0.297
42.600	+5.414e+03	+2.642e+03	+7.728e+03	+0.328
42.800	+5.524e+03	+1.903e+03	+8.330e+03	+0.256
43.000	+5.615e+03	+3.708e+03	+8.809e+03	+0.398
43.200	+5.173e+03	+2.699e+03	+8.190e+03	+0.343
43.400	+4.134e+03	+1.341e+02	+8.523e+03	+0.031
43.600	+4.484e+03	+3.176e+03	+7.332e+03	+0.415
43.800	+4.484e+03	+2.465e+03	+6.850e+03	+0.355
44.000	+5.939e+03	+2.012e+03	+7.559e+03	+0.253
44.200	+3.549e+03	+5.644e+02	+8.586e+03	+0.137
44.400	+4.742e+03	+1.218e+03	+7.732e+03	+0.204
44.600	+3.351e+03	+2.162e+03	+7.586e+03	+0.392
44.800	+8.250e+03	+2.533e+03	+8.085e+03	+0.235
45.000	+4.402e+03	+2.319e+03	+7.317e+03	+0.345
45.200	+5.103e+03	+2.246e+03	+6.865e+03	+0.306
45.400	+5.616e+03	+2.969e+03	+7.186e+03	+0.346
45.600	+3.189e+03	+2.495e+03	+8.488e+03	+0.439
45.800	+6.582e+03	+2.251e+03	+7.276e+03	+0.255
46.000	+4.716e+03	+1.749e+03	+7.171e+03	+0.271
46.200	+6.045e+03	+2.224e+03	+8.922e+03	+0.269
46.400	+5.660e+03	+1.695e+03	+8.994e+03	+0.230
46.600	+6.901e+03	+2.670e+03	+6.051e+03	+0.279
46.800	+4.259e+03	+3.585e+03	+7.963e+03	+0.457
47.000	+6.283e+03	+1.639e+03	+9.494e+03	+0.207
47.200	+4.409e+03	+2.233e+03	+6.383e+03	+0.336
47.400	+4.252e+03	+1.804e+03	+7.605e+03	+0.298
47.600	+3.714e+03	+8.141e+02	+8.068e+03	+0.180
47.800	+4.522e+03	+1.197e+03	+7.723e+03	+0.209
48.000	+4.881e+03	+3.609e+03	+8.747e+03	+0.425
48.200	+3.917e+03	+1.197e+03	+8.906e+03	+0.234
48.400	+7.383e+03	+2.856e+03	+8.855e+03	+0.279
48.600	+4.907e+03	+2.032e+03	+8.370e+03	+0.293
48.800	+6.352e+03	+1.166e+03	+8.455e+03	+0.155
49.000	+4.691e+03	+2.835e+03	+6.704e+03	+0.377
49.200	+5.245e+03	+2.370e+03	+6.694e+03	+0.311
49.400	+6.205e+03	+8.700e+02	+8.213e+03	+0.123
49.600	+2.986e+03	+4.154e+03	+6.712e+03	+0.582
49.800	+5.550e+03	+2.208e+03	+7.587e+03	+0.285
50.000	+4.519e+03	+1.803e+03	+7.252e+03	+0.285
50.200	+5.668e+03	+2.178e+03	+7.453e+03	+0.278
50.400	+7.287e+03	+3.407e+03	+9.368e+03	+0.319
50.600	+4.917e+03	+3.209e+03	+6.851e+03	+0.395
50.800	+5.932e+03	+8.806e+02	+8.137e+03	+0.129
51.000	+4.937e+03	+7.013e+02	+8.494e+03	+0.124
51.200	+6.338e+03	+1.643e+03	+5.832e+03	+0.206
51.400	+4.854e+03	+1.958e+03	+6.193e+03	+0.287
51.600	+5.715e+03	+4.280e+03	+7.700e+03	+0.428
51.800	+3.699e+03	+1.791e+03	+8.702e+03	+0.326
52.000	+5.780e+03	+2.674e+03	+6.442e+03	+0.316
52.200	+7.438e+03	+1.937e+03	+7.585e+03	+0.207
52.400	+4.044e+03	+2.756e+03	+7.849e+03	+0.405
52.600	+4.582e+03	+1.638e+03	+7.080e+03	+0.263
52.800	+6.558e+03	+2.729e+03	+8.440e+03	+0.294
53.000	+6.352e+03	+2.983e+03	+6.447e+03	+0.320
53.200	+6.090e+03	+1.748e+03	+6.332e+03	+0.223
53.400	+3.460e+03	+2.517e+03	+9.003e+03	+0.421
53.600	+6.509e+03	+2.384e+03	+8.462e+03	+0.268
53.800	+5.466e+03	+2.423e+03	+8.651e+03	+0.307
54.000	+5.232e+03	+1.907e+03	+7.169e+03	+0.267
54.200	+4.738e+03	+2.336e+03	+7.980e+03	+0.330
54.400	+6.888e+03	+6.010e+02	+8.032e+03	+0.080
54.600	+4.557e+03	+1.864e+03	+7.127e+03	+0.290
54.800	+3.819e+03	+1.102e+03	+9.020e+03	+0.224
55.000	+3.933e+03	+2.963e+03	+9.461e+03	+0.430
55.200	+5.370e+03	+2.086e+03	+9.899e+03	+0.280
55.400	+7.772e+03	+2.769e+03	+5.283e+03	+0.263
55.600	+3.704e+03	+1.423e+03	+6.312e+03	+0.278
55.800	+5.249e+03	+3.187e+03	+4.885e+03	+0.378
56.000	+5.637e+03	+9.986e+02	+9.409e+03	+0.150
56.200	+5.989e+03	+2.270e+03	+8.303e+03	+0.275
56.400	+5.580e+03	+2.849e+03	+5.909e+03	+0.338
56.600	+4.936e+03	+1.015e+03	+8.227e+03	+0.171
56.800	+4.264e+03	+1.728e+03	+7.827e+03	+0.288
57.000	+4.488e+03	+2.020e+03	+7.551e+03	+0.310
57.200	+3.972e+03	+2.611e+03	+8.200e+03	+0.397
57.400	+6.697e+03	+3.088e+03	+7.589e+03	+0.316
57.600	+6.513e+03	+2.306e+03	+9.835e+03	+0.261
57.800	+5.065e+03	+1.884e+03	+7.690e+03	+0.271
58.000	+7.388e+03	+4.534e+02	+7.417e+03	+0.058
58.200	+3.701e+03	+2.874e+03	+8.024e+03	+0.437
58.400	+4.213e+03	+2.494e+03	+6.076e+03	+0.372
58.600	+6.101e+03	+4.356e+03	+7.285e+03	+0.417
58.800	+4.817e+03	+1.941e+03	+6.918e+03	+0.287
59.000	+4.775e+03	+2.163e+03	+8.823e+03	+0.312
59.200	+5.872e+03	+3.506e+03	+6.689e+03	+0.374
59.400	+4.056e+03	+2.265e+03	+8.397e+03	+0.358
59.600	+5.072e+03	+2.104e+03	+8.659e+03	+0.293
59.800	+2.261e+03	+1.859e+03	+5.848e+03	+0.451
60.000	+4.622e+03	+2.145e+03	+6.047e+03	+0.317
60.200	+3.538e+03	+1.830e+03	+7.078e+03	+0.341
60.400	+5.392e+03	+1.564e+03	+8.045e+03	+0.225
60.600	+4.929e+03	+1.424e+03	+7.374e+03	+0.224
60.800	+6.476e+03	+2.400e+03	+7.303e+03	+0.270
61.000	+6.686e+03	+2.229e+03	+6.300e+03	+0.250
61.200	+8.170e+03	+1.567e+03	+5.986e+03	+0.161
61.400	+5.557e+03	+1.013e+03	+7.448e+03	+0.154
61.600	+4.487e+03	+2.684e+03	+8.527e+03	+0.374
61.800	+6.697e+03	+2.583e+03	+6.868e+03	+0.278
62.000	+4.594e+03	+3.210e+03	+6.979e+03	+0.411
62.200	+7.820e+03	+1.909e+03	+4.950e+03	+0.196
62.400	+4.426e+03	+1.513e+03	+7.664e+03	+0.255
62.600	+7.092e+03	+2.395e+03	+8.360e+03	+0.252
62.800	+4.696e+03	+3.060e+03	+8.546e+03	+0.395
63.000	+5.049e+03	+1.817e+03	+6.601e+03	+0.265
63.200	+4.974e+03	+2.609e+03	+7.004e+03	+0.344
63.400	+4.311e+03	+1.966e+03	+7.987e+03	+0.313
63.600	+6.815e+03	+3.384e+03	+9.580e+03	+0.332
63.800	+4.922e+03	+3.574e+03	+7.834e+03	+0.421
64.000	+7.313e+03	+1.524e+03	+9.091e+03	+0.172
64.200	+6.296e+03	+2.328e+03	+7.019e+03	+0.270
64.400	+5.012e+03	+2.647e+03	+5.312e+03	+0.346
64.600	+6.651e+03	+3.222e+03	+7.030e+03	+0.326
64.800	+4.944e+03	+2.374e+03	+6.321e+03	+0.324
65.000	+5.165e+03	+2.211e+03	+8.044e+03	+0.300
65.200	+4.762e+03	+2.084e+03	+6.654e+03	+0.304
65.400	+5.387e+03	+2.918e+03	+9.643e+03	+0.351
65.600	+5.683e+03	+3.045e+03	+8.726e+03	+0.349
65.800	+2.271e+03	+3.005e+03	+9.152e+03	+0.570
66.000	+6.781e+03	+2.012e+03	+8.867e+03	+0.229
66.200	+3.967e+03	+1.678e+03	+7.030e+03	+0.297
66.400	+1.329e+03	+6.866e+03	+8.829e+03	+0.838
66.600	+2.453e+03	+6.763e+03	+8.528e+03	+0.734
66.800	+2.166e+03	+7.550e+03	+8.160e+03	+0.777
67.000	+2.417e+03	+4.866e+03	+7.864e+03	+0.668
67.200	+2.578e+03	+7.548e+03	+7.501e+03	+0.745
67.400	+1.720e+03	+4.506e+03	+7.772e+03	+0.724
67.600	+1.737e+03	+4.070e+03	+6.720e+03	+0.701
67.800	+3.178e+03	+5.347e+03	+8.712e+03	+0.627
68.000	+2.460e+03	+5.311e+03	+6.245e+03	+0.683
68.200	+1.409e+03	+6.304e+03	+8.215e+03	+0.817
68.400	+2.349e+03	+5.439e+03	+9.705e+03	+0.698
68.600	+1.088e+03	+5.668e+03	+6.655e+03	+0.839
68.800	+2.061e+03	+5.415e+03	+6.014e+03	+0.724
69.000	+1.423e+03	+4.781e+03	+6.441e+03	+0.771
69.200	+8.389e+02	+5.588e+03	+8.446e+03	+0.869
69.400	+2.290e+03	+5.445e+03	+7.137e+03	+0.704
69.600	+4.444e+02	+3.534e+03	+9.220e+03	+0.888
69.800	+2.477e+03	+6.366e+03	+7.684e+03	+0.720
70.000	+2.774e+03	+5.556e+03	+7.738e+03	+0.667
70.200	+1.336e+03	+4.661e+03	+7.855e+03	+0.777
70.400	+2.018e+03	+5.363e+03	+8.463e+03	+0.727
70.600	+8.036e+02	+4.445e+03	+6.814e+03	+0.847
70.800	+3.068e+03	+6.306e+03	+7.978e+03	+0.673
71.000	+2.422e+03	+5.004e+03	+8.285e+03	+0.674
71.200	+4.381e+02	+6.136e+03	+7.155e+03	+0.933
71.400	+2.829e+03	+5.277e+03	+6.864e+03	+0.651
71.600	+2.006e+03	+6.770e+03	+7.718e+03	+0.771
71.800	+3.231e+03	+8.850e+03	+8.851e+03	+0.733
72.000	+2.788e+03	+6.884e+03	+7.982e+03	+0.712
72.200	+1.874e+03	+6.978e+03	+6.703e+03	+0.788
72.400	+1.872e+03	+5.741e+03	+7.432e+03	+0.754
72.600	+1.411e+03	+5.457e+03	+8.371e+03	+0.795
72.800	+1.335e+03	+6.149e+03	+7.404e+03	+0.822
73.000	+2.301e+03	+6.534e+03	+7.671e+03	+0.740
73.200	+2.518e+03	+5.403e+03	+7.501e+03	+0.682
73.400	+1.496e+03	+6.787e+03	+7.003e+03	+0.819
73.600	+1.262e+03	+5.704e+03	+6.489e+03	+0.819
73.800	+1.855e+03	+4.697e+03	+8.590e+03	+0.717
74.000	+1.753e+03	+5.141e+03	+8.051e+03	+0.746
74.200	+1.945e+03	+5.549e+03	+6.696e+03	+0.740
74.400	+1.377e+03	+3.954e+03	+6.209e+03	+0.742
74.600	+2.276e+03	+4.534e+03	+7.008e+03	+0.666
74.800	+2.236e+03	+5.219e+03	+7.232e+03	+0.700
75.000	+2.205e+03	+4.557e+03	+7.356e+03	+0.674
75.200	+8.082e+02	+6.483e+03	+6.822e+03	+0.889
75.400	+1.525e+03	+5.549e+03	+7.699e+03	+0.784
75.600	+2.998e+03	+7.603e+03	+7.825e+03	+0.717
75.800	+2.088e+03	+5.054e+03	+9.361e+03	+0.708
76.000	+1.854e+03	+5.669e+03	+8.858e+03	+0.754
76.200	+2.005e+03	+5.666e+03	+6.188e+03	+0.739
76.400	+2.194e+03	+6.350e+03	+5.996e+03	+0.743
76.600	+2.795e+03	+4.332e+03	+7.343e+03	+0.608
76.800	+1.865e+03	+6.693e+03	+7.144e+03	+0.782
77.000	+1.452e+03	+4.532e+03	+7.268e+03	+0.757
77.200	+3.993e+03	+4.660e+03	+7.937e+03	+0.539
77.400	+2.993e+03	+6.774e+03	+8.329e+03	+0.694
77.600	+2.263e+03	+5.707e+03	+5.542e+03	+0.716
77.800	+1.452e+03	+5.525e+03	+8.779e+03	+0.792
78.000	+1.350e+03	+5.456e+03	+6.958e+03	+0.802
78.200	+7.709e+02	+7.027e+03	+7.790e+03	+0.901
78.400	+3.304e+03	+4.378e+03	+6.245e+03	+0.570
78.600	+1.425e+03	+4.681e+03	+7.003e+03	+0.767
78.800	+1.850e+03	+5.979e+03	+7.131e+03	+0.764
79.000	+1.062e+03	+3.652e+03	+9.610e+03	+0.775
79.200	+1.702e+03	+6.175e+03	+7.529e+03	+0.784
79.400	+5.087e+02	+6.264e+03	+8.352e+03	+0.925
79.600	+3.105e+03	+6.311e+03	+7.110e+03	+0.670
79.800	+2.335e+03	+6.971e+03	+4.559e+03	+0.749
80.000	+1.949e+03	+6.084e+03	+6.236e+03	+0.757
80.200	+2.863e+03	+5.086e+03	+7.066e+03	+0.640
80.400	+1.380e+03	+5.428e+03	+7.577e+03	+0.797
80.600	+2.954e+03	+5.134e+03	+8.739e+03	+0.635
80.800	+2.110e+03	+6.238e+03	+5.965e+03	+0.747
81.000	+2.498e+03	+5.346e+03	+5.032e+03	+0.682
81.200	+2.403e+03	+5.894e+03	+7.579e+03	+0.710
81.400	+2.641e+03	+5.888e+03	+6.166e+03	+0.690
81.600	+9.183e+02	+6.723e+03	+6.954e+03	+0.880
81.800	+2.078e+03	+5.708e+03	+7.931e+03	+0.733
82.000	+1.303e+03	+5.272e+03	+5.964e+03	+0.802
82.200	+7.668e+02	+4.907e+03	+7.717e+03	+0.865
82.400	+2.681e+03	+8.029e+03	+6.848e+03	+0.750
82.600	+2.806e+03	+7.927e+03	+8.137e+03	+0.739
82.800	+1.691e+03	+4.736e+03	+7.094e+03	+0.737
83.000	+2.121e+03	+6.940e+03	+8.583e+03	+0.766
83.200	+2.924e+03	+4.551e+03	+8.025e+03	+0.609
83.400	+2.626e+03	+5.045e+03	+8.565e+03	+0.658
83.600	+8.237e+02	+5.193e+03	+7.654e+03	+0.863
83.800	+1.935e+03	+5.003e+03	+7.315e+03	+0.721
84.000	+1.149e+03	+4.588e+03	+6.582e+03	+0.800
