%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
24.000	+9.114e+03	+1.675e+03	+1.093e+04	+0.155
24.200	+7.412e+03	+3.349e+03	+9.375e+03	+0.311
24.400	+4.856e+03	+4.857e+03	+9.973e+03	+0.500
24.600	+2.871e+03	+9.641e+03	+9.686e+03	+0.771
24.800	+5.290e+03	+5.868e+03	+1.166e+04	+0.526
25.000	+4.185e+03	+7.284e+03	+1.076e+04	+0.635
25.200	+1.903e+03	+1.010e+04	+1.391e+04	+0.841
25.400	+2.081e+03	+1.041e+04	+9.945e+03	+0.833
25.600	+4.988e+03	+9.088e+03	+1.193e+04	+0.646
25.800	+2.779e+03	+9.323e+03	+1.379e+04	+0.770
26.000	+2.748e+03	+8.750e+03	+1.047e+04	+0.761
26.200	+3.200e+03	+9.097e+03	+1.116e+04	+0.740
26.400	+1.957e+03	+7.582e+03	+1.091e+04	+0.795
26.600	+1.686e+03	+9.863e+03	+1.277e+04	+0.854
26.800	+3.217e+03	+1.053e+04	+1.196e+04	+0.766
27.000	+3.710e+03	+7.734e+03	+1.077e+04	+0.676
27.200	+2.353e+03	+6.047e+03	+8.840e+03	+0.720
27.400	+1.854e+03	+1.044e+04	+1.143e+04	+0.849
27.600	+2.004e+03	+7.740e+03	+9.799e+03	+0.794
27.800	+2.455e+03	+8.699e+03	+8.975e+03	+0.780
28.000	+4.729e+03	+8.833e+03	+1.281e+04	+0.651
28.200	+8.585e+02	+7.451e+03	+1.024e+04	+0.897
28.400	+3.896e+03	+8.604e+03	+1.070e+04	+0.688
28.600	+3.569e+03	+7.245e+03	+1.259e+04	+0.670
28.800	+3.338e+03	+8.308e+03	+1.230e+04	+0.713
29.000	+3.008e+03	+9.590e+03	+1.268e+04	+0.761
29.200	+1.871e+03	+8.059e+03	+1.200e+04	+0.812
29.400	+1.847e+03	+8.289e+03	+1.109e+04	+0.818
29.600	+2.401e+03	+9.452e+03	+1.283e+04	+0.797
29.800	+1.451e+03	+7.020e+03	+1.584e+04	+0.829
30.000	+3.040e+03	+6.864e+03	+1.233e+04	+0.693
30.200	+2.726e+03	+8.132e+03	+1.072e+04	+0.749
30.400	+6.264e+03	+1.098e+04	+1.248e+04	+0.637
30.600	+2.351e+03	+7.997e+03	+1.414e+04	+0.773
30.800	+2.588e+03	+8.936e+03	+9.722e+03	+0.775
31.000	+2.438e+02	+5.985e+03	+1.137e+04	+0.961
31.200	+4.098e+03	+8.537e+03	+9.861e+03	+0.676
31.400	+2.785e+03	+9.912e+03	+1.073e+04	+0.781
31.600	+2.018e+03	+1.021e+04	+1.171e+04	+0.835
31.800	+3.132e+03	+6.485e+03	+1.159e+04	+0.674
32.000	+2.140e+03	+7.467e+03	+1.224e+04	+0.777
32.200	+1.250e+03	+7.454e+03	+1.039e+04	+0.856
32.400	+3.292e+03	+9.146e+03	+1.389e+04	+0.735
32.600	+4.428e+03	+7.853e+03	+1.032e+04	+0.639
32.800	+5.025e+03	+2.543e+03	+1.208e+04	+0.336
33.000	+7.760e+03	+4.396e+03	+1.042e+04	+0.362
33.200	+9.979e+03	+4.337e+03	+9.842e+03	+0.303
33.400	+7.938e+03	+2.536e+03	+1.060e+04	+0.242
33.600	+9.597e+03	+1.992e+03	+1.091e+04	+0.172
33.800	+3.993e+03	+7.833e+03	+1.198e+04	+0.662
34.000	+3.849e+03	+7.481e+03	+1.151e+04	+0.660
34.200	+6.846e+03	+5.532e+03	+1.234e+04	+0.447
34.400	+9.916e+03	+2.842e+03	+1.166e+04	+0.223
34.600	+6.117e+03	+4.223e+03	+1.112e+04	+0.408
34.800	+8.859e+03	+3.328e+03	+1.240e+04	+0.273
35.000	+8.202e+03	+3.403e+03	+9.174e+03	+0.293
35.200	+7.790e+03	+3.643e+03	+9.054e+03	+0.319
35.400	+9.232e+03	+2.113e+03	+1.171e+04	+0.186
35.600	+5.510e+03	+2.355e+03	+9.409e+03	+0.299
35.800	+6.165e+03	+3.698e+03	+1.315e+04	+0.375
36.000	+8.336e+03	+2.602e+03	+1.031e+04	+0.238
36.200	+1.039e+04	+4.640e+03	+1.385e+04	+0.309
36.400	+7.053e+03	+2.836e+03	+1.201e+04	+0.287
36.600	+8.486e+03	+4.950e+03	+1.530e+04	+0.368
36.800	+8.073e+03	+4.261e+03	+1.229e+04	+0.345
37.000	+7.638e+03	+3.846e+03	+1.252e+04	+0.335
37.200	+6.530e+03	+4.830e+03	+1.219e+04	+0.425
37.400	+5.728e+03	+4.333e+03	+1.131e+04	+0.431
37.600	+7.280e+03	+3.426e+03	+1.491e+04	+0.320
37.800	+7.106e+03	+5.538e+03	+9.921e+03	+0.438
38.000	+7.659e+03	+2.463e+03	+1.345e+04	+0.243
38.200	+8.432e+03	+3.358e+03	+1.187e+04	+0.285
38.400	+5.159e+03	+2.209e+03	+1.077e+04	+0.300
38.600	+8.193e+03	+4.341e+03	+9.828e+03	+0.346
38.800	+1.050e+04	+4.738e+03	+1.524e+04	+0.311
39.000	+4.901e+03	+3.923e+03	+9.435e+03	+0.445
39.200	+7.469e+03	+1.981e+03	+9.514e+03	+0.210
39.400	+9.092e+03	+4.919e+03	+1.190e+04	+0.351
39.600	+6.480e+03	+5.499e+03	+1.238e+04	+0.459
39.800	+9.280e+03	+3.447e+03	+8.274e+03	+0.271
40.000	+5.702e+03	+3.231e+03	+1.223e+04	+0.362
40.200	+2.432e+03	+8.953e+03	+1.156e+04	+0.786
40.400	+5.206e+03	+6.336e+03	+1.243e+04	+0.549
40.600	+9.093e+03	+3.363e+03	+1.278e+04	+0.270
40.800	+6.892e+03	+3.652e+03	+9.835e+03	+0.346
41.000	+7.529e+03	+5.050e+03	+1.319e+04	+0.401
41.200	+7.360e+03	+2.550e+03	+1.221e+04	+0.257
41.400	+8.018e+03	+4.968e+03	+7.392e+03	+0.383
41.600	+7.591e+03	+2.029e+03	+1.125e+04	+0.211
41.800	+7.188e+03	+2.921e+03	+9.495e+03	+0.289
42.000	+1.009e+04	+4.004e+03	+1.177e+04	+0.284
42.200	+9.155e+03	+2.758e+03	+1.282e+04	+0.232
42.400	+7.179e+03	+1.599e+03	+1.076e+04	+0.182
42.600	+8.251e+03	+3.571e+03	+1.136e+04	+0.302
42.800	+5.658e+03	+4.120e+03	+1.098e+04	+0.421
43.000	+9.454e+03	+4.231e+03	+1.259e+04	+0.309
43.200	+9.874e+03	+3.304e+03	+1.171e+04	+0.251
43.400	+6.733e+03	+7.045e+03	+1.335e+04	+0.511
43.600	+3.228e+03	+8.159e+03	+9.226e+03	+0.716
43.800	+2.544e+03	+9.981e+03	+1.068e+04	+0.797
44.000	+7.480e+03	+6.505e+03	+1.195e+04	+0.465
44.200	+1.018e+04	+3.666e+03	+1.213e+04	+0.265
44.400	+8.924e+03	+5.332e+03	+1.272e+04	+0.374
44.600	+9.639e+03	+3.637e+03	+1.229e+04	+0.274
44.800	+7.259e+03	+2.545e+03	+1.240e+04	+0.260
45.000	+5.958e+03	+5.633e+03	+1.207e+04	+0.486
45.200	+9.645e+03	+4.642e+03	+1.144e+04	+0.325
45.400	+8.570e+03	+3.503e+03	+1.030e+04	+0.290
45.600	+5.918e+03	+3.996e+03	+1.048e+04	+0.403
45.800	+7.778e+03	+3.594e+03	+1.283e+04	+0.316
46.000	+1.214e+04	+3.995e+03	+1.234e+04	+0.248
46.200	+8.302e+03	+3.821e+03	+1.079e+04	+0.315
46.400	+1.000e+04	+4.802e+03	+8.854e+03	+0.324
46.600	+5.337e+03	+1.768e+03	+1.128e+04	+0.249
46.800	+7.544e+03	+3.810e+03	+1.079e+04	+0.336
47.000	+8.898e+03	+4.621e+03	+1.117e+04	+0.342
47.200	+8.088e+03	+2.156e+03	+1.112e+04	+0.210
47.400	+8.655e+03	-2.333e+02	+1.106e+04	-0.028
47.600	+5.949e+03	+2.055e+03	+9.475e+03	+0.257
47.800	+6.831e+03	+3.660e+03	+1.168e+04	+0.349
48.000	+5.627e+03	+3.338e+03	+1.135e+04	+0.372
48.200	+1.043e+04	+3.347e+03	+1.065e+04	+0.243
48.400	+1.066e+04	+2.248e+03	+1.114e+04	+0.174
48.600	+5.414e+03	+3.248e+03	+1.382e+04	+0.375
48.800	+4.539e+03	+2.641e+03	+1.311e+04	+0.368
49.000	+9.199e+03	+8.942e+02	+8.132e+03	+0.089
49.200	+8.331e+03	+5.282e+03	+1.219e+04	+0.388
49.400	+8.688e+03	+3.147e+03	+1.252e+04	+0.266
49.600	+7.100e+03	+4.702e+03	+9.544e+03	+0.398
49.800	+6.135e+03	+5.782e+03	+1.110e+04	+0.485
50.000	+5.882e+03	+4.452e+03	+1.474e+04	+0.431
50.200	+1.132e+04	+3.448e+03	+9.638e+03	+0.233
50.400	+8.408e+03	+3.219e+03	+1.309e+04	+0.277
50.600	+7.752e+03	+2.755e+03	+9.709e+03	+0.262
50.800	+9.231e+03	+3.408e+03	+1.116e+04	+0.270
51.000	+8.595e+03	+2.328e+03	+9.144e+03	+0.213
51.200	+5.047e+03	+5.079e+03	+9.144e+03	+0.502
51.400	+6.735e+03	+4.747e+03	+9.207e+03	+0.413
51.600	+9.679e+03	+4.428e+03	+1.183e+04	+0.314
51.800	+9.770e+03	+3.990e+03	+1.060e+04	+0.290
52.000	+8.787e+03	+2.539e+03	+1.420e+04	+0.224
52.200	+8.535e+03	+2.218e+03	+1.263e+04	+0.206
52.400	+7.372e+03	+4.394e+03	+1.537e+04	+0.373
52.600	+6.829e+03	+2.217e+03	+1.104e+04	+0.245
52.800	+9.432e+03	+1.890e+03	+1.277e+04	+0.167
53.000	+8.726e+03	+5.276e+03	+9.406e+03	+0.377
53.200	+7.849e+03	+4.251e+03	+8.357e+03	+0.351
53.400	+6.792e+03	+2.147e+03	+9.921e+03	+0.240
53.600	+6.818e+03	+4.035e+03	+9.926e+03	+0.372
53.800	+4.388e+03	+3.543e+03	+9.505e+03	+0.447
54.000	+5.610e+03	+2.656e+03	+1.061e+04	+0.321
54.200	+7.914e+03	+2.261e+03	+1.194e+04	+0.222
54.400	+7.739e+03	+2.185e+03	+1.181e+04	+0.220
54.600	+5.881e+03	+1.993e+03	+1.131e+04	+0.253
54.800	+9.895e+03	+4.187e+03	+1.163e+04	+0.297
55.000	+9.819e+03	+4.601e+03	+1.261e+04	+0.319
55.200	+7.806e+03	+1.767e+03	+8.093e+03	+0.185
55.400	+5.611e+03	+5.392e+03	+1.221e+04	+0.490
55.600	+7.423e+03	+4.946e+03	+1.225e+04	+0.400
55.800	+8.881e+03	+3.990e+03	+1.122e+04	+0.310
56.000	+1.065e+04	+3.985e+03	+1.128e+04	+0.272
56.200	+6.586e+03	+3.358e+03	+9.975e+03	+0.338
56.400	+1.084e+04	+3.678e+03	+1.033e+04	+0.253
56.600	+7.078e+03	+1.981e+03	+1.107e+04	+0.219
56.800	+7.916e+03	+2.919e+03	+8.365e+03	+0.269
57.000	+6.427e+03	+2.070e+03	+1.237e+04	+0.244
57.200	+8.479e+03	+2.005e+03	+1.046e+04	+0.191
57.400	+5.946e+03	+2.924e+03	+1.281e+04	+0.330
57.600	+9.013e+03	+3.383e+03	+9.811e+03	+0.273
57.800	+8.820e+03	+2.812e+03	+1.227e+04	+0.242
58.000	+7.635e+03	+2.420e+03	+1.191e+04	+0.241
58.200	+7.059e+03	+3.984e+03	+1.072e+04	+0.361
58.400	+7.447e+03	+4.010e+03	+1.361e+04	+0.350
58.600	+8.364e+03	+2.594e+03	+1.144e+04	+0.237
58.800	+5.126e+03	+1.378e+03	+1.138e+04	+0.212
59.000	+1.041e+04	+5.775e+03	+8.961e+03	+0.357
59.200	+5.450e+03	+2.349e+03	+1.163e+04	+0.301
59.400	+7.156e+03	+3.042e+03	+1.149e+04	+0.298
59.600	+1.033e+04	+2.423e+03	+1.315e+04	+0.190
59.800	+5.167e+03	+1.998e+03	+1.194e+04	+0.279
60.000	+1.020e+04	+1.992e+03	+1.162e+04	+0.163
60.200	+8.438e+03	+4.684e+03	+9.063e+03	+0.357
60.400	+8.084e+03	+4.506e+03	+1.117e+04	+0.358
60.600	+9.110e+03	+3.747e+03	+1.248e+04	+0.291
60.800	+1.306e+04	+3.031e+03	+8.424e+03	+0.188
61.000	+7.337e+03	+4.428e+03	+1.063e+04	+0.376
61.200	+7.086e+03	+1.909e+03	+1.230e+04	+0.212
61.400	+5.917e+03	+3.570e+03	+1.384e+04	+0.376
61.600	+6.916e+03	+3.482e+03	+1.054e+04	+0.335
61.800	+8.777e+03	+4.612e+03	+9.800e+03	+0.344
62.000	+1.134e+04	+4.343e+03	+1.111e+04	+0.277
62.200	+7.260e+03	+2.452e+03	+1.110e+04	+0.252
62.400	+8.045e+03	+3.114e+03	+9.475e+03	+0.279
62.600	+9.452e+03	+5.047e+03	+1.081e+04	+0.348
62.800	+5.944e+03	+3.861e+03	+8.647e+03	+0.394
63.000	+8.010e+03	+2.377e+03	+8.173e+03	+0.229
63.200	+6.223e+03	+1.095e+03	+1.232e+04	+0.150
63.400	+7.233e+03	+1.220e+03	+1.281e+04	+0.144
63.600	+7.619e+03	+3.693e+03	+1.001e+04	+0.326
63.800	+1.258e+04	+4.742e+03	+1.041e+04	+0.274
64.000	+7.235e+03	+2.790e+03	+9.854e+03	+0.278
64.200	+8.900e+03	+3.404e+03	+1.239e+04	+0.277
64.400	+8.502e+03	+3.250e+03	+1.159e+04	+0.277
64.600	+5.687e+03	+1.408e+03	+1.195e+04	+0.198
64.800	+9.971e+03	+4.238e+03	+1.430e+04	+0.298
65.000	+8.064e+03	+2.874e+03	+1.075e+04	+0.263
65.200	+1.006e+04	+4.096e+03	+9.568e+03	+0.289
65.400	+9.138e+03	+3.531e+03	+9.908e+03	+0.279
65.600	+9.639e+03	+3.546e+03	+1.011e+04	+0.269
65.800	+1.033e+04	+2.017e+03	+1.222e+04	+0.163
66.000	+1.279e+04	+4.502e+03	+1.027e+04	+0.260
66.200	+8.044e+03	+2.310e+03	+1.038e+04	+0.223
66.400	+9.647e+03	+4.653e+03	+8.146e+03	+0.325
66.600	+7.494e+03	+1.718e+03	+1.149e+04	+0.187
66.800	+7.404e+03	+2.867e+03	+1.232e+04	+0.279
67.000	+8.680e+03	+2.607e+03	+9.885e+03	+0.231
67.200	+5.955e+03	+5.406e+03	+1.233e+04	+0.476
67.400	+9.245e+03	+6.351e+02	+1.188e+04	+0.064
67.600	+7.825e+03	+1.872e+03	+1.038e+04	+0.193
67.800	+7.586e+03	+5.525e+02	+1.299e+04	+0.068
68.000	+9.145e+03	+2.049e+03	+1.082e+04	+0.183
68.200	+5.209e+03	+2.590e+03	+1.198e+04	+0.332
68.400	+7.670e+03	+2.913e+03	+6.830e+03	+0.275
68.600	+8.125e+03	+3.781e+03	+1.088e+04	+0.318
68.800	+8.511e+03	+3.088e+03	+8.778e+03	+0.266
69.000	+9.674e+03	+4.114e+03	+1.591e+04	+0.298
69.200	+1.038e+04	+4.148e+03	+1.077e+04	+0.285
69.400	+6.529e+03	+4.209e+03	+1.116e+04	+0.392
69.600	+8.211e+03	+4.388e+03	+1.409e+04	+0.348
69.800	+8.951e+03	+3.802e+03	+1.008e+04	+0.298
70.000	+6.974e+03	+2.490e+03	+1.314e+04	+0.263
70.200	+8.430e+03	+2.923e+03	+1.145e+04	+0.257
70.400	+9.064e+03	+5.467e+03	+1.249e+04	+0.376
70.600	+6.293e+03	+2.975e+03	+1.239e+04	+0.321
70.800	+8.365e+03	+2.790e+03	+9.595e+03	+0.250
71.000	+8.315e+03	+2.947e+03	+1.020e+04	+0.262
71.200	+7.619e+03	+1.902e+03	+1.166e+04	+0.200
71.400	+4.954e+03	+3.800e+03	+1.107e+04	+0.434
71.600	+4.967e+03	+2.212e+03	+1.289e+04	+0.308
71.800	+7.775e+03	+3.652e+03	+1.124e+04	+0.320
72.000	+5.804e+03	+4.266e+03	+1.012e+04	+0.424
72.200	+8.946e+03	+4.281e+03	+1.120e+04	+0.324
72.400	+8.964e+03	+1.653e+03	+8.878e+03	+0.156
72.600	+3.602e+03	+2.299e+03	+1.026e+04	+0.390
72.800	+7.256e+03	+2.322e+03	+1.045e+04	+0.242
73.000	+6.337e+03	+4.163e+03	+1.334e+04	+0.396
73.200	+7.235e+03	+3.512e+03	+1.245e+04	+0.327
73.400	+8.453e+03	+4.275e+03	+8.316e+03	+0.336
73.600	+7.820e+03	+2.322e+03	+8.585e+03	+0.229
73.800	+8.427e+03	+2.749e+03	+1.088e+04	+0.246
74.000	+7.127e+03	+1.827e+03	+1.260e+04	+0.204
74.200	+8.196e+03	+2.854e+03	+1.537e+04	+0.258
74.400	+5.907e+03	+4.993e+03	+1.352e+04	+0.458
74.600	+8.273e+03	+2.162e+03	+7.917e+03	+0.207
74.800	+8.699e+03	+3.493e+03	+1.071e+04	+0.286
75.000	+7.190e+03	+1.684e+03	+1.024e+04	+0.190
75.200	+6.390e+03	+2.913e+03	+8.282e+03	+0.313
75.400	+6.731e+03	+4.068e+03	+1.127e+04	+0.377
75.600	+7.897e+03	+3.531e+03	+1.148e+04	+0.309
75.800	+5.453e+03	+6.093e+03	+1.247e+04	+0.528
76.000	+1.072e+04	+3.010e+03	+1.036e+04	+0.219
76.200	+7.544e+03	+4.188e+03	+1.270e+04	+0.357
76.400	+1.085e+04	+2.205e+03	+9.255e+03	+0.169
76.600	+7.127e+03	+6.524e+03	+1.122e+04	+0.478
76.800	+1.060e+04	+6.610e+03	+9.992e+03	+0.384
77.000	+4.655e+03	+3.873e+03	+1.248e+04	+0.454
77.200	+8.942e+03	+2.219e+03	+1.010e+04	+0.199
77.400	+6.652e+03	+4.755e+03	+1.450e+04	+0.417
77.600	+7.059e+03	+2.750e+03	+1.078e+04	+0.280
77.800	+6.544e+03	+6.014e+03	+8.888e+03	+0.479
78.000	+9.609e+03	+2.099e+03	+1.065e+04	+0.179
78.200	+7.139e+03	+3.789e+03	+1.017e+04	+0.347
78.400	+5.723e+03	+3.136e+03	+1.136e+04	+0.354
78.600	+1.055e+04	+3.525e+03	+1.138e+04	+0.250
78.800	+1.039e+04	+1.753e+03	+9.494e+03	+0.144
79.000	+6.962e+03	+2.902e+03	+1.065e+04	+0.294
79.200	+7.744e+03	+3.459e+03	+9.581e+03	+0.309
79.400	+8.922e+03	+3.439e+03	+9.235e+03	+0.278
79.600	+4.522e+03	+2.466e+03	+1.187e+04	+0.353
79.800	+5.682e+03	+2.488e+03	+1.202e+04	+0.305
80.000	+8.751e+03	+3.149e+03	+1.146e+04	+0.265
80.200	+6.276e+03	+4.173e+03	+1.199e+04	+0.399
80.400	+5.882e+03	+6.222e+02	+1.200e+04	+0.096
80.600	+7.967e+03	+4.852e+03	+1.370e+04	+0.378
80.800	+8.874e+03	+3.058e+03	+1.062e+04	+0.256
81.000	+6.628e+03	+5.511e+03	+1.061e+04	+0.454
81.200	+7.735e+03	+2.493e+03	+1.444e+04	+0.244
81.400	+6.557e+03	+2.293e+03	+1.160e+04	+0.259
81.600	+6.536e+03	+2.965e+03	+1.380e+04	+0.312
81.800	+1.093e+04	+4.377e+03	+1.335e+04	+0.286
82.000	+6.736e+03	+3.661e+03	+1.224e+04	+0.352
82.200	+8.712e+03	+3.276e+03	+9.623e+03	+0.273
82.400	+9.199e+03	+1.816e+03	+1.097e+04	+0.165
82.600	+7.828e+03	+1.865e+03	+9.706e+03	+0.192
82.800	+7.433e+03	+2.818e+03	+1.060e+04	+0.275
