%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
27.000	+5.729e+03	+1.427e+03	+8.360e+03	+0.199
27.200	+4.269e+03	+2.003e+03	+6.811e+03	+0.319
27.400	+6.060e+03	+2.346e+03	+5.657e+03	+0.279
27.600	+3.116e+03	+7.252e+02	+6.508e+03	+0.189
27.800	+3.604e+03	+2.412e+03	+6.769e+03	+0.401
28.000	+2.765e+03	+2.592e+03	+5.025e+03	+0.484
28.200	+6.985e+03	+2.569e+03	+5.815e+03	+0.269
28.400	+5.056e+03	+2.403e+03	+6.296e+03	+0.322
28.600	+4.858e+03	+1.577e+03	+6.311e+03	+0.245
28.800	+5.506e+03	+1.822e+03	+7.014e+03	+0.249
29.000	+6.632e+03	+3.059e+03	+6.037e+03	+0.316
29.200	+4.909e+03	+2.332e+03	+8.259e+03	+0.322
29.400	+6.329e+03	+2.779e+03	+6.666e+03	+0.305
29.600	+5.397e+03	+2.292e+03	+6.382e+03	+0.298
29.800	+4.531e+03	+3.423e+03	+5.841e+03	+0.430
30.000	+5.613e+03	+2.043e+03	+7.549e+03	+0.267
30.200	+4.296e+03	+1.705e+03	+8.872e+03	+0.284
30.400	+5.171e+03	+2.601e+03	+7.561e+03	+0.335
30.600	+4.903e+03	+2.418e+03	+8.191e+03	+0.330
30.800	+4.470e+03	+1.739e+03	+6.165e+03	+0.280
31.000	+4.321e+03	+2.266e+03	+5.117e+03	+0.344
31.200	+4.468e+03	+1.803e+03	+8.111e+03	+0.287
31.400	+3.971e+03	+2.284e+03	+6.297e+03	+0.365
31.600	+2.100e+03	+2.390e+03	+6.920e+03	+0.532
31.800	+5.483e+03	+3.887e+03	+6.901e+03	+0.415
32.000	+4.768e+03	+2.238e+03	+6.587e+03	+0.319
32.200	+5.737e+03	+1.459e+03	+6.630e+03	+0.203
32.400	+5.519e+03	+1.629e+03	+4.974e+03	+0.228
32.600	+3.892e+03	+1.343e+03	+8.451e+03	+0.257
32.800	+5.604e+03	+3.130e+03	+7.226e+03	+0.358
33.000	+5.790e+03	+2.485e+03	+6.326e+03	+0.300
33.200	+4.749e+03	+3.240e+03	+6.476e+03	+0.406
33.400	+4.948e+03	+2.131e+03	+5.991e+03	+0.301
33.600	+6.692e+03	+2.670e+03	+5.949e+03	+0.285
33.800	+6.709e+03	+3.548e+03	+7.567e+03	+0.346
34.000	+5.621e+03	+3.201e+03	+7.775e+03	+0.363
34.200	+6.913e+03	+1.227e+03	+5.785e+03	+0.151
34.400	+4.515e+03	+2.571e+03	+7.377e+03	+0.363
34.600	+5.664e+03	+2.280e+03	+7.818e+03	+0.287
34.800	+5.258e+03	+2.165e+03	+5.378e+03	+0.292
35.000	+5.579e+03	+1.874e+03	+7.704e+03	+0.251
35.200	+5.503e+03	+2.019e+03	+5.088e+03	+0.268
35.400	+5.461e+03	+5.442e+02	+6.915e+03	+0.091
35.600	+3.849e+03	+2.513e+03	+7.503e+03	+0.395
35.800	+4.505e+03	+1.517e+03	+7.954e+03	+0.252
36.000	+5.300e+03	+1.988e+03	+1.006e+04	+0.273
36.200	+4.910e+03	+7.834e+02	+7.303e+03	+0.138
36.400	+4.537e+03	+3.042e+03	+6.968e+03	+0.401
36.600	+5.836e+03	+3.043e+03	+7.875e+03	+0.343
36.800	+5.378e+03	+1.713e+03	+8.048e+03	+0.242
37.000	+5.237e+03	+2.166e+03	+6.693e+03	+0.293
37.200	+4.374e+03	+2.635e+03	+6.234e+03	+0.376
37.400	+7.227e+03	+2.220e+03	+6.770e+03	+0.235
37.600	+4.435e+03	+3.734e+03	+5.694e+03	+0.457
37.800	+4.782e+03	+1.705e+03	+6.881e+03	+0.263
38.000	+4.397e+03	+2.240e+03	+5.772e+03	+0.338
38.200	+5.375e+03	+1.359e+03	+6.237e+03	+0.202
38.400	+4.275e+03	+1.825e+03	+6.711e+03	+0.299
38.600	+6.078e+03	+2.843e+03	+5.928e+03	+0.319
38.800	+3.801e+03	+1.350e+03	+7.717e+03	+0.262
39.000	+6.106e+03	+1.774e+03	+5.649e+03	+0.225
39.200	+4.165e+03	+1.462e+03	+7.057e+03	+0.260
39.400	+4.752e+03	+2.230e+03	+6.717e+03	+0.319
39.600	+4.511e+03	+1.642e+03	+6.568e+03	+0.267
39.800	+4.424e+03	+1.359e+03	+7.685e+03	+0.235
40.000	+5.057e+03	+2.473e+03	+6.650e+03	+0.328
40.200	+4.137e+03	+3.107e+03	+6.059e+03	+0.429
40.400	+5.174e+03	+2.869e+03	+5.605e+03	+0.357
40.600	+4.992e+03	+7.854e+02	+7.322e+03	+0.136
40.800	+5.396e+03	-4.113e+01	+8.433e+03	-0.008
41.000	+5.962e+03	+2.978e+03	+6.628e+03	+0.333
41.200	+4.013e+03	+1.745e+03	+6.568e+03	+0.303
41.400	+4.690e+03	+1.180e+03	+8.672e+03	+0.201
41.600	+5.152e+03	+2.090e+03	+7.670e+03	+0.289
41.800	+3.787e+03	+2.788e+03	+7.911e+03	+0.424
42.000	+5.488e+03	+2.007e+03	+9.779e+03	+0.268
42.200	+4.735e+03	+2.402e+03	+7.840e+03	+0.337
42.400	+4.771e+03	+2.861e+03	+7.972e+03	+0.375
42.600	+5.376e+03	+3.295e+03	+6.604e+03	+0.380
42.800	+4.139e+03	+2.650e+03	+6.909e+03	+0.390
43.000	+3.198e+03	+2.120e+03	+8.201e+03	+0.399
43.200	+5.795e+03	+1.531e+03	+7.553e+03	+0.209
43.400	+5.630e+03	+3.632e+02	+4.658e+03	+0.061
43.600	+5.505e+03	+3.269e+03	+6.683e+03	+0.373
43.800	+5.842e+03	+1.433e+03	+7.046e+03	+0.197
44.000	+3.916e+03	+3.054e+03	+7.613e+03	+0.438
44.200	+3.975e+03	+5.778e+02	+8.493e+03	+0.127
44.400	+5.129e+03	+3.108e+03	+6.064e+03	+0.377
44.600	+3.723e+03	+2.587e+03	+8.323e+03	+0.410
44.800	+4.355e+03	+2.275e+03	+6.514e+03	+0.343
45.000	+4.696e+03	+2.861e+03	+6.201e+03	+0.379
45.200	+2.286e+03	+1.888e+03	+6.910e+03	+0.452
45.400	+6.440e+03	+2.079e+03	+6.553e+03	+0.244
45.600	+3.625e+03	+1.603e+03	+5.806e+03	+0.307
45.800	+4.570e+03	+2.024e+03	+5.241e+03	+0.307
46.000	+6.418e+03	+1.222e+03	+7.931e+03	+0.160
46.200	+5.280e+03	+2.583e+03	+6.389e+03	+0.329
46.400	+4.375e+03	+2.703e+03	+7.056e+03	+0.382
46.600	+4.922e+03	+2.283e+03	+6.427e+03	+0.317
46.800	+4.496e+03	+1.307e+03	+5.550e+03	+0.225
47.000	+4.878e+03	+2.307e+03	+6.972e+03	+0.321
47.200	+6.157e+03	+2.238e+03	+6.440e+03	+0.267
47.400	+5.179e+03	+2.511e+03	+6.577e+03	+0.327
47.600	+4.637e+03	+2.309e+03	+6.842e+03	+0.332
47.800	+3.839e+03	+1.894e+03	+6.639e+03	+0.330
48.000	+5.772e+03	+3.505e+03	+5.767e+03	+0.378
48.200	+5.687e+03	+1.988e+03	+7.459e+03	+0.259
48.400	+3.361e+03	+1.352e+03	+8.201e+03	+0.287
48.600	+5.321e+03	+2.139e+03	+6.099e+03	+0.287
48.800	+4.521e+03	+1.758e+03	+7.131e+03	+0.280
49.000	+5.572e+03	+2.159e+03	+7.106e+03	+0.279
49.200	+4.790e+03	+3.351e+03	+6.718e+03	+0.412
49.400	+5.558e+03	+2.162e+03	+7.556e+03	+0.280
49.600	+4.004e+03	+1.965e+03	+5.960e+03	+0.329
49.800	+5.832e+03	+1.856e+03	+7.686e+03	+0.241
50.000	+6.217e+03	+4.372e+02	+6.450e+03	+0.066
50.200	+5.859e+03	+1.679e+03	+8.690e+03	+0.223
50.400	+5.904e+03	+2.354e+03	+6.472e+03	+0.285
50.600	+5.961e+03	+6.566e+02	+5.558e+03	+0.099
50.800	+3.841e+03	+1.779e+03	+8.307e+03	+0.316
51.000	+3.188e+03	+2.398e+03	+5.886e+03	+0.429
51.200	+5.181e+03	+1.847e+03	+6.661e+03	+0.263
51.400	+6.851e+03	+2.012e+03	+6.192e+03	+0.227
51.600	+4.974e+03	+2.171e+03	+6.663e+03	+0.304
51.800	+5.465e+03	+2.987e+03	+4.673e+03	+0.353
52.000	+3.219e+03	+2.094e+03	+7.794e+03	+0.394
52.200	+5.524e+03	+1.847e+03	+7.078e+03	+0.251
52.400	+2.925e+03	+1.794e+03	+8.546e+03	+0.380
52.600	+6.656e+03	+2.031e+03	+8.711e+03	+0.234
52.800	+4.013e+03	+2.152e+03	+6.864e+03	+0.349
53.000	+5.578e+03	+2.464e+03	+6.644e+03	+0.306
53.200	+5.626e+03	+1.763e+03	+6.775e+03	+0.239
53.400	+4.438e+03	+2.908e+03	+8.952e+03	+0.396
53.600	+5.729e+03	+1.646e+03	+7.793e+03	+0.223
53.800	+6.170e+03	+1.750e+03	+8.546e+03	+0.221
54.000	+3.783e+03	+1.523e+03	+8.642e+03	+0.287
54.200	+5.354e+03	+2.692e+03	+5.697e+03	+0.335
54.400	+4.314e+03	+1.688e+03	+8.334e+03	+0.281
54.600	+5.081e+03	+2.376e+03	+6.720e+03	+0.319
54.800	+5.872e+03	+2.134e+03	+8.047e+03	+0.267
55.000	+5.673e+03	+1.134e+03	+9.906e+03	+0.167
55.200	+7.330e+03	+1.094e+03	+7.782e+03	+0.130
55.400	+5.314e+03	+1.614e+03	+7.241e+03	+0.233
55.600	+4.267e+03	+2.022e+03	+7.887e+03	+0.322
55.800	+6.369e+03	+2.226e+03	+5.011e+03	+0.259
56.000	+4.766e+03	+2.424e+03	+5.364e+03	+0.337
56.200	+5.029e+03	+1.590e+03	+6.879e+03	+0.240
56.400	+5.832e+03	+1.468e+03	+7.598e+03	+0.201
56.600	+5.861e+03	+2.006e+03	+7.065e+03	+0.255
56.800	+4.465e+03	+2.813e+03	+7.004e+03	+0.386
57.000	+4.740e+03	+2.313e+03	+7.775e+03	+0.328
57.200	+5.131e+03	+2.387e+03	+7.700e+03	+0.317
57.400	+5.436e+03	+3.168e+03	+6.772e+03	+0.368
57.600	+4.065e+03	+2.618e+03	+7.004e+03	+0.392
57.800	+4.420e+03	+2.777e+03	+6.337e+03	+0.386
58.000	+6.329e+03	+1.304e+03	+6.798e+03	+0.171
58.200	+5.750e+03	+1.846e+03	+7.731e+03	+0.243
58.400	+6.153e+03	+2.244e+03	+6.421e+03	+0.267
58.600	+4.452e+03	+2.637e+03	+6.836e+03	+0.372
58.800	+4.091e+03	+1.784e+03	+9.648e+03	+0.304
59.000	+3.420e+03	+1.097e+03	+6.152e+03	+0.243
59.200	+5.059e+03	+2.407e+03	+5.163e+03	+0.322
59.400	+4.147e+03	+2.132e+03	+7.338e+03	+0.340
59.600	+6.201e+03	+3.265e+03	+7.823e+03	+0.345
59.800	+6.071e+03	+2.807e+03	+7.650e+03	+0.316
60.000	+5.307e+03	+2.716e+03	+6.737e+03	+0.338
60.200	+4.083e+03	+8.830e+02	+8.498e+03	+0.178
60.400	+3.992e+03	+2.747e+03	+7.546e+03	+0.408
60.600	+7.089e+03	+2.322e+03	+6.496e+03	+0.247
60.800	+4.944e+03	+1.807e+03	+7.053e+03	+0.268
61.000	+4.026e+03	+2.190e+03	+8.078e+03	+0.352
61.200	+4.172e+03	+1.510e+03	+6.415e+03	+0.266
61.400	+3.697e+03	+2.626e+03	+7.349e+03	+0.415
61.600	+4.846e+03	+3.131e+03	+6.778e+03	+0.392
61.800	+4.447e+03	+1.821e+03	+8.436e+03	+0.291
62.000	+2.461e+03	+1.949e+03	+5.471e+03	+0.442
62.200	+3.767e+03	+1.762e+03	+6.820e+03	+0.319
62.400	+4.149e+03	+2.513e+03	+5.760e+03	+0.377
62.600	+4.372e+03	+2.031e+03	+8.556e+03	+0.317
62.800	+4.755e+03	+1.789e+03	+7.006e+03	+0.273
63.000	+2.776e+03	+2.053e+03	+9.119e+03	+0.425
63.200	+6.710e+03	+2.012e+03	+7.261e+03	+0.231
63.400	+5.501e+03	+2.062e+03	+8.246e+03	+0.273
63.600	+6.489e+03	+2.079e+03	+5.228e+03	+0.243
63.800	+4.763e+03	+2.571e+03	+6.866e+03	+0.351
64.000	+5.657e+03	+2.396e+03	+6.401e+03	+0.298
64.200	+2.738e+03	+3.352e+03	+7.178e+03	+0.550
64.400	+5.769e+03	+2.148e+03	+7.674e+03	+0.271
64.600	+4.003e+03	+2.210e+03	+4.786e+03	+0.356
64.800	+2.874e+03	+1.540e+03	+6.930e+03	+0.349
65.000	+2.215e+03	+1.589e+03	+5.998e+03	+0.418
65.200	+2.863e+03	+2.012e+03	+6.706e+03	+0.413
65.400	+4.110e+03	+1.623e+03	+6.818e+03	+0.283
65.600	+5.820e+03	+2.535e+03	+6.767e+03	+0.303
65.800	+5.620e+03	+1.807e+03	+5.621e+03	+0.243
66.000	+5.448e+03	+1.769e+03	+7.246e+03	+0.245
66.200	+4.744e+03	+1.105e+03	+6.117e+03	+0.189
66.400	+3.683e+03	+1.065e+03	+9.427e+03	+0.224
66.600	+5.519e+03	+2.775e+03	+7.032e+03	+0.335
66.800	+5.229e+03	+2.651e+03	+7.290e+03	+0.336
67.000	+6.775e+03	+1.869e+03	+7.881e+03	+0.216
67.200	+4.356e+03	+1.727e+03	+7.251e+03	+0.284
67.400	+4.722e+03	+2.118e+03	+7.707e+03	+0.310
67.600	+4.103e+03	+2.052e+03	+8.487e+03	+0.333
67.800	+9.912e+02	+6.082e+03	+6.153e+03	+0.860
68.000	+1.375e+03	+4.534e+03	+7.498e+03	+0.767
68.200	+1.312e+03	+5.584e+03	+5.662e+03	+0.810
68.400	+1.218e+03	+5.016e+03	+5.310e+03	+0.805
68.600	+2.114e+03	+5.218e+03	+6.023e+03	+0.712
68.800	+7.003e+02	+4.680e+03	+9.007e+03	+0.870
69.000	+1.996e+03	+6.370e+03	+6.051e+03	+0.761
69.200	+7.691e+02	+5.136e+03	+6.537e+03	+0.870
69.400	+2.413e+03	+6.334e+03	+7.861e+03	+0.724
69.600	+7.643e+02	+4.692e+03	+8.374e+03	+0.860
69.800	+1.720e+03	+5.573e+03	+6.873e+03	+0.764
70.000	+2.517e+03	+5.850e+03	+6.863e+03	+0.699
70.200	+2.826e+03	+3.331e+03	+8.063e+03	+0.541
70.400	+1.571e+03	+4.409e+03	+7.351e+03	+0.737
70.600	+1.930e+03	+6.302e+03	+6.572e+03	+0.766
70.800	+1.054e+03	+5.851e+03	+8.887e+03	+0.847
71.000	+2.176e+03	+3.957e+03	+6.498e+03	+0.645
71.200	+2.831e+03	+6.172e+03	+7.081e+03	+0.686
71.400	+7.456e+02	+4.708e+03	+6.493e+03	+0.863
71.600	+2.126e+03	+6.247e+03	+7.630e+03	+0.746
71.800	+1.855e+03	+5.666e+03	+8.207e+03	+0.753
72.000	+8.173e+02	+7.088e+03	+6.064e+03	+0.897
72.200	+9.447e+02	+5.426e+03	+7.066e+03	+0.852
72.400	+1.269e+03	+2.808e+03	+7.759e+03	+0.689
72.600	+2.826e+03	+5.713e+03	+5.353e+03	+0.669
72.800	+2.685e+03	+3.521e+03	+6.413e+03	+0.567
73.000	+1.960e+03	+5.356e+03	+6.357e+03	+0.732
73.200	+9.457e+02	+6.151e+03	+5.683e+03	+0.867
73.400	+2.606e+03	+3.567e+03	+7.079e+03	+0.578
73.600	+7.974e+02	+7.099e+03	+7.158e+03	+0.899
73.800	+2.705e+03	+4.671e+03	+6.327e+03	+0.633
74.000	+1.517e+03	+4.750e+03	+9.103e+03	+0.758
74.200	+2.475e+03	+5.971e+03	+7.601e+03	+0.707
74.400	+1.524e+03	+3.655e+03	+8.511e+03	+0.706
74.600	+1.746e+03	+5.199e+03	+6.497e+03	+0.749
74.800	+1.184e+03	+6.655e+03	+8.058e+03	+0.849
75.000	+1.241e+03	+5.080e+03	+5.668e+03	+0.804
75.200	+2.111e+03	+7.840e+03	+6.132e+03	+0.788
75.400	+3.067e+03	+5.825e+03	+8.333e+03	+0.655
75.600	+2.455e+03	+4.257e+03	+5.172e+03	+0.634
75.800	+1.453e+03	+4.602e+03	+8.266e+03	+0.760
76.000	+2.177e+03	+5.062e+03	+6.463e+03	+0.699
76.200	+1.026e+03	+5.436e+03	+7.731e+03	+0.841
76.400	+1.543e+03	+5.072e+03	+6.226e+03	+0.767
76.600	+1.943e+03	+5.839e+03	+6.473e+03	+0.750
76.800	+2.505e+03	+5.044e+03	+5.696e+03	+0.668
77.000	+2.094e+03	+4.625e+03	+6.549e+03	+0.688
77.200	+1.278e+03	+5.145e+03	+6.608e+03	+0.801
77.400	+1.774e+03	+5.995e+03	+6.336e+03	+0.772
77.600	+9.737e+02	+5.926e+03	+7.161e+03	+0.859
77.800	+3.010e+03	+3.759e+03	+9.344e+03	+0.555
78.000	+2.784e+03	+6.191e+03	+5.498e+03	+0.690
