%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.600	+8.274e+03	+4.033e+03	+1.562e+04	+0.328
13.800	+1.216e+04	+7.892e+03	+1.524e+04	+0.394
14.000	+1.160e+04	+7.358e+03	+1.529e+04	+0.388
14.200	+6.722e+03	+4.445e+03	+1.327e+04	+0.398
14.400	+1.051e+04	+3.545e+03	+1.229e+04	+0.252
14.600	+9.669e+03	+4.125e+03	+1.812e+04	+0.299
14.800	+5.277e+03	+3.435e+03	+1.287e+04	+0.394
15.000	+8.714e+03	+1.303e+03	+1.470e+04	+0.130
15.200	+1.383e+04	+2.036e+03	+1.657e+04	+0.128
15.400	+6.816e+03	+3.648e+03	+1.416e+04	+0.349
15.600	+1.156e+04	+4.860e+03	+1.130e+04	+0.296
15.800	+8.909e+03	+7.059e+03	+1.413e+04	+0.442
16.000	+1.075e+04	+4.930e+03	+1.377e+04	+0.314
16.200	+1.032e+04	+5.189e+03	+1.623e+04	+0.335
16.400	+7.679e+03	+4.309e+03	+1.309e+04	+0.359
16.600	+8.622e+03	+4.975e+03	+1.273e+04	+0.366
16.800	+1.150e+04	+4.522e+03	+9.781e+03	+0.282
17.000	+1.036e+04	+4.881e+03	+1.230e+04	+0.320
17.200	+6.697e+03	+2.027e+03	+1.369e+04	+0.232
17.400	+1.021e+04	+3.792e+03	+1.622e+04	+0.271
17.600	+8.643e+03	+3.242e+03	+1.693e+04	+0.273
17.800	+8.950e+03	+2.012e+03	+1.315e+04	+0.183
18.000	+9.817e+03	+4.015e+03	+1.566e+04	+0.290
18.200	+9.698e+03	+3.343e+03	+1.282e+04	+0.256
18.400	+7.587e+03	+4.233e+03	+1.222e+04	+0.358
18.600	+8.573e+03	+5.972e+03	+1.573e+04	+0.411
18.800	+1.159e+04	+5.596e+03	+1.196e+04	+0.326
19.000	+1.269e+04	+4.827e+03	+1.562e+04	+0.276
19.200	+7.597e+03	+1.806e+03	+1.361e+04	+0.192
19.400	+1.102e+04	+3.315e+03	+1.220e+04	+0.231
19.600	+1.022e+04	+3.084e+03	+1.367e+04	+0.232
19.800	+1.125e+04	+4.859e+03	+1.673e+04	+0.302
20.000	+1.044e+04	+6.961e+03	+1.636e+04	+0.400
20.200	+9.968e+03	+2.668e+03	+1.100e+04	+0.211
20.400	+9.829e+03	+4.971e+03	+1.526e+04	+0.336
20.600	+9.906e+03	+3.635e+03	+1.558e+04	+0.268
20.800	+8.605e+03	+5.643e+03	+1.083e+04	+0.396
21.000	+6.577e+03	+4.402e+03	+1.271e+04	+0.401
21.200	+1.012e+04	+2.545e+03	+1.152e+04	+0.201
21.400	+1.207e+04	+3.397e+03	+1.370e+04	+0.220
21.600	+7.315e+03	+4.816e+03	+1.317e+04	+0.397
21.800	+9.861e+03	+1.947e+03	+1.556e+04	+0.165
22.000	+1.015e+04	+3.945e+03	+1.489e+04	+0.280
22.200	+7.842e+03	+4.430e+03	+1.303e+04	+0.361
22.400	+1.161e+04	+2.533e+03	+1.083e+04	+0.179
22.600	+1.145e+04	+3.788e+03	+1.543e+04	+0.249
22.800	+1.162e+04	+3.841e+03	+1.171e+04	+0.248
23.000	+9.231e+03	+4.438e+03	+1.525e+04	+0.325
23.200	+1.068e+04	+4.639e+03	+1.666e+04	+0.303
23.400	+9.852e+03	+1.954e+03	+1.604e+04	+0.165
23.600	+7.915e+03	+2.602e+03	+1.580e+04	+0.247
23.800	+1.084e+04	+4.112e+03	+1.233e+04	+0.275
24.000	+1.174e+04	+4.850e+03	+1.301e+04	+0.292
24.200	+1.004e+04	+3.576e+03	+1.101e+04	+0.263
24.400	+8.300e+03	+4.289e+03	+1.336e+04	+0.341
24.600	+6.311e+03	+4.301e+03	+1.356e+04	+0.405
24.800	+1.227e+04	+5.464e+03	+1.433e+04	+0.308
25.000	+9.152e+03	+4.826e+03	+1.552e+04	+0.345
25.200	+1.013e+04	+4.842e+03	+1.197e+04	+0.323
25.400	+7.900e+03	+1.884e+03	+1.104e+04	+0.193
25.600	+1.151e+04	+4.403e+03	+1.347e+04	+0.277
25.800	+1.020e+04	+3.043e+03	+1.481e+04	+0.230
26.000	+9.883e+03	+4.463e+03	+1.817e+04	+0.311
26.200	+1.102e+04	+2.833e+03	+1.569e+04	+0.204
26.400	+1.225e+04	+3.010e+03	+1.363e+04	+0.197
26.600	+1.014e+04	+3.177e+03	+1.616e+04	+0.238
26.800	+9.584e+03	+5.014e+03	+1.142e+04	+0.343
27.000	+1.011e+04	+5.093e+03	+1.516e+04	+0.335
27.200	+1.046e+04	+1.205e+03	+1.329e+04	+0.103
27.400	+1.147e+04	+6.961e+03	+1.395e+04	+0.378
27.600	+1.156e+04	+2.479e+03	+1.163e+04	+0.177
27.800	+1.024e+04	+4.539e+03	+1.807e+04	+0.307
28.000	+8.922e+03	+3.197e+03	+1.100e+04	+0.264
28.200	+9.860e+03	+4.583e+03	+1.598e+04	+0.317
28.400	+9.231e+03	+5.628e+03	+1.661e+04	+0.379
28.600	+9.535e+03	+1.472e+03	+1.617e+04	+0.134
28.800	+1.051e+04	+2.916e+03	+1.580e+04	+0.217
29.000	+8.199e+03	+5.893e+03	+1.387e+04	+0.418
29.200	+8.049e+03	+4.202e+03	+1.390e+04	+0.343
29.400	+8.485e+03	+5.956e+03	+1.558e+04	+0.412
29.600	+7.323e+03	+4.883e+03	+1.281e+04	+0.400
29.800	+1.129e+04	+1.782e+03	+1.673e+04	+0.136
30.000	+9.764e+03	+4.905e+03	+1.569e+04	+0.334
30.200	+7.682e+03	+5.596e+03	+1.296e+04	+0.421
30.400	+7.642e+03	+3.459e+03	+1.140e+04	+0.312
30.600	+1.043e+04	+3.522e+03	+1.326e+04	+0.252
30.800	+9.191e+03	+5.909e+03	+1.474e+04	+0.391
31.000	+1.063e+04	+4.081e+03	+1.278e+04	+0.277
31.200	+7.616e+03	+3.910e+03	+1.188e+04	+0.339
31.400	+7.266e+03	+3.835e+03	+1.410e+04	+0.345
31.600	+9.015e+03	+3.954e+03	+1.480e+04	+0.305
31.800	+1.308e+04	+4.417e+03	+1.209e+04	+0.252
32.000	+7.813e+03	+3.227e+03	+1.336e+04	+0.292
32.200	+7.891e+03	+1.515e+03	+1.376e+04	+0.161
32.400	+7.303e+03	+6.287e+03	+1.216e+04	+0.463
32.600	+9.513e+03	+3.593e+03	+1.572e+04	+0.274
32.800	+8.132e+03	+4.300e+03	+1.441e+04	+0.346
33.000	+1.026e+04	+7.191e+03	+1.465e+04	+0.412
33.200	+1.183e+04	+4.899e+03	+1.574e+04	+0.293
33.400	+9.626e+03	+2.592e+03	+1.347e+04	+0.212
33.600	+8.075e+03	+5.874e+03	+1.401e+04	+0.421
33.800	+1.120e+04	+8.333e+03	+1.301e+04	+0.427
34.000	+6.499e+03	+3.499e+03	+1.404e+04	+0.350
34.200	+1.007e+04	+4.697e+03	+1.307e+04	+0.318
34.400	+8.331e+03	+6.282e+03	+1.024e+04	+0.430
34.600	+8.188e+03	+5.984e+03	+1.235e+04	+0.422
34.800	+8.489e+03	+3.059e+03	+1.108e+04	+0.265
35.000	+1.223e+04	+3.502e+03	+1.588e+04	+0.223
35.200	+9.200e+03	+5.634e+03	+1.202e+04	+0.380
35.400	+8.292e+03	+2.247e+03	+1.183e+04	+0.213
35.600	+8.548e+03	+3.610e+03	+1.027e+04	+0.297
35.800	+1.039e+04	+2.579e+03	+1.270e+04	+0.199
36.000	+1.024e+04	+6.229e+03	+1.238e+04	+0.378
36.200	+9.626e+03	+5.371e+03	+1.547e+04	+0.358
36.400	+9.116e+03	+4.717e+03	+1.609e+04	+0.341
36.600	+8.651e+03	+3.804e+03	+1.599e+04	+0.305
36.800	+9.415e+03	+2.874e+03	+1.446e+04	+0.234
37.000	+8.460e+03	+4.012e+03	+1.360e+04	+0.322
37.200	+5.279e+03	+6.619e+03	+1.180e+04	+0.556
37.400	+7.699e+03	+4.647e+03	+1.216e+04	+0.376
37.600	+9.127e+03	+5.517e+03	+1.496e+04	+0.377
37.800	+1.120e+04	+4.489e+03	+1.485e+04	+0.286
38.000	+1.167e+04	+3.837e+03	+9.909e+03	+0.247
38.200	+8.822e+03	+4.853e+03	+1.759e+04	+0.355
38.400	+6.654e+03	+2.142e+03	+1.533e+04	+0.244
38.600	+1.431e+04	+2.746e+03	+8.500e+03	+0.161
38.800	+1.224e+04	+5.775e+03	+1.541e+04	+0.321
39.000	+9.899e+03	+5.174e+03	+1.209e+04	+0.343
39.200	+1.395e+04	+5.065e+03	+1.201e+04	+0.266
39.400	+9.710e+03	+6.542e+03	+1.305e+04	+0.403
39.600	+1.343e+04	+2.322e+03	+1.543e+04	+0.147
39.800	+7.491e+03	+3.711e+03	+1.121e+04	+0.331
40.000	+8.739e+03	+4.032e+03	+1.246e+04	+0.316
40.200	+1.027e+04	+5.818e+03	+1.004e+04	+0.362
40.400	+1.117e+04	+4.592e+03	+1.523e+04	+0.291
40.600	+9.117e+03	+1.848e+03	+1.207e+04	+0.169
40.800	+1.149e+04	+5.935e+03	+1.174e+04	+0.341
41.000	+7.407e+03	+4.742e+03	+1.792e+04	+0.390
41.200	+7.109e+03	+3.373e+03	+1.004e+04	+0.322
41.400	+7.116e+03	+2.375e+03	+1.623e+04	+0.250
41.600	+9.370e+03	+5.628e+03	+1.531e+04	+0.375
41.800	+9.089e+03	+3.570e+03	+1.537e+04	+0.282
42.000	+1.092e+04	+4.547e+03	+1.795e+04	+0.294
42.200	+9.481e+03	+3.385e+03	+1.405e+04	+0.263
42.400	+8.734e+03	+4.137e+03	+1.501e+04	+0.321
42.600	+6.426e+03	+3.472e+03	+1.337e+04	+0.351
42.800	+8.184e+03	+6.203e+03	+1.118e+04	+0.431
43.000	+9.953e+03	+3.778e+03	+1.620e+04	+0.275
43.200	+8.808e+03	+5.391e+03	+1.081e+04	+0.380
43.400	+9.792e+03	+4.693e+03	+1.306e+04	+0.324
43.600	+9.528e+03	+4.481e+03	+1.435e+04	+0.320
43.800	+8.172e+03	+6.027e+03	+9.963e+03	+0.424
44.000	+1.239e+04	+2.869e+03	+1.323e+04	+0.188
44.200	+9.326e+03	+5.946e+03	+9.725e+03	+0.389
44.400	+6.614e+03	+2.855e+03	+1.155e+04	+0.302
44.600	+1.035e+04	+1.451e+03	+1.640e+04	+0.123
44.800	+1.446e+04	+4.576e+03	+1.449e+04	+0.240
45.000	+7.218e+03	+2.870e+03	+1.307e+04	+0.284
45.200	+6.202e+03	+4.859e+03	+1.210e+04	+0.439
45.400	+8.028e+03	+5.087e+03	+1.329e+04	+0.388
45.600	+1.097e+04	+2.453e+03	+1.628e+04	+0.183
45.800	+7.878e+03	+5.940e+03	+1.474e+04	+0.430
46.000	+1.118e+04	+4.316e+03	+1.505e+04	+0.279
46.200	+1.140e+04	+4.920e+03	+1.575e+04	+0.301
46.400	+1.080e+04	+4.183e+03	+1.575e+04	+0.279
46.600	+1.194e+04	+4.089e+03	+1.673e+04	+0.255
46.800	+7.454e+03	+4.809e+03	+1.566e+04	+0.392
47.000	+1.229e+04	+5.048e+03	+1.259e+04	+0.291
47.200	+6.792e+03	+4.201e+02	+1.113e+04	+0.058
47.400	+1.223e+04	+2.278e+03	+1.242e+04	+0.157
47.600	+6.237e+03	+5.301e+03	+1.114e+04	+0.459
47.800	+8.621e+03	+5.902e+03	+1.318e+04	+0.406
48.000	+8.632e+03	+5.923e+03	+1.168e+04	+0.407
48.200	+8.373e+03	+1.245e+03	+1.352e+04	+0.129
48.400	+9.716e+03	+3.731e+03	+1.207e+04	+0.277
48.600	+1.071e+04	+5.328e+03	+1.412e+04	+0.332
48.800	+1.058e+04	+4.367e+03	+1.776e+04	+0.292
49.000	+1.300e+04	+3.949e+03	+1.633e+04	+0.233
49.200	+8.125e+03	+5.180e+03	+1.386e+04	+0.389
49.400	+1.129e+04	+3.978e+03	+1.701e+04	+0.261
49.600	+9.191e+03	+3.963e+03	+1.551e+04	+0.301
49.800	+5.851e+03	+3.229e+03	+1.286e+04	+0.356
50.000	+1.131e+04	+6.433e+03	+1.631e+04	+0.363
50.200	+9.909e+03	+3.050e+03	+1.070e+04	+0.235
50.400	+1.272e+04	+4.964e+03	+1.100e+04	+0.281
50.600	+1.227e+04	+8.700e+03	+1.383e+04	+0.415
50.800	+1.417e+04	+2.643e+03	+1.072e+04	+0.157
51.000	+8.514e+03	+4.649e+03	+1.398e+04	+0.353
51.200	+9.861e+03	+4.411e+03	+1.643e+04	+0.309
51.400	+8.112e+03	+4.662e+03	+1.234e+04	+0.365
51.600	+1.048e+04	+3.857e+03	+1.578e+04	+0.269
51.800	+8.439e+03	+4.143e+03	+1.235e+04	+0.329
52.000	+7.275e+03	+3.737e+03	+1.585e+04	+0.339
52.200	+8.869e+03	+4.805e+03	+9.634e+03	+0.351
52.400	+1.092e+04	+5.679e+03	+1.296e+04	+0.342
52.600	+9.812e+03	+4.769e+03	+1.508e+04	+0.327
52.800	+1.104e+04	+3.885e+03	+1.253e+04	+0.260
53.000	+6.813e+03	+7.349e+03	+1.652e+04	+0.519
53.200	+1.228e+04	+4.293e+03	+1.366e+04	+0.259
53.400	+7.646e+03	+3.195e+03	+1.443e+04	+0.295
53.600	+1.260e+04	+6.293e+03	+1.403e+04	+0.333
53.800	+7.663e+03	+6.520e+03	+1.783e+04	+0.460
54.000	+8.250e+03	+2.455e+03	+1.503e+04	+0.229
54.200	+7.014e+03	+3.897e+03	+1.254e+04	+0.357
54.400	+8.459e+03	+4.698e+03	+1.348e+04	+0.357
54.600	+1.347e+04	+4.573e+03	+1.576e+04	+0.253
54.800	+8.558e+03	+2.334e+03	+1.658e+04	+0.214
55.000	+1.058e+04	+5.486e+03	+1.423e+04	+0.341
55.200	+7.028e+03	+4.433e+03	+1.540e+04	+0.387
55.400	+1.132e+04	+6.452e+03	+1.492e+04	+0.363
55.600	+5.997e+03	+7.085e+03	+1.425e+04	+0.542
55.800	+1.017e+04	+4.096e+03	+1.322e+04	+0.287
56.000	+1.059e+04	+4.397e+03	+1.297e+04	+0.293
56.200	+1.246e+04	+4.638e+03	+1.458e+04	+0.271
56.400	+9.954e+03	+7.276e+03	+1.800e+04	+0.422
56.600	+7.135e+03	+3.673e+03	+1.392e+04	+0.340
56.800	+8.121e+03	+9.737e+02	+1.345e+04	+0.107
57.000	+9.379e+03	+4.129e+03	+1.243e+04	+0.306
57.200	+8.781e+03	+4.029e+03	+1.412e+04	+0.314
57.400	+1.468e+04	+2.136e+03	+1.462e+04	+0.127
57.600	+7.544e+03	+6.814e+03	+1.668e+04	+0.475
57.800	+9.781e+03	+5.364e+03	+1.530e+04	+0.354
58.000	+1.096e+04	+2.924e+03	+1.451e+04	+0.211
58.200	+9.399e+03	+4.509e+03	+1.243e+04	+0.324
58.400	+1.098e+04	+5.228e+03	+1.152e+04	+0.323
58.600	+1.175e+04	+3.327e+03	+1.170e+04	+0.221
58.800	+9.667e+03	+3.012e+03	+1.355e+04	+0.238
59.000	+7.061e+03	+3.400e+03	+1.424e+04	+0.325
59.200	+9.022e+03	+2.951e+03	+1.316e+04	+0.246
59.400	+1.029e+04	+2.243e+03	+1.389e+04	+0.179
59.600	+8.911e+03	+1.703e+03	+1.132e+04	+0.160
59.800	+6.558e+03	+2.007e+03	+1.361e+04	+0.234
60.000	+1.049e+04	+3.945e+03	+8.979e+03	+0.273
60.200	+9.423e+03	+4.564e+03	+1.301e+04	+0.326
60.400	+5.999e+03	+2.994e+03	+1.046e+04	+0.333
60.600	+1.072e+04	+3.204e+03	+1.804e+04	+0.230
60.800	+8.640e+03	+5.181e+03	+1.642e+04	+0.375
61.000	+7.704e+03	+1.969e+03	+1.517e+04	+0.204
61.200	+1.401e+04	+3.500e+03	+1.042e+04	+0.200
61.400	+1.082e+04	+4.550e+03	+1.606e+04	+0.296
61.600	+1.199e+04	+3.644e+03	+1.425e+04	+0.233
61.800	+1.110e+04	+4.113e+03	+1.444e+04	+0.270
62.000	+1.144e+04	+5.158e+03	+1.932e+04	+0.311
62.200	+9.178e+03	+5.094e+03	+1.291e+04	+0.357
