%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
7.400	+4.726e+03	+2.474e+03	+1.007e+04	+0.344
7.600	+6.656e+03	+2.980e+03	+6.799e+03	+0.309
7.800	+6.988e+03	+2.446e+03	+1.018e+04	+0.259
8.000	+6.141e+03	+9.777e+02	+9.429e+03	+0.137
8.200	+5.441e+03	+1.824e+03	+7.793e+03	+0.251
8.400	+4.813e+03	+2.432e+03	+5.435e+03	+0.336
8.600	+5.812e+03	+3.520e+03	+8.255e+03	+0.377
8.800	+5.002e+03	+1.817e+03	+6.436e+03	+0.266
9.000	+5.950e+03	+1.917e+03	+8.015e+03	+0.244
9.200	+5.872e+03	+2.672e+03	+9.325e+03	+0.313
9.400	+4.862e+03	+2.312e+03	+9.933e+03	+0.322
9.600	+7.606e+03	+3.811e+03	+6.996e+03	+0.334
9.800	+5.906e+03	+3.549e+03	+7.232e+03	+0.375
10.000	+8.233e+03	+2.089e+03	+7.833e+03	+0.202
10.200	+6.701e+03	+1.757e+03	+7.332e+03	+0.208
10.400	+6.559e+03	+2.105e+03	+7.571e+03	+0.243
10.600	+7.604e+03	+2.368e+03	+9.552e+03	+0.237
10.800	+4.675e+03	+2.029e+03	+1.071e+04	+0.303
11.000	+5.472e+03	+1.405e+03	+8.780e+03	+0.204
11.200	+4.947e+03	+3.057e+03	+6.084e+03	+0.382
11.400	+5.033e+03	+2.043e+03	+9.436e+03	+0.289
11.600	+6.070e+03	+1.193e+03	+7.991e+03	+0.164
11.800	+7.108e+03	+2.409e+03	+8.145e+03	+0.253
12.000	+3.350e+03	+2.602e+03	+9.870e+03	+0.437
12.200	+5.928e+03	+2.127e+03	+9.043e+03	+0.264
12.400	+7.080e+03	+2.569e+03	+8.532e+03	+0.266
12.600	+5.538e+03	+1.290e+03	+8.788e+03	+0.189
12.800	+4.854e+03	+2.569e+03	+7.784e+03	+0.346
13.000	+5.579e+03	+2.763e+03	+8.438e+03	+0.331
13.200	+6.941e+03	+3.260e+03	+9.105e+03	+0.320
13.400	+4.821e+03	+4.249e+03	+6.748e+03	+0.468
13.600	+6.023e+03	+1.947e+03	+7.703e+03	+0.244
13.800	+7.303e+03	+3.520e+03	+8.271e+03	+0.325
14.000	+4.817e+03	+1.656e+03	+7.238e+03	+0.256
14.200	+6.054e+03	+2.134e+03	+7.831e+03	+0.261
14.400	+5.448e+03	+2.980e+03	+7.186e+03	+0.354
14.600	+4.243e+03	+3.142e+03	+8.493e+03	+0.425
14.800	+6.699e+03	+1.138e+03	+9.078e+03	+0.145
15.000	+6.346e+03	+3.763e+03	+8.597e+03	+0.372
15.200	+8.206e+03	+1.891e+03	+8.466e+03	+0.187
15.400	+6.069e+03	+1.847e+03	+8.127e+03	+0.233
15.600	+5.936e+03	+1.842e+03	+7.218e+03	+0.237
15.800	+6.780e+03	+2.191e+03	+8.207e+03	+0.244
16.000	+5.445e+03	+2.708e+03	+9.122e+03	+0.332
16.200	+5.329e+03	+2.704e+03	+8.352e+03	+0.337
16.400	+6.064e+03	+3.571e+03	+9.120e+03	+0.371
16.600	+3.103e+03	+3.147e+03	+6.884e+03	+0.503
16.800	+5.880e+03	+2.202e+03	+9.054e+03	+0.272
17.000	+6.788e+03	+2.694e+03	+8.115e+03	+0.284
17.200	+4.337e+03	+1.382e+03	+7.231e+03	+0.242
17.400	+5.562e+03	+2.028e+03	+6.010e+03	+0.267
17.600	+3.013e+03	+1.757e+03	+7.013e+03	+0.368
17.800	+6.775e+03	+4.129e+03	+8.060e+03	+0.379
18.000	+1.242e+02	+4.884e+03	+6.754e+03	+0.975
18.200	+1.677e+03	+5.605e+03	+8.636e+03	+0.770
18.400	+1.453e+03	+5.247e+03	+9.466e+03	+0.783
18.600	+1.414e+03	+5.610e+03	+7.199e+03	+0.799
18.800	+2.212e+03	+6.458e+03	+8.925e+03	+0.745
19.000	+1.926e+03	+5.744e+03	+9.341e+03	+0.749
19.200	+2.227e+03	+3.733e+03	+9.443e+03	+0.626
19.400	+6.656e+02	+6.635e+03	+7.111e+03	+0.909
19.600	+3.491e+03	+4.954e+03	+8.118e+03	+0.587
19.800	+2.733e+03	+4.990e+03	+8.509e+03	+0.646
20.000	+6.807e+03	+3.345e+03	+8.202e+03	+0.329
20.200	+4.481e+03	+3.349e+03	+8.266e+03	+0.428
20.400	+3.775e+03	+1.700e+03	+7.998e+03	+0.310
20.600	+3.782e+03	+2.399e+03	+7.098e+03	+0.388
20.800	+4.408e+03	+2.766e+03	+6.664e+03	+0.386
21.000	+4.441e+03	+1.260e+03	+8.140e+03	+0.221
21.200	+5.405e+03	+4.147e+03	+9.742e+03	+0.434
21.400	+6.540e+03	+2.899e+03	+7.907e+03	+0.307
21.600	+7.624e+03	+3.477e+03	+7.326e+03	+0.313
21.800	+5.227e+03	+1.005e+03	+7.976e+03	+0.161
22.000	+5.055e+03	+2.459e+03	+9.524e+03	+0.327
22.200	+3.725e+03	+2.111e+03	+6.391e+03	+0.362
22.400	+6.173e+03	+3.547e+03	+7.401e+03	+0.365
22.600	+5.917e+03	+2.377e+03	+8.266e+03	+0.287
22.800	+3.978e+03	+1.522e+03	+8.824e+03	+0.277
23.000	+4.954e+03	+2.196e+03	+7.256e+03	+0.307
23.200	+6.428e+03	+3.839e+03	+8.046e+03	+0.374
23.400	+4.364e+03	+1.224e+03	+1.016e+04	+0.219
23.600	+5.354e+03	+2.903e+03	+8.249e+03	+0.352
23.800	+8.122e+03	+1.302e+03	+9.518e+03	+0.138
24.000	+7.071e+03	+3.319e+03	+9.040e+03	+0.319
24.200	+3.817e+03	+3.007e+03	+8.110e+03	+0.441
24.400	+1.804e+03	+6.827e+03	+7.984e+03	+0.791
24.600	+3.380e+03	+7.593e+03	+8.875e+03	+0.692
24.800	+3.220e+03	+8.168e+03	+7.439e+03	+0.717
25.000	+1.372e+03	+4.355e+03	+7.346e+03	+0.760
25.200	+4.915e+03	+2.199e+03	+7.446e+03	+0.309
25.400	+6.930e+02	+4.767e+03	+8.379e+03	+0.873
25.600	+2.480e+03	+4.988e+03	+7.780e+03	+0.668
25.800	+2.218e+03	+7.553e+03	+5.943e+03	+0.773
26.000	+2.577e+03	+6.460e+03	+6.501e+03	+0.715
26.200	+2.462e+03	+5.936e+03	+7.614e+03	+0.707
26.400	+7.188e+03	+3.128e+03	+8.798e+03	+0.303
26.600	+5.402e+03	+2.644e+03	+9.392e+03	+0.329
26.800	+6.084e+03	+3.565e+03	+9.165e+03	+0.369
27.000	+4.953e+03	+1.837e+03	+8.768e+03	+0.271
27.200	+5.539e+03	+1.746e+03	+8.587e+03	+0.240
27.400	+5.585e+03	+1.927e+03	+6.563e+03	+0.257
27.600	+6.514e+03	+1.131e+03	+8.642e+03	+0.148
27.800	+5.451e+03	+1.110e+03	+7.059e+03	+0.169
28.000	+4.990e+03	+2.989e+03	+7.362e+03	+0.375
28.200	+5.073e+03	+3.632e+03	+7.412e+03	+0.417
28.400	+7.460e+03	+1.676e+03	+8.070e+03	+0.183
28.600	+4.812e+03	+2.930e+03	+8.361e+03	+0.378
28.800	+5.908e+03	+1.661e+03	+6.472e+03	+0.219
29.000	+4.154e+03	+1.560e+03	+7.946e+03	+0.273
29.200	+7.154e+03	+2.568e+03	+9.156e+03	+0.264
29.400	+4.441e+03	+1.153e+03	+6.648e+03	+0.206
29.600	+1.922e+03	+5.240e+03	+8.929e+03	+0.732
29.800	+1.104e+03	+7.330e+03	+6.498e+03	+0.869
30.000	+2.720e+03	+5.172e+03	+8.596e+03	+0.655
30.200	+4.647e+03	+4.477e+03	+8.288e+03	+0.491
30.400	+8.641e+03	+2.981e+03	+9.023e+03	+0.256
30.600	+5.110e+03	+1.435e+03	+1.006e+04	+0.219
30.800	+7.838e+03	+3.625e+03	+5.878e+03	+0.316
31.000	+7.587e+03	+3.153e+03	+4.898e+03	+0.294
31.200	+6.126e+03	+1.759e+03	+6.956e+03	+0.223
31.400	+4.163e+03	+1.755e+03	+7.471e+03	+0.297
31.600	+5.543e+03	+3.690e+03	+6.196e+03	+0.400
31.800	+4.282e+03	+2.490e+03	+7.935e+03	+0.368
32.000	+6.597e+03	+1.460e+03	+7.763e+03	+0.181
32.200	+6.827e+03	+2.845e+03	+7.048e+03	+0.294
32.400	+5.384e+03	+2.639e+03	+7.762e+03	+0.329
32.600	+6.803e+03	+2.291e+03	+1.025e+04	+0.252
32.800	+3.895e+03	+2.571e+03	+6.721e+03	+0.398
33.000	+4.354e+03	+3.305e+03	+8.943e+03	+0.432
33.200	+7.870e+03	+2.082e+03	+6.244e+03	+0.209
33.400	+4.499e+03	+3.370e+03	+7.290e+03	+0.428
33.600	+4.106e+03	+3.223e+03	+8.472e+03	+0.440
33.800	+5.378e+03	+2.616e+03	+9.147e+03	+0.327
34.000	+4.531e+03	+2.723e+03	+6.891e+03	+0.375
34.200	+5.386e+03	+3.327e+03	+7.287e+03	+0.382
34.400	+6.568e+03	+2.870e+03	+7.457e+03	+0.304
34.600	+2.245e+03	+5.840e+03	+7.143e+03	+0.722
34.800	+1.841e+03	+6.262e+03	+6.677e+03	+0.773
35.000	+1.732e+03	+5.993e+03	+8.106e+03	+0.776
35.200	-2.434e+02	+7.603e+03	+8.653e+03	+1.033
35.400	+2.736e+03	+7.011e+03	+7.179e+03	+0.719
35.600	+3.416e+03	+4.765e+03	+6.961e+03	+0.582
35.800	+2.242e+03	+8.550e+03	+8.259e+03	+0.792
36.000	+3.802e+03	+6.303e+03	+8.689e+03	+0.624
36.200	+6.138e+03	+3.058e+03	+6.677e+03	+0.333
36.400	+7.148e+03	+3.296e+03	+7.439e+03	+0.316
36.600	+6.557e+03	+2.520e+03	+9.536e+03	+0.278
36.800	+3.813e+03	+1.848e+03	+7.565e+03	+0.326
37.000	+5.154e+03	+3.265e+03	+8.886e+03	+0.388
37.200	+6.379e+03	+3.173e+03	+8.222e+03	+0.332
37.400	+4.652e+03	+9.469e+02	+7.443e+03	+0.169
37.600	+5.996e+03	+2.281e+03	+8.030e+03	+0.276
37.800	+5.988e+03	+1.650e+03	+8.518e+03	+0.216
38.000	+5.531e+03	+3.442e+03	+8.429e+03	+0.384
38.200	+6.061e+03	+2.692e+03	+7.564e+03	+0.308
38.400	+1.533e+03	+8.158e+03	+1.078e+04	+0.842
38.600	+1.318e+03	+5.760e+03	+1.019e+04	+0.814
38.800	+6.359e+03	+2.428e+03	+9.358e+03	+0.276
39.000	+5.195e+03	+2.514e+03	+8.384e+03	+0.326
39.200	+5.169e+03	+3.140e+03	+8.004e+03	+0.378
39.400	+5.331e+03	+2.440e+03	+1.059e+04	+0.314
39.600	+4.427e+03	+2.839e+03	+8.035e+03	+0.391
39.800	+3.263e+02	+7.894e+03	+8.371e+03	+0.960
40.000	+2.807e+03	+6.379e+03	+7.150e+03	+0.694
40.200	+3.303e+03	+6.091e+03	+8.406e+03	+0.648
40.400	+4.340e+03	+4.259e+03	+7.478e+03	+0.495
40.600	+6.554e+03	+2.782e+03	+8.169e+03	+0.298
40.800	+6.462e+03	+3.412e+03	+8.617e+03	+0.346
41.000	+3.644e+03	+1.486e+03	+7.540e+03	+0.290
41.200	+5.509e+03	+1.481e+03	+9.199e+03	+0.212
41.400	+7.557e+03	+2.538e+03	+7.930e+03	+0.251
41.600	+5.828e+03	+3.285e+03	+8.176e+03	+0.360
41.800	+4.621e+03	+1.376e+03	+6.658e+03	+0.229
42.000	+5.573e+03	+3.374e+03	+7.916e+03	+0.377
42.200	+5.406e+03	+2.035e+03	+8.075e+03	+0.273
42.400	+7.213e+03	+2.929e+03	+7.622e+03	+0.289
42.600	+4.005e+03	+1.998e+03	+8.194e+03	+0.333
42.800	+5.564e+03	+2.682e+03	+7.446e+03	+0.325
43.000	+6.233e+03	+2.283e+03	+9.349e+03	+0.268
43.200	+4.448e+03	+2.043e+03	+8.272e+03	+0.315
43.400	+8.027e+03	+1.709e+03	+8.841e+03	+0.176
43.600	+5.181e+03	+3.012e+03	+8.678e+03	+0.368
43.800	+1.688e+03	+4.597e+03	+8.042e+03	+0.731
44.000	+5.258e+03	+1.385e+03	+8.360e+03	+0.209
44.200	+8.002e+03	+2.389e+03	+9.325e+03	+0.230
44.400	+6.252e+03	+2.719e+03	+9.256e+03	+0.303
44.600	+5.303e+03	+3.891e+03	+1.037e+04	+0.423
44.800	+5.039e+03	+4.061e+03	+7.411e+03	+0.446
45.000	+4.863e+03	+3.863e+03	+8.868e+03	+0.443
45.200	+3.563e+03	+3.898e+03	+9.217e+03	+0.522
45.400	+6.128e+03	+2.293e+03	+8.988e+03	+0.272
45.600	+5.621e+03	+3.538e+03	+8.811e+03	+0.386
45.800	+5.440e+03	+2.376e+03	+8.041e+03	+0.304
46.000	+4.197e+03	+7.527e+03	+6.629e+03	+0.642
46.200	+3.029e+03	+6.347e+03	+8.069e+03	+0.677
46.400	+3.769e+03	+5.654e+03	+8.750e+03	+0.600
46.600	+2.881e+03	+5.872e+03	+7.040e+03	+0.671
46.800	+4.419e+03	+2.837e+03	+8.044e+03	+0.391
47.000	+5.561e+03	+2.642e+03	+9.400e+03	+0.322
47.200	+7.390e+03	+3.290e+03	+6.332e+03	+0.308
47.400	+4.786e+03	+5.805e+02	+6.929e+03	+0.108
47.600	+5.350e+03	+1.870e+03	+9.769e+03	+0.259
47.800	+5.014e+03	+2.432e+03	+7.841e+03	+0.327
48.000	+5.613e+03	+1.991e+03	+7.629e+03	+0.262
48.200	+5.085e+03	+2.701e+03	+8.566e+03	+0.347
48.400	+6.940e+03	+2.150e+03	+7.976e+03	+0.237
48.600	+6.653e+03	+2.708e+03	+9.251e+03	+0.289
48.800	+4.952e+03	+1.994e+03	+9.158e+03	+0.287
49.000	+6.422e+03	+2.833e+03	+8.153e+03	+0.306
49.200	+7.604e+03	+2.557e+03	+8.536e+03	+0.252
49.400	+5.188e+03	+2.123e+03	+7.958e+03	+0.290
49.600	+5.608e+03	+2.846e+03	+8.568e+03	+0.337
49.800	+5.794e+03	+3.432e+03	+8.715e+03	+0.372
50.000	+6.314e+03	+3.006e+03	+7.679e+03	+0.323
50.200	+4.907e+03	+3.836e+03	+8.144e+03	+0.439
50.400	+5.753e+03	+2.564e+03	+5.507e+03	+0.308
50.600	+6.263e+03	+1.845e+03	+8.327e+03	+0.228
50.800	+5.808e+03	-1.503e+02	+7.876e+03	-0.027
51.000	+6.396e+03	+1.278e+03	+7.714e+03	+0.167
51.200	+4.660e+03	+2.305e+03	+8.038e+03	+0.331
51.400	+5.915e+03	+3.121e+03	+6.846e+03	+0.345
51.600	+4.999e+03	+3.354e+03	+1.022e+04	+0.402
51.800	+5.606e+03	+2.865e+03	+9.752e+03	+0.338
52.000	+7.922e+03	+2.191e+03	+7.383e+03	+0.217
52.200	+6.008e+03	+3.789e+03	+7.369e+03	+0.387
52.400	+7.269e+03	+3.304e+03	+8.317e+03	+0.312
52.600	+5.233e+03	+1.456e+03	+8.134e+03	+0.218
52.800	+7.632e+03	+3.119e+03	+5.989e+03	+0.290
53.000	+6.812e+03	+3.033e+03	+8.722e+03	+0.308
53.200	+6.494e+03	+2.638e+03	+8.999e+03	+0.289
53.400	+7.061e+03	+3.376e+03	+7.691e+03	+0.323
53.600	+5.520e+03	+1.417e+03	+7.552e+03	+0.204
53.800	+5.134e+03	+3.102e+03	+8.264e+03	+0.377
54.000	+4.622e+03	+2.864e+03	+8.957e+03	+0.383
54.200	+7.077e+03	+1.874e+03	+9.864e+03	+0.209
54.400	+4.776e+03	+1.332e+03	+8.137e+03	+0.218
54.600	+5.303e+03	+2.294e+03	+7.255e+03	+0.302
54.800	+6.504e+03	+1.816e+03	+8.182e+03	+0.218
55.000	+7.363e+03	+3.054e+03	+1.012e+04	+0.293
55.200	+7.170e+03	+2.403e+03	+7.573e+03	+0.251
55.400	+1.782e+03	+2.487e+03	+1.059e+04	+0.583
55.600	+4.796e+03	+3.143e+03	+1.063e+04	+0.396
55.800	+8.176e+03	+2.733e+03	+6.083e+03	+0.250
56.000	+6.913e+03	+2.606e+03	+8.876e+03	+0.274
56.200	+4.641e+03	+1.523e+03	+8.241e+03	+0.247
56.400	+4.935e+03	+2.912e+03	+8.966e+03	+0.371
56.600	+5.906e+03	+2.890e+03	+8.422e+03	+0.329
56.800	+6.635e+03	+2.970e+03	+9.326e+03	+0.309
57.000	+4.658e+03	+2.904e+03	+8.693e+03	+0.384
57.200	+5.639e+03	+1.415e+03	+9.316e+03	+0.201
57.400	+5.053e+03	+2.185e+03	+6.141e+03	+0.302
57.600	+4.897e+03	+1.826e+03	+7.284e+03	+0.272
57.800	+5.508e+03	+3.712e+03	+7.777e+03	+0.403
58.000	+5.927e+03	+2.781e+03	+6.769e+03	+0.319
58.200	+4.644e+03	+1.002e+03	+9.312e+03	+0.178
58.400	+5.466e+03	+3.457e+03	+7.271e+03	+0.387
58.600	+5.302e+03	+2.498e+03	+7.589e+03	+0.320
58.800	+6.114e+03	+1.504e+03	+8.196e+03	+0.197
59.000	+6.185e+03	+4.057e+03	+5.924e+03	+0.396
59.200	+4.381e+03	+2.691e+03	+7.702e+03	+0.381
59.400	+4.822e+03	+3.254e+03	+7.642e+03	+0.403
59.600	+6.381e+03	+3.995e+03	+8.439e+03	+0.385
59.800	+6.770e+03	+3.568e+03	+7.122e+03	+0.345
60.000	+6.426e+03	+2.925e+03	+9.520e+03	+0.313
60.200	+5.941e+03	+2.538e+03	+7.725e+03	+0.299
60.400	+5.868e+03	+2.558e+03	+8.524e+03	+0.304
60.600	+6.997e+03	+2.381e+03	+8.501e+03	+0.254
60.800	+5.873e+03	+3.988e+03	+9.201e+03	+0.404
61.000	+5.294e+03	+2.866e+03	+6.613e+03	+0.351
61.200	+4.911e+03	+1.480e+03	+9.609e+03	+0.232
61.400	+5.828e+03	+4.950e+02	+9.451e+03	+0.078
61.600	+4.286e+03	+3.898e+03	+7.769e+03	+0.476
61.800	+4.114e+03	+2.568e+03	+9.493e+03	+0.384
62.000	+5.981e+03	+2.068e+03	+5.982e+03	+0.257
62.200	+5.197e+03	+1.913e+03	+8.921e+03	+0.269
62.400	+6.032e+03	+2.132e+03	+6.972e+03	+0.261
62.600	+4.980e+03	+3.405e+03	+6.132e+03	+0.406
62.800	+5.031e+03	+2.370e+03	+7.964e+03	+0.320
63.000	+6.870e+03	+2.456e+03	+6.658e+03	+0.263
63.200	+5.023e+03	+8.905e+02	+9.334e+03	+0.151
63.400	+5.073e+03	+2.956e+03	+7.961e+03	+0.368
63.600	+6.788e+03	+2.047e+03	+8.307e+03	+0.232
63.800	+6.082e+03	+2.779e+03	+1.034e+04	+0.314
64.000	+5.479e+03	+7.986e+02	+1.017e+04	+0.127
64.200	+4.569e+03	+3.933e+03	+8.394e+03	+0.463
64.400	+5.451e+03	+7.749e+02	+7.901e+03	+0.124
64.600	+6.550e+03	+3.328e+03	+1.082e+04	+0.337
64.800	+7.015e+03	+3.394e+03	+9.810e+03	+0.326
65.000	+4.311e+03	+2.349e+03	+7.122e+03	+0.353
65.200	+6.454e+03	+2.619e+03	+6.705e+03	+0.289
65.400	+6.544e+03	+2.663e+03	+1.044e+04	+0.289
65.600	+6.216e+03	+2.051e+03	+7.054e+03	+0.248
65.800	+6.365e+03	+3.467e+02	+4.704e+03	+0.052
66.000	+5.857e+03	+2.862e+03	+8.154e+03	+0.328
66.200	+5.134e+03	+2.818e+03	+6.348e+03	+0.354
66.400	+5.997e+03	+2.462e+03	+8.446e+03	+0.291
66.600	+4.511e+03	+2.228e+03	+7.571e+03	+0.331
66.800	+4.540e+03	+2.595e+03	+8.110e+03	+0.364
67.000	+5.912e+03	+2.199e+03	+7.338e+03	+0.271
67.200	+6.180e+03	+3.054e+03	+8.584e+03	+0.331
67.400	+6.482e+03	+3.537e+02	+8.402e+03	+0.052
67.600	+3.986e+03	+1.900e+03	+8.884e+03	+0.323
67.800	+6.187e+03	+4.148e+03	+8.168e+03	+0.401
68.000	+3.881e+03	+1.779e+03	+6.957e+03	+0.314
68.200	+6.157e+03	+2.818e+03	+8.926e+03	+0.314
68.400	+5.169e+03	+6.144e+02	+9.932e+03	+0.106
68.600	+5.857e+03	+1.867e+03	+8.882e+03	+0.242
68.800	+5.569e+03	+6.806e+02	+9.718e+03	+0.109
69.000	+4.223e+03	+2.785e+03	+8.859e+03	+0.397
69.200	+4.925e+03	+1.608e+03	+1.010e+04	+0.246
69.400	+3.741e+03	+3.727e+03	+9.418e+03	+0.499
69.600	+6.559e+03	+2.454e+03	+8.172e+03	+0.272
69.800	+3.043e+03	+2.365e+03	+9.336e+03	+0.437
70.000	+3.284e+03	+2.085e+03	+8.144e+03	+0.388
70.200	+4.711e+03	+2.688e+03	+7.330e+03	+0.363
70.400	+5.469e+03	+2.355e+03	+1.094e+04	+0.301
70.600	+5.212e+03	+1.739e+03	+7.964e+03	+0.250
70.800	+6.161e+03	+2.573e+03	+9.113e+03	+0.295
71.000	+6.308e+03	+1.918e+03	+6.452e+03	+0.233
71.200	+6.679e+03	+3.972e+03	+8.823e+03	+0.373
71.400	+6.389e+03	+2.551e+03	+7.338e+03	+0.285
71.600	+6.126e+03	+2.626e+03	+8.629e+03	+0.300
71.800	+6.170e+03	+3.139e+03	+7.228e+03	+0.337
72.000	+3.865e+03	+1.861e+03	+8.711e+03	+0.325
72.200	+6.098e+03	+1.311e+03	+9.241e+03	+0.177
72.400	+4.708e+03	+2.113e+03	+8.180e+03	+0.310
72.600	+9.035e+03	+1.733e+03	+8.352e+03	+0.161
72.800	+5.816e+03	+3.397e+03	+8.376e+03	+0.369
73.000	+5.365e+03	+3.043e+03	+6.797e+03	+0.362
73.200	+5.864e+03	+1.950e+03	+8.335e+03	+0.250
73.400	+5.650e+03	+1.059e+03	+6.891e+03	+0.158
73.600	+8.260e+03	+9.511e+02	+8.690e+03	+0.103
73.800	+6.158e+03	+2.608e+03	+8.029e+03	+0.298
74.000	+3.084e+03	+1.570e+03	+9.272e+03	+0.337
74.200	+6.949e+03	+2.835e+03	+8.081e+03	+0.290
74.400	+2.136e+03	+2.795e+03	+1.162e+04	+0.567
74.600	+5.575e+03	+1.620e+03	+8.017e+03	+0.225
74.800	+4.357e+03	+1.769e+03	+8.859e+03	+0.289
75.000	+6.778e+03	+1.725e+03	+8.142e+03	+0.203
75.200	+5.583e+03	+2.935e+03	+6.500e+03	+0.345
75.400	+4.295e+03	+2.774e+03	+6.838e+03	+0.392
75.600	+7.407e+03	+1.862e+03	+6.358e+03	+0.201
75.800	+4.496e+03	+3.190e+03	+8.112e+03	+0.415
76.000	+4.970e+03	+3.515e+03	+7.856e+03	+0.414
76.200	+5.533e+03	+1.559e+03	+6.763e+03	+0.220
76.400	+5.754e+03	+3.351e+03	+7.456e+03	+0.368
76.600	+7.202e+03	+1.481e+03	+8.140e+03	+0.171
76.800	+3.611e+03	+2.995e+03	+6.350e+03	+0.453
77.000	+5.549e+03	+4.154e+03	+6.647e+03	+0.428
77.200	+5.404e+03	+2.548e+03	+7.458e+03	+0.320
77.400	+6.309e+03	+2.795e+03	+7.698e+03	+0.307
77.600	+4.732e+03	+1.609e+03	+8.793e+03	+0.254
77.800	+7.165e+03	+2.475e+03	+8.548e+03	+0.257
78.000	+3.232e+03	+2.346e+03	+8.731e+03	+0.421
78.200	+8.291e+03	+3.620e+03	+9.655e+03	+0.304
78.400	+6.638e+03	+2.073e+03	+6.627e+03	+0.238
78.600	+6.088e+03	+3.240e+03	+7.632e+03	+0.347
78.800	+6.708e+03	+1.988e+03	+8.118e+03	+0.229
79.000	+7.880e+03	+2.398e+03	+8.537e+03	+0.233
79.200	+4.962e+03	+3.404e+03	+7.796e+03	+0.407
79.400	+4.636e+03	+1.843e+03	+7.769e+03	+0.284
79.600	+4.822e+03	+2.263e+03	+6.127e+03	+0.319
79.800	+6.834e+03	+2.813e+03	+5.921e+03	+0.292
80.000	+5.750e+03	+1.563e+03	+9.441e+03	+0.214
80.200	+5.418e+03	+2.040e+03	+9.202e+03	+0.274
80.400	+6.255e+03	+2.209e+03	+8.995e+03	+0.261
80.600	+5.563e+03	+2.165e+03	+8.761e+03	+0.280
80.800	+4.520e+03	+1.899e+03	+8.722e+03	+0.296
81.000	+7.063e+03	+1.897e+03	+6.998e+03	+0.212
81.200	+4.059e+03	+3.017e+03	+7.448e+03	+0.426
81.400	+5.986e+03	+1.511e+03	+7.319e+03	+0.202
81.600	+5.552e+03	+3.981e+03	+7.307e+03	+0.418
81.800	+5.071e+03	+3.836e+03	+6.798e+03	+0.431
82.000	+5.051e+03	+2.059e+03	+7.322e+03	+0.290
82.200	+5.176e+03	+3.270e+03	+7.576e+03	+0.387
82.400	+4.576e+03	+3.635e+03	+8.257e+03	+0.443
82.600	+3.388e+03	+2.312e+03	+9.514e+03	+0.406
82.800	+5.559e+03	+2.018e+03	+8.979e+03	+0.266
83.000	+8.066e+03	+3.476e+03	+9.623e+03	+0.301
83.200	+5.922e+03	+2.092e+03	+8.150e+03	+0.261
83.400	+4.448e+03	+2.804e+03	+9.488e+03	+0.387
83.600	+6.303e+03	+1.859e+03	+6.017e+03	+0.228
83.800	+4.063e+03	+3.522e+03	+8.954e+03	+0.464
84.000	+5.810e+03	+2.654e+03	+8.786e+03	+0.314
