%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
35.000	+4.290e+03	+7.689e+03	+1.113e+04	+0.642
35.200	+3.679e+03	+8.545e+03	+1.075e+04	+0.699
35.400	+3.704e+03	+7.006e+03	+1.634e+04	+0.654
35.600	+4.150e+03	+1.166e+04	+9.670e+03	+0.737
35.800	+3.358e+03	+9.563e+03	+1.035e+04	+0.740
36.000	+2.286e+03	+1.133e+04	+1.405e+04	+0.832
36.200	+8.904e+02	+9.303e+03	+1.002e+04	+0.913
36.400	+3.683e+03	+9.905e+03	+1.354e+04	+0.729
36.600	+2.689e+03	+1.059e+04	+1.216e+04	+0.797
36.800	+4.207e+03	+7.073e+03	+1.390e+04	+0.627
37.000	+2.948e+03	+9.066e+03	+1.268e+04	+0.755
37.200	+5.239e+03	+8.040e+03	+1.548e+04	+0.605
37.400	+2.232e+03	+9.839e+03	+1.205e+04	+0.815
37.600	+6.213e+03	+5.158e+03	+1.321e+04	+0.454
37.800	+1.040e+04	+4.270e+03	+1.171e+04	+0.291
38.000	+8.625e+03	+4.499e+03	+1.401e+04	+0.343
38.200	+7.976e+03	+2.811e+03	+1.178e+04	+0.261
38.400	+1.087e+04	+2.251e+03	+1.038e+04	+0.172
38.600	+8.635e+03	+2.471e+03	+1.297e+04	+0.222
38.800	+1.124e+04	+3.858e+03	+1.577e+04	+0.256
39.000	+9.537e+03	+3.734e+03	+9.851e+03	+0.281
39.200	+6.202e+03	+4.422e+03	+1.342e+04	+0.416
39.400	+8.642e+03	+3.019e+03	+1.202e+04	+0.259
39.600	+7.867e+03	+5.880e+03	+1.346e+04	+0.428
39.800	+9.654e+03	+1.911e+03	+1.567e+04	+0.165
40.000	+1.218e+04	+4.016e+03	+1.312e+04	+0.248
40.200	+7.898e+03	+4.711e+03	+1.279e+04	+0.374
40.400	+8.060e+03	+3.519e+03	+1.126e+04	+0.304
40.600	+7.533e+03	+3.394e+03	+1.466e+04	+0.311
40.800	+1.013e+04	+3.368e+03	+1.329e+04	+0.249
41.000	+8.242e+03	+6.303e+03	+1.377e+04	+0.433
41.200	+5.812e+03	+4.067e+03	+8.509e+03	+0.412
41.400	+8.329e+03	+2.573e+03	+9.331e+03	+0.236
41.600	+6.102e+03	+5.252e+03	+1.277e+04	+0.463
41.800	+8.975e+03	+3.649e+03	+1.119e+04	+0.289
42.000	+6.759e+03	+5.186e+03	+1.339e+04	+0.434
42.200	+5.985e+03	+3.347e+03	+1.318e+04	+0.359
42.400	+1.053e+04	+5.372e+03	+1.321e+04	+0.338
42.600	+8.006e+03	+3.054e+03	+1.041e+04	+0.276
42.800	+8.707e+03	+3.783e+03	+1.363e+04	+0.303
43.000	+6.713e+03	+3.539e+03	+1.170e+04	+0.345
43.200	+6.117e+03	+4.112e+03	+1.329e+04	+0.402
43.400	+7.714e+03	+3.731e+03	+8.745e+03	+0.326
43.600	+1.283e+04	+4.306e+03	+1.156e+04	+0.251
43.800	+9.113e+03	+5.215e+03	+1.452e+04	+0.364
44.000	+1.151e+04	+3.628e+03	+9.425e+03	+0.240
44.200	+7.888e+03	+4.315e+03	+1.452e+04	+0.354
44.400	+7.830e+03	+4.492e+03	+1.510e+04	+0.365
44.600	+9.977e+03	+2.805e+03	+1.318e+04	+0.219
44.800	+7.710e+03	+3.931e+03	+1.255e+04	+0.338
45.000	+7.444e+03	+3.788e+03	+1.285e+04	+0.337
45.200	+1.122e+04	+3.196e+03	+1.128e+04	+0.222
45.400	+8.767e+03	+5.441e+03	+1.036e+04	+0.383
45.600	+6.628e+03	+3.350e+03	+1.254e+04	+0.336
45.800	+6.849e+03	+5.258e+03	+1.205e+04	+0.434
46.000	+7.966e+03	+1.051e+03	+1.404e+04	+0.117
46.200	+9.042e+03	+3.470e+03	+1.085e+04	+0.277
46.400	+8.089e+03	+3.174e+03	+1.268e+04	+0.282
46.600	+3.350e+03	+4.628e+03	+1.460e+04	+0.580
46.800	+8.778e+03	+4.956e+03	+1.121e+04	+0.361
47.000	+8.630e+03	+1.926e+03	+1.136e+04	+0.182
47.200	+8.243e+03	+4.941e+03	+9.963e+03	+0.375
47.400	+7.000e+03	+4.399e+03	+1.035e+04	+0.386
47.600	+7.234e+03	+3.772e+03	+1.163e+04	+0.343
47.800	+8.044e+03	+4.317e+03	+1.257e+04	+0.349
48.000	+5.459e+03	+4.240e+03	+1.153e+04	+0.437
48.200	+9.611e+03	+3.482e+03	+1.282e+04	+0.266
48.400	+1.026e+04	+5.917e+03	+1.284e+04	+0.366
48.600	+1.058e+04	+2.135e+03	+1.106e+04	+0.168
48.800	+8.969e+03	+5.189e+03	+1.366e+04	+0.366
49.000	+6.038e+03	+1.654e+03	+1.044e+04	+0.215
49.200	+7.298e+03	+4.156e+03	+1.164e+04	+0.363
49.400	+7.607e+03	+3.123e+03	+1.142e+04	+0.291
49.600	+8.945e+03	+3.276e+03	+1.022e+04	+0.268
49.800	+7.452e+03	+3.143e+03	+1.334e+04	+0.297
50.000	+8.936e+03	+4.461e+03	+1.146e+04	+0.333
50.200	+1.443e+04	+3.388e+03	+1.084e+04	+0.190
50.400	+6.519e+03	+4.034e+03	+9.693e+03	+0.382
50.600	+1.019e+04	+3.647e+03	+9.858e+03	+0.264
50.800	+8.955e+03	+3.994e+03	+1.489e+04	+0.308
51.000	+8.254e+03	+6.120e+03	+1.398e+04	+0.426
51.200	+7.222e+03	+2.169e+03	+1.332e+04	+0.231
51.400	+8.989e+03	+4.868e+03	+1.280e+04	+0.351
51.600	+7.460e+03	+5.951e+03	+8.785e+03	+0.444
51.800	+6.685e+03	+2.946e+03	+1.465e+04	+0.306
52.000	+9.874e+03	+2.937e+03	+1.203e+04	+0.229
52.200	+7.664e+03	+4.393e+03	+1.396e+04	+0.364
52.400	+6.422e+03	+3.672e+03	+1.223e+04	+0.364
52.600	+9.317e+03	+4.524e+03	+9.194e+03	+0.327
52.800	+1.077e+04	+3.930e+03	+1.129e+04	+0.267
53.000	+1.062e+04	+2.388e+03	+1.244e+04	+0.184
53.200	+7.767e+03	+6.376e+03	+1.363e+04	+0.451
53.400	+7.957e+03	+2.866e+03	+1.375e+04	+0.265
53.600	+7.852e+03	+6.163e+03	+1.037e+04	+0.440
53.800	+6.761e+03	+4.230e+03	+9.766e+03	+0.385
54.000	+1.137e+04	+3.557e+03	+1.413e+04	+0.238
54.200	+7.127e+03	+3.598e+03	+1.022e+04	+0.335
54.400	+7.596e+03	+4.635e+03	+1.047e+04	+0.379
54.600	+1.126e+04	+2.496e+03	+1.052e+04	+0.181
54.800	+8.216e+03	+3.722e+03	+1.073e+04	+0.312
55.000	+1.085e+04	+4.875e+03	+1.419e+04	+0.310
55.200	+7.449e+03	+3.934e+03	+1.246e+04	+0.346
55.400	+8.496e+03	+1.064e+03	+1.317e+04	+0.111
55.600	+7.653e+03	+4.213e+03	+1.318e+04	+0.355
55.800	+7.346e+03	+2.985e+03	+1.153e+04	+0.289
56.000	+7.791e+03	+4.160e+03	+1.098e+04	+0.348
56.200	+1.105e+04	+3.219e+03	+1.281e+04	+0.226
56.400	+7.579e+03	+1.322e+03	+1.151e+04	+0.149
56.600	+7.231e+03	+1.824e+03	+8.643e+03	+0.201
56.800	+7.939e+03	+4.733e+03	+1.358e+04	+0.374
57.000	+8.599e+03	+3.224e+03	+1.361e+04	+0.273
57.200	+9.192e+03	+4.573e+03	+1.341e+04	+0.332
57.400	+8.705e+03	+3.889e+03	+1.434e+04	+0.309
57.600	+8.584e+03	+3.207e+03	+1.143e+04	+0.272
57.800	+6.590e+03	+3.942e+03	+1.058e+04	+0.374
58.000	+9.495e+03	+4.643e+03	+9.837e+03	+0.328
58.200	+7.121e+03	+6.271e+03	+1.448e+04	+0.468
58.400	+6.199e+03	+2.487e+03	+1.406e+04	+0.286
58.600	+6.160e+03	+3.774e+03	+1.389e+04	+0.380
58.800	+9.833e+03	+5.799e+03	+1.240e+04	+0.371
59.000	+7.928e+03	+4.574e+03	+1.420e+04	+0.366
59.200	+9.958e+03	+8.080e+02	+7.427e+03	+0.075
59.400	+1.004e+04	+5.710e+03	+1.130e+04	+0.362
59.600	+8.578e+03	+4.083e+03	+1.053e+04	+0.322
59.800	+8.987e+03	+3.217e+03	+1.161e+04	+0.264
60.000	+7.238e+03	+5.775e+03	+1.058e+04	+0.444
60.200	+8.910e+03	+3.939e+03	+1.386e+04	+0.307
60.400	+9.565e+03	+5.488e+03	+9.836e+03	+0.365
60.600	+9.983e+03	+2.626e+03	+1.288e+04	+0.208
60.800	+9.779e+03	+2.690e+03	+1.018e+04	+0.216
61.000	+8.522e+03	+2.534e+03	+1.185e+04	+0.229
61.200	+8.425e+03	+3.607e+03	+1.031e+04	+0.300
61.400	+8.600e+03	+3.582e+03	+1.428e+04	+0.294
61.600	+7.683e+03	+4.894e+03	+8.570e+03	+0.389
61.800	+1.032e+04	+3.644e+03	+1.111e+04	+0.261
62.000	+6.714e+03	+4.413e+03	+1.258e+04	+0.397
62.200	+8.568e+03	+6.602e+03	+9.220e+03	+0.435
62.400	+8.392e+03	+4.827e+03	+1.091e+04	+0.365
62.600	+8.213e+03	+1.850e+03	+1.352e+04	+0.184
62.800	+8.596e+03	+3.469e+03	+1.019e+04	+0.288
63.000	+1.117e+04	+2.409e+03	+1.031e+04	+0.177
63.200	+6.033e+03	+4.565e+03	+1.299e+04	+0.431
63.400	+5.829e+03	+4.655e+03	+1.182e+04	+0.444
63.600	+5.933e+03	+5.414e+03	+1.150e+04	+0.477
63.800	+9.506e+03	+6.171e+03	+1.312e+04	+0.394
64.000	+7.801e+03	+4.272e+03	+1.179e+04	+0.354
