%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
19.800	+2.570e+03	+7.561e+03	+9.580e+03	+0.746
20.000	+1.404e+03	+7.713e+03	+1.032e+04	+0.846
20.200	+2.421e+03	+6.702e+03	+1.240e+04	+0.735
20.400	+3.686e+03	+8.588e+03	+1.295e+04	+0.700
20.600	+2.137e+03	+6.485e+03	+1.058e+04	+0.752
20.800	+4.671e+03	+8.857e+03	+9.831e+03	+0.655
21.000	+3.319e+03	+5.833e+03	+8.443e+03	+0.637
21.200	+2.554e+03	+6.590e+03	+1.221e+04	+0.721
21.400	+3.770e+03	+6.752e+03	+9.544e+03	+0.642
21.600	+2.877e+03	+6.226e+03	+7.870e+03	+0.684
21.800	+4.764e+03	+8.486e+03	+1.044e+04	+0.640
22.000	+1.452e+03	+8.686e+03	+1.138e+04	+0.857
22.200	+2.255e+03	+5.048e+03	+8.205e+03	+0.691
22.400	+3.889e+03	+6.960e+03	+1.000e+04	+0.642
22.600	+5.542e+02	+9.222e+03	+1.064e+04	+0.943
22.800	+9.342e+02	+8.719e+03	+1.170e+04	+0.903
23.000	+2.791e+03	+8.852e+03	+1.128e+04	+0.760
23.200	-6.257e+02	+8.485e+03	+9.609e+03	+1.080
23.400	+2.545e+03	+9.227e+03	+1.180e+04	+0.784
23.600	+2.759e+03	+8.941e+03	+8.333e+03	+0.764
23.800	+2.029e+03	+8.493e+03	+1.066e+04	+0.807
24.000	+2.695e+03	+8.336e+03	+1.198e+04	+0.756
24.200	+7.338e+02	+9.945e+03	+9.970e+03	+0.931
24.400	+1.752e+03	+5.511e+03	+8.596e+03	+0.759
24.600	+2.010e+03	+5.984e+03	+1.092e+04	+0.749
24.800	+3.226e+03	+8.517e+03	+9.585e+03	+0.725
25.000	+1.395e+03	+7.276e+03	+1.126e+04	+0.839
25.200	+1.797e+03	+5.886e+03	+1.065e+04	+0.766
25.400	+2.823e+03	+8.034e+03	+1.046e+04	+0.740
25.600	+1.766e+03	+7.501e+03	+8.685e+03	+0.809
25.800	+7.727e+02	+1.086e+04	+1.072e+04	+0.934
26.000	-2.119e+02	+8.746e+03	+1.041e+04	+1.025
26.200	+3.039e+03	+6.509e+03	+1.277e+04	+0.682
26.400	+1.290e+03	+6.562e+03	+8.499e+03	+0.836
26.600	+1.140e+03	+8.411e+03	+1.034e+04	+0.881
26.800	+2.435e+03	+7.126e+03	+9.600e+03	+0.745
27.000	+3.018e+03	+9.402e+03	+1.135e+04	+0.757
27.200	+2.540e+03	+8.831e+03	+1.070e+04	+0.777
27.400	+2.702e+03	+9.469e+03	+7.964e+03	+0.778
27.600	+4.784e+03	+6.264e+03	+9.819e+03	+0.567
27.800	+7.358e+03	+3.206e+03	+1.054e+04	+0.303
28.000	+5.895e+03	+3.062e+03	+7.988e+03	+0.342
28.200	+7.653e+03	+2.598e+03	+7.251e+03	+0.253
28.400	+8.552e+03	+1.919e+03	+8.859e+03	+0.183
28.600	+9.378e+03	+3.222e+03	+1.008e+04	+0.256
28.800	+4.133e+03	+3.399e+03	+9.521e+03	+0.451
29.000	+7.219e+03	+1.657e+03	+1.150e+04	+0.187
29.200	+4.746e+03	+7.592e+02	+9.450e+03	+0.138
29.400	+4.251e+03	+6.123e+03	+9.891e+03	+0.590
29.600	+6.205e+03	+3.329e+03	+1.174e+04	+0.349
29.800	+5.641e+03	+3.740e+03	+9.945e+03	+0.399
30.000	+5.584e+03	+3.726e+03	+9.896e+03	+0.400
30.200	+5.169e+03	+1.258e+03	+1.220e+04	+0.196
30.400	+4.892e+03	+3.754e+03	+1.016e+04	+0.434
30.600	+7.284e+03	+2.990e+03	+1.106e+04	+0.291
30.800	+7.326e+03	+1.498e+03	+1.040e+04	+0.170
31.000	+9.046e+03	+4.674e+03	+1.183e+04	+0.341
31.200	+6.620e+03	+3.138e+03	+8.756e+03	+0.322
31.400	+5.232e+03	+3.578e+03	+8.389e+03	+0.406
31.600	+7.201e+03	+2.888e+03	+9.058e+03	+0.286
31.800	+6.179e+03	+3.154e+03	+8.884e+03	+0.338
32.000	+6.023e+03	+3.311e+03	+1.123e+04	+0.355
32.200	+5.853e+03	+3.246e+03	+9.978e+03	+0.357
32.400	+7.552e+03	+3.453e+03	+1.156e+04	+0.314
32.600	+6.599e+03	+4.117e+03	+1.031e+04	+0.384
32.800	+6.381e+03	+2.386e+03	+1.057e+04	+0.272
33.000	+8.494e+03	+2.589e+03	+1.049e+04	+0.234
33.200	+5.781e+03	+3.275e+03	+9.932e+03	+0.362
33.400	+7.156e+03	+3.653e+03	+1.083e+04	+0.338
33.600	+6.763e+03	+3.095e+03	+6.901e+03	+0.314
33.800	+6.184e+03	+2.413e+03	+9.988e+03	+0.281
34.000	+5.327e+03	+3.696e+03	+1.116e+04	+0.410
34.200	+7.041e+03	+3.347e+03	+8.554e+03	+0.322
34.400	+7.475e+03	+2.745e+03	+1.167e+04	+0.269
34.600	+9.170e+03	+3.170e+03	+8.718e+03	+0.257
34.800	+7.059e+03	+2.699e+03	+1.251e+04	+0.277
35.000	+6.503e+03	+2.242e+03	+1.031e+04	+0.256
35.200	+7.970e+03	+3.259e+03	+1.213e+04	+0.290
35.400	+8.293e+03	+6.070e+03	+9.246e+03	+0.423
35.600	+9.098e+03	+2.538e+03	+9.999e+03	+0.218
35.800	+8.920e+03	+1.912e+03	+1.095e+04	+0.177
36.000	+8.339e+03	+3.734e+03	+1.076e+04	+0.309
36.200	+5.390e+03	+3.050e+03	+1.106e+04	+0.361
36.400	+5.553e+03	+3.477e+03	+9.282e+03	+0.385
36.600	+8.028e+03	+4.337e+03	+9.963e+03	+0.351
36.800	+4.326e+03	+4.697e+03	+1.061e+04	+0.521
37.000	+5.340e+03	+3.332e+03	+9.445e+03	+0.384
37.200	+6.708e+03	+3.081e+03	+1.113e+04	+0.315
37.400	+1.021e+04	+1.942e+03	+1.029e+04	+0.160
37.600	+8.879e+03	+2.644e+03	+1.164e+04	+0.229
37.800	+6.406e+03	+3.350e+03	+1.138e+04	+0.343
38.000	+6.856e+03	+2.832e+03	+1.021e+04	+0.292
38.200	+5.703e+03	+5.485e+03	+1.258e+04	+0.490
38.400	+8.866e+03	+2.975e+03	+1.376e+04	+0.251
38.600	+7.219e+03	+3.733e+03	+1.301e+04	+0.341
38.800	+8.934e+03	+1.387e+03	+1.212e+04	+0.134
39.000	+8.127e+03	+1.221e+03	+1.047e+04	+0.131
39.200	+9.540e+03	+3.216e+03	+1.009e+04	+0.252
39.400	+6.422e+03	+3.215e+03	+1.214e+04	+0.334
39.600	+8.180e+03	+1.250e+03	+1.130e+04	+0.133
39.800	+8.787e+03	+2.108e+03	+1.214e+04	+0.194
40.000	+6.012e+03	+3.264e+03	+7.259e+03	+0.352
40.200	+8.702e+03	+3.559e+03	+1.021e+04	+0.290
40.400	+9.685e+03	+2.438e+03	+1.128e+04	+0.201
40.600	+6.180e+03	+3.915e+03	+9.827e+03	+0.388
40.800	+5.452e+03	+2.769e+03	+1.020e+04	+0.337
41.000	+5.040e+03	+3.459e+03	+1.115e+04	+0.407
41.200	+7.594e+03	+2.171e+03	+1.223e+04	+0.222
41.400	+8.431e+03	+2.956e+03	+1.030e+04	+0.260
41.600	+7.323e+03	+4.048e+03	+9.694e+03	+0.356
41.800	+7.597e+03	+3.996e+03	+1.075e+04	+0.345
42.000	+4.154e+03	+2.443e+03	+1.225e+04	+0.370
42.200	+6.239e+03	+2.723e+03	+9.406e+03	+0.304
42.400	+7.509e+03	+3.716e+03	+1.038e+04	+0.331
42.600	+6.522e+03	+1.847e+03	+9.075e+03	+0.221
42.800	+6.800e+03	+2.304e+03	+9.974e+03	+0.253
43.000	+8.153e+03	+3.900e+03	+9.308e+03	+0.324
43.200	+7.515e+03	+3.481e+03	+1.134e+04	+0.317
43.400	+1.045e+04	+2.307e+03	+1.049e+04	+0.181
43.600	+1.016e+04	+3.660e+03	+1.054e+04	+0.265
43.800	+6.688e+03	+4.177e+03	+8.785e+03	+0.384
44.000	+4.846e+03	+2.485e+03	+1.006e+04	+0.339
44.200	+8.174e+03	+2.864e+03	+1.126e+04	+0.259
44.400	+8.100e+03	+3.663e+03	+7.824e+03	+0.311
44.600	+6.113e+03	+3.243e+03	+1.377e+04	+0.347
44.800	+4.867e+03	+3.941e+03	+1.140e+04	+0.447
45.000	+2.199e+03	+9.812e+03	+1.095e+04	+0.817
45.200	+3.127e+03	+6.889e+03	+9.268e+03	+0.688
45.400	+3.368e+03	+8.787e+03	+9.855e+03	+0.723
45.600	+1.432e+03	+5.992e+03	+9.585e+03	+0.807
45.800	+3.197e+03	+7.761e+03	+1.033e+04	+0.708
46.000	+2.101e+03	+9.394e+03	+1.015e+04	+0.817
46.200	+1.768e+03	+9.094e+03	+1.056e+04	+0.837
