%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.600	+1.491e+03	+3.849e+03	+6.592e+03	+0.721
9.800	+1.787e+03	+5.629e+03	+7.506e+03	+0.759
10.000	+2.226e+03	+5.030e+03	+7.389e+03	+0.693
10.200	+2.696e+03	+5.510e+03	+8.288e+03	+0.671
10.400	+3.080e+03	+5.441e+03	+8.369e+03	+0.639
10.600	+1.048e+03	+5.041e+03	+8.999e+03	+0.828
10.800	+2.665e+02	+6.178e+03	+6.761e+03	+0.959
11.000	+3.042e+03	+6.227e+03	+7.177e+03	+0.672
11.200	+2.126e+03	+4.261e+03	+7.983e+03	+0.667
11.400	+1.898e+03	+5.852e+03	+7.927e+03	+0.755
11.600	+3.072e+03	+3.513e+03	+6.114e+03	+0.533
11.800	+2.313e+03	+5.980e+03	+6.552e+03	+0.721
12.000	+1.810e+03	+3.993e+03	+6.171e+03	+0.688
12.200	+6.770e+02	+5.187e+03	+6.732e+03	+0.885
12.400	+1.692e+03	+6.984e+03	+5.905e+03	+0.805
12.600	+2.236e+03	+5.716e+03	+7.729e+03	+0.719
12.800	+2.026e+03	+5.384e+03	+8.185e+03	+0.727
13.000	+1.311e+03	+3.035e+03	+6.232e+03	+0.698
13.200	+2.312e+03	+7.029e+03	+4.948e+03	+0.752
13.400	+1.948e+03	+4.710e+03	+6.296e+03	+0.707
13.600	+1.677e+03	+6.330e+03	+5.722e+03	+0.791
13.800	+2.493e+03	+4.810e+03	+9.288e+03	+0.659
14.000	+2.160e+03	+3.563e+03	+6.881e+03	+0.623
14.200	+9.708e+02	+7.366e+03	+5.518e+03	+0.884
14.400	+2.119e+03	+4.813e+03	+8.535e+03	+0.694
14.600	+7.050e+02	+4.851e+03	+8.268e+03	+0.873
14.800	+1.571e+03	+3.872e+03	+6.708e+03	+0.711
15.000	+9.040e+02	+6.475e+03	+6.790e+03	+0.877
15.200	+8.006e+02	+4.815e+03	+5.743e+03	+0.857
15.400	+1.692e+03	+5.437e+03	+5.203e+03	+0.763
15.600	+2.596e+03	+4.615e+03	+8.007e+03	+0.640
15.800	+1.794e+03	+5.109e+03	+6.114e+03	+0.740
16.000	+1.109e+03	+6.067e+03	+6.997e+03	+0.846
16.200	+1.826e+03	+5.526e+03	+8.383e+03	+0.752
16.400	+4.430e+02	+4.389e+03	+7.775e+03	+0.908
16.600	+3.066e+03	+5.500e+03	+7.577e+03	+0.642
16.800	+1.240e+03	+6.688e+03	+5.748e+03	+0.844
17.000	+9.312e+02	+5.340e+03	+6.744e+03	+0.852
17.200	+1.826e+03	+5.138e+03	+8.112e+03	+0.738
17.400	+6.345e+02	+4.821e+03	+6.770e+03	+0.884
17.600	+2.918e+03	+5.534e+03	+8.226e+03	+0.655
17.800	+1.415e+03	+5.570e+03	+6.336e+03	+0.797
18.000	+2.102e+03	+7.970e+03	+7.925e+03	+0.791
18.200	+2.209e+03	+5.112e+03	+6.676e+03	+0.698
18.400	+2.563e+02	+5.167e+03	+6.759e+03	+0.953
18.600	+2.234e+03	+4.027e+03	+6.654e+03	+0.643
18.800	+1.787e+03	+4.347e+03	+6.837e+03	+0.709
19.000	+1.914e+03	+6.333e+03	+6.770e+03	+0.768
19.200	+2.043e+03	+5.959e+03	+7.002e+03	+0.745
19.400	+2.676e+02	+4.769e+03	+8.304e+03	+0.947
19.600	+2.103e+03	+6.049e+03	+6.408e+03	+0.742
19.800	+1.986e+03	+6.271e+03	+6.570e+03	+0.759
20.000	+6.000e+02	+5.315e+03	+6.330e+03	+0.899
20.200	+2.523e+03	+4.949e+03	+9.263e+03	+0.662
20.400	+1.304e+03	+4.706e+03	+7.690e+03	+0.783
20.600	+8.737e+02	+5.878e+03	+8.997e+03	+0.871
20.800	+1.779e+03	+5.164e+03	+6.053e+03	+0.744
21.000	+3.020e+03	+4.686e+03	+8.628e+03	+0.608
21.200	+2.077e+03	+3.873e+03	+8.268e+03	+0.651
21.400	+1.799e+03	+3.251e+03	+6.475e+03	+0.644
21.600	+1.306e+03	+6.105e+03	+6.995e+03	+0.824
21.800	+2.059e+03	+3.401e+03	+7.289e+03	+0.623
22.000	+9.847e+02	+5.026e+03	+6.860e+03	+0.836
22.200	+1.856e+03	+6.463e+03	+8.482e+03	+0.777
22.400	+2.401e+03	+5.321e+03	+6.509e+03	+0.689
22.600	+1.205e+03	+5.965e+03	+7.428e+03	+0.832
22.800	+2.577e+03	+4.312e+03	+8.217e+03	+0.626
23.000	+2.197e+03	+5.003e+03	+5.269e+03	+0.695
23.200	+9.218e+02	+5.654e+03	+5.435e+03	+0.860
23.400	+2.380e+03	+5.317e+03	+8.170e+03	+0.691
23.600	+9.790e+01	+6.374e+03	+5.363e+03	+0.985
23.800	+2.073e+03	+5.582e+03	+6.578e+03	+0.729
24.000	+2.341e+03	+3.727e+03	+7.177e+03	+0.614
24.200	+3.682e+03	+2.411e+03	+6.485e+03	+0.396
24.400	+3.692e+03	+2.867e+03	+7.882e+03	+0.437
24.600	+4.723e+02	+4.138e+03	+5.369e+03	+0.898
24.800	+5.222e+03	+1.722e+03	+7.101e+03	+0.248
25.000	+4.822e+03	+1.261e+03	+5.999e+03	+0.207
25.200	+5.911e+03	+1.042e+03	+8.610e+03	+0.150
25.400	+4.272e+03	+1.775e+03	+7.366e+03	+0.293
25.600	+4.139e+03	+2.913e+03	+6.727e+03	+0.413
25.800	+4.704e+03	+1.336e+03	+6.996e+03	+0.221
26.000	+3.017e+03	+2.504e+03	+8.632e+03	+0.454
26.200	+4.073e+03	+1.502e+03	+6.834e+03	+0.269
26.400	+5.729e+03	+3.762e+03	+5.312e+03	+0.396
26.600	+4.176e+03	+1.548e+03	+7.039e+03	+0.270
26.800	+4.281e+03	+2.933e+02	+5.243e+03	+0.064
27.000	+5.437e+03	+1.604e+03	+6.586e+03	+0.228
27.200	+3.718e+03	+2.169e+03	+7.068e+03	+0.368
27.400	+5.162e+03	+1.087e+03	+6.975e+03	+0.174
27.600	+6.187e+03	+1.894e+03	+8.059e+03	+0.234
27.800	+5.285e+03	+1.251e+03	+7.170e+03	+0.191
28.000	+5.292e+03	+9.456e+02	+6.819e+03	+0.152
28.200	+6.215e+03	+1.188e+03	+6.715e+03	+0.161
28.400	+4.747e+03	+2.173e+03	+7.523e+03	+0.314
28.600	+4.981e+03	+9.448e+02	+7.154e+03	+0.159
28.800	+5.871e+03	+1.559e+02	+7.407e+03	+0.026
29.000	+4.371e+03	+2.049e+03	+7.421e+03	+0.319
29.200	+4.373e+03	+2.425e+03	+7.753e+03	+0.357
29.400	+3.887e+03	+1.018e+03	+7.146e+03	+0.208
29.600	+4.135e+03	+2.312e+03	+6.310e+03	+0.359
29.800	+3.998e+03	+2.567e+03	+7.590e+03	+0.391
30.000	+5.761e+03	+1.453e+03	+8.074e+03	+0.201
30.200	+4.566e+03	+6.560e+02	+5.524e+03	+0.126
30.400	+5.003e+03	+1.486e+03	+8.053e+03	+0.229
30.600	+3.819e+03	+3.413e+03	+7.508e+03	+0.472
30.800	+5.151e+03	+1.511e+03	+6.876e+03	+0.227
31.000	+4.900e+03	+1.495e+03	+6.131e+03	+0.234
31.200	+4.178e+03	+1.162e+03	+8.443e+03	+0.218
31.400	+5.982e+03	+3.461e+03	+7.861e+03	+0.366
31.600	+4.057e+03	+1.761e+03	+7.184e+03	+0.303
31.800	+5.241e+03	+7.870e+02	+9.004e+03	+0.131
32.000	+5.714e+03	+1.312e+03	+5.891e+03	+0.187
32.200	+4.848e+03	+2.308e+03	+6.315e+03	+0.323
32.400	+3.839e+03	+2.943e+03	+6.869e+03	+0.434
32.600	+4.475e+03	+2.299e+03	+7.594e+03	+0.339
32.800	+4.116e+03	+6.752e+02	+6.842e+03	+0.141
33.000	+6.256e+03	+2.697e+03	+6.884e+03	+0.301
33.200	+5.553e+03	+2.284e+03	+5.397e+03	+0.291
33.400	+4.636e+03	+2.211e+03	+5.716e+03	+0.323
33.600	+3.659e+03	+2.150e+03	+7.330e+03	+0.370
33.800	+4.133e+03	+1.345e+03	+7.139e+03	+0.246
34.000	+4.182e+03	+2.189e+03	+7.747e+03	+0.344
34.200	+4.983e+03	+1.011e+03	+7.614e+03	+0.169
34.400	+5.232e+03	+1.391e+03	+6.578e+03	+0.210
34.600	+5.363e+03	+1.778e+03	+7.174e+03	+0.249
34.800	+4.987e+03	+2.847e+03	+6.711e+03	+0.363
35.000	+4.469e+03	+1.776e+03	+5.746e+03	+0.284
35.200	+4.245e+03	+1.879e+03	+5.709e+03	+0.307
35.400	+4.886e+03	+1.592e+03	+7.846e+03	+0.246
35.600	+4.681e+03	+2.191e+03	+7.199e+03	+0.319
35.800	+4.368e+03	+2.284e+03	+7.801e+03	+0.343
36.000	+4.544e+03	+3.891e+03	+8.345e+03	+0.461
36.200	+5.924e+03	+2.074e+03	+7.223e+03	+0.259
36.400	+5.410e+03	+2.194e+03	+7.130e+03	+0.289
36.600	+4.529e+03	+2.305e+03	+6.652e+03	+0.337
36.800	+5.649e+03	+8.196e+02	+6.318e+03	+0.127
37.000	+3.707e+03	+1.480e+03	+8.348e+03	+0.285
37.200	+4.992e+03	+1.584e+03	+6.935e+03	+0.241
37.400	+3.951e+03	+3.413e+03	+6.257e+03	+0.463
37.600	+6.535e+03	+2.894e+03	+7.942e+03	+0.307
37.800	+4.908e+03	+1.899e+03	+7.834e+03	+0.279
38.000	+5.526e+03	+8.064e+02	+7.121e+03	+0.127
38.200	+3.935e+03	+2.903e+03	+6.497e+03	+0.424
38.400	+5.347e+03	+9.501e+02	+9.248e+03	+0.151
38.600	+5.302e+03	+1.739e+03	+7.046e+03	+0.247
38.800	+3.169e+03	+1.799e+03	+6.711e+03	+0.362
39.000	+3.487e+03	+2.184e+03	+5.903e+03	+0.385
39.200	+4.928e+03	+1.998e+03	+7.601e+03	+0.288
39.400	+5.503e+03	+2.241e+03	+6.241e+03	+0.289
39.600	+6.596e+03	+1.587e+03	+7.472e+03	+0.194
39.800	+5.131e+03	+1.405e+03	+6.181e+03	+0.215
40.000	+6.175e+03	+1.599e+03	+7.079e+03	+0.206
40.200	+3.514e+03	+3.070e+03	+8.702e+03	+0.466
40.400	+5.827e+03	+2.480e+03	+6.970e+03	+0.299
40.600	+4.481e+03	+3.051e+03	+6.772e+03	+0.405
40.800	+5.458e+03	+2.813e+03	+6.637e+03	+0.340
41.000	+5.050e+03	+8.378e+02	+6.234e+03	+0.142
41.200	+6.714e+03	+2.027e+03	+6.284e+03	+0.232
41.400	+4.136e+03	+2.120e+03	+5.092e+03	+0.339
41.600	+5.847e+03	+1.700e+03	+9.109e+03	+0.225
41.800	+4.716e+03	+1.996e+03	+6.037e+03	+0.297
42.000	+3.566e+03	+2.423e+03	+6.828e+03	+0.405
42.200	+6.318e+03	+5.832e+02	+7.548e+03	+0.085
42.400	+4.778e+03	+1.956e+03	+7.259e+03	+0.290
42.600	+5.438e+03	+2.478e+03	+8.254e+03	+0.313
42.800	+4.406e+03	+2.685e+03	+7.072e+03	+0.379
43.000	+5.163e+03	+3.381e+03	+6.349e+03	+0.396
43.200	+4.400e+03	+1.564e+03	+6.687e+03	+0.262
43.400	+6.007e+03	+2.095e+03	+8.037e+03	+0.259
43.600	+6.365e+03	+2.278e+03	+6.038e+03	+0.264
43.800	+4.686e+03	+1.585e+03	+7.485e+03	+0.253
44.000	+4.572e+03	+1.732e+03	+7.652e+03	+0.275
44.200	+5.230e+03	+1.566e+03	+6.480e+03	+0.230
44.400	+5.720e+03	+1.849e+03	+8.295e+03	+0.244
44.600	+3.433e+03	+2.089e+03	+5.464e+03	+0.378
44.800	+5.437e+03	+1.955e+03	+7.555e+03	+0.265
45.000	+3.869e+03	+1.201e+03	+6.966e+03	+0.237
45.200	+4.550e+03	+6.620e+02	+8.172e+03	+0.127
45.400	+4.551e+03	+2.041e+03	+7.637e+03	+0.310
45.600	+2.848e+03	+1.434e+03	+8.223e+03	+0.335
45.800	+5.399e+03	+2.905e+03	+7.730e+03	+0.350
46.000	+5.991e+03	+1.317e+03	+7.359e+03	+0.180
46.200	+4.053e+03	+2.541e+03	+6.571e+03	+0.385
46.400	+5.814e+03	+1.411e+03	+8.387e+03	+0.195
46.600	+6.667e+03	+2.758e+03	+7.221e+03	+0.293
46.800	+6.028e+03	+1.954e+03	+6.950e+03	+0.245
47.000	+4.873e+03	+2.364e+03	+6.011e+03	+0.327
47.200	+6.072e+03	+2.125e+03	+8.681e+03	+0.259
47.400	+4.578e+03	+2.479e+03	+7.372e+03	+0.351
47.600	+5.135e+03	+2.628e+03	+6.746e+03	+0.339
47.800	+4.043e+03	+2.313e+03	+6.564e+03	+0.364
48.000	+4.605e+03	+2.247e+03	+7.265e+03	+0.328
48.200	+4.884e+03	+1.768e+03	+7.138e+03	+0.266
48.400	+2.670e+03	+2.064e+03	+6.724e+03	+0.436
48.600	+5.092e+03	+3.190e+03	+6.817e+03	+0.385
48.800	+5.170e+03	+1.559e+03	+5.934e+03	+0.232
49.000	+4.575e+03	+2.197e+03	+5.861e+03	+0.324
49.200	+3.735e+03	+1.114e+03	+6.341e+03	+0.230
49.400	+3.941e+03	+3.122e+03	+6.584e+03	+0.442
49.600	+4.751e+03	+1.859e+03	+7.696e+03	+0.281
49.800	+5.242e+03	+2.500e+03	+5.782e+03	+0.323
50.000	+4.337e+03	+3.435e+03	+5.184e+03	+0.442
50.200	+4.093e+03	+1.233e+03	+6.241e+03	+0.232
50.400	+6.846e+03	+1.835e+03	+6.769e+03	+0.211
50.600	+4.150e+03	+1.884e+03	+6.946e+03	+0.312
50.800	+4.281e+03	+2.402e+03	+7.438e+03	+0.359
51.000	+5.607e+03	+2.563e+03	+7.494e+03	+0.314
51.200	+5.808e+03	+1.092e+03	+6.671e+03	+0.158
51.400	+4.636e+03	+3.054e+03	+7.066e+03	+0.397
51.600	+4.090e+03	+9.329e+02	+9.269e+03	+0.186
51.800	+6.902e+03	+2.138e+03	+6.488e+03	+0.236
52.000	+4.171e+03	+6.223e+02	+7.991e+03	+0.130
52.200	+5.138e+03	+2.796e+03	+7.503e+03	+0.352
52.400	+3.158e+03	+1.471e+03	+9.499e+03	+0.318
52.600	+5.245e+03	+2.652e+03	+6.827e+03	+0.336
52.800	+4.155e+03	+1.737e+03	+8.342e+03	+0.295
53.000	+5.623e+03	+2.257e+03	+8.210e+03	+0.286
53.200	+4.911e+03	+2.143e+03	+8.706e+03	+0.304
53.400	+6.887e+03	+8.408e+02	+9.302e+03	+0.109
53.600	+2.165e+03	+2.750e+03	+8.342e+03	+0.560
53.800	+3.042e+03	+2.916e+03	+6.999e+03	+0.489
54.000	+5.044e+03	+1.821e+03	+6.959e+03	+0.265
54.200	+4.743e+03	+2.266e+03	+4.888e+03	+0.323
54.400	+5.688e+03	+2.758e+03	+8.135e+03	+0.327
54.600	+5.072e+03	+2.542e+03	+5.165e+03	+0.334
54.800	+4.897e+03	+2.960e+03	+5.955e+03	+0.377
55.000	+3.973e+03	+2.554e+03	+7.213e+03	+0.391
55.200	+5.483e+03	+8.513e+02	+6.647e+03	+0.134
55.400	+5.410e+03	+2.689e+03	+7.556e+03	+0.332
55.600	+5.817e+03	+1.621e+03	+7.283e+03	+0.218
55.800	+5.739e+03	+1.695e+03	+8.293e+03	+0.228
56.000	+4.319e+03	+2.262e+03	+7.840e+03	+0.344
56.200	+6.216e+03	+2.364e+03	+7.081e+03	+0.276
56.400	+3.397e+03	+2.702e+03	+5.942e+03	+0.443
56.600	+7.220e+03	+1.350e+03	+6.184e+03	+0.158
56.800	+4.594e+03	+2.670e+03	+6.532e+03	+0.368
57.000	+5.495e+03	+2.720e+03	+7.214e+03	+0.331
57.200	+4.860e+03	+2.325e+03	+7.674e+03	+0.324
57.400	+4.896e+03	+1.847e+03	+5.688e+03	+0.274
57.600	+3.522e+03	+1.748e+03	+6.768e+03	+0.332
57.800	+4.327e+03	+2.256e+03	+7.870e+03	+0.343
58.000	+5.391e+03	+1.912e+03	+6.237e+03	+0.262
58.200	+3.806e+03	+2.726e+03	+8.883e+03	+0.417
58.400	+6.147e+03	+1.769e+03	+8.699e+03	+0.223
58.600	+3.890e+03	+2.406e+03	+7.261e+03	+0.382
58.800	+6.260e+03	+3.416e+03	+5.926e+03	+0.353
59.000	+5.740e+03	+1.977e+03	+6.434e+03	+0.256
59.200	+6.362e+03	+2.368e+03	+7.651e+03	+0.271
59.400	+4.764e+03	+1.954e+03	+6.609e+03	+0.291
59.600	+5.976e+03	+2.708e+03	+7.985e+03	+0.312
59.800	+6.614e+03	+1.930e+03	+8.285e+03	+0.226
60.000	+4.977e+03	+2.051e+03	+4.864e+03	+0.292
60.200	+4.609e+03	+2.449e+03	+7.205e+03	+0.347
60.400	+1.828e+03	+2.306e+03	+8.909e+03	+0.558
60.600	+3.589e+03	+2.067e+03	+7.987e+03	+0.366
60.800	+3.477e+03	+2.434e+03	+7.535e+03	+0.412
61.000	+5.140e+03	+2.052e+03	+8.218e+03	+0.285
61.200	+5.585e+03	+1.666e+03	+7.622e+03	+0.230
61.400	+6.497e+03	+1.155e+02	+7.705e+03	+0.017
61.600	+4.754e+03	+3.316e+03	+6.616e+03	+0.411
61.800	+3.760e+03	+2.449e+03	+7.875e+03	+0.394
62.000	+5.395e+03	+2.415e+03	+8.465e+03	+0.309
62.200	+3.890e+03	+2.443e+03	+7.418e+03	+0.386
62.400	+5.935e+03	+1.965e+03	+6.608e+03	+0.249
62.600	+4.656e+03	+3.024e+03	+7.663e+03	+0.394
62.800	+4.932e+03	+2.238e+03	+8.797e+03	+0.312
63.000	+5.248e+03	+3.486e+03	+6.127e+03	+0.399
63.200	+4.898e+03	+1.445e+03	+7.645e+03	+0.228
63.400	+5.513e+03	+1.534e+03	+7.832e+03	+0.218
63.600	+4.231e+03	+1.187e+03	+8.445e+03	+0.219
63.800	+5.419e+03	+6.241e+02	+6.132e+03	+0.103
64.000	+4.398e+03	+1.980e+03	+7.771e+03	+0.310
64.200	+4.657e+03	+1.180e+03	+5.821e+03	+0.202
64.400	+5.300e+03	+1.429e+03	+7.015e+03	+0.212
64.600	+4.095e+03	+2.764e+03	+4.643e+03	+0.403
64.800	+6.726e+03	+1.028e+03	+8.503e+03	+0.133
65.000	+5.273e+03	+1.121e+03	+6.490e+03	+0.175
65.200	+4.702e+03	+2.563e+03	+7.145e+03	+0.353
65.400	+4.185e+03	+1.683e+03	+8.177e+03	+0.287
65.600	+5.767e+03	+2.322e+03	+5.541e+03	+0.287
65.800	+7.338e+03	+2.126e+03	+6.108e+03	+0.225
66.000	+4.687e+03	+4.869e+02	+6.118e+03	+0.094
66.200	+4.708e+03	+1.867e+03	+7.842e+03	+0.284
66.400	+7.323e+03	+1.255e+03	+6.944e+03	+0.146
66.600	+6.375e+03	+2.697e+03	+5.965e+03	+0.297
66.800	+6.218e+03	+2.068e+03	+6.754e+03	+0.250
67.000	+5.148e+03	+2.919e+03	+8.360e+03	+0.362
67.200	+5.393e+03	+1.169e+03	+7.310e+03	+0.178
67.400	+4.223e+03	+5.130e+02	+6.199e+03	+0.108
67.600	+5.405e+03	+1.184e+03	+7.203e+03	+0.180
67.800	+4.204e+03	+2.810e+03	+5.132e+03	+0.401
68.000	+4.591e+03	+2.310e+03	+8.095e+03	+0.335
68.200	+4.146e+03	+2.338e+03	+8.184e+03	+0.361
68.400	+6.251e+03	+8.216e+02	+7.646e+03	+0.116
68.600	+4.491e+03	+1.888e+03	+6.926e+03	+0.296
68.800	+4.588e+03	+6.263e+02	+8.256e+03	+0.120
69.000	+5.229e+03	+1.927e+03	+8.315e+03	+0.269
69.200	+5.378e+03	+1.813e+03	+9.871e+03	+0.252
69.400	+4.003e+03	+1.883e+03	+6.611e+03	+0.320
69.600	+3.679e+03	+9.246e+02	+6.755e+03	+0.201
69.800	+4.369e+03	+2.360e+03	+7.026e+03	+0.351
70.000	+4.173e+03	+1.845e+03	+8.128e+03	+0.307
70.200	+6.266e+03	+2.946e+03	+5.372e+03	+0.320
70.400	+6.928e+03	+1.337e+03	+5.716e+03	+0.162
70.600	+5.767e+03	+1.036e+03	+7.160e+03	+0.152
70.800	+5.634e+03	+2.788e+03	+7.604e+03	+0.331
71.000	+4.420e+03	+2.014e+03	+7.809e+03	+0.313
71.200	+6.616e+03	+1.833e+03	+7.108e+03	+0.217
71.400	+4.106e+03	+1.614e+03	+6.339e+03	+0.282
71.600	+5.526e+03	+2.465e+03	+5.399e+03	+0.308
71.800	+6.918e+03	+1.794e+03	+6.164e+03	+0.206
72.000	+3.876e+03	+2.933e+03	+6.129e+03	+0.431
72.200	+4.908e+03	+2.047e+03	+6.755e+03	+0.294
72.400	+6.036e+03	+1.884e+03	+8.543e+03	+0.238
72.600	+6.095e+03	+1.971e+03	+7.499e+03	+0.244
72.800	+4.133e+03	+1.084e+03	+7.099e+03	+0.208
73.000	+5.101e+03	+2.502e+03	+6.871e+03	+0.329
73.200	+5.015e+03	+1.367e+03	+6.253e+03	+0.214
73.400	+1.991e+03	+2.803e+03	+6.841e+03	+0.585
73.600	+5.368e+03	+2.531e+03	+6.884e+03	+0.320
73.800	+4.924e+03	+1.775e+03	+7.598e+03	+0.265
74.000	+5.237e+03	+3.151e+03	+6.591e+03	+0.376
74.200	+3.650e+03	+2.601e+03	+7.018e+03	+0.416
74.400	+5.467e+03	+2.983e+03	+6.704e+03	+0.353
74.600	+4.879e+03	+1.666e+03	+6.989e+03	+0.255
74.800	+3.704e+03	+1.842e+03	+8.545e+03	+0.332
75.000	+5.135e+03	+1.876e+03	+5.996e+03	+0.268
75.200	+4.495e+03	+1.570e+03	+7.236e+03	+0.259
75.400	+4.914e+03	+2.899e+03	+7.698e+03	+0.371
75.600	+5.650e+03	+1.571e+03	+7.655e+03	+0.218
75.800	+4.396e+03	+3.652e+03	+7.242e+03	+0.454
76.000	+5.346e+03	+2.801e+03	+8.616e+03	+0.344
76.200	+6.367e+03	+1.739e+03	+7.613e+03	+0.214
76.400	+3.947e+03	+1.543e+03	+7.727e+03	+0.281
76.600	+4.340e+03	+2.863e+03	+8.017e+03	+0.397
76.800	+5.900e+03	+1.700e+03	+7.119e+03	+0.224
77.000	+3.812e+03	+2.153e+03	+6.291e+03	+0.361
77.200	+4.162e+03	+2.328e+03	+7.886e+03	+0.359
77.400	+4.936e+03	+1.792e+03	+7.763e+03	+0.266
77.600	+4.912e+03	+2.023e+03	+6.628e+03	+0.292
77.800	+4.468e+03	+1.218e+03	+8.654e+03	+0.214
78.000	+3.998e+03	+1.488e+03	+5.463e+03	+0.271
78.200	+4.697e+03	+3.085e+03	+7.794e+03	+0.396
78.400	+3.598e+03	+2.317e+03	+6.238e+03	+0.392
78.600	+3.898e+03	+3.307e+03	+7.416e+03	+0.459
78.800	+6.605e+03	+7.460e+02	+6.608e+03	+0.101
79.000	+4.538e+03	+2.675e+03	+6.047e+03	+0.371
79.200	+7.023e+03	+2.311e+03	+6.725e+03	+0.248
79.400	+5.022e+03	+2.844e+03	+7.322e+03	+0.362
79.600	+5.116e+03	+2.098e+03	+7.348e+03	+0.291
79.800	+4.919e+03	+4.087e+03	+9.014e+03	+0.454
80.000	+4.844e+03	+7.399e+02	+5.719e+03	+0.133
80.200	+5.722e+03	+1.268e+03	+6.356e+03	+0.181
80.400	+5.964e+03	+2.240e+03	+5.896e+03	+0.273
80.600	+5.302e+03	+2.679e+03	+6.468e+03	+0.336
80.800	+4.886e+03	+2.281e+03	+8.579e+03	+0.318
81.000	+3.388e+03	+2.237e+03	+7.715e+03	+0.398
81.200	+3.981e+03	+8.099e+02	+6.391e+03	+0.169
81.400	+5.394e+03	+1.774e+03	+6.834e+03	+0.247
81.600	+5.592e+03	+1.965e+03	+7.609e+03	+0.260
81.800	+5.236e+03	+2.188e+03	+7.160e+03	+0.295
82.000	+4.907e+03	+4.667e+02	+6.209e+03	+0.087
82.200	+3.690e+03	+2.132e+03	+5.838e+03	+0.366
82.400	+2.502e+03	+2.389e+03	+7.204e+03	+0.488
82.600	+5.484e+03	+2.240e+03	+7.361e+03	+0.290
82.800	+3.414e+03	+2.768e+03	+7.696e+03	+0.448
83.000	+3.929e+03	+1.558e+03	+7.817e+03	+0.284
83.200	+4.734e+03	+1.293e+03	+6.223e+03	+0.215
83.400	+5.484e+03	+2.556e+03	+5.998e+03	+0.318
83.600	+4.249e+03	+2.105e+03	+7.438e+03	+0.331
83.800	+4.869e+03	+1.422e+03	+8.170e+03	+0.226
84.000	+5.281e+03	+2.202e+03	+4.048e+03	+0.294
