%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
25.200	+1.086e+04	+4.629e+03	+1.195e+04	+0.299
25.400	+9.900e+03	+1.511e+03	+1.449e+04	+0.132
25.600	+9.735e+03	+2.882e+03	+1.183e+04	+0.228
25.800	+7.631e+03	+3.566e+03	+1.419e+04	+0.318
26.000	+9.698e+03	+3.587e+03	+1.286e+04	+0.270
26.200	+4.793e+03	+4.608e+03	+1.224e+04	+0.490
26.400	+4.667e+03	+3.713e+03	+1.083e+04	+0.443
26.600	+9.231e+03	+3.215e+03	+1.089e+04	+0.258
26.800	+8.435e+03	+3.906e+03	+1.566e+04	+0.317
27.000	+8.381e+03	+5.657e+03	+1.351e+04	+0.403
27.200	+1.045e+04	+2.562e+03	+1.400e+04	+0.197
27.400	+1.060e+04	+8.481e+02	+1.296e+04	+0.074
27.600	+7.750e+03	+2.329e+03	+1.329e+04	+0.231
27.800	+7.978e+03	+2.020e+03	+9.843e+03	+0.202
28.000	+6.337e+03	+3.453e+03	+1.351e+04	+0.353
28.200	+9.211e+03	+5.271e+03	+1.515e+04	+0.364
28.400	+8.702e+03	+1.311e+03	+1.195e+04	+0.131
28.600	+3.578e+03	+4.375e+03	+1.338e+04	+0.550
28.800	+5.089e+03	+3.191e+03	+1.007e+04	+0.385
29.000	+1.195e+04	+2.442e+03	+1.226e+04	+0.170
29.200	+9.928e+03	+5.607e+03	+1.442e+04	+0.361
29.400	+7.083e+03	+2.879e+03	+1.368e+04	+0.289
29.600	+7.099e+03	+5.081e+03	+9.551e+03	+0.417
29.800	+9.731e+03	+2.479e+03	+1.360e+04	+0.203
30.000	+8.082e+03	+2.902e+03	+1.182e+04	+0.264
30.200	+9.089e+03	+3.452e+03	+1.300e+04	+0.275
30.400	+1.339e+04	+4.007e+03	+1.277e+04	+0.230
30.600	+9.556e+03	+3.160e+03	+1.406e+04	+0.248
30.800	+6.968e+03	+2.819e+03	+1.121e+04	+0.288
31.000	+1.005e+04	+2.855e+03	+1.272e+04	+0.221
31.200	+1.070e+04	+1.116e+03	+1.240e+04	+0.094
31.400	+1.300e+04	+2.948e+03	+1.462e+04	+0.185
31.600	+8.759e+03	+5.078e+03	+1.231e+04	+0.367
31.800	+9.095e+03	+3.725e+03	+1.299e+04	+0.291
32.000	+6.832e+03	+3.742e+03	+1.283e+04	+0.354
32.200	+9.391e+03	+5.704e+03	+1.553e+04	+0.378
32.400	+1.005e+04	+3.422e+03	+1.282e+04	+0.254
32.600	+7.369e+03	+3.381e+03	+1.383e+04	+0.315
32.800	+7.006e+03	+4.587e+03	+1.497e+04	+0.396
33.000	+7.927e+03	+3.521e+03	+1.547e+04	+0.308
33.200	+1.029e+04	+2.805e+03	+1.295e+04	+0.214
33.400	+1.072e+04	+4.411e+03	+1.656e+04	+0.292
33.600	+9.758e+03	+2.401e+03	+1.389e+04	+0.197
33.800	+1.040e+04	+1.269e+03	+1.188e+04	+0.109
34.000	+9.127e+03	+5.280e+03	+1.595e+04	+0.366
34.200	+7.704e+03	+4.326e+03	+1.577e+04	+0.360
34.400	+1.061e+04	+3.310e+03	+1.194e+04	+0.238
34.600	+5.774e+03	+4.308e+03	+1.351e+04	+0.427
34.800	+8.675e+03	+5.683e+03	+1.418e+04	+0.396
35.000	+5.247e+03	+5.162e+03	+1.428e+04	+0.496
35.200	+7.020e+03	+5.243e+03	+1.439e+04	+0.428
35.400	+9.952e+03	+3.528e+03	+1.206e+04	+0.262
35.600	+5.604e+03	+3.396e+03	+1.491e+04	+0.377
35.800	+1.120e+04	+2.248e+03	+1.600e+04	+0.167
36.000	+8.580e+03	+4.672e+03	+1.230e+04	+0.353
36.200	+8.026e+03	+3.833e+03	+1.049e+04	+0.323
36.400	+6.334e+03	+4.531e+03	+1.564e+04	+0.417
36.600	+1.098e+04	+4.336e+03	+1.575e+04	+0.283
36.800	+6.068e+03	+4.931e+03	+1.548e+04	+0.448
37.000	+5.384e+03	+2.156e+03	+1.811e+04	+0.286
37.200	+1.399e+04	+6.054e+03	+1.169e+04	+0.302
37.400	+1.244e+04	+3.851e+03	+1.462e+04	+0.236
37.600	+1.004e+04	+3.038e+03	+9.760e+03	+0.232
37.800	+8.532e+03	+3.299e+03	+1.334e+04	+0.279
38.000	+8.414e+03	+4.476e+03	+1.418e+04	+0.347
38.200	+1.061e+04	+3.337e+03	+1.176e+04	+0.239
38.400	+8.218e+03	+3.846e+03	+1.219e+04	+0.319
38.600	+9.686e+03	+4.620e+03	+1.366e+04	+0.323
38.800	+1.076e+04	+3.493e+03	+1.119e+04	+0.245
39.000	+8.539e+03	+2.836e+03	+1.438e+04	+0.249
39.200	+7.460e+03	+3.155e+03	+1.383e+04	+0.297
39.400	+9.450e+03	+6.319e+03	+1.678e+04	+0.401
39.600	+8.984e+03	+3.873e+03	+1.374e+04	+0.301
39.800	+3.627e+03	+3.479e+03	+1.497e+04	+0.490
40.000	+8.213e+03	+4.506e+03	+9.082e+03	+0.354
40.200	+1.240e+04	+4.056e+03	+1.341e+04	+0.247
40.400	+8.290e+03	+4.414e+03	+1.434e+04	+0.347
40.600	+7.802e+03	+2.891e+03	+1.387e+04	+0.270
40.800	+6.350e+03	+3.006e+03	+1.061e+04	+0.321
41.000	+6.474e+03	+3.908e+03	+1.171e+04	+0.376
41.200	+1.071e+04	+3.339e+03	+1.639e+04	+0.238
41.400	+9.388e+03	+5.504e+03	+1.518e+04	+0.370
41.600	+9.630e+03	+5.211e+03	+9.335e+03	+0.351
41.800	+1.104e+04	+4.579e+03	+1.204e+04	+0.293
42.000	+8.412e+03	+4.594e+03	+1.439e+04	+0.353
42.200	+8.861e+03	+1.224e+03	+1.318e+04	+0.121
42.400	+1.040e+04	+4.084e+03	+1.224e+04	+0.282
42.600	+8.647e+03	+3.680e+03	+1.304e+04	+0.299
42.800	+8.159e+03	+3.917e+03	+1.383e+04	+0.324
43.000	+1.361e+04	+4.280e+03	+9.432e+03	+0.239
43.200	+1.143e+04	+5.768e+02	+1.464e+04	+0.048
43.400	+1.076e+04	+1.710e+03	+1.086e+04	+0.137
43.600	+8.868e+03	+3.933e+03	+1.310e+04	+0.307
43.800	+1.468e+04	+1.991e+03	+1.365e+04	+0.119
44.000	+7.684e+03	+5.219e+03	+1.325e+04	+0.404
44.200	+9.296e+03	+4.656e+03	+1.430e+04	+0.334
44.400	+1.049e+04	+2.821e+03	+1.699e+04	+0.212
44.600	+6.934e+03	+3.014e+03	+1.410e+04	+0.303
44.800	+9.886e+03	+3.426e+03	+1.623e+04	+0.257
45.000	+8.551e+03	+3.294e+03	+1.438e+04	+0.278
45.200	+1.067e+04	+5.082e+03	+1.251e+04	+0.323
45.400	+8.656e+03	+4.120e+03	+1.213e+04	+0.322
45.600	+1.102e+04	+2.894e+03	+1.350e+04	+0.208
45.800	+7.856e+03	+2.856e+03	+1.642e+04	+0.267
46.000	+8.208e+03	+4.829e+03	+1.108e+04	+0.370
46.200	+1.031e+04	+3.264e+03	+1.300e+04	+0.240
46.400	+1.026e+04	+2.913e+03	+1.340e+04	+0.221
46.600	+8.029e+03	+2.937e+03	+1.096e+04	+0.268
46.800	+1.081e+04	+4.241e+03	+1.317e+04	+0.282
47.000	+5.275e+03	+5.756e+03	+1.309e+04	+0.522
47.200	+7.799e+03	+4.477e+03	+1.071e+04	+0.365
47.400	+6.284e+03	+6.420e+03	+1.614e+04	+0.505
47.600	+9.315e+03	+2.994e+03	+1.400e+04	+0.243
47.800	+1.448e+04	-3.841e+02	+1.798e+04	-0.027
48.000	+6.294e+03	+3.253e+03	+1.369e+04	+0.341
48.200	+9.881e+03	+1.550e+03	+1.281e+04	+0.136
48.400	+7.507e+03	+6.420e+03	+1.101e+04	+0.461
48.600	+8.882e+03	+4.811e+03	+1.337e+04	+0.351
48.800	+6.092e+03	+1.999e+03	+1.527e+04	+0.247
49.000	+7.135e+03	+4.712e+03	+1.445e+04	+0.398
49.200	+7.846e+03	+2.178e+03	+1.061e+04	+0.217
49.400	+9.865e+03	+5.192e+03	+1.270e+04	+0.345
49.600	+1.032e+04	+2.778e+03	+1.004e+04	+0.212
49.800	+8.171e+03	+4.673e+03	+1.306e+04	+0.364
50.000	+9.316e+03	+1.122e+03	+1.477e+04	+0.107
50.200	+7.664e+03	+2.541e+03	+1.351e+04	+0.249
50.400	+7.458e+03	+4.771e+03	+1.287e+04	+0.390
50.600	+7.242e+03	+3.320e+03	+1.336e+04	+0.314
50.800	+1.130e+04	+6.056e+03	+1.250e+04	+0.349
51.000	+8.806e+03	+2.210e+03	+1.259e+04	+0.201
51.200	+7.971e+03	+3.263e+03	+8.085e+03	+0.290
51.400	+9.261e+03	+5.059e+03	+1.306e+04	+0.353
51.600	+7.713e+03	+3.919e+03	+1.586e+04	+0.337
51.800	+6.656e+03	+4.181e+03	+1.299e+04	+0.386
52.000	+1.167e+04	+4.389e+03	+1.216e+04	+0.273
52.200	+8.878e+03	+2.368e+03	+1.464e+04	+0.211
52.400	+8.502e+03	+5.074e+03	+1.122e+04	+0.374
52.600	+9.652e+03	+3.810e+03	+1.388e+04	+0.283
52.800	+1.122e+04	+4.578e+03	+1.603e+04	+0.290
53.000	+9.064e+03	+2.138e+03	+1.161e+04	+0.191
53.200	+1.080e+04	+4.967e+03	+1.202e+04	+0.315
53.400	+1.167e+04	+3.248e+03	+1.298e+04	+0.218
53.600	+8.231e+03	+2.390e+03	+1.429e+04	+0.225
53.800	+8.406e+03	+3.691e+03	+1.747e+04	+0.305
54.000	+8.828e+03	+1.812e+03	+1.110e+04	+0.170
54.200	+8.494e+03	+4.595e+03	+1.216e+04	+0.351
54.400	+1.096e+04	+3.934e+03	+1.692e+04	+0.264
54.600	+8.757e+03	+3.041e+03	+1.227e+04	+0.258
54.800	+1.013e+04	+4.739e+03	+1.608e+04	+0.319
55.000	+9.729e+03	+3.968e+03	+1.171e+04	+0.290
55.200	+1.290e+04	+3.648e+03	+1.492e+04	+0.220
55.400	+1.190e+04	+4.873e+03	+1.505e+04	+0.291
55.600	+9.905e+03	+4.274e+03	+1.278e+04	+0.301
55.800	+7.644e+03	+5.093e+03	+1.023e+04	+0.400
56.000	+9.711e+03	+3.574e+03	+1.180e+04	+0.269
56.200	+8.707e+03	+2.644e+03	+1.332e+04	+0.233
56.400	+7.726e+03	+4.752e+03	+1.737e+04	+0.381
56.600	+9.386e+03	+3.812e+03	+1.551e+04	+0.289
56.800	+7.844e+03	+5.022e+03	+1.229e+04	+0.390
57.000	+6.803e+03	+3.287e+03	+1.401e+04	+0.326
57.200	+7.577e+03	+3.650e+03	+1.106e+04	+0.325
57.400	+1.100e+04	+2.888e+03	+1.348e+04	+0.208
57.600	+7.921e+03	+9.262e+02	+1.420e+04	+0.105
57.800	+1.004e+04	+3.984e+03	+1.220e+04	+0.284
58.000	+8.459e+03	+4.300e+03	+1.281e+04	+0.337
58.200	+1.119e+04	+3.761e+03	+1.419e+04	+0.252
58.400	+3.746e+03	+8.798e+03	+1.354e+04	+0.701
58.600	+2.514e+03	+1.024e+04	+1.729e+04	+0.803
58.800	+4.560e+03	+8.163e+03	+1.626e+04	+0.642
59.000	+3.684e+03	+8.395e+03	+1.152e+04	+0.695
59.200	+2.036e+03	+7.596e+03	+1.415e+04	+0.789
59.400	+3.104e+03	+1.214e+04	+1.475e+04	+0.796
59.600	+5.854e+03	+9.286e+03	+1.291e+04	+0.613
59.800	+1.316e+03	+9.491e+03	+1.561e+04	+0.878
60.000	+3.756e+02	+9.132e+03	+1.185e+04	+0.960
60.200	+2.528e+03	+1.281e+04	+1.277e+04	+0.835
60.400	+2.611e+03	+1.226e+04	+1.225e+04	+0.824
60.600	+3.798e+03	+7.498e+03	+1.502e+04	+0.664
60.800	+3.502e+03	+1.027e+04	+1.712e+04	+0.746
61.000	+1.531e+03	+1.238e+04	+1.506e+04	+0.890
61.200	+1.764e+03	+7.970e+03	+1.533e+04	+0.819
61.400	+3.940e+03	+1.238e+04	+1.373e+04	+0.759
61.600	+4.778e+03	+6.632e+03	+1.095e+04	+0.581
61.800	+1.859e+03	+1.071e+04	+1.330e+04	+0.852
62.000	+3.910e+03	+1.102e+04	+1.493e+04	+0.738
62.200	+1.087e+03	+9.937e+03	+1.574e+04	+0.901
62.400	+1.845e+03	+9.873e+03	+1.361e+04	+0.843
62.600	+3.634e+03	+1.353e+04	+1.140e+04	+0.788
62.800	+9.714e+03	+4.691e+03	+1.660e+04	+0.326
63.000	+7.894e+03	+3.171e+03	+1.152e+04	+0.287
63.200	+9.464e+03	+3.496e+03	+9.763e+03	+0.270
63.400	+1.067e+04	+4.567e+03	+1.182e+04	+0.300
63.600	+5.584e+03	+4.819e+03	+1.516e+04	+0.463
63.800	+1.088e+04	+4.413e+03	+1.439e+04	+0.289
64.000	+8.050e+03	+4.694e+03	+1.566e+04	+0.368
64.200	+8.944e+03	+6.953e+03	+1.241e+04	+0.437
64.400	+1.107e+04	+5.478e+03	+1.434e+04	+0.331
64.600	+6.058e+03	+3.820e+03	+1.233e+04	+0.387
