%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
31.800	+8.293e+03	+2.991e+03	+9.446e+03	+0.265
32.000	+9.342e+03	+2.045e+03	+1.132e+04	+0.180
32.200	+6.880e+03	+2.621e+03	+8.037e+03	+0.276
32.400	+7.458e+03	+1.298e+03	+1.023e+04	+0.148
32.600	+7.814e+03	+2.297e+03	+9.214e+03	+0.227
32.800	+7.550e+03	+3.395e+03	+1.314e+04	+0.310
33.000	+7.629e+03	+7.455e+02	+1.018e+04	+0.089
33.200	+7.724e+03	+2.436e+03	+1.057e+04	+0.240
33.400	+4.509e+03	+3.053e+03	+8.707e+03	+0.404
33.600	+7.860e+03	+4.197e+03	+1.309e+04	+0.348
33.800	+8.276e+03	+1.786e+03	+8.393e+03	+0.177
34.000	+6.563e+03	+1.940e+03	+8.841e+03	+0.228
34.200	+7.989e+03	+2.315e+03	+1.188e+04	+0.225
34.400	+7.192e+03	+4.158e+03	+9.848e+03	+0.366
34.600	+7.203e+03	+2.710e+03	+1.148e+04	+0.273
34.800	+8.430e+03	+3.376e+03	+1.140e+04	+0.286
35.000	+8.451e+03	+3.632e+03	+8.627e+03	+0.301
35.200	+8.223e+03	+2.819e+03	+1.065e+04	+0.255
35.400	+8.427e+03	+2.575e+03	+8.313e+03	+0.234
35.600	+7.925e+03	+2.705e+03	+1.113e+04	+0.254
35.800	+5.776e+03	+3.710e+03	+1.094e+04	+0.391
36.000	+6.879e+03	+5.642e+03	+1.121e+04	+0.451
36.200	+7.515e+03	+3.943e+03	+6.143e+03	+0.344
36.400	+6.823e+03	+4.560e+03	+1.071e+04	+0.401
36.600	+6.577e+03	+1.024e+03	+9.189e+03	+0.135
36.800	+6.496e+03	+3.589e+03	+1.243e+04	+0.356
37.000	+7.521e+03	+5.107e+03	+1.348e+04	+0.404
37.200	+4.576e+03	+3.532e+03	+1.021e+04	+0.436
37.400	+4.937e+03	+3.139e+03	+1.024e+04	+0.389
37.600	+6.516e+03	+2.841e+03	+8.378e+03	+0.304
37.800	+9.468e+03	+2.967e+03	+1.222e+04	+0.239
38.000	+8.795e+03	+3.147e+03	+1.112e+04	+0.263
38.200	+6.630e+03	+2.694e+03	+1.041e+04	+0.289
38.400	+7.946e+03	+4.920e+03	+1.056e+04	+0.382
38.600	+8.829e+03	+3.583e+03	+1.105e+04	+0.289
38.800	+3.886e+03	+4.577e+03	+1.161e+04	+0.541
39.000	+7.075e+03	+4.792e+03	+1.040e+04	+0.404
39.200	+6.953e+03	+3.686e+03	+7.559e+03	+0.346
39.400	+5.316e+03	+3.823e+03	+1.024e+04	+0.418
39.600	+5.215e+03	+1.919e+03	+9.029e+03	+0.269
39.800	+5.735e+03	+2.849e+03	+9.761e+03	+0.332
40.000	+7.513e+03	+3.172e+03	+1.037e+04	+0.297
40.200	+7.001e+03	+4.148e+03	+1.037e+04	+0.372
40.400	+6.779e+03	+3.639e+03	+8.057e+03	+0.349
40.600	+5.671e+03	+2.214e+03	+9.407e+03	+0.281
40.800	+7.472e+03	+2.894e+03	+8.889e+03	+0.279
41.000	+6.483e+03	+2.430e+03	+8.187e+03	+0.273
41.200	+3.711e+03	+4.623e+03	+9.690e+03	+0.555
41.400	+6.909e+03	+3.417e+03	+1.171e+04	+0.331
41.600	+3.394e+03	+2.596e+03	+7.616e+03	+0.433
41.800	+8.425e+03	+4.048e+03	+9.530e+03	+0.325
42.000	+8.857e+03	+2.614e+03	+9.471e+03	+0.228
42.200	+6.426e+03	+4.562e+03	+1.155e+04	+0.415
42.400	+4.047e+03	+2.823e+03	+9.969e+03	+0.411
42.600	+8.516e+03	+5.750e+03	+8.791e+03	+0.403
42.800	+7.777e+03	+3.258e+03	+9.514e+03	+0.295
43.000	+8.796e+03	+9.673e+02	+9.990e+03	+0.099
43.200	+6.949e+03	+2.740e+03	+9.260e+03	+0.283
43.400	+3.899e+03	+2.013e+03	+1.032e+04	+0.341
43.600	+7.166e+03	+1.318e+03	+7.874e+03	+0.155
43.800	+8.396e+03	+3.086e+03	+1.126e+04	+0.269
44.000	+6.458e+03	+2.070e+03	+1.110e+04	+0.243
44.200	+6.341e+03	+2.216e+03	+1.063e+04	+0.259
44.400	+5.461e+03	+1.576e+03	+7.665e+03	+0.224
44.600	+7.827e+03	+3.231e+03	+1.254e+04	+0.292
44.800	+7.736e+03	+2.434e+03	+8.555e+03	+0.239
45.000	+6.579e+03	+3.043e+03	+1.006e+04	+0.316
45.200	+9.425e+03	+3.952e+03	+1.252e+04	+0.295
45.400	+7.425e+03	+2.119e+03	+1.056e+04	+0.222
45.600	+5.259e+03	+3.617e+03	+8.819e+03	+0.407
45.800	+7.435e+03	+1.764e+03	+7.803e+03	+0.192
46.000	+6.690e+03	+3.021e+03	+1.129e+04	+0.311
46.200	+6.707e+03	+2.201e+03	+1.075e+04	+0.247
46.400	+5.784e+03	+5.138e+02	+9.427e+03	+0.082
46.600	+8.683e+03	+3.141e+03	+8.706e+03	+0.266
46.800	+6.192e+03	+2.390e+03	+9.553e+03	+0.279
47.000	+7.788e+03	+2.821e+03	+8.235e+03	+0.266
47.200	+8.360e+03	+4.440e+03	+8.834e+03	+0.347
47.400	+8.031e+03	+3.077e+03	+1.016e+04	+0.277
47.600	+7.082e+03	+1.711e+03	+8.211e+03	+0.195
47.800	+8.773e+03	+3.765e+03	+9.646e+03	+0.300
48.000	+7.338e+03	+2.719e+03	+9.994e+03	+0.270
48.200	+4.668e+03	+2.031e+03	+8.667e+03	+0.303
48.400	+6.425e+03	+4.261e+03	+1.027e+04	+0.399
48.600	+8.033e+03	+3.405e+03	+9.502e+03	+0.298
48.800	+8.240e+03	+1.871e+03	+1.022e+04	+0.185
49.000	+7.324e+03	+3.091e+03	+8.124e+03	+0.297
49.200	+7.591e+03	+3.980e+03	+9.560e+03	+0.344
49.400	+6.735e+03	+2.586e+03	+9.746e+03	+0.277
49.600	+5.272e+03	+2.271e+03	+7.315e+03	+0.301
49.800	+7.349e+03	+1.717e+03	+9.691e+03	+0.189
50.000	+5.101e+03	+4.400e+03	+8.222e+03	+0.463
50.200	+8.777e+03	+2.590e+03	+1.123e+04	+0.228
50.400	+8.499e+03	+3.147e+03	+1.052e+04	+0.270
50.600	+7.408e+03	+1.797e+03	+9.400e+03	+0.195
50.800	+8.355e+03	+2.413e+03	+1.033e+04	+0.224
51.000	+8.165e+03	+2.221e+03	+8.523e+03	+0.214
51.200	+6.467e+03	+2.009e+03	+1.299e+04	+0.237
51.400	+8.237e+03	+2.803e+03	+1.225e+04	+0.254
51.600	+9.693e+03	+3.475e+03	+8.194e+03	+0.264
51.800	+6.614e+03	+3.313e+03	+9.629e+03	+0.334
52.000	+5.602e+03	+1.413e+03	+1.066e+04	+0.201
52.200	+5.717e+03	+3.210e+03	+8.065e+03	+0.360
52.400	+7.226e+03	+2.220e+03	+1.079e+04	+0.235
52.600	+7.953e+03	+4.243e+03	+8.784e+03	+0.348
52.800	+7.158e+03	+2.618e+03	+8.628e+03	+0.268
53.000	+5.227e+03	+2.391e+03	+1.032e+04	+0.314
53.200	+5.300e+03	+3.031e+03	+1.133e+04	+0.364
53.400	+5.676e+03	+3.948e+03	+8.823e+03	+0.410
53.600	+6.102e+03	+3.685e+03	+9.182e+03	+0.377
53.800	+7.016e+03	+2.190e+03	+8.344e+03	+0.238
54.000	+9.577e+03	+1.975e+03	+7.765e+03	+0.171
54.200	+5.339e+03	+3.693e+03	+9.576e+03	+0.409
54.400	+7.498e+03	+2.545e+03	+1.222e+04	+0.253
54.600	+5.574e+03	+4.454e+03	+8.848e+03	+0.444
54.800	+5.855e+03	+2.281e+03	+1.032e+04	+0.280
55.000	+6.267e+03	+3.850e+03	+8.339e+03	+0.381
55.200	+6.757e+03	+3.192e+03	+7.333e+03	+0.321
55.400	+5.914e+03	+4.023e+03	+1.136e+04	+0.405
55.600	+6.995e+03	+1.988e+03	+9.125e+03	+0.221
55.800	+8.359e+03	+4.047e+03	+9.496e+03	+0.326
56.000	+7.657e+03	+3.542e+03	+1.248e+04	+0.316
56.200	+6.860e+03	+3.131e+03	+1.190e+04	+0.313
56.400	+7.402e+03	+3.415e+03	+1.290e+04	+0.316
56.600	+8.239e+03	+3.353e+03	+1.003e+04	+0.289
56.800	+6.729e+03	+4.893e+03	+7.554e+03	+0.421
57.000	+7.167e+03	+1.824e+03	+1.054e+04	+0.203
57.200	+8.129e+03	+4.596e+03	+9.483e+03	+0.361
57.400	+7.878e+03	+4.144e+03	+1.173e+04	+0.345
57.600	+6.917e+03	+3.852e+03	+8.734e+03	+0.358
57.800	+9.216e+03	+3.899e+03	+1.250e+04	+0.297
58.000	+7.038e+03	+3.076e+03	+9.059e+03	+0.304
58.200	+7.529e+03	+3.979e+03	+1.121e+04	+0.346
58.400	+8.218e+03	+2.103e+03	+1.109e+04	+0.204
58.600	+9.395e+03	+3.018e+03	+9.241e+03	+0.243
58.800	+7.508e+03	+4.116e+03	+1.180e+04	+0.354
59.000	+6.706e+03	+1.378e+03	+1.057e+04	+0.170
59.200	+6.440e+03	+3.510e+03	+1.148e+04	+0.353
59.400	+7.016e+03	+2.525e+03	+9.916e+03	+0.265
59.600	+7.031e+03	+3.209e+03	+1.098e+04	+0.313
59.800	+7.745e+03	+2.137e+03	+9.760e+03	+0.216
60.000	+3.044e+03	+2.807e+03	+1.060e+04	+0.480
60.200	+5.509e+03	+3.154e+03	+9.994e+03	+0.364
60.400	+7.930e+03	+3.030e+03	+1.019e+04	+0.276
60.600	+7.949e+03	+2.497e+03	+7.615e+03	+0.239
60.800	+7.885e+03	+1.675e+03	+9.693e+03	+0.175
61.000	+7.921e+03	+1.936e+03	+8.482e+03	+0.196
61.200	+7.219e+03	+1.288e+03	+1.102e+04	+0.151
61.400	+7.708e+03	+2.246e+03	+7.784e+03	+0.226
61.600	+5.529e+03	+1.707e+03	+1.030e+04	+0.236
61.800	+6.164e+03	+4.637e+02	+9.130e+03	+0.070
62.000	+8.159e+03	+1.034e+03	+9.437e+03	+0.112
62.200	+7.321e+03	+2.400e+03	+9.991e+03	+0.247
62.400	+7.650e+03	+2.964e+03	+8.859e+03	+0.279
62.600	+7.719e+03	+3.270e+03	+1.142e+04	+0.298
62.800	+8.428e+03	+3.737e+03	+1.107e+04	+0.307
63.000	+7.990e+03	+4.788e+02	+1.287e+04	+0.057
63.200	+5.616e+03	+3.456e+03	+1.154e+04	+0.381
63.400	+6.583e+03	+4.537e+03	+1.051e+04	+0.408
63.600	+8.130e+03	+2.807e+02	+1.111e+04	+0.033
63.800	+7.300e+03	+2.783e+03	+1.159e+04	+0.276
64.000	+8.352e+03	+1.201e+03	+1.000e+04	+0.126
64.200	+8.864e+03	+3.128e+03	+9.552e+03	+0.261
64.400	+5.596e+03	+2.260e+03	+7.629e+03	+0.288
64.600	+6.271e+03	+3.863e+03	+1.064e+04	+0.381
64.800	+6.597e+03	+1.125e+03	+9.189e+03	+0.146
65.000	+1.038e+04	+1.890e+03	+8.690e+03	+0.154
65.200	+6.003e+03	+3.121e+03	+9.961e+03	+0.342
65.400	+5.791e+03	+2.683e+03	+1.065e+04	+0.317
65.600	+8.524e+03	+3.117e+03	+1.033e+04	+0.268
65.800	+8.015e+03	+3.766e+03	+6.858e+03	+0.320
66.000	+4.204e+03	+3.245e+03	+7.658e+03	+0.436
66.200	+6.781e+03	+3.084e+03	+9.399e+03	+0.313
66.400	+8.190e+03	+3.334e+03	+9.336e+03	+0.289
66.600	+7.432e+03	+2.695e+03	+9.548e+03	+0.266
66.800	+6.245e+03	+3.008e+03	+1.079e+04	+0.325
67.000	+5.682e+03	+3.751e+03	+9.107e+03	+0.398
67.200	+6.791e+03	+3.049e+03	+7.843e+03	+0.310
67.400	+9.089e+03	+2.369e+03	+1.029e+04	+0.207
67.600	+6.183e+03	+2.214e+03	+1.054e+04	+0.264
67.800	+6.437e+03	+3.283e+03	+1.076e+04	+0.338
68.000	+9.770e+03	+1.994e+03	+9.796e+03	+0.169
68.200	+5.346e+03	+1.694e+03	+1.241e+04	+0.241
68.400	+7.783e+03	+5.135e+03	+8.889e+03	+0.398
68.600	+8.307e+03	+1.995e+03	+1.018e+04	+0.194
68.800	+5.056e+03	+3.045e+03	+1.044e+04	+0.376
69.000	+7.333e+03	+3.291e+03	+8.919e+03	+0.310
