%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
9.600	+1.471e+03	+4.561e+03	+6.517e+03	+0.756
9.800	+2.677e+03	+6.018e+03	+6.533e+03	+0.692
10.000	+3.350e+03	+4.022e+03	+6.980e+03	+0.546
10.200	-8.115e+01	+6.056e+03	+6.927e+03	+1.014
10.400	+2.236e+03	+2.947e+03	+8.261e+03	+0.569
10.600	+1.486e+03	+6.461e+03	+5.593e+03	+0.813
10.800	+1.668e+03	+4.204e+03	+5.446e+03	+0.716
11.000	+2.181e+03	+4.689e+03	+6.020e+03	+0.683
11.200	+2.000e+03	+4.566e+03	+6.691e+03	+0.695
11.400	+2.293e+03	+5.822e+03	+6.838e+03	+0.717
11.600	+3.068e+02	+5.216e+03	+4.915e+03	+0.944
11.800	+2.183e+03	+6.479e+03	+6.715e+03	+0.748
12.000	+2.125e+03	+5.194e+03	+6.299e+03	+0.710
12.200	+5.984e+02	+4.770e+03	+6.953e+03	+0.889
12.400	+2.806e+03	+4.034e+03	+7.594e+03	+0.590
12.600	+2.201e+03	+4.463e+03	+5.913e+03	+0.670
12.800	+2.665e+03	+4.433e+03	+7.315e+03	+0.625
13.000	+1.694e+03	+6.424e+03	+7.074e+03	+0.791
13.200	+6.862e+02	+5.089e+03	+8.349e+03	+0.881
13.400	+1.412e+03	+5.179e+03	+7.260e+03	+0.786
13.600	+1.240e+03	+4.641e+03	+7.123e+03	+0.789
13.800	+8.810e+02	+4.362e+03	+6.989e+03	+0.832
14.000	+1.038e+03	+3.701e+03	+7.702e+03	+0.781
14.200	+1.417e+03	+6.204e+03	+7.881e+03	+0.814
14.400	+1.950e+03	+5.612e+03	+6.228e+03	+0.742
14.600	+1.116e+03	+4.813e+03	+6.472e+03	+0.812
14.800	+2.331e+03	+5.611e+03	+6.277e+03	+0.706
15.000	+1.016e+03	+4.616e+03	+8.111e+03	+0.820
15.200	+1.314e+03	+6.807e+03	+5.650e+03	+0.838
15.400	+1.060e+03	+4.314e+03	+7.231e+03	+0.803
15.600	+2.878e+03	+6.362e+03	+7.981e+03	+0.689
15.800	+2.040e+03	+5.255e+03	+6.541e+03	+0.720
16.000	+2.322e+03	+4.236e+03	+7.295e+03	+0.646
16.200	+2.361e+03	+6.827e+03	+7.269e+03	+0.743
16.400	+1.629e+03	+6.463e+03	+8.185e+03	+0.799
16.600	+2.092e+03	+4.511e+03	+6.506e+03	+0.683
16.800	+2.019e+03	+6.208e+03	+7.281e+03	+0.755
17.000	+2.978e+03	+6.952e+03	+7.168e+03	+0.700
17.200	+1.206e+03	+5.529e+03	+5.039e+03	+0.821
17.400	+4.719e+02	+4.040e+03	+7.576e+03	+0.895
17.600	+1.031e+03	+5.875e+03	+6.326e+03	+0.851
17.800	+1.459e+03	+3.983e+03	+6.437e+03	+0.732
18.000	+1.806e+03	+4.696e+03	+8.813e+03	+0.722
18.200	+1.316e+03	+6.002e+03	+7.223e+03	+0.820
18.400	+1.052e+03	+4.081e+03	+6.039e+03	+0.795
18.600	+2.086e+03	+6.151e+03	+7.456e+03	+0.747
18.800	+1.747e+03	+5.111e+03	+8.548e+03	+0.745
19.000	+2.031e+03	+4.757e+03	+7.339e+03	+0.701
19.200	+2.781e+03	+3.158e+03	+6.984e+03	+0.532
19.400	+1.384e+03	+4.562e+03	+7.552e+03	+0.767
19.600	+2.687e+03	+5.069e+03	+6.453e+03	+0.654
19.800	+1.652e+03	+4.610e+03	+5.578e+03	+0.736
20.000	+1.824e+03	+5.242e+03	+6.985e+03	+0.742
20.200	+2.101e+03	+5.296e+03	+7.055e+03	+0.716
20.400	+1.587e+03	+5.859e+03	+8.539e+03	+0.787
20.600	+1.668e+03	+6.393e+03	+7.883e+03	+0.793
20.800	+1.186e+03	+6.711e+03	+6.174e+03	+0.850
21.000	+5.306e+02	+5.395e+03	+6.455e+03	+0.910
21.200	+1.655e+03	+6.192e+03	+6.943e+03	+0.789
21.400	+1.623e+03	+5.966e+03	+6.491e+03	+0.786
21.600	+1.114e+03	+5.349e+03	+6.189e+03	+0.828
21.800	+1.089e+03	+3.668e+03	+7.102e+03	+0.771
22.000	+1.624e+03	+5.399e+03	+6.691e+03	+0.769
22.200	+1.559e+03	+3.652e+03	+6.269e+03	+0.701
22.400	+1.668e+03	+5.524e+03	+6.266e+03	+0.768
22.600	+1.500e+03	+5.217e+03	+7.134e+03	+0.777
22.800	+1.637e+03	+2.313e+03	+6.952e+03	+0.586
23.000	+1.707e+03	+6.549e+03	+7.115e+03	+0.793
23.200	+2.237e+03	+5.706e+03	+7.850e+03	+0.718
23.400	+1.398e+03	+7.073e+03	+7.284e+03	+0.835
23.600	+1.495e+03	+4.868e+03	+8.429e+03	+0.765
23.800	+1.386e+03	+3.357e+03	+5.944e+03	+0.708
24.000	+3.049e+03	+4.919e+03	+5.620e+03	+0.617
24.200	+1.150e+03	+6.769e+03	+5.690e+03	+0.855
24.400	+3.308e+03	+3.470e+03	+6.087e+03	+0.512
24.600	+1.103e+03	+4.890e+03	+6.473e+03	+0.816
24.800	+2.754e+03	+5.026e+03	+7.579e+03	+0.646
25.000	+1.918e+03	+6.195e+03	+8.441e+03	+0.764
25.200	+2.407e+03	+5.541e+03	+7.561e+03	+0.697
25.400	+1.514e+03	+3.141e+03	+9.023e+03	+0.675
25.600	+1.266e+03	+6.008e+03	+7.874e+03	+0.826
25.800	+9.741e+02	+4.942e+03	+5.825e+03	+0.835
26.000	+4.365e+02	+4.737e+03	+9.063e+03	+0.916
26.200	+1.567e+03	+5.889e+03	+6.968e+03	+0.790
26.400	+1.975e+03	+5.574e+03	+8.001e+03	+0.738
26.600	+1.466e+03	+5.616e+03	+6.434e+03	+0.793
26.800	+2.478e+03	+6.209e+03	+6.659e+03	+0.715
27.000	+2.717e+03	+3.981e+03	+6.956e+03	+0.594
27.200	+1.991e+03	+5.367e+03	+6.414e+03	+0.729
27.400	+1.822e+03	+5.555e+03	+6.552e+03	+0.753
27.600	+2.430e+03	+3.086e+03	+6.053e+03	+0.559
27.800	+1.993e+03	+4.513e+03	+5.965e+03	+0.694
28.000	+1.493e+03	+5.206e+03	+8.312e+03	+0.777
28.200	+1.971e+03	+3.934e+03	+7.759e+03	+0.666
28.400	+1.688e+03	+4.774e+03	+5.937e+03	+0.739
28.600	+2.932e+03	+6.224e+03	+6.312e+03	+0.680
28.800	+2.319e+03	+4.379e+03	+7.046e+03	+0.654
29.000	+1.856e+03	+6.083e+03	+7.238e+03	+0.766
29.200	+2.433e+03	+5.077e+03	+6.684e+03	+0.676
29.400	+6.677e+02	+6.250e+03	+5.514e+03	+0.903
29.600	+1.750e+03	+5.463e+03	+6.016e+03	+0.757
29.800	+1.080e+03	+3.554e+03	+8.468e+03	+0.767
30.000	+2.723e+03	+6.014e+03	+7.462e+03	+0.688
30.200	+1.793e+03	+4.594e+03	+5.377e+03	+0.719
30.400	+1.991e+03	+5.340e+03	+6.953e+03	+0.728
30.600	+1.683e+03	+6.466e+03	+6.850e+03	+0.793
30.800	+2.698e+03	+6.760e+03	+7.268e+03	+0.715
31.000	+2.162e+03	+5.220e+03	+6.539e+03	+0.707
31.200	+8.211e+02	+3.500e+03	+7.936e+03	+0.810
31.400	+1.195e+03	+6.221e+03	+6.873e+03	+0.839
31.600	+1.712e+03	+7.255e+03	+6.271e+03	+0.809
31.800	+2.112e+03	+6.304e+03	+6.660e+03	+0.749
32.000	+1.537e+03	+7.362e+03	+7.005e+03	+0.827
32.200	+2.845e+03	+5.122e+03	+5.944e+03	+0.643
32.400	+2.714e+03	+5.873e+03	+5.721e+03	+0.684
32.600	+1.685e+03	+5.055e+03	+7.193e+03	+0.750
32.800	+1.658e+03	+6.004e+03	+4.891e+03	+0.784
33.000	+1.538e+03	+4.302e+03	+6.492e+03	+0.737
33.200	+2.904e+03	+4.239e+03	+7.887e+03	+0.593
33.400	+4.116e+02	+6.380e+03	+5.695e+03	+0.939
33.600	+2.074e+03	+4.380e+03	+7.345e+03	+0.679
33.800	+2.044e+03	+4.801e+03	+7.462e+03	+0.701
34.000	+1.372e+02	+5.237e+03	+6.917e+03	+0.974
34.200	+1.268e+03	+5.693e+03	+7.293e+03	+0.818
34.400	+1.375e+03	+6.572e+03	+7.640e+03	+0.827
34.600	+1.693e+03	+5.449e+03	+7.706e+03	+0.763
34.800	+2.580e+03	+5.712e+03	+6.435e+03	+0.689
35.000	+2.375e+03	+5.741e+03	+6.465e+03	+0.707
35.200	+1.799e+03	+4.054e+03	+6.502e+03	+0.693
35.400	+2.400e+03	+3.547e+03	+5.490e+03	+0.596
35.600	+2.548e+03	+4.896e+03	+5.902e+03	+0.658
35.800	+1.977e+03	+3.639e+03	+5.954e+03	+0.648
36.000	+1.490e+03	+4.784e+03	+5.815e+03	+0.763
36.200	+1.546e+03	+5.380e+03	+6.124e+03	+0.777
36.400	+2.720e+03	+4.309e+03	+6.656e+03	+0.613
36.600	+1.445e+03	+5.322e+03	+5.925e+03	+0.787
36.800	+2.041e+03	+4.404e+03	+6.687e+03	+0.683
37.000	+9.308e+02	+6.608e+03	+5.225e+03	+0.877
37.200	+1.835e+03	+6.021e+03	+6.217e+03	+0.766
37.400	+2.229e+03	+4.294e+03	+6.544e+03	+0.658
37.600	+2.337e+03	+5.269e+03	+7.725e+03	+0.693
37.800	-5.092e+02	+5.533e+03	+6.614e+03	+1.101
38.000	+1.737e+03	+4.032e+03	+5.373e+03	+0.699
38.200	+1.842e+03	+5.881e+03	+7.032e+03	+0.761
38.400	+1.977e+03	+3.954e+03	+6.230e+03	+0.667
38.600	+2.141e+03	+5.249e+03	+6.697e+03	+0.710
38.800	+6.266e+02	+6.868e+03	+8.074e+03	+0.916
39.000	+3.390e+03	+5.993e+03	+8.099e+03	+0.639
39.200	+1.068e+03	+5.949e+03	+7.779e+03	+0.848
39.400	+1.137e+03	+4.590e+03	+6.576e+03	+0.801
39.600	+1.546e+03	+6.025e+03	+5.621e+03	+0.796
39.800	+1.154e+03	+5.729e+03	+6.646e+03	+0.832
40.000	+2.197e+03	+5.506e+03	+6.183e+03	+0.715
40.200	+7.243e+02	+5.638e+03	+6.097e+03	+0.886
40.400	+2.001e+03	+4.941e+03	+7.291e+03	+0.712
40.600	+7.873e+02	+6.225e+03	+7.228e+03	+0.888
40.800	+1.210e+03	+6.152e+03	+6.000e+03	+0.836
41.000	+1.056e+03	+6.502e+03	+8.601e+03	+0.860
41.200	+1.118e+03	+5.860e+03	+7.729e+03	+0.840
41.400	+2.120e+03	+5.923e+03	+4.106e+03	+0.736
41.600	+1.338e+03	+6.424e+03	+6.980e+03	+0.828
41.800	+1.889e+03	+5.152e+03	+5.660e+03	+0.732
42.000	+4.786e+02	+4.582e+03	+7.019e+03	+0.905
42.200	+2.081e+03	+5.145e+03	+7.187e+03	+0.712
42.400	+2.063e+03	+5.087e+03	+7.663e+03	+0.711
42.600	+1.979e+03	+5.278e+03	+6.760e+03	+0.727
42.800	+2.400e+03	+5.058e+03	+8.489e+03	+0.678
43.000	+2.463e+03	+4.823e+03	+8.649e+03	+0.662
43.200	+1.261e+03	+4.850e+03	+5.518e+03	+0.794
43.400	+2.597e+03	+5.027e+03	+7.043e+03	+0.659
43.600	+2.055e+03	+5.736e+03	+6.855e+03	+0.736
43.800	+2.522e+03	+5.477e+03	+5.627e+03	+0.685
44.000	+9.163e+02	+2.367e+03	+7.267e+03	+0.721
44.200	+1.779e+03	+4.710e+03	+7.649e+03	+0.726
44.400	+2.070e+03	+6.462e+03	+6.958e+03	+0.757
44.600	+1.318e+03	+5.124e+03	+6.045e+03	+0.795
44.800	+2.941e+03	+5.522e+03	+5.021e+03	+0.652
45.000	+6.677e+02	+5.345e+03	+6.582e+03	+0.889
45.200	+1.094e+03	+6.459e+03	+7.845e+03	+0.855
45.400	+2.594e+03	+4.327e+03	+5.728e+03	+0.625
45.600	+6.692e+03	+2.049e+03	+7.233e+03	+0.234
45.800	+3.749e+03	+2.737e+03	+7.241e+03	+0.422
46.000	+4.498e+03	+2.877e+03	+8.604e+03	+0.390
46.200	+4.774e+03	+1.211e+03	+5.574e+03	+0.202
46.400	+7.142e+03	+2.689e+03	+7.386e+03	+0.273
46.600	+4.262e+03	+1.660e+03	+7.050e+03	+0.280
46.800	+6.159e+03	+1.202e+03	+8.506e+03	+0.163
47.000	+3.330e+03	+3.942e+03	+7.610e+03	+0.542
47.200	+4.735e+03	+1.383e+03	+6.651e+03	+0.226
47.400	+4.094e+03	+2.600e+03	+6.755e+03	+0.388
47.600	+6.289e+03	+1.799e+03	+7.669e+03	+0.222
47.800	+5.060e+03	+1.890e+03	+7.048e+03	+0.272
48.000	+3.452e+03	+2.780e+03	+8.107e+03	+0.446
48.200	+5.081e+03	+2.548e+03	+7.473e+03	+0.334
48.400	+6.532e+03	+1.977e+03	+6.920e+03	+0.232
48.600	+4.412e+03	+1.244e+03	+7.693e+03	+0.220
48.800	+5.068e+03	+1.540e+03	+4.849e+03	+0.233
49.000	+3.866e+03	+2.281e+03	+8.339e+03	+0.371
49.200	+3.949e+03	+1.379e+03	+5.148e+03	+0.259
49.400	+5.894e+03	+2.516e+03	+4.972e+03	+0.299
49.600	+5.480e+03	+1.747e+03	+7.660e+03	+0.242
49.800	+3.269e+03	+2.801e+03	+8.378e+03	+0.461
50.000	+6.466e+03	+1.050e+03	+6.081e+03	+0.140
50.200	+4.066e+03	+2.888e+03	+6.704e+03	+0.415
50.400	+5.489e+03	+2.813e+03	+6.445e+03	+0.339
50.600	+3.875e+03	+1.636e+03	+6.840e+03	+0.297
50.800	+5.179e+03	+1.936e+03	+6.681e+03	+0.272
51.000	+4.612e+03	+1.569e+03	+8.486e+03	+0.254
51.200	+5.459e+03	+2.571e+03	+6.793e+03	+0.320
51.400	+4.325e+03	+4.788e+02	+7.886e+03	+0.100
51.600	+6.100e+03	+2.304e+03	+6.015e+03	+0.274
51.800	+3.972e+03	+3.211e+03	+5.829e+03	+0.447
52.000	+4.954e+03	+1.898e+03	+7.886e+03	+0.277
52.200	+6.436e+03	+1.829e+03	+7.623e+03	+0.221
52.400	+5.853e+03	+2.571e+03	+6.733e+03	+0.305
52.600	+4.272e+03	+1.497e+03	+7.601e+03	+0.259
52.800	+3.621e+03	+2.062e+03	+6.235e+03	+0.363
53.000	+3.886e+03	+1.296e+03	+7.562e+03	+0.250
53.200	+6.049e+03	+3.434e+03	+8.216e+03	+0.362
53.400	+3.007e+03	+1.989e+03	+7.465e+03	+0.398
53.600	+4.631e+03	+2.524e+03	+6.796e+03	+0.353
53.800	+5.240e+03	+1.723e+03	+6.159e+03	+0.247
54.000	+4.198e+03	+2.552e+03	+7.659e+03	+0.378
54.200	+4.757e+03	+2.893e+03	+7.118e+03	+0.378
54.400	+4.179e+03	+2.364e+03	+6.374e+03	+0.361
54.600	+5.495e+03	+3.221e+03	+6.513e+03	+0.370
54.800	+4.814e+03	+2.397e+03	+7.474e+03	+0.332
55.000	+3.996e+03	+2.322e+03	+6.948e+03	+0.367
55.200	+6.059e+03	+1.582e+03	+6.137e+03	+0.207
55.400	+5.406e+03	+3.293e+03	+7.074e+03	+0.379
55.600	+7.022e+03	+2.718e+03	+7.777e+03	+0.279
55.800	+4.404e+03	+1.543e+03	+5.733e+03	+0.259
56.000	+4.926e+03	+2.467e+03	+7.382e+03	+0.334
56.200	+3.274e+03	+3.487e+03	+7.368e+03	+0.516
56.400	+6.397e+03	+1.864e+03	+7.007e+03	+0.226
56.600	+3.169e+03	+1.630e+03	+7.509e+03	+0.340
56.800	+4.015e+03	+2.011e+03	+6.185e+03	+0.334
57.000	+3.618e+03	+2.363e+03	+6.532e+03	+0.395
57.200	+5.063e+03	+3.146e+03	+8.902e+03	+0.383
57.400	+6.099e+03	+3.072e+03	+6.308e+03	+0.335
57.600	+4.333e+03	+2.428e+03	+6.224e+03	+0.359
57.800	+4.931e+03	+2.910e+03	+6.716e+03	+0.371
58.000	+5.958e+03	+9.935e+02	+8.251e+03	+0.143
58.200	+5.047e+03	+2.064e+03	+8.143e+03	+0.290
58.400	+5.812e+03	+4.695e+02	+5.172e+03	+0.075
58.600	+4.532e+03	+1.166e+03	+5.533e+03	+0.205
58.800	+4.883e+03	+2.997e+03	+5.004e+03	+0.380
59.000	+4.807e+03	+2.087e+03	+6.919e+03	+0.303
59.200	+6.066e+03	+2.841e+03	+6.121e+03	+0.319
59.400	+5.115e+03	+2.512e+03	+7.474e+03	+0.329
59.600	+5.287e+03	+2.663e+03	+6.480e+03	+0.335
59.800	+4.251e+03	+2.825e+03	+6.310e+03	+0.399
60.000	+6.765e+03	+2.916e+03	+6.837e+03	+0.301
60.200	+5.226e+03	+2.184e+03	+5.283e+03	+0.295
60.400	+5.793e+03	+2.089e+03	+7.539e+03	+0.265
60.600	+5.796e+03	+1.507e+03	+7.207e+03	+0.206
60.800	+4.606e+03	+2.587e+03	+6.582e+03	+0.360
61.000	+3.674e+03	+2.838e+03	+6.237e+03	+0.436
61.200	+5.674e+03	+1.409e+03	+8.297e+03	+0.199
61.400	+6.464e+03	+2.888e+02	+8.321e+03	+0.043
61.600	+4.626e+03	+1.408e+03	+8.765e+03	+0.233
61.800	+4.268e+03	+2.502e+03	+8.978e+03	+0.370
62.000	+5.005e+03	+2.689e+03	+8.430e+03	+0.349
62.200	+5.159e+03	+3.538e+03	+6.432e+03	+0.407
62.400	+4.468e+03	+3.388e+03	+6.541e+03	+0.431
62.600	+6.061e+03	+3.122e+03	+7.587e+03	+0.340
62.800	+4.234e+03	+2.457e+03	+7.932e+03	+0.367
63.000	+5.494e+03	+1.689e+03	+8.790e+03	+0.235
63.200	+4.681e+03	+1.817e+03	+5.579e+03	+0.280
63.400	+4.174e+03	+2.799e+03	+7.518e+03	+0.401
63.600	+4.081e+03	+1.761e+03	+5.594e+03	+0.301
63.800	+6.492e+03	+2.393e+03	+7.216e+03	+0.269
64.000	+5.341e+03	+1.566e+03	+7.028e+03	+0.227
64.200	+5.169e+03	+1.076e+03	+6.272e+03	+0.172
64.400	+4.364e+03	+2.321e+03	+5.916e+03	+0.347
64.600	+4.639e+03	+2.313e+03	+7.386e+03	+0.333
64.800	+3.991e+03	+1.818e+03	+8.376e+03	+0.313
65.000	+7.804e+03	+1.221e+03	+8.168e+03	+0.135
65.200	+5.586e+03	+2.110e+03	+9.242e+03	+0.274
65.400	+4.928e+03	+2.527e+03	+6.540e+03	+0.339
65.600	+3.616e+03	+1.839e+03	+7.678e+03	+0.337
65.800	+5.468e+03	+1.906e+03	+6.243e+03	+0.258
66.000	+5.577e+03	+2.368e+03	+4.366e+03	+0.298
66.200	+4.796e+03	+1.963e+03	+7.433e+03	+0.290
66.400	+5.234e+03	+1.317e+03	+5.763e+03	+0.201
66.600	+3.159e+03	+3.376e+03	+6.689e+03	+0.517
66.800	+2.786e+03	+2.337e+03	+6.907e+03	+0.456
67.000	+3.937e+03	+1.991e+03	+7.201e+03	+0.336
67.200	+4.150e+03	+1.401e+03	+7.699e+03	+0.252
67.400	+5.650e+03	+1.902e+03	+6.596e+03	+0.252
67.600	+4.454e+03	+1.371e+03	+5.030e+03	+0.235
67.800	+5.245e+03	+2.838e+03	+4.266e+03	+0.351
68.000	+5.094e+03	+1.787e+03	+8.285e+03	+0.260
68.200	+7.154e+03	+2.663e+03	+6.069e+03	+0.271
68.400	+5.214e+03	+1.395e+03	+6.918e+03	+0.211
68.600	+3.426e+03	+1.484e+03	+7.609e+03	+0.302
68.800	+5.115e+03	+1.937e+03	+5.489e+03	+0.275
69.000	+5.628e+03	+2.666e+03	+7.782e+03	+0.321
69.200	+5.489e+03	+2.023e+03	+4.425e+03	+0.269
69.400	+5.701e+03	+2.744e+03	+5.602e+03	+0.325
69.600	+5.039e+03	+1.219e+03	+7.262e+03	+0.195
69.800	+5.770e+03	+3.062e+03	+6.973e+03	+0.347
70.000	+5.642e+03	+1.999e+03	+7.612e+03	+0.262
70.200	+4.764e+03	+2.772e+03	+7.228e+03	+0.368
70.400	+4.094e+03	+2.761e+03	+7.304e+03	+0.403
70.600	+5.535e+03	+1.550e+03	+6.205e+03	+0.219
70.800	+5.893e+03	+1.818e+03	+8.998e+03	+0.236
71.000	+5.465e+03	+1.818e+03	+5.680e+03	+0.250
71.200	+4.063e+03	+9.363e+02	+8.078e+03	+0.187
71.400	+3.967e+03	+1.986e+03	+8.118e+03	+0.334
71.600	+4.069e+03	+2.853e+03	+5.227e+03	+0.412
71.800	+6.179e+03	+3.119e+03	+6.428e+03	+0.335
72.000	+5.029e+03	+1.614e+03	+6.817e+03	+0.243
72.200	+4.932e+03	+2.025e+03	+7.771e+03	+0.291
72.400	+3.767e+03	+2.174e+03	+9.128e+03	+0.366
72.600	+5.073e+03	+2.650e+03	+6.415e+03	+0.343
72.800	+3.622e+03	+3.523e+03	+8.245e+03	+0.493
73.000	+2.473e+03	+6.724e+03	+8.347e+03	+0.731
73.200	+7.997e+02	+6.140e+03	+5.057e+03	+0.885
73.400	+5.444e+03	+4.075e+03	+7.395e+03	+0.428
73.600	+1.856e+03	+4.621e+03	+6.406e+03	+0.713
73.800	+3.903e+03	+5.175e+03	+7.999e+03	+0.570
74.000	+1.091e+03	+4.657e+03	+6.368e+03	+0.810
74.200	+1.322e+03	+5.410e+03	+7.625e+03	+0.804
74.400	+3.682e+03	+2.297e+03	+8.005e+03	+0.384
74.600	+5.498e+03	+2.415e+03	+5.999e+03	+0.305
74.800	+4.876e+03	+1.304e+03	+7.958e+03	+0.211
75.000	+5.005e+03	+2.912e+03	+7.637e+03	+0.368
75.200	+4.543e+03	+2.525e+03	+7.531e+03	+0.357
75.400	+6.086e+03	+2.082e+03	+5.806e+03	+0.255
75.600	+4.158e+03	+1.803e+03	+6.987e+03	+0.303
75.800	+5.892e+03	+1.682e+03	+5.613e+03	+0.222
76.000	+4.524e+03	+1.744e+03	+6.479e+03	+0.278
76.200	+3.476e+03	+9.785e+02	+6.904e+03	+0.220
76.400	+6.039e+03	+2.364e+03	+7.848e+03	+0.281
76.600	+6.683e+03	+1.396e+03	+6.362e+03	+0.173
76.800	+4.690e+03	+1.804e+03	+5.292e+03	+0.278
77.000	+4.281e+03	+2.643e+03	+6.542e+03	+0.382
77.200	+6.231e+03	+2.473e+03	+6.130e+03	+0.284
77.400	+4.150e+03	+1.859e+03	+7.172e+03	+0.309
77.600	+3.570e+03	+3.160e+03	+6.470e+03	+0.470
77.800	+6.768e+03	+3.075e+03	+9.365e+03	+0.312
78.000	+4.834e+03	+1.238e+03	+7.419e+03	+0.204
78.200	+6.045e+03	+1.614e+03	+6.414e+03	+0.211
78.400	+4.938e+03	+2.399e+03	+7.147e+03	+0.327
78.600	+5.330e+03	+3.324e+03	+5.716e+03	+0.384
78.800	+4.959e+03	+1.252e+03	+6.336e+03	+0.202
79.000	+5.136e+03	+2.424e+03	+7.456e+03	+0.321
79.200	+5.541e+03	+3.079e+03	+8.498e+03	+0.357
79.400	+4.626e+03	+1.730e+03	+6.979e+03	+0.272
79.600	+5.108e+03	+1.950e+03	+5.245e+03	+0.276
79.800	+2.908e+03	+3.140e+03	+6.799e+03	+0.519
80.000	+6.677e+03	+3.747e+03	+7.589e+03	+0.359
80.200	+5.876e+03	+3.354e+03	+8.355e+03	+0.363
80.400	+2.213e+03	+2.429e+03	+7.076e+03	+0.523
80.600	+5.814e+03	+2.522e+03	+8.081e+03	+0.303
80.800	+5.507e+03	+1.745e+03	+8.277e+03	+0.241
81.000	+5.185e+03	+1.169e+03	+5.840e+03	+0.184
81.200	+7.544e+03	+1.778e+03	+7.788e+03	+0.191
81.400	+6.031e+03	+1.395e+03	+5.368e+03	+0.188
81.600	+4.691e+03	+1.232e+03	+6.466e+03	+0.208
81.800	+4.410e+03	+1.286e+03	+8.745e+03	+0.226
82.000	+3.986e+03	+1.635e+03	+6.486e+03	+0.291
82.200	+6.822e+03	+1.115e+03	+6.067e+03	+0.141
82.400	+5.048e+03	+1.095e+03	+7.617e+03	+0.178
82.600	+4.299e+03	+2.260e+03	+5.711e+03	+0.345
82.800	+4.354e+03	+1.651e+03	+6.748e+03	+0.275
83.000	+2.614e+03	+2.133e+03	+8.188e+03	+0.449
83.200	+5.603e+03	+3.451e+03	+6.167e+03	+0.381
83.400	+5.637e+03	+1.533e+03	+5.537e+03	+0.214
83.600	+4.672e+03	+1.446e+03	+7.327e+03	+0.236
83.800	+4.147e+03	+1.820e+03	+5.955e+03	+0.305
84.000	+4.713e+03	+1.780e+03	+7.335e+03	+0.274
