%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.000	+7.858e+02	+6.779e+03	+1.091e+04	+0.896
6.200	+1.894e+03	+6.983e+03	+8.424e+03	+0.787
6.400	+2.178e+03	+7.897e+03	+8.748e+03	+0.784
6.600	+1.098e+03	+1.037e+04	+9.613e+03	+0.904
6.800	+1.974e+03	+8.333e+03	+1.113e+04	+0.808
7.000	+1.892e+03	+8.826e+03	+9.194e+03	+0.823
7.200	+2.323e+03	+8.931e+03	+1.146e+04	+0.794
7.400	+2.837e+03	+7.598e+03	+1.113e+04	+0.728
7.600	+1.540e+03	+5.341e+03	+1.058e+04	+0.776
7.800	+2.450e+03	+8.353e+03	+8.817e+03	+0.773
8.000	+1.292e+03	+5.156e+03	+1.117e+04	+0.800
8.200	+2.125e+03	+8.686e+03	+8.869e+03	+0.803
8.400	+2.250e+03	+9.722e+03	+1.323e+04	+0.812
8.600	+3.628e+03	+1.010e+04	+1.196e+04	+0.736
8.800	+4.059e+03	+7.199e+03	+7.963e+03	+0.639
9.000	+2.656e+03	+9.873e+03	+9.572e+03	+0.788
9.200	+3.703e+03	+7.240e+03	+8.920e+03	+0.662
9.400	+2.139e+03	+8.238e+03	+1.225e+04	+0.794
9.600	+2.848e+03	+8.402e+03	+1.102e+04	+0.747
9.800	+8.259e+02	+7.444e+03	+1.100e+04	+0.900
10.000	+2.433e+03	+5.548e+03	+1.053e+04	+0.695
10.200	+3.180e+03	+8.645e+03	+1.049e+04	+0.731
10.400	+4.556e+03	+7.761e+03	+1.210e+04	+0.630
10.600	+4.217e+03	+4.220e+03	+1.071e+04	+0.500
10.800	+2.617e+03	+7.833e+03	+1.022e+04	+0.750
11.000	+1.522e+03	+6.524e+03	+1.086e+04	+0.811
11.200	+1.377e+03	+6.060e+03	+1.121e+04	+0.815
11.400	+2.587e+03	+7.814e+03	+1.001e+04	+0.751
11.600	+2.406e+03	+8.035e+03	+7.087e+03	+0.770
11.800	+2.809e+03	+9.479e+03	+9.632e+03	+0.771
12.000	+4.144e+02	+7.493e+03	+9.206e+03	+0.948
12.200	+1.670e+03	+8.330e+03	+8.719e+03	+0.833
12.400	+3.565e+03	+7.708e+03	+1.039e+04	+0.684
12.600	+1.024e+03	+1.076e+04	+7.162e+03	+0.913
12.800	+2.333e+03	+1.114e+04	+9.308e+03	+0.827
13.000	+1.091e+03	+6.860e+03	+1.031e+04	+0.863
13.200	+1.964e+03	+9.278e+03	+1.106e+04	+0.825
13.400	+2.033e+03	+7.764e+03	+1.065e+04	+0.793
13.600	+4.055e+03	+8.041e+03	+9.525e+03	+0.665
13.800	+2.828e+03	+7.671e+03	+9.883e+03	+0.731
14.000	+2.944e+03	+7.046e+03	+9.076e+03	+0.705
14.200	+2.276e+03	+8.433e+03	+6.044e+03	+0.787
14.400	+2.142e+03	+7.340e+03	+9.654e+03	+0.774
14.600	+6.451e+02	+6.011e+03	+9.705e+03	+0.903
14.800	+2.264e+03	+7.516e+03	+9.870e+03	+0.768
15.000	+2.518e+03	+9.472e+03	+1.085e+04	+0.790
15.200	+3.479e+03	+8.262e+03	+9.468e+03	+0.704
15.400	+3.416e+03	+5.781e+03	+9.137e+03	+0.629
15.600	+3.067e+03	+7.036e+03	+1.003e+04	+0.696
15.800	+1.940e+03	+9.286e+03	+1.140e+04	+0.827
16.000	+2.584e+03	+9.962e+03	+9.049e+03	+0.794
16.200	+3.025e+03	+6.167e+03	+9.308e+03	+0.671
16.400	+2.567e+03	+7.238e+03	+1.099e+04	+0.738
16.600	+3.093e+03	+8.125e+03	+9.720e+03	+0.724
16.800	+2.344e+03	+7.834e+03	+1.138e+04	+0.770
17.000	+1.274e+03	+7.341e+03	+1.154e+04	+0.852
17.200	+3.769e+03	+9.907e+03	+1.068e+04	+0.724
17.400	+3.891e+03	+9.173e+03	+1.030e+04	+0.702
17.600	+3.477e+03	+8.096e+03	+1.163e+04	+0.700
17.800	+1.498e+03	+8.459e+03	+1.251e+04	+0.850
18.000	+4.535e+03	+7.089e+03	+8.624e+03	+0.610
18.200	+3.330e+03	+7.598e+03	+1.177e+04	+0.695
18.400	+2.579e+03	+7.854e+03	+8.568e+03	+0.753
18.600	+1.860e+03	+6.850e+03	+1.027e+04	+0.786
18.800	+3.257e+03	+6.840e+03	+1.228e+04	+0.677
19.000	+1.264e+03	+8.161e+03	+1.343e+04	+0.866
19.200	+1.991e+03	+5.553e+03	+9.840e+03	+0.736
19.400	+2.887e+03	+8.136e+03	+1.190e+04	+0.738
19.600	+3.003e+03	+6.465e+03	+1.027e+04	+0.683
19.800	+3.130e+03	+1.077e+04	+1.295e+04	+0.775
20.000	+3.576e+03	+5.969e+03	+8.592e+03	+0.625
20.200	+3.448e+03	+8.037e+03	+9.754e+03	+0.700
20.400	+4.197e+03	+6.877e+03	+1.054e+04	+0.621
20.600	+4.201e+03	+7.495e+03	+1.139e+04	+0.641
20.800	+3.373e+03	+5.630e+03	+9.507e+03	+0.625
21.000	+3.360e+02	+8.072e+03	+1.148e+04	+0.960
21.200	+2.019e+03	+8.764e+03	+1.020e+04	+0.813
21.400	+2.888e+03	+7.904e+03	+1.115e+04	+0.732
21.600	+2.457e+03	+6.093e+03	+1.130e+04	+0.713
21.800	+3.486e+03	+6.194e+03	+9.548e+03	+0.640
22.000	+2.934e+03	+8.291e+03	+9.693e+03	+0.739
22.200	+1.279e+02	+7.467e+03	+1.028e+04	+0.983
22.400	+1.329e+03	+9.806e+03	+1.121e+04	+0.881
22.600	+4.037e+03	+8.887e+03	+1.238e+04	+0.688
22.800	+1.999e+03	+7.822e+03	+9.234e+03	+0.796
23.000	+3.583e+03	+6.574e+03	+1.021e+04	+0.647
23.200	+3.083e+03	+1.001e+04	+8.927e+03	+0.764
23.400	+2.741e+03	+9.729e+03	+8.534e+03	+0.780
23.600	+2.689e+03	+7.916e+03	+6.302e+03	+0.746
23.800	+3.308e+03	+8.208e+03	+1.276e+04	+0.713
24.000	+2.523e+03	+8.116e+03	+1.288e+04	+0.763
24.200	+4.358e+03	+5.646e+03	+9.791e+03	+0.564
24.400	+1.367e+03	+5.057e+03	+1.148e+04	+0.787
24.600	+2.878e+03	+8.088e+03	+9.185e+03	+0.738
24.800	+3.170e+03	+1.036e+04	+1.161e+04	+0.766
25.000	+1.582e+03	+6.408e+03	+1.072e+04	+0.802
25.200	+3.536e+03	+7.999e+03	+1.233e+04	+0.693
25.400	+4.008e+03	+8.830e+03	+1.200e+04	+0.688
25.600	+2.403e+03	+8.250e+03	+1.142e+04	+0.774
25.800	+3.153e+03	+1.091e+04	+1.077e+04	+0.776
26.000	+1.247e+03	+5.690e+03	+1.221e+04	+0.820
26.200	+2.477e+03	+7.217e+03	+8.461e+03	+0.744
26.400	+3.697e+03	+7.336e+03	+1.074e+04	+0.665
26.600	+2.601e+03	+9.283e+03	+9.071e+03	+0.781
26.800	+3.018e+03	+6.030e+03	+1.139e+04	+0.666
27.000	+1.869e+03	+5.462e+03	+7.856e+03	+0.745
27.200	+2.398e+03	+3.870e+03	+1.152e+04	+0.617
27.400	+3.259e+03	+7.584e+03	+1.169e+04	+0.699
27.600	+1.719e+03	+1.009e+04	+6.668e+03	+0.855
27.800	+1.545e+03	+8.527e+03	+1.229e+04	+0.847
28.000	+3.960e+03	+9.260e+03	+1.299e+04	+0.700
28.200	+2.564e+03	+8.339e+03	+1.123e+04	+0.765
28.400	+1.508e+03	+9.253e+03	+1.102e+04	+0.860
28.600	+4.162e+03	+7.467e+03	+9.007e+03	+0.642
28.800	+2.944e+03	+7.783e+03	+1.295e+04	+0.726
29.000	+4.516e+03	+6.564e+03	+1.103e+04	+0.592
29.200	+3.001e+03	+6.704e+03	+9.544e+03	+0.691
29.400	+1.524e+03	+9.813e+03	+8.471e+03	+0.866
29.600	+1.474e+03	+7.157e+03	+9.495e+03	+0.829
29.800	+2.637e+03	+6.555e+03	+1.185e+04	+0.713
30.000	+1.429e+03	+8.026e+03	+8.996e+03	+0.849
30.200	+1.504e+03	+7.844e+03	+1.275e+04	+0.839
30.400	+1.626e+03	+8.646e+03	+1.039e+04	+0.842
30.600	+3.308e+03	+4.883e+03	+9.717e+03	+0.596
30.800	+3.724e+03	+8.221e+03	+9.751e+03	+0.688
31.000	+2.255e+03	+8.647e+03	+9.797e+03	+0.793
31.200	+3.098e+03	+8.674e+03	+9.807e+03	+0.737
31.400	+1.377e+03	+6.065e+03	+1.102e+04	+0.815
31.600	+2.422e+03	+7.603e+03	+9.044e+03	+0.758
31.800	+3.162e+03	+7.831e+03	+9.186e+03	+0.712
32.000	+3.836e+03	+6.627e+03	+1.170e+04	+0.633
32.200	+1.946e+03	+6.954e+03	+9.835e+03	+0.781
32.400	+2.548e+03	+7.355e+03	+9.959e+03	+0.743
32.600	+2.736e+03	+7.353e+03	+7.156e+03	+0.729
32.800	+2.328e+03	+7.627e+03	+1.305e+04	+0.766
33.000	+1.480e+03	+7.969e+03	+1.150e+04	+0.843
33.200	+2.359e+03	+7.242e+03	+1.018e+04	+0.754
33.400	+2.599e+03	+8.897e+03	+1.097e+04	+0.774
33.600	+3.669e+03	+6.435e+03	+8.157e+03	+0.637
33.800	+1.005e+03	+7.527e+03	+1.142e+04	+0.882
34.000	+1.255e+03	+7.938e+03	+8.662e+03	+0.863
34.200	+8.657e+02	+7.123e+03	+1.096e+04	+0.892
34.400	+2.655e+03	+6.308e+03	+1.311e+04	+0.704
34.600	+3.584e+03	+1.011e+04	+1.331e+04	+0.738
34.800	+1.876e+03	+7.723e+03	+1.085e+04	+0.805
35.000	+2.469e+03	+9.223e+03	+1.033e+04	+0.789
35.200	+3.305e+03	+7.031e+03	+7.413e+03	+0.680
35.400	+2.431e+03	+6.266e+03	+1.060e+04	+0.721
35.600	+3.319e+03	+8.050e+03	+1.119e+04	+0.708
35.800	+3.491e+03	+7.493e+03	+1.048e+04	+0.682
36.000	+4.424e+03	+6.870e+03	+1.267e+04	+0.608
36.200	+4.295e+03	+7.851e+03	+1.106e+04	+0.646
36.400	+2.339e+03	+8.542e+03	+1.070e+04	+0.785
36.600	+7.236e+02	+7.282e+03	+1.043e+04	+0.910
36.800	+1.581e+03	+9.895e+03	+9.161e+03	+0.862
37.000	+3.047e+03	+6.618e+03	+8.292e+03	+0.685
37.200	+3.194e+03	+7.777e+03	+7.401e+03	+0.709
37.400	+1.495e+03	+5.812e+03	+1.049e+04	+0.795
37.600	+1.303e+03	+5.394e+03	+8.473e+03	+0.805
37.800	+4.006e+03	+5.049e+03	+9.164e+03	+0.558
38.000	+3.037e+03	+8.826e+03	+1.151e+04	+0.744
38.200	+3.262e+03	+7.785e+03	+1.092e+04	+0.705
38.400	+1.420e+03	+5.891e+03	+1.267e+04	+0.806
38.600	+2.582e+03	+8.685e+03	+8.222e+03	+0.771
38.800	+2.462e+03	+9.243e+03	+7.524e+03	+0.790
39.000	+1.517e+03	+9.992e+03	+1.026e+04	+0.868
39.200	+2.346e+03	+7.648e+03	+9.541e+03	+0.765
39.400	+2.826e+03	+9.927e+03	+9.944e+03	+0.778
39.600	+3.031e+03	+6.791e+03	+8.011e+03	+0.691
39.800	+3.180e+03	+4.333e+03	+8.975e+03	+0.577
40.000	+8.425e+02	+7.047e+03	+1.150e+04	+0.893
40.200	+8.758e+02	+6.452e+03	+1.044e+04	+0.880
40.400	+3.281e+03	+7.226e+03	+1.250e+04	+0.688
40.600	+3.071e+03	+8.947e+03	+1.277e+04	+0.744
40.800	+3.373e+03	+5.042e+03	+1.358e+04	+0.599
41.000	+1.623e+03	+7.907e+03	+9.037e+03	+0.830
41.200	+2.818e+03	+9.336e+03	+1.291e+04	+0.768
41.400	+7.525e+02	+1.002e+04	+8.932e+03	+0.930
41.600	+2.993e+03	+7.927e+03	+1.252e+04	+0.726
41.800	+2.961e+03	+5.551e+03	+1.105e+04	+0.652
42.000	+2.317e+03	+5.765e+03	+9.174e+03	+0.713
42.200	+2.620e+03	+1.033e+04	+1.115e+04	+0.798
42.400	+1.728e+03	+4.783e+03	+1.082e+04	+0.735
42.600	+3.262e+03	+9.540e+03	+9.210e+03	+0.745
42.800	+4.652e+03	+6.715e+03	+1.176e+04	+0.591
43.000	+3.176e+03	+8.582e+03	+1.024e+04	+0.730
43.200	+3.974e+03	+7.209e+03	+1.037e+04	+0.645
43.400	+3.077e+03	+9.241e+03	+9.762e+03	+0.750
43.600	+1.884e+03	+7.664e+03	+9.479e+03	+0.803
43.800	+2.022e+03	+7.007e+03	+1.132e+04	+0.776
44.000	+2.089e+03	+7.616e+03	+7.524e+03	+0.785
44.200	+3.394e+03	+8.113e+03	+1.209e+04	+0.705
44.400	+2.717e+03	+6.697e+03	+1.120e+04	+0.711
44.600	+2.196e+03	+7.120e+03	+8.447e+03	+0.764
44.800	+3.520e+03	+5.584e+03	+1.005e+04	+0.613
45.000	+2.421e+03	+9.247e+03	+1.219e+04	+0.792
45.200	+2.785e+03	+7.854e+03	+9.435e+03	+0.738
45.400	+6.052e+02	+7.908e+03	+8.825e+03	+0.929
45.600	+4.454e+03	+7.643e+03	+1.000e+04	+0.632
45.800	+4.402e+03	+9.793e+03	+1.042e+04	+0.690
46.000	+1.441e+03	+8.252e+03	+1.161e+04	+0.851
46.200	+4.062e+03	+6.391e+03	+1.140e+04	+0.611
46.400	+3.048e+03	+7.402e+03	+1.090e+04	+0.708
46.600	+1.525e+03	+8.436e+03	+1.028e+04	+0.847
46.800	+3.339e+03	+8.459e+03	+1.209e+04	+0.717
47.000	+5.411e+03	+5.925e+03	+9.909e+03	+0.523
47.200	+1.565e+03	+8.715e+03	+9.344e+03	+0.848
47.400	+3.464e+03	+8.212e+03	+1.065e+04	+0.703
47.600	+1.016e+03	+5.804e+03	+1.063e+04	+0.851
47.800	+1.731e+02	+8.803e+03	+1.036e+04	+0.981
48.000	+2.842e+03	+8.504e+03	+1.145e+04	+0.749
48.200	+2.850e+03	+8.737e+03	+1.387e+04	+0.754
48.400	+3.552e+03	+8.796e+03	+1.205e+04	+0.712
48.600	+3.932e+03	+6.212e+03	+1.024e+04	+0.612
48.800	+2.511e+03	+8.972e+03	+9.241e+03	+0.781
49.000	+4.342e+03	+8.967e+03	+1.163e+04	+0.674
49.200	+2.750e+03	+7.067e+03	+9.034e+03	+0.720
49.400	+2.277e+03	+5.086e+03	+8.249e+03	+0.691
49.600	+2.837e+03	+6.479e+03	+8.262e+03	+0.695
49.800	+2.561e+03	+8.199e+03	+1.138e+04	+0.762
50.000	+2.119e+03	+8.930e+03	+9.582e+03	+0.808
50.200	+3.434e+03	+7.366e+03	+9.167e+03	+0.682
50.400	+4.241e+03	+8.326e+03	+1.016e+04	+0.663
50.600	+3.330e+03	+1.082e+04	+8.358e+03	+0.765
50.800	+2.844e+03	+8.672e+03	+1.258e+04	+0.753
51.000	+2.895e+03	+7.452e+03	+1.319e+04	+0.720
51.200	+3.312e+03	+9.232e+03	+9.871e+03	+0.736
51.400	+5.086e+02	+9.289e+03	+1.139e+04	+0.948
51.600	+1.897e+03	+6.612e+03	+1.036e+04	+0.777
51.800	+3.404e+03	+7.720e+03	+9.549e+03	+0.694
52.000	+2.723e+03	+9.630e+03	+1.432e+04	+0.780
52.200	+1.483e+03	+7.186e+03	+1.015e+04	+0.829
52.400	+4.086e+03	+8.639e+03	+1.030e+04	+0.679
52.600	+2.876e+03	+6.241e+03	+1.148e+04	+0.685
52.800	+5.381e+03	+9.807e+03	+1.136e+04	+0.646
53.000	+3.078e+03	+8.626e+03	+9.951e+03	+0.737
53.200	+1.557e+03	+8.040e+03	+1.214e+04	+0.838
53.400	+1.268e+03	+8.456e+03	+1.131e+04	+0.870
53.600	+1.757e+03	+6.608e+03	+1.045e+04	+0.790
53.800	+2.713e+03	+6.430e+03	+1.081e+04	+0.703
54.000	+1.785e+03	+5.569e+03	+1.157e+04	+0.757
54.200	+4.163e+03	+9.135e+03	+1.040e+04	+0.687
54.400	+1.483e+03	+9.928e+03	+7.190e+03	+0.870
54.600	+3.822e+03	+5.906e+03	+1.026e+04	+0.607
54.800	+1.762e+03	+7.464e+03	+1.069e+04	+0.809
55.000	+1.878e+03	+1.266e+04	+7.741e+03	+0.871
55.200	+2.602e+03	+7.230e+03	+1.103e+04	+0.735
55.400	+2.428e+03	+5.532e+03	+1.109e+04	+0.695
55.600	+2.835e+03	+7.856e+03	+1.104e+04	+0.735
55.800	+6.838e+03	+4.073e+03	+8.590e+03	+0.373
56.000	+5.799e+03	+3.303e+03	+8.491e+03	+0.363
56.200	+6.170e+03	+4.956e+03	+1.040e+04	+0.445
56.400	+5.770e+03	+1.147e+03	+1.034e+04	+0.166
56.600	+2.864e+03	+5.955e+03	+1.084e+04	+0.675
56.800	+3.299e+03	+6.820e+03	+1.072e+04	+0.674
57.000	+5.806e+03	+1.664e+03	+8.657e+03	+0.223
57.200	+9.747e+03	+2.827e+03	+9.776e+03	+0.225
57.400	+7.561e+03	+4.042e+03	+1.111e+04	+0.348
57.600	+6.827e+03	+3.098e+03	+8.419e+03	+0.312
57.800	+1.400e+03	+7.013e+03	+1.124e+04	+0.834
58.000	+2.860e+03	+7.072e+03	+1.258e+04	+0.712
58.200	+2.566e+03	+1.018e+04	+1.077e+04	+0.799
58.400	+2.562e+03	+7.557e+03	+1.200e+04	+0.747
58.600	+1.956e+03	+8.998e+03	+1.081e+04	+0.821
58.800	+4.812e+03	+5.798e+03	+9.032e+03	+0.546
59.000	+7.172e+03	+4.065e+03	+9.202e+03	+0.362
59.200	+1.007e+04	+2.491e+03	+1.207e+04	+0.198
59.400	+4.735e+03	+6.352e+03	+9.661e+03	+0.573
59.600	+1.570e+03	+9.453e+03	+1.105e+04	+0.858
59.800	+7.567e+03	+4.230e+03	+1.014e+04	+0.359
60.000	+1.404e+03	+9.493e+03	+8.931e+03	+0.871
60.200	+4.764e+03	+5.233e+03	+1.028e+04	+0.523
60.400	+1.044e+04	+3.145e+03	+8.522e+03	+0.232
60.600	+6.543e+03	+5.093e+03	+1.044e+04	+0.438
60.800	+5.741e+03	+5.910e+03	+1.076e+04	+0.507
61.000	+4.193e+03	+1.999e+03	+1.132e+04	+0.323
61.200	+7.821e+03	+2.430e+03	+9.669e+03	+0.237
61.400	+5.659e+03	+2.620e+03	+1.147e+04	+0.316
61.600	+3.505e+03	+5.956e+03	+8.720e+03	+0.630
61.800	+3.719e+03	+1.053e+04	+1.158e+04	+0.739
62.000	+1.766e+03	+7.142e+03	+1.149e+04	+0.802
62.200	+1.979e+03	+9.268e+03	+1.012e+04	+0.824
62.400	+3.525e+03	+6.689e+03	+1.088e+04	+0.655
62.600	+3.910e+03	+7.893e+03	+1.177e+04	+0.669
62.800	+3.372e+03	+9.691e+03	+9.839e+03	+0.742
63.000	+3.121e+03	+7.009e+03	+8.039e+03	+0.692
63.200	+3.517e+03	+6.791e+03	+9.028e+03	+0.659
63.400	+3.875e+03	+6.682e+03	+9.613e+03	+0.633
63.600	+2.047e+03	+6.185e+03	+9.983e+03	+0.751
63.800	+5.058e+03	+3.678e+03	+1.033e+04	+0.421
64.000	+8.718e+03	+3.307e+03	+1.216e+04	+0.275
64.200	+8.201e+03	+1.664e+03	+8.981e+03	+0.169
64.400	+6.254e+03	+6.094e+03	+1.053e+04	+0.493
64.600	+4.319e+03	+2.948e+03	+8.695e+03	+0.406
64.800	+4.876e+03	+3.746e+03	+1.035e+04	+0.434
65.000	+7.484e+03	+2.204e+03	+1.033e+04	+0.227
65.200	+7.146e+03	+3.847e+03	+6.402e+03	+0.350
65.400	+5.946e+03	+2.452e+03	+1.118e+04	+0.292
65.600	+7.144e+03	+4.508e+03	+9.914e+03	+0.387
65.800	+7.752e+03	+3.922e+03	+8.405e+03	+0.336
66.000	+1.044e+04	+2.869e+03	+1.108e+04	+0.216
66.200	+6.494e+03	+2.360e+03	+1.251e+04	+0.267
66.400	+9.357e+03	+2.603e+03	+9.853e+03	+0.218
66.600	+7.973e+03	+2.243e+03	+1.126e+04	+0.220
66.800	+5.609e+03	+4.345e+03	+1.248e+04	+0.437
67.000	+6.166e+03	+2.533e+03	+9.364e+03	+0.291
67.200	+6.033e+03	+3.654e+03	+1.069e+04	+0.377
67.400	+6.984e+03	+2.844e+03	+1.033e+04	+0.289
67.600	+4.525e+03	+1.671e+03	+9.872e+03	+0.270
67.800	+6.818e+03	+4.385e+03	+1.179e+04	+0.391
68.000	+6.488e+03	+2.960e+03	+8.454e+03	+0.313
68.200	+5.012e+03	+4.206e+03	+1.087e+04	+0.456
68.400	+5.270e+03	+4.122e+03	+1.186e+04	+0.439
68.600	+3.974e+03	+3.268e+03	+9.636e+03	+0.451
68.800	+7.043e+03	+2.446e+03	+1.177e+04	+0.258
69.000	+6.945e+03	+1.631e+03	+9.593e+03	+0.190
69.200	+8.211e+03	+5.046e+03	+1.018e+04	+0.381
69.400	+8.612e+03	+2.206e+03	+8.484e+03	+0.204
69.600	+5.759e+03	+1.375e+03	+9.329e+03	+0.193
69.800	+6.381e+03	+2.701e+03	+7.767e+03	+0.297
70.000	+7.165e+03	+3.412e+03	+1.116e+04	+0.323
70.200	+8.620e+03	+3.849e+03	+1.062e+04	+0.309
70.400	+7.800e+03	+2.893e+03	+1.066e+04	+0.271
70.600	+5.543e+03	+4.092e+03	+8.232e+03	+0.425
70.800	+4.146e+03	+4.396e+03	+8.809e+03	+0.515
71.000	+3.152e+03	+7.478e+03	+8.524e+03	+0.703
71.200	+2.298e+03	+5.726e+03	+9.481e+03	+0.714
71.400	+2.029e+03	+6.646e+03	+9.147e+03	+0.766
71.600	+2.907e+03	+1.085e+04	+7.700e+03	+0.789
71.800	+5.118e+03	+5.468e+03	+1.137e+04	+0.517
72.000	+8.479e+03	+4.157e+03	+1.012e+04	+0.329
72.200	+1.058e+04	+3.156e+03	+1.285e+04	+0.230
72.400	+9.847e+03	+2.790e+03	+8.147e+03	+0.221
72.600	+4.397e+03	+3.793e+03	+8.817e+03	+0.463
72.800	+5.762e+03	+3.391e+03	+1.015e+04	+0.370
73.000	+8.444e+03	+3.758e+03	+1.173e+04	+0.308
73.200	+7.593e+03	+3.761e+03	+1.012e+04	+0.331
73.400	+4.549e+03	+2.326e+03	+8.189e+03	+0.338
73.600	+7.919e+03	+4.139e+03	+9.492e+03	+0.343
73.800	+6.133e+03	+4.679e+03	+1.231e+04	+0.433
74.000	+7.292e+03	+4.424e+03	+1.088e+04	+0.378
74.200	+6.254e+03	+3.179e+03	+1.101e+04	+0.337
74.400	+9.125e+03	+1.399e+03	+9.441e+03	+0.133
74.600	+7.354e+03	+8.146e+02	+1.013e+04	+0.100
74.800	+7.091e+03	+2.508e+03	+1.144e+04	+0.261
75.000	+6.279e+03	+1.998e+03	+1.057e+04	+0.241
75.200	+7.789e+03	+3.100e+03	+1.055e+04	+0.285
75.400	+8.968e+03	+3.840e+03	+1.024e+04	+0.300
75.600	+9.559e+03	+4.716e+03	+1.035e+04	+0.330
75.800	+8.351e+03	+4.422e+03	+9.149e+03	+0.346
76.000	+4.913e+03	+3.852e+03	+9.132e+03	+0.439
76.200	+7.504e+03	+4.081e+03	+9.886e+03	+0.352
76.400	+5.887e+03	+3.182e+03	+1.167e+04	+0.351
76.600	+6.327e+03	+4.298e+03	+8.598e+03	+0.405
76.800	+8.804e+03	+3.963e+03	+1.078e+04	+0.310
77.000	+6.871e+03	+1.498e+03	+1.149e+04	+0.179
77.200	+7.293e+03	+2.561e+03	+9.085e+03	+0.260
77.400	+6.072e+03	+3.685e+03	+8.729e+03	+0.378
77.600	+5.213e+03	+3.557e+03	+1.091e+04	+0.406
77.800	+8.832e+03	+2.477e+03	+1.134e+04	+0.219
78.000	+4.461e+03	+3.156e+03	+1.074e+04	+0.414
78.200	+5.242e+03	+3.540e+03	+1.074e+04	+0.403
78.400	+6.676e+03	+2.180e+03	+8.507e+03	+0.246
78.600	+4.761e+03	+1.765e+03	+9.264e+03	+0.270
78.800	+8.332e+03	+2.044e+03	+1.199e+04	+0.197
79.000	+7.987e+03	+4.317e+03	+1.045e+04	+0.351
79.200	+8.522e+03	+3.585e+03	+1.048e+04	+0.296
79.400	+6.131e+03	+1.266e+03	+1.137e+04	+0.171
79.600	+8.074e+03	+3.399e+03	+7.789e+03	+0.296
79.800	+7.934e+03	+3.848e+03	+1.158e+04	+0.327
80.000	+7.109e+03	+3.303e+03	+1.091e+04	+0.317
80.200	+5.908e+03	+2.180e+03	+9.940e+03	+0.270
80.400	+7.950e+03	+2.897e+03	+9.701e+03	+0.267
80.600	+3.444e+03	+3.017e+03	+1.194e+04	+0.467
80.800	+1.006e+04	+5.039e+03	+8.031e+03	+0.334
81.000	+1.080e+04	+3.062e+03	+7.600e+03	+0.221
81.200	+4.014e+03	+6.359e+03	+1.045e+04	+0.613
81.400	+1.078e+03	+8.518e+03	+1.014e+04	+0.888
81.600	+4.636e+03	+5.417e+03	+9.646e+03	+0.539
81.800	+6.944e+03	+2.624e+03	+7.273e+03	+0.274
82.000	+6.883e+03	+4.704e+03	+1.009e+04	+0.406
82.200	+8.316e+03	+4.768e+03	+9.854e+03	+0.364
82.400	+7.074e+03	+3.908e+03	+9.134e+03	+0.356
82.600	+1.005e+04	+3.325e+03	+1.002e+04	+0.249
82.800	+5.692e+03	+2.363e+03	+9.876e+03	+0.293
83.000	+7.431e+03	+4.083e+03	+1.243e+04	+0.355
83.200	+8.276e+03	+4.210e+03	+1.051e+04	+0.337
83.400	+8.938e+03	+3.590e+03	+1.081e+04	+0.287
83.600	+7.430e+03	+3.202e+03	+1.031e+04	+0.301
83.800	+7.770e+03	+1.775e+03	+1.153e+04	+0.186
84.000	+7.468e+03	+3.187e+03	+8.566e+03	+0.299
