%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
42.200	+4.712e+03	+3.453e+03	+6.265e+03	+0.423
42.400	+5.918e+03	+3.344e+03	+8.423e+03	+0.361
42.600	+5.852e+03	+2.051e+03	+8.019e+03	+0.259
42.800	+6.772e+03	+1.812e+03	+7.115e+03	+0.211
43.000	+4.638e+03	+1.963e+03	+7.151e+03	+0.297
43.200	+6.398e+03	+3.226e+03	+7.308e+03	+0.335
43.400	+4.919e+03	+3.694e+03	+8.072e+03	+0.429
43.600	+4.797e+03	+1.871e+03	+7.896e+03	+0.281
43.800	+4.615e+03	+2.265e+03	+7.670e+03	+0.329
44.000	+7.670e+03	+1.667e+03	+5.226e+03	+0.179
44.200	+4.436e+03	+2.706e+03	+8.111e+03	+0.379
44.400	+5.785e+03	+1.587e+03	+6.337e+03	+0.215
44.600	+4.820e+03	+1.340e+03	+7.992e+03	+0.218
44.800	+5.216e+03	+1.853e+03	+7.857e+03	+0.262
45.000	+5.575e+03	+2.857e+03	+5.917e+03	+0.339
45.200	+5.489e+03	+2.127e+03	+5.947e+03	+0.279
45.400	+4.965e+03	+2.207e+03	+7.160e+03	+0.308
45.600	+5.106e+03	+2.758e+03	+9.180e+03	+0.351
45.800	+5.993e+03	+1.259e+03	+7.639e+03	+0.174
46.000	+5.247e+03	+1.824e+03	+8.650e+03	+0.258
46.200	+4.640e+03	+2.490e+03	+9.962e+03	+0.349
46.400	+4.257e+03	+1.634e+03	+7.105e+03	+0.277
46.600	+4.994e+03	+2.680e+03	+7.157e+03	+0.349
46.800	+4.397e+03	+2.917e+03	+8.085e+03	+0.399
47.000	+4.761e+03	+3.247e+03	+6.988e+03	+0.405
47.200	+7.595e+03	+2.390e+03	+7.459e+03	+0.239
47.400	+4.200e+03	+3.951e+03	+8.886e+03	+0.485
47.600	+4.087e+03	+8.665e+02	+6.987e+03	+0.175
47.800	+4.234e+03	+3.045e+03	+9.261e+03	+0.418
48.000	+3.168e+03	+2.424e+03	+6.141e+03	+0.434
48.200	+3.622e+03	+1.693e+03	+6.329e+03	+0.319
48.400	+6.193e+03	+1.072e+03	+6.638e+03	+0.148
48.600	+4.430e+03	+1.623e+03	+7.626e+03	+0.268
48.800	+5.590e+03	+1.987e+03	+8.336e+03	+0.262
49.000	+3.559e+03	+1.556e+03	+5.729e+03	+0.304
49.200	+4.028e+03	+9.557e+02	+8.299e+03	+0.192
49.400	+4.687e+03	+3.231e+03	+5.366e+03	+0.408
49.600	+5.108e+03	+1.733e+03	+5.787e+03	+0.253
49.800	+6.401e+03	+2.945e+03	+7.317e+03	+0.315
50.000	+5.710e+03	+9.367e+02	+8.728e+03	+0.141
50.200	+3.981e+03	+1.871e+03	+8.088e+03	+0.320
50.400	+4.636e+03	+2.130e+03	+7.060e+03	+0.315
50.600	+4.114e+03	+1.488e+03	+8.391e+03	+0.266
50.800	+5.721e+03	+1.074e+03	+6.890e+03	+0.158
51.000	+5.480e+03	+2.101e+03	+7.206e+03	+0.277
51.200	+5.289e+03	+2.294e+03	+9.444e+03	+0.303
51.400	+6.588e+03	+2.128e+03	+6.932e+03	+0.244
51.600	+6.669e+03	+1.873e+03	+8.119e+03	+0.219
51.800	+5.488e+03	+1.049e+03	+6.810e+03	+0.161
52.000	+5.904e+03	+2.271e+03	+8.706e+03	+0.278
52.200	+4.222e+03	+2.440e+03	+6.868e+03	+0.366
52.400	+4.597e+03	+2.297e+03	+5.885e+03	+0.333
52.600	+4.589e+03	+2.050e+03	+7.145e+03	+0.309
52.800	+4.144e+03	+3.190e+03	+7.583e+03	+0.435
53.000	+5.265e+03	+8.008e+02	+6.293e+03	+0.132
53.200	+6.404e+03	+3.466e+03	+8.500e+03	+0.351
53.400	+5.020e+03	+3.527e+03	+8.714e+03	+0.413
53.600	+5.363e+03	+2.284e+03	+7.877e+03	+0.299
53.800	+7.136e+03	+2.010e+03	+8.091e+03	+0.220
54.000	+6.663e+03	+1.733e+03	+7.380e+03	+0.206
54.200	+6.051e+03	+2.009e+03	+7.932e+03	+0.249
54.400	+4.779e+03	+1.900e+03	+7.611e+03	+0.284
54.600	+6.409e+03	+2.622e+03	+7.560e+03	+0.290
54.800	+5.613e+03	+4.123e+03	+7.627e+03	+0.423
55.000	+4.714e+03	+2.163e+03	+5.720e+03	+0.314
55.200	+5.311e+03	+2.667e+03	+6.113e+03	+0.334
55.400	+5.799e+03	+2.443e+03	+7.080e+03	+0.296
55.600	+5.424e+03	+3.417e+03	+8.343e+03	+0.386
55.800	+4.008e+03	+3.108e+03	+7.340e+03	+0.437
56.000	+5.358e+03	+1.934e+03	+7.043e+03	+0.265
56.200	+4.617e+03	+2.193e+03	+6.833e+03	+0.322
56.400	+6.261e+03	+2.312e+03	+7.753e+03	+0.270
56.600	+6.428e+03	+2.800e+03	+7.294e+03	+0.303
56.800	+6.144e+03	+2.357e+03	+8.534e+03	+0.277
57.000	+3.890e+03	+1.348e+03	+6.926e+03	+0.257
57.200	+6.768e+03	+2.344e+03	+7.240e+03	+0.257
57.400	+4.873e+03	+1.048e+03	+7.008e+03	+0.177
57.600	+5.343e+03	+2.031e+03	+6.992e+03	+0.275
57.800	+3.942e+03	+2.480e+03	+7.746e+03	+0.386
58.000	+5.796e+03	+2.675e+03	+6.509e+03	+0.316
58.200	+3.613e+03	+2.142e+03	+6.768e+03	+0.372
58.400	+5.940e+03	+2.466e+03	+6.302e+03	+0.293
58.600	+5.684e+03	+3.036e+03	+7.027e+03	+0.348
58.800	+4.879e+03	+2.716e+03	+8.062e+03	+0.358
59.000	+6.698e+03	+7.602e+02	+7.940e+03	+0.102
59.200	+4.271e+03	+2.928e+03	+7.552e+03	+0.407
59.400	+5.549e+03	+1.845e+03	+8.160e+03	+0.249
59.600	+6.395e+03	+3.527e+03	+5.454e+03	+0.355
59.800	+5.788e+03	+1.297e+03	+7.474e+03	+0.183
60.000	+4.290e+03	+2.595e+03	+7.980e+03	+0.377
60.200	+5.948e+03	+1.406e+03	+7.103e+03	+0.191
60.400	+5.319e+03	+1.687e+03	+8.463e+03	+0.241
60.600	+4.837e+03	+3.103e+03	+6.638e+03	+0.391
60.800	+5.305e+03	+1.234e+03	+7.691e+03	+0.189
61.000	+6.360e+03	+1.486e+03	+8.231e+03	+0.189
61.200	+5.053e+03	+2.079e+03	+7.035e+03	+0.292
61.400	+4.496e+03	+2.059e+03	+8.600e+03	+0.314
61.600	+4.442e+03	+2.267e+03	+7.706e+03	+0.338
61.800	+4.247e+03	+2.952e+03	+7.937e+03	+0.410
62.000	+4.408e+03	+1.352e+03	+8.342e+03	+0.235
62.200	+4.226e+03	+2.128e+03	+6.769e+03	+0.335
62.400	+4.936e+03	+2.159e+03	+8.315e+03	+0.304
62.600	+5.510e+03	+2.081e+03	+6.167e+03	+0.274
62.800	+5.617e+03	+2.086e+03	+6.294e+03	+0.271
63.000	+6.768e+03	+1.159e+03	+6.988e+03	+0.146
63.200	+4.456e+03	+3.523e+03	+6.805e+03	+0.442
63.400	+5.114e+03	+2.423e+03	+7.071e+03	+0.321
63.600	+4.033e+03	+1.184e+03	+6.634e+03	+0.227
63.800	+3.637e+03	+2.771e+03	+7.202e+03	+0.432
64.000	+5.755e+03	+1.613e+03	+7.786e+03	+0.219
64.200	+4.492e+03	+1.172e+03	+8.259e+03	+0.207
64.400	+4.444e+03	+2.263e+03	+9.120e+03	+0.337
64.600	+6.712e+03	+2.170e+03	+7.566e+03	+0.244
64.800	+6.688e+03	+3.451e+03	+9.674e+03	+0.340
65.000	+6.206e+03	+3.644e+03	+7.772e+03	+0.370
65.200	+7.497e+03	+2.268e+03	+6.161e+03	+0.232
65.400	+5.305e+03	+2.523e+03	+7.491e+03	+0.322
65.600	+2.851e+03	+8.986e+02	+8.346e+03	+0.240
65.800	+5.607e+03	+2.809e+03	+7.268e+03	+0.334
66.000	+6.868e+03	+1.375e+03	+6.649e+03	+0.167
66.200	+4.363e+03	+8.252e+02	+9.712e+03	+0.159
66.400	+2.964e+03	+3.058e+03	+5.072e+03	+0.508
66.600	+5.056e+03	+2.664e+03	+9.284e+03	+0.345
66.800	+3.558e+03	+1.297e+03	+7.665e+03	+0.267
67.000	+4.477e+03	+1.408e+03	+7.801e+03	+0.239
67.200	+5.595e+03	+2.705e+03	+8.156e+03	+0.326
67.400	+5.544e+03	+3.075e+03	+8.582e+03	+0.357
67.600	+5.424e+03	+1.215e+03	+5.065e+03	+0.183
67.800	+6.502e+03	+3.114e+03	+8.506e+03	+0.324
68.000	+4.085e+03	+2.953e+03	+6.830e+03	+0.420
68.200	+4.959e+03	+1.827e+03	+7.705e+03	+0.269
68.400	+3.906e+03	+2.687e+03	+4.916e+03	+0.408
68.600	+4.130e+03	+2.929e+03	+6.884e+03	+0.415
68.800	+5.536e+03	+2.689e+03	+8.134e+03	+0.327
69.000	+6.103e+03	+3.185e+03	+7.965e+03	+0.343
69.200	+7.245e+03	+2.901e+03	+7.020e+03	+0.286
69.400	+5.102e+03	+4.482e+03	+7.156e+03	+0.468
69.600	+5.887e+03	+2.863e+03	+7.967e+03	+0.327
69.800	+5.590e+03	+3.087e+03	+9.027e+03	+0.356
70.000	+4.580e+03	+2.343e+03	+7.609e+03	+0.338
70.200	+6.165e+03	+1.490e+03	+8.482e+03	+0.195
70.400	+5.869e+03	+2.514e+03	+5.665e+03	+0.300
70.600	+5.038e+03	+2.409e+03	+6.504e+03	+0.324
70.800	+4.797e+03	+2.599e+03	+6.225e+03	+0.351
71.000	+7.187e+03	+2.719e+03	+6.710e+03	+0.274
71.200	+6.557e+03	+1.458e+03	+7.790e+03	+0.182
71.400	+5.228e+03	+3.312e+03	+8.279e+03	+0.388
71.600	+4.682e+03	+2.879e+03	+7.501e+03	+0.381
71.800	+3.677e+03	+1.628e+03	+8.685e+03	+0.307
72.000	+4.661e+03	+1.866e+03	+7.780e+03	+0.286
72.200	+3.687e+03	+3.029e+03	+7.700e+03	+0.451
72.400	+3.979e+03	+1.785e+03	+7.233e+03	+0.310
72.600	+5.890e+03	+3.174e+03	+6.759e+03	+0.350
72.800	+5.795e+03	+2.016e+03	+7.604e+03	+0.258
73.000	+6.116e+03	+2.715e+03	+5.243e+03	+0.307
73.200	+3.518e+03	+2.027e+03	+7.249e+03	+0.366
73.400	+3.125e+03	+2.586e+03	+6.940e+03	+0.453
73.600	+4.906e+03	+1.993e+03	+5.413e+03	+0.289
73.800	+5.365e+03	+5.385e+02	+7.114e+03	+0.091
74.000	+3.809e+03	+1.845e+03	+6.902e+03	+0.326
74.200	+4.829e+03	+2.272e+03	+7.127e+03	+0.320
74.400	+4.378e+03	+1.517e+03	+8.241e+03	+0.257
74.600	+5.921e+03	+2.726e+03	+7.435e+03	+0.315
74.800	+4.617e+03	+2.714e+03	+7.928e+03	+0.370
75.000	+6.084e+03	+1.997e+03	+8.053e+03	+0.247
75.200	+5.332e+03	+1.750e+03	+6.162e+03	+0.247
75.400	+4.331e+03	+3.108e+03	+8.948e+03	+0.418
75.600	+4.507e+03	+3.115e+03	+6.641e+03	+0.409
75.800	+5.038e+03	+2.230e+03	+6.461e+03	+0.307
76.000	+4.978e+03	+3.141e+03	+8.099e+03	+0.387
76.200	+5.973e+03	+3.488e+02	+7.159e+03	+0.055
76.400	+3.666e+03	+1.952e+03	+6.710e+03	+0.347
76.600	+4.631e+03	+1.222e+03	+6.870e+03	+0.209
76.800	+7.086e+03	+2.500e+03	+5.074e+03	+0.261
77.000	+6.295e+03	+3.469e+03	+5.868e+03	+0.355
77.200	+3.868e+03	+1.384e+03	+7.600e+03	+0.263
77.400	+3.639e+03	+3.199e+03	+7.363e+03	+0.468
77.600	+4.736e+03	+1.483e+03	+1.009e+04	+0.238
77.800	+5.905e+03	+1.012e+03	+5.823e+03	+0.146
78.000	+3.567e+03	+1.524e+03	+6.626e+03	+0.299
78.200	+4.948e+03	+1.889e+03	+6.749e+03	+0.276
78.400	+3.837e+03	+1.500e+03	+6.673e+03	+0.281
78.600	+3.986e+03	+3.433e+03	+7.700e+03	+0.463
78.800	+4.342e+03	+1.094e+03	+8.106e+03	+0.201
79.000	+2.962e+03	+2.919e+03	+6.427e+03	+0.496
79.200	+3.377e+03	+1.562e+03	+8.389e+03	+0.316
79.400	+4.503e+03	+2.234e+03	+6.779e+03	+0.332
79.600	+5.428e+03	+3.078e+03	+7.965e+03	+0.362
79.800	+4.960e+03	+2.049e+03	+7.974e+03	+0.292
80.000	+3.448e+03	+8.508e+02	+7.540e+03	+0.198
80.200	+4.977e+03	+2.383e+03	+8.393e+03	+0.324
80.400	+5.604e+03	+3.522e+03	+7.877e+03	+0.386
80.600	+5.317e+03	+2.371e+03	+5.793e+03	+0.308
80.800	+5.846e+03	+3.292e+03	+7.374e+03	+0.360
81.000	+4.733e+03	+2.176e+03	+8.673e+03	+0.315
81.200	+4.898e+03	+2.409e+03	+4.855e+03	+0.330
81.400	+6.572e+03	+2.913e+03	+6.146e+03	+0.307
81.600	+5.160e+03	+1.313e+03	+8.486e+03	+0.203
81.800	+4.538e+03	+1.997e+03	+9.005e+03	+0.306
82.000	+4.745e+03	+2.271e+03	+8.014e+03	+0.324
82.200	+6.272e+03	+3.199e+03	+9.076e+03	+0.338
82.400	+5.101e+03	+2.647e+03	+7.283e+03	+0.342
82.600	+5.413e+03	+6.114e+02	+6.481e+03	+0.101
82.800	+5.426e+03	+2.164e+03	+9.351e+03	+0.285
83.000	+2.991e+03	+2.534e+03	+7.634e+03	+0.459
83.200	+6.216e+03	+2.097e+03	+7.179e+03	+0.252
83.400	+5.442e+03	+1.818e+03	+8.998e+03	+0.250
83.600	+3.276e+03	+2.057e+03	+7.645e+03	+0.386
83.800	+7.041e+03	+1.594e+03	+7.636e+03	+0.185
84.000	+5.737e+03	+2.737e+03	+6.958e+03	+0.323
