%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
14.600	+7.521e+03	+3.029e+03	+1.282e+04	+0.287
14.800	+1.092e+04	+3.490e+03	+1.347e+04	+0.242
15.000	+1.130e+04	+3.342e+03	+1.202e+04	+0.228
15.200	+6.383e+03	+6.609e+03	+1.272e+04	+0.509
15.400	+3.545e+03	+1.028e+04	+9.684e+03	+0.743
15.600	+4.821e+03	+1.034e+04	+1.087e+04	+0.682
15.800	+2.860e+03	+9.709e+03	+1.291e+04	+0.772
16.000	+4.395e+03	+7.258e+03	+1.077e+04	+0.623
16.200	+3.737e+03	+8.331e+03	+7.499e+03	+0.690
16.400	+4.509e+03	+7.556e+03	+1.118e+04	+0.626
16.600	+5.390e+03	+5.438e+03	+1.164e+04	+0.502
16.800	+8.804e+03	+4.403e+03	+1.421e+04	+0.333
17.000	+1.072e+04	+2.802e+03	+1.206e+04	+0.207
17.200	+7.506e+03	+3.264e+03	+1.427e+04	+0.303
17.400	+8.408e+03	+3.581e+03	+1.076e+04	+0.299
17.600	+1.044e+04	+4.734e+03	+1.207e+04	+0.312
17.800	+6.675e+03	+3.952e+03	+1.164e+04	+0.372
18.000	+7.608e+03	+4.020e+03	+1.092e+04	+0.346
18.200	+6.984e+03	+2.651e+03	+1.246e+04	+0.275
18.400	+9.281e+03	+4.236e+03	+9.195e+03	+0.313
18.600	+7.062e+03	+3.680e+03	+1.250e+04	+0.343
18.800	+1.038e+04	+2.972e+03	+1.134e+04	+0.223
19.000	+8.260e+03	+3.137e+03	+1.147e+04	+0.275
19.200	+4.247e+03	+1.065e+04	+1.287e+04	+0.715
19.400	+3.047e+03	+7.708e+03	+1.059e+04	+0.717
19.600	+4.787e+03	+6.618e+03	+1.366e+04	+0.580
19.800	+3.598e+03	+9.024e+03	+1.011e+04	+0.715
20.000	+8.552e+03	+3.618e+03	+1.188e+04	+0.297
20.200	+7.374e+03	+2.600e+03	+1.171e+04	+0.261
20.400	+9.604e+03	+2.231e+03	+1.260e+04	+0.189
20.600	+5.401e+03	+2.972e+03	+1.297e+04	+0.355
20.800	+4.941e+03	+4.367e+03	+1.239e+04	+0.469
21.000	+1.066e+04	+4.527e+03	+1.414e+04	+0.298
21.200	+1.071e+04	+3.601e+03	+1.293e+04	+0.252
21.400	+8.328e+03	+4.371e+03	+1.206e+04	+0.344
21.600	+6.461e+03	+3.046e+03	+1.155e+04	+0.320
21.800	+9.665e+03	-5.670e+02	+1.229e+04	-0.062
22.000	+1.348e+04	+3.611e+03	+1.304e+04	+0.211
22.200	+6.684e+03	+2.728e+03	+1.127e+04	+0.290
22.400	+6.890e+03	+2.836e+03	+1.274e+04	+0.292
22.600	+6.893e+03	+3.584e+03	+1.204e+04	+0.342
22.800	+2.588e+03	+6.386e+03	+1.013e+04	+0.712
23.000	+5.041e+03	+6.067e+03	+1.140e+04	+0.546
23.200	+6.543e+03	+8.578e+03	+1.075e+04	+0.567
23.400	+8.645e+03	+2.025e+03	+1.128e+04	+0.190
23.600	+9.062e+03	+3.006e+03	+1.311e+04	+0.249
23.800	+7.348e+03	+4.730e+03	+1.136e+04	+0.392
24.000	+9.891e+03	+1.802e+03	+1.128e+04	+0.154
24.200	+6.406e+03	+1.967e+03	+1.566e+04	+0.235
24.400	+4.167e+03	+5.598e+02	+1.528e+04	+0.118
24.600	+9.327e+03	+3.727e+03	+1.279e+04	+0.286
24.800	+5.742e+03	+8.577e+03	+1.745e+04	+0.599
25.000	+3.944e+03	+1.042e+04	+9.555e+03	+0.726
25.200	+4.832e+03	+9.414e+03	+1.611e+04	+0.661
25.400	+4.288e+03	+6.906e+03	+1.142e+04	+0.617
25.600	+4.162e+03	+6.248e+03	+1.313e+04	+0.600
25.800	+3.419e+03	+9.096e+03	+1.251e+04	+0.727
26.000	+3.394e+03	+8.791e+03	+1.525e+04	+0.721
26.200	+9.289e+02	+9.276e+03	+1.193e+04	+0.909
26.400	+2.877e+03	+8.930e+03	+1.185e+04	+0.756
26.600	+4.679e+03	+9.847e+03	+1.074e+04	+0.678
