%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
6.800	+3.408e+03	+2.927e+03	+7.614e+03	+0.462
7.000	+6.702e+03	+2.263e+03	+7.291e+03	+0.252
7.200	+5.310e+03	+2.710e+03	+7.807e+03	+0.338
7.400	+4.997e+03	+3.045e+03	+1.006e+04	+0.379
7.600	+3.787e+03	+1.621e+03	+7.869e+03	+0.300
7.800	+6.077e+03	+2.611e+03	+6.290e+03	+0.300
8.000	+4.407e+03	+3.853e+03	+8.353e+03	+0.466
8.200	+5.231e+03	+2.854e+03	+7.212e+03	+0.353
8.400	+4.573e+03	+3.664e+03	+7.097e+03	+0.445
8.600	+4.699e+03	+1.454e+03	+7.761e+03	+0.236
8.800	+4.160e+03	+1.279e+03	+5.947e+03	+0.235
9.000	+4.290e+03	+2.705e+03	+7.753e+03	+0.387
9.200	+5.037e+03	+2.645e+03	+6.884e+03	+0.344
9.400	+5.209e+03	+3.173e+03	+6.678e+03	+0.379
9.600	+5.399e+03	+1.644e+03	+6.229e+03	+0.233
9.800	+5.642e+03	+1.711e+03	+6.854e+03	+0.233
10.000	+7.001e+03	+3.720e+03	+6.453e+03	+0.347
10.200	+6.000e+03	+1.832e+03	+6.668e+03	+0.234
10.400	+4.965e+03	+2.603e+03	+6.558e+03	+0.344
10.600	+3.206e+03	+1.640e+03	+7.577e+03	+0.338
10.800	+7.191e+03	+2.431e+03	+7.113e+03	+0.253
11.000	+5.901e+03	+1.602e+03	+8.731e+03	+0.213
11.200	+2.998e+03	+2.622e+03	+7.416e+03	+0.467
11.400	+4.688e+03	+2.177e+03	+8.365e+03	+0.317
11.600	+2.781e+03	+2.720e+03	+6.405e+03	+0.495
11.800	+3.165e+03	+1.137e+03	+6.565e+03	+0.264
12.000	+4.606e+03	+2.478e+03	+6.552e+03	+0.350
12.200	+4.920e+03	+2.286e+03	+8.045e+03	+0.317
12.400	+7.166e+03	+1.726e+03	+6.868e+03	+0.194
12.600	+4.194e+03	+1.803e+03	+6.994e+03	+0.301
12.800	+4.229e+03	+3.218e+03	+5.943e+03	+0.432
13.000	+5.714e+03	+2.506e+03	+6.421e+03	+0.305
13.200	+6.459e+03	+2.095e+03	+6.506e+03	+0.245
13.400	+5.853e+03	+7.963e+02	+7.678e+03	+0.120
13.600	+3.107e+03	+1.573e+03	+8.694e+03	+0.336
13.800	+4.847e+03	+1.847e+03	+7.885e+03	+0.276
14.000	+5.821e+03	+9.213e+02	+5.879e+03	+0.137
14.200	+5.444e+03	+2.120e+03	+7.476e+03	+0.280
14.400	+4.605e+03	+1.967e+03	+6.904e+03	+0.299
14.600	+5.431e+03	+2.988e+03	+7.396e+03	+0.355
14.800	+5.830e+03	+2.685e+03	+8.725e+03	+0.315
15.000	+3.807e+03	+2.542e+03	+7.710e+03	+0.400
15.200	+3.405e+03	+2.777e+03	+7.291e+03	+0.449
15.400	+3.949e+03	+2.147e+03	+8.913e+03	+0.352
15.600	+4.825e+03	+1.998e+03	+8.903e+03	+0.293
15.800	+4.204e+03	+2.557e+03	+7.960e+03	+0.378
16.000	+6.372e+03	+2.858e+03	+8.688e+03	+0.310
16.200	+5.434e+03	+1.531e+03	+8.098e+03	+0.220
16.400	+6.141e+03	+1.686e+03	+7.086e+03	+0.215
16.600	+4.438e+03	+2.526e+03	+8.442e+03	+0.363
16.800	+6.285e+03	+1.655e+03	+9.259e+03	+0.208
17.000	+6.717e+03	+2.431e+03	+8.479e+03	+0.266
17.200	+4.637e+03	+2.149e+03	+7.838e+03	+0.317
17.400	+3.674e+03	+2.425e+03	+8.053e+03	+0.398
17.600	+4.397e+03	+1.848e+03	+8.935e+03	+0.296
17.800	+4.951e+03	+1.165e+03	+8.220e+03	+0.190
18.000	+2.973e+03	+2.375e+03	+7.066e+03	+0.444
18.200	+5.730e+03	+3.119e+03	+6.915e+03	+0.353
18.400	+4.770e+03	+1.725e+03	+7.345e+03	+0.266
18.600	+5.015e+03	+1.837e+03	+8.559e+03	+0.268
18.800	+5.611e+03	+3.480e+03	+6.529e+03	+0.383
19.000	+5.454e+03	+2.354e+03	+8.242e+03	+0.301
19.200	+4.438e+03	+1.901e+03	+6.496e+03	+0.300
19.400	+5.345e+03	+1.965e+03	+7.911e+03	+0.269
19.600	+6.106e+03	+1.469e+03	+8.780e+03	+0.194
19.800	+5.919e+03	+2.101e+03	+7.207e+03	+0.262
20.000	+4.917e+03	+3.482e+03	+8.863e+03	+0.415
20.200	+3.664e+03	+1.833e+03	+6.651e+03	+0.333
20.400	+5.812e+03	+2.268e+03	+7.658e+03	+0.281
20.600	+5.619e+03	+1.469e+03	+7.391e+03	+0.207
20.800	+4.589e+03	+2.178e+03	+6.911e+03	+0.322
21.000	+3.446e+03	+2.816e+03	+8.517e+03	+0.450
21.200	+3.923e+03	+2.716e+03	+4.585e+03	+0.409
21.400	+4.844e+03	+2.202e+03	+7.094e+03	+0.313
21.600	+4.644e+03	+2.205e+03	+9.250e+03	+0.322
21.800	+6.639e+03	+2.566e+03	+9.740e+03	+0.279
22.000	+4.314e+03	+3.318e+03	+6.679e+03	+0.435
22.200	+4.493e+03	+2.356e+03	+6.426e+03	+0.344
22.400	+5.355e+03	+3.115e+03	+8.109e+03	+0.368
22.600	+4.462e+03	+1.221e+03	+7.952e+03	+0.215
22.800	+7.278e+03	+2.276e+03	+9.168e+03	+0.238
23.000	+5.416e+03	+2.798e+03	+9.153e+03	+0.341
23.200	+4.833e+03	+1.040e+03	+7.139e+03	+0.177
23.400	+5.183e+03	+1.451e+03	+7.082e+03	+0.219
23.600	+4.194e+03	+2.674e+03	+6.177e+03	+0.389
23.800	+4.458e+03	+2.322e+03	+5.959e+03	+0.342
24.000	+4.695e+03	+1.255e+03	+6.995e+03	+0.211
24.200	+4.816e+03	+1.136e+03	+8.112e+03	+0.191
24.400	+5.953e+03	+1.933e+03	+7.659e+03	+0.245
24.600	+4.962e+03	+1.518e+03	+6.627e+03	+0.234
24.800	+5.987e+03	+2.402e+03	+6.253e+03	+0.286
25.000	+6.122e+03	+2.093e+03	+8.768e+03	+0.255
25.200	+6.217e+03	+2.013e+03	+7.194e+03	+0.245
25.400	+6.063e+03	+3.246e+03	+8.035e+03	+0.349
25.600	+4.545e+03	+8.305e+02	+8.233e+03	+0.154
25.800	+6.362e+03	+2.753e+03	+6.884e+03	+0.302
26.000	+4.965e+03	+2.328e+03	+7.474e+03	+0.319
26.200	+3.613e+03	+2.661e+03	+8.454e+03	+0.424
26.400	+4.330e+03	+2.296e+03	+8.862e+03	+0.347
26.600	+6.850e+03	+3.948e+03	+6.895e+03	+0.366
26.800	+6.863e+03	+3.982e+03	+6.642e+03	+0.367
27.000	+4.096e+03	+1.521e+03	+7.056e+03	+0.271
27.200	+5.256e+03	+1.854e+03	+7.364e+03	+0.261
27.400	+4.019e+03	+1.809e+03	+7.722e+03	+0.310
27.600	+8.321e+03	+2.048e+03	+8.060e+03	+0.198
27.800	+5.271e+03	+2.683e+03	+8.006e+03	+0.337
28.000	+4.804e+03	+2.292e+03	+7.101e+03	+0.323
28.200	+6.313e+03	+2.595e+03	+5.921e+03	+0.291
28.400	+6.623e+03	+2.011e+03	+6.376e+03	+0.233
28.600	+4.590e+03	+2.044e+03	+6.673e+03	+0.308
28.800	+5.317e+03	+1.626e+03	+8.405e+03	+0.234
29.000	+4.761e+03	+2.876e+03	+7.037e+03	+0.377
29.200	+4.863e+03	+1.646e+03	+7.181e+03	+0.253
29.400	+5.341e+03	+1.675e+03	+8.483e+03	+0.239
29.600	+6.205e+03	+9.924e+02	+5.659e+03	+0.138
29.800	+6.301e+03	+2.095e+03	+8.280e+03	+0.250
30.000	+5.617e+03	+1.133e+03	+6.888e+03	+0.168
30.200	+4.808e+03	+1.181e+03	+7.506e+03	+0.197
30.400	+5.115e+03	+3.338e+03	+6.446e+03	+0.395
30.600	+3.359e+03	+5.094e+02	+6.516e+03	+0.132
30.800	+6.236e+03	+2.686e+03	+7.982e+03	+0.301
31.000	+6.259e+03	+2.566e+03	+8.155e+03	+0.291
31.200	+4.927e+03	+2.017e+03	+8.805e+03	+0.291
31.400	+4.205e+03	+1.702e+03	+7.156e+03	+0.288
31.600	+5.115e+03	+2.063e+03	+7.613e+03	+0.287
31.800	+5.055e+03	+6.455e+02	+6.808e+03	+0.113
32.000	+3.506e+03	+2.069e+03	+7.754e+03	+0.371
32.200	+7.377e+03	+1.609e+03	+7.630e+03	+0.179
32.400	+4.744e+03	+3.359e+03	+7.614e+03	+0.415
32.600	+7.334e+03	+3.234e+03	+7.488e+03	+0.306
32.800	+6.600e+03	+2.384e+03	+6.020e+03	+0.265
33.000	+3.774e+03	+7.425e+02	+4.697e+03	+0.164
33.200	+7.037e+03	+2.799e+03	+8.273e+03	+0.285
33.400	+4.988e+03	+1.518e+03	+8.617e+03	+0.233
33.600	+4.568e+03	+2.993e+03	+7.203e+03	+0.396
33.800	+3.477e+03	+3.295e+03	+7.841e+03	+0.487
34.000	+4.742e+03	+3.066e+03	+6.837e+03	+0.393
34.200	+6.585e+03	+1.198e+03	+9.245e+03	+0.154
34.400	+5.276e+03	+1.775e+03	+7.272e+03	+0.252
34.600	+5.143e+03	+3.011e+03	+8.063e+03	+0.369
34.800	+6.567e+03	+1.806e+03	+8.563e+03	+0.216
35.000	+5.705e+03	+2.809e+03	+8.691e+03	+0.330
35.200	+4.198e+03	+1.031e+03	+7.487e+03	+0.197
35.400	+4.872e+03	+2.065e+03	+5.674e+03	+0.298
35.600	+5.697e+03	+2.644e+03	+6.946e+03	+0.317
35.800	+5.756e+03	+3.145e+03	+7.448e+03	+0.353
36.000	+4.021e+03	+2.281e+03	+7.004e+03	+0.362
36.200	+4.626e+03	+8.398e+02	+5.696e+03	+0.154
36.400	+6.393e+03	+1.148e+03	+8.568e+03	+0.152
36.600	+4.818e+03	+1.708e+03	+5.811e+03	+0.262
36.800	+3.387e+03	+1.974e+03	+6.774e+03	+0.368
37.000	+5.210e+03	+1.742e+03	+6.194e+03	+0.251
37.200	+6.615e+03	+2.757e+03	+6.637e+03	+0.294
37.400	+5.238e+03	+2.914e+03	+4.829e+03	+0.357
37.600	+4.515e+03	+3.146e+03	+8.500e+03	+0.411
37.800	+6.942e+03	+2.225e+03	+6.613e+03	+0.243
38.000	+4.605e+03	+1.959e+03	+6.732e+03	+0.298
38.200	+5.687e+03	+1.344e+03	+7.543e+03	+0.191
38.400	+7.397e+03	+2.342e+03	+6.657e+03	+0.240
38.600	+6.484e+03	+3.845e+03	+8.924e+03	+0.372
38.800	+5.249e+03	+6.973e+02	+9.290e+03	+0.117
39.000	+6.794e+03	+3.203e+03	+8.083e+03	+0.320
39.200	+6.006e+03	+2.899e+03	+6.810e+03	+0.326
39.400	+4.233e+03	+1.215e+03	+7.839e+03	+0.223
39.600	+2.661e+03	+1.725e+03	+6.532e+03	+0.393
39.800	+5.065e+03	+3.123e+03	+7.316e+03	+0.381
40.000	+4.535e+03	+2.669e+03	+7.210e+03	+0.370
40.200	+5.108e+03	+2.986e+03	+7.734e+03	+0.369
40.400	+6.033e+03	+1.229e+03	+7.142e+03	+0.169
40.600	+5.195e+03	+1.375e+03	+7.694e+03	+0.209
40.800	+5.343e+03	+2.353e+03	+6.591e+03	+0.306
41.000	+4.794e+03	+3.253e+03	+6.187e+03	+0.404
41.200	+5.735e+03	+2.064e+03	+6.630e+03	+0.265
41.400	+5.868e+03	+3.161e+03	+7.833e+03	+0.350
41.600	+6.495e+03	+2.631e+03	+8.733e+03	+0.288
41.800	+5.252e+03	+1.273e+03	+6.923e+03	+0.195
42.000	+5.349e+03	+1.751e+03	+6.226e+03	+0.247
42.200	+4.696e+03	+2.403e+03	+8.099e+03	+0.338
42.400	+4.344e+03	+2.004e+03	+6.884e+03	+0.316
42.600	+4.522e+03	+2.826e+03	+7.675e+03	+0.385
42.800	+3.735e+03	+2.454e+03	+6.188e+03	+0.397
43.000	+5.661e+03	+2.562e+03	+6.717e+03	+0.312
43.200	+4.683e+03	+1.931e+03	+7.516e+03	+0.292
43.400	+3.201e+03	+2.699e+03	+7.671e+03	+0.457
43.600	+3.124e+03	+2.838e+03	+5.074e+03	+0.476
43.800	+4.559e+03	+2.201e+03	+7.787e+03	+0.326
44.000	+4.581e+03	+1.796e+03	+6.594e+03	+0.282
44.200	+6.004e+03	+3.208e+03	+8.600e+03	+0.348
44.400	+7.196e+03	+1.263e+03	+7.588e+03	+0.149
44.600	+4.669e+03	+2.723e+03	+6.523e+03	+0.368
44.800	+5.539e+03	+2.560e+03	+1.047e+04	+0.316
45.000	+4.596e+03	+1.930e+03	+7.046e+03	+0.296
45.200	+4.334e+03	+1.874e+03	+5.939e+03	+0.302
45.400	+3.487e+03	+4.064e+03	+7.300e+03	+0.538
45.600	+1.428e+03	+3.484e+03	+7.100e+03	+0.709
45.800	+2.191e+03	+8.939e+03	+7.823e+03	+0.803
46.000	+2.712e+03	+5.611e+03	+6.754e+03	+0.674
46.200	+2.066e+03	+6.615e+03	+5.220e+03	+0.762
46.400	+1.702e+03	+4.793e+03	+9.385e+03	+0.738
46.600	+1.493e+03	+3.844e+03	+7.093e+03	+0.720
46.800	+1.115e+03	+4.516e+03	+6.155e+03	+0.802
47.000	+1.774e+03	+4.678e+03	+6.676e+03	+0.725
47.200	+1.456e+03	+5.258e+03	+7.720e+03	+0.783
47.400	+2.216e+03	+5.848e+03	+7.854e+03	+0.725
47.600	+2.477e+03	+6.252e+03	+8.240e+03	+0.716
47.800	+1.739e+03	+5.246e+03	+8.798e+03	+0.751
48.000	+2.561e+03	+5.589e+03	+5.406e+03	+0.686
48.200	+9.542e+02	+5.018e+03	+7.076e+03	+0.840
48.400	+1.009e+03	+5.005e+03	+8.044e+03	+0.832
48.600	+2.543e+03	+4.491e+03	+7.663e+03	+0.638
48.800	+1.945e+03	+4.538e+03	+8.250e+03	+0.700
49.000	+1.587e+03	+5.854e+03	+8.937e+03	+0.787
49.200	+1.594e+03	+5.769e+03	+5.330e+03	+0.783
49.400	+1.329e+03	+5.153e+03	+7.288e+03	+0.795
49.600	+1.964e+03	+4.846e+03	+5.909e+03	+0.712
49.800	+1.075e+03	+4.870e+03	+9.155e+03	+0.819
50.000	+4.743e+02	+5.706e+03	+8.009e+03	+0.923
50.200	+1.450e+03	+3.909e+03	+7.381e+03	+0.729
50.400	+2.971e+03	+7.012e+03	+8.108e+03	+0.702
50.600	+1.015e+03	+4.226e+03	+9.315e+03	+0.806
50.800	+1.765e+03	+6.797e+03	+6.797e+03	+0.794
51.000	+2.438e+03	+5.549e+03	+8.622e+03	+0.695
51.200	+9.074e+02	+6.220e+03	+8.494e+03	+0.873
51.400	+2.684e+03	+2.979e+03	+7.480e+03	+0.526
51.600	+1.906e+03	+4.997e+03	+8.699e+03	+0.724
51.800	+7.892e+02	+5.219e+03	+8.819e+03	+0.869
52.000	+1.697e+03	+5.080e+03	+6.999e+03	+0.750
52.200	+2.007e+03	+5.522e+03	+6.853e+03	+0.733
52.400	+2.370e+03	+5.482e+03	+8.065e+03	+0.698
52.600	+1.229e+03	+5.877e+03	+8.553e+03	+0.827
52.800	+3.201e+03	+4.042e+03	+8.437e+03	+0.558
53.000	+3.549e+03	+6.045e+03	+6.271e+03	+0.630
53.200	+1.342e+03	+4.809e+03	+9.080e+03	+0.782
53.400	+2.256e+03	+4.541e+03	+8.303e+03	+0.668
53.600	+2.656e+03	+4.362e+03	+7.920e+03	+0.622
53.800	+1.571e+03	+5.052e+03	+5.738e+03	+0.763
54.000	+1.006e+03	+4.689e+03	+5.647e+03	+0.823
54.200	+1.970e+03	+5.381e+03	+7.363e+03	+0.732
54.400	+1.327e+03	+5.184e+03	+7.797e+03	+0.796
54.600	+2.068e+03	+5.089e+03	+8.567e+03	+0.711
54.800	+1.983e+03	+5.315e+03	+6.770e+03	+0.728
55.000	+8.878e+02	+4.575e+03	+7.444e+03	+0.837
55.200	+2.270e+03	+5.189e+03	+7.608e+03	+0.696
55.400	+1.565e+03	+6.008e+03	+7.829e+03	+0.793
55.600	+1.158e+03	+5.317e+03	+9.257e+03	+0.821
55.800	+2.108e+03	+7.323e+03	+9.143e+03	+0.777
56.000	+1.983e+03	+3.828e+03	+7.482e+03	+0.659
56.200	+1.480e+03	+5.408e+03	+9.012e+03	+0.785
56.400	+2.135e+03	+6.544e+03	+8.858e+03	+0.754
56.600	+3.071e+03	+6.397e+03	+6.368e+03	+0.676
56.800	+1.981e+03	+7.128e+03	+8.686e+03	+0.783
57.000	+6.547e+02	+5.733e+03	+6.666e+03	+0.898
57.200	+2.328e+03	+4.869e+03	+9.647e+03	+0.677
57.400	+1.502e+03	+6.358e+03	+5.747e+03	+0.809
57.600	+2.444e+03	+6.132e+03	+6.827e+03	+0.715
57.800	+1.887e+03	+4.571e+03	+7.794e+03	+0.708
58.000	+1.786e+03	+5.259e+03	+6.802e+03	+0.746
58.200	+1.779e+03	+6.375e+03	+7.710e+03	+0.782
58.400	+3.078e+03	+7.505e+03	+4.745e+03	+0.709
