%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
25.000	+3.630e+03	+6.416e+03	+8.534e+03	+0.639
25.200	+1.443e+03	+7.823e+03	+8.260e+03	+0.844
25.400	+2.512e+03	+6.830e+03	+1.102e+04	+0.731
25.600	+3.257e+03	+7.417e+03	+7.687e+03	+0.695
25.800	+2.489e+03	+5.658e+03	+1.029e+04	+0.694
26.000	+1.306e+03	+5.650e+03	+8.235e+03	+0.812
26.200	+1.157e+03	+5.302e+03	+9.220e+03	+0.821
26.400	+2.351e+03	+8.713e+03	+1.068e+04	+0.788
26.600	+2.864e+03	+7.490e+03	+9.207e+03	+0.723
26.800	+1.584e+03	+5.292e+03	+1.075e+04	+0.770
27.000	+1.468e+03	+7.578e+03	+7.744e+03	+0.838
27.200	+1.685e+03	+8.207e+03	+8.593e+03	+0.830
27.400	+2.046e+03	+5.493e+03	+1.091e+04	+0.729
27.600	+1.519e+03	+8.385e+03	+8.098e+03	+0.847
27.800	+3.438e+03	+5.467e+03	+8.937e+03	+0.614
28.000	+2.233e+03	+7.094e+03	+9.243e+03	+0.761
28.200	+3.028e+03	+4.309e+03	+7.823e+03	+0.587
28.400	+2.918e+03	+5.730e+03	+1.121e+04	+0.663
28.600	+2.632e+03	+6.798e+03	+7.248e+03	+0.721
28.800	+3.308e+03	+5.317e+03	+8.793e+03	+0.616
29.000	-7.903e+01	+6.461e+03	+9.420e+03	+1.012
29.200	+1.844e+03	+5.797e+03	+8.619e+03	+0.759
29.400	+1.237e+03	+7.682e+03	+9.966e+03	+0.861
29.600	+3.319e+03	+4.345e+03	+8.626e+03	+0.567
29.800	+2.933e+03	+6.009e+03	+8.681e+03	+0.672
30.000	+2.542e+03	+7.526e+03	+9.738e+03	+0.748
30.200	+3.574e+03	+6.593e+03	+1.128e+04	+0.648
30.400	+3.536e+03	+4.707e+03	+6.819e+03	+0.571
30.600	+3.510e+03	+7.691e+03	+7.989e+03	+0.687
30.800	+2.877e+03	+5.435e+03	+1.118e+04	+0.654
31.000	+8.161e+02	+6.881e+03	+7.758e+03	+0.894
31.200	+1.984e+03	+6.410e+03	+9.408e+03	+0.764
31.400	+3.082e+03	+6.808e+03	+8.679e+03	+0.688
31.600	+3.186e+03	+6.411e+03	+7.435e+03	+0.668
31.800	+3.772e+03	+4.483e+03	+8.816e+03	+0.543
32.000	+4.488e+03	+5.478e+03	+9.295e+03	+0.550
32.200	+1.545e+03	+8.693e+03	+9.813e+03	+0.849
32.400	+1.773e+03	+5.778e+03	+9.247e+03	+0.765
32.600	+2.127e+03	+8.044e+03	+1.069e+04	+0.791
32.800	+1.344e+03	+5.190e+03	+7.060e+03	+0.794
33.000	+2.100e+03	+6.806e+03	+8.813e+03	+0.764
33.200	+3.406e+03	+7.411e+03	+9.420e+03	+0.685
33.400	+2.274e+03	+1.033e+04	+7.804e+03	+0.820
33.600	+3.284e+03	+7.186e+03	+9.755e+03	+0.686
33.800	+2.270e+03	+4.459e+03	+1.000e+04	+0.663
34.000	+2.175e+03	+7.247e+03	+9.106e+03	+0.769
34.200	+1.422e+03	+7.137e+03	+7.691e+03	+0.834
34.400	+1.287e+03	+5.038e+03	+1.123e+04	+0.797
34.600	+8.512e+02	+6.978e+03	+9.597e+03	+0.891
34.800	+1.384e+03	+7.290e+03	+1.013e+04	+0.840
35.000	+1.244e+03	+6.700e+03	+9.844e+03	+0.843
35.200	+3.361e+03	+7.627e+03	+9.492e+03	+0.694
35.400	+1.114e+03	+6.429e+03	+9.657e+03	+0.852
35.600	+3.040e+03	+6.743e+03	+9.358e+03	+0.689
35.800	+1.582e+03	+6.634e+03	+1.075e+04	+0.807
36.000	+3.255e+03	+5.910e+03	+8.532e+03	+0.645
36.200	+1.206e+03	+5.941e+03	+1.112e+04	+0.831
36.400	+2.812e+03	+6.574e+03	+9.203e+03	+0.700
36.600	+3.381e+03	+4.791e+03	+1.215e+04	+0.586
36.800	+2.561e+03	+7.899e+03	+7.785e+03	+0.755
37.000	+2.408e+03	+8.428e+03	+8.777e+03	+0.778
37.200	+3.035e+03	+4.876e+03	+1.030e+04	+0.616
37.400	+1.039e+03	+7.347e+03	+1.144e+04	+0.876
37.600	+2.757e+03	+7.163e+03	+9.266e+03	+0.722
37.800	+2.284e+03	+6.552e+03	+8.984e+03	+0.742
38.000	+1.924e+03	+4.742e+03	+7.128e+03	+0.711
38.200	+2.405e+03	+7.195e+03	+8.528e+03	+0.749
38.400	+3.281e+03	+8.461e+03	+8.729e+03	+0.721
38.600	+2.948e+03	+7.626e+03	+9.231e+03	+0.721
38.800	+2.975e+03	+8.206e+03	+1.011e+04	+0.734
39.000	+2.802e+03	+6.882e+03	+9.635e+03	+0.711
39.200	+1.705e+03	+7.453e+03	+9.691e+03	+0.814
39.400	+2.104e+03	+5.430e+03	+7.480e+03	+0.721
39.600	+9.840e+02	+6.892e+03	+8.619e+03	+0.875
39.800	+2.885e+03	+6.548e+03	+8.129e+03	+0.694
40.000	+2.834e+03	+7.451e+03	+9.745e+03	+0.724
40.200	+2.187e+03	+8.848e+03	+1.291e+04	+0.802
40.400	+3.101e+03	+8.197e+03	+9.697e+03	+0.726
40.600	+6.288e+02	+7.430e+03	+6.654e+03	+0.922
40.800	+2.685e+03	+6.812e+03	+5.604e+03	+0.717
41.000	+2.979e+03	+4.202e+03	+8.381e+03	+0.585
41.200	+5.554e+03	+1.627e+03	+7.558e+03	+0.227
41.400	+9.222e+03	+4.949e+03	+7.727e+03	+0.349
41.600	+7.034e+03	+2.080e+03	+9.403e+03	+0.228
41.800	+5.430e+03	+3.234e+03	+9.282e+03	+0.373
42.000	+7.296e+03	+3.190e+03	+8.322e+03	+0.304
42.200	+6.776e+03	+2.591e+03	+7.411e+03	+0.277
42.400	+5.567e+03	+8.206e+02	+9.704e+03	+0.128
42.600	+5.328e+03	+2.348e+03	+9.696e+03	+0.306
42.800	+5.889e+03	+1.834e+03	+8.687e+03	+0.237
43.000	+7.213e+03	+3.922e+03	+8.941e+03	+0.352
43.200	+6.153e+03	+3.289e+03	+8.616e+03	+0.348
43.400	+7.782e+03	+3.761e+03	+6.349e+03	+0.326
43.600	+4.548e+03	+9.927e+02	+1.042e+04	+0.179
43.800	+6.468e+03	+2.752e+03	+9.691e+03	+0.299
44.000	+7.464e+03	+3.235e+03	+7.671e+03	+0.302
44.200	+7.534e+03	+4.221e+03	+9.984e+03	+0.359
44.400	+6.078e+03	+2.204e+03	+9.686e+03	+0.266
44.600	+7.622e+03	+2.713e+03	+9.408e+03	+0.262
44.800	+6.548e+03	+2.413e+03	+9.846e+03	+0.269
45.000	+6.415e+03	+3.614e+03	+8.912e+03	+0.360
45.200	+4.839e+03	+3.490e+03	+1.007e+04	+0.419
45.400	+3.371e+03	+3.908e+03	+7.210e+03	+0.537
45.600	+5.815e+03	+1.795e+03	+8.886e+03	+0.236
45.800	+5.281e+03	+7.083e+02	+7.978e+03	+0.118
46.000	+5.743e+03	+4.405e+03	+8.628e+03	+0.434
46.200	+6.204e+03	+2.529e+03	+8.331e+03	+0.290
46.400	+7.252e+03	+3.256e+03	+8.272e+03	+0.310
46.600	+6.373e+03	+4.213e+03	+6.936e+03	+0.398
46.800	+8.141e+03	+1.741e+03	+9.998e+03	+0.176
47.000	+5.069e+03	+2.092e+03	+1.189e+04	+0.292
47.200	+7.010e+03	+4.674e+03	+1.013e+04	+0.400
47.400	+6.063e+03	+3.669e+03	+8.080e+03	+0.377
47.600	+7.348e+03	+2.890e+03	+9.374e+03	+0.282
47.800	+6.164e+03	+3.153e+03	+1.149e+04	+0.338
48.000	+5.683e+03	+1.921e+03	+8.308e+03	+0.253
48.200	+6.196e+03	+3.150e+03	+9.068e+03	+0.337
48.400	+4.464e+03	+3.917e+03	+1.156e+04	+0.467
48.600	+6.624e+03	+4.213e+03	+1.059e+04	+0.389
48.800	+7.773e+03	+1.953e+03	+7.620e+03	+0.201
49.000	+7.187e+03	+2.786e+03	+1.127e+04	+0.279
49.200	+7.213e+03	+3.071e+03	+8.661e+03	+0.299
49.400	+6.139e+03	+8.882e+02	+8.375e+03	+0.126
49.600	+6.636e+03	+2.174e+03	+7.898e+03	+0.247
49.800	+6.548e+03	+3.347e+03	+7.373e+03	+0.338
50.000	+5.846e+03	+2.744e+03	+1.064e+04	+0.319
50.200	+5.602e+03	+1.316e+03	+1.143e+04	+0.190
50.400	+5.274e+03	+2.980e+03	+9.181e+03	+0.361
50.600	+6.553e+03	+2.958e+03	+8.185e+03	+0.311
50.800	+7.306e+03	+3.287e+03	+8.580e+03	+0.310
51.000	+5.726e+03	+3.787e+03	+6.551e+03	+0.398
51.200	+7.187e+03	+3.420e+03	+8.966e+03	+0.322
51.400	+7.095e+03	+3.030e+03	+8.128e+03	+0.299
51.600	+6.658e+03	+2.390e+03	+7.970e+03	+0.264
51.800	+4.869e+03	+3.329e+03	+9.557e+03	+0.406
52.000	+6.130e+03	+2.022e+03	+7.279e+03	+0.248
52.200	+2.976e+03	+3.785e+03	+8.007e+03	+0.560
52.400	+3.757e+03	+2.387e+03	+9.318e+03	+0.388
52.600	+7.629e+03	+1.374e+03	+9.617e+03	+0.153
52.800	+6.097e+03	+3.219e+03	+7.366e+03	+0.345
53.000	+9.009e+03	+1.412e+03	+1.216e+04	+0.136
53.200	+3.772e+03	+1.513e+03	+8.445e+03	+0.286
53.400	+3.523e+03	+3.459e+03	+8.639e+03	+0.495
53.600	+4.447e+03	+2.686e+03	+1.054e+04	+0.377
53.800	+5.940e+03	+1.034e+03	+1.047e+04	+0.148
54.000	+7.967e+03	+3.262e+03	+8.658e+03	+0.290
54.200	+6.879e+03	+2.778e+03	+1.042e+04	+0.288
54.400	+5.217e+03	+3.144e+03	+1.076e+04	+0.376
54.600	+5.604e+03	+2.533e+03	+7.495e+03	+0.311
54.800	+8.030e+03	+2.950e+03	+1.002e+04	+0.269
55.000	+5.371e+03	+2.104e+03	+7.879e+03	+0.281
55.200	+7.545e+03	+2.345e+03	+8.455e+03	+0.237
55.400	+5.050e+03	+3.247e+03	+7.576e+03	+0.391
55.600	+4.418e+03	+2.335e+03	+8.623e+03	+0.346
55.800	+7.062e+03	+2.305e+03	+9.079e+03	+0.246
56.000	+8.349e+03	+7.055e+02	+7.196e+03	+0.078
56.200	+6.323e+03	+1.576e+03	+8.792e+03	+0.199
56.400	+8.015e+03	+2.707e+03	+7.893e+03	+0.252
56.600	+5.986e+03	+3.459e+03	+1.131e+04	+0.366
56.800	+5.873e+03	+4.485e+02	+9.875e+03	+0.071
57.000	+8.100e+03	+3.359e+03	+8.814e+03	+0.293
57.200	+5.218e+03	+2.783e+03	+8.707e+03	+0.348
57.400	+5.535e+03	+4.849e+03	+9.231e+03	+0.467
57.600	+4.629e+03	+2.195e+03	+9.377e+03	+0.322
57.800	+8.237e+03	+4.107e+03	+1.010e+04	+0.333
58.000	+6.737e+03	+3.250e+03	+7.007e+03	+0.325
58.200	+3.856e+03	+2.247e+03	+1.083e+04	+0.368
58.400	+4.696e+03	+2.517e+03	+9.895e+03	+0.349
58.600	+5.206e+03	+2.735e+03	+1.047e+04	+0.344
58.800	+8.948e+03	+3.178e+03	+1.022e+04	+0.262
59.000	+6.543e+03	+2.678e+03	+9.968e+03	+0.290
59.200	+7.034e+03	+1.125e+03	+9.361e+03	+0.138
59.400	+5.453e+03	+1.445e+03	+1.033e+04	+0.210
59.600	+7.978e+03	+2.132e+03	+8.617e+03	+0.211
59.800	+5.645e+03	+2.780e+03	+7.319e+03	+0.330
60.000	+7.993e+03	+8.639e+02	+9.536e+03	+0.098
60.200	+4.564e+03	+2.788e+03	+8.703e+03	+0.379
60.400	+6.561e+03	+3.459e+03	+8.325e+03	+0.345
60.600	+6.548e+03	+3.362e+03	+6.282e+03	+0.339
60.800	+8.126e+03	+1.842e+03	+8.969e+03	+0.185
61.000	+4.755e+03	+1.885e+03	+1.082e+04	+0.284
61.200	+6.842e+03	+2.248e+03	+7.879e+03	+0.247
61.400	+8.109e+03	+3.156e+03	+1.027e+04	+0.280
61.600	+5.473e+03	+3.615e+03	+5.958e+03	+0.398
61.800	+5.885e+03	+1.830e+03	+1.005e+04	+0.237
62.000	+6.567e+03	+2.511e+03	+5.883e+03	+0.277
62.200	+5.497e+03	+1.954e+03	+1.018e+04	+0.262
62.400	+7.455e+03	+3.633e+03	+8.374e+03	+0.328
62.600	+3.880e+03	+3.209e+03	+1.023e+04	+0.453
62.800	+5.886e+03	+6.965e+02	+1.046e+04	+0.106
63.000	+4.061e+03	+3.507e+03	+9.510e+03	+0.463
63.200	+4.313e+02	+6.440e+03	+9.333e+03	+0.937
63.400	+1.990e+03	+5.765e+03	+1.107e+04	+0.743
63.600	+4.457e+03	+3.562e+03	+8.232e+03	+0.444
63.800	+1.963e+03	+6.649e+03	+8.208e+03	+0.772
64.000	+1.997e+03	+4.783e+03	+9.606e+03	+0.706
64.200	+8.831e+02	+6.766e+03	+1.040e+04	+0.885
64.400	+9.946e+02	+7.541e+03	+9.176e+03	+0.883
64.600	+1.765e+03	+5.074e+03	+1.081e+04	+0.742
64.800	+2.678e+03	+4.827e+03	+1.104e+04	+0.643
65.000	+2.259e+03	+7.001e+03	+7.034e+03	+0.756
65.200	+5.290e+02	+6.278e+03	+8.902e+03	+0.922
65.400	+1.580e+03	+6.654e+03	+8.333e+03	+0.808
65.600	+3.471e+03	+6.736e+03	+1.034e+04	+0.660
65.800	+2.186e+03	+4.920e+03	+1.098e+04	+0.692
66.000	+1.779e+03	+8.221e+03	+9.398e+03	+0.822
66.200	+3.688e+03	+6.195e+03	+7.295e+03	+0.627
66.400	+1.957e+03	+7.842e+03	+1.079e+04	+0.800
66.600	+4.087e+03	+8.851e+03	+1.079e+04	+0.684
66.800	+3.053e+03	+5.470e+03	+8.270e+03	+0.642
67.000	+4.959e+03	+7.475e+03	+8.832e+03	+0.601
67.200	+2.922e+03	+6.523e+03	+8.453e+03	+0.691
67.400	+3.492e+03	+5.990e+03	+1.086e+04	+0.632
67.600	+1.560e+03	+4.075e+03	+9.408e+03	+0.723
67.800	+2.959e+03	+7.054e+03	+1.116e+04	+0.705
68.000	+3.014e+03	+6.310e+03	+1.005e+04	+0.677
68.200	+1.852e+03	+5.057e+03	+1.067e+04	+0.732
68.400	+2.865e+03	+6.869e+03	+1.065e+04	+0.706
68.600	+2.434e+03	+9.767e+03	+6.521e+03	+0.801
68.800	+7.976e+02	+6.016e+03	+5.877e+03	+0.883
69.000	+3.956e+03	+6.726e+03	+7.188e+03	+0.630
69.200	+1.895e+03	+5.632e+03	+7.778e+03	+0.748
69.400	+1.600e+02	+6.117e+03	+9.765e+03	+0.975
69.600	+2.482e+03	+5.616e+03	+7.150e+03	+0.693
69.800	+4.639e+03	+7.023e+03	+9.057e+03	+0.602
70.000	+1.213e+03	+6.669e+03	+8.552e+03	+0.846
70.200	+1.757e+03	+6.165e+03	+9.336e+03	+0.778
70.400	+2.747e+03	+7.057e+03	+8.853e+03	+0.720
70.600	+2.388e+03	+5.248e+03	+8.366e+03	+0.687
70.800	+2.754e+03	+7.069e+03	+8.226e+03	+0.720
71.000	+1.711e+03	+6.814e+03	+1.018e+04	+0.799
71.200	+7.958e+02	+6.966e+03	+9.632e+03	+0.897
71.400	+2.876e+03	+8.469e+03	+8.191e+03	+0.746
71.600	+1.213e+03	+6.313e+03	+8.796e+03	+0.839
71.800	+2.901e+03	+7.163e+03	+9.493e+03	+0.712
72.000	+2.577e+03	+6.578e+03	+8.970e+03	+0.719
72.200	+2.146e+03	+6.849e+03	+9.668e+03	+0.761
72.400	+1.302e+03	+5.860e+03	+9.185e+03	+0.818
72.600	+2.731e+03	+9.091e+03	+7.979e+03	+0.769
72.800	+1.237e+03	+3.227e+03	+1.033e+04	+0.723
73.000	+2.593e+03	+9.667e+03	+8.813e+03	+0.789
73.200	+1.496e+03	+4.769e+03	+1.058e+04	+0.761
73.400	+1.347e+03	+6.707e+03	+8.135e+03	+0.833
73.600	+1.593e+03	+6.861e+03	+1.069e+04	+0.812
73.800	+2.694e+03	+4.952e+03	+9.490e+03	+0.648
74.000	+2.103e+03	+4.298e+03	+9.476e+03	+0.671
74.200	+3.152e+03	+7.097e+03	+9.031e+03	+0.692
74.400	+1.251e+03	+4.978e+03	+9.641e+03	+0.799
74.600	+2.226e+03	+9.251e+03	+8.195e+03	+0.806
74.800	+1.662e+03	+5.083e+03	+9.681e+03	+0.754
75.000	+8.714e+02	+7.034e+03	+9.812e+03	+0.890
75.200	+2.162e+03	+7.630e+03	+1.186e+04	+0.779
75.400	+2.302e+03	+6.543e+03	+6.535e+03	+0.740
75.600	+3.542e+03	+5.706e+03	+8.306e+03	+0.617
75.800	+2.438e+03	+8.214e+03	+7.513e+03	+0.771
76.000	+3.449e+03	+5.689e+03	+9.587e+03	+0.623
76.200	+1.432e+03	+5.685e+03	+7.468e+03	+0.799
76.400	+2.151e+03	+7.636e+03	+9.794e+03	+0.780
76.600	+2.591e+03	+7.128e+03	+1.027e+04	+0.733
76.800	+2.104e+03	+6.573e+03	+9.213e+03	+0.757
77.000	+2.878e+03	+5.337e+03	+9.312e+03	+0.650
77.200	+2.082e+03	+7.585e+03	+1.036e+04	+0.785
77.400	+2.134e+03	+7.147e+03	+6.234e+03	+0.770
77.600	+3.905e+03	+7.430e+03	+9.615e+03	+0.655
77.800	+2.337e+03	+7.022e+03	+1.092e+04	+0.750
78.000	+3.063e+03	+7.994e+03	+1.136e+04	+0.723
78.200	+2.538e+03	+7.282e+03	+8.922e+03	+0.742
78.400	+1.499e+03	+7.133e+03	+9.635e+03	+0.826
78.600	+1.231e+03	+7.212e+03	+1.040e+04	+0.854
78.800	+2.412e+03	+5.761e+03	+6.983e+03	+0.705
79.000	+3.059e+03	+6.944e+03	+9.486e+03	+0.694
79.200	+2.654e+03	+6.076e+03	+7.181e+03	+0.696
79.400	+1.913e+03	+6.733e+03	+8.928e+03	+0.779
79.600	+2.471e+03	+6.221e+03	+1.125e+04	+0.716
79.800	+3.214e+03	+5.000e+03	+1.032e+04	+0.609
80.000	+1.079e+03	+8.461e+03	+8.368e+03	+0.887
80.200	+2.808e+03	+7.641e+03	+9.100e+03	+0.731
80.400	+3.175e+03	+7.220e+03	+7.688e+03	+0.695
80.600	+4.037e+03	+5.055e+03	+9.563e+03	+0.556
80.800	+9.241e+03	+1.800e+03	+8.407e+03	+0.163
81.000	+7.412e+03	+1.378e+03	+1.128e+04	+0.157
81.200	+2.370e+03	+8.950e+03	+8.809e+03	+0.791
81.400	+1.750e+03	+6.741e+03	+7.938e+03	+0.794
81.600	+3.130e+03	+7.273e+03	+1.105e+04	+0.699
81.800	+1.041e+03	+7.623e+03	+1.113e+04	+0.880
82.000	+5.329e+03	+2.767e+03	+7.764e+03	+0.342
82.200	+6.468e+03	+4.575e+03	+7.871e+03	+0.414
82.400	+4.680e+03	+2.766e+03	+9.305e+03	+0.371
82.600	+5.289e+03	+2.182e+03	+9.195e+03	+0.292
82.800	+5.704e+03	+2.469e+03	+7.811e+03	+0.302
83.000	+5.292e+03	+9.928e+02	+8.944e+03	+0.158
83.200	+4.552e+03	+3.531e+03	+8.736e+03	+0.437
83.400	+4.415e+03	+2.111e+03	+8.652e+03	+0.323
83.600	+7.919e+03	+1.635e+03	+8.287e+03	+0.171
83.800	+6.202e+03	+2.381e+03	+8.095e+03	+0.277
84.000	+7.361e+03	+3.204e+03	+7.812e+03	+0.303
