%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.800	+9.901e+03	+3.858e+03	+1.128e+04	+0.280
17.000	+9.285e+03	+4.617e+03	+1.373e+04	+0.332
17.200	+7.063e+03	+3.783e+03	+1.531e+04	+0.349
17.400	+6.701e+03	+1.893e+03	+1.142e+04	+0.220
17.600	+1.121e+04	+4.994e+03	+1.272e+04	+0.308
17.800	+5.989e+03	+4.703e+03	+1.439e+04	+0.440
18.000	+1.026e+04	+3.666e+03	+1.088e+04	+0.263
18.200	+1.440e+04	+2.677e+03	+1.492e+04	+0.157
18.400	+8.246e+03	+2.888e+03	+1.133e+04	+0.259
18.600	+1.166e+04	+4.185e+03	+1.263e+04	+0.264
18.800	+6.376e+03	+2.170e+03	+1.347e+04	+0.254
19.000	+1.260e+04	+3.909e+03	+1.484e+04	+0.237
19.200	+5.516e+03	+3.952e+03	+1.525e+04	+0.417
19.400	+9.604e+03	+3.501e+03	+1.321e+04	+0.267
19.600	+9.676e+03	+3.416e+03	+1.148e+04	+0.261
19.800	+5.617e+03	+4.858e+03	+1.250e+04	+0.464
20.000	+1.135e+04	+5.776e+03	+1.555e+04	+0.337
20.200	+8.908e+03	+3.371e+03	+1.422e+04	+0.275
20.400	+7.714e+03	+3.321e+03	+9.544e+03	+0.301
20.600	+1.051e+04	+6.129e+03	+1.203e+04	+0.368
20.800	+9.628e+03	+4.872e+03	+9.680e+03	+0.336
21.000	+9.175e+03	+4.180e+03	+1.458e+04	+0.313
21.200	+1.029e+04	+3.122e+03	+1.088e+04	+0.233
21.400	+7.122e+03	+7.160e+03	+1.468e+04	+0.501
21.600	+9.375e+03	+4.244e+03	+1.191e+04	+0.312
21.800	+9.428e+03	+2.457e+03	+1.453e+04	+0.207
22.000	+7.057e+03	+3.624e+03	+1.159e+04	+0.339
22.200	+4.414e+03	+4.981e+03	+1.209e+04	+0.530
22.400	+1.154e+04	+2.015e+03	+1.261e+04	+0.149
22.600	+5.852e+03	+2.346e+03	+1.210e+04	+0.286
22.800	+1.116e+04	+4.652e+03	+1.364e+04	+0.294
23.000	+7.314e+03	+3.794e+03	+1.374e+04	+0.342
23.200	+9.103e+03	+3.803e+03	+1.382e+04	+0.295
23.400	+6.655e+03	+3.893e+03	+1.249e+04	+0.369
23.600	+7.458e+03	+4.027e+03	+1.140e+04	+0.351
23.800	+9.294e+03	+3.956e+03	+1.172e+04	+0.299
24.000	+8.906e+03	+4.394e+03	+1.115e+04	+0.330
24.200	+8.105e+03	+3.100e+03	+1.266e+04	+0.277
24.400	+7.386e+03	+2.812e+03	+6.909e+03	+0.276
24.600	+7.822e+03	+2.857e+03	+1.345e+04	+0.268
24.800	+8.423e+03	+3.612e+03	+1.306e+04	+0.300
25.000	+9.834e+03	+4.905e+03	+1.196e+04	+0.333
25.200	+1.166e+04	+3.164e+03	+9.872e+03	+0.213
25.400	+8.565e+03	+3.886e+03	+1.573e+04	+0.312
25.600	+1.191e+04	+4.639e+03	+1.264e+04	+0.280
25.800	+5.701e+03	+2.510e+03	+1.118e+04	+0.306
26.000	+8.539e+03	+4.260e+03	+1.311e+04	+0.333
26.200	+5.218e+03	+4.575e+03	+1.046e+04	+0.467
26.400	+1.044e+04	+4.264e+03	+1.177e+04	+0.290
26.600	+9.025e+03	+3.977e+03	+1.239e+04	+0.306
26.800	+8.582e+03	+3.388e+03	+1.202e+04	+0.283
27.000	+6.626e+03	+2.481e+03	+1.039e+04	+0.272
27.200	+8.567e+03	+2.134e+03	+1.447e+04	+0.199
27.400	+8.601e+03	+5.879e+03	+1.303e+04	+0.406
27.600	+6.439e+03	+5.790e+03	+1.382e+04	+0.473
27.800	+8.926e+03	+4.556e+03	+1.200e+04	+0.338
28.000	+1.014e+04	+4.212e+03	+1.154e+04	+0.294
28.200	+8.731e+03	+3.559e+03	+1.014e+04	+0.290
28.400	+9.480e+03	+2.053e+03	+1.328e+04	+0.178
28.600	+8.508e+03	+4.921e+03	+1.300e+04	+0.366
28.800	+7.378e+03	+2.469e+03	+1.429e+04	+0.251
29.000	+4.783e+03	+4.504e+03	+1.214e+04	+0.485
29.200	+7.974e+03	+3.801e+03	+1.512e+04	+0.323
29.400	+7.401e+03	+1.933e+03	+1.426e+04	+0.207
29.600	+7.193e+03	+4.534e+03	+1.508e+04	+0.387
29.800	+9.246e+03	+3.887e+03	+1.185e+04	+0.296
30.000	+1.007e+04	+2.788e+03	+1.434e+04	+0.217
30.200	+8.781e+03	+4.844e+03	+1.099e+04	+0.356
30.400	+1.189e+04	+3.257e+03	+1.553e+04	+0.215
30.600	+7.294e+03	+3.891e+03	+1.199e+04	+0.348
30.800	+8.167e+03	+4.075e+03	+1.295e+04	+0.333
31.000	+8.915e+03	+2.353e+03	+1.339e+04	+0.209
31.200	+9.468e+03	+4.644e+03	+1.541e+04	+0.329
31.400	+8.032e+03	+3.524e+03	+1.095e+04	+0.305
31.600	+8.298e+03	+3.892e+03	+1.209e+04	+0.319
31.800	+5.453e+03	+3.183e+03	+1.355e+04	+0.369
32.000	+8.982e+03	+2.759e+03	+1.184e+04	+0.235
32.200	+1.005e+04	+3.077e+03	+1.173e+04	+0.234
32.400	+1.044e+04	+4.945e+03	+1.100e+04	+0.321
32.600	+1.301e+04	+6.656e+03	+1.625e+04	+0.338
32.800	+9.293e+03	+3.732e+03	+1.233e+04	+0.287
33.000	+9.945e+03	+3.887e+03	+1.526e+04	+0.281
33.200	+5.467e+03	+2.456e+03	+1.640e+04	+0.310
33.400	+1.034e+04	+3.501e+03	+8.288e+03	+0.253
33.600	+7.606e+03	+5.185e+03	+1.183e+04	+0.405
33.800	+7.758e+03	+2.379e+03	+1.336e+04	+0.235
34.000	+8.248e+03	+2.740e+03	+8.724e+03	+0.249
34.200	+9.201e+03	+3.653e+03	+1.201e+04	+0.284
34.400	+7.300e+03	+3.785e+03	+1.459e+04	+0.341
34.600	+9.873e+03	+3.903e+03	+1.467e+04	+0.283
34.800	+1.008e+04	+5.277e+03	+1.246e+04	+0.344
35.000	+8.200e+03	+4.488e+03	+1.110e+04	+0.354
35.200	+9.734e+03	+3.601e+03	+1.460e+04	+0.270
35.400	+1.406e+04	+2.513e+03	+1.558e+04	+0.152
35.600	+8.595e+03	+4.370e+03	+1.752e+04	+0.337
35.800	+1.222e+04	+6.182e+03	+1.016e+04	+0.336
36.000	+8.721e+03	+3.662e+03	+1.424e+04	+0.296
36.200	+6.381e+03	+3.254e+03	+1.316e+04	+0.338
36.400	+1.128e+04	+4.406e+03	+1.054e+04	+0.281
36.600	+9.258e+03	+3.861e+03	+1.281e+04	+0.294
36.800	+8.112e+03	+5.579e+03	+1.250e+04	+0.408
37.000	+1.132e+04	+5.125e+03	+1.177e+04	+0.312
37.200	+7.313e+03	+6.333e+03	+9.290e+03	+0.464
37.400	+7.019e+03	+3.691e+03	+1.450e+04	+0.345
37.600	+7.317e+03	+5.082e+03	+1.096e+04	+0.410
37.800	+1.086e+04	+4.363e+03	+1.140e+04	+0.287
38.000	+1.122e+04	+5.334e+03	+1.030e+04	+0.322
38.200	+9.901e+03	+2.158e+03	+1.129e+04	+0.179
38.400	+7.816e+03	+2.261e+03	+1.468e+04	+0.224
38.600	+9.799e+03	+1.482e+03	+1.212e+04	+0.131
38.800	+7.560e+03	+3.683e+03	+1.063e+04	+0.328
39.000	+1.228e+04	+3.839e+03	+1.177e+04	+0.238
39.200	+7.491e+03	+2.508e+03	+1.181e+04	+0.251
39.400	+8.540e+03	+4.477e+03	+1.273e+04	+0.344
39.600	+6.364e+03	+7.313e+03	+1.147e+04	+0.535
39.800	+1.841e+03	+9.278e+03	+1.302e+04	+0.834
40.000	+7.354e+02	+1.206e+04	+1.064e+04	+0.943
40.200	+3.124e+03	+9.019e+03	+1.705e+04	+0.743
40.400	+3.267e+03	+1.139e+04	+1.246e+04	+0.777
40.600	+2.973e+03	+9.766e+03	+1.431e+04	+0.767
40.800	+4.041e+03	+1.158e+04	+1.274e+04	+0.741
41.000	+3.797e+03	+1.046e+04	+1.263e+04	+0.734
41.200	+1.656e+03	+1.089e+04	+1.726e+04	+0.868
41.400	+2.029e+03	+1.021e+04	+1.369e+04	+0.834
41.600	+5.911e+03	+8.638e+03	+1.197e+04	+0.594
41.800	+2.479e+03	+9.230e+03	+1.827e+04	+0.788
42.000	+2.252e+03	+9.988e+03	+1.603e+04	+0.816
42.200	+4.442e+03	+1.063e+04	+1.295e+04	+0.705
42.400	+4.338e+03	+9.583e+03	+1.325e+04	+0.688
42.600	+4.303e+03	+1.024e+04	+1.084e+04	+0.704
42.800	+2.790e+03	+9.887e+03	+1.361e+04	+0.780
43.000	+4.106e+03	+9.086e+03	+1.279e+04	+0.689
43.200	+4.567e+03	+9.947e+03	+1.372e+04	+0.685
43.400	+2.951e+03	+9.177e+03	+1.392e+04	+0.757
43.600	+1.317e+03	+9.900e+03	+1.150e+04	+0.883
43.800	+1.940e+03	+9.849e+03	+1.366e+04	+0.835
44.000	+5.867e+03	+1.027e+04	+1.251e+04	+0.636
44.200	+1.359e+03	+9.381e+03	+1.126e+04	+0.873
44.400	+5.017e+03	+1.115e+04	+1.367e+04	+0.690
44.600	+3.518e+03	+9.989e+03	+1.097e+04	+0.740
44.800	+3.932e+03	+8.649e+03	+1.382e+04	+0.687
45.000	+3.717e+03	+7.473e+03	+1.350e+04	+0.668
45.200	+5.275e+03	+1.220e+04	+1.000e+04	+0.698
45.400	+3.086e+03	+9.481e+03	+1.250e+04	+0.754
45.600	+4.461e+03	+9.179e+03	+9.991e+03	+0.673
45.800	+2.189e+02	+8.997e+03	+1.266e+04	+0.976
46.000	+2.218e+03	+7.483e+03	+1.162e+04	+0.771
46.200	+2.052e+03	+9.209e+03	+1.299e+04	+0.818
46.400	+2.763e+03	+7.263e+03	+1.361e+04	+0.724
46.600	+4.453e+03	+1.136e+04	+1.204e+04	+0.718
46.800	+1.973e+03	+9.523e+03	+1.228e+04	+0.828
47.000	+1.952e+03	+9.552e+03	+1.425e+04	+0.830
47.200	+4.103e+03	+7.485e+03	+1.313e+04	+0.646
47.400	+2.468e+03	+7.718e+03	+1.375e+04	+0.758
47.600	+3.247e+03	+1.077e+04	+1.238e+04	+0.768
47.800	+3.690e+03	+9.727e+03	+1.142e+04	+0.725
48.000	+4.570e+03	+9.974e+03	+1.524e+04	+0.686
48.200	+2.880e+03	+1.268e+04	+1.298e+04	+0.815
48.400	+2.204e+03	+7.529e+03	+1.369e+04	+0.774
48.600	+1.730e+03	+1.213e+04	+1.111e+04	+0.875
48.800	+3.709e+03	+1.023e+04	+9.717e+03	+0.734
49.000	+4.543e+03	+6.737e+03	+1.288e+04	+0.597
49.200	+8.186e+02	+9.067e+03	+1.059e+04	+0.917
49.400	+2.986e+03	+7.906e+03	+1.320e+04	+0.726
49.600	+4.516e+03	+8.041e+03	+1.406e+04	+0.640
49.800	+2.294e+03	+9.620e+03	+1.386e+04	+0.807
50.000	+8.153e+02	+8.114e+03	+1.286e+04	+0.909
50.200	+5.017e+03	+9.805e+03	+1.470e+04	+0.662
50.400	+2.632e+03	+1.146e+04	+1.287e+04	+0.813
50.600	+3.552e+03	+1.223e+04	+1.082e+04	+0.775
50.800	+1.744e+03	+1.018e+04	+1.184e+04	+0.854
51.000	+3.356e+03	+1.255e+04	+1.063e+04	+0.789
51.200	+3.894e+03	+8.443e+03	+1.219e+04	+0.684
51.400	+2.249e+03	+9.037e+03	+1.277e+04	+0.801
51.600	+2.765e+03	+9.965e+03	+1.017e+04	+0.783
51.800	+1.404e+03	+9.744e+03	+1.166e+04	+0.874
52.000	+1.277e+03	+9.211e+03	+1.223e+04	+0.878
52.200	+1.853e+03	+8.139e+03	+1.556e+04	+0.815
52.400	+5.699e+03	+8.156e+03	+1.245e+04	+0.589
52.600	+1.550e+03	+7.970e+03	+1.136e+04	+0.837
52.800	+1.820e+03	+9.800e+03	+1.375e+04	+0.843
53.000	+5.394e+03	+1.105e+04	+1.068e+04	+0.672
53.200	+3.036e+03	+9.652e+03	+1.100e+04	+0.761
53.400	+4.024e+03	+9.163e+03	+1.227e+04	+0.695
53.600	+4.824e+03	+1.035e+04	+1.166e+04	+0.682
53.800	+3.596e+03	+9.936e+03	+1.646e+04	+0.734
54.000	+2.692e+03	+1.081e+04	+1.125e+04	+0.801
54.200	+3.077e+03	+6.955e+03	+1.345e+04	+0.693
54.400	+4.129e+03	+9.801e+03	+1.162e+04	+0.704
54.600	+2.512e+03	+4.752e+03	+1.262e+04	+0.654
54.800	+2.738e+03	+9.286e+03	+1.660e+04	+0.772
55.000	+3.639e+03	+8.572e+03	+1.177e+04	+0.702
55.200	+5.600e+03	+9.540e+03	+1.379e+04	+0.630
55.400	+2.444e+03	+1.011e+04	+1.222e+04	+0.805
55.600	+3.250e+03	+1.073e+04	+1.445e+04	+0.768
55.800	+4.073e+03	+1.089e+04	+1.071e+04	+0.728
56.000	+1.899e+03	+8.741e+03	+1.211e+04	+0.821
56.200	+2.449e+03	+8.342e+03	+1.062e+04	+0.773
56.400	+6.070e+03	+1.099e+04	+1.186e+04	+0.644
56.600	+2.305e+03	+7.306e+03	+1.014e+04	+0.760
56.800	+5.893e+03	+7.416e+03	+1.178e+04	+0.557
57.000	+5.160e+03	+1.065e+04	+1.640e+04	+0.674
57.200	+4.383e+03	+6.275e+03	+1.426e+04	+0.589
57.400	+3.372e+03	+9.294e+03	+1.197e+04	+0.734
57.600	+4.029e+03	+1.259e+04	+1.587e+04	+0.758
57.800	+4.233e+03	+8.218e+03	+1.258e+04	+0.660
58.000	+4.162e+03	+1.137e+04	+1.004e+04	+0.732
58.200	+2.402e+03	+6.752e+03	+1.449e+04	+0.738
58.400	+4.488e+03	+1.196e+04	+1.029e+04	+0.727
58.600	+2.140e+03	+1.083e+04	+1.181e+04	+0.835
58.800	+2.087e+03	+8.834e+03	+1.178e+04	+0.809
59.000	+3.022e+03	+9.701e+03	+1.291e+04	+0.762
59.200	+5.352e+03	+9.801e+03	+1.336e+04	+0.647
59.400	+3.579e+03	+8.913e+03	+1.147e+04	+0.713
59.600	+3.401e+03	+8.494e+03	+1.180e+04	+0.714
59.800	+3.940e+03	+1.008e+04	+1.311e+04	+0.719
60.000	+2.806e+03	+1.273e+04	+1.193e+04	+0.819
60.200	+3.201e+02	+8.317e+03	+1.172e+04	+0.963
60.400	+4.665e+03	+7.987e+03	+9.996e+03	+0.631
60.600	+3.792e+03	+1.011e+04	+1.473e+04	+0.727
60.800	+2.429e+03	+6.615e+03	+1.323e+04	+0.731
61.000	+2.449e+03	+9.495e+03	+1.369e+04	+0.795
61.200	+5.361e+03	+7.956e+03	+1.525e+04	+0.597
61.400	+1.111e+03	+1.117e+04	+1.236e+04	+0.910
61.600	+3.416e+03	+9.232e+03	+1.282e+04	+0.730
61.800	+3.682e+03	+9.036e+03	+1.227e+04	+0.711
62.000	+3.602e+03	+1.294e+04	+1.668e+04	+0.782
62.200	+3.775e+03	+1.169e+04	+1.304e+04	+0.756
62.400	+4.199e+03	+1.403e+04	+1.451e+04	+0.770
62.600	+3.537e+03	+9.156e+03	+1.321e+04	+0.721
62.800	+1.664e+03	+1.301e+04	+1.045e+04	+0.887
63.000	+4.563e+03	+7.560e+03	+8.993e+03	+0.624
63.200	+4.420e+03	+1.280e+04	+1.417e+04	+0.743
63.400	+3.620e+03	+6.925e+03	+9.712e+03	+0.657
63.600	+3.781e+03	+9.627e+03	+8.751e+03	+0.718
63.800	-1.111e+03	+1.199e+04	+1.197e+04	+1.102
64.000	+1.977e+03	+1.031e+04	+1.277e+04	+0.839
64.200	+2.929e+03	+9.064e+03	+1.316e+04	+0.756
64.400	+3.739e+03	+1.112e+04	+1.041e+04	+0.748
64.600	+1.740e+03	+9.091e+03	+1.273e+04	+0.839
64.800	+3.914e+03	+7.587e+03	+1.282e+04	+0.660
65.000	+2.214e+03	+8.073e+03	+1.349e+04	+0.785
65.200	+3.646e+03	+9.723e+03	+1.132e+04	+0.727
65.400	+2.405e+03	+6.947e+03	+1.248e+04	+0.743
65.600	+4.634e+03	+9.953e+03	+1.280e+04	+0.682
65.800	+3.977e+03	+6.931e+03	+1.378e+04	+0.635
66.000	+2.153e+03	+6.983e+03	+1.252e+04	+0.764
66.200	+2.187e+03	+9.012e+03	+9.984e+03	+0.805
66.400	+4.129e+03	+1.114e+04	+1.234e+04	+0.730
66.600	+1.572e+03	+8.180e+03	+1.185e+04	+0.839
66.800	+4.041e+03	+8.129e+03	+1.354e+04	+0.668
67.000	+3.911e+03	+1.054e+04	+1.164e+04	+0.729
67.200	+3.360e+03	+9.137e+03	+1.172e+04	+0.731
67.400	+4.912e+03	+6.075e+03	+1.303e+04	+0.553
67.600	+3.665e+02	+8.746e+03	+1.051e+04	+0.960
67.800	+2.859e+03	+8.563e+03	+1.619e+04	+0.750
68.000	+2.960e+03	+9.040e+03	+1.707e+04	+0.753
68.200	+4.064e+03	+1.103e+04	+1.393e+04	+0.731
68.400	+4.530e+03	+8.687e+03	+1.269e+04	+0.657
68.600	+3.954e+03	+1.014e+04	+1.530e+04	+0.719
68.800	+2.912e+03	+9.647e+03	+1.222e+04	+0.768
69.000	+6.051e+02	+9.258e+03	+1.485e+04	+0.939
69.200	+4.025e+03	+5.875e+03	+1.474e+04	+0.593
69.400	+4.193e+03	+7.894e+03	+1.154e+04	+0.653
69.600	+4.244e+03	+8.297e+03	+1.202e+04	+0.662
69.800	+2.541e+03	+7.466e+03	+1.185e+04	+0.746
70.000	+1.698e+03	+8.813e+03	+1.056e+04	+0.838
70.200	+4.911e+03	+9.045e+03	+1.277e+04	+0.648
70.400	+3.458e+03	+6.670e+03	+1.305e+04	+0.659
70.600	+2.115e+03	+9.427e+03	+9.455e+03	+0.817
70.800	+4.220e+03	+7.192e+03	+9.375e+03	+0.630
71.000	+4.389e+03	+9.993e+03	+1.297e+04	+0.695
71.200	+3.730e+03	+1.045e+04	+1.528e+04	+0.737
71.400	+1.923e+03	+8.168e+03	+1.199e+04	+0.809
71.600	+3.724e+03	+8.274e+03	+1.365e+04	+0.690
71.800	+1.423e+03	+8.732e+03	+9.999e+03	+0.860
72.000	+3.122e+03	+6.698e+03	+1.433e+04	+0.682
72.200	+4.507e+03	+8.068e+03	+1.192e+04	+0.642
72.400	+3.669e+03	+6.685e+03	+1.229e+04	+0.646
72.600	+1.202e+03	+8.735e+03	+1.218e+04	+0.879
72.800	+2.894e+03	+9.606e+03	+9.622e+03	+0.769
73.000	+3.478e+03	+8.249e+03	+1.173e+04	+0.703
73.200	+4.386e+03	+7.951e+03	+1.219e+04	+0.644
73.400	+2.092e+03	+8.927e+03	+1.336e+04	+0.810
73.600	+1.302e+03	+7.732e+03	+1.035e+04	+0.856
73.800	+8.287e+02	+1.123e+04	+1.346e+04	+0.931
74.000	+1.877e+03	+7.645e+03	+1.436e+04	+0.803
74.200	+4.711e+03	+9.749e+03	+1.256e+04	+0.674
74.400	+4.322e+03	+7.993e+03	+1.053e+04	+0.649
74.600	+1.952e+03	+8.536e+03	+1.138e+04	+0.814
74.800	+2.056e+03	+1.034e+04	+1.148e+04	+0.834
75.000	+4.400e+03	+1.103e+04	+1.153e+04	+0.715
75.200	+2.980e+03	+8.299e+03	+1.238e+04	+0.736
75.400	+3.241e+03	+1.055e+04	+1.599e+04	+0.765
75.600	+2.381e+03	+8.760e+03	+1.406e+04	+0.786
75.800	+3.962e+03	+1.025e+04	+1.444e+04	+0.721
76.000	+3.879e+03	+8.219e+03	+1.198e+04	+0.679
76.200	+2.849e+03	+1.088e+04	+1.168e+04	+0.792
76.400	+4.579e+03	+9.751e+03	+1.038e+04	+0.680
76.600	+3.217e+03	+7.338e+03	+1.611e+04	+0.695
76.800	+1.051e+03	+9.910e+03	+1.340e+04	+0.904
77.000	+2.409e+03	+9.935e+03	+1.035e+04	+0.805
77.200	+4.521e+03	+1.088e+04	+1.485e+04	+0.706
77.400	+2.342e+03	+8.538e+03	+1.138e+04	+0.785
77.600	+3.141e+03	+9.267e+03	+1.048e+04	+0.747
77.800	+4.117e+03	+1.184e+04	+1.217e+04	+0.742
78.000	+1.943e+03	+1.005e+04	+1.040e+04	+0.838
78.200	+2.070e+03	+7.546e+03	+1.210e+04	+0.785
78.400	+2.416e+03	+9.113e+03	+1.467e+04	+0.790
78.600	+2.509e+03	+8.056e+03	+1.268e+04	+0.763
78.800	+3.999e+03	+1.041e+04	+1.274e+04	+0.722
79.000	+4.427e+03	+6.838e+03	+1.392e+04	+0.607
79.200	+5.291e+03	+7.631e+03	+1.427e+04	+0.591
79.400	+3.569e+03	+1.140e+04	+1.310e+04	+0.762
79.600	+3.274e+03	+1.122e+04	+1.127e+04	+0.774
79.800	+2.225e+03	+5.866e+03	+1.186e+04	+0.725
80.000	+1.752e+03	+7.214e+03	+1.354e+04	+0.805
80.200	+2.209e+03	+8.888e+03	+1.150e+04	+0.801
80.400	+4.367e+03	+9.804e+03	+1.274e+04	+0.692
80.600	+3.011e+03	+1.121e+04	+1.247e+04	+0.788
80.800	+5.659e+03	+9.429e+03	+1.390e+04	+0.625
81.000	+1.984e+03	+7.887e+03	+1.323e+04	+0.799
81.200	+3.369e+03	+1.024e+04	+1.821e+04	+0.752
81.400	+2.024e+03	+5.792e+03	+1.252e+04	+0.741
81.600	+2.018e+03	+6.437e+03	+1.314e+04	+0.761
81.800	+2.981e+03	+7.695e+03	+1.072e+04	+0.721
82.000	+3.233e+03	+7.270e+03	+1.534e+04	+0.692
82.200	+1.675e+03	+1.506e+04	+1.181e+04	+0.900
82.400	+2.185e+03	+1.058e+04	+1.362e+04	+0.829
82.600	+4.457e+03	+9.160e+03	+1.296e+04	+0.673
82.800	+4.018e+03	+9.253e+03	+1.339e+04	+0.697
83.000	+2.754e+03	+1.338e+04	+1.275e+04	+0.829
83.200	+3.542e+03	+9.926e+03	+1.361e+04	+0.737
83.400	+5.550e+03	+8.862e+03	+1.375e+04	+0.615
83.600	+1.185e+04	+5.074e+03	+1.066e+04	+0.300
83.800	+8.848e+03	+4.120e+03	+1.369e+04	+0.318
84.000	+1.012e+04	+5.221e+03	+1.147e+04	+0.340
