%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
18.200	+4.935e+03	+2.026e+03	+7.589e+03	+0.291
18.400	+6.617e+03	+1.350e+03	+8.820e+03	+0.169
18.600	+5.976e+03	+1.515e+03	+6.566e+03	+0.202
18.800	+5.058e+03	+2.065e+03	+9.049e+03	+0.290
19.000	+5.327e+03	+3.211e+03	+7.133e+03	+0.376
19.200	+3.765e+03	+2.119e+03	+7.797e+03	+0.360
19.400	+4.853e+03	+1.922e+03	+7.539e+03	+0.284
19.600	+4.750e+03	+1.160e+03	+9.213e+03	+0.196
19.800	+7.460e+03	+2.745e+03	+8.923e+03	+0.269
20.000	+5.514e+03	+2.312e+03	+6.386e+03	+0.295
20.200	+4.007e+03	+3.525e+03	+1.070e+04	+0.468
20.400	+4.298e+03	+3.809e+03	+6.381e+03	+0.470
20.600	+3.818e+03	+1.573e+03	+7.437e+03	+0.292
20.800	+7.058e+03	+2.540e+03	+8.729e+03	+0.265
21.000	+3.304e+03	+3.242e+03	+8.723e+03	+0.495
21.200	+5.934e+03	+1.671e+03	+7.545e+03	+0.220
21.400	+3.958e+03	+2.792e+03	+8.940e+03	+0.414
21.600	+5.643e+03	+1.538e+03	+8.341e+03	+0.214
21.800	+4.927e+03	+1.873e+03	+8.366e+03	+0.275
22.000	+6.921e+03	+2.068e+03	+6.197e+03	+0.230
22.200	+5.211e+03	+8.457e+02	+8.908e+03	+0.140
22.400	+5.037e+03	+4.666e+02	+7.431e+03	+0.085
22.600	+5.669e+03	+3.735e+03	+7.345e+03	+0.397
22.800	+5.894e+03	+1.916e+03	+8.472e+03	+0.245
23.000	+5.474e+03	+2.698e+03	+8.912e+03	+0.330
23.200	+6.357e+03	+2.959e+03	+7.941e+03	+0.318
23.400	+5.322e+03	+3.230e+03	+8.378e+03	+0.378
23.600	+6.136e+03	+1.419e+03	+9.920e+03	+0.188
23.800	+6.471e+03	+2.748e+03	+7.256e+03	+0.298
24.000	+5.848e+03	+2.771e+03	+8.102e+03	+0.322
24.200	+5.589e+03	+1.923e+03	+8.939e+03	+0.256
24.400	+5.626e+03	+1.665e+03	+7.978e+03	+0.228
24.600	+6.061e+03	+1.144e+03	+8.694e+03	+0.159
24.800	+6.928e+03	+2.753e+03	+6.404e+03	+0.284
25.000	+4.966e+03	+2.230e+03	+9.214e+03	+0.310
25.200	+5.252e+03	+2.447e+03	+8.320e+03	+0.318
25.400	+5.359e+03	+2.186e+03	+6.880e+03	+0.290
25.600	+6.397e+03	+2.875e+03	+8.060e+03	+0.310
25.800	+6.695e+03	+1.928e+03	+6.103e+03	+0.224
26.000	+7.853e+03	+2.334e+03	+5.663e+03	+0.229
26.200	+4.234e+03	+1.198e+03	+9.247e+03	+0.221
26.400	+5.227e+03	+1.928e+03	+7.459e+03	+0.269
26.600	+4.854e+03	+2.958e+03	+8.443e+03	+0.379
26.800	+4.962e+03	+3.956e+02	+9.258e+03	+0.074
27.000	+5.470e+03	+2.655e+03	+8.532e+03	+0.327
27.200	+5.605e+03	+2.264e+03	+6.622e+03	+0.288
27.400	+7.855e+03	+1.785e+03	+8.640e+03	+0.185
27.600	+4.341e+03	+2.186e+03	+9.705e+03	+0.335
27.800	+5.843e+03	+2.182e+03	+8.912e+03	+0.272
28.000	+4.827e+03	+1.112e+03	+7.431e+03	+0.187
28.200	+6.801e+03	+2.957e+03	+8.263e+03	+0.303
28.400	+4.816e+03	+3.157e+03	+6.883e+03	+0.396
28.600	+4.478e+03	+2.284e+03	+8.139e+03	+0.338
28.800	+5.724e+03	+1.739e+03	+9.069e+03	+0.233
29.000	+5.878e+03	+2.798e+03	+8.008e+03	+0.322
29.200	+4.415e+03	+2.970e+03	+8.344e+03	+0.402
29.400	+5.305e+03	+1.954e+03	+7.152e+03	+0.269
29.600	+4.865e+03	+3.720e+03	+7.320e+03	+0.433
29.800	+4.406e+03	+2.806e+03	+7.921e+03	+0.389
30.000	+3.510e+03	+1.025e+03	+8.026e+03	+0.226
