%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
16.200	+5.842e+03	+2.228e+03	+8.874e+03	+0.276
16.400	+4.325e+03	+1.919e+03	+6.086e+03	+0.307
16.600	+4.384e+03	+2.901e+03	+5.655e+03	+0.398
16.800	+3.661e+03	+2.376e+03	+6.587e+03	+0.394
17.000	+5.390e+03	+2.219e+03	+6.711e+03	+0.292
17.200	+4.644e+03	+2.656e+03	+7.320e+03	+0.364
17.400	+5.148e+03	+3.090e+03	+6.680e+03	+0.375
17.600	+4.694e+03	+3.329e+03	+8.209e+03	+0.415
17.800	+2.467e+03	+2.635e+03	+6.407e+03	+0.516
18.000	+4.955e+03	+2.716e+03	+5.942e+03	+0.354
18.200	+3.157e+03	+2.232e+03	+7.239e+03	+0.414
18.400	+3.385e+03	+2.581e+03	+8.072e+03	+0.433
18.600	+3.844e+03	+7.913e+02	+6.600e+03	+0.171
18.800	+3.892e+03	+2.265e+03	+7.473e+03	+0.368
19.000	+5.086e+03	+2.034e+03	+8.007e+03	+0.286
19.200	+5.044e+03	+3.080e+03	+9.782e+03	+0.379
19.400	+3.100e+03	+1.773e+03	+5.724e+03	+0.364
19.600	+4.600e+03	+3.093e+03	+6.678e+03	+0.402
19.800	+5.940e+03	+1.545e+03	+6.700e+03	+0.206
20.000	+6.085e+03	+3.515e+03	+6.829e+03	+0.366
20.200	+4.956e+03	+2.286e+03	+6.599e+03	+0.316
20.400	+3.628e+03	+2.386e+03	+6.502e+03	+0.397
20.600	+6.055e+03	+2.589e+03	+6.460e+03	+0.299
20.800	+4.372e+03	+2.807e+03	+6.637e+03	+0.391
21.000	+4.890e+03	+2.125e+03	+6.047e+03	+0.303
21.200	+3.128e+03	+1.795e+03	+5.493e+03	+0.365
21.400	+5.427e+03	+2.623e+03	+6.709e+03	+0.326
21.600	+3.540e+03	+2.015e+03	+8.995e+03	+0.363
21.800	+4.172e+03	+1.781e+03	+7.624e+03	+0.299
22.000	+5.027e+03	+2.941e+03	+5.646e+03	+0.369
22.200	+6.166e+03	+2.539e+03	+6.381e+03	+0.292
22.400	+6.531e+03	+2.497e+03	+8.293e+03	+0.277
22.600	+4.170e+03	+1.993e+03	+4.791e+03	+0.323
22.800	+4.096e+03	+2.697e+03	+5.827e+03	+0.397
23.000	+5.424e+03	+2.638e+03	+7.427e+03	+0.327
23.200	+5.090e+03	+1.748e+03	+6.214e+03	+0.256
23.400	+4.641e+03	+1.577e+03	+7.214e+03	+0.254
23.600	+4.637e+03	+1.649e+03	+7.986e+03	+0.262
23.800	+3.976e+03	+2.071e+03	+6.677e+03	+0.343
24.000	+3.741e+03	+1.612e+03	+7.216e+03	+0.301
24.200	+4.160e+03	+1.702e+03	+6.824e+03	+0.290
24.400	+1.901e+03	+1.404e+03	+6.580e+03	+0.425
24.600	+5.290e+03	+1.690e+03	+7.186e+03	+0.242
24.800	+5.851e+03	+2.737e+03	+8.004e+03	+0.319
25.000	+4.299e+03	+2.767e+03	+6.978e+03	+0.392
25.200	+4.902e+03	+2.519e+03	+5.926e+03	+0.339
25.400	+4.121e+03	+2.739e+03	+7.140e+03	+0.399
25.600	+3.086e+03	+1.787e+03	+8.185e+03	+0.367
25.800	+6.588e+03	+7.532e+02	+6.211e+03	+0.103
26.000	+5.139e+03	+2.314e+03	+5.903e+03	+0.310
26.200	+4.683e+03	+1.119e+03	+7.237e+03	+0.193
26.400	+5.657e+03	+1.500e+03	+6.763e+03	+0.210
26.600	+4.232e+03	+1.610e+03	+6.264e+03	+0.276
26.800	+6.035e+03	+2.192e+03	+9.039e+03	+0.266
27.000	+4.429e+03	+2.631e+03	+7.453e+03	+0.373
27.200	+2.094e+03	+5.328e+03	+6.293e+03	+0.718
27.400	+1.683e+03	+6.305e+03	+7.817e+03	+0.789
27.600	+4.389e+03	+2.994e+03	+5.618e+03	+0.406
27.800	+3.398e+03	+3.830e+03	+6.354e+03	+0.530
28.000	+2.559e+03	+6.074e+03	+6.857e+03	+0.704
28.200	+2.485e+03	+5.256e+03	+5.234e+03	+0.679
28.400	+4.495e+03	+3.410e+03	+6.425e+03	+0.431
28.600	+6.337e+03	+3.182e+03	+6.781e+03	+0.334
28.800	+7.397e+03	+2.493e+03	+7.373e+03	+0.252
29.000	+4.316e+03	+3.433e+03	+8.678e+03	+0.443
29.200	+6.030e+03	+9.152e+02	+7.151e+03	+0.132
29.400	+3.979e+03	+1.461e+03	+7.436e+03	+0.269
29.600	+5.528e+03	+1.887e+03	+7.881e+03	+0.254
29.800	+4.124e+03	+3.072e+03	+6.361e+03	+0.427
30.000	+3.917e+03	+2.900e+03	+6.739e+03	+0.425
30.200	+4.907e+03	+1.919e+03	+5.870e+03	+0.281
30.400	+6.197e+03	+3.299e+03	+6.932e+03	+0.347
30.600	+4.555e+03	+2.556e+03	+6.376e+03	+0.359
30.800	+4.015e+03	+1.087e+03	+7.863e+03	+0.213
31.000	+3.853e+03	+3.403e+03	+5.220e+03	+0.469
31.200	+4.091e+03	+1.931e+03	+6.643e+03	+0.321
31.400	+3.435e+03	+2.640e+03	+7.082e+03	+0.435
31.600	+1.839e+03	+4.964e+03	+9.728e+03	+0.730
31.800	+1.804e+03	+6.385e+03	+6.447e+03	+0.780
32.000	+3.042e+03	+8.198e+02	+6.125e+03	+0.212
32.200	+5.532e+03	+2.163e+03	+7.534e+03	+0.281
32.400	+5.429e+03	+2.495e+03	+7.359e+03	+0.315
32.600	+4.819e+03	+1.952e+03	+6.801e+03	+0.288
32.800	+4.744e+03	+2.863e+03	+6.026e+03	+0.376
33.000	+5.326e+03	+2.034e+03	+7.465e+03	+0.276
33.200	+5.205e+03	+2.259e+03	+6.781e+03	+0.303
33.400	+5.658e+03	+2.791e+03	+6.974e+03	+0.330
33.600	+5.366e+03	+2.460e+03	+6.524e+03	+0.314
33.800	+3.933e+03	+2.331e+03	+7.303e+03	+0.372
34.000	+3.673e+03	+1.949e+03	+8.036e+03	+0.347
34.200	+4.715e+03	+2.296e+03	+6.224e+03	+0.328
34.400	+5.631e+03	+1.786e+03	+5.865e+03	+0.241
34.600	+2.109e+03	+2.250e+03	+6.896e+03	+0.516
34.800	+5.707e+03	+1.830e+03	+8.941e+03	+0.243
35.000	+4.050e+03	+2.122e+03	+7.501e+03	+0.344
35.200	+4.806e+03	+1.975e+03	+7.191e+03	+0.291
35.400	+2.961e+03	+8.972e+02	+6.974e+03	+0.233
35.600	+4.719e+03	+2.565e+03	+4.745e+03	+0.352
35.800	+5.734e+03	+2.295e+03	+7.222e+03	+0.286
36.000	+6.768e+03	+1.379e+03	+7.222e+03	+0.169
36.200	+6.104e+03	+1.871e+03	+6.866e+03	+0.235
36.400	+5.783e+03	+1.427e+03	+7.166e+03	+0.198
36.600	+3.939e+03	+2.925e+03	+7.780e+03	+0.426
36.800	+5.686e+03	+3.206e+03	+6.803e+03	+0.361
37.000	+2.245e+03	+4.954e+03	+7.199e+03	+0.688
37.200	+2.644e+03	+6.427e+03	+8.179e+03	+0.709
37.400	+3.079e+03	+4.023e+03	+5.990e+03	+0.566
37.600	+1.396e+03	+4.893e+03	+7.138e+03	+0.778
37.800	+1.448e+03	+6.012e+03	+6.630e+03	+0.806
38.000	+3.631e+03	+4.372e+03	+7.428e+03	+0.546
38.200	+5.115e+03	+2.215e+03	+8.538e+03	+0.302
38.400	+6.705e+03	+2.662e+03	+8.381e+03	+0.284
38.600	+5.311e+03	+1.967e+03	+6.942e+03	+0.270
38.800	+3.770e+03	+2.102e+03	+7.178e+03	+0.358
39.000	+5.367e+03	+2.219e+03	+7.278e+03	+0.292
39.200	+4.813e+03	+2.719e+03	+6.308e+03	+0.361
39.400	+3.280e+03	+2.250e+03	+9.335e+03	+0.407
39.600	+4.072e+03	+2.419e+03	+5.237e+03	+0.373
39.800	+5.537e+03	+2.248e+03	+7.122e+03	+0.289
40.000	+5.556e+03	+1.994e+03	+7.066e+03	+0.264
40.200	+1.005e+03	+6.553e+03	+6.864e+03	+0.867
40.400	+1.057e+03	+5.998e+03	+6.232e+03	+0.850
40.600	+1.730e+03	+4.812e+03	+9.681e+03	+0.736
40.800	+2.624e+03	+3.469e+03	+7.346e+03	+0.569
41.000	+1.794e+03	+4.631e+03	+6.444e+03	+0.721
41.200	+1.311e+03	+5.974e+03	+8.552e+03	+0.820
41.400	+2.009e+03	+5.477e+03	+5.727e+03	+0.732
41.600	+2.711e+03	+4.703e+03	+5.393e+03	+0.634
41.800	+1.829e+03	+5.752e+03	+8.032e+03	+0.759
