%t (s)	Idd (a.u.)	Ida (a.u.)	Iaa (a.u.)	FRET E
13.400	+2.045e+03	+6.571e+03	+9.546e+03	+0.763
13.600	+1.691e+03	+6.503e+03	+8.761e+03	+0.794
13.800	+2.975e+03	+6.845e+03	+8.999e+03	+0.697
14.000	+1.895e+03	+6.020e+03	+1.228e+04	+0.761
14.200	+1.456e+03	+7.265e+03	+1.057e+04	+0.833
14.400	+3.754e+03	+6.860e+03	+8.408e+03	+0.646
14.600	+2.155e+03	+8.274e+03	+9.791e+03	+0.793
14.800	+3.225e+03	+8.171e+03	+6.931e+03	+0.717
15.000	+1.079e+03	+5.782e+03	+9.079e+03	+0.843
15.200	+4.086e+03	+8.802e+03	+1.090e+04	+0.683
15.400	+3.372e+03	+5.863e+03	+8.174e+03	+0.635
15.600	+2.316e+03	+5.358e+03	+1.043e+04	+0.698
15.800	+3.041e+03	+8.726e+03	+1.056e+04	+0.742
16.000	+1.933e+03	+8.081e+03	+8.985e+03	+0.807
16.200	+7.528e+02	+7.024e+03	+8.857e+03	+0.903
16.400	+1.397e+03	+5.784e+03	+8.048e+03	+0.805
16.600	+1.906e+03	+5.890e+03	+8.502e+03	+0.756
16.800	+2.331e+03	+6.093e+03	+8.373e+03	+0.723
17.000	+2.342e+03	+7.574e+03	+9.824e+03	+0.764
17.200	+2.493e+03	+8.543e+03	+1.036e+04	+0.774
17.400	+2.658e+03	+6.079e+03	+1.013e+04	+0.696
17.600	+7.466e+02	+5.107e+03	+8.238e+03	+0.872
17.800	+1.241e+03	+6.800e+03	+9.256e+03	+0.846
18.000	+2.435e+03	+8.121e+03	+8.897e+03	+0.769
18.200	+3.167e+03	+8.997e+03	+8.384e+03	+0.740
18.400	+2.143e+03	+6.104e+03	+7.966e+03	+0.740
18.600	+2.094e+03	+8.478e+03	+9.439e+03	+0.802
18.800	+2.050e+03	+7.830e+03	+1.032e+04	+0.793
19.000	+2.319e+03	+8.445e+03	+1.036e+04	+0.785
19.200	+1.303e+03	+6.539e+03	+6.591e+03	+0.834
19.400	+1.890e+03	+7.976e+03	+1.098e+04	+0.808
19.600	+1.839e+03	+8.227e+03	+8.240e+03	+0.817
19.800	+3.552e+03	+4.331e+03	+7.269e+03	+0.549
20.000	+1.092e+03	+7.219e+03	+8.281e+03	+0.869
20.200	+2.888e+03	+6.638e+03	+8.538e+03	+0.697
20.400	+2.561e+03	+1.062e+04	+9.068e+03	+0.806
20.600	+3.101e+03	+6.920e+03	+1.164e+04	+0.691
20.800	+3.143e+03	+5.689e+03	+8.307e+03	+0.644
21.000	+2.462e+03	+8.872e+03	+1.134e+04	+0.783
21.200	+5.561e+03	+3.739e+03	+1.018e+04	+0.402
21.400	+6.532e+03	+3.114e+03	+7.681e+03	+0.323
21.600	+7.064e+03	+2.332e+03	+9.557e+03	+0.248
21.800	+7.194e+03	+4.580e+03	+8.956e+03	+0.389
22.000	+4.452e+03	+3.014e+03	+8.431e+03	+0.404
22.200	+4.003e+03	+2.200e+03	+9.579e+03	+0.355
22.400	+5.715e+03	+1.251e+03	+9.848e+03	+0.180
22.600	+5.653e+03	+3.074e+03	+8.425e+03	+0.352
22.800	+5.317e+03	+1.193e+03	+1.105e+04	+0.183
23.000	+5.024e+03	+1.058e+03	+8.691e+03	+0.174
23.200	+5.337e+03	+3.050e+03	+8.163e+03	+0.364
23.400	+5.765e+03	+3.577e+03	+1.036e+04	+0.383
23.600	+5.292e+03	+2.924e+03	+9.722e+03	+0.356
23.800	+4.561e+03	+2.777e+03	+8.565e+03	+0.378
24.000	+5.231e+03	+9.496e+02	+8.877e+03	+0.154
24.200	+3.656e+03	+3.403e+03	+1.076e+04	+0.482
24.400	+7.917e+03	+1.563e+03	+9.281e+03	+0.165
24.600	+4.867e+03	+3.426e+03	+8.427e+03	+0.413
24.800	+8.232e+03	+3.766e+03	+1.326e+04	+0.314
25.000	+7.375e+03	+1.967e+03	+8.022e+03	+0.211
25.200	+6.214e+03	+3.785e+03	+8.938e+03	+0.379
25.400	+7.925e+03	+1.994e+03	+1.004e+04	+0.201
25.600	+8.038e+03	+3.138e+03	+7.788e+03	+0.281
25.800	+5.668e+03	+2.734e+03	+9.389e+03	+0.325
26.000	+7.322e+03	+2.739e+03	+9.499e+03	+0.272
26.200	+4.702e+03	+5.193e+03	+1.097e+04	+0.525
26.400	+2.170e+03	+5.974e+03	+1.006e+04	+0.734
26.600	+7.040e+03	+4.676e+03	+8.645e+03	+0.399
26.800	+6.168e+03	+2.049e+03	+1.087e+04	+0.249
27.000	+6.335e+03	+8.932e+02	+9.182e+03	+0.124
27.200	+6.762e+03	+2.151e+03	+9.747e+03	+0.241
27.400	+5.870e+03	+3.740e+03	+1.135e+04	+0.389
27.600	+6.537e+03	+1.684e+03	+8.931e+03	+0.205
27.800	+3.607e+03	+3.789e+03	+1.250e+04	+0.512
28.000	+1.051e+04	+2.496e+03	+8.847e+03	+0.192
28.200	+7.857e+03	+2.792e+03	+1.073e+04	+0.262
28.400	+6.639e+03	+2.012e+03	+8.579e+03	+0.233
28.600	+5.994e+03	+2.603e+03	+1.057e+04	+0.303
28.800	+6.470e+03	+3.071e+03	+9.699e+03	+0.322
29.000	+8.502e+03	+2.908e+03	+9.035e+03	+0.255
29.200	+4.619e+03	+4.749e+03	+1.146e+04	+0.507
29.400	+2.195e+03	+7.852e+03	+6.131e+03	+0.782
29.600	+2.085e+03	+7.771e+03	+9.889e+03	+0.788
29.800	+1.740e+03	+6.481e+03	+9.858e+03	+0.788
30.000	+1.648e+03	+5.197e+03	+1.093e+04	+0.759
30.200	-2.177e+02	+6.530e+03	+1.008e+04	+1.034
30.400	+3.013e+03	+8.818e+03	+9.563e+03	+0.745
30.600	+1.560e+03	+6.499e+03	+8.416e+03	+0.806
30.800	+1.754e+03	+6.349e+03	+7.849e+03	+0.784
31.000	+3.096e+03	+5.648e+03	+8.208e+03	+0.646
31.200	+2.914e+03	+8.537e+03	+8.843e+03	+0.746
31.400	+3.740e+03	+8.060e+03	+8.695e+03	+0.683
31.600	+2.745e+03	+8.423e+03	+8.193e+03	+0.754
31.800	+2.745e+03	+6.305e+03	+9.677e+03	+0.697
32.000	+1.966e+03	+7.053e+03	+1.010e+04	+0.782
32.200	+1.594e+03	+7.733e+03	+6.764e+03	+0.829
32.400	+2.363e+03	+6.791e+03	+9.835e+03	+0.742
32.600	+3.216e+03	+4.804e+03	+9.251e+03	+0.599
32.800	+6.549e+03	+1.821e+03	+1.113e+04	+0.218
33.000	+9.020e+03	+1.351e+03	+7.673e+03	+0.130
33.200	+5.401e+03	+3.438e+03	+6.326e+03	+0.389
33.400	+7.529e+03	+2.361e+03	+9.375e+03	+0.239
33.600	+6.262e+03	+4.528e+03	+9.166e+03	+0.420
33.800	+7.958e+02	+8.329e+03	+9.269e+03	+0.913
34.000	+6.246e+03	+4.359e+03	+1.058e+04	+0.411
34.200	+5.412e+03	+3.108e+03	+1.223e+04	+0.365
34.400	+3.984e+03	+4.297e+03	+8.854e+03	+0.519
34.600	+5.529e+03	+4.182e+03	+9.323e+03	+0.431
34.800	+3.289e+03	+7.002e+03	+1.172e+04	+0.680
35.000	+6.867e+03	+3.154e+03	+1.089e+04	+0.315
35.200	+6.204e+03	+3.414e+03	+1.026e+04	+0.355
35.400	+7.071e+03	+3.445e+03	+1.019e+04	+0.328
35.600	+6.852e+03	+3.180e+03	+8.321e+03	+0.317
35.800	+8.390e+03	+3.103e+03	+8.834e+03	+0.270
36.000	+7.835e+03	+1.745e+03	+8.868e+03	+0.182
36.200	+9.564e+03	+3.133e+03	+9.000e+03	+0.247
36.400	+5.868e+03	+3.317e+03	+1.214e+04	+0.361
36.600	+4.899e+03	+2.704e+03	+9.831e+03	+0.356
36.800	+7.826e+03	+2.118e+03	+1.248e+04	+0.213
37.000	+5.488e+03	+3.496e+03	+8.599e+03	+0.389
37.200	+5.773e+03	+3.111e+03	+1.055e+04	+0.350
37.400	+7.919e+03	+3.158e+03	+9.690e+03	+0.285
37.600	+6.061e+03	+1.729e+03	+8.545e+03	+0.222
37.800	+4.391e+03	+2.427e+03	+9.005e+03	+0.356
38.000	+3.129e+03	+5.884e+03	+1.408e+04	+0.653
38.200	+2.338e+03	+7.884e+03	+1.011e+04	+0.771
38.400	+1.352e+03	+6.193e+03	+9.048e+03	+0.821
38.600	+1.982e+03	+7.362e+03	+7.701e+03	+0.788
38.800	+6.225e+03	+4.534e+03	+1.121e+04	+0.421
39.000	+7.872e+03	+4.515e+03	+1.151e+04	+0.364
39.200	+6.499e+03	+3.944e+03	+9.023e+03	+0.378
39.400	+6.418e+03	+2.759e+03	+8.998e+03	+0.301
39.600	+6.294e+03	+3.091e+03	+9.467e+03	+0.329
39.800	+6.282e+03	+4.360e+03	+9.579e+03	+0.410
40.000	+7.275e+03	+2.743e+03	+9.348e+03	+0.274
40.200	+4.738e+03	+4.393e+03	+1.106e+04	+0.481
40.400	+1.027e+04	+2.547e+03	+7.765e+03	+0.199
40.600	+8.060e+03	+2.256e+03	+8.664e+03	+0.219
40.800	+7.445e+03	+4.011e+03	+9.421e+03	+0.350
