12270	36	15
12280	36	14
12290	27	11
12300	26	17
12310	36	6
12320	39	13
12330	40	11
12340	43	16
12350	38	12
12360	33	13
12370	37	20
12380	38	8
12390	45	11
12400	34	11
12410	34	10
12420	31	17
12430	32	7
12440	31	4
12450	27	11
12460	37	10
12470	48	12
12480	46	13
12490	30	10
12500	41	10
12510	40	12
12520	39	15
12530	36	9
12540	39	15
12550	36	7
12560	37	21
12570	39	7
12580	29	12
12590	41	14
12600	40	11
12610	35	19
12620	43	13
12630	25	15
12640	48	10
12650	39	14
12660	35	9
12670	35	6
12680	38	7
12690	31	13
12700	28	13
12710	30	9
12720	36	10
12730	35	7
12740	26	12
12750	35	19
12760	52	13
12770	29	16
12780	28	13
12790	22	23
12800	8	25
12810	12	31
12820	17	31
12830	11	30
12840	14	17
12850	13	28
12860	4	41
12870	15	32
12880	13	29
12890	10	30
12900	16	31
12910	15	25
12920	15	26
12930	15	24
12940	15	28
12950	15	22
12960	6	42
12970	17	35
12980	14	27
12990	5	33
13000	17	39
13010	14	34
13020	12	31
13030	15	33
13040	18	32
13050	13	39
13060	13	27
13070	8	33
13080	10	33
13090	7	24
13100	7	18
13110	15	18
13120	15	39
13130	8	29
13140	16	34
13150	12	28
13160	15	30
13170	10	29
13180	15	31
13190	12	20
13200	11	31
13210	9	35
13220	7	26
13230	13	31
13240	12	26
13250	9	26
13260	18	25
13270	7	30
13280	18	25
13290	12	29
13300	9	25
13310	7	19
13320	14	41
13330	13	28
13340	13	35
13350	9	37
13360	15	33
13370	10	24
13380	7	30
13390	14	38
13400	9	36
13410	18	34
13420	10	30
13430	13	19
13440	13	31
13450	12	38
13460	9	33
13470	17	24
13480	11	27
13490	10	32
13500	8	20
13510	12	26
13520	20	23
13530	11	20
13540	4	27
13550	10	32
13560	12	36
13570	14	24
13580	10	34
13590	11	27
13600	9	25
13610	13	18
13620	14	34
13630	13	25
13640	12	31
13650	11	31
13660	15	27
13670	12	33
13680	14	37
13690	15	39
13700	10	17
13710	16	26
13720	11	34
13730	14	30
13740	16	20
13750	13	25
13760	8	22
13770	13	34
13780	11	23
13790	10	22
13800	12	26
13810	11	37
13820	12	32
13830	17	31
13840	13	34
13850	18	22
13860	18	28
13870	19	33
13880	9	24
13890	14	23
13900	14	38
13910	19	31
13920	14	26
13930	7	18
13940	13	36
13950	15	30
13960	12	26
13970	9	36
13980	17	34
13990	12	25
14000	13	25
14010	16	18
14020	13	29
14030	10	38
14040	10	35
14050	12	29
14060	15	28
14070	16	32
14080	9	32
14090	12	36
14100	11	30
14110	14	23
14120	8	31
14130	9	31
14140	12	30
14150	15	28
14160	13	31
14170	15	40
14180	18	32
14190	10	25
14200	9	32
14210	20	32
14220	10	29
14230	8	29
14240	10	25
14250	8	32
14260	13	28
14270	15	41
14280	13	25
14290	14	31
14300	8	28
14310	12	25
14320	11	30
14330	11	33
14340	15	35
14350	10	24
14360	17	24
14370	30	6
14380	42	18
14390	34	12
14400	31	13
14410	36	10
14420	37	16
14430	40	8
14440	30	10
14450	45	7
14460	33	15
14470	40	15
14480	33	15
14490	42	6
14500	46	10
14510	31	22
14520	36	12
14530	35	17
14540	32	7
14550	33	12
14560	43	11
14570	34	9
14580	31	9
14590	34	15
14600	33	9
14610	31	12
14620	25	11
14630	38	5
14640	32	18
14650	38	17
14660	30	18
14670	35	7
14680	55	13
14690	36	7
14700	37	12
14710	41	14
14720	37	18
14730	41	10
14740	34	23
14750	39	14
14760	22	6
14770	34	13
14780	37	19
14790	40	18
14800	32	12
14810	35	8
14820	35	13
14830	36	19
14840	36	15
14850	32	18
14860	38	14
14870	38	17
14880	43	16
14890	30	15
14900	37	10
14910	27	18
14920	11	29
14930	24	10
14940	38	10
14950	35	14
14960	33	15
14970	40	8
14980	42	10
14990	13	28
15000	12	27
15010	21	19
15020	4	31
15030	10	16
15040	12	20
15050	14	33
15060	12	30
15070	20	28
15080	15	34
15090	13	31
15100	10	24
15110	15	25
15120	13	37
15130	11	25
15140	16	26
15150	17	22
15160	8	34
15170	11	23
15180	10	31
15190	12	33
15200	13	24
15210	12	32
15220	13	38
15230	11	18
15240	13	32
15250	16	36
15260	18	28
15270	6	31
15280	9	30
15290	8	30
15300	17	32
15310	9	33
15320	8	23
15330	8	34
15340	14	23
15350	14	29
15360	21	40
15370	13	24
15380	15	21
15390	10	37
15400	20	24
15410	13	24
15420	13	23
15430	16	26
15440	15	28
15450	17	25
15460	17	29
15470	15	20
15480	12	25
15490	16	24
15500	15	19
15510	18	31
15520	20	27
15530	11	28
15540	20	16
15550	29	12
15560	40	11
15570	38	11
15580	36	13
15590	24	17
15600	42	10
15610	34	21
15620	18	33
15630	20	26
15640	13	22
15650	16	28
15660	18	23
15670	18	29
15680	21	32
15690	15	30
15700	13	33
15710	14	22
15720	13	29
15730	9	35
15740	16	30
15750	14	33
15760	11	28
15770	15	31
15780	9	35
15790	13	30
15800	55	11
15810	35	16
15820	38	11
15830	17	30
15840	11	27
15850	11	34
15860	13	33
15870	12	30
15880	15	32
15890	11	25
15900	10	30
15910	17	33
15920	12	31
15930	12	34
15940	19	34
15950	9	21
15960	7	27
15970	16	28
15980	14	34
15990	5	28
16000	15	25
16010	14	25
16020	16	21
16030	18	29
16040	5	31
16050	12	23
16060	12	38
16070	12	32
16080	11	37
16090	17	34
16100	11	35
16110	9	30
16120	12	31
16130	11	26
16140	12	28
16150	9	34
16160	25	20
16170	15	22
16180	16	19
16190	16	30
16200	11	28
16210	10	41
16220	10	36
16230	17	21
16240	11	28
16250	15	29
16260	14	30
16270	12	27
16280	12	32
16290	7	31
16300	17	27
16310	13	32
16320	13	34
16330	15	27
16340	10	19
16350	13	38
16360	7	31
16370	7	31
16380	10	27
16390	16	27
16400	10	32
16410	20	27
16420	14	33
16430	13	36
16440	10	22
16450	8	25
16460	10	31
16470	17	23
16480	9	37
16490	7	30
16500	13	26
16510	10	22
16520	7	24
16530	17	36
16540	8	24
16550	14	30
16560	11	32
16570	10	35
16580	15	25
16590	10	30
16600	15	23
16610	14	24
16620	13	33
16630	10	32
16640	18	28
16650	17	21
16660	13	46
16670	15	31
16680	11	40
16690	12	31
16700	9	22
16710	8	25
16720	19	27
16730	11	30
16740	7	36
16750	8	31
16760	10	27
16770	20	33
16780	10	42
16790	15	19
16800	16	23
16810	12	37
16820	17	26
16830	15	27
16840	13	27
16850	21	20
16860	12	40
16870	9	26
16880	11	29
16890	9	31
16900	12	24
16910	8	30
16920	13	29
16930	9	32
16940	11	31
16950	10	24
16960	16	27
16970	12	48
16980	13	30
16990	10	40
17000	15	26
17010	20	32
17020	12	35
17030	11	36
17040	18	21
17050	10	21
17060	14	32
17070	11	29
17080	14	29
17090	11	33
17100	15	28
17110	13	29
17120	14	29
17130	12	26
17140	17	32
17150	7	19
17160	11	28
17170	11	32
17180	21	24
17190	9	29
17200	13	27
17210	15	17
17220	5	34
17230	11	39
17240	13	36
17250	14	31
17260	16	19
17270	12	30
17280	15	39
17290	18	32
17300	15	42
17310	5	26
17320	12	32
17330	13	30
17340	12	29
17350	11	31
17360	11	30
17370	14	35
17380	8	31
17390	16	34
17400	9	30
17410	6	29
17420	9	34
17430	12	44
17440	7	32
17450	15	28
17460	12	21
17470	7	38
17480	8	36
17490	14	32
17500	7	32
17510	7	37
17520	19	32
17530	13	26
17540	17	28
17550	12	41
17560	10	25
17570	18	31
17580	14	30
17590	8	34
17600	18	33
17610	16	31
17620	13	26
17630	8	32
17640	17	26
17650	20	29
17660	14	28
17670	10	35
17680	12	32
17690	8	32
17700	13	27
17710	14	44
17720	18	26
17730	7	28
17740	7	34
17750	8	33
17760	16	24
17770	12	33
17780	10	32
17790	7	31
17800	9	31
17810	12	40
17820	18	31
17830	4	30
17840	10	25
17850	15	39
17860	13	38
17870	11	31
17880	16	32
17890	11	32
17900	21	38
17910	4	28
17920	14	23
17930	10	40
17940	14	29
17950	8	33
17960	16	22
17970	14	24
17980	14	23
17990	19	22
18000	9	29
18010	18	36
18020	8	35
18030	13	36
18040	11	34
18050	14	27
18060	12	28
18070	16	28
18080	14	35
18090	10	29
18100	41	13
18110	42	11
18120	34	14
18130	34	9
18140	35	16
18150	34	20
18160	40	9
18170	47	18
18180	32	12
18190	41	12
18200	45	16
18210	40	16
18220	31	11
18230	37	10
18240	28	14
18250	34	12
18260	38	21
18270	43	8
18280	46	18
18290	45	8
18300	25	7
18310	33	5
18320	32	19
18330	36	11
18340	37	12
18350	33	15
18360	29	11
18370	32	15
18380	32	16
18390	36	13
18400	35	14
18410	23	11
18420	31	16
18430	45	9
18440	34	9
18450	37	15
18460	27	17
18470	20	12
18480	34	12
18490	36	11
18500	35	16
18510	39	18
18520	38	12
18530	37	12
18540	33	9
18550	39	9
18560	39	9
18570	40	18
18580	36	12
18590	30	14
18600	43	15
18610	30	13
18620	26	17
18630	9	27
18640	17	30
18650	9	37
18660	10	27
18670	12	26
18680	16	32
18690	8	48
18700	10	24
18710	10	42
18720	11	28
18730	17	39
18740	12	26
18750	8	27
18760	11	24
18770	13	31
18780	13	28
18790	12	24
18800	10	34
18810	12	33
18820	15	19
18830	11	26
18840	9	34
18850	15	25
18860	14	30
18870	14	32
18880	20	39
18890	19	29
18900	10	23
18910	13	24
18920	8	32
18930	11	26
18940	16	32
18950	14	20
18960	10	40
18970	13	28
18980	8	34
18990	11	29
19000	12	29
19010	13	26
19020	17	26
19030	10	34
19040	8	18
19050	9	34
19060	16	24
19070	12	32
19080	11	27
19090	9	28
19100	15	31
19110	17	30
19120	11	34
19130	15	27
19140	16	34
19150	8	23
19160	18	35
19170	12	23
19180	6	30
19190	16	25
19200	11	27
19210	9	28
19220	13	37
19230	11	37
19240	9	23
19250	8	33
19260	13	40
19270	17	30
19280	12	31
19290	15	26
19300	9	27
19310	15	27
19320	11	33
19330	12	38
19340	10	24
19350	16	28
19360	9	25
19370	15	44
19380	12	35
19390	13	37
19400	11	31
19410	15	38
19420	4	25
19430	13	35
19440	13	29
19450	13	34
19460	16	37
19470	8	37
19480	7	32
19490	15	35
19500	14	26
19510	16	31
19520	13	28
19530	10	33
19540	6	36
19550	15	26
19560	16	21
19570	16	27
19580	7	28
19590	11	43
19600	8	36
19610	8	31
19620	11	30
19630	15	40
19640	18	25
19650	14	27
19660	13	19
19670	19	33
19680	14	38
19690	8	26
19700	8	32
19710	15	20
19720	8	31
19730	10	34
19740	13	31
19750	12	25
19760	13	28
19770	9	37
19780	15	23
19790	15	36
19800	13	31
19810	15	25
19820	13	29
19830	17	36
19840	11	27
19850	15	19
19860	11	36
19870	11	29
19880	15	32
19890	9	28
19900	21	27
19910	12	24
19920	11	28
19930	16	29
19940	13	23
19950	8	29
19960	13	23
19970	13	29
19980	17	25
19990	7	34
20000	9	30
20010	15	25
20020	21	37
20030	9	20
20040	11	23
20050	10	39
20060	10	34
20070	16	24
20080	10	27
20090	10	19
20100	9	21
20110	10	27
20120	7	31
20130	14	26
20140	17	33
20150	15	32
20160	10	22
20170	9	27
20180	10	35
20190	15	31
20200	10	24
20210	16	29
20220	12	32
20230	10	26
20240	9	31
20250	17	32
20260	6	35
20270	12	32
20280	14	35
20290	13	34
20300	12	24
20310	7	30
20320	15	43
20330	14	37
20340	6	29
20350	11	29
20360	17	24
20370	9	31
20380	16	36
20390	11	24
20400	12	35
20410	11	32
20420	13	28
20430	13	31
20440	11	25
20450	9	24
20460	17	28
20470	11	29
20480	8	38
20490	9	27
20500	14	27
20510	6	32
20520	21	29
20530	10	27
20540	9	24
20550	13	25
20560	10	27
20570	21	22
20580	12	27
20590	14	35
20600	13	33
20610	30	20
20620	39	12
20630	5	37
20640	14	25
20650	8	28
20660	9	30
20670	12	33
20680	7	29
20690	6	31
20700	9	37
20710	14	38
20720	10	36
20730	16	36
20740	14	31
20750	17	32
20760	13	24
20770	8	28
20780	9	17
20790	12	21
20800	9	31
20810	7	29
20820	11	31
20830	11	22
20840	15	29
20850	11	26
20860	14	23
20870	17	25
20880	12	30
20890	11	25
20900	10	25
20910	11	19
20920	6	20
20930	8	22
20940	16	28
20950	19	35
20960	11	37
20970	13	38
20980	9	28
20990	9	34
21000	10	37
21010	10	35
21020	11	31
21030	16	29
21040	11	29
21050	6	33
21060	20	28
21070	17	30
21080	14	25
21090	11	31
21100	15	17
21110	10	28
21120	7	28
21130	9	30
21140	13	36
21150	17	28
21160	14	38
21170	14	31
21180	14	29
21190	14	37
21200	11	32
21210	17	40
21220	20	35
21230	6	23
21240	16	25
21250	18	41
21260	13	29
21270	16	28
21280	16	36
21290	11	26
21300	12	35
21310	13	29
21320	12	42
21330	8	27
21340	10	27
21350	7	26
21360	12	33
21370	7	19
21380	12	26
21390	6	25
21400	17	27
21410	11	23
21420	15	26
21430	14	30
21440	8	27
21450	12	36
21460	19	39
21470	9	31
21480	17	32
21490	10	37
21500	11	32
21510	11	27
21520	13	16
21530	8	22
21540	8	31
21550	14	28
21560	11	25
21570	10	37
21580	10	40
21590	7	37
21600	14	37
21610	13	35
21620	13	20
21630	14	25
21640	12	37
21650	11	26
21660	18	38
21670	7	28
21680	10	26
21690	9	21
21700	8	32
21710	17	27
21720	16	30
21730	13	27
21740	15	32
21750	14	26
21760	14	36
21770	17	31
21780	12	23
21790	11	27
21800	11	20
21810	12	30
21820	18	25
21830	49	10
21840	38	17
21850	26	11
21860	41	8
21870	33	8
21880	30	15
21890	41	18
21900	44	13
21910	37	8
21920	22	12
21930	30	15
21940	33	14
21950	24	18
21960	18	30
21970	14	38
21980	18	24
21990	16	25
22000	16	33
22010	11	24
22020	18	22
22030	16	21
22040	12	22
22050	13	20
22060	15	30
22070	25	36
22080	24	33
22090	17	25
22100	13	31
22110	8	25
22120	15	20
22130	14	21
22140	17	26
22150	13	27
22160	10	24
22170	16	25
22180	14	32
22190	18	18
22200	17	29
22210	17	21
22220	14	28
22230	15	31
22240	18	29
22250	14	29
22260	17	35
22270	17	29
22280	12	23
22290	15	32
22300	14	32
22310	12	29
22320	11	23
22330	23	36
22340	15	37
22350	16	29
22360	18	28
22370	19	24
22380	20	25
22390	20	35
22400	15	36
22410	15	34
22420	15	26
22430	12	26
22440	10	27
22450	13	26
22460	13	34
22470	12	16
22480	16	25
22490	11	35
22500	15	38
22510	8	31
22520	18	26
22530	13	30
22540	4	24
22550	21	23
22560	10	32
22570	17	35
22580	15	29
22590	11	34
22600	24	35
22610	8	14
22620	12	35
22630	7	35
22640	6	23
22650	12	34
22660	9	38
22670	12	24
22680	10	32
22690	9	29
22700	11	33
22710	13	28
22720	18	31
22730	10	31
22740	12	32
22750	20	22
22760	15	29
22770	15	25
22780	13	26
22790	10	41
22800	19	41
22810	16	23
22820	9	32
22830	11	19
22840	11	27
22850	17	29
22860	13	29
22870	16	30
22880	12	22
22890	12	30
22900	15	29
22910	9	30
22920	9	29
22930	13	38
22940	11	31
22950	12	28
22960	11	21
22970	9	24
22980	16	35
22990	13	25
23000	8	29
23010	10	27
23020	7	36
23030	16	20
23040	14	35
23050	10	31
23060	8	24
23070	13	24
23080	17	23
23090	14	39
23100	17	30
23110	14	28
23120	9	24
23130	24	35
23140	9	26
23150	9	24
23160	14	27
23170	15	29
23180	15	26
23190	7	25
23200	15	44
23210	20	29
23220	13	19
23230	10	35
23240	9	35
23250	22	27
23260	7	27
23270	13	34
23280	13	29
23290	13	25
23300	12	38
23310	6	33
23320	14	27
23330	9	23
23340	14	31
23350	19	36
23360	8	25
23370	22	18
23380	13	26
23390	14	30
23400	13	28
23410	14	36
23420	9	28
23430	9	24
23440	16	39
23450	7	31
23460	13	34
23470	17	32
23480	15	28
23490	11	37
23500	11	43
23510	22	35
23520	11	38
23530	5	33
23540	15	26
23550	20	24
23560	8	40
23570	16	27
23580	11	32
23590	15	29
23600	11	26
23610	35	13
23620	38	12
23630	45	13
23640	31	13
23650	35	18
23660	40	15
23670	32	11
23680	33	15
23690	51	7
23700	29	20
23710	40	16
23720	31	11
23730	35	14
23740	30	17
23750	30	11
23760	38	10
23770	46	7
23780	35	12
23790	33	14
23800	30	15
23810	37	12
23820	36	15
23830	37	12
23840	41	11
23850	40	15
23860	42	8
23870	36	15
23880	35	14
23890	34	10
23900	35	10
23910	34	7
23920	41	12
23930	33	8
23940	39	11
23950	34	13
23960	36	14
23970	34	10
23980	35	16
23990	30	16
24000	41	13
24010	47	10
24020	33	19
24030	33	11
24040	35	17
24050	40	10
24060	34	16
24070	34	15
24080	39	15
24090	39	14
24100	35	13
24110	26	10
24120	34	11
24130	25	16
24140	16	32
24150	11	33
24160	8	29
24170	18	23
24180	11	23
24190	7	29
24200	15	33
24210	11	29
24220	11	24
24230	14	30
24240	19	23
24250	13	34
24260	9	28
24270	10	29
24280	14	28
24290	11	27
24300	12	29
24310	17	29
24320	16	28
24330	15	30
24340	7	24
24350	15	29
24360	17	28
24370	13	27
24380	14	21
24390	7	32
24400	11	28
24410	12	32
24420	13	23
24430	16	38
24440	16	29
24450	14	32
24460	15	23
24470	16	27
24480	14	32
24490	10	24
24500	13	40
24510	9	38
24520	16	27
24530	14	36
24540	14	24
24550	21	24
24560	13	39
24570	11	23
24580	13	24
24590	13	29
24600	13	28
24610	10	22
24620	12	36
24630	9	36
24640	15	37
24650	19	26
24660	16	24
24670	16	29
24680	14	29
24690	12	36
24700	13	31
24710	23	41
24720	17	19
24730	11	39
24740	12	27
24750	18	26
24760	18	37
24770	12	29
24780	29	21
24790	41	9
24800	41	14
24810	50	13
24820	25	15
24830	35	11
24840	35	9
24850	32	13
24860	36	22
24870	36	17
24880	48	11
24890	37	12
24900	27	14
24910	40	14
24920	34	11
24930	46	15
24940	29	6
24950	39	8
24960	42	8
24970	30	13
24980	41	8
24990	34	9
25000	29	12
25010	36	12
25020	43	14
25030	36	13
25040	30	12
25050	43	8
25060	36	13
25070	35	10
25080	41	13
25090	46	15
25100	43	11
25110	34	8
25120	40	17
25130	31	14
25140	36	8
25150	47	10
25160	39	16
25170	27	14
25180	47	11
25190	26	11
25200	45	11
25210	42	12
25220	49	17
25230	34	15
25240	28	14
25250	39	13
25260	35	13
25270	34	15
25280	41	14
25290	40	14
25300	28	10
25310	27	10
25320	35	9
25330	42	8
25340	38	15
25350	32	13
25360	33	11
25370	23	20
25380	38	13
25390	36	11
25400	32	11
25410	41	15
25420	32	9
25430	42	12
25440	43	10
25450	35	14
25460	30	11
25470	49	11
25480	43	12
25490	43	8
25500	34	15
25510	49	7
25520	45	15
25530	37	17
25540	13	36
25550	17	34
25560	15	23
25570	14	32
25580	13	25
25590	16	33
25600	19	28
25610	11	36
25620	18	37
25630	4	39
25640	13	29
25650	6	29
25660	8	33
25670	12	24
25680	13	20
25690	16	26
25700	11	39
25710	15	29
25720	12	24
25730	11	31
25740	13	26
25750	17	30
25760	9	21
25770	15	39
25780	19	23
25790	12	22
25800	10	40
25810	8	36
25820	16	36
25830	15	31
25840	12	28
25850	14	28
25860	13	18
25870	14	23
25880	12	28
25890	12	29
25900	8	18
25910	11	25
25920	5	21
25930	10	26
25940	7	32
25950	15	22
25960	11	36
25970	22	35
25980	12	33
25990	10	32
26000	15	40
26010	16	27
26020	13	22
26030	13	34
26040	10	28
26050	9	26
26060	9	39
26070	11	20
26080	11	36
26090	7	25
26100	12	33
26110	9	35
26120	13	24
26130	10	33
26140	8	39
26150	13	40
26160	17	22
26170	15	31
26180	13	39
26190	13	34
26200	15	30
26210	17	27
26220	10	30
26230	6	25
26240	12	28
26250	13	30
26260	11	35
26270	12	27
26280	8	39
26290	16	37
26300	12	33
26310	18	41
26320	15	46
26330	12	22
26340	16	23
26350	14	29
26360	13	35
26370	5	30
26380	11	27
26390	11	24
26400	12	37
26410	8	36
26420	14	27
26430	9	24
26440	21	29
26450	11	40
26460	12	28
26470	8	25
26480	11	33
26490	10	28
26500	12	29
26510	10	28
26520	13	26
26530	13	28
26540	11	27
26550	11	34
26560	11	27
26570	6	35
26580	7	36
26590	11	19
26600	12	40
26610	15	32
26620	16	26
26630	18	42
26640	12	50
26650	11	32
26660	12	43
26670	13	34
26680	14	32
26690	17	37
26700	9	25
26710	12	27
26720	13	34
26730	18	30
26740	14	31
26750	14	32
26760	12	41
26770	12	30
26780	9	37
26790	12	21
26800	14	34
26810	12	24
26820	20	20
26830	13	34
26840	14	33
26850	13	26
26860	10	27
26870	12	20
26880	19	35
26890	11	36
26900	15	30
26910	18	25
26920	14	33
26930	15	29
26940	17	20
26950	15	34
26960	18	26
26970	11	32
26980	13	39
26990	10	21
27000	9	33
27010	14	38
27020	12	27
27030	14	29
27040	9	36
27050	9	32
27060	7	29
27070	16	34
27080	6	22
27090	8	37
27100	16	19
27110	10	40
27120	15	32
27130	11	39
27140	6	24
27150	10	24
27160	16	31
27170	12	28
27180	13	26
27190	13	35
27200	14	29
27210	9	25
27220	7	29
27230	11	32
27240	9	35
27250	9	33
27260	13	38
27270	8	25
27280	10	32
27290	6	23
27300	8	38
27310	16	39
27320	8	33
27330	14	25
27340	11	27
27350	12	19
27360	7	38
27370	19	32
27380	7	22
27390	16	31
27400	9	21
27410	6	33
27420	18	36
27430	9	31
27440	12	33
27450	16	34
27460	12	38
27470	9	19
27480	9	29
27490	14	29
27500	8	37
27510	11	31
27520	11	20
27530	13	37
27540	15	29
27550	11	28
27560	11	26
27570	11	30
27580	8	32
27590	8	30
27600	11	25
27610	23	27
27620	12	30
27630	8	32
27640	11	35
27650	16	24
27660	20	32
27670	14	31
27680	7	28
27690	14	28
27700	13	29
27710	13	31
27720	13	33
27730	18	38
27740	9	33
27750	16	26
27760	9	17
27770	10	37
27780	11	25
27790	10	32
27800	14	25
27810	12	26
27820	8	28
27830	16	34
27840	11	29
27850	15	20
27860	10	28
27870	10	23
27880	11	30
27890	6	34
27900	10	22
27910	10	38
27920	17	21
27930	17	26
27940	7	31
27950	16	33
27960	14	26
27970	12	35
27980	6	37
27990	20	32
28000	12	24
28010	7	27
28020	16	29
28030	9	30
28040	9	29
28050	15	16
28060	9	19
28070	17	41
28080	18	32
28090	11	32
28100	11	30
28110	12	32
28120	21	23
28130	15	36
28140	15	30
28150	21	18
28160	10	29
28170	13	30
28180	9	24
28190	9	22
28200	15	34
28210	16	26
28220	9	29
28230	14	31
28240	12	35
28250	29	18
28260	35	29
28270	11	21
28280	17	26
28290	12	38
28300	8	26
28310	12	32
28320	10	28
28330	12	22
28340	13	19
28350	9	31
28360	16	36
28370	7	36
28380	12	33
28390	7	22
28400	11	31
28410	12	32
28420	14	25
28430	13	29
28440	12	30
28450	11	26
28460	14	30
28470	10	37
28480	14	36
28490	10	28
28500	24	30
28510	10	33
28520	12	24
28530	9	28
28540	9	46
28550	9	37
28560	8	32
28570	9	35
28580	13	24
28590	11	30
28600	9	28
28610	9	26
28620	15	22
28630	14	34
28640	7	24
28650	14	24
28660	14	22
28670	13	29
28680	14	42
28690	11	37
28700	10	24
28710	9	30
28720	11	31
28730	15	41
28740	11	32
28750	15	27
28760	16	22
28770	10	21
28780	11	25
28790	16	29
28800	14	26
28810	14	21
28820	24	23
28830	14	28
28840	10	30
28850	16	34
28860	11	37
28870	13	30
28880	7	38
28890	14	23
28900	11	30
28910	13	28
28920	10	24
28930	18	28
28940	11	26
28950	10	31
28960	17	31
28970	20	35
28980	8	30
28990	15	35
29000	14	23
29010	13	24
29020	16	32
29030	15	26
29040	15	28
29050	12	21
29060	8	30
29070	11	31
29080	12	30
29090	12	37
29100	8	27
29110	6	33
29120	15	28
29130	16	33
29140	13	38
29150	11	25
29160	11	28
29170	13	33
29180	11	39
29190	13	23
29200	8	30
29210	17	32
29220	11	26
29230	9	24
29240	18	26
29250	11	33
29260	16	31
29270	15	35
29280	12	27
29290	8	27
29300	7	32
29310	10	26
29320	16	33
29330	10	36
29340	12	36
29350	8	27
29360	12	35
29370	11	28
29380	23	31
29390	16	30
29400	14	22
29410	7	26
29420	12	33
29430	12	30
29440	21	18
29450	44	19
29460	30	9
29470	33	14
29480	45	13
29490	36	17
29500	41	11
29510	41	17
29520	36	16
29530	43	12
29540	34	15
29550	26	16
29560	33	17
29570	25	15
29580	20	13
29590	10	21
29600	10	18
29610	15	23
29620	18	25
29630	7	25
29640	10	36
29650	8	31
29660	11	24
29670	20	40
29680	7	25
29690	14	23
29700	10	27
29710	13	27
29720	13	24
29730	11	31
29740	18	26
29750	11	30
29760	10	32
29770	16	29
29780	13	22
29790	8	22
29800	6	23
29810	10	23
29820	11	31
29830	17	21
29840	13	25
29850	11	25
29860	11	33
29870	13	28
29880	11	26
29890	13	25
29900	12	28
29910	15	22
29920	11	29
29930	13	35
29940	9	29
29950	8	25
29960	16	28
29970	12	32
29980	13	26
29990	14	31
