2150	11	27
2160	17	35
2170	13	34
2180	18	27
2190	15	33
2200	10	39
2210	15	23
2220	6	31
2230	11	32
2240	16	29
2250	21	38
2260	15	27
2270	18	33
2280	13	24
2290	7	30
2300	8	30
2310	13	27
2320	15	33
2330	13	30
2340	10	34
2350	23	32
2360	30	14
2370	32	9
2380	35	10
2390	42	11
2400	37	12
2410	40	12
2420	34	10
2430	54	16
2440	34	14
2450	43	11
2460	28	16
2470	36	13
2480	37	13
2490	35	9
2500	47	11
2510	34	10
2520	31	11
2530	35	18
2540	37	18
2550	41	12
2560	38	11
2570	24	14
2580	16	32
2590	8	38
2600	7	22
2610	8	25
2620	16	34
2630	11	30
2640	14	42
2650	9	21
2660	18	37
2670	20	35
2680	39	12
2690	36	10
2700	41	19
2710	44	13
2720	28	11
2730	40	14
2740	35	15
2750	38	19
2760	42	9
2770	35	14
2780	33	12
2790	32	14
2800	37	12
2810	44	15
2820	33	11
2830	23	16
2840	42	18
2850	52	15
2860	37	8
2870	43	9
2880	39	11
2890	39	18
2900	34	10
2910	33	13
2920	34	22
2930	39	14
2940	35	12
2950	33	16
2960	37	13
2970	34	16
2980	35	12
2990	32	16
3000	29	10
3010	45	15
3020	32	13
3030	36	15
3040	31	13
3050	36	14
3060	29	19
3070	37	14
3080	42	8
3090	31	13
3100	36	17
3110	30	5
3120	39	13
3130	48	16
3140	32	10
3150	42	17
3160	34	17
3170	33	15
3180	30	15
3190	32	15
3200	30	15
3210	32	17
3220	36	23
3230	33	17
3240	32	10
3250	38	19
3260	34	14
3270	37	10
3280	32	9
3290	41	13
3300	46	6
3310	43	11
3320	34	13
3330	52	16
3340	42	9
3350	29	17
3360	45	12
3370	37	13
3380	43	11
3390	26	17
3400	28	12
3410	16	23
3420	14	35
3430	11	29
3440	14	27
3450	16	23
3460	15	36
3470	6	31
3480	12	39
3490	14	37
3500	11	33
3510	14	45
3520	10	26
3530	15	25
3540	7	30
3550	11	36
3560	21	32
3570	9	34
3580	29	30
3590	33	15
3600	43	7
3610	43	11
3620	35	14
3630	35	12
3640	32	9
3650	35	12
3660	40	9
3670	43	11
3680	43	13
3690	30	12
3700	39	17
3710	39	13
3720	35	11
3730	34	12
3740	44	12
3750	36	11
3760	43	9
3770	34	13
3780	27	9
3790	43	12
3800	42	15
3810	35	15
3820	29	13
3830	37	10
3840	30	12
3850	15	30
3860	15	28
3870	9	31
3880	7	35
3890	15	25
3900	8	25
3910	8	36
3920	13	30
3930	10	27
3940	12	29
3950	15	40
3960	14	37
3970	13	38
3980	13	41
3990	24	16
4000	43	8
4010	37	20
4020	33	12
4030	43	14
4040	34	15
4050	20	34
4060	7	20
4070	14	35
4080	11	36
4090	10	34
4100	30	25
4110	36	11
4120	32	18
4130	42	9
4140	38	17
4150	23	16
4160	14	23
4170	21	24
4180	10	29
4190	13	29
4200	9	23
4210	16	26
4220	17	28
4230	15	28
4240	21	24
4250	19	25
4260	37	11
4270	30	14
4280	35	19
4290	38	13
4300	43	14
4310	34	18
4320	36	21
4330	38	14
4340	46	12
4350	47	14
4360	39	16
4370	36	23
4380	40	11
4390	40	27
4400	25	15
4410	29	18
4420	38	14
4430	40	19
4440	35	6
4450	33	18
4460	40	19
4470	37	12
4480	37	13
4490	40	8
4500	44	12
4510	43	11
4520	27	18
4530	38	16
4540	40	13
4550	32	16
4560	39	14
4570	32	19
4580	37	17
4590	38	19
4600	33	12
4610	41	16
4620	31	17
4630	35	18
4640	27	10
4650	10	37
4660	12	36
4670	14	29
4680	9	36
4690	11	45
4700	16	27
4710	12	35
4720	22	26
4730	15	28
4740	17	22
4750	13	31
4760	21	43
4770	13	43
4780	10	38
4790	11	33
4800	14	38
4810	12	23
4820	6	20
4830	7	32
4840	10	38
4850	7	34
4860	13	26
4870	9	22
4880	9	44
4890	8	28
4900	8	33
4910	16	32
4920	10	29
4930	10	38
4940	18	32
4950	6	29
4960	10	37
4970	14	30
4980	9	23
4990	18	21
5000	13	32
5010	13	18
5020	8	37
5030	16	33
5040	15	28
5050	13	26
5060	15	25
5070	12	27
5080	11	25
5090	11	46
5100	13	31
5110	17	29
5120	10	38
5130	12	33
5140	11	33
5150	9	39
5160	13	33
5170	15	24
5180	13	36
5190	30	10
5200	41	7
5210	46	14
5220	40	5
5230	34	12
5240	47	8
5250	42	17
5260	34	9
5270	38	15
5280	33	4
5290	29	7
5300	40	8
5310	25	21
5320	15	37
5330	8	35
5340	16	36
5350	17	34
5360	12	37
5370	18	26
5380	9	28
5390	9	33
5400	11	23
5410	15	20
5420	13	34
5430	15	22
5440	14	27
5450	12	34
5460	10	28
5470	17	27
5480	13	24
5490	37	15
5500	24	20
5510	23	29
5520	13	23
5530	13	27
5540	16	26
5550	13	24
5560	11	40
5570	12	30
5580	14	37
5590	36	16
5600	37	14
5610	32	16
5620	37	11
5630	38	10
5640	35	16
5650	35	13
5660	34	12
5670	42	16
5680	36	11
5690	25	19
5700	17	30
5710	16	39
5720	10	38
5730	9	29
5740	17	35
5750	13	22
5760	18	28
5770	12	26
5780	15	30
5790	43	16
5800	37	17
5810	37	15
5820	33	14
5830	35	17
5840	37	15
5850	35	17
5860	13	37
5870	6	22
5880	12	34
5890	6	37
5900	19	39
5910	14	28
5920	14	20
5930	11	33
5940	21	30
5950	10	35
5960	17	39
5970	32	29
5980	27	9
5990	37	11
6000	28	16
6010	36	16
6020	41	10
6030	37	19
6040	35	19
6050	42	22
6060	44	11
6070	24	11
6080	30	11
6090	29	8
6100	39	16
6110	41	15
6120	44	12
6130	31	12
6140	47	12
6150	42	13
6160	46	11
6170	39	19
6180	40	15
6190	40	11
6200	40	13
6210	29	14
6220	36	12
6230	49	7
6240	30	6
6250	31	7
6260	50	6
6270	36	8
6280	31	7
6290	40	10
6300	38	15
6310	62	13
6320	38	11
6330	32	16
6340	45	7
6350	44	10
6360	36	13
6370	33	14
6380	40	16
6390	39	14
6400	33	12
6410	33	15
6420	34	10
6430	32	15
6440	41	20
6450	39	23
6460	45	18
6470	40	11
6480	47	14
6490	30	15
6500	28	11
6510	35	7
6520	42	14
6530	36	12
6540	42	19
6550	35	19
6560	27	13
6570	31	14
6580	47	19
6590	34	20
6600	33	16
6610	34	13
6620	32	14
6630	40	17
6640	37	23
6650	35	12
6660	32	15
6670	18	27
6680	12	30
6690	16	30
6700	10	24
6710	18	29
6720	5	29
6730	13	29
6740	15	29
6750	13	26
6760	9	25
6770	12	42
6780	7	34
6790	14	30
6800	19	22
6810	10	36
6820	15	32
6830	16	40
6840	12	44
6850	17	30
6860	20	31
6870	5	28
6880	16	33
6890	15	36
6900	11	40
6910	13	30
6920	12	29
6930	17	25
6940	14	28
6950	22	14
6960	45	16
6970	29	11
6980	46	16
6990	39	10
7000	33	18
7010	39	10
7020	39	8
7030	42	13
7040	27	14
7050	47	10
7060	30	14
7070	40	13
7080	37	10
7090	33	18
7100	45	13
7110	27	14
7120	37	16
7130	51	12
7140	38	11
7150	38	13
7160	29	9
7170	40	8
7180	40	17
7190	31	11
7200	33	11
7210	40	11
7220	40	21
7230	46	14
7240	41	10
7250	32	13
7260	31	7
7270	46	14
7280	37	18
7290	31	10
7300	56	10
7310	33	16
7320	38	10
7330	36	11
7340	42	11
7350	30	8
7360	35	9
7370	41	11
7380	54	20
7390	33	8
7400	45	15
7410	38	17
7420	45	10
7430	45	13
7440	37	10
7450	47	11
7460	44	6
7470	31	14
7480	32	11
7490	39	16
7500	27	11
7510	34	15
7520	28	14
7530	47	16
7540	41	11
7550	37	16
7560	30	13
7570	44	13
7580	43	9
7590	33	14
7600	33	22
7610	43	17
7620	44	16
7630	50	13
7640	34	13
7650	52	14
7660	40	20
7670	32	15
7680	37	11
7690	40	8
7700	35	15
7710	36	14
7720	25	24
7730	43	15
7740	33	15
7750	37	11
7760	39	21
7770	42	17
7780	29	11
7790	30	14
7800	31	10
7810	36	14
7820	41	15
7830	37	12
7840	43	8
7850	36	17
7860	46	14
7870	40	8
7880	32	10
7890	44	13
7900	47	9
7910	42	10
7920	37	12
7930	28	8
7940	44	14
7950	37	13
7960	39	13
7970	42	12
7980	31	18
7990	30	14
8000	37	6
8010	51	13
8020	35	12
8030	33	17
8040	37	14
8050	41	14
8060	31	14
8070	36	12
8080	32	7
8090	43	13
8100	36	12
8110	55	9
8120	29	14
8130	39	15
8140	51	11
8150	39	13
8160	38	15
8170	41	12
8180	35	13
8190	49	10
8200	42	13
8210	37	16
8220	29	12
8230	45	14
8240	36	12
8250	42	11
8260	37	14
8270	30	11
8280	48	14
8290	40	21
8300	39	15
8310	43	16
8320	47	17
8330	38	9
8340	40	14
8350	28	12
8360	26	14
8370	36	11
8380	31	8
8390	44	11
8400	38	9
8410	40	12
8420	32	20
8430	34	12
8440	29	10
8450	27	12
8460	51	16
8470	33	13
8480	43	8
8490	33	20
8500	34	17
8510	37	18
8520	33	9
8530	27	21
8540	12	35
8550	14	31
8560	29	19
8570	30	15
8580	35	10
8590	36	10
8600	36	9
8610	30	14
8620	39	7
8630	32	19
8640	49	19
8650	34	13
8660	29	9
8670	33	8
8680	39	13
8690	37	15
8700	32	16
8710	40	13
8720	38	12
8730	32	8
8740	37	13
8750	36	9
8760	29	12
8770	34	27
8780	39	20
8790	39	22
8800	32	11
8810	48	15
8820	35	9
8830	36	17
8840	33	11
8850	34	16
8860	36	10
8870	46	16
8880	38	10
8890	34	8
8900	29	12
8910	41	11
8920	41	12
8930	26	12
8940	37	15
8950	35	14
8960	35	9
8970	34	12
8980	51	15
8990	46	18
9000	38	14
9010	40	13
9020	50	12
9030	41	7
9040	33	21
9050	51	13
9060	52	16
9070	42	6
9080	40	20
9090	29	11
9100	20	28
9110	13	38
9120	14	26
9130	16	37
9140	15	32
9150	48	12
9160	38	16
9170	50	13
9180	31	13
9190	28	18
9200	35	14
9210	49	18
9220	39	26
9230	40	13
9240	23	12
9250	40	20
9260	20	25
9270	15	29
9280	14	27
9290	13	27
9300	13	30
9310	20	33
9320	11	42
9330	12	30
9340	12	16
9350	22	30
9360	10	28
9370	14	34
9380	10	37
9390	33	18
9400	38	16
9410	37	9
9420	28	13
9430	23	10
9440	41	17
9450	39	12
9460	34	15
9470	47	10
9480	35	17
9490	53	16
9500	55	19
9510	36	11
9520	29	19
9530	18	30
9540	15	25
9550	18	31
9560	6	33
9570	14	28
9580	17	30
9590	7	25
9600	16	20
9610	6	33
9620	15	43
9630	14	28
9640	9	26
9650	11	38
9660	18	27
9670	16	31
9680	14	33
9690	14	26
9700	9	38
9710	14	36
9720	13	24
9730	17	34
9740	15	28
9750	14	26
9760	15	29
9770	16	20
9780	16	29
9790	10	29
9800	11	35
9810	11	35
9820	12	25
9830	9	27
9840	25	28
9850	14	31
9860	10	36
9870	9	31
9880	14	19
9890	16	22
9900	12	28
9910	17	30
9920	13	22
9930	13	29
9940	13	17
9950	13	33
9960	15	31
9970	11	34
9980	10	29
9990	17	24
10000	19	34
10010	13	29
10020	20	34
10030	14	27
10040	11	23
10050	20	35
10060	16	23
10070	16	35
10080	23	31
10090	13	26
10100	17	29
10110	22	35
10120	7	43
10130	12	32
10140	14	41
10150	18	35
10160	11	30
10170	14	29
10180	12	29
10190	11	33
10200	17	28
10210	18	33
10220	13	32
10230	18	24
10240	16	26
10250	12	29
10260	14	23
10270	14	25
10280	16	27
10290	10	30
10300	15	27
10310	15	43
10320	10	32
10330	3	33
10340	12	25
10350	14	30
10360	17	31
10370	13	39
10380	16	35
10390	16	32
10400	16	29
10410	11	32
10420	14	24
10430	9	33
10440	19	26
10450	19	38
10460	10	33
10470	11	26
10480	8	40
10490	8	28
10500	16	27
10510	9	32
10520	21	31
10530	8	24
10540	13	27
10550	9	29
10560	14	32
10570	9	30
10580	15	26
10590	15	24
10600	12	16
10610	18	17
10620	18	23
10630	19	27
10640	14	30
10650	15	42
10660	14	33
10670	15	27
10680	19	27
10690	36	11
10700	45	11
10710	28	20
10720	14	32
10730	13	24
10740	12	31
10750	12	35
10760	39	26
10770	42	11
10780	32	10
10790	33	17
10800	39	17
10810	34	12
10820	40	13
10830	47	10
10840	37	15
10850	34	14
10860	33	14
10870	29	13
10880	34	16
10890	33	16
10900	32	12
10910	46	11
10920	30	15
10930	28	14
10940	31	15
10950	37	12
10960	39	12
10970	36	19
10980	35	10
10990	37	10
11000	39	9
11010	28	28
11020	16	35
11030	15	34
11040	10	30
11050	11	19
11060	12	30
11070	24	35
11080	14	27
11090	15	29
11100	27	32
11110	46	17
11120	38	8
11130	32	10
11140	43	11
11150	31	11
11160	42	10
11170	30	19
11180	33	12
11190	40	18
11200	33	15
11210	28	13
11220	35	22
11230	43	15
11240	21	13
11250	46	7
11260	43	15
11270	42	12
11280	42	14
11290	42	14
11300	50	13
11310	26	12
11320	46	14
11330	43	15
11340	40	10
11350	42	19
11360	34	13
11370	28	15
11380	43	13
11390	22	19
11400	42	19
11410	37	12
11420	44	11
11430	44	13
11440	30	11
11450	30	13
11460	37	12
11470	39	14
11480	28	12
11490	41	14
11500	34	17
11510	44	10
11520	37	20
11530	29	17
11540	33	13
11550	49	13
11560	35	8
11570	49	14
11580	39	15
11590	34	12
11600	30	13
11610	32	10
11620	21	12
11630	25	13
11640	51	10
11650	32	11
11660	40	13
11670	35	10
11680	47	11
11690	38	14
11700	45	16
11710	40	13
11720	46	7
11730	37	17
11740	36	14
11750	43	10
11760	35	11
11770	29	11
11780	35	17
11790	39	13
11800	35	12
11810	34	13
11820	42	17
11830	38	19
11840	26	18
11850	35	14
11860	32	13
11870	38	11
11880	32	16
11890	51	11
11900	25	8
11910	30	12
11920	37	10
11930	35	11
11940	44	16
11950	38	10
11960	35	9
11970	23	14
11980	30	9
11990	38	9
12000	36	8
12010	40	6
12020	29	7
12030	38	17
12040	28	13
12050	38	13
12060	38	15
12070	29	10
12080	41	15
12090	30	9
12100	36	15
12110	39	13
12120	40	16
12130	47	13
12140	44	10
12150	45	11
12160	44	17
12170	28	19
12180	41	16
12190	38	11
12200	45	20
12210	31	12
12220	34	11
12230	32	13
12240	39	15
12250	26	12
12260	40	14
12270	34	12
12280	34	16
12290	29	13
12300	51	15
12310	39	11
12320	41	14
12330	32	11
12340	39	13
12350	27	9
12360	34	20
12370	35	12
12380	39	9
12390	37	15
12400	35	13
12410	42	15
12420	39	7
12430	44	12
12440	33	17
12450	30	10
12460	33	12
12470	41	14
12480	38	7
12490	37	13
12500	30	8
12510	34	14
12520	33	16
12530	33	16
12540	37	17
12550	32	11
12560	37	12
12570	36	10
12580	46	11
12590	39	9
12600	24	14
12610	30	18
12620	35	15
12630	39	10
12640	30	12
12650	33	13
12660	40	16
12670	26	9
12680	15	18
12690	13	38
12700	15	43
12710	14	33
12720	11	36
12730	15	39
12740	9	39
12750	21	27
12760	7	40
12770	10	26
12780	16	38
12790	13	26
12800	20	35
12810	13	34
12820	11	29
12830	11	38
12840	7	39
12850	9	29
12860	16	34
12870	16	25
12880	23	39
12890	12	28
12900	13	31
12910	12	27
12920	20	31
12930	18	27
12940	11	31
12950	27	37
12960	36	13
12970	46	15
12980	40	11
12990	58	14
13000	45	15
13010	13	27
13020	2	21
13030	16	24
13040	13	27
13050	15	22
13060	19	32
13070	14	28
13080	15	30
13090	17	24
13100	12	24
13110	21	23
13120	11	20
13130	15	30
13140	15	33
13150	19	26
13160	20	34
13170	20	37
13180	13	24
13190	6	32
13200	17	36
13210	6	17
13220	13	36
13230	19	32
13240	28	31
13250	27	11
13260	33	17
13270	29	11
13280	39	10
13290	22	9
13300	34	11
13310	38	6
13320	42	10
13330	41	16
13340	36	21
13350	35	15
13360	34	18
13370	39	16
13380	45	16
13390	43	16
13400	33	18
13410	44	14
13420	31	16
13430	41	12
13440	30	11
13450	47	18
13460	37	16
13470	33	12
13480	31	11
13490	30	9
13500	36	20
13510	36	10
13520	32	11
13530	39	10
13540	33	13
13550	25	13
13560	42	12
13570	41	9
13580	36	12
13590	45	14
13600	35	10
13610	39	20
13620	27	14
13630	35	12
13640	43	11
13650	40	15
13660	41	13
13670	21	13
13680	41	8
13690	29	16
13700	36	22
13710	33	15
13720	41	16
13730	41	16
13740	48	6
13750	37	15
13760	46	12
13770	46	13
13780	32	11
13790	35	9
13800	37	10
13810	31	9
13820	34	14
13830	36	13
13840	29	9
13850	37	8
13860	45	7
13870	42	15
13880	33	19
13890	38	24
13900	41	12
13910	37	21
13920	32	20
13930	33	11
13940	37	9
13950	36	8
13960	42	13
13970	37	13
13980	34	12
13990	39	14
14000	29	14
14010	35	9
14020	45	10
14030	30	11
14040	40	14
14050	38	10
14060	25	13
14070	45	7
14080	30	9
14090	36	19
14100	35	9
14110	39	7
14120	35	3
14130	35	14
14140	32	26
14150	10	33
14160	12	34
14170	11	36
14180	17	28
14190	5	34
14200	33	15
14210	32	20
14220	37	10
14230	25	16
14240	36	18
14250	30	16
14260	46	14
14270	50	14
14280	45	8
14290	41	13
14300	54	12
14310	34	14
14320	38	22
14330	46	14
14340	31	10
14350	38	18
14360	38	14
14370	24	13
14380	39	19
14390	33	9
14400	22	9
14410	35	17
14420	48	17
14430	45	12
14440	36	12
14450	43	17
14460	41	8
14470	40	18
14480	34	17
14490	37	15
14500	30	7
14510	39	15
14520	37	15
14530	42	7
14540	27	12
14550	30	9
14560	35	11
14570	35	11
14580	34	22
14590	34	20
14600	42	9
14610	47	10
14620	34	10
14630	39	7
14640	35	12
14650	38	16
14660	47	8
14670	33	16
14680	42	22
14690	29	9
14700	32	9
14710	34	18
14720	22	23
14730	9	28
14740	15	38
14750	9	36
14760	13	27
14770	16	39
14780	15	28
14790	15	31
14800	15	33
14810	10	30
14820	13	28
14830	13	31
14840	12	39
14850	9	29
14860	24	23
14870	20	32
14880	44	10
14890	45	15
14900	44	12
14910	40	12
14920	34	12
14930	38	16
14940	46	13
14950	28	21
14960	30	12
14970	28	13
14980	38	14
14990	38	10
15000	40	13
15010	44	16
15020	35	12
15030	38	11
15040	35	12
15050	32	9
15060	32	16
15070	27	17
15080	33	10
15090	35	16
15100	39	16
15110	37	17
15120	27	11
15130	42	12
15140	31	11
15150	47	8
15160	32	15
15170	17	8
15180	36	19
15190	37	12
15200	38	13
15210	39	15
15220	37	17
15230	41	14
15240	37	10
15250	24	5
15260	44	10
15270	41	16
15280	33	10
15290	35	12
15300	44	16
15310	39	17
15320	30	9
15330	36	22
15340	37	15
15350	46	11
15360	37	18
15370	40	14
15380	34	10
15390	37	8
15400	37	6
15410	33	9
15420	32	13
15430	32	12
15440	38	7
15450	41	13
15460	36	17
15470	21	11
15480	25	12
15490	40	13
15500	20	12
15510	27	14
15520	30	14
15530	40	12
15540	35	11
15550	41	10
15560	29	14
15570	33	18
15580	29	12
15590	43	16
15600	33	10
15610	42	14
15620	51	9
15630	34	12
15640	31	14
15650	40	17
15660	35	12
15670	38	10
15680	30	13
15690	42	12
15700	39	13
15710	45	17
15720	39	13
15730	34	15
15740	27	9
15750	32	10
15760	31	13
15770	29	15
15780	28	19
15790	42	16
15800	36	13
15810	41	12
15820	42	8
15830	50	18
15840	37	10
15850	32	9
15860	27	10
15870	40	10
15880	50	10
15890	39	10
15900	37	20
15910	36	9
15920	52	12
15930	45	10
15940	33	13
15950	30	13
15960	47	17
15970	30	12
15980	41	11
15990	39	11
16000	35	9
16010	32	14
16020	20	17
16030	17	31
16040	16	33
16050	17	21
16060	47	12
16070	43	12
16080	31	9
16090	37	10
16100	33	11
16110	42	16
16120	33	12
16130	34	19
16140	33	12
16150	38	17
16160	51	8
16170	39	15
16180	41	13
16190	35	8
16200	33	15
16210	44	12
16220	40	8
16230	46	10
16240	28	13
16250	29	12
16260	34	10
16270	39	15
16280	33	16
16290	42	14
16300	37	20
16310	35	12
16320	34	15
16330	47	14
16340	27	13
16350	42	8
16360	21	12
16370	42	18
16380	36	13
16390	36	12
16400	35	18
16410	30	18
16420	37	13
16430	34	13
16440	48	15
16450	33	12
16460	35	15
16470	30	19
16480	25	12
16490	37	13
16500	38	12
16510	40	14
16520	14	26
16530	16	35
16540	15	40
16550	13	28
16560	11	33
16570	15	43
16580	14	21
16590	12	27
16600	11	21
16610	11	33
16620	8	40
16630	10	28
16640	7	42
16650	15	36
16660	44	3
16670	40	10
16680	28	15
16690	38	13
16700	41	11
16710	8	31
16720	11	24
16730	10	25
16740	8	27
16750	13	38
16760	17	16
16770	32	16
16780	31	18
16790	34	16
16800	55	10
16810	37	20
16820	43	10
16830	38	16
16840	42	15
16850	38	16
16860	35	14
16870	39	19
16880	33	16
16890	41	13
16900	36	15
16910	31	19
16920	50	11
16930	36	15
16940	27	26
16950	12	36
16960	19	31
16970	16	25
16980	12	35
16990	14	27
17000	11	30
17010	17	35
17020	7	30
17030	11	35
17040	8	25
17050	10	31
17060	21	34
17070	12	30
17080	16	20
17090	17	23
17100	8	21
17110	7	30
17120	19	29
17130	11	30
17140	15	33
17150	13	34
17160	15	25
17170	15	41
17180	18	25
17190	12	33
17200	11	27
17210	14	23
17220	40	10
17230	31	15
17240	36	11
17250	33	10
17260	27	17
17270	38	14
17280	37	12
17290	45	12
17300	38	13
17310	34	8
17320	27	8
17330	44	13
17340	46	14
17350	41	15
17360	38	13
17370	48	14
17380	23	36
17390	10	35
17400	14	39
17410	10	32
17420	14	28
17430	8	31
17440	13	31
17450	16	34
17460	11	31
17470	15	31
17480	11	30
17490	15	31
17500	11	29
17510	12	33
17520	12	39
17530	9	27
17540	13	29
17550	13	33
17560	7	32
17570	11	33
17580	9	27
17590	11	31
17600	10	42
17610	11	25
17620	19	35
17630	13	33
17640	16	20
17650	24	26
17660	16	30
17670	12	26
17680	10	26
17690	7	35
17700	21	20
17710	34	11
17720	43	16
17730	46	15
17740	36	24
17750	47	11
17760	48	17
17770	31	12
17780	44	13
17790	31	15
17800	38	18
17810	47	15
17820	44	13
17830	34	19
17840	38	15
17850	47	13
17860	39	13
17870	41	17
17880	37	13
17890	44	13
17900	35	11
17910	32	15
17920	25	11
17930	31	15
17940	38	13
17950	44	13
17960	34	13
17970	40	17
17980	42	20
17990	35	13
18000	44	10
18010	35	11
18020	39	13
18030	30	14
18040	27	14
18050	30	12
18060	34	12
18070	39	12
18080	41	15
18090	34	16
18100	26	13
18110	31	19
18120	36	14
18130	35	13
18140	34	6
18150	37	11
18160	37	11
18170	38	18
18180	29	8
18190	28	17
18200	32	12
18210	40	9
18220	40	18
18230	39	10
18240	39	5
18250	45	18
18260	31	17
18270	45	15
18280	42	16
18290	32	18
18300	36	15
18310	44	13
18320	59	10
18330	39	16
18340	39	12
18350	37	10
18360	36	9
18370	40	18
18380	44	11
18390	39	3
18400	40	19
18410	36	11
18420	38	14
18430	32	17
18440	44	16
18450	48	16
18460	30	20
18470	28	24
18480	8	40
18490	18	28
18500	26	33
18510	40	12
18520	43	16
18530	41	19
18540	39	8
18550	41	13
18560	36	14
18570	35	12
18580	40	15
18590	24	21
18600	38	10
18610	34	10
18620	28	17
18630	34	12
18640	36	16
18650	38	14
18660	52	18
18670	47	18
18680	31	13
18690	33	19
18700	36	14
18710	30	6
18720	40	16
18730	32	16
18740	33	14
18750	42	10
18760	40	14
18770	39	10
18780	37	12
18790	40	18
18800	32	13
18810	42	12
18820	29	12
18830	26	16
18840	37	8
18850	40	21
18860	45	13
18870	34	7
18880	22	19
18890	11	24
18900	18	30
18910	8	35
18920	10	30
18930	12	31
18940	14	32
18950	11	37
18960	13	30
18970	7	25
18980	12	34
18990	11	41
19000	16	31
19010	15	32
19020	15	33
19030	11	30
19040	11	29
19050	14	29
19060	14	23
19070	10	25
19080	8	29
19090	10	29
19100	20	30
19110	12	30
19120	14	28
19130	9	32
19140	9	27
19150	14	39
19160	12	41
19170	14	43
19180	11	27
19190	11	35
19200	12	29
19210	12	34
19220	18	43
19230	10	32
19240	11	32
19250	14	29
19260	13	26
19270	15	27
19280	14	24
19290	6	29
19300	15	44
19310	13	22
19320	14	26
19330	19	27
19340	16	42
19350	7	41
19360	8	42
19370	9	28
19380	8	26
19390	15	35
19400	12	32
19410	13	29
19420	9	28
19430	14	27
19440	13	39
19450	11	40
19460	14	24
19470	12	30
19480	10	25
19490	17	34
19500	18	31
19510	8	23
19520	14	35
19530	17	28
19540	9	33
19550	16	20
19560	9	35
19570	15	36
19580	14	19
19590	12	30
19600	11	36
19610	10	33
19620	16	30
19630	6	31
19640	8	34
19650	9	31
19660	18	26
19670	12	34
19680	6	32
19690	11	37
19700	16	29
19710	14	28
19720	16	32
19730	17	42
19740	16	19
19750	14	26
19760	16	30
19770	6	23
19780	15	23
19790	10	24
19800	25	35
19810	11	29
19820	18	33
19830	16	34
19840	18	31
19850	13	33
19860	11	33
19870	11	31
19880	12	43
19890	11	22
19900	17	35
19910	12	30
19920	17	38
19930	13	21
19940	11	32
19950	14	28
19960	12	28
19970	20	28
19980	18	18
19990	8	27
20000	12	25
20010	9	22
20020	20	26
20030	19	38
20040	9	24
20050	13	26
20060	18	45
20070	12	22
20080	13	31
20090	12	31
20100	8	33
20110	15	47
20120	10	30
20130	28	17
