16590	11	26
16600	14	29
16610	17	33
16620	17	35
16630	13	27
16640	9	23
16650	17	33
16660	15	32
16670	30	15
16680	39	12
16690	35	12
16700	29	13
16710	35	11
16720	30	16
16730	39	7
16740	36	9
16750	34	12
16760	34	7
16770	35	13
16780	11	47
16790	7	27
16800	10	42
16810	9	39
16820	10	39
16830	14	23
16840	8	25
16850	4	26
16860	7	29
16870	6	31
16880	17	28
16890	8	28
16900	9	33
16910	14	37
16920	10	31
16930	12	31
16940	12	34
16950	6	33
16960	15	30
16970	14	32
16980	12	37
16990	12	24
17000	10	32
17010	16	21
17020	11	33
17030	15	42
17040	12	37
17050	9	34
17060	9	41
17070	7	33
17080	9	36
17090	6	29
17100	6	40
17110	9	28
17120	7	29
17130	13	26
17140	11	25
17150	11	33
17160	12	29
17170	11	29
17180	4	30
17190	5	39
17200	6	24
17210	9	26
17220	8	29
17230	12	30
17240	14	34
17250	10	34
17260	12	23
17270	13	31
17280	13	18
17290	10	39
17300	17	37
17310	8	34
17320	8	30
17330	11	20
17340	8	27
17350	9	23
17360	10	26
17370	12	24
17380	14	36
17390	6	30
17400	13	35
17410	11	28
17420	12	28
17430	12	29
17440	6	23
17450	8	32
17460	9	31
17470	14	26
17480	11	21
17490	11	26
17500	19	18
17510	15	22
17520	17	35
17530	14	29
17540	15	38
17550	16	36
17560	9	24
17570	13	35
17580	5	37
17590	14	26
17600	11	34
17610	9	37
17620	9	34
17630	12	25
17640	9	40
17650	27	24
17660	34	11
17670	30	17
17680	37	9
17690	43	14
17700	48	15
17710	35	13
17720	39	10
17730	33	18
17740	31	14
17750	43	8
17760	35	9
17770	20	10
17780	33	10
17790	35	10
17800	32	14
17810	28	9
17820	40	12
17830	32	12
17840	36	17
17850	52	9
17860	39	11
17870	39	17
17880	23	10
17890	28	10
17900	28	16
17910	34	5
17920	29	13
17930	33	12
17940	43	12
17950	36	15
17960	42	15
17970	37	13
17980	49	13
17990	37	12
18000	34	12
18010	35	11
18020	36	18
18030	44	14
18040	40	12
18050	37	18
18060	36	15
18070	42	14
18080	37	13
18090	38	8
18100	37	14
18110	45	14
18120	39	16
18130	36	10
18140	39	10
18150	29	6
18160	29	9
18170	38	13
18180	37	11
18190	26	19
18200	37	9
18210	40	10
18220	38	24
18230	30	18
18240	35	12
18250	40	15
18260	29	13
18270	35	15
18280	27	13
18290	42	10
18300	21	38
18310	18	36
18320	12	30
18330	14	28
18340	12	45
18350	17	32
18360	14	27
18370	8	25
18380	10	32
18390	11	26
18400	13	23
18410	14	19
18420	13	24
18430	13	27
18440	7	25
18450	7	26
18460	9	38
18470	9	31
18480	7	21
18490	15	36
18500	7	36
18510	7	25
18520	12	32
18530	42	16
18540	30	14
18550	32	6
18560	42	17
18570	37	17
18580	40	9
18590	35	15
18600	32	16
18610	35	18
18620	37	15
18630	37	12
18640	39	10
18650	28	16
18660	36	11
18670	40	14
18680	40	14
18690	39	16
18700	39	11
18710	35	10
18720	32	13
18730	47	9
18740	28	11
18750	33	15
18760	46	7
18770	39	14
18780	30	16
18790	34	19
18800	30	9
18810	36	12
18820	32	11
18830	41	15
18840	44	18
18850	43	13
18860	19	29
18870	17	30
18880	21	27
18890	38	8
18900	37	11
18910	24	13
18920	35	10
18930	33	14
18940	37	9
18950	38	14
18960	36	15
18970	45	22
18980	36	12
18990	31	14
19000	31	11
19010	33	14
19020	39	13
19030	39	13
19040	38	16
19050	34	14
19060	42	12
19070	38	15
19080	31	11
19090	35	17
19100	36	12
19110	22	16
19120	40	14
19130	30	9
19140	39	16
19150	33	13
19160	38	8
19170	34	11
19180	34	12
19190	37	10
19200	35	15
19210	41	11
19220	37	14
19230	37	12
19240	28	17
19250	41	11
19260	38	6
19270	36	10
19280	36	15
19290	33	6
19300	29	10
19310	39	14
19320	24	11
19330	39	14
19340	48	10
19350	39	16
19360	31	7
19370	44	11
19380	33	16
19390	35	14
19400	33	15
19410	50	10
19420	43	9
19430	36	19
19440	40	19
19450	37	9
19460	36	16
19470	43	22
19480	40	12
19490	45	12
19500	44	14
19510	45	7
19520	31	15
19530	44	14
19540	46	20
19550	30	13
19560	38	9
19570	32	17
19580	43	11
19590	38	13
19600	37	9
19610	46	18
19620	37	14
19630	32	8
19640	35	13
19650	36	16
19660	23	15
19670	24	23
19680	16	33
19690	14	27
19700	10	33
19710	8	27
19720	11	32
19730	16	40
19740	9	22
19750	9	29
19760	11	26
19770	15	42
19780	13	39
19790	13	28
19800	8	33
19810	10	31
19820	12	28
19830	7	27
19840	14	31
19850	8	33
19860	16	30
19870	11	26
19880	11	36
19890	13	29
19900	15	28
19910	10	28
19920	8	27
19930	7	31
19940	9	27
19950	9	25
19960	13	41
19970	10	37
19980	9	34
19990	9	31
20000	13	29
20010	7	28
20020	6	25
20030	8	32
20040	7	27
20050	10	26
20060	17	33
20070	9	32
20080	15	25
20090	13	32
20100	21	25
20110	24	25
20120	7	23
20130	7	29
20140	9	20
20150	18	39
20160	7	26
20170	10	28
20180	12	20
20190	7	27
20200	12	37
20210	13	26
20220	11	21
20230	16	31
20240	11	26
20250	9	29
20260	11	23
20270	9	35
20280	11	25
20290	13	25
20300	12	28
20310	12	34
20320	7	27
20330	13	29
20340	15	33
20350	9	26
20360	15	33
20370	12	30
20380	13	39
20390	18	21
20400	12	39
20410	10	21
20420	8	28
20430	23	25
20440	30	8
20450	30	11
20460	30	15
20470	31	21
20480	39	11
20490	35	13
20500	27	18
20510	37	12
20520	24	18
20530	28	10
20540	36	7
20550	40	8
20560	41	19
20570	37	19
20580	40	14
20590	35	18
20600	39	18
20610	27	6
20620	32	12
20630	38	5
20640	40	11
20650	39	6
20660	31	17
20670	12	28
20680	13	38
20690	8	39
20700	11	22
20710	16	25
20720	16	20
20730	15	26
20740	9	31
20750	14	28
20760	7	35
20770	17	44
20780	11	33
20790	8	29
20800	11	32
20810	12	25
20820	15	31
20830	10	33
20840	10	35
20850	11	32
20860	11	29
20870	17	28
20880	12	32
20890	10	31
20900	11	27
20910	11	29
20920	18	32
20930	5	21
20940	12	29
20950	9	31
20960	15	24
20970	19	33
20980	44	19
20990	34	6
21000	33	13
21010	40	15
21020	32	11
21030	36	12
21040	34	10
21050	36	15
21060	30	12
21070	40	11
21080	43	11
21090	41	11
21100	37	17
21110	34	10
21120	36	10
21130	41	14
21140	40	13
21150	32	15
21160	33	19
21170	35	11
21180	40	15
21190	33	10
21200	37	10
21210	39	15
21220	36	15
21230	45	14
21240	38	13
21250	37	16
21260	36	7
21270	40	8
21280	56	19
21290	36	12
21300	39	11
21310	30	17
21320	28	16
21330	40	16
21340	42	19
21350	37	14
21360	38	19
21370	44	12
21380	29	11
21390	28	18
21400	28	13
21410	37	15
21420	29	16
21430	29	11
21440	32	10
21450	39	10
21460	49	11
21470	43	14
21480	36	18
21490	33	17
21500	36	15
21510	37	15
21520	36	12
21530	24	8
21540	39	15
21550	37	7
21560	29	13
21570	37	11
21580	36	11
21590	32	17
21600	45	21
21610	31	16
21620	44	16
21630	35	13
21640	51	14
21650	33	14
21660	36	13
21670	36	12
21680	38	12
21690	36	15
21700	35	17
21710	38	8
21720	38	10
21730	28	19
21740	42	14
21750	35	11
21760	35	8
21770	47	18
21780	46	18
21790	43	16
21800	39	13
21810	40	8
21820	41	11
21830	52	13
21840	40	17
21850	43	11
21860	35	13
21870	34	16
21880	26	11
21890	44	10
21900	30	9
21910	32	13
21920	34	15
21930	37	11
21940	36	9
21950	35	4
21960	43	8
21970	31	10
21980	42	15
21990	43	12
22000	34	13
22010	33	7
22020	34	18
22030	35	12
22040	40	13
22050	34	12
22060	40	12
22070	29	12
22080	27	13
22090	38	16
22100	40	18
22110	26	9
22120	43	6
22130	35	11
22140	45	5
22150	37	14
22160	27	11
22170	37	18
22180	42	10
22190	33	9
22200	38	10
22210	34	16
22220	42	14
22230	37	8
22240	41	8
22250	55	9
22260	35	13
22270	39	20
22280	30	14
22290	36	13
22300	35	12
22310	34	12
22320	42	14
22330	33	16
22340	35	15
22350	32	17
22360	46	13
22370	33	12
22380	34	8
22390	31	13
22400	40	17
22410	33	14
22420	29	11
22430	35	9
22440	31	18
22450	43	7
22460	35	12
22470	35	18
22480	32	12
22490	26	10
22500	30	15
22510	39	8
22520	35	6
22530	29	7
22540	40	13
22550	35	10
22560	42	12
22570	44	11
22580	45	11
22590	32	15
22600	40	13
22610	37	13
22620	43	8
22630	37	12
22640	45	12
22650	42	16
22660	33	16
22670	46	14
22680	36	5
22690	44	4
22700	34	16
22710	46	15
22720	33	6
22730	38	9
22740	29	6
22750	40	12
22760	29	12
22770	33	13
22780	36	15
22790	39	12
22800	35	19
22810	34	16
22820	31	19
22830	34	13
22840	43	16
22850	29	11
22860	36	14
22870	44	11
22880	34	9
22890	27	10
22900	35	15
22910	44	16
22920	31	14
22930	47	8
22940	39	16
22950	24	16
22960	36	10
22970	36	16
22980	38	11
22990	32	12
23000	35	17
23010	20	7
23020	39	11
23030	34	9
23040	36	14
23050	41	13
23060	32	20
23070	25	15
23080	41	11
23090	46	12
23100	37	13
23110	23	13
23120	45	12
23130	40	12
23140	42	15
23150	38	10
23160	29	12
23170	45	18
23180	30	16
23190	27	10
23200	32	6
23210	23	16
23220	30	9
23230	30	9
23240	33	13
23250	43	12
23260	28	19
23270	30	19
23280	31	14
23290	32	18
23300	47	4
23310	37	8
23320	39	8
23330	30	14
23340	41	9
23350	38	10
23360	28	9
23370	38	9
23380	51	19
23390	38	11
23400	27	10
23410	27	11
23420	32	12
23430	37	11
23440	39	15
23450	40	9
23460	32	7
23470	38	16
23480	36	12
23490	42	15
23500	42	11
23510	34	13
23520	35	13
23530	39	9
23540	42	13
23550	29	22
23560	26	13
23570	46	9
23580	43	7
23590	36	13
23600	26	12
23610	50	14
23620	34	10
23630	47	11
23640	37	15
23650	36	10
23660	42	19
23670	37	16
23680	34	10
23690	42	15
23700	36	16
23710	38	19
23720	32	8
23730	43	8
23740	28	13
23750	48	6
23760	36	16
23770	29	12
23780	41	16
23790	31	13
23800	12	29
23810	6	29
23820	15	27
23830	9	24
23840	15	31
23850	6	22
23860	11	40
23870	10	42
23880	9	42
23890	10	37
23900	11	17
23910	15	47
23920	17	35
23930	19	23
23940	11	31
23950	3	27
23960	12	40
23970	11	31
23980	16	34
23990	6	29
24000	16	32
24010	10	32
24020	11	33
24030	10	34
24040	6	27
24050	18	44
24060	19	33
24070	13	30
24080	8	30
24090	16	30
24100	7	29
24110	10	29
24120	46	14
24130	33	18
24140	35	17
24150	35	10
24160	31	3
24170	37	16
24180	25	10
24190	37	22
24200	48	13
24210	44	12
24220	36	8
24230	38	17
24240	33	11
24250	33	12
24260	37	13
24270	30	16
24280	47	15
24290	30	19
24300	38	6
24310	42	14
24320	32	11
24330	32	14
24340	46	14
24350	43	10
24360	39	12
24370	35	12
24380	29	12
24390	55	18
24400	22	18
24410	46	14
24420	41	10
24430	30	8
24440	29	12
24450	37	13
24460	31	13
24470	40	11
24480	35	16
24490	31	11
24500	45	10
24510	40	20
24520	32	13
24530	42	7
24540	47	7
24550	25	13
24560	41	21
24570	36	12
24580	31	11
24590	39	15
24600	36	12
24610	30	16
24620	34	9
24630	35	15
24640	39	17
24650	38	9
24660	38	13
24670	25	13
24680	19	23
24690	15	29
24700	16	41
24710	20	33
24720	11	28
24730	23	39
24740	11	41
24750	15	27
24760	15	36
24770	16	17
24780	10	24
24790	11	22
24800	16	23
24810	17	20
24820	16	28
24830	22	38
24840	13	24
24850	12	34
24860	13	35
24870	20	26
24880	13	35
24890	13	21
24900	15	26
24910	19	33
24920	9	30
24930	8	28
24940	4	28
24950	15	33
24960	11	35
24970	15	39
24980	19	21
24990	23	25
25000	16	22
25010	13	26
25020	20	23
25030	24	24
25040	18	26
25050	13	28
25060	11	25
25070	18	29
25080	10	24
25090	13	26
25100	10	28
25110	17	31
25120	14	32
25130	20	32
25140	19	29
25150	8	31
25160	21	36
25170	17	33
25180	12	26
25190	17	33
25200	18	26
25210	10	34
25220	16	22
25230	13	19
25240	10	25
25250	13	31
25260	11	27
25270	28	22
25280	39	11
25290	44	15
25300	29	14
25310	38	9
25320	43	13
25330	32	8
25340	36	14
25350	29	19
25360	52	7
25370	35	11
25380	25	15
25390	39	14
25400	45	12
25410	37	7
25420	32	14
25430	28	9
25440	34	15
25450	40	14
25460	31	14
25470	52	13
25480	49	13
25490	42	21
25500	41	17
25510	26	10
25520	34	17
25530	42	12
25540	30	11
25550	34	11
25560	39	11
25570	29	12
25580	39	12
25590	36	12
25600	37	12
25610	35	14
25620	38	15
25630	35	11
25640	43	13
25650	40	9
25660	43	13
25670	37	11
25680	25	12
25690	40	13
25700	39	13
25710	31	13
25720	34	8
25730	19	30
25740	11	32
25750	11	24
25760	17	35
25770	14	24
25780	16	21
25790	4	29
25800	14	31
25810	12	36
25820	9	31
25830	9	24
25840	9	31
25850	12	40
25860	8	35
25870	13	30
25880	7	30
25890	10	29
25900	6	30
25910	9	32
25920	9	26
25930	14	26
25940	7	40
25950	12	29
25960	14	31
25970	10	32
25980	11	31
25990	13	34
26000	8	30
26010	4	26
26020	12	25
26030	9	27
26040	15	30
26050	11	30
26060	13	24
26070	13	33
26080	8	30
26090	10	30
26100	9	27
26110	11	24
26120	15	30
26130	7	36
26140	11	35
26150	9	27
26160	23	23
26170	13	32
26180	9	29
26190	12	30
26200	15	30
26210	15	26
26220	9	29
26230	12	29
26240	16	30
26250	15	26
26260	9	35
26270	17	26
26280	12	31
26290	10	38
26300	11	33
26310	9	26
26320	7	30
26330	13	37
26340	13	25
26350	12	28
26360	7	29
26370	7	31
26380	13	24
26390	13	34
26400	11	40
26410	11	20
26420	6	34
26430	8	21
26440	15	40
26450	5	28
26460	12	29
26470	13	21
26480	8	39
26490	17	32
26500	10	25
26510	9	32
26520	9	18
26530	8	32
26540	6	23
26550	10	36
26560	3	26
26570	6	35
26580	10	33
26590	13	25
26600	10	30
26610	16	19
26620	16	37
26630	11	33
26640	5	28
26650	9	26
26660	10	29
26670	9	41
26680	10	34
26690	13	33
26700	13	31
26710	9	35
26720	12	35
26730	13	31
26740	9	35
26750	8	42
26760	7	32
26770	7	29
26780	11	30
26790	9	27
26800	12	22
26810	11	29
26820	9	25
26830	12	38
26840	11	35
26850	11	23
26860	11	18
26870	6	23
26880	11	27
26890	7	34
26900	12	31
26910	11	34
26920	8	39
26930	11	23
26940	10	31
26950	11	33
26960	13	28
26970	10	27
26980	6	30
26990	15	32
27000	7	33
27010	12	31
27020	9	28
27030	13	30
27040	9	29
27050	9	27
27060	16	34
27070	11	32
27080	19	34
27090	9	24
27100	7	33
27110	5	26
27120	11	29
27130	10	35
27140	4	28
27150	10	30
27160	14	38
27170	7	27
27180	5	35
27190	7	27
27200	13	26
27210	8	29
27220	9	27
27230	4	20
27240	12	26
27250	7	24
27260	12	28
27270	12	21
27280	10	23
27290	6	40
27300	10	26
27310	9	39
27320	13	40
27330	17	28
27340	14	39
27350	14	32
27360	12	32
27370	13	31
27380	11	32
27390	10	20
27400	6	24
27410	9	33
27420	12	25
27430	16	40
27440	10	29
27450	13	28
27460	7	31
27470	7	27
27480	12	38
27490	18	22
27500	27	11
27510	36	15
27520	22	8
27530	38	11
27540	42	11
27550	35	9
27560	38	6
27570	49	15
27580	38	11
27590	28	14
27600	28	14
27610	43	12
27620	40	13
27630	33	10
27640	30	16
27650	45	13
27660	41	9
27670	36	4
27680	37	18
27690	33	10
27700	27	16
27710	27	7
27720	40	10
27730	31	13
27740	37	11
27750	39	10
27760	48	14
27770	27	16
27780	49	14
27790	38	16
27800	44	17
27810	37	8
27820	32	16
27830	40	11
27840	25	11
27850	26	13
27860	43	15
27870	31	10
27880	45	9
27890	40	10
27900	39	16
27910	36	15
27920	36	16
27930	25	16
27940	33	14
27950	44	12
27960	21	12
27970	36	10
27980	35	13
27990	40	11
28000	43	13
28010	44	10
28020	47	13
28030	59	13
28040	36	11
28050	25	8
28060	46	21
28070	36	13
28080	23	19
28090	41	11
28100	40	11
28110	35	8
28120	32	11
28130	32	18
28140	25	12
28150	10	31
28160	14	25
28170	8	30
28180	11	31
28190	11	33
28200	11	38
28210	8	28
28220	9	33
28230	7	26
28240	13	30
28250	7	30
28260	11	39
28270	16	35
28280	10	29
28290	15	31
28300	14	27
28310	5	28
28320	16	32
28330	12	43
28340	13	24
28350	13	28
28360	15	28
28370	11	32
28380	7	26
28390	10	30
28400	8	29
28410	8	37
28420	11	27
28430	15	33
28440	10	27
28450	8	25
28460	5	36
28470	14	31
28480	8	38
28490	5	34
28500	7	20
28510	10	45
28520	9	40
28530	15	25
28540	17	36
28550	8	36
28560	8	37
28570	12	27
28580	11	32
28590	11	46
28600	12	35
28610	13	28
28620	11	30
28630	10	27
28640	11	33
28650	9	31
28660	14	34
28670	8	30
28680	11	37
28690	9	27
28700	14	28
28710	11	27
28720	14	33
28730	10	32
28740	16	32
28750	11	26
28760	14	41
28770	14	32
28780	14	39
28790	18	39
28800	14	29
28810	12	32
28820	11	25
28830	10	28
28840	7	33
28850	5	28
28860	30	22
28870	37	8
28880	39	16
28890	44	15
28900	44	10
28910	41	14
28920	36	16
28930	17	21
28940	21	19
28950	39	11
28960	32	11
28970	42	10
28980	29	17
28990	36	15
29000	38	11
29010	36	12
29020	45	13
29030	34	11
29040	30	15
29050	31	9
29060	33	14
29070	34	12
29080	38	16
29090	23	32
29100	13	26
29110	9	26
29120	37	16
29130	29	15
29140	33	12
29150	36	16
29160	34	8
29170	43	14
29180	31	13
29190	43	11
29200	29	13
29210	27	12
29220	39	13
29230	35	16
29240	29	16
29250	43	12
29260	26	11
29270	45	16
29280	39	15
29290	42	7
29300	45	17
29310	36	15
29320	39	8
29330	42	13
29340	38	13
29350	38	10
29360	41	11
29370	36	18
29380	36	13
29390	36	11
29400	34	8
29410	11	27
29420	29	17
29430	35	10
29440	25	21
29450	14	32
29460	13	33
29470	7	31
29480	12	40
29490	18	32
29500	12	25
29510	11	24
29520	9	35
29530	17	31
29540	14	29
29550	9	25
29560	10	31
29570	8	35
29580	10	32
29590	10	23
29600	12	29
29610	13	19
29620	14	28
29630	10	24
29640	9	38
29650	11	21
29660	11	35
29670	9	33
29680	10	35
29690	10	37
29700	17	34
29710	35	16
29720	28	15
29730	37	15
29740	33	14
29750	37	10
29760	33	5
29770	26	8
29780	39	18
29790	32	12
29800	40	14
29810	32	17
29820	24	9
29830	42	15
29840	31	9
29850	38	15
29860	31	18
29870	36	16
29880	40	14
29890	33	16
29900	44	11
29910	46	15
29920	45	20
29930	39	18
29940	42	10
29950	35	10
29960	33	7
29970	31	7
29980	45	11
29990	35	10
30000	37	17
30010	29	10
30020	33	17
30030	31	8
30040	29	11
30050	36	12
30060	35	15
30070	27	12
30080	36	11
30090	32	20
30100	36	11
30110	38	6
30120	32	12
30130	37	9
30140	39	11
30150	31	10
30160	31	13
30170	29	17
30180	32	10
30190	37	12
30200	19	26
30210	31	14
30220	38	14
30230	35	20
30240	9	29
30250	5	38
30260	11	29
30270	13	32
30280	10	32
30290	11	26
30300	11	32
30310	3	30
30320	8	34
30330	12	25
30340	14	24
30350	8	34
30360	14	35
30370	11	36
30380	10	26
30390	13	28
30400	13	35
30410	12	35
30420	14	37
30430	15	34
30440	9	29
30450	13	16
30460	12	31
30470	9	30
30480	18	38
30490	8	30
30500	20	35
30510	13	30
30520	11	22
30530	10	41
30540	12	29
30550	9	33
30560	11	27
30570	8	31
30580	12	28
30590	8	24
30600	9	35
30610	31	17
30620	36	14
30630	31	23
30640	32	10
30650	30	21
30660	42	7
30670	37	6
30680	23	16
30690	34	19
30700	36	11
30710	45	17
30720	42	12
30730	31	12
30740	31	20
30750	41	12
30760	30	12
30770	34	16
30780	41	13
30790	28	11
30800	32	8
30810	34	21
30820	34	18
30830	43	16
30840	40	11
30850	36	15
30860	40	13
30870	31	16
30880	38	15
30890	53	15
30900	34	17
30910	43	11
30920	33	21
30930	33	13
30940	33	9
30950	36	7
30960	36	13
30970	28	8
30980	28	18
30990	36	18
31000	42	12
31010	39	12
31020	44	14
31030	42	10
31040	32	7
31050	35	11
31060	43	15
31070	38	9
31080	37	8
31090	26	11
31100	34	21
31110	36	12
31120	34	16
31130	30	9
31140	39	20
31150	32	13
31160	40	10
31170	42	8
31180	31	9
31190	34	12
31200	29	9
31210	43	26
31220	37	12
31230	32	9
31240	42	17
31250	30	16
31260	10	37
31270	5	43
31280	15	37
31290	13	40
31300	6	30
31310	11	32
31320	10	32
31330	7	31
31340	13	40
31350	8	28
31360	8	22
31370	12	34
31380	11	32
31390	6	28
31400	11	35
31410	8	29
31420	10	32
31430	7	31
31440	7	33
31450	6	24
31460	7	37
31470	13	28
31480	34	6
31490	40	10
31500	38	10
31510	7	28
31520	11	40
31530	12	38
31540	10	30
31550	12	34
31560	10	23
31570	8	27
31580	7	20
31590	10	32
31600	11	39
31610	12	36
31620	15	34
31630	4	45
31640	12	24
31650	23	49
31660	13	32
31670	10	32
31680	12	32
31690	14	32
31700	18	28
31710	38	11
31720	38	9
31730	39	16
31740	37	11
31750	33	12
31760	37	12
31770	40	10
31780	31	12
31790	36	13
31800	51	10
31810	36	13
31820	39	10
31830	33	12
31840	32	11
31850	33	10
31860	32	14
31870	38	5
31880	28	8
31890	28	9
31900	21	11
31910	45	10
31920	40	13
31930	23	15
31940	28	12
31950	26	9
31960	33	15
31970	44	13
31980	30	13
31990	24	10
32000	38	2
32010	35	11
32020	30	14
32030	44	9
32040	40	11
32050	23	7
32060	37	13
32070	38	10
32080	29	16
32090	40	16
32100	47	19
32110	21	7
32120	36	14
32130	32	13
32140	36	13
32150	27	12
32160	33	14
32170	42	16
32180	40	9
32190	45	10
32200	27	11
32210	22	18
32220	29	13
32230	23	23
32240	29	8
32250	49	15
32260	41	18
32270	34	13
32280	48	12
32290	40	16
32300	35	11
32310	40	14
32320	33	11
32330	53	14
32340	41	15
32350	34	12
32360	33	14
32370	38	18
32380	27	13
32390	30	12
32400	44	14
32410	30	10
32420	33	21
32430	49	6
32440	35	12
32450	45	16
32460	27	15
32470	44	11
32480	30	18
32490	26	7
32500	36	11
32510	13	34
32520	15	37
32530	2	22
32540	6	35
32550	13	37
32560	6	30
32570	6	26
32580	7	23
32590	9	22
32600	11	29
32610	12	20
32620	15	31
32630	10	25
32640	7	40
32650	13	19
32660	8	31
32670	12	37
32680	10	20
32690	10	29
32700	10	19
32710	16	30
32720	15	25
32730	10	31
32740	10	32
32750	11	27
32760	13	31
32770	29	21
32780	24	16
32790	11	41
32800	11	36
32810	11	44
32820	8	36
32830	7	28
32840	17	40
32850	9	29
32860	8	34
32870	11	27
32880	11	34
32890	16	34
32900	12	40
32910	9	43
32920	15	29
32930	8	35
32940	10	31
32950	8	25
32960	8	30
32970	12	39
32980	11	37
32990	9	29
