2100	33	18
2110	37	9
2120	34	5
2130	23	11
2140	35	11
2150	30	5
2160	31	9
2170	32	15
2180	40	11
2190	37	11
2200	48	14
2210	30	15
2220	27	8
2230	26	13
2240	29	7
2250	25	11
2260	40	10
2270	38	5
2280	30	15
2290	36	17
2300	22	14
2310	30	14
2320	28	10
2330	31	11
2340	28	8
2350	30	12
2360	35	8
2370	25	12
2380	34	14
2390	22	7
2400	32	8
2410	34	17
2420	36	8
2430	30	23
2440	46	10
2450	36	9
2460	41	17
2470	24	11
2480	29	9
2490	30	10
2500	34	13
2510	30	11
2520	38	14
2530	28	9
2540	33	14
2550	27	12
2560	22	11
2570	32	15
2580	39	13
2590	38	9
2600	36	7
2610	37	9
2620	33	13
2630	34	12
2640	39	8
2650	36	10
2660	27	14
2670	25	10
2680	27	13
2690	31	9
2700	30	11
2710	27	11
2720	35	13
2730	29	10
2740	30	7
2750	21	16
2760	11	25
2770	10	26
2780	11	24
2790	6	33
2800	12	23
2810	4	18
2820	15	39
2830	7	31
2840	5	34
2850	13	18
2860	11	30
2870	10	28
2880	9	39
2890	13	33
2900	11	32
2910	10	34
2920	4	22
2930	13	24
2940	8	28
2950	16	18
2960	6	29
2970	10	30
2980	12	25
2990	12	28
3000	9	26
3010	6	21
3020	3	24
3030	10	17
3040	13	33
3050	11	23
3060	15	30
3070	11	22
3080	9	26
3090	7	35
3100	11	25
3110	6	28
3120	11	25
3130	5	27
3140	9	26
3150	10	32
3160	9	33
3170	10	30
3180	15	37
3190	12	28
3200	10	20
3210	6	29
3220	9	20
3230	12	22
3240	11	28
3250	9	26
3260	12	22
3270	4	24
3280	10	28
3290	10	28
3300	9	30
3310	6	26
3320	8	31
3330	9	32
3340	9	26
3350	10	16
3360	9	31
3370	14	18
3380	9	27
3390	10	23
3400	17	32
3410	10	28
3420	6	31
3430	6	33
3440	21	21
3450	31	11
3460	28	8
3470	38	9
3480	30	8
3490	30	16
3500	11	17
3510	10	30
3520	2	26
3530	9	20
3540	14	21
3550	30	13
3560	21	7
3570	30	10
3580	29	10
3590	26	8
3600	37	14
3610	39	6
3620	32	11
3630	27	12
3640	31	11
3650	42	7
3660	28	12
3670	39	9
3680	27	15
3690	31	6
3700	31	9
3710	32	12
3720	22	9
3730	30	8
3740	26	30
3750	16	25
3760	35	10
3770	40	4
3780	26	22
3790	7	24
3800	5	26
3810	10	28
3820	6	28
3830	5	27
3840	6	10
3850	11	21
3860	6	33
3870	9	29
3880	7	26
3890	8	25
3900	11	20
3910	11	23
3920	12	39
3930	7	22
3940	10	22
3950	12	28
3960	15	30
3970	11	17
3980	8	21
3990	9	30
4000	15	30
4010	7	20
4020	8	29
4030	9	32
4040	12	19
4050	33	13
4060	37	7
4070	37	13
4080	25	10
4090	23	10
4100	29	14
4110	35	10
4120	29	15
4130	26	7
4140	33	8
4150	38	10
4160	35	14
4170	14	24
4180	30	8
4190	16	19
4200	13	23
4210	11	28
4220	9	25
4230	1	33
4240	29	19
4250	30	14
4260	35	15
4270	35	8
4280	32	11
4290	21	11
4300	38	14
4310	37	15
4320	29	9
4330	23	11
4340	30	10
4350	36	12
4360	31	11
4370	31	6
4380	31	16
4390	36	19
4400	33	10
4410	37	9
4420	25	16
4430	37	9
4440	34	14
4450	31	6
4460	32	14
4470	36	12
4480	48	11
4490	27	16
4500	33	9
4510	29	15
4520	23	5
4530	31	9
4540	30	7
4550	30	9
4560	39	15
4570	29	15
4580	32	14
4590	36	9
4600	27	12
4610	30	12
4620	27	14
4630	35	16
4640	28	15
4650	35	21
4660	42	11
4670	29	12
4680	30	9
4690	37	13
4700	45	7
4710	35	8
4720	42	14
4730	23	18
4740	11	25
4750	11	22
4760	8	23
4770	23	16
4780	29	12
4790	37	10
4800	27	14
4810	29	7
4820	35	11
4830	26	8
4840	24	10
4850	32	5
4860	22	9
4870	12	22
4880	12	27
4890	10	29
4900	19	21
4910	10	23
4920	13	28
4930	7	25
4940	7	29
4950	13	33
4960	12	29
4970	8	27
4980	10	26
4990	10	23
5000	8	34
5010	9	17
5020	13	33
5030	9	31
5040	13	36
5050	5	26
5060	31	19
5070	27	8
5080	31	12
5090	42	10
5100	25	9
5110	30	12
5120	34	11
5130	26	10
5140	22	6
5150	30	11
5160	35	12
5170	15	29
5180	12	35
5190	16	15
5200	7	21
5210	13	24
5220	10	32
5230	10	31
5240	15	25
5250	12	28
5260	12	20
5270	12	24
5280	9	20
5290	14	35
5300	6	32
5310	8	31
5320	9	24
5330	9	33
5340	14	18
5350	26	5
5360	34	6
5370	36	14
5380	31	16
5390	31	5
5400	26	5
5410	34	12
5420	22	10
5430	30	9
5440	48	9
5450	27	14
5460	32	11
5470	26	8
5480	21	19
5490	11	22
5500	10	35
5510	14	25
5520	5	26
5530	3	29
5540	7	17
5550	21	15
5560	33	7
5570	29	10
5580	30	7
5590	40	13
5600	29	13
5610	23	11
5620	33	10
5630	42	12
5640	25	9
5650	30	6
5660	32	11
5670	45	20
5680	27	12
5690	44	9
5700	33	13
5710	29	9
5720	32	14
5730	38	11
5740	29	16
5750	30	10
5760	39	8
5770	31	6
5780	28	8
5790	35	13
5800	19	11
5810	36	10
5820	36	8
5830	38	8
5840	41	13
5850	33	11
5860	31	9
5870	29	14
5880	34	15
5890	34	12
5900	34	9
5910	29	9
5920	21	13
5930	33	12
5940	39	11
5950	34	16
5960	22	5
5970	31	11
5980	34	14
5990	26	6
6000	31	7
6010	35	14
6020	33	13
6030	29	7
6040	30	13
6050	41	10
6060	32	6
6070	31	10
6080	32	12
6090	23	12
6100	26	10
6110	35	11
6120	31	10
6130	25	11
6140	30	6
6150	32	7
6160	22	14
6170	9	24
6180	10	29
6190	8	25
6200	10	27
6210	12	22
6220	14	30
6230	11	29
6240	9	32
6250	11	34
6260	9	25
6270	9	22
6280	8	30
6290	6	37
6300	10	19
6310	9	25
6320	10	27
6330	8	27
6340	9	17
6350	16	20
6360	11	20
6370	11	28
6380	9	29
6390	7	29
6400	9	24
6410	7	25
6420	13	31
6430	11	23
6440	6	31
6450	17	28
6460	17	24
6470	16	26
6480	13	18
6490	10	18
6500	11	28
6510	32	18
6520	31	11
6530	46	11
6540	34	12
6550	29	13
6560	29	10
6570	25	14
6580	38	10
6590	29	13
6600	34	8
6610	36	16
6620	37	14
6630	28	9
6640	26	15
6650	31	9
6660	24	9
6670	37	15
6680	35	11
6690	35	10
6700	34	9
6710	34	13
6720	40	9
6730	41	10
6740	36	7
6750	29	8
6760	28	8
6770	24	9
6780	33	13
6790	30	7
6800	25	13
6810	27	10
6820	29	9
6830	31	13
6840	31	9
6850	39	11
6860	30	14
6870	29	21
6880	29	8
6890	36	13
6900	28	13
6910	39	11
6920	28	11
6930	26	9
6940	29	6
6950	35	7
6960	37	10
6970	31	10
6980	22	9
6990	35	9
7000	32	14
7010	28	13
7020	27	14
7030	33	7
7040	25	13
7050	24	9
7060	21	12
7070	28	11
7080	30	8
7090	29	15
7100	36	9
7110	39	15
7120	23	6
7130	35	10
7140	36	8
7150	21	15
7160	18	14
7170	15	25
7180	10	28
7190	15	21
7200	13	23
7210	10	22
7220	11	25
7230	4	28
7240	16	30
7250	7	25
7260	12	24
7270	9	30
7280	10	29
7290	10	16
7300	9	26
7310	9	29
7320	11	26
7330	10	20
7340	19	26
7350	38	11
7360	28	13
7370	40	10
7380	27	21
7390	31	11
7400	28	6
7410	28	12
7420	25	8
7430	30	14
7440	37	8
7450	30	10
7460	28	16
7470	36	12
7480	32	7
7490	42	17
7500	38	9
7510	33	8
7520	29	10
7530	37	17
7540	35	12
7550	32	7
7560	35	8
7570	26	15
7580	32	6
7590	28	12
7600	31	8
7610	27	10
7620	30	7
7630	30	16
7640	24	16
7650	44	15
7660	30	15
7670	23	11
7680	22	13
7690	27	6
7700	32	11
7710	37	22
7720	42	10
7730	32	9
7740	44	3
7750	45	16
7760	35	14
7770	55	11
7780	38	12
7790	33	8
7800	35	11
7810	35	12
7820	25	14
7830	28	8
7840	29	13
7850	28	20
7860	26	7
7870	31	12
7880	24	9
7890	40	13
7900	18	12
7910	27	13
7920	31	9
7930	23	10
7940	25	6
7950	31	8
7960	33	13
7970	36	13
7980	52	4
7990	35	8
8000	40	17
8010	37	10
8020	25	9
8030	31	12
8040	30	10
8050	26	7
8060	38	10
8070	33	10
8080	36	8
8090	36	12
8100	34	12
8110	29	13
8120	37	15
8130	32	11
8140	32	10
8150	41	15
8160	32	12
8170	27	14
8180	30	10
8190	26	4
8200	36	12
8210	34	5
8220	24	8
8230	37	10
8240	38	11
8250	34	15
8260	32	7
8270	46	13
8280	19	12
8290	32	13
8300	29	9
8310	22	10
8320	38	9
8330	50	5
8340	32	10
8350	37	12
8360	35	6
8370	32	9
8380	31	14
8390	32	14
8400	37	9
8410	31	9
8420	35	12
8430	22	5
8440	31	11
8450	26	7
8460	35	19
8470	46	13
8480	25	11
8490	25	10
8500	41	9
8510	37	8
8520	36	9
8530	26	12
8540	33	7
8550	23	9
8560	31	11
8570	26	10
8580	36	11
8590	31	13
8600	32	11
8610	31	17
8620	34	10
8630	23	12
8640	35	14
8650	36	17
8660	32	9
8670	40	14
8680	38	13
8690	31	9
8700	36	14
8710	32	9
8720	35	11
8730	33	8
8740	32	12
8750	38	13
8760	28	11
8770	37	10
8780	27	9
8790	32	9
8800	38	12
8810	29	6
8820	28	8
8830	33	8
8840	31	8
8850	27	15
8860	29	14
8870	32	12
8880	25	11
8890	29	9
8900	23	12
8910	29	12
8920	30	14
8930	34	9
8940	36	13
8950	46	13
8960	33	9
8970	40	4
8980	37	12
8990	27	12
9000	26	8
9010	33	10
9020	30	7
9030	31	10
9040	33	10
9050	24	17
9060	28	14
9070	25	12
9080	29	8
9090	28	11
9100	46	16
9110	21	15
9120	26	15
9130	29	14
9140	22	11
9150	30	13
9160	35	17
9170	30	12
9180	38	5
9190	24	14
9200	30	13
9210	24	10
9220	29	11
9230	26	13
9240	39	9
9250	28	8
9260	45	11
9270	27	13
9280	31	13
9290	25	12
9300	25	12
9310	33	8
9320	27	12
9330	31	13
9340	35	14
9350	40	8
9360	26	9
9370	30	6
9380	23	10
9390	27	8
9400	34	11
9410	21	7
9420	32	12
9430	29	12
9440	50	5
9450	34	12
9460	30	8
9470	24	9
9480	27	10
9490	30	15
9500	29	11
9510	30	8
9520	28	14
9530	34	13
9540	26	16
9550	22	8
9560	27	17
9570	26	12
9580	42	11
9590	33	9
9600	41	10
9610	44	12
9620	32	5
9630	46	13
9640	31	10
9650	27	12
9660	40	18
9670	29	15
9680	25	8
9690	32	11
9700	36	9
9710	33	17
9720	33	7
9730	30	14
9740	29	11
9750	33	12
9760	33	7
9770	18	14
9780	31	9
9790	28	11
9800	27	12
9810	36	12
9820	39	8
9830	29	15
9840	41	10
9850	29	9
9860	39	10
9870	20	14
9880	33	18
9890	41	10
9900	28	5
9910	35	9
9920	35	9
9930	30	15
9940	35	9
9950	40	12
9960	39	14
9970	44	12
9980	33	12
9990	28	14
10000	33	8
10010	34	7
10020	31	11
10030	30	11
10040	40	8
10050	29	9
10060	28	14
10070	37	2
10080	24	21
10090	37	7
10100	35	10
10110	30	13
10120	23	8
10130	40	11
10140	36	11
10150	24	9
10160	39	9
10170	33	13
10180	35	10
10190	30	8
10200	32	12
10210	35	10
10220	36	15
10230	35	13
10240	30	10
10250	31	12
10260	28	18
10270	21	9
10280	39	10
10290	33	12
10300	34	8
10310	26	17
10320	25	9
10330	46	20
10340	36	13
10350	33	5
10360	29	8
10370	20	18
10380	33	6
10390	34	11
10400	38	9
10410	26	10
10420	34	12
10430	35	18
10440	31	10
10450	35	15
10460	28	14
10470	36	12
10480	7	20
10490	9	22
10500	7	25
10510	12	23
10520	10	23
10530	16	26
10540	11	27
10550	8	20
10560	5	19
10570	8	34
10580	7	29
10590	16	20
10600	10	19
10610	8	24
10620	14	25
10630	4	32
10640	9	20
10650	6	32
10660	11	23
10670	12	22
10680	9	33
10690	15	33
10700	8	23
10710	11	22
10720	8	25
10730	14	18
10740	11	30
10750	10	20
10760	11	24
10770	6	24
10780	7	20
10790	8	23
10800	8	36
10810	7	32
10820	2	28
10830	19	25
10840	6	42
10850	16	27
10860	18	20
10870	12	22
10880	8	31
10890	5	27
10900	9	22
10910	10	20
10920	11	16
10930	13	34
10940	11	24
10950	6	26
10960	6	34
10970	6	21
10980	9	28
10990	6	27
11000	4	26
11010	6	16
11020	12	30
11030	5	28
11040	17	26
11050	13	28
11060	8	31
11070	28	9
11080	34	12
11090	30	8
11100	29	11
11110	32	17
11120	25	14
11130	36	10
11140	29	10
11150	32	10
11160	30	15
11170	32	13
11180	23	11
11190	29	16
11200	14	23
11210	7	21
11220	10	26
11230	6	32
11240	13	24
11250	24	16
11260	23	11
11270	29	13
11280	36	9
11290	34	17
11300	31	12
11310	26	8
11320	30	14
11330	31	5
11340	28	14
11350	41	8
11360	36	13
11370	21	16
11380	33	12
11390	28	11
11400	32	14
11410	44	9
11420	32	9
11430	38	18
11440	33	13
11450	42	9
11460	32	16
11470	28	10
11480	12	36
11490	9	22
11500	12	17
11510	7	15
11520	9	21
11530	9	24
11540	9	34
11550	13	26
11560	29	5
11570	31	12
11580	28	6
11590	28	17
11600	39	11
11610	27	9
11620	30	12
11630	27	10
11640	26	15
11650	34	9
11660	29	10
11670	32	9
11680	27	19
11690	38	6
11700	38	10
11710	30	9
11720	18	19
11730	14	24
11740	7	14
11750	8	29
11760	6	18
11770	10	26
11780	13	36
11790	7	27
11800	11	26
11810	9	31
11820	8	25
11830	9	22
11840	12	22
11850	9	19
11860	9	21
11870	8	20
11880	11	19
11890	11	21
11900	11	20
11910	6	34
11920	9	35
11930	10	23
11940	9	25
11950	12	35
11960	12	28
11970	12	22
11980	11	21
11990	10	22
12000	8	30
12010	16	28
12020	5	34
12030	8	25
12040	11	15
12050	2	26
12060	15	22
12070	42	16
12080	28	9
12090	30	18
12100	42	11
12110	30	14
12120	34	14
12130	31	10
12140	35	10
12150	27	12
12160	38	21
12170	35	7
12180	34	21
12190	28	9
12200	34	3
12210	29	11
12220	27	12
12230	30	13
12240	34	5
12250	35	8
12260	22	7
12270	20	13
12280	29	13
12290	32	11
12300	47	14
12310	40	10
12320	46	12
12330	32	13
12340	35	4
12350	29	10
12360	29	10
12370	38	17
12380	12	31
12390	19	28
12400	12	24
12410	12	23
12420	14	24
12430	15	23
12440	13	14
12450	17	25
12460	13	22
12470	8	29
12480	16	30
12490	12	10
12500	16	22
12510	14	21
12520	14	18
12530	9	27
12540	11	27
12550	8	25
12560	11	31
12570	10	21
12580	13	19
12590	12	27
12600	7	19
12610	12	28
12620	14	22
12630	16	24
12640	11	27
12650	13	29
12660	7	33
12670	14	30
12680	11	16
12690	10	21
12700	21	20
12710	17	18
12720	11	31
12730	9	35
12740	15	29
12750	9	22
12760	8	27
12770	11	30
12780	18	20
12790	12	31
12800	4	21
12810	13	26
12820	8	20
12830	12	28
12840	7	24
12850	9	32
12860	11	20
12870	11	19
12880	12	22
12890	14	23
12900	15	31
12910	12	26
12920	16	32
12930	8	24
12940	14	22
12950	6	25
12960	9	32
12970	12	33
12980	17	27
12990	12	29
13000	12	19
13010	13	36
13020	15	30
13030	15	32
13040	17	26
13050	17	24
13060	9	16
13070	10	28
13080	18	29
13090	15	23
13100	28	15
13110	44	16
13120	11	26
13130	8	27
13140	13	28
13150	14	23
13160	6	21
13170	22	31
13180	5	25
13190	7	22
13200	7	21
13210	10	31
13220	9	37
13230	7	29
13240	7	28
13250	11	34
13260	6	23
13270	8	27
13280	9	24
13290	7	25
13300	7	15
13310	8	20
13320	10	23
13330	14	29
13340	7	19
13350	17	33
13360	8	25
13370	14	27
13380	20	27
13390	6	26
13400	11	20
13410	6	22
13420	13	35
13430	12	20
13440	7	21
13450	7	26
13460	9	26
13470	12	15
13480	14	29
13490	13	22
13500	12	27
13510	9	32
13520	6	37
13530	12	31
13540	7	16
13550	6	26
13560	10	24
13570	10	35
13580	10	29
13590	8	30
13600	4	28
13610	10	31
13620	10	29
13630	7	34
13640	10	32
13650	6	27
13660	9	30
13670	12	25
13680	13	24
13690	13	23
13700	9	28
13710	9	24
13720	14	30
13730	12	22
13740	11	26
13750	8	30
13760	15	41
13770	9	31
13780	10	25
13790	13	27
13800	14	29
13810	8	22
13820	16	27
13830	17	26
13840	9	29
13850	12	29
13860	8	29
13870	9	27
13880	13	33
13890	12	27
13900	7	18
13910	12	26
13920	7	25
13930	12	29
13940	8	25
13950	9	29
13960	7	24
13970	13	27
13980	10	25
13990	7	34
14000	11	16
14010	8	26
14020	6	26
14030	7	24
14040	12	21
14050	8	24
14060	9	22
14070	13	31
14080	15	34
14090	7	22
14100	15	27
14110	7	25
14120	11	30
14130	12	21
14140	11	31
14150	3	24
14160	11	27
14170	16	27
14180	12	17
14190	10	33
14200	5	24
14210	13	24
14220	9	22
14230	11	31
14240	46	16
14250	37	14
14260	34	10
14270	31	8
14280	30	11
14290	25	16
14300	34	15
14310	37	11
14320	36	9
14330	30	11
14340	21	12
14350	34	14
14360	34	14
14370	41	10
14380	27	12
14390	38	12
14400	26	12
14410	30	10
14420	31	12
14430	38	12
14440	31	13
14450	32	13
14460	40	10
14470	23	16
14480	34	7
14490	33	13
14500	51	14
14510	26	10
14520	28	7
14530	26	5
14540	40	8
14550	32	7
14560	29	12
14570	22	13
14580	12	35
14590	20	6
14600	35	13
14610	24	15
14620	36	14
14630	30	13
14640	29	18
14650	32	10
14660	34	17
14670	38	9
14680	31	4
14690	25	13
14700	43	15
14710	12	19
14720	8	30
14730	7	21
14740	11	23
14750	6	22
14760	12	29
14770	10	30
14780	7	25
14790	22	23
14800	22	25
14810	8	23
14820	9	31
14830	11	25
14840	9	20
14850	7	25
14860	8	34
14870	12	33
14880	10	22
14890	9	29
14900	8	19
14910	9	38
14920	14	37
14930	14	27
14940	11	24
14950	14	18
14960	7	24
14970	11	25
14980	11	13
14990	11	28
15000	7	26
15010	10	25
15020	8	26
15030	6	23
15040	6	38
15050	9	31
15060	12	23
15070	15	13
15080	2	25
15090	10	27
15100	10	29
15110	8	20
15120	12	23
15130	6	25
15140	7	30
15150	14	31
15160	10	21
15170	10	20
15180	8	19
15190	11	27
15200	13	25
15210	12	36
15220	18	34
15230	15	30
15240	10	20
15250	11	36
15260	17	19
15270	11	33
15280	9	26
15290	11	28
15300	19	23
15310	15	24
15320	7	27
15330	10	18
15340	10	31
15350	9	24
15360	12	27
15370	14	21
15380	10	18
15390	19	21
15400	5	31
15410	11	23
15420	15	28
15430	11	23
15440	5	23
15450	17	30
15460	16	30
15470	8	22
15480	16	34
15490	12	34
15500	7	27
15510	10	25
15520	12	21
15530	10	22
15540	12	27
15550	23	17
15560	32	13
15570	40	10
15580	31	14
15590	44	12
15600	27	15
15610	40	4
15620	22	12
15630	34	7
15640	28	14
15650	34	11
15660	35	9
15670	31	12
15680	26	13
15690	32	10
15700	31	11
15710	36	11
15720	27	15
15730	39	12
15740	30	8
15750	33	7
15760	39	7
15770	41	17
15780	42	10
15790	38	11
15800	35	15
15810	39	10
15820	32	7
15830	32	11
15840	36	12
15850	11	23
15860	6	21
15870	10	29
15880	9	31
15890	8	32
15900	11	23
15910	9	26
15920	10	26
15930	31	10
15940	32	13
15950	29	11
15960	32	8
15970	29	15
15980	22	5
15990	30	14
16000	22	15
16010	36	9
16020	38	6
16030	26	11
16040	21	14
16050	32	6
16060	38	16
16070	33	11
16080	26	10
16090	40	7
16100	28	14
16110	29	7
16120	24	8
16130	33	9
16140	38	11
16150	29	6
16160	24	10
16170	33	17
16180	20	5
16190	31	10
16200	36	12
16210	28	12
16220	34	11
16230	34	12
16240	32	9
16250	28	9
16260	30	8
16270	48	11
16280	28	13
16290	23	10
16300	27	17
16310	39	12
16320	37	13
16330	33	2
16340	30	10
16350	34	15
16360	33	10
16370	46	12
16380	27	16
16390	24	15
16400	38	13
16410	34	8
16420	30	11
16430	23	13
16440	34	13
16450	23	9
16460	37	9
16470	25	14
16480	29	10
16490	40	13
16500	27	11
16510	31	8
16520	24	10
16530	30	10
16540	33	9
16550	34	12
16560	33	13
16570	30	7
16580	29	13
16590	32	12
16600	28	8
16610	24	17
16620	29	18
16630	41	14
16640	37	13
16650	33	10
16660	22	11
16670	31	14
16680	39	12
16690	33	15
16700	33	14
16710	30	9
16720	34	9
16730	36	15
16740	29	5
16750	40	7
16760	30	11
16770	27	18
16780	32	17
16790	28	12
16800	26	9
16810	35	16
16820	44	15
16830	31	15
16840	33	11
16850	34	10
16860	26	5
16870	27	5
16880	27	13
16890	40	9
16900	27	16
16910	27	12
16920	22	10
16930	24	10
16940	38	6
16950	33	7
16960	34	10
16970	30	9
16980	37	8
16990	28	16
17000	10	19
17010	8	14
17020	12	30
17030	14	25
17040	7	32
17050	20	24
17060	26	10
17070	27	11
17080	34	14
17090	36	17
17100	27	11
17110	25	11
17120	25	11
17130	21	15
17140	35	15
17150	35	4
17160	32	19
17170	29	10
17180	28	15
17190	26	10
17200	31	10
17210	34	9
17220	25	14
17230	30	10
17240	33	8
17250	30	10
17260	27	16
17270	13	22
17280	11	22
17290	11	27
17300	17	22
17310	37	6
17320	33	13
17330	33	9
17340	29	12
17350	33	5
17360	14	21
17370	13	28
17380	7	25
17390	15	22
17400	7	27
17410	7	32
17420	10	38
17430	12	19
17440	7	26
17450	14	40
17460	11	25
17470	9	27
17480	8	35
17490	11	30
17500	10	19
17510	12	30
17520	7	21
17530	10	26
17540	10	26
17550	12	30
17560	9	30
17570	11	32
17580	16	28
17590	12	22
17600	8	21
17610	16	19
17620	22	10
17630	30	19
17640	33	10
17650	33	20
17660	32	18
17670	28	14
17680	32	13
17690	30	12
17700	27	19
17710	26	7
17720	27	10
17730	35	8
17740	28	11
17750	34	10
17760	23	11
17770	34	12
17780	34	11
17790	27	8
17800	27	12
17810	21	19
17820	28	7
17830	33	14
17840	34	13
17850	32	9
17860	29	7
17870	29	15
17880	44	11
17890	32	12
17900	31	12
17910	24	10
17920	30	14
17930	31	16
17940	36	7
17950	27	12
17960	23	8
17970	40	6
17980	27	12
17990	36	11
18000	19	22
18010	11	33
18020	16	29
18030	7	25
18040	12	25
18050	5	26
18060	11	24
18070	12	26
18080	11	30
18090	13	15
18100	5	32
18110	5	20
18120	9	29
18130	7	19
18140	13	16
18150	17	19
18160	9	33
18170	19	27
18180	14	21
18190	13	30
18200	15	28
18210	14	25
18220	13	22
18230	11	29
18240	10	23
18250	11	39
18260	8	20
18270	12	29
18280	7	20
18290	18	21
18300	39	5
18310	34	9
18320	29	15
18330	33	16
18340	38	13
18350	29	11
18360	31	8
18370	10	32
18380	8	32
18390	10	26
18400	16	20
18410	9	41
18420	7	27
18430	6	30
18440	10	23
18450	11	28
18460	11	25
18470	18	24
18480	34	12
18490	25	11
18500	35	17
18510	31	9
18520	38	13
18530	37	9
18540	36	16
18550	21	5
18560	24	5
18570	31	15
18580	27	12
18590	23	13
18600	36	15
18610	33	9
18620	36	13
18630	25	10
18640	39	15
18650	25	14
18660	32	8
18670	26	15
18680	28	20
18690	28	16
18700	25	6
18710	35	8
18720	33	12
18730	23	18
18740	37	11
18750	23	7
18760	32	16
18770	33	8
18780	36	10
18790	28	10
18800	39	11
18810	27	6
18820	43	9
18830	36	16
18840	38	15
18850	34	12
18860	28	18
18870	10	27
18880	8	20
18890	10	24
18900	7	20
18910	6	27
18920	7	26
18930	22	13
18940	25	10
18950	34	9
18960	42	7
18970	41	12
18980	24	18
18990	27	9
19000	26	8
19010	28	19
19020	31	8
19030	27	7
19040	32	10
19050	23	8
19060	33	8
19070	35	10
19080	31	7
19090	35	14
19100	32	16
19110	28	16
19120	40	15
19130	28	8
19140	35	10
19150	32	14
19160	28	8
19170	37	12
19180	26	12
19190	33	8
19200	23	11
19210	32	16
19220	30	6
19230	28	17
19240	28	10
19250	36	8
19260	28	10
19270	33	11
19280	32	9
19290	30	10
19300	24	12
19310	31	15
19320	26	16
19330	34	10
19340	31	9
19350	46	11
19360	38	10
19370	40	13
19380	32	7
19390	38	10
19400	27	10
19410	41	16
19420	28	15
19430	22	16
19440	33	11
19450	31	9
19460	28	14
19470	31	9
19480	39	7
19490	25	12
19500	30	14
19510	38	8
19520	22	14
19530	16	23
19540	14	21
19550	10	32
19560	14	38
19570	16	17
19580	11	23
19590	14	29
19600	11	27
19610	13	28
19620	9	32
19630	11	23
19640	16	32
19650	5	28
19660	14	32
19670	12	21
19680	9	26
19690	9	25
19700	14	27
19710	31	14
19720	43	15
19730	35	19
19740	31	14
19750	29	16
19760	38	11
19770	32	14
19780	28	15
19790	28	12
19800	36	20
19810	28	11
19820	40	5
19830	22	10
19840	22	8
19850	42	10
19860	36	12
19870	39	7
19880	27	8
19890	39	10
19900	29	13
19910	41	13
19920	33	15
19930	37	15
19940	34	11
19950	32	6
19960	36	14
19970	35	11
19980	34	10
19990	31	12
20000	23	16
20010	29	11
20020	30	8
20030	27	12
20040	32	19
20050	31	13
20060	35	13
20070	31	17
20080	37	11
20090	22	13
20100	32	9
20110	30	13
20120	37	8
20130	30	14
