7670	45	17
7680	36	20
7690	28	15
7700	23	14
7710	37	20
7720	33	10
7730	46	14
7740	37	10
7750	39	10
7760	33	8
7770	29	23
7780	35	11
7790	41	15
7800	34	18
7810	43	14
7820	42	15
7830	40	13
7840	41	20
7850	44	18
7860	42	15
7870	35	16
7880	28	13
7890	37	16
7900	36	13
7910	34	12
7920	31	17
7930	42	22
7940	47	21
7950	40	11
7960	39	10
7970	40	14
7980	48	11
7990	34	16
8000	29	16
8010	42	12
8020	35	16
8030	38	12
8040	37	15
8050	39	16
8060	32	12
8070	25	15
8080	34	15
8090	31	15
8100	36	14
8110	36	19
8120	44	5
8130	35	20
8140	36	9
8150	32	13
8160	31	19
8170	24	12
8180	37	7
8190	34	14
8200	41	11
8210	37	11
8220	28	10
8230	39	11
8240	31	13
8250	33	22
8260	37	12
8270	24	12
8280	29	12
8290	14	22
8300	17	27
8310	8	33
8320	16	39
8330	16	27
8340	13	21
8350	8	41
8360	10	36
8370	20	35
8380	45	20
8390	36	13
8400	38	17
8410	42	10
8420	36	15
8430	40	14
8440	44	14
8450	36	14
8460	37	15
8470	36	15
8480	32	12
8490	25	16
8500	30	8
8510	36	15
8520	33	9
8530	35	17
8540	33	14
8550	43	12
8560	37	12
8570	28	12
8580	34	12
8590	28	10
8600	35	12
8610	35	11
8620	48	15
8630	46	17
8640	42	13
8650	36	15
8660	35	11
8670	26	13
8680	28	11
8690	27	18
8700	32	18
8710	13	25
8720	18	41
8730	10	41
8740	13	33
8750	11	25
8760	7	25
8770	10	25
8780	11	37
8790	17	33
8800	37	11
8810	25	12
8820	38	13
8830	28	12
8840	44	16
8850	24	16
8860	42	9
8870	41	11
8880	37	15
8890	41	14
8900	45	14
8910	38	14
8920	30	14
8930	39	10
8940	28	16
8950	51	17
8960	39	19
8970	45	17
8980	28	14
8990	42	20
9000	42	10
9010	38	14
9020	33	12
9030	31	15
9040	45	16
9050	35	12
9060	37	16
9070	42	18
9080	55	8
9090	32	17
9100	45	14
9110	43	9
9120	41	11
9130	37	18
9140	39	7
9150	34	14
9160	30	10
9170	29	20
9180	36	4
9190	40	11
9200	40	11
9210	41	12
9220	42	15
9230	39	12
9240	35	12
9250	31	12
9260	48	12
9270	36	13
9280	38	16
9290	39	14
9300	42	18
9310	34	13
9320	31	10
9330	31	14
9340	39	11
9350	37	15
9360	36	15
9370	29	9
9380	36	19
9390	33	13
9400	37	16
9410	32	11
9420	34	9
9430	38	9
9440	34	16
9450	36	12
9460	46	13
9470	25	17
9480	39	11
9490	34	17
9500	35	13
9510	32	15
9520	46	9
9530	42	25
9540	37	11
9550	31	13
9560	39	23
9570	36	11
9580	37	11
9590	49	9
9600	36	14
9610	31	12
9620	35	12
9630	45	11
9640	28	10
9650	41	17
9660	30	12
9670	42	16
9680	29	10
9690	27	10
9700	37	15
9710	33	10
9720	40	13
9730	31	16
9740	34	19
9750	40	12
9760	31	14
9770	29	11
9780	39	15
9790	34	11
9800	24	15
9810	35	11
9820	32	14
9830	31	18
9840	17	25
9850	9	30
9860	9	29
9870	9	20
9880	21	40
9890	32	18
9900	39	18
9910	34	7
9920	37	19
9930	42	12
9940	10	25
9950	15	39
9960	13	25
9970	19	24
9980	14	34
9990	16	27
10000	10	35
10010	15	25
10020	13	24
10030	19	32
10040	14	34
10050	17	34
10060	10	33
10070	9	26
10080	34	8
10090	31	12
10100	38	15
10110	30	11
10120	39	15
10130	40	12
10140	37	13
10150	41	15
10160	37	9
10170	40	15
10180	24	15
10190	43	20
10200	27	24
10210	23	24
10220	34	15
10230	32	3
10240	37	16
10250	31	10
10260	31	10
10270	38	10
10280	38	12
10290	40	14
10300	38	11
10310	42	17
10320	31	10
10330	37	11
10340	30	18
10350	35	18
10360	48	11
10370	41	14
10380	46	12
10390	40	19
10400	27	13
10410	34	8
10420	27	11
10430	32	13
10440	38	12
10450	41	24
10460	27	9
10470	48	12
10480	44	10
10490	30	11
10500	27	10
10510	32	11
10520	24	14
10530	35	6
10540	33	11
10550	35	6
10560	49	14
10570	37	11
10580	20	14
10590	43	7
10600	42	15
10610	39	17
10620	46	12
10630	31	12
10640	28	14
10650	39	20
10660	29	8
10670	37	11
10680	25	15
10690	19	11
10700	41	14
10710	41	7
10720	35	15
10730	35	11
10740	40	13
10750	29	14
10760	11	38
10770	19	27
10780	17	31
10790	15	27
10800	22	34
10810	21	27
10820	12	30
10830	29	14
10840	35	11
10850	30	16
10860	25	15
10870	36	20
10880	40	7
10890	38	12
10900	45	9
10910	36	15
10920	38	8
10930	40	13
10940	47	14
10950	39	12
10960	36	10
10970	47	13
10980	33	16
10990	33	13
11000	37	18
11010	38	10
11020	39	8
11030	43	13
11040	35	8
11050	39	12
11060	39	12
11070	31	13
11080	48	17
11090	40	19
11100	25	28
11110	36	9
11120	35	13
11130	37	16
11140	38	14
11150	38	16
11160	36	11
11170	33	13
11180	37	14
11190	33	10
11200	39	10
11210	38	7
11220	37	14
11230	31	13
11240	33	16
11250	24	13
11260	37	9
11270	31	13
11280	33	17
11290	30	16
11300	42	18
11310	36	14
11320	38	5
11330	37	12
11340	27	11
11350	31	21
11360	37	12
11370	37	18
11380	31	21
11390	33	16
11400	38	15
11410	31	14
11420	48	17
11430	29	15
11440	40	14
11450	25	15
11460	31	12
11470	48	8
11480	45	10
11490	34	20
11500	32	13
11510	38	11
11520	14	26
11530	35	11
11540	36	15
11550	32	17
11560	42	21
11570	33	15
11580	48	10
11590	32	12
11600	41	18
11610	44	11
11620	42	14
11630	22	21
11640	14	37
11650	29	18
11660	52	12
11670	31	12
11680	20	21
11690	41	15
11700	32	8
11710	31	16
11720	29	15
11730	32	13
11740	28	17
11750	29	7
11760	39	9
11770	36	16
11780	34	19
11790	35	12
11800	30	13
11810	37	14
11820	45	10
11830	29	9
11840	42	10
11850	35	16
11860	31	15
11870	38	8
11880	29	14
11890	43	12
11900	26	8
11910	33	16
11920	40	12
11930	24	16
11940	32	16
11950	35	13
11960	36	12
11970	46	12
11980	41	15
11990	55	18
12000	41	6
12010	34	10
12020	36	10
12030	32	13
12040	32	10
12050	34	14
12060	35	14
12070	25	24
12080	34	16
12090	27	16
12100	31	14
12110	27	25
12120	29	12
12130	36	14
12140	28	19
12150	30	16
12160	34	13
12170	32	20
12180	41	12
12190	34	10
12200	33	15
12210	30	16
12220	39	14
12230	34	12
12240	38	13
12250	26	11
12260	50	16
12270	32	10
12280	29	16
12290	35	18
12300	36	19
12310	36	17
12320	40	15
12330	32	13
12340	38	16
12350	29	19
12360	39	19
12370	38	8
12380	34	12
12390	25	12
12400	40	16
12410	47	14
12420	31	10
12430	36	14
12440	35	13
12450	27	11
12460	41	14
12470	34	11
12480	38	12
12490	32	17
12500	31	8
12510	35	10
12520	37	16
12530	37	8
12540	30	9
12550	43	10
12560	37	17
12570	27	9
12580	29	13
12590	33	12
12600	47	14
12610	42	14
12620	44	9
12630	31	11
12640	34	14
12650	42	13
12660	37	11
12670	39	14
12680	43	13
12690	31	10
12700	25	8
12710	35	16
12720	35	13
12730	44	14
12740	49	18
12750	43	17
12760	36	11
12770	30	12
12780	32	21
12790	36	17
12800	36	19
12810	41	12
12820	40	11
12830	40	13
12840	29	13
12850	40	13
12860	44	9
12870	27	12
12880	40	16
12890	30	13
12900	38	10
12910	42	14
12920	42	14
12930	36	14
12940	36	17
12950	37	10
12960	39	5
12970	28	17
12980	33	18
12990	41	10
13000	34	16
13010	47	15
13020	28	13
13030	36	16
13040	24	19
13050	44	8
13060	26	14
13070	37	11
13080	44	20
13090	41	12
13100	39	16
13110	34	26
13120	30	12
13130	41	20
13140	34	16
13150	40	14
13160	41	12
13170	38	17
13180	34	10
13190	45	9
13200	26	9
13210	36	8
13220	36	11
13230	36	11
13240	26	25
13250	32	14
13260	32	13
13270	41	11
13280	38	17
13290	37	10
13300	28	24
13310	12	38
13320	16	32
13330	14	32
13340	12	30
13350	18	33
13360	15	36
13370	8	32
13380	16	34
13390	9	37
13400	16	32
13410	12	39
13420	13	26
13430	11	34
13440	25	22
13450	28	8
13460	29	10
13470	43	9
13480	35	10
13490	37	14
13500	36	15
13510	34	9
13520	29	12
13530	35	14
13540	37	17
13550	26	15
13560	47	14
13570	34	20
13580	11	31
13590	13	23
13600	11	33
13610	25	19
13620	34	16
13630	31	20
13640	48	12
13650	33	15
13660	41	17
13670	35	19
13680	44	13
13690	42	12
13700	38	17
13710	35	9
13720	42	16
13730	42	12
13740	44	13
13750	42	22
13760	29	18
13770	34	16
13780	36	19
13790	51	16
13800	21	15
13810	50	17
13820	35	14
13830	38	17
13840	25	17
13850	29	4
13860	40	15
13870	30	15
13880	37	15
13890	38	14
13900	46	13
13910	34	13
13920	32	14
13930	30	9
13940	37	14
13950	30	10
13960	44	19
13970	26	15
13980	40	17
13990	30	15
14000	38	11
14010	31	15
14020	27	10
14030	36	13
14040	38	19
14050	33	10
14060	37	16
14070	31	13
14080	45	14
14090	37	11
14100	40	16
14110	52	22
14120	41	18
14130	35	13
14140	39	11
14150	37	13
14160	39	13
14170	32	15
14180	33	13
14190	34	20
14200	36	18
14210	34	15
14220	33	17
14230	34	15
14240	38	12
14250	33	17
14260	34	8
14270	51	12
14280	32	15
14290	35	13
14300	34	19
14310	41	13
14320	32	15
14330	41	12
14340	44	7
14350	41	12
14360	34	8
14370	43	15
14380	36	10
14390	33	17
14400	42	19
14410	37	15
14420	36	15
14430	37	8
14440	42	16
14450	38	14
14460	40	14
14470	47	12
14480	37	17
14490	24	14
14500	35	6
14510	35	9
14520	39	17
14530	40	9
14540	35	12
14550	39	19
14560	22	16
14570	39	14
14580	26	10
14590	47	12
14600	48	22
14610	45	12
14620	41	15
14630	53	11
14640	31	12
14650	33	12
14660	34	12
14670	29	24
14680	11	30
14690	15	34
14700	8	29
14710	8	30
14720	8	30
14730	12	31
14740	14	34
14750	15	28
14760	7	37
14770	10	37
14780	14	33
14790	13	25
14800	18	39
14810	9	36
14820	16	36
14830	11	22
14840	12	23
14850	20	30
14860	14	28
14870	12	35
14880	15	41
14890	9	41
14900	18	28
14910	13	39
14920	15	25
14930	9	41
14940	11	36
14950	11	25
14960	17	28
14970	10	22
14980	7	22
14990	10	35
15000	7	32
15010	10	34
15020	16	23
15030	8	31
15040	11	22
15050	12	27
15060	15	24
15070	21	20
15080	9	38
15090	21	31
15100	10	34
15110	13	31
15120	16	36
15130	10	23
15140	12	34
15150	12	32
15160	11	41
15170	14	22
15180	18	22
15190	11	23
15200	19	38
15210	13	32
15220	13	23
15230	17	26
15240	12	29
15250	13	26
15260	8	41
15270	13	26
15280	14	34
15290	11	41
15300	12	45
15310	14	27
15320	12	28
15330	12	26
15340	10	35
15350	14	29
15360	15	22
15370	13	31
15380	13	29
15390	17	32
15400	11	27
15410	31	16
15420	39	20
15430	44	12
15440	27	20
15450	32	12
15460	36	18
15470	39	16
15480	34	14
15490	37	9
15500	27	5
15510	39	15
15520	34	9
15530	36	17
15540	43	14
15550	28	11
15560	38	10
15570	45	14
15580	36	8
15590	40	16
15600	50	12
15610	50	9
15620	38	17
15630	33	9
15640	38	11
15650	37	18
15660	39	17
15670	45	17
15680	45	11
15690	30	15
15700	36	8
15710	44	14
15720	34	15
15730	49	11
15740	28	8
15750	42	10
15760	33	14
15770	32	15
15780	36	7
15790	38	17
15800	51	18
15810	46	15
15820	36	15
15830	27	9
15840	33	10
15850	34	16
15860	31	11
15870	36	21
15880	33	8
15890	23	17
15900	34	11
15910	38	15
15920	39	14
15930	29	19
15940	30	9
15950	23	11
15960	27	11
15970	42	8
15980	35	16
15990	49	17
16000	28	13
16010	34	18
16020	22	10
16030	39	14
16040	39	11
16050	36	19
16060	24	14
16070	34	16
16080	31	15
16090	47	15
16100	45	11
16110	32	6
16120	31	14
16130	39	19
16140	35	9
16150	39	13
16160	30	15
16170	37	12
16180	49	14
16190	35	11
16200	40	18
16210	35	7
16220	26	18
16230	40	9
16240	32	18
16250	35	8
16260	44	12
16270	40	12
16280	27	15
16290	43	14
16300	34	12
16310	48	11
16320	32	14
16330	27	13
16340	29	9
16350	31	15
16360	32	11
16370	38	10
16380	40	11
16390	39	22
16400	35	11
16410	56	17
16420	36	11
16430	39	15
16440	42	15
16450	31	13
16460	29	13
16470	35	12
16480	33	14
16490	34	12
16500	47	9
16510	46	14
16520	32	8
16530	29	18
16540	38	12
16550	34	10
16560	37	11
16570	46	16
16580	34	11
16590	36	16
16600	36	15
16610	36	9
16620	39	10
16630	42	13
16640	28	12
16650	49	14
16660	35	12
16670	49	9
16680	36	15
16690	31	12
16700	44	5
16710	36	14
16720	42	14
16730	29	12
16740	44	12
16750	31	12
16760	56	8
16770	39	11
16780	34	12
16790	38	9
16800	50	5
16810	37	16
16820	35	12
16830	29	9
16840	42	18
16850	41	17
16860	35	12
16870	49	8
16880	59	11
16890	33	11
16900	43	12
16910	16	28
16920	23	17
16930	16	24
16940	15	30
16950	9	23
16960	13	36
16970	12	38
16980	14	32
16990	23	36
17000	17	30
17010	16	24
17020	22	28
17030	12	34
17040	15	34
17050	10	34
17060	19	24
17070	16	41
17080	18	26
17090	17	27
17100	14	30
17110	19	17
17120	46	18
17130	35	10
17140	35	9
17150	39	14
17160	38	9
17170	31	13
17180	35	15
17190	42	12
17200	27	15
17210	42	26
17220	32	15
17230	42	14
17240	47	17
17250	38	10
17260	48	22
17270	38	10
17280	37	12
17290	38	11
17300	38	17
17310	25	16
17320	29	20
17330	37	10
17340	29	16
17350	42	8
17360	42	13
17370	36	14
17380	40	20
17390	31	9
17400	31	14
17410	30	20
17420	41	11
17430	38	8
17440	35	6
17450	35	12
17460	27	16
17470	38	11
17480	31	12
17490	38	15
17500	38	13
17510	24	15
17520	32	12
17530	42	11
17540	35	11
17550	30	11
17560	28	9
17570	30	16
17580	33	10
17590	37	19
17600	16	33
17610	16	36
17620	9	27
17630	19	37
17640	17	40
17650	19	43
17660	15	28
17670	10	31
17680	12	33
17690	17	27
17700	19	38
17710	8	28
17720	15	27
17730	14	34
17740	14	27
17750	16	30
17760	9	34
17770	13	34
17780	14	36
17790	14	43
17800	9	29
17810	13	42
17820	16	33
17830	12	35
17840	10	35
17850	15	21
17860	23	21
17870	18	25
17880	12	41
17890	14	41
17900	12	35
17910	16	24
17920	9	33
17930	9	44
17940	17	40
17950	34	16
17960	27	12
17970	32	14
17980	44	19
17990	51	14
18000	35	10
18010	41	16
18020	43	17
18030	35	17
18040	42	9
18050	48	16
18060	34	13
18070	37	13
18080	39	13
18090	42	14
18100	34	10
18110	39	14
18120	35	13
18130	35	17
18140	33	12
18150	34	13
18160	31	12
18170	39	11
18180	26	25
18190	12	29
18200	13	35
18210	29	10
18220	40	17
18230	35	15
18240	35	14
18250	46	12
18260	39	17
18270	40	16
18280	39	6
18290	30	11
18300	34	18
18310	43	13
18320	29	9
18330	32	15
18340	36	16
18350	38	18
18360	36	16
18370	37	15
18380	36	13
18390	28	14
18400	38	9
18410	41	13
18420	27	13
18430	43	9
18440	37	8
18450	36	17
18460	40	9
18470	27	21
18480	25	11
18490	48	14
18500	29	12
18510	39	16
18520	49	18
18530	39	12
18540	42	14
18550	31	10
18560	25	14
18570	37	11
18580	50	14
18590	39	12
18600	39	15
18610	30	10
18620	36	13
18630	37	15
18640	32	10
18650	34	13
18660	32	14
18670	36	11
18680	32	16
18690	40	15
18700	38	8
18710	32	8
18720	38	12
18730	39	19
18740	31	7
18750	34	15
18760	28	8
18770	39	8
18780	35	7
18790	42	10
18800	45	12
18810	37	13
18820	36	14
18830	39	14
18840	39	18
18850	39	8
18860	48	11
18870	32	13
18880	43	15
18890	35	18
18900	39	16
18910	37	23
18920	31	13
18930	30	18
18940	36	15
18950	30	13
18960	39	19
18970	41	10
18980	38	16
18990	35	12
19000	42	8
19010	37	13
19020	33	9
19030	38	10
19040	36	12
19050	47	7
19060	37	11
19070	38	11
19080	49	15
19090	44	18
19100	29	20
19110	28	14
19120	43	12
19130	35	13
19140	28	10
19150	26	13
19160	40	18
19170	32	15
19180	29	9
19190	37	17
19200	35	10
19210	38	12
19220	36	12
19230	34	7
19240	28	15
19250	48	11
19260	56	11
19270	37	15
19280	29	10
19290	33	7
19300	40	14
19310	33	19
19320	33	13
19330	27	15
19340	39	15
19350	40	17
19360	33	10
19370	50	19
19380	33	18
19390	34	13
19400	30	19
19410	36	13
19420	29	12
19430	47	15
19440	35	12
19450	38	14
19460	33	15
19470	47	25
19480	34	13
19490	38	15
19500	24	13
19510	35	15
19520	38	12
19530	30	23
19540	14	30
19550	20	33
19560	12	37
19570	7	20
19580	10	34
19590	11	28
19600	10	19
19610	13	26
19620	9	41
19630	7	40
19640	13	28
19650	10	28
19660	10	32
19670	13	15
19680	10	20
19690	13	31
19700	9	33
19710	10	35
19720	11	26
19730	14	30
19740	17	35
19750	15	31
19760	8	30
19770	7	23
19780	16	27
19790	15	25
19800	6	31
19810	15	40
19820	7	27
19830	12	34
19840	31	12
19850	41	11
19860	36	10
19870	43	10
19880	39	10
19890	35	19
19900	40	21
19910	46	12
19920	33	10
19930	33	7
19940	51	20
19950	13	25
19960	10	25
19970	6	28
19980	13	24
19990	9	26
20000	13	33
20010	9	27
20020	11	30
20030	16	30
20040	9	24
20050	17	33
20060	12	22
20070	17	25
20080	11	27
20090	9	32
20100	10	29
20110	22	13
20120	34	11
20130	37	15
