2390	29	10
2400	32	14
2410	33	12
2420	36	14
2430	41	16
2440	41	12
2450	39	7
2460	36	10
2470	38	10
2480	40	10
2490	18	17
2500	35	11
2510	41	12
2520	41	9
2530	35	12
2540	35	21
2550	29	9
2560	41	12
2570	29	12
2580	41	13
2590	40	8
2600	33	9
2610	50	8
2620	35	13
2630	39	13
2640	56	14
2650	29	8
2660	33	15
2670	37	19
2680	44	11
2690	44	12
2700	38	13
2710	40	7
2720	38	13
2730	29	10
2740	38	11
2750	37	11
2760	28	10
2770	41	4
2780	34	11
2790	39	9
2800	31	8
2810	30	12
2820	44	13
2830	38	9
2840	41	14
2850	37	13
2860	25	15
2870	37	12
2880	28	14
2890	37	15
2900	31	11
2910	39	13
2920	37	10
2930	10	26
2940	11	25
2950	11	31
2960	11	39
2970	12	35
2980	18	22
2990	9	28
3000	8	28
3010	10	29
3020	10	33
3030	14	31
3040	16	26
3050	8	26
3060	11	31
3070	7	28
3080	15	28
3090	15	26
3100	9	26
3110	17	22
3120	9	36
3130	12	20
3140	4	19
3150	11	23
3160	10	31
3170	15	18
3180	10	19
3190	15	22
3200	16	22
3210	15	28
3220	8	28
3230	15	27
3240	16	27
3250	15	30
3260	12	25
3270	8	27
3280	12	27
3290	15	29
3300	8	24
3310	11	35
3320	17	35
3330	11	22
3340	14	27
3350	12	34
3360	14	25
3370	13	31
3380	11	32
3390	18	41
3400	8	37
3410	12	23
3420	12	39
3430	12	27
3440	8	31
3450	12	32
3460	10	29
3470	14	32
3480	16	38
3490	11	32
3500	8	25
3510	18	30
3520	14	27
3530	18	26
3540	11	30
3550	13	35
3560	19	24
3570	12	29
3580	16	21
3590	14	27
3600	18	27
3610	8	16
3620	11	24
3630	26	35
3640	11	26
3650	9	32
3660	15	27
3670	19	27
3680	13	22
3690	28	9
3700	33	18
3710	31	18
3720	18	35
3730	16	34
3740	13	26
3750	10	35
3760	12	40
3770	10	25
3780	13	29
3790	6	27
3800	13	29
3810	22	33
3820	10	38
3830	14	22
3840	11	43
3850	9	23
3860	9	19
3870	11	27
3880	13	30
3890	15	28
3900	17	26
3910	8	25
3920	12	24
3930	12	33
3940	31	13
3950	42	7
3960	41	9
3970	33	11
3980	40	11
3990	35	16
4000	33	10
4010	32	13
4020	35	17
4030	38	15
4040	32	21
4050	33	13
4060	32	10
4070	39	9
4080	20	16
4090	37	12
4100	33	15
4110	30	12
4120	38	18
4130	50	10
4140	36	14
4150	31	5
4160	33	18
4170	39	12
4180	24	22
4190	18	32
4200	12	32
4210	22	21
4220	40	15
4230	38	12
4240	7	31
4250	11	29
4260	12	16
4270	11	21
4280	14	24
4290	15	36
4300	10	35
4310	19	28
4320	20	37
4330	5	30
4340	10	30
4350	8	29
4360	19	31
4370	8	27
4380	15	34
4390	13	31
4400	14	23
4410	15	33
4420	13	38
4430	15	28
4440	14	31
4450	15	24
4460	10	29
4470	20	31
4480	13	32
4490	11	34
4500	13	36
4510	14	33
4520	14	40
4530	16	32
4540	6	27
4550	19	33
4560	10	33
4570	9	31
4580	10	29
4590	12	29
4600	22	23
4610	36	12
4620	46	8
4630	29	14
4640	38	10
4650	36	13
4660	47	18
4670	30	17
4680	41	13
4690	32	8
4700	50	10
4710	38	17
4720	40	12
4730	24	6
4740	37	10
4750	32	9
4760	39	14
4770	37	13
4780	46	9
4790	40	13
4800	37	10
4810	32	18
4820	31	6
4830	29	8
4840	34	10
4850	29	10
4860	30	13
4870	27	18
4880	38	17
4890	21	9
4900	36	8
4910	40	13
4920	37	12
4930	32	16
4940	39	6
4950	35	12
4960	39	14
4970	40	19
4980	48	8
4990	47	14
5000	30	3
5010	41	10
5020	29	9
5030	35	18
5040	37	17
5050	30	18
5060	38	15
5070	47	14
5080	37	10
5090	32	13
5100	51	11
5110	38	8
5120	38	14
5130	33	12
5140	36	14
5150	40	13
5160	38	16
5170	31	20
5180	38	19
5190	33	17
5200	40	13
5210	27	8
5220	44	13
5230	30	10
5240	31	14
5250	39	7
5260	46	12
5270	34	12
5280	38	9
5290	35	13
5300	37	11
5310	42	8
5320	36	14
5330	34	14
5340	40	18
5350	25	17
5360	37	11
5370	38	13
5380	49	5
5390	35	14
5400	33	6
5410	35	10
5420	40	10
5430	39	11
5440	34	11
5450	29	15
5460	38	10
5470	36	15
5480	43	11
5490	35	15
5500	36	12
5510	33	9
5520	32	10
5530	38	17
5540	38	17
5550	47	16
5560	36	20
5570	38	7
5580	33	14
5590	39	13
5600	27	20
5610	30	15
5620	30	10
5630	26	11
5640	36	14
5650	40	9
5660	37	14
5670	32	15
5680	25	19
5690	42	7
5700	31	12
5710	47	8
5720	22	24
5730	33	8
5740	33	10
5750	33	13
5760	36	13
5770	38	22
5780	35	16
5790	30	11
5800	42	12
5810	31	13
5820	38	12
5830	37	15
5840	33	10
5850	30	10
5860	15	24
5870	18	30
5880	9	25
5890	8	33
5900	7	23
5910	10	25
5920	10	31
5930	15	31
5940	17	29
5950	20	27
5960	35	16
5970	41	9
5980	37	14
5990	29	13
6000	43	10
6010	23	19
6020	35	12
6030	33	14
6040	33	13
6050	33	11
6060	42	5
6070	34	13
6080	47	12
6090	40	9
6100	37	19
6110	41	15
6120	33	18
6130	38	15
6140	30	15
6150	33	11
6160	30	8
6170	39	16
6180	40	12
6190	29	10
6200	39	13
6210	41	11
6220	30	14
6230	23	16
6240	41	11
6250	37	11
6260	39	14
6270	38	16
6280	36	15
6290	33	18
6300	29	12
6310	37	15
6320	34	9
6330	42	13
6340	32	12
6350	35	15
6360	42	13
6370	38	15
6380	27	8
6390	29	18
6400	49	9
6410	40	9
6420	38	14
6430	38	10
6440	38	13
6450	41	18
6460	50	10
6470	36	14
6480	30	18
6490	37	14
6500	36	14
6510	34	9
6520	34	7
6530	32	10
6540	36	11
6550	22	15
6560	34	11
6570	37	12
6580	53	23
6590	33	17
6600	31	14
6610	27	19
6620	41	15
6630	33	7
6640	37	13
6650	27	11
6660	31	14
6670	13	24
6680	19	38
6690	18	36
6700	15	32
6710	11	24
6720	12	30
6730	5	23
6740	15	36
6750	14	37
6760	12	27
6770	11	32
6780	23	18
6790	38	9
6800	37	14
6810	31	11
6820	39	12
6830	35	11
6840	33	12
6850	40	16
6860	42	13
6870	41	12
6880	35	15
6890	31	13
6900	28	7
6910	34	6
6920	29	7
6930	27	10
6940	35	10
6950	45	10
6960	29	8
6970	39	7
6980	35	14
6990	28	6
7000	28	12
7010	35	17
7020	34	12
7030	32	12
7040	40	20
7050	44	16
7060	46	11
7070	31	10
7080	33	8
7090	29	13
7100	34	12
7110	37	10
7120	45	11
7130	39	14
7140	33	12
7150	30	14
7160	32	13
7170	45	16
7180	34	11
7190	38	8
7200	44	12
7210	39	8
7220	32	11
7230	37	11
7240	28	15
7250	20	10
7260	44	9
7270	37	13
7280	37	12
7290	27	14
7300	42	12
7310	37	16
7320	21	24
7330	15	33
7340	14	25
7350	15	22
7360	9	34
7370	13	36
7380	13	25
7390	13	26
7400	10	26
7410	11	25
7420	12	25
7430	15	21
7440	15	20
7450	13	34
7460	17	36
7470	15	29
7480	10	19
7490	13	26
7500	12	22
7510	8	28
7520	16	38
7530	13	33
7540	15	30
7550	10	35
7560	14	28
7570	11	31
7580	12	36
7590	11	36
7600	9	31
7610	13	35
7620	15	37
7630	22	29
7640	12	27
7650	16	38
7660	13	27
7670	18	27
7680	14	29
7690	12	25
7700	10	41
7710	11	25
7720	12	37
7730	17	29
7740	34	7
7750	28	16
7760	29	13
7770	37	10
7780	30	14
7790	36	10
7800	38	16
7810	31	12
7820	37	7
7830	23	13
7840	33	16
7850	13	29
7860	11	40
7870	7	30
7880	12	35
7890	10	33
7900	8	29
7910	16	25
7920	19	29
7930	9	32
7940	36	13
7950	34	7
7960	54	10
7970	24	19
7980	44	9
7990	47	15
8000	45	15
8010	40	16
8020	34	15
8030	31	17
8040	30	12
8050	34	9
8060	34	14
8070	38	10
8080	31	14
8090	38	24
8100	31	13
8110	35	14
8120	38	10
8130	32	12
8140	41	14
8150	41	6
8160	34	13
8170	25	8
8180	40	10
8190	33	6
8200	25	26
8210	8	26
8220	24	43
8230	13	31
8240	11	19
8250	16	36
8260	17	23
8270	41	11
8280	42	17
8290	38	21
8300	39	12
8310	50	14
8320	40	14
8330	22	18
8340	15	41
8350	17	27
8360	17	32
8370	16	21
8380	16	33
8390	14	34
8400	15	37
8410	15	31
8420	17	22
8430	23	24
8440	14	32
8450	11	29
8460	24	21
8470	20	28
8480	17	18
8490	17	27
8500	17	22
8510	37	15
8520	41	8
8530	30	12
8540	34	13
8550	44	17
8560	36	13
8570	33	11
8580	31	8
8590	39	9
8600	39	17
8610	34	9
8620	36	15
8630	39	9
8640	31	13
8650	33	17
8660	36	8
8670	38	20
8680	35	19
8690	31	12
8700	33	11
8710	31	10
8720	33	13
8730	33	12
8740	35	13
8750	30	13
8760	41	11
8770	27	11
8780	33	14
8790	45	16
8800	36	15
8810	32	11
8820	35	16
8830	34	13
8840	33	12
8850	48	16
8860	31	10
8870	9	30
8880	12	28
8890	10	23
8900	14	29
8910	27	12
8920	39	11
8930	42	17
8940	40	9
8950	34	14
8960	32	16
8970	30	7
8980	33	11
8990	36	10
9000	42	14
9010	28	12
9020	40	8
9030	36	9
9040	47	15
9050	32	14
9060	31	15
9070	32	12
9080	30	8
9090	34	7
9100	37	19
9110	27	9
9120	35	11
9130	29	11
9140	34	12
9150	36	7
9160	36	8
9170	34	19
9180	21	13
9190	34	10
9200	21	14
9210	39	11
9220	35	6
9230	37	7
9240	15	23
9250	15	27
9260	13	31
9270	16	32
9280	14	27
9290	18	33
9300	16	32
9310	10	36
9320	21	28
9330	10	28
9340	15	26
9350	16	26
9360	12	32
9370	17	33
9380	8	32
9390	16	25
9400	17	32
9410	14	29
9420	17	36
9430	14	31
9440	18	23
9450	10	20
9460	13	42
9470	10	19
9480	11	23
9490	8	25
9500	14	34
9510	12	28
9520	14	38
9530	17	28
9540	13	32
9550	9	29
9560	11	34
9570	9	28
9580	10	31
9590	8	28
9600	14	17
9610	14	25
9620	14	38
9630	12	26
9640	11	28
9650	29	18
9660	46	12
9670	32	14
9680	43	13
9690	32	11
9700	30	14
9710	27	13
9720	31	10
9730	38	17
9740	49	14
9750	30	10
9760	38	11
9770	45	20
9780	37	11
9790	33	11
9800	43	14
9810	37	9
9820	30	9
9830	47	11
9840	35	17
9850	34	14
9860	40	12
9870	32	9
9880	31	13
9890	29	6
9900	29	8
9910	37	10
9920	38	13
9930	33	11
9940	45	12
9950	33	15
9960	34	10
9970	40	9
9980	45	13
9990	30	17
10000	36	14
10010	41	13
10020	22	16
10030	34	13
10040	38	18
10050	38	11
10060	35	19
10070	43	11
10080	41	14
10090	40	19
10100	32	12
10110	49	3
10120	40	14
10130	43	7
10140	37	8
10150	37	14
10160	38	11
10170	33	11
10180	42	14
10190	41	13
10200	26	13
10210	33	17
10220	39	8
10230	44	10
10240	34	6
10250	31	10
10260	42	12
10270	31	15
10280	29	19
10290	35	8
10300	30	15
10310	32	14
10320	36	13
10330	32	14
10340	40	12
10350	36	8
10360	24	15
10370	30	9
10380	27	12
10390	29	13
10400	10	22
10410	24	15
10420	34	14
10430	37	5
10440	39	18
10450	28	11
10460	39	11
10470	45	11
10480	38	13
10490	44	16
10500	35	15
10510	33	13
10520	48	12
10530	38	10
10540	34	11
10550	29	10
10560	39	13
10570	37	11
10580	35	13
10590	30	12
10600	38	19
10610	45	12
10620	39	15
10630	39	10
10640	19	13
10650	31	13
10660	32	15
10670	28	14
10680	32	7
10690	40	12
10700	34	9
10710	38	6
10720	34	15
10730	48	14
10740	46	16
10750	43	15
10760	35	8
10770	43	7
10780	41	10
10790	28	18
10800	33	11
10810	26	13
10820	48	19
10830	28	14
10840	43	10
10850	38	15
10860	31	14
10870	31	11
10880	35	11
10890	34	11
10900	33	7
10910	43	12
10920	45	9
10930	28	8
10940	32	11
10950	39	11
10960	45	17
10970	41	13
10980	40	6
10990	37	10
11000	45	16
11010	29	13
11020	41	15
11030	44	14
11040	39	2
11050	36	6
11060	37	13
11070	40	13
11080	33	14
11090	35	10
11100	41	17
11110	34	18
11120	52	23
11130	49	7
11140	36	16
11150	33	14
11160	39	19
11170	45	11
11180	39	11
11190	31	16
11200	32	15
11210	35	16
11220	28	11
11230	30	12
11240	32	13
11250	37	10
11260	39	8
11270	27	18
11280	40	7
11290	18	10
11300	35	15
11310	35	10
11320	36	14
11330	33	8
11340	30	6
11350	25	13
11360	12	28
11370	13	28
11380	14	20
11390	9	34
11400	17	42
11410	17	18
11420	12	43
11430	12	28
11440	15	25
11450	18	33
11460	9	37
11470	12	28
11480	11	23
11490	15	24
11500	9	33
11510	14	29
11520	13	30
11530	15	38
11540	9	25
11550	19	29
11560	12	32
11570	9	33
11580	10	26
11590	14	29
11600	7	31
11610	16	32
11620	8	26
11630	18	30
11640	18	20
11650	10	36
11660	10	27
11670	15	23
11680	13	28
11690	19	34
11700	14	28
11710	16	23
11720	16	32
11730	14	29
11740	9	32
11750	15	36
11760	16	30
11770	13	38
11780	7	29
11790	14	27
11800	16	26
11810	9	33
11820	12	20
11830	18	19
11840	17	28
11850	14	28
11860	10	23
11870	17	23
11880	13	31
11890	21	34
11900	10	45
11910	19	25
11920	30	15
11930	38	8
11940	44	9
11950	37	6
11960	46	18
11970	34	15
11980	36	11
11990	44	11
12000	36	13
12010	41	8
12020	30	23
12030	32	12
12040	41	17
12050	39	11
12060	33	13
12070	38	15
12080	32	13
12090	30	17
12100	32	8
12110	27	11
12120	35	10
12130	32	7
12140	34	12
12150	53	13
12160	33	12
12170	20	30
12180	8	28
12190	18	22
12200	10	23
12210	10	32
12220	14	32
12230	14	29
12240	19	27
12250	37	19
12260	37	13
12270	40	9
12280	36	14
12290	23	8
12300	39	12
12310	33	15
12320	43	14
12330	29	18
12340	41	10
12350	19	25
12360	9	35
12370	17	31
12380	10	24
12390	15	22
12400	14	23
12410	8	24
12420	7	41
12430	8	27
12440	9	28
12450	14	30
12460	10	37
12470	8	22
12480	11	24
12490	20	24
12500	14	22
12510	26	14
12520	33	13
12530	37	9
12540	29	15
12550	43	11
12560	37	11
12570	42	17
12580	35	11
12590	48	10
12600	34	8
12610	30	9
12620	35	12
12630	34	16
12640	45	19
12650	39	8
12660	43	17
12670	34	18
12680	36	9
12690	27	17
12700	35	14
12710	31	14
12720	29	19
12730	34	9
12740	47	12
12750	27	12
12760	28	14
12770	36	13
12780	31	15
12790	41	15
12800	32	10
12810	33	13
12820	31	9
12830	29	18
12840	22	9
12850	24	13
12860	45	6
12870	37	8
12880	30	13
12890	33	12
12900	30	22
12910	28	12
12920	35	15
12930	37	14
12940	33	12
12950	41	10
12960	30	12
12970	37	16
12980	44	12
12990	28	12
13000	31	14
13010	31	12
13020	34	16
13030	34	12
13040	35	8
13050	48	18
13060	46	7
13070	30	19
13080	38	13
13090	30	11
13100	11	35
13110	14	33
13120	17	26
13130	12	40
13140	11	36
13150	11	21
13160	10	40
13170	13	24
13180	10	32
13190	18	27
13200	11	33
13210	8	34
13220	19	22
13230	13	36
13240	35	20
13250	40	8
13260	41	14
13270	43	10
13280	35	15
13290	25	13
13300	33	16
13310	40	11
13320	33	15
13330	41	16
13340	14	31
13350	9	25
13360	21	23
13370	10	29
13380	11	23
13390	10	25
13400	10	24
13410	16	23
13420	9	40
13430	15	25
13440	16	30
13450	16	32
13460	20	33
13470	14	46
13480	12	43
13490	14	33
13500	18	27
13510	10	25
13520	12	23
13530	13	28
13540	14	34
13550	17	31
13560	13	37
13570	11	32
13580	10	43
13590	18	23
13600	19	17
13610	14	33
13620	12	27
13630	10	42
13640	14	26
13650	15	20
13660	16	26
13670	6	27
13680	14	26
13690	17	28
13700	14	32
13710	13	36
13720	11	32
13730	14	30
13740	12	21
13750	16	35
13760	15	30
13770	10	31
13780	8	39
13790	19	24
13800	15	29
13810	39	15
13820	37	12
13830	37	11
13840	31	15
13850	32	13
13860	36	12
13870	47	14
13880	38	9
13890	34	9
13900	32	14
13910	34	12
13920	35	8
13930	35	11
13940	39	9
13950	38	9
13960	48	15
13970	32	13
13980	38	14
13990	36	11
14000	44	8
14010	37	7
14020	45	17
14030	36	14
14040	32	9
14050	31	8
14060	29	17
14070	49	11
14080	51	10
14090	13	21
14100	13	28
14110	13	23
14120	15	28
14130	12	26
14140	17	24
14150	15	33
14160	12	20
14170	21	23
14180	12	27
14190	18	26
14200	10	36
14210	11	28
14220	8	29
14230	9	18
14240	13	31
14250	9	30
14260	11	32
14270	11	33
14280	10	38
14290	8	27
14300	10	20
14310	8	19
14320	18	26
14330	14	37
14340	10	24
14350	14	29
14360	9	32
14370	8	22
14380	13	20
14390	15	31
14400	9	27
14410	12	28
14420	12	22
14430	12	25
14440	14	19
14450	11	24
14460	9	29
14470	14	38
14480	11	33
14490	20	20
14500	11	39
14510	12	25
14520	9	33
14530	15	23
14540	11	25
14550	10	32
14560	9	29
14570	11	28
14580	12	30
14590	10	28
14600	15	28
14610	6	26
14620	10	33
14630	25	25
14640	41	13
14650	36	8
14660	37	9
14670	39	20
14680	39	15
14690	37	15
14700	37	3
14710	37	9
14720	41	20
14730	35	14
14740	36	18
14750	34	14
14760	36	15
14770	31	16
14780	40	12
14790	30	16
14800	34	11
14810	38	25
14820	47	20
14830	17	28
14840	12	30
14850	15	24
14860	13	31
14870	10	35
14880	11	34
14890	23	31
14900	27	16
14910	35	6
14920	29	14
14930	39	17
14940	24	15
14950	30	13
14960	21	15
14970	17	32
14980	16	28
14990	11	23
15000	11	36
15010	13	24
15020	11	23
15030	11	38
15040	17	30
15050	18	21
15060	11	31
15070	13	34
15080	11	37
15090	10	40
15100	37	12
15110	40	9
15120	33	9
15130	32	16
15140	32	17
15150	38	14
15160	30	15
15170	38	15
15180	33	11
15190	44	12
15200	39	9
15210	28	12
15220	24	15
15230	14	30
15240	10	25
15250	14	32
15260	13	32
15270	17	26
15280	12	40
15290	8	24
15300	11	33
15310	13	20
15320	10	27
15330	8	28
15340	14	41
15350	11	31
15360	8	23
15370	10	32
15380	13	25
15390	9	33
15400	12	30
15410	8	32
15420	19	29
15430	8	26
15440	26	18
15450	25	13
15460	30	13
15470	42	12
15480	33	13
15490	34	10
15500	38	13
15510	35	12
15520	36	13
15530	34	15
15540	28	11
15550	39	12
15560	43	9
15570	35	12
15580	41	10
15590	32	5
15600	39	9
15610	44	15
15620	41	14
15630	37	16
15640	45	14
15650	35	17
15660	31	9
15670	36	16
15680	42	11
15690	18	5
15700	35	12
15710	38	10
15720	35	20
15730	36	13
15740	28	14
15750	38	13
15760	41	10
15770	50	15
15780	41	16
15790	32	12
15800	36	13
15810	38	14
15820	37	10
15830	37	10
15840	29	13
15850	33	15
15860	41	11
15870	33	13
15880	37	16
15890	39	12
15900	29	9
15910	47	15
15920	36	14
15930	36	10
15940	42	17
15950	35	11
15960	31	11
15970	34	10
15980	31	14
15990	47	12
16000	33	25
16010	27	11
16020	41	17
16030	51	14
16040	33	10
16050	40	16
16060	27	13
16070	29	19
16080	20	12
16090	30	7
16100	39	12
16110	43	11
16120	37	12
16130	41	17
16140	42	16
16150	38	16
16160	30	9
16170	45	13
16180	47	13
16190	38	11
16200	40	18
16210	39	11
16220	33	11
16230	41	12
16240	45	11
16250	36	9
16260	36	23
16270	31	16
16280	30	14
16290	52	18
16300	48	14
16310	34	9
16320	34	11
16330	34	12
16340	33	6
16350	34	13
16360	40	10
16370	34	22
16380	37	14
16390	33	16
16400	43	12
16410	35	6
16420	38	15
16430	40	11
16440	40	18
16450	36	11
16460	39	9
16470	25	20
16480	42	8
16490	32	14
16500	29	8
16510	38	11
16520	28	11
16530	32	12
16540	35	12
16550	44	7
16560	33	17
16570	40	12
16580	41	10
16590	40	16
16600	31	12
16610	39	11
16620	26	5
16630	27	13
16640	39	13
16650	35	10
16660	33	10
16670	31	8
16680	44	12
16690	42	10
16700	40	16
16710	30	16
16720	25	6
16730	40	11
16740	21	20
16750	37	19
16760	45	10
16770	44	8
16780	24	10
16790	37	11
16800	42	14
16810	38	9
16820	48	10
16830	46	14
16840	24	18
16850	37	14
16860	26	14
16870	34	13
16880	41	10
16890	39	21
16900	42	13
16910	35	17
16920	34	14
16930	38	6
16940	39	17
16950	51	11
16960	35	11
16970	45	8
16980	30	11
16990	33	23
17000	42	15
17010	34	18
17020	30	22
17030	43	14
17040	34	11
17050	36	15
17060	30	16
17070	40	10
17080	36	7
17090	36	24
17100	37	10
17110	37	14
17120	39	11
17130	25	10
17140	36	11
17150	46	4
17160	39	13
17170	39	7
17180	37	9
17190	32	10
17200	34	10
17210	31	11
17220	36	15
17230	31	16
17240	28	12
17250	39	7
17260	31	14
17270	32	6
17280	42	18
17290	27	12
17300	21	23
17310	26	20
17320	34	11
17330	37	8
17340	44	18
17350	34	12
17360	30	17
17370	8	32
17380	15	32
17390	14	24
17400	15	27
17410	8	23
17420	9	38
17430	12	23
17440	9	20
17450	12	33
17460	14	33
17470	13	34
17480	18	30
17490	7	24
17500	14	22
17510	16	31
17520	13	23
17530	8	24
17540	11	24
17550	13	32
17560	12	25
17570	12	40
17580	14	34
17590	23	33
17600	13	33
17610	13	30
17620	14	40
17630	19	28
17640	11	28
17650	10	32
17660	9	27
17670	12	24
17680	15	34
17690	16	31
17700	6	32
17710	11	32
17720	11	31
17730	16	31
17740	17	32
17750	32	24
17760	42	14
17770	30	8
17780	30	9
17790	35	10
17800	32	20
17810	44	15
17820	41	10
17830	21	26
17840	19	29
17850	8	29
17860	12	38
17870	18	28
17880	9	26
17890	15	35
17900	13	29
17910	13	21
17920	9	34
17930	6	28
17940	8	29
17950	12	41
17960	12	32
17970	16	26
17980	5	23
17990	6	22
18000	6	26
18010	14	22
18020	11	21
18030	11	21
18040	16	32
18050	16	25
18060	11	33
18070	10	33
18080	13	36
18090	16	34
18100	11	30
18110	11	17
18120	19	36
18130	14	32
18140	9	25
18150	13	26
18160	8	27
18170	16	33
18180	14	30
18190	12	25
18200	7	26
18210	11	33
18220	16	36
18230	14	21
18240	33	20
18250	37	17
18260	43	13
18270	35	11
18280	39	16
18290	19	20
18300	20	25
18310	10	43
18320	19	27
18330	19	25
18340	9	34
18350	9	31
18360	10	27
18370	14	39
18380	20	21
18390	18	23
18400	10	34
18410	16	27
18420	10	20
18430	17	20
18440	14	25
18450	8	32
18460	14	34
18470	16	28
18480	30	11
18490	33	8
18500	40	9
18510	32	16
18520	27	17
18530	45	11
18540	47	18
18550	43	15
18560	49	12
18570	40	11
18580	44	19
18590	32	14
18600	31	9
18610	33	11
18620	25	8
18630	35	13
18640	29	8
18650	31	12
18660	32	9
18670	39	14
18680	36	11
18690	39	9
18700	32	10
18710	33	20
18720	38	12
18730	47	10
18740	37	13
18750	35	10
18760	37	15
18770	34	15
18780	37	12
18790	34	10
18800	30	6
18810	43	9
18820	29	13
18830	44	7
18840	34	11
18850	35	11
18860	39	14
18870	33	16
18880	36	11
18890	25	8
18900	34	15
18910	38	18
18920	35	15
18930	29	15
18940	30	8
18950	36	16
18960	35	3
18970	29	14
18980	30	16
18990	40	8
19000	37	14
19010	29	12
19020	43	14
19030	38	10
19040	34	16
19050	26	14
19060	29	11
19070	36	14
19080	44	12
19090	30	19
19100	16	23
19110	11	26
19120	11	23
19130	8	21
19140	7	34
19150	12	24
19160	5	29
19170	14	31
19180	14	20
19190	16	31
19200	12	30
19210	14	21
19220	10	25
19230	7	29
19240	10	25
19250	11	21
19260	9	28
19270	11	26
19280	12	15
19290	12	24
19300	12	27
19310	18	36
19320	16	37
19330	15	31
19340	12	35
19350	18	27
19360	10	25
19370	21	25
19380	12	34
19390	16	26
19400	13	33
19410	16	26
19420	44	15
19430	27	15
19440	37	12
19450	29	15
19460	34	19
19470	35	12
19480	41	13
19490	38	15
19500	29	15
19510	35	16
19520	38	14
19530	36	14
19540	27	16
19550	45	9
19560	37	15
19570	46	16
19580	36	14
19590	48	7
19600	38	16
19610	37	12
19620	36	12
19630	45	16
19640	27	15
19650	30	15
19660	26	9
19670	34	6
19680	33	17
19690	41	13
19700	26	14
19710	32	10
19720	41	11
19730	30	21
19740	28	13
19750	36	12
19760	39	9
19770	48	13
19780	29	9
19790	33	17
19800	27	14
19810	41	14
19820	36	10
19830	38	10
19840	36	8
19850	35	12
19860	18	35
19870	21	31
19880	13	27
19890	11	44
19900	11	24
19910	12	18
19920	11	28
19930	14	23
19940	10	32
19950	8	23
19960	20	37
19970	8	33
19980	15	38
19990	9	31
20000	12	34
20010	16	35
20020	15	21
20030	7	31
20040	13	31
20050	8	31
20060	12	30
20070	7	30
20080	9	33
20090	15	26
20100	12	29
20110	17	34
20120	11	37
20130	27	22
