1660	26	16
1670	34	9
1680	29	10
1690	32	11
1700	28	14
1710	35	15
1720	26	8
1730	28	15
1740	32	15
1750	30	16
1760	24	10
1770	30	14
1780	27	7
1790	26	19
1800	23	13
1810	28	16
1820	36	15
1830	34	13
1840	28	8
1850	26	13
1860	32	8
1870	33	21
1880	38	16
1890	35	3
1900	31	14
1910	28	12
1920	27	12
1930	35	10
1940	32	12
1950	28	9
1960	31	10
1970	37	13
1980	28	17
1990	25	13
2000	32	12
2010	35	10
2020	32	10
2030	32	18
2040	29	9
2050	29	13
2060	30	15
2070	37	11
2080	27	15
2090	34	11
2100	24	16
2110	34	6
2120	25	11
2130	29	12
2140	31	7
2150	35	5
2160	28	18
2170	39	20
2180	36	12
2190	18	9
2200	41	11
2210	31	14
2220	31	10
2230	31	12
2240	37	10
2250	30	10
2260	34	8
2270	38	11
2280	30	8
2290	34	10
2300	26	13
2310	26	12
2320	29	12
2330	32	12
2340	37	15
2350	27	14
2360	33	13
2370	30	11
2380	30	14
2390	38	10
2400	27	10
2410	31	12
2420	30	14
2430	26	10
2440	22	8
2450	30	17
2460	39	16
2470	29	15
2480	30	16
2490	27	12
2500	27	14
2510	29	16
2520	45	11
2530	28	9
2540	26	11
2550	29	15
2560	31	9
2570	22	13
2580	36	15
2590	45	9
2600	35	12
2610	47	9
2620	39	9
2630	32	17
2640	41	11
2650	29	10
2660	39	14
2670	26	14
2680	30	15
2690	32	9
2700	30	8
2710	32	15
2720	26	13
2730	31	14
2740	37	17
2750	25	11
2760	25	12
2770	46	9
2780	32	13
2790	38	16
2800	34	15
2810	30	14
2820	29	23
2830	31	10
2840	41	15
2850	28	6
2860	28	18
2870	44	16
2880	35	7
2890	41	18
2900	29	13
2910	37	13
2920	28	12
2930	27	17
2940	33	8
2950	28	15
2960	40	15
2970	39	19
2980	33	17
2990	34	8
3000	30	12
3010	31	19
3020	36	13
3030	30	14
3040	25	12
3050	33	11
3060	22	11
3070	33	12
3080	37	16
3090	36	25
3100	39	7
3110	30	18
3120	39	11
3130	36	5
3140	41	9
3150	31	11
3160	33	9
3170	26	14
3180	33	15
3190	27	14
3200	23	16
3210	33	6
3220	20	7
3230	39	13
3240	45	16
3250	23	11
3260	36	10
3270	29	11
3280	33	17
3290	27	11
3300	30	18
3310	25	9
3320	45	6
3330	19	7
3340	23	10
3350	31	11
3360	30	12
3370	25	6
3380	30	13
3390	25	12
3400	27	15
3410	21	14
3420	36	14
3430	30	11
3440	32	9
3450	34	17
3460	22	15
3470	35	18
3480	27	23
3490	34	7
3500	30	7
3510	40	13
3520	37	13
3530	35	8
3540	30	13
3550	16	8
3560	44	18
3570	34	11
3580	35	10
3590	37	17
3600	27	8
3610	23	17
3620	36	8
3630	34	18
3640	27	8
3650	33	15
3660	44	12
3670	30	7
3680	30	12
3690	37	11
3700	38	11
3710	41	11
3720	34	11
3730	33	13
3740	29	9
3750	24	15
3760	30	9
3770	26	14
3780	22	17
3790	29	13
3800	27	12
3810	26	17
3820	49	7
3830	27	10
3840	33	13
3850	33	6
3860	28	12
3870	27	11
3880	35	17
3890	38	11
3900	29	6
3910	38	11
3920	27	12
3930	39	10
3940	43	17
3950	29	10
3960	41	11
3970	29	15
3980	32	10
3990	36	9
4000	25	13
4010	33	9
4020	28	16
4030	37	14
4040	32	18
4050	32	9
4060	35	14
4070	32	12
4080	25	14
4090	24	4
4100	38	16
4110	32	7
4120	40	16
4130	30	13
4140	21	6
4150	38	8
4160	39	12
4170	25	14
4180	29	12
4190	40	8
4200	29	11
4210	36	11
4220	24	7
4230	37	13
4240	45	13
4250	42	14
4260	37	15
4270	41	15
4280	44	12
4290	34	11
4300	28	15
4310	32	5
4320	35	8
4330	34	13
4340	32	12
4350	40	14
4360	29	11
4370	17	12
4380	36	18
4390	39	10
4400	27	15
4410	31	9
4420	38	11
4430	33	7
4440	36	8
4450	35	12
4460	36	6
4470	47	18
4480	24	13
4490	37	9
4500	27	12
4510	31	15
4520	42	13
4530	43	14
4540	30	12
4550	44	11
4560	37	17
4570	24	17
4580	27	17
4590	33	17
4600	39	13
4610	30	9
4620	34	17
4630	25	11
4640	36	13
4650	28	9
4660	47	20
4670	41	14
4680	37	17
4690	27	18
4700	25	17
4710	30	13
4720	33	10
4730	24	12
4740	29	9
4750	37	11
4760	37	12
4770	24	16
4780	30	6
4790	33	13
4800	40	18
4810	26	17
4820	31	13
4830	29	8
4840	29	13
4850	15	9
4860	33	11
4870	43	12
4880	37	13
4890	27	14
4900	33	19
4910	31	7
4920	43	17
4930	29	13
4940	34	15
4950	34	12
4960	29	12
4970	36	10
4980	33	16
4990	27	13
5000	33	14
5010	28	14
5020	29	7
5030	30	9
5040	31	12
5050	36	11
5060	39	11
5070	35	11
5080	28	10
5090	23	18
5100	31	10
5110	29	14
5120	41	12
5130	26	2
5140	33	6
5150	33	11
5160	36	7
5170	27	13
5180	41	10
5190	26	10
5200	27	14
5210	48	18
5220	29	11
5230	38	17
5240	32	14
5250	29	7
5260	32	17
5270	34	12
5280	29	16
5290	30	11
5300	32	7
5310	26	9
5320	31	10
5330	32	11
5340	23	11
5350	28	12
5360	28	8
5370	36	11
5380	29	11
5390	38	15
5400	32	8
5410	30	10
5420	36	12
5430	41	14
5440	26	8
5450	31	13
5460	40	16
5470	30	15
5480	19	14
5490	31	11
5500	36	19
5510	34	18
5520	28	10
5530	23	20
5540	26	10
5550	28	14
5560	28	12
5570	18	13
5580	30	10
5590	38	7
5600	26	15
5610	27	13
5620	30	12
5630	35	8
5640	26	12
5650	23	13
5660	26	10
5670	23	10
5680	32	14
5690	28	11
5700	32	13
5710	32	15
5720	32	12
5730	26	14
5740	38	15
5750	36	8
5760	33	13
5770	40	12
5780	23	12
5790	32	10
5800	25	11
5810	38	13
5820	39	9
5830	38	10
5840	40	11
5850	32	9
5860	31	12
5870	33	19
5880	29	11
5890	25	9
5900	29	17
5910	32	11
5920	32	11
5930	29	5
5940	33	16
5950	20	13
5960	36	13
5970	29	19
5980	31	9
5990	30	18
6000	30	13
6010	38	14
6020	37	15
6030	30	13
6040	28	10
6050	35	10
6060	26	10
6070	29	21
6080	29	15
6090	31	17
6100	25	14
6110	30	16
6120	28	14
6130	27	5
6140	45	11
6150	35	8
6160	30	12
6170	26	13
6180	36	10
6190	31	10
6200	35	13
6210	43	11
6220	25	10
6230	34	11
6240	37	12
6250	27	15
6260	33	14
6270	28	10
6280	36	14
6290	37	16
6300	30	8
6310	39	13
6320	35	16
6330	37	8
6340	31	8
6350	36	8
6360	33	9
6370	29	14
6380	28	15
6390	30	10
6400	33	17
6410	34	11
6420	30	20
6430	28	9
6440	31	7
6450	33	16
6460	20	10
6470	22	13
6480	30	7
6490	40	17
6500	32	11
6510	28	13
6520	39	6
6530	32	20
6540	29	9
6550	27	16
6560	29	9
6570	42	13
6580	35	17
6590	28	16
6600	27	18
6610	32	13
6620	35	17
6630	35	16
6640	32	10
6650	10	26
6660	12	33
6670	17	31
6680	10	30
6690	12	29
6700	15	20
6710	8	25
6720	8	28
6730	17	32
6740	23	20
6750	31	21
6760	36	10
6770	15	20
6780	7	27
6790	9	35
6800	13	26
6810	9	33
6820	7	23
6830	9	31
6840	8	35
6850	7	24
6860	12	20
6870	8	26
6880	7	24
6890	8	27
6900	15	23
6910	29	16
6920	39	13
6930	29	9
6940	24	13
6950	35	11
6960	34	10
6970	27	12
6980	32	6
6990	31	10
7000	34	17
7010	35	10
7020	38	8
7030	28	11
7040	38	13
7050	33	10
7060	35	11
7070	21	14
7080	38	9
7090	21	7
7100	37	9
7110	26	11
7120	29	11
7130	33	13
7140	28	13
7150	31	13
7160	34	13
7170	31	15
7180	30	10
7190	31	12
7200	31	10
7210	40	15
7220	36	12
7230	10	19
7240	6	25
7250	9	28
7260	8	35
7270	10	24
7280	12	34
7290	6	25
7300	13	22
7310	9	25
7320	12	44
7330	11	24
7340	9	22
7350	16	35
7360	13	15
7370	8	28
7380	9	25
7390	12	28
7400	5	33
7410	8	23
7420	8	34
7430	24	22
7440	38	6
7450	29	6
7460	41	9
7470	27	18
7480	16	18
7490	13	27
7500	7	16
7510	10	24
7520	10	25
7530	12	32
7540	10	25
7550	14	23
7560	10	17
7570	10	17
7580	10	21
7590	18	30
7600	9	21
7610	11	29
7620	9	21
7630	5	21
7640	15	22
7650	12	27
7660	6	40
7670	11	24
7680	14	29
7690	13	23
7700	10	33
7710	13	20
7720	16	33
7730	13	33
7740	16	32
7750	15	30
7760	11	31
7770	17	36
7780	15	25
7790	10	20
7800	14	18
7810	8	34
7820	11	20
7830	10	26
7840	16	32
7850	9	31
7860	15	25
7870	9	31
7880	21	33
7890	13	29
7900	12	31
7910	11	32
7920	8	26
7930	9	37
7940	11	22
7950	13	22
7960	9	30
7970	16	22
7980	6	28
7990	7	27
8000	11	32
8010	14	32
8020	9	25
8030	7	36
8040	7	23
8050	16	33
8060	32	13
8070	29	11
8080	29	9
8090	35	13
8100	42	13
8110	41	11
8120	42	12
8130	29	15
8140	21	15
8150	35	12
8160	35	9
8170	26	12
8180	41	18
8190	27	8
8200	32	11
8210	29	14
8220	31	15
8230	36	11
8240	27	6
8250	36	15
8260	26	13
8270	34	14
8280	36	10
8290	31	6
8300	37	8
8310	25	9
8320	26	12
8330	35	14
8340	36	13
8350	23	11
8360	29	23
8370	28	12
8380	33	11
8390	32	14
8400	28	11
8410	34	13
8420	32	17
8430	30	15
8440	25	30
8450	20	31
8460	12	32
8470	32	16
8480	37	11
8490	26	13
8500	32	12
8510	32	15
8520	34	7
8530	35	16
8540	31	15
8550	23	15
8560	29	10
8570	31	11
8580	43	11
8590	40	15
8600	34	11
8610	35	6
8620	28	12
8630	31	15
8640	30	9
8650	32	10
8660	34	19
8670	31	20
8680	25	9
8690	31	8
8700	35	10
8710	38	8
8720	37	8
8730	31	18
8740	34	11
8750	43	12
8760	38	12
8770	28	6
8780	37	13
8790	25	13
8800	29	16
8810	32	8
8820	37	17
8830	26	10
8840	38	15
8850	34	10
8860	28	9
8870	30	6
8880	33	10
8890	28	8
8900	26	10
8910	32	13
8920	32	12
8930	39	12
8940	31	13
8950	28	10
8960	28	8
8970	16	16
8980	23	20
8990	22	30
9000	6	22
9010	16	25
9020	11	20
9030	12	34
9040	7	32
9050	9	31
9060	9	32
9070	17	34
9080	12	31
9090	7	35
9100	13	24
9110	16	33
9120	15	27
9130	8	32
9140	11	26
9150	14	21
9160	30	11
9170	31	19
9180	38	11
9190	30	8
9200	29	9
9210	28	8
9220	31	19
9230	40	8
9240	29	9
9250	25	20
9260	29	16
9270	36	10
9280	38	15
9290	24	11
9300	31	14
9310	29	15
9320	32	14
9330	27	13
9340	29	21
9350	41	11
9360	35	10
9370	35	8
9380	24	12
9390	23	9
9400	17	11
9410	23	11
9420	17	15
9430	26	16
9440	32	14
9450	30	11
9460	36	11
9470	38	11
9480	26	12
9490	24	11
9500	34	12
9510	29	10
9520	24	14
9530	40	7
9540	37	5
9550	30	8
9560	23	12
9570	37	12
9580	32	12
9590	35	9
9600	32	12
9610	31	10
9620	35	12
9630	34	10
9640	30	17
9650	39	16
9660	40	15
9670	33	11
9680	28	3
9690	23	7
9700	33	7
9710	22	12
9720	35	13
9730	28	8
9740	34	18
9750	38	15
9760	43	11
9770	25	18
9780	35	8
9790	31	16
9800	34	13
9810	19	6
9820	36	18
9830	28	11
9840	41	13
9850	29	12
9860	25	13
9870	22	10
9880	27	8
9890	28	14
9900	25	13
9910	28	13
9920	30	10
9930	37	12
9940	28	10
9950	15	12
9960	31	10
9970	28	24
9980	17	35
9990	14	16
10000	12	31
10010	14	32
10020	17	31
10030	12	25
10040	16	32
10050	7	25
10060	9	30
10070	13	34
10080	7	29
10090	14	25
10100	6	25
10110	8	21
10120	11	23
10130	14	24
10140	9	18
10150	6	33
10160	9	30
10170	10	29
10180	9	32
10190	12	24
10200	7	27
10210	16	23
10220	13	29
10230	9	24
10240	6	27
10250	12	20
10260	10	27
10270	5	30
10280	5	28
10290	9	24
10300	7	28
10310	11	37
10320	11	23
10330	10	25
10340	18	31
10350	22	22
10360	24	16
10370	19	23
10380	8	35
10390	18	22
10400	15	24
10410	16	40
10420	14	22
10430	13	38
10440	12	25
10450	9	26
10460	9	31
10470	12	26
10480	8	25
10490	13	29
10500	15	25
10510	5	24
10520	11	30
10530	6	23
10540	7	28
10550	12	23
10560	8	29
10570	11	28
10580	11	32
10590	14	34
10600	8	33
10610	14	41
10620	15	21
10630	17	28
10640	12	25
10650	16	22
10660	12	25
10670	16	28
10680	10	26
10690	16	29
10700	11	30
10710	7	31
10720	14	32
10730	10	38
10740	9	24
10750	15	21
10760	10	27
10770	4	36
10780	10	25
10790	9	24
10800	11	27
10810	15	28
10820	12	31
10830	10	21
10840	10	38
10850	13	21
10860	13	22
10870	11	24
10880	10	22
10890	6	30
10900	10	29
10910	17	32
10920	15	21
10930	14	30
10940	11	25
10950	6	31
10960	9	29
10970	21	26
10980	11	35
10990	6	22
11000	7	31
11010	8	18
11020	6	21
11030	9	27
11040	7	21
11050	4	27
11060	8	35
11070	9	35
11080	11	29
11090	11	27
11100	11	36
11110	22	18
11120	20	10
11130	34	18
11140	20	6
11150	31	11
11160	22	14
11170	29	13
11180	33	10
11190	25	11
11200	28	8
11210	23	16
11220	30	10
11230	44	12
11240	30	22
11250	36	12
11260	30	9
11270	40	9
11280	37	15
11290	23	14
11300	39	12
11310	40	14
11320	36	11
11330	41	24
11340	26	11
11350	27	15
11360	35	13
11370	26	17
11380	23	12
11390	33	9
11400	33	9
11410	26	10
11420	27	13
11430	31	12
11440	31	7
11450	31	10
11460	37	15
11470	44	9
11480	32	11
11490	38	10
11500	33	8
11510	35	15
11520	35	13
11530	35	18
11540	28	10
11550	28	16
11560	29	11
11570	34	21
11580	31	12
11590	31	11
11600	30	10
11610	33	13
11620	33	16
11630	30	7
11640	28	13
11650	22	11
11660	25	6
11670	33	17
11680	40	13
11690	34	15
11700	23	13
11710	36	10
11720	37	10
11730	26	8
11740	29	8
11750	30	7
11760	26	12
11770	28	15
11780	28	13
11790	26	15
11800	36	15
11810	30	12
11820	34	14
11830	30	8
11840	40	8
11850	29	11
11860	29	7
11870	27	9
11880	26	5
11890	41	10
11900	37	23
11910	23	14
11920	39	11
11930	35	9
11940	27	13
11950	23	11
11960	31	19
11970	27	8
11980	24	15
11990	28	12
12000	40	12
12010	33	17
12020	28	12
12030	36	15
12040	29	12
12050	32	11
12060	34	16
12070	26	6
12080	30	12
12090	36	12
12100	29	7
12110	31	20
12120	30	11
12130	47	9
12140	26	15
12150	19	8
12160	37	12
12170	24	12
12180	31	15
12190	30	11
12200	33	10
12210	22	23
12220	29	8
12230	22	16
12240	35	12
12250	26	11
12260	26	10
12270	38	16
12280	26	11
12290	32	11
12300	29	10
12310	30	11
12320	28	13
12330	35	6
12340	36	8
12350	23	13
12360	34	13
12370	26	16
12380	24	12
12390	26	15
12400	23	12
12410	43	16
12420	39	6
12430	33	13
12440	26	9
12450	22	7
12460	22	6
12470	22	10
12480	40	15
12490	22	7
12500	39	10
12510	29	14
12520	29	10
12530	31	14
12540	31	11
12550	25	8
12560	26	11
12570	33	21
12580	28	9
12590	38	10
12600	49	16
12610	22	18
12620	25	11
12630	29	12
12640	26	12
12650	28	6
12660	38	10
12670	30	10
12680	24	21
12690	10	32
12700	10	37
12710	15	30
12720	7	24
12730	6	34
12740	10	25
12750	8	35
12760	11	20
12770	11	31
12780	16	16
12790	11	33
12800	18	25
12810	14	32
12820	10	26
12830	11	30
12840	9	29
12850	13	32
12860	12	31
12870	12	28
12880	16	28
12890	15	31
12900	21	29
12910	9	29
12920	13	23
12930	16	19
12940	15	38
12950	12	20
12960	6	24
12970	11	38
12980	7	25
12990	8	23
13000	8	24
13010	14	29
13020	15	24
13030	10	28
13040	6	27
13050	11	24
13060	6	22
13070	10	30
13080	12	35
13090	17	28
13100	14	30
13110	39	16
13120	30	5
13130	39	10
13140	26	12
13150	36	6
13160	34	10
13170	34	13
13180	39	11
13190	36	12
13200	24	11
13210	26	11
13220	37	17
13230	27	12
13240	32	9
13250	29	11
13260	24	15
13270	24	18
13280	33	13
13290	30	11
13300	24	12
13310	32	15
13320	27	16
13330	32	20
13340	45	9
13350	29	14
13360	35	7
13370	27	14
13380	28	9
13390	31	17
13400	42	14
13410	28	14
13420	30	19
13430	36	16
13440	33	13
13450	26	9
13460	13	40
13470	14	26
13480	12	30
13490	11	28
13500	10	32
13510	10	25
13520	18	22
13530	11	33
13540	12	38
13550	6	31
13560	9	27
13570	9	25
13580	9	28
13590	7	38
13600	12	24
13610	14	30
13620	9	33
13630	18	27
13640	8	41
13650	12	34
13660	18	41
13670	4	23
13680	12	19
13690	16	27
13700	12	30
13710	6	38
13720	8	24
13730	12	25
13740	18	33
13750	13	24
13760	8	28
13770	9	31
13780	14	33
13790	14	26
13800	12	39
13810	11	28
13820	6	27
13830	10	45
13840	10	26
13850	12	26
13860	10	20
13870	19	27
13880	24	12
13890	38	14
13900	41	10
13910	31	12
13920	29	14
13930	35	10
13940	35	10
13950	34	13
13960	42	13
13970	38	18
13980	45	14
13990	28	15
14000	35	15
14010	34	9
14020	25	17
14030	27	16
14040	31	11
14050	32	11
14060	19	15
14070	39	9
14080	47	7
14090	26	14
14100	33	15
14110	38	13
14120	36	7
14130	40	11
14140	37	14
14150	22	12
14160	28	10
14170	36	18
14180	27	18
14190	23	13
14200	29	12
14210	25	20
14220	40	13
14230	37	9
14240	31	17
14250	28	12
14260	26	10
14270	26	10
14280	32	9
14290	31	9
14300	26	13
14310	30	9
14320	37	12
14330	41	14
14340	36	9
14350	29	15
14360	45	15
14370	32	12
14380	30	8
14390	21	11
14400	41	6
14410	34	15
14420	36	13
14430	22	16
14440	32	6
14450	33	12
14460	48	13
14470	22	10
14480	38	17
14490	41	14
14500	35	7
14510	27	7
14520	27	11
14530	27	12
14540	31	17
14550	32	14
14560	31	15
14570	32	11
14580	27	8
14590	32	13
14600	34	7
14610	31	14
14620	38	7
14630	43	10
14640	32	6
14650	21	12
14660	36	11
14670	24	9
14680	31	17
14690	33	6
14700	37	12
14710	29	13
14720	29	14
14730	30	13
14740	25	11
14750	32	9
14760	34	17
14770	24	6
14780	33	11
14790	33	17
14800	34	8
14810	29	7
14820	30	11
14830	27	14
14840	31	9
14850	39	14
14860	47	8
14870	36	12
14880	29	13
14890	35	9
14900	34	9
14910	27	7
14920	35	13
14930	34	21
14940	15	35
14950	9	28
14960	12	32
14970	11	20
14980	8	34
14990	14	24
15000	15	20
15010	14	25
15020	9	23
15030	11	26
15040	7	37
15050	9	30
15060	16	23
15070	11	34
15080	14	37
15090	8	29
15100	5	25
15110	8	29
15120	6	36
15130	9	30
15140	17	29
15150	12	25
15160	15	29
15170	13	24
15180	6	28
15190	12	18
15200	12	31
15210	9	36
15220	7	23
15230	12	31
15240	12	21
15250	18	28
15260	8	25
15270	15	29
15280	12	27
15290	12	25
15300	10	24
15310	21	22
15320	10	27
15330	11	18
15340	9	25
15350	10	30
15360	13	18
15370	10	36
15380	12	18
15390	9	32
15400	10	24
15410	13	17
15420	18	30
15430	12	27
15440	10	23
15450	5	38
15460	22	27
15470	27	12
15480	22	11
15490	33	12
15500	33	5
15510	37	20
15520	32	16
15530	25	12
15540	39	13
15550	22	11
15560	39	13
15570	42	9
15580	28	10
15590	36	13
15600	25	11
15610	35	14
15620	15	12
15630	23	22
15640	13	35
15650	17	25
15660	12	30
15670	13	29
15680	7	23
15690	10	42
15700	12	25
15710	13	31
15720	16	23
15730	9	26
15740	15	30
15750	12	28
15760	5	31
15770	10	30
15780	12	28
15790	6	33
15800	10	28
15810	10	29
15820	7	17
15830	8	28
15840	12	32
15850	8	37
15860	12	31
15870	15	21
15880	13	25
15890	15	26
15900	12	21
15910	12	32
15920	8	26
15930	8	30
15940	13	23
15950	12	35
15960	8	28
15970	12	28
15980	11	29
15990	9	30
16000	13	27
16010	14	29
16020	9	24
16030	13	22
16040	9	39
16050	12	29
16060	10	23
16070	10	31
16080	11	31
16090	11	27
16100	5	30
16110	8	27
16120	3	24
16130	8	26
16140	17	31
16150	7	29
16160	11	34
16170	16	32
16180	14	25
16190	16	26
16200	15	23
16210	15	24
16220	14	32
16230	8	31
16240	13	25
16250	12	25
16260	12	31
16270	16	28
16280	12	28
16290	6	26
16300	15	24
16310	21	33
16320	30	15
16330	25	14
16340	27	18
16350	28	9
16360	33	9
16370	41	9
16380	21	14
16390	33	15
16400	20	10
16410	31	14
16420	30	16
16430	28	18
16440	32	8
16450	40	7
16460	32	16
16470	29	7
16480	33	10
16490	32	13
16500	29	14
16510	36	13
16520	32	11
16530	34	15
16540	24	8
16550	27	9
16560	30	10
16570	36	15
16580	42	14
16590	41	15
16600	17	23
16610	9	28
16620	12	26
16630	10	27
16640	8	22
16650	15	26
16660	15	32
16670	16	26
16680	11	36
16690	12	31
16700	15	26
16710	12	17
16720	8	19
16730	11	27
16740	4	22
16750	14	21
16760	13	35
16770	16	26
16780	7	22
16790	4	21
16800	13	25
16810	13	23
16820	10	30
16830	6	33
16840	24	14
16850	20	13
16860	30	10
16870	34	13
16880	27	10
16890	32	15
16900	35	13
16910	15	21
16920	13	31
16930	18	32
16940	7	26
16950	13	33
16960	16	22
16970	9	28
16980	12	38
16990	16	18
17000	9	28
17010	22	24
17020	8	27
17030	6	21
17040	13	19
17050	8	28
17060	15	32
17070	15	24
17080	17	26
17090	16	29
17100	8	32
17110	13	27
17120	11	26
17130	9	26
17140	8	21
17150	10	27
17160	10	24
17170	9	26
17180	15	40
17190	7	30
17200	9	26
17210	33	16
17220	29	12
17230	35	14
17240	32	4
17250	34	9
17260	40	16
17270	38	10
17280	35	13
17290	38	13
17300	23	7
17310	24	14
17320	38	9
17330	28	8
17340	20	11
17350	10	27
17360	15	29
17370	16	40
17380	7	26
17390	9	29
17400	20	22
17410	11	22
17420	14	36
17430	9	23
17440	11	29
17450	11	29
17460	21	25
17470	15	33
17480	10	30
17490	9	29
17500	8	25
17510	10	41
17520	11	21
17530	29	13
17540	32	8
17550	34	15
17560	44	16
17570	29	8
17580	30	14
17590	39	15
17600	31	11
17610	23	14
17620	40	8
17630	28	13
17640	39	8
17650	31	16
17660	20	24
17670	3	35
17680	11	28
17690	15	27
17700	7	21
17710	43	19
17720	28	4
17730	34	9
17740	37	14
17750	37	11
17760	27	12
17770	26	13
17780	33	9
17790	30	9
17800	24	13
17810	33	9
17820	25	12
17830	32	7
17840	28	10
17850	28	15
17860	22	8
17870	23	14
17880	28	10
17890	27	16
17900	22	17
17910	28	13
17920	32	10
17930	33	12
17940	33	14
17950	32	8
17960	34	10
17970	41	13
17980	27	5
17990	26	17
18000	32	16
18010	38	10
18020	43	7
18030	31	14
18040	27	10
18050	30	12
18060	32	18
18070	22	21
18080	10	20
18090	20	29
18100	13	31
18110	29	13
18120	21	13
18130	36	14
18140	35	9
18150	24	11
18160	30	15
18170	30	11
18180	30	8
18190	39	11
18200	30	16
18210	36	10
18220	37	12
18230	35	9
18240	39	17
18250	16	27
18260	12	20
18270	14	35
18280	11	38
18290	12	27
18300	4	26
18310	6	31
18320	9	26
18330	12	36
18340	13	33
18350	14	24
18360	11	17
18370	7	32
18380	10	26
18390	6	36
18400	10	24
18410	13	33
18420	8	34
18430	14	22
18440	8	20
18450	9	19
18460	12	27
18470	30	11
18480	34	11
18490	31	18
18500	23	9
18510	24	10
18520	37	13
18530	36	12
18540	31	14
18550	28	15
18560	34	9
18570	26	13
18580	31	11
18590	37	8
18600	33	4
18610	27	8
18620	30	16
18630	26	8
18640	34	13
18650	34	22
18660	34	8
18670	46	8
18680	32	16
18690	27	9
18700	36	11
18710	28	14
18720	44	17
18730	36	12
18740	27	11
18750	36	10
18760	32	11
18770	33	12
18780	33	12
18790	37	15
18800	39	15
18810	37	8
18820	34	11
18830	32	13
18840	27	9
18850	33	10
18860	38	17
18870	35	13
18880	31	18
18890	27	11
18900	35	16
18910	32	12
18920	24	8
18930	29	12
18940	15	33
18950	16	15
18960	24	29
18970	31	17
18980	35	14
18990	31	10
19000	31	17
19010	36	15
19020	27	11
19030	35	24
19040	26	21
19050	24	15
19060	38	15
19070	31	12
19080	28	16
19090	34	8
19100	19	22
19110	10	19
19120	12	31
19130	8	23
19140	14	26
19150	9	29
19160	14	33
19170	13	35
19180	10	24
19190	12	22
19200	12	27
19210	10	29
19220	14	29
19230	10	30
19240	13	30
19250	9	20
19260	11	30
19270	13	33
19280	9	34
19290	6	34
19300	8	26
19310	7	22
19320	7	30
19330	9	20
19340	14	32
19350	16	29
19360	5	31
19370	9	21
19380	15	42
19390	11	29
19400	8	26
19410	6	23
19420	9	33
19430	17	24
19440	10	39
19450	15	19
19460	11	31
19470	13	24
19480	13	29
19490	8	27
19500	9	31
19510	14	14
19520	8	30
19530	11	26
19540	12	27
19550	11	25
19560	12	21
19570	15	29
19580	11	33
19590	12	32
19600	10	23
19610	13	30
19620	11	29
19630	7	22
19640	9	28
19650	11	29
19660	18	25
19670	10	35
19680	10	47
19690	8	29
19700	12	27
19710	6	28
19720	10	27
19730	14	31
19740	13	34
19750	18	30
19760	10	27
19770	8	31
19780	12	29
19790	11	19
19800	16	26
19810	12	30
19820	14	29
19830	14	30
19840	13	28
19850	13	35
19860	18	23
19870	13	26
19880	9	28
19890	11	37
19900	13	25
19910	11	38
19920	15	35
19930	12	17
19940	10	30
19950	11	22
19960	12	38
19970	11	27
19980	9	27
19990	25	12
20000	26	11
20010	31	10
20020	28	12
20030	35	4
20040	26	9
20050	28	12
20060	32	21
20070	27	14
20080	35	8
20090	19	13
20100	31	10
20110	18	25
20120	7	30
20130	13	28
