6830	35	14
6840	37	17
6850	33	18
6860	44	10
6870	46	13
6880	38	18
6890	47	16
6900	12	43
6910	13	28
6920	17	33
6930	12	37
6940	14	35
6950	17	32
6960	16	29
6970	14	32
6980	24	38
6990	9	30
7000	13	29
7010	15	31
7020	12	27
7030	13	36
7040	21	38
7050	8	45
7060	13	36
7070	16	31
7080	9	29
7090	8	40
7100	17	23
7110	8	34
7120	19	30
7130	39	9
7140	39	14
7150	33	9
7160	37	13
7170	48	13
7180	43	10
7190	35	15
7200	42	16
7210	43	11
7220	27	12
7230	24	21
7240	10	40
7250	16	32
7260	13	39
7270	11	30
7280	17	29
7290	15	31
7300	22	40
7310	21	46
7320	10	36
7330	10	32
7340	9	32
7350	16	33
7360	28	18
7370	50	20
7380	34	8
7390	43	11
7400	31	13
7410	50	13
7420	43	20
7430	36	12
7440	33	12
7450	44	12
7460	36	14
7470	36	15
7480	49	6
7490	40	11
7500	38	13
7510	33	17
7520	44	13
7530	46	15
7540	36	18
7550	36	14
7560	37	10
7570	38	19
7580	31	20
7590	32	8
7600	24	20
7610	37	20
7620	41	11
7630	31	13
7640	40	18
7650	37	13
7660	37	15
7670	45	16
7680	32	14
7690	44	20
7700	37	10
7710	41	11
7720	34	9
7730	20	44
7740	10	41
7750	8	32
7760	14	36
7770	8	39
7780	11	40
7790	15	27
7800	10	43
7810	14	30
7820	33	16
7830	28	12
7840	35	11
7850	30	13
7860	32	8
7870	43	16
7880	29	12
7890	38	7
7900	32	17
7910	41	21
7920	37	12
7930	49	14
7940	38	9
7950	37	17
7960	32	17
7970	36	15
7980	39	11
7990	42	14
8000	38	16
8010	42	18
8020	41	13
8030	38	13
8040	43	17
8050	30	8
8060	28	16
8070	15	34
8080	19	35
8090	8	31
8100	42	16
8110	41	10
8120	45	12
8130	43	21
8140	35	17
8150	28	24
8160	33	15
8170	44	16
8180	30	12
8190	35	11
8200	37	11
8210	41	13
8220	41	19
8230	34	11
8240	26	25
8250	9	28
8260	10	24
8270	15	43
8280	18	25
8290	12	32
8300	17	27
8310	11	39
8320	20	37
8330	13	37
8340	14	32
8350	6	37
8360	12	37
8370	12	25
8380	9	23
8390	10	39
8400	18	25
8410	14	29
8420	15	48
8430	9	29
8440	10	27
8450	14	38
8460	13	27
8470	11	28
8480	7	38
8490	13	33
8500	16	23
8510	20	32
8520	19	31
8530	12	26
8540	12	33
8550	32	27
8560	43	13
8570	35	8
8580	43	6
8590	41	9
8600	63	19
8610	44	12
8620	17	23
8630	15	31
8640	19	28
8650	11	28
8660	9	26
8670	13	22
8680	9	33
8690	13	22
8700	15	41
8710	15	31
8720	11	47
8730	19	37
8740	12	31
8750	9	41
8760	12	41
8770	13	36
8780	11	33
8790	10	39
8800	14	36
8810	16	37
8820	15	32
8830	13	32
8840	12	31
8850	4	25
8860	12	44
8870	11	27
8880	13	41
8890	12	39
8900	8	41
8910	12	28
8920	15	32
8930	16	33
8940	13	26
8950	16	46
8960	6	38
8970	11	30
8980	12	33
8990	24	31
9000	18	36
9010	14	39
9020	7	35
9030	8	23
9040	12	33
9050	14	30
9060	10	29
9070	16	30
9080	17	24
9090	28	27
9100	51	7
9110	32	30
9120	20	30
9130	16	29
9140	14	34
9150	25	15
9160	38	14
9170	27	16
9180	45	11
9190	34	11
9200	31	14
9210	45	13
9220	35	15
9230	49	14
9240	33	11
9250	49	12
9260	43	11
9270	45	11
9280	40	12
9290	27	9
9300	17	45
9310	19	37
9320	14	33
9330	17	33
9340	11	38
9350	13	35
9360	18	35
9370	15	28
9380	17	38
9390	10	22
9400	15	28
9410	14	22
9420	11	31
9430	15	37
9440	14	32
9450	17	33
9460	14	26
9470	15	39
9480	6	26
9490	8	47
9500	13	22
9510	11	37
9520	14	31
9530	19	41
9540	11	32
9550	15	41
9560	12	40
9570	13	32
9580	18	25
9590	12	28
9600	13	25
9610	14	37
9620	8	32
9630	15	20
9640	14	31
9650	22	28
9660	55	15
9670	37	27
9680	28	11
9690	51	14
9700	45	8
9710	45	13
9720	29	13
9730	33	13
9740	46	15
9750	35	8
9760	34	13
9770	39	9
9780	38	17
9790	33	9
9800	38	18
9810	42	21
9820	31	21
9830	33	12
9840	36	18
9850	45	11
9860	48	17
9870	30	12
9880	40	14
9890	43	17
9900	43	16
9910	42	10
9920	37	19
9930	29	16
9940	45	15
9950	37	22
9960	27	10
9970	34	17
9980	53	20
9990	34	16
10000	41	17
10010	27	12
10020	30	12
10030	41	9
10040	43	11
10050	17	24
10060	8	41
10070	15	27
10080	9	33
10090	14	37
10100	10	34
10110	21	31
10120	13	29
10130	17	30
10140	10	32
10150	19	31
10160	14	32
10170	13	31
10180	13	36
10190	14	22
10200	37	19
10210	43	26
10220	32	11
10230	34	13
10240	33	15
10250	31	10
10260	32	10
10270	30	15
10280	44	16
10290	44	9
10300	34	13
10310	48	5
10320	35	11
10330	39	14
10340	45	12
10350	36	17
10360	42	15
10370	20	12
10380	33	15
10390	39	14
10400	35	17
10410	39	14
10420	29	11
10430	20	23
10440	10	34
10450	14	46
10460	8	37
10470	10	38
10480	15	32
10490	14	28
10500	16	23
10510	15	26
10520	15	36
10530	14	31
10540	12	34
10550	17	29
10560	16	30
10570	9	41
10580	10	38
10590	9	28
10600	13	28
10610	35	18
10620	36	13
10630	39	14
10640	36	12
10650	50	16
10660	44	10
10670	40	9
10680	46	16
10690	49	12
10700	39	14
10710	33	12
10720	39	16
10730	35	19
10740	45	12
10750	35	14
10760	40	5
10770	41	18
10780	39	9
10790	40	21
10800	54	13
10810	35	7
10820	54	19
10830	51	12
10840	31	12
10850	36	12
10860	44	13
10870	43	10
10880	35	10
10890	37	19
10900	43	13
10910	41	8
10920	37	19
10930	47	15
10940	39	15
10950	37	13
10960	43	14
10970	32	15
10980	33	18
10990	46	13
11000	50	17
11010	27	20
11020	11	33
11030	11	37
11040	12	29
11050	13	27
11060	10	29
11070	15	33
11080	14	27
11090	14	36
11100	14	31
11110	10	36
11120	17	23
11130	16	36
11140	15	39
11150	12	39
11160	16	23
11170	21	37
11180	14	23
11190	50	12
11200	28	17
11210	31	13
11220	31	16
11230	37	17
11240	41	9
11250	46	6
11260	42	17
11270	31	12
11280	47	19
11290	27	11
11300	9	29
11310	13	27
11320	15	41
11330	25	29
11340	11	17
11350	19	26
11360	17	20
11370	24	36
11380	9	28
11390	10	44
11400	11	25
11410	39	22
11420	42	7
11430	37	11
11440	40	15
11450	17	26
11460	12	31
11470	13	26
11480	14	32
11490	12	35
11500	14	22
11510	13	21
11520	14	29
11530	9	39
11540	20	32
11550	23	31
11560	9	28
11570	22	25
11580	16	28
11590	24	22
11600	14	23
11610	13	44
11620	12	34
11630	12	36
11640	17	29
11650	36	21
11660	36	16
11670	41	12
11680	40	12
11690	30	18
11700	29	10
11710	36	16
11720	44	9
11730	33	16
11740	39	12
11750	46	12
11760	29	17
11770	44	15
11780	36	12
11790	43	11
11800	42	17
11810	18	21
11820	13	29
11830	14	32
11840	7	29
11850	16	31
11860	11	34
11870	9	39
11880	12	29
11890	8	34
11900	9	34
11910	13	30
11920	7	28
11930	13	23
11940	15	36
11950	16	27
11960	9	24
11970	16	29
11980	12	25
11990	12	27
12000	15	44
12010	18	33
12020	13	31
12030	18	33
12040	13	33
12050	16	29
12060	17	33
12070	7	32
12080	17	30
12090	9	29
12100	9	31
12110	19	35
12120	18	26
12130	8	26
12140	15	21
12150	17	33
12160	10	32
12170	11	28
12180	19	19
12190	12	23
12200	20	25
12210	17	33
12220	10	44
12230	14	32
12240	14	26
12250	15	30
12260	17	26
12270	11	28
12280	16	29
12290	11	43
12300	12	30
12310	13	33
12320	15	37
12330	18	29
12340	43	12
12350	35	14
12360	26	16
12370	34	13
12380	41	14
12390	28	15
12400	36	16
12410	40	11
12420	33	13
12430	37	16
12440	40	15
12450	45	12
12460	40	18
12470	38	10
12480	38	9
12490	33	18
12500	27	26
12510	13	29
12520	11	24
12530	8	33
12540	13	30
12550	19	40
12560	49	24
12570	43	23
12580	45	12
12590	41	22
12600	34	21
12610	39	12
12620	26	18
12630	27	14
12640	39	12
12650	27	13
12660	42	14
12670	29	15
12680	41	13
12690	38	9
12700	49	9
12710	40	13
12720	37	22
12730	39	14
12740	42	16
12750	31	12
12760	31	17
12770	42	8
12780	34	17
12790	34	19
12800	40	16
12810	42	13
12820	30	14
12830	39	18
12840	39	9
12850	29	12
12860	31	12
12870	32	17
12880	31	16
12890	44	14
12900	50	9
12910	44	14
12920	38	24
12930	32	12
12940	50	13
12950	35	17
12960	45	21
12970	48	9
12980	28	13
12990	49	17
13000	31	14
13010	48	9
13020	48	14
13030	23	15
13040	40	13
13050	37	10
13060	40	22
13070	36	13
13080	45	12
13090	31	17
13100	38	16
13110	51	18
13120	46	14
13130	35	14
13140	34	14
13150	52	13
13160	37	15
13170	39	10
13180	32	11
13190	41	16
13200	31	9
13210	36	18
13220	44	13
13230	35	6
13240	38	10
13250	51	15
13260	22	17
13270	39	12
13280	36	11
13290	30	31
13300	11	41
13310	10	35
13320	12	30
13330	14	37
13340	19	33
13350	19	37
13360	14	32
13370	14	32
13380	13	29
13390	13	25
13400	15	37
13410	12	30
13420	14	43
13430	15	17
13440	10	21
13450	13	28
13460	12	33
13470	17	30
13480	15	40
13490	16	40
13500	17	39
13510	16	35
13520	10	31
13530	14	32
13540	10	28
13550	10	32
13560	9	32
13570	15	26
13580	15	29
13590	13	25
13600	19	54
13610	10	30
13620	9	37
13630	10	27
13640	12	32
13650	19	29
13660	7	31
13670	10	25
13680	12	31
13690	16	31
13700	12	27
13710	16	31
13720	11	20
13730	13	32
13740	21	27
13750	16	42
13760	12	31
13770	10	31
13780	14	23
13790	13	27
13800	15	21
13810	17	32
13820	10	38
13830	14	39
13840	9	35
13850	9	31
13860	10	27
13870	13	31
13880	10	40
13890	11	38
13900	11	27
13910	11	36
13920	8	30
13930	10	29
13940	16	31
13950	8	28
13960	11	27
13970	8	26
13980	13	33
13990	15	28
14000	17	36
14010	18	35
14020	13	27
14030	14	33
14040	11	29
14050	18	30
14060	17	26
14070	8	35
14080	14	30
14090	21	29
14100	14	39
14110	18	35
14120	13	29
14130	10	30
14140	20	22
14150	15	46
14160	10	31
14170	10	23
14180	17	39
14190	10	36
14200	14	27
14210	14	27
14220	12	43
14230	12	22
14240	14	32
14250	12	35
14260	16	25
14270	13	30
14280	16	32
14290	15	24
14300	13	27
14310	11	32
14320	16	32
14330	16	24
14340	10	35
14350	10	38
14360	19	28
14370	7	32
14380	11	36
14390	13	32
14400	9	32
14410	13	22
14420	13	31
14430	15	30
14440	9	32
14450	15	31
14460	9	36
14470	11	29
14480	13	41
14490	14	30
14500	11	33
14510	20	36
14520	16	24
14530	16	35
14540	16	27
14550	11	35
14560	20	42
14570	16	35
14580	17	38
14590	12	38
14600	16	28
14610	9	29
14620	11	30
14630	15	36
14640	16	33
14650	17	27
14660	20	29
14670	18	29
14680	15	27
14690	10	35
14700	11	30
14710	11	24
14720	12	33
14730	12	35
14740	15	36
14750	10	32
14760	14	23
14770	11	27
14780	19	26
14790	12	30
14800	10	30
14810	9	30
14820	19	31
14830	17	23
14840	17	29
14850	19	33
14860	16	29
14870	15	32
14880	13	36
14890	13	27
14900	11	39
14910	11	38
14920	13	31
14930	17	36
14940	12	42
14950	13	27
14960	12	31
14970	15	42
14980	29	26
14990	34	16
15000	31	16
15010	40	17
15020	39	16
15030	35	16
15040	29	10
15050	37	13
15060	29	13
15070	42	15
15080	37	15
15090	25	13
15100	41	8
15110	31	11
15120	44	14
15130	46	9
15140	12	23
15150	20	35
15160	12	31
15170	11	34
15180	16	35
15190	17	35
15200	13	27
15210	12	27
15220	6	34
15230	11	27
15240	16	35
15250	14	38
15260	18	25
15270	12	35
15280	12	24
15290	18	38
15300	13	29
15310	12	28
15320	11	19
15330	12	27
15340	12	32
15350	16	30
15360	7	24
15370	10	36
15380	17	34
15390	13	35
15400	19	28
15410	12	40
15420	8	28
15430	15	33
15440	8	24
15450	10	34
15460	14	28
15470	12	34
15480	21	30
15490	19	35
15500	13	35
15510	13	38
15520	15	32
15530	14	22
15540	18	41
15550	8	25
15560	9	32
15570	17	29
15580	9	31
15590	23	31
15600	15	30
15610	12	31
15620	17	27
15630	9	29
15640	35	17
15650	36	14
15660	36	12
15670	45	12
15680	16	29
15690	22	24
15700	13	35
15710	19	31
15720	12	37
15730	7	42
15740	11	32
15750	8	29
15760	18	33
15770	11	32
15780	14	40
15790	18	33
15800	18	30
15810	16	35
15820	8	25
15830	17	32
15840	9	27
15850	11	38
15860	9	27
15870	24	14
15880	37	14
15890	48	8
15900	35	8
15910	34	11
15920	25	30
15930	12	29
15940	17	33
15950	28	19
15960	33	15
15970	39	18
15980	51	12
15990	47	17
16000	43	23
16010	40	11
16020	34	16
16030	34	11
16040	38	21
16050	30	14
16060	43	17
16070	40	14
16080	37	17
16090	40	9
16100	34	10
16110	27	27
16120	14	37
16130	33	20
16140	41	19
16150	29	15
16160	33	12
16170	34	13
16180	40	11
16190	39	11
16200	39	14
16210	36	10
16220	33	15
16230	25	10
16240	42	13
16250	43	15
16260	40	14
16270	37	18
16280	52	8
16290	39	18
16300	39	9
16310	40	17
16320	35	13
16330	42	16
16340	31	7
16350	42	9
16360	42	15
16370	40	15
16380	42	11
16390	44	13
16400	36	17
16410	30	13
16420	33	11
16430	35	11
16440	39	12
16450	28	18
16460	46	15
16470	32	10
16480	46	20
16490	41	22
16500	47	17
16510	50	8
16520	43	14
16530	46	12
16540	34	6
16550	40	14
16560	37	9
16570	44	9
16580	40	15
16590	38	12
16600	44	21
16610	42	16
16620	42	7
16630	38	14
16640	34	10
16650	35	15
16660	33	15
16670	43	14
16680	39	13
16690	34	13
16700	48	15
16710	37	11
16720	34	26
16730	32	13
16740	40	12
16750	36	10
16760	37	14
16770	48	17
16780	38	14
16790	40	16
16800	36	18
16810	36	5
16820	42	13
16830	31	13
16840	29	17
16850	46	13
16860	40	13
16870	38	16
16880	35	19
16890	48	12
16900	30	6
16910	33	15
16920	37	10
16930	36	16
16940	50	15
16950	48	18
16960	41	10
16970	41	22
16980	43	12
16990	38	8
17000	46	15
17010	34	13
17020	45	12
17030	46	14
17040	36	9
17050	46	12
17060	42	13
17070	46	18
17080	30	14
17090	35	12
17100	31	8
17110	38	13
17120	35	13
17130	38	12
17140	42	15
17150	39	12
17160	38	14
17170	52	10
17180	33	12
17190	38	9
17200	41	14
17210	45	25
17220	41	18
17230	46	9
17240	36	14
17250	40	16
17260	35	13
17270	40	14
17280	40	11
17290	46	13
17300	43	12
17310	42	17
17320	30	8
17330	33	14
17340	34	17
17350	25	10
17360	48	16
17370	34	24
17380	43	10
17390	41	15
17400	37	14
17410	37	11
17420	7	40
17430	10	38
17440	9	23
17450	16	42
17460	14	39
17470	8	37
17480	14	34
17490	15	44
17500	26	34
17510	14	33
17520	15	24
17530	13	41
17540	14	40
17550	10	33
17560	11	34
17570	17	34
17580	13	29
17590	17	24
17600	13	34
17610	20	38
17620	10	28
17630	19	40
17640	19	37
17650	10	31
17660	12	36
17670	5	31
17680	10	28
17690	10	25
17700	14	34
17710	9	35
17720	17	32
17730	8	26
17740	28	19
17750	48	16
17760	33	14
17770	35	12
17780	39	23
17790	43	12
17800	48	12
17810	33	18
17820	37	11
17830	51	15
17840	34	12
17850	45	17
17860	38	14
17870	39	17
17880	39	12
17890	45	19
17900	48	16
17910	33	15
17920	38	15
17930	32	13
17940	40	16
17950	30	17
17960	36	12
17970	52	13
17980	39	22
17990	28	11
18000	39	15
18010	31	13
18020	44	22
18030	44	13
18040	51	19
18050	38	12
18060	40	15
18070	31	13
18080	33	10
18090	33	17
18100	38	8
18110	38	13
18120	45	15
18130	42	15
18140	7	35
18150	11	31
18160	12	29
18170	11	36
18180	12	39
18190	10	24
18200	13	26
18210	14	34
18220	14	32
18230	13	33
18240	12	27
18250	16	28
18260	11	20
18270	17	28
18280	8	31
18290	11	31
18300	13	30
18310	26	27
18320	32	13
18330	37	11
18340	43	13
18350	35	13
18360	28	11
18370	41	17
18380	34	17
18390	34	17
18400	39	13
18410	34	18
18420	34	15
18430	43	15
18440	34	21
18450	15	28
18460	12	25
18470	13	39
18480	18	28
18490	20	28
18500	30	18
18510	33	13
18520	40	16
18530	39	13
18540	29	12
18550	45	14
18560	40	11
18570	40	10
18580	36	17
18590	30	12
18600	32	19
18610	37	18
18620	33	18
18630	40	13
18640	31	13
18650	28	18
18660	28	9
18670	38	12
18680	34	14
18690	30	13
18700	37	14
18710	45	17
18720	36	15
18730	37	13
18740	42	12
18750	33	9
18760	36	10
18770	48	11
18780	37	14
18790	27	11
18800	39	10
18810	36	11
18820	49	18
18830	43	13
18840	30	10
18850	40	18
18860	29	15
18870	43	12
18880	39	13
18890	39	10
18900	46	16
18910	29	8
18920	51	18
18930	34	13
18940	42	10
18950	43	11
18960	21	14
18970	32	10
18980	37	13
18990	24	23
19000	38	7
19010	38	10
19020	40	13
19030	42	11
19040	18	20
19050	14	26
19060	14	35
19070	10	22
19080	17	35
19090	28	19
19100	51	13
19110	42	9
19120	39	8
19130	37	16
19140	10	30
19150	9	25
19160	13	37
19170	12	23
19180	15	35
19190	8	31
19200	19	29
19210	21	32
19220	12	35
19230	13	21
19240	7	27
19250	13	29
19260	11	30
19270	14	39
19280	15	18
19290	13	40
19300	11	33
19310	21	32
19320	17	41
19330	22	31
19340	12	29
19350	18	38
19360	9	33
19370	8	38
19380	15	29
19390	15	25
19400	19	38
19410	16	36
19420	9	27
19430	12	33
19440	16	40
19450	12	36
19460	17	32
19470	17	27
19480	14	36
19490	8	29
19500	39	11
19510	31	15
19520	35	14
19530	33	13
19540	33	13
19550	42	12
19560	24	29
19570	16	36
19580	14	25
19590	14	25
19600	14	19
19610	15	29
19620	16	26
19630	21	40
19640	24	37
19650	12	27
19660	13	22
19670	16	24
19680	11	32
19690	15	32
19700	18	35
19710	4	27
19720	13	37
19730	16	35
19740	16	32
19750	14	33
19760	13	41
19770	9	30
19780	8	40
19790	12	33
19800	14	34
19810	18	31
19820	5	30
19830	12	25
19840	36	17
19850	28	14
19860	35	10
19870	31	12
19880	39	21
19890	24	11
19900	29	14
19910	35	11
19920	48	10
19930	33	23
19940	24	27
19950	17	28
19960	11	25
19970	14	33
19980	14	32
19990	23	37
20000	37	14
20010	38	11
20020	37	20
20030	12	26
20040	16	29
20050	20	41
20060	11	32
20070	21	33
20080	19	30
20090	8	32
20100	9	31
20110	14	27
20120	13	35
20130	12	25
