9.1,-0.0010036,0.0042663
9.2,-0.00096226,0.0042781
9.3,-0.00092614,0.0043008
9.4,-0.00093621,0.0042984
9.5,-0.00092931,0.0043013
9.6,-0.00081776,0.0043547
9.7,-0.00070184,0.0043741
9.8,-0.00062394,0.0044001
9.9,-0.00041639,0.0044379
10,-0.00011157,0.004435
10.1,-2.0702e-05,0.0044328
10.2,0.00025894,0.0044467
10.3,0.00051052,0.0044465
10.4,0.00075973,0.0044537
10.5,0.00077031,0.0044375
10.6,0.0011657,0.004373
10.7,0.001519,0.0043539
10.8,0.0017293,0.0043187
10.9,0.0019948,0.0043019
11,0.002147,0.0043041
11.1,0.0022618,0.0043035
11.2,0.0024708,0.0042998
11.3,0.0027424,0.0042985
11.4,0.0028848,0.0042976
11.5,0.0032134,0.0043086
11.6,0.003331,0.0043038
11.7,0.0035293,0.0043032
11.8,0.0035451,0.004295
11.9,0.0037636,0.004284
12,0.0037574,0.004268
12.1,0.0037774,0.0042943
12.2,0.0038941,0.0043014
12.3,0.0040636,0.0043103
12.4,0.004237,0.0043485
12.5,0.0043445,0.0043786
12.6,0.0046148,0.004414
12.7,0.0046992,0.0044643
12.8,0.004799,0.0045145
12.9,0.0049931,0.0045636
13,0.0051887,0.0046267
13.1,0.0053976,0.0046459
13.2,0.0054834,0.004678
13.3,0.0055376,0.0046994
13.4,0.0057041,0.004751
13.5,0.0058683,0.0047726
13.6,0.0060089,0.0048087
13.7,0.0060168,0.004827
13.8,0.0060136,0.0048652
13.9,0.00593,0.00489
14,0.0060554,0.0048936
14.1,0.0062073,0.0049437
14.2,0.0062155,0.0049906
14.3,0.0063906,0.0049894
14.4,0.0064912,0.0049908
14.5,0.0067572,0.0050048
14.6,0.0069987,0.00502
14.7,0.0071697,0.0050254
14.8,0.0075388,0.0050501
14.9,0.0076685,0.0050727
15,0.0079528,0.0050831
15.1,0.0079528,0.0051378
15.2,0.0080179,0.0051836
15.3,0.0082049,0.0052647
15.4,0.0082321,0.0053082
15.5,0.0082082,0.0053787
15.6,0.0081228,0.0054486
15.7,0.0079738,0.0054874
15.8,0.0078949,0.0055369
15.9,0.0079512,0.0055638
16,0.0079478,0.0056316
16.1,0.0081046,0.0056658
16.2,0.0083432,0.0057347
16.3,0.0083563,0.005765
16.4,0.0084155,0.0057785
16.5,0.0084496,0.0058044
16.6,0.008308,0.0058093
16.7,0.0085109,0.0058156
16.8,0.0085954,0.0058391
16.9,0.0087682,0.0058824
17,0.008623,0.005871
17.1,0.0087906,0.0058314
17.2,0.0088421,0.0058352
17.3,0.0090185,0.0058414
17.4,0.0091082,0.0058431
17.5,0.0092713,0.0058303
17.6,0.0094958,0.0058362
17.7,0.0097168,0.0058305
17.8,0.0098995,0.005874
17.9,0.0099835,0.005887
18,0.0099256,0.0059073
18.1,0.0097177,0.0059106
18.2,0.0098115,0.0059258
18.3,0.0098535,0.0059632
18.4,0.0096251,0.005971
18.5,0.0095672,0.0059681
18.6,0.0093734,0.0059772
18.7,0.0092134,0.0059983
18.8,0.0090562,0.005989
18.9,0.0088701,0.0060185
19,0.0087139,0.006012
19.1,0.0085247,0.0059927
19.2,0.0083615,0.0059682
19.3,0.008179,0.0059559
19.4,0.00803,0.0059777
19.5,0.0078156,0.0059851
19.6,0.0077615,0.0059699
19.7,0.0076906,0.0059988
19.8,0.0074137,0.0060257
19.9,0.0071205,0.0060587
20,0.0068901,0.00608
20.1,0.0066271,0.0061036
20.2,0.0064268,0.0061311
20.3,0.0061299,0.0061571
20.4,0.0058676,0.0061953
20.5,0.0055953,0.0062663
20.6,0.0053988,0.0063209
20.7,0.0050972,0.0063676
20.8,0.0049381,0.0064206
20.9,0.0048488,0.0064872
21,0.0047969,0.0065314
21.1,0.0047191,0.0065476
21.2,0.0046496,0.0065585
21.3,0.0046084,0.0066004
21.4,0.0045586,0.0066396
21.5,0.004582,0.0066894
21.6,0.0046652,0.0067287
21.7,0.0046769,0.0067703
21.8,0.0047496,0.0068685
21.9,0.0048707,0.0069155
22,0.0051611,0.0069649
22.1,0.0054738,0.0070072
22.2,0.0057388,0.0069989
22.3,0.0057463,0.0070185
22.4,0.0059661,0.0070258
22.5,0.0061047,0.0070242
22.6,0.0063,0.0070435
22.7,0.0062737,0.0070661
22.8,0.0061692,0.0070835
22.9,0.0062153,0.0070857
23,0.0062109,0.0070828
23.1,0.0061351,0.0070743
23.2,0.006017,0.0070396
23.3,0.00614,0.0070336
23.4,0.0063585,0.007032
23.5,0.0064322,0.0070351
23.6,0.0065564,0.0070719
23.7,0.0067267,0.0070457
23.8,0.0069024,0.0070534
23.9,0.0071245,0.0070434
24,0.0074651,0.0070342
24.1,0.0075489,0.0070289
24.2,0.0079991,0.0070683
24.3,0.0080083,0.0070941
24.4,0.0082119,0.0071372
24.5,0.0082444,0.0071471
24.6,0.008285,0.0071205
24.7,0.0083363,0.0071122
24.8,0.0083362,0.007106
24.9,0.0084132,0.007101
25,0.0085587,0.0071284
25.1,0.008594,0.0071612
25.2,0.0085423,0.0071822
25.3,0.0086064,0.0071943
25.4,0.0085588,0.0072194
25.5,0.0085332,0.0072092
25.6,0.0084843,0.0072077
25.7,0.0084581,0.0072045
25.8,0.0084108,0.0072124
25.9,0.008431,0.0072221
26,0.0084655,0.0072226
26.1,0.0085203,0.0072542
26.2,0.0084076,0.0072393
26.3,0.0082533,0.0072235
26.4,0.0084136,0.007243
26.5,0.00832,0.0071927
26.6,0.0084229,0.007162
26.7,0.0083359,0.0071672
26.8,0.0084785,0.0071682
26.9,0.0084319,0.007187
27,0.0085951,0.0071915
27.1,0.0086497,0.0071748
27.2,0.0086845,0.0071655
27.3,0.0086437,0.0071705
27.4,0.0087756,0.0071694
27.5,0.0088197,0.007157
27.6,0.0086875,0.0071415
27.7,0.0087581,0.0071241
27.8,0.0086114,0.0071182
27.9,0.0086329,0.0071156
28,0.0085754,0.0070745
28.1,0.0084924,0.0070552
28.2,0.0085265,0.0070249
28.3,0.0084604,0.0070236
28.4,0.0085521,0.0070362
28.5,0.0086036,0.0070613
28.6,0.0085699,0.0070387
28.7,0.0085806,0.0070241
28.8,0.008583,0.0070537
28.9,0.0084474,0.0070682
29,0.0085785,0.0070876
29.1,0.0085198,0.0070841
29.2,0.0086498,0.0070494
29.3,0.008563,0.0070535
29.4,0.0086632,0.0070805
29.5,0.0087968,0.007089
29.6,0.0088893,0.0070553
29.7,0.008875,0.0070647
29.8,0.0088819,0.0070417
29.9,0.0088131,0.0069993
30,0.0087341,0.0069842
30.1,0.0086181,0.0069906
30.2,0.0086432,0.0069508
30.3,0.0085748,0.0069121
30.4,0.0086076,0.0069008
30.5,0.008505,0.0068674
30.6,0.0086405,0.0069043
30.7,0.0086616,0.0068566
30.8,0.0086429,0.0068502
30.9,0.0086004,0.0068486
31,0.0082537,0.0068662
31.1,0.0081901,0.0069068
31.2,0.0080697,0.0069014
31.3,0.0078271,0.0069335
31.4,0.0075944,0.006984
31.5,0.0073138,0.0070094
31.6,0.00699,0.0070563
31.7,0.0068863,0.0070805
31.8,0.0067158,0.0070758
31.9,0.0066676,0.0071328
32,0.0068085,0.0071823
32.1,0.0067258,0.0071779
32.2,0.0068705,0.0071858
32.3,0.0067833,0.0072049
32.4,0.0067268,0.0072225
32.5,0.0067701,0.0072284
32.6,0.0066702,0.0072249
32.7,0.0067223,0.0072163
32.8,0.0065539,0.0072484
32.9,0.006612,0.0072368
33,0.0066208,0.0072445
33.1,0.0067268,0.0072439
33.2,0.0066695,0.0072713
33.3,0.0065857,0.007263
33.4,0.0064733,0.0072777
33.5,0.0064994,0.0072745
33.6,0.0064842,0.0073096
33.7,0.0066416,0.007327
33.8,0.0065158,0.0073715
33.9,0.0064713,0.0073916
34,0.0064365,0.0073699
34.1,0.0064171,0.0073578
34.2,0.0064113,0.0073779
34.3,0.0061059,0.0074047
34.4,0.0060341,0.0074359
34.5,0.0058222,0.00746
34.6,0.0057106,0.0074729
34.7,0.0055306,0.0075129
34.8,0.0054353,0.0075649
34.9,0.0054815,0.0075893
35,0.005459,0.007587
35.1,0.0055289,0.0076289
35.2,0.0057038,0.0076325
35.3,0.0056582,0.0076742
35.4,0.0056938,0.0076878
35.5,0.0058923,0.0077397
35.6,0.0058259,0.0077435
35.7,0.0058865,0.0078107
35.8,0.0058172,0.0078287
35.9,0.0059947,0.0078759
36,0.0059971,0.0078821
36.1,0.0062096,0.0079658
36.2,0.0063528,0.0080109
36.3,0.0065629,0.0081132
36.4,0.0066693,0.0082156
36.5,0.0066993,0.0083158
36.6,0.0067925,0.0083736
36.7,0.0067793,0.0084202
36.8,0.006783,0.0084617
36.9,0.0067621,0.0085327
37,0.006904,0.0085435
37.1,0.006934,0.0085613
37.2,0.006957,0.0085705
37.3,0.0071359,0.0085938
37.4,0.0071962,0.0086124
37.5,0.0070837,0.0086227
37.6,0.0071127,0.008626
37.7,0.0071802,0.0086496
37.8,0.0069011,0.0086954
37.9,0.0068861,0.0087256
38,0.0066304,0.0087822
38.1,0.0063734,0.0088261
38.2,0.0059833,0.0088643
38.3,0.0059219,0.0088901
38.4,0.0057748,0.0089458
38.5,0.0053631,0.0089136
38.6,0.0051037,0.0089044
38.7,0.0049875,0.0089282
38.8,0.0048909,0.0089632
38.9,0.0046464,0.0089669
39,0.0044009,0.0089233
39.1,0.0039934,0.0089353
39.2,0.0036681,0.0088938
39.3,0.0033776,0.0089062
39.4,0.0033136,0.0089389
39.5,0.0031794,0.0089332
39.6,0.00305,0.0089722
39.7,0.0028419,0.0089827
39.8,0.002754,0.0090046
39.9,0.0025039,0.009039
40,0.0022772,0.0090123
40.1,0.0020553,0.0090236
40.2,0.00181,0.0090549
40.3,0.0018161,0.0091192
40.4,0.0016986,0.0091376
40.5,0.001806,0.0091483
40.6,0.0016433,0.0091683
40.7,0.001656,0.0092016
40.8,0.0016412,0.0092111
40.9,0.0015383,0.0092109
41,0.0015628,0.0092135
41.1,0.001547,0.0091933
41.2,0.0017281,0.0091621
41.3,0.0016961,0.0091254
41.4,0.0017585,0.009121
41.5,0.0017315,0.0090739
41.6,0.0015393,0.009061
41.7,0.0014145,0.0090267
41.8,0.0012496,0.009025
41.9,0.0012494,0.0090354
42,0.0011766,0.0090096
42.1,0.0012272,0.0089672
42.2,0.0010822,0.0089435
42.3,0.0011571,0.008963
42.4,0.0011703,0.0089814
42.5,0.0012669,0.00899
42.6,0.0014465,0.0090099
42.7,0.0015667,0.009051
42.8,0.0016103,0.0091166
42.9,0.0016096,0.0091445
43,0.001737,0.0091013
43.1,0.0015224,0.0091273
43.2,0.0014697,0.0091137
43.3,0.0012013,0.0090725
43.4,0.0011004,0.0090922
43.5,0.0011025,0.0090478
43.6,0.00074745,0.0090434
43.7,0.00055751,0.0089872
43.8,0.00020114,0.009
43.9,0.0001246,0.0090025
44,-4.3347e-07,0.00905
44.1,-0.00024918,0.0090408
44.2,-0.00030499,0.0091091
44.3,-0.00056526,0.0091388
44.4,-0.00087059,0.0091857
44.5,-0.00094573,0.009237
44.6,-0.00099481,0.0092689
44.7,-0.0012826,0.0093128
44.8,-0.0016793,0.0093081
44.9,-0.0017853,0.0093282
45,-0.0018759,0.0093334
45.1,-0.0018473,0.0093413
45.2,-0.0018065,0.0093905
45.3,-0.0017752,0.0094642
45.4,-0.0015928,0.0095257
45.5,-0.0015268,0.0096134
45.6,-0.0013467,0.0096596
45.7,-0.001157,0.0096953
45.8,-0.0010117,0.0097182
45.9,-0.00089296,0.0098057
46,-0.00066315,0.0099024
46.1,-0.00066537,0.0099767
46.2,-0.00064651,0.010073
46.3,-0.00065764,0.010153
46.4,-0.0006775,0.010241
46.5,-0.00063058,0.010294
46.6,-0.0006313,0.010367
46.7,-0.00073675,0.010434
46.8,-0.00062683,0.010503
46.9,-0.00071533,0.010543
47,-0.00065391,0.010592
47.1,-0.00063515,0.010635
47.2,-0.00052695,0.010646
47.3,-0.0006305,0.01063
47.4,-0.00082366,0.010612
47.5,-0.0011084,0.010593
47.6,-0.0012529,0.010517
47.7,-0.0014224,0.010514
47.8,-0.0016464,0.010489
47.9,-0.0017508,0.0105
48,-0.0017379,0.010431
48.1,-0.0016301,0.010428
48.2,-0.001548,0.010378
48.3,-0.0014354,0.010309
48.4,-0.0013455,0.010248
48.5,-0.0012453,0.010218
48.6,-0.0011248,0.010194
48.7,-0.0012178,0.010113
48.8,-0.0012166,0.01008
48.9,-0.001083,0.010044
49,-0.00068086,0.010049
49.1,-0.00029843,0.010006
49.2,-2.7371e-05,0.010014
49.3,0.00055144,0.010019
49.4,0.0010334,0.010004
49.5,0.0015714,0.0099769
49.6,0.0018465,0.0099754
49.7,0.0022678,0.009975
49.8,0.0022004,0.0099564
49.9,0.0025439,0.010026
50,0.0027454,0.010064
50.1,0.0027312,0.010109
50.2,0.0028959,0.01016
50.3,0.0029055,0.010163
50.4,0.0028202,0.01019
50.5,0.002866,0.010203
50.6,0.0027236,0.010202
50.7,0.0024785,0.010186
50.8,0.0023342,0.01019
50.9,0.002417,0.010219
51,0.0021393,0.010253
51.1,0.0020264,0.010275
51.2,0.0018118,0.010329
51.3,0.0017885,0.0104
51.4,0.0018944,0.01046
51.5,0.0018907,0.010512
51.6,0.0018301,0.010568
51.7,0.0017494,0.010643
51.8,0.0018537,0.010677
51.9,0.0017336,0.010757
52,0.0016889,0.010818
52.1,0.0017536,0.010828
52.2,0.0017419,0.010884
52.3,0.0018247,0.010924
52.4,0.0017133,0.010921
52.5,0.0014613,0.010942
52.6,0.0012477,0.010965
52.7,0.0010584,0.010958
52.8,0.0010391,0.010978
52.9,0.00087259,0.010982
53,0.00084728,0.011015
53.1,0.00093962,0.011024
53.2,0.00080478,0.011033
53.3,0.00090481,0.011009
53.4,0.00080654,0.011032
53.5,0.00059471,0.010994
53.6,0.00051404,0.011021
53.7,0.00060745,0.011037
53.8,0.0003286,0.011028
53.9,0.00023242,0.011062
54,4.0089e-05,0.011076
54.1,7.2335e-05,0.011105
54.2,-0.00012042,0.011107
54.3,-0.00028218,0.011121
54.4,-0.00053735,0.011111
54.5,-0.00057225,0.011092
54.6,-0.00077329,0.011086
54.7,-0.0011858,0.011052
54.8,-0.0014493,0.011047
54.9,-0.0016894,0.011047
55,-0.0019665,0.011031
55.1,-0.002356,0.011027
55.2,-0.0023705,0.011059
55.3,-0.0026129,0.011078
55.4,-0.0029694,0.011101
55.5,-0.003073,0.011123
55.6,-0.003111,0.011155
55.7,-0.0032827,0.011243
55.8,-0.0031909,0.011278
55.9,-0.0031251,0.011307
56,-0.0029424,0.011306
56.1,-0.0028979,0.011313
56.2,-0.0027603,0.011396
56.3,-0.0024937,0.011463
56.4,-0.0022861,0.011544
56.5,-0.0019992,0.01163
56.6,-0.0017354,0.011695
56.7,-0.0013673,0.011725
56.8,-0.0012469,0.011761
56.9,-0.0010007,0.011816
57,-0.00069676,0.011877
57.1,-0.00031478,0.011932
57.2,-0.00022232,0.011934
57.3,-9.6249e-06,0.011959
57.4,0.00022396,0.011967
57.5,0.00045781,0.012012
57.6,0.00040866,0.012036
57.7,0.00060209,0.012035
57.8,0.00052967,0.011992
57.9,0.00052438,0.012001
58,0.00032124,0.012005
58.1,0.00030854,0.01205
58.2,0.00029474,0.01207
58.3,0.00032124,0.012006
58.4,0.00029965,0.011963
58.5,0.00047469,0.011941
58.6,0.00022953,0.011853
58.7,0.0002659,0.011843
58.8,0.00026589,0.011799
58.9,0.00021794,0.011705
59,-1.1065e-05,0.011731
59.1,-0.00040823,0.011675
59.2,-0.00066393,0.011671
59.3,-0.00083466,0.011636
59.4,-0.0010495,0.011648
59.5,-0.0012,0.011629
59.6,-0.0016711,0.011622
59.7,-0.0020422,0.011623
59.8,-0.0024074,0.011643
59.9,-0.0028616,0.011575
60,-0.0032565,0.011542
60.1,-0.0036046,0.011514
60.2,-0.0038264,0.011523
60.3,-0.0040296,0.011491
60.4,-0.0042101,0.011463
60.5,-0.0043906,0.011464
60.6,-0.0046621,0.011403
60.7,-0.0049257,0.011363
60.8,-0.0051964,0.011344
60.9,-0.0052872,0.011336
61,-0.0054477,0.011321
61.1,-0.0055957,0.011299
61.2,-0.0055612,0.011303
61.3,-0.0055229,0.011312
61.4,-0.0056241,0.011323
61.5,-0.0054504,0.01138
61.6,-0.005468,0.011432
61.7,-0.0055799,0.011484
61.8,-0.005633,0.011469
61.9,-0.005413,0.011495
62,-0.0052578,0.011564
62.1,-0.0053753,0.011546
62.2,-0.0053411,0.011655
62.3,-0.005428,0.011641
62.4,-0.0054735,0.01162
62.5,-0.0057093,0.011583
62.6,-0.0058512,0.011585
62.7,-0.0058806,0.011576
62.8,-0.0056501,0.011515
62.9,-0.0055907,0.011499
63,-0.0057559,0.011507
63.1,-0.0056962,0.011455
63.2,-0.0058447,0.011418
63.3,-0.0059339,0.011382
63.4,-0.0060233,0.011338
63.5,-0.0061739,0.01126
63.6,-0.0062147,0.011172
63.7,-0.0061811,0.011103
63.8,-0.0063967,0.011048
63.9,-0.0064703,0.011019
64,-0.0067426,0.01096
64.1,-0.0068477,0.01089
64.2,-0.0067541,0.010837
64.3,-0.0069942,0.010818
64.4,-0.0069063,0.010797
64.5,-0.007005,0.010742
64.6,-0.0070371,0.010664
64.7,-0.0070008,0.010652
64.8,-0.0070161,0.010637
64.9,-0.0069501,0.010673
65,-0.0067777,0.010653
65.1,-0.0064721,0.010678
65.2,-0.0062577,0.010698
65.3,-0.0060801,0.010704
65.4,-0.0058084,0.010673
65.5,-0.0057402,0.010659
65.6,-0.0058609,0.010646
65.7,-0.0057828,0.010596
65.8,-0.0055978,0.010577
65.9,-0.0053205,0.010561
66,-0.0049751,0.010571
66.1,-0.0044317,0.010588
66.2,-0.0039429,0.010594
66.3,-0.003616,0.010686
66.4,-0.0032753,0.010696
66.5,-0.0030369,0.010702
66.6,-0.0028287,0.010742
66.7,-0.0026604,0.010703
66.8,-0.0023527,0.010687
66.9,-0.0022173,0.010681
67,-0.0019247,0.01065
67.1,-0.0016909,0.010648
67.2,-0.0013777,0.010622
67.3,-0.00099062,0.010647
67.4,-0.00047074,0.010629
67.5,-0.00028484,0.010668
67.6,-9.731e-05,0.010678
67.7,-7.3581e-05,0.010678
67.8,0.00032423,0.01069
67.9,0.00046359,0.01073
68,0.00069413,0.010738
68.1,0.00047841,0.010783
68.2,0.00037975,0.01081
68.3,0.00030438,0.010852
68.4,0.00055195,0.010915
68.5,0.00062799,0.010966
68.6,0.00081872,0.011025
68.7,0.00088229,0.011065
68.8,0.0011636,0.011051
68.9,0.0014471,0.011062
69,0.0020031,0.011072
69.1,0.0021652,0.011071
69.2,0.0024019,0.011034
69.3,0.0025971,0.010989
69.4,0.0028347,0.01093
69.5,0.0032902,0.010926
69.6,0.0033662,0.010935
69.7,0.0036441,0.010905
69.8,0.003824,0.010894
69.9,0.0039303,0.01087
70,0.0039894,0.010827
70.1,0.0042296,0.010815
70.2,0.0045754,0.010761
70.3,0.0046952,0.010706
70.4,0.0047611,0.010667
70.5,0.0047046,0.01061
70.6,0.0047354,0.010573
70.7,0.0048029,0.010568
70.8,0.004971,0.010548
70.9,0.0051602,0.010534
71,0.0055511,0.010511
71.1,0.0058292,0.010512
71.2,0.0061122,0.010472
71.3,0.0062725,0.01048
71.4,0.0064737,0.010466
71.5,0.0068115,0.010445
71.6,0.0072513,0.010399
71.7,0.0075896,0.010351
71.8,0.0079285,0.010376
71.9,0.0080766,0.010312
72,0.0081525,0.010285
72.1,0.0083262,0.010266
72.2,0.0084764,0.010294
72.3,0.0085432,0.010321
72.4,0.008801,0.010389
72.5,0.0089822,0.010472
72.6,0.0089461,0.010537
72.7,0.0091221,0.010588
72.8,0.008965,0.010605
72.9,0.0089713,0.010606
73,0.008883,0.010667
73.1,0.0087393,0.010718
73.2,0.0089666,0.010777
73.3,0.0088107,0.010797
73.4,0.0088008,0.01083
73.5,0.0083961,0.010875
73.6,0.0082158,0.010907
73.7,0.0080176,0.010941
73.8,0.0079965,0.011013
73.9,0.0079516,0.011131
74,0.0080539,0.011169
74.1,0.0078902,0.011283
74.2,0.0076502,0.011306
74.3,0.0073942,0.01137
74.4,0.007162,0.011385
74.5,0.0069774,0.011391
74.6,0.0068739,0.011447
74.7,0.00672,0.01148
74.8,0.0067812,0.011504
74.9,0.0066218,0.01155
75,0.0067337,0.011601
75.1,0.0065952,0.011651
75.2,0.0065483,0.011656
75.3,0.0063515,0.011658
75.4,0.0064773,0.011757
75.5,0.0063531,0.011836
75.6,0.0064481,0.011949
75.7,0.0066535,0.012017
75.8,0.006761,0.012075
75.9,0.006994,0.012128
76,0.0071368,0.012214
76.1,0.0071767,0.012279
76.2,0.00727,0.012321
76.3,0.0069991,0.012314
76.4,0.0067955,0.012376
76.5,0.0066546,0.01247
76.6,0.0062939,0.012527
76.7,0.0059112,0.012582
76.8,0.0053052,0.012642
76.9,0.0051836,0.012668
77,0.0048002,0.012706
77.1,0.0044309,0.012741
77.2,0.0040616,0.012724
77.3,0.0037609,0.012728
77.4,0.0035721,0.012741
77.5,0.0031675,0.012728
77.6,0.0028859,0.012757
77.7,0.0024382,0.012738
77.8,0.0022705,0.012689
77.9,0.0021965,0.012599
78,0.0021661,0.012576
78.1,0.0023211,0.012556
78.2,0.0022364,0.012549
78.3,0.0023173,0.01255
78.4,0.0024094,0.012532
78.5,0.0026484,0.012532
78.6,0.0026772,0.012546
78.7,0.0028827,0.012581
78.8,0.003222,0.012645
78.9,0.0036374,0.012604
79,0.0038708,0.012602
79.1,0.0040987,0.01263
79.2,0.0041739,0.012584
79.3,0.0042292,0.012588
79.4,0.0042489,0.012683
79.5,0.0042616,0.012675
79.6,0.0044118,0.012711
79.7,0.0039633,0.012749
79.8,0.0038778,0.012742
79.9,0.0039627,0.012748
80,0.0039838,0.012769
80.1,0.003972,0.012731
80.2,0.0037513,0.012771
80.3,0.0036998,0.012745
80.4,0.0038069,0.012764
80.5,0.004066,0.012781
80.6,0.0041057,0.012732
80.7,0.0040674,0.012699
80.8,0.0039808,0.012625
80.9,0.003893,0.012589
81,0.0035152,0.012514
81.1,0.0033352,0.012452
81.2,0.0031864,0.012434
81.3,0.0028159,0.012413
81.4,0.0024423,0.012396
81.5,0.002319,0.012375
81.6,0.0023867,0.012359
81.7,0.0024932,0.012309
81.8,0.0025047,0.012263
81.9,0.0027873,0.012213
82,0.0027119,0.012156
82.1,0.0026551,0.012141
82.2,0.0026846,0.012075
82.3,0.0027042,0.012065
82.4,0.0027469,0.012042
82.5,0.0026372,0.012072
82.6,0.0023226,0.012045
82.7,0.0020528,0.012006
82.8,0.0020629,0.011993
82.9,0.0018244,0.012012
83,0.0017261,0.012044
83.1,0.0016257,0.012043
83.2,0.0015803,0.012051
83.3,0.0016534,0.012111
83.4,0.0015416,0.012151
83.5,0.001672,0.01214
83.6,0.0017605,0.012188
83.7,0.0016626,0.012193
83.8,0.0017886,0.012174
83.9,0.0017601,0.0122
84,0.0021131,0.012175
84.1,0.00232,0.012224
84.2,0.0025817,0.012201
84.3,0.0026785,0.012221
84.4,0.00288,0.012272
84.5,0.0032989,0.012302
84.6,0.0035696,0.012334
84.7,0.0038246,0.012393
84.8,0.0042955,0.012437
84.9,0.0045504,0.012502
85,0.0050393,0.012577
85.1,0.0052587,0.012634
85.2,0.0054793,0.012706
85.3,0.0058445,0.012781
85.4,0.0059305,0.012878
85.5,0.0059924,0.012945
85.6,0.0061581,0.013
85.7,0.0063515,0.01307
85.8,0.0065893,0.013099
85.9,0.0067759,0.013147
86,0.0071167,0.01319
86.1,0.007247,0.013224
86.2,0.0073633,0.0133
86.3,0.0075285,0.013321
86.4,0.0076289,0.013331
86.5,0.0078048,0.013389
86.6,0.0078087,0.013434
86.7,0.0080876,0.013471
86.8,0.0081592,0.01353
86.9,0.0082154,0.013581
87,0.0082189,0.01361
87.1,0.0082874,0.013658
87.2,0.0081269,0.013711
87.3,0.0081017,0.013732
87.4,0.0081415,0.013784
87.5,0.008425,0.013791
87.6,0.0087395,0.013828
87.7,0.0088927,0.013927
87.8,0.0091597,0.014021
87.9,0.0092563,0.014069
88,0.0094785,0.014135
88.1,0.0094253,0.014201
88.2,0.0094652,0.014235
88.3,0.0095361,0.014244
88.4,0.0096036,0.014288
88.5,0.01002,0.014311
88.6,0.0098739,0.014335
88.7,0.0098446,0.014394
88.8,0.010109,0.014437
88.9,0.010265,0.014444
89,0.010672,0.014492
89.1,0.011031,0.01454
89.2,0.011279,0.01459
89.3,0.011429,0.014645
89.4,0.011557,0.014657
89.5,0.011779,0.014683
89.6,0.011967,0.014751
89.7,0.012286,0.014826
89.8,0.012164,0.014826
89.9,0.012229,0.014835
90,0.012339,0.014818
90.1,0.012447,0.01482
90.2,0.012582,0.014807
90.3,0.01282,0.014825
90.4,0.012932,0.014821
90.5,0.013159,0.014795
90.6,0.013233,0.014828
90.7,0.013297,0.014841
90.8,0.013268,0.014889
90.9,0.013218,0.014895
