12.7,-8.1504e-05,0.0016561
12.8,-0.00016264,0.001657
12.9,-0.00014696,0.0016458
13,-0.00030718,0.0016187
13.1,-0.00043201,0.0016404
13.2,-0.00044588,0.0016398
13.3,-0.00048261,0.0016256
13.4,-0.00053209,0.0016402
13.5,-0.00070653,0.0016644
13.6,-0.00065901,0.0016824
13.7,-0.00069991,0.0016901
13.8,-0.00066423,0.0017077
13.9,-0.00058557,0.0017286
14,-0.00070244,0.0017139
14.1,-0.0005694,0.0017352
14.2,-0.00065455,0.0017703
14.3,-0.00074088,0.0017874
14.4,-0.00068364,0.001769
14.5,-0.00078596,0.0017858
14.6,-0.00091322,0.0018003
14.7,-0.001054,0.0018253
14.8,-0.001131,0.0018545
14.9,-0.0011416,0.0018719
15,-0.0012008,0.0018781
15.1,-0.0012696,0.0018893
15.2,-0.0011566,0.0018866
15.3,-0.0012692,0.0018938
15.4,-0.001281,0.0019117
15.5,-0.0011102,0.0019381
15.6,-0.00097924,0.0019404
15.7,-0.00082723,0.0019668
15.8,-0.00063611,0.0019543
15.9,-0.00046527,0.0019662
16,-0.00038459,0.0019606
16.1,-0.00041861,0.0019705
16.2,-0.0005435,0.0019667
16.3,-0.00065704,0.0019615
16.4,-0.00062017,0.0019611
16.5,-0.00049779,0.0019637
16.6,-0.00035412,0.00197
16.7,-0.00042918,0.0019434
16.8,-0.0004473,0.0019635
16.9,-0.00062317,0.0019499
17,-0.00049561,0.0019404
17.1,-0.00054009,0.0019052
17.2,-0.0006417,0.0019078
17.3,-0.00080013,0.0019073
17.4,-0.00082195,0.0018968
17.5,-0.00087229,0.00185
17.6,-0.0011651,0.0018272
17.7,-0.0013935,0.0018059
17.8,-0.0016962,0.0017798
17.9,-0.0019092,0.0017531
18,-0.0017964,0.0017123
18.1,-0.0018795,0.0017004
18.2,-0.0018442,0.0016853
18.3,-0.0018128,0.0016667
18.4,-0.0017204,0.0016435
18.5,-0.0015486,0.0016141
18.6,-0.0014205,0.0015671
18.7,-0.0013552,0.0015509
18.8,-0.0011084,0.0015309
18.9,-0.0011445,0.0015132
19,-0.0009884,0.0015
19.1,-0.00085221,0.0015003
19.2,-0.00067851,0.0014982
19.3,-0.00053925,0.0014991
19.4,-0.00045267,0.0015189
19.5,-0.00026811,0.0015147
19.6,-0.0002593,0.0015183
19.7,-0.00026034,0.0015212
19.8,-6.7338e-05,0.0015218
19.9,-3.3949e-05,0.0015025
20,-4.1452e-05,0.0015012
20.1,5.6523e-05,0.0014985
20.2,5.1214e-05,0.0015283
20.3,0.00031735,0.0015179
20.4,0.00042171,0.0015249
20.5,0.00061169,0.0015343
20.6,0.00073892,0.0015623
20.7,0.00091248,0.0015833
20.8,0.00084874,0.001599
20.9,0.00082273,0.0016509
21,0.00088416,0.0016878
21.1,0.00072111,0.0017213
21.2,0.0008918,0.0017699
21.3,0.0008579,0.0018288
21.4,0.00090133,0.0018632
21.5,0.00095038,0.0018919
21.6,0.00073955,0.0019311
21.7,0.00057254,0.0019636
21.8,0.00052787,0.0020099
21.9,0.00027531,0.0020514
22,0.00029842,0.002103
22.1,8.5961e-05,0.0021201
22.2,-9.1596e-05,0.0021058
22.3,-0.00024902,0.0021242
22.4,-0.00038793,0.0021437
22.5,-0.00039879,0.0021631
22.6,-0.00041275,0.0021715
22.7,-0.00059989,0.0022098
22.8,-0.0005617,0.0022534
22.9,-0.00065203,0.0023141
23,-0.00063091,0.0023147
23.1,-0.00072518,0.0023247
23.2,-0.00078024,0.0023327
23.3,-0.000869,0.0023591
23.4,-0.00092566,0.0023604
23.5,-0.00103,0.0023424
23.6,-0.0011755,0.0023751
23.7,-0.0012844,0.0023592
23.8,-0.0015396,0.0023586
23.9,-0.0017023,0.0023495
24,-0.0017736,0.0023419
24.1,-0.0018954,0.0023625
24.2,-0.002233,0.0023544
24.3,-0.0022968,0.0023545
24.4,-0.0022832,0.0023648
24.5,-0.0024008,0.0023192
24.6,-0.002465,0.0022749
24.7,-0.0025378,0.0022337
24.8,-0.0025646,0.002188
24.9,-0.0026375,0.0021604
25,-0.0027482,0.0020929
25.1,-0.0026513,0.0020934
25.2,-0.002689,0.002077
25.3,-0.0025916,0.0020683
25.4,-0.0025807,0.0020488
25.5,-0.0026055,0.0020113
25.6,-0.0023918,0.0019968
25.7,-0.0023324,0.0019809
25.8,-0.0024972,0.0019811
25.9,-0.0024144,0.0019701
26,-0.002271,0.0019587
26.1,-0.0024758,0.0019783
26.2,-0.0024261,0.0019811
26.3,-0.0023095,0.0020036
26.4,-0.0024217,0.0020162
26.5,-0.0022876,0.0020131
26.6,-0.0022562,0.0020344
26.7,-0.0023001,0.0020422
26.8,-0.0024626,0.0020862
26.9,-0.0024267,0.002081
27,-0.0025087,0.0021112
27.1,-0.0024014,0.0021269
27.2,-0.0025886,0.0021194
27.3,-0.002798,0.00214
27.4,-0.0027241,0.0021516
27.5,-0.0027719,0.0021412
27.6,-0.0027035,0.0021477
27.7,-0.0026327,0.0021536
27.8,-0.0025974,0.0021009
27.9,-0.0025617,0.0020683
28,-0.0025724,0.0020526
28.1,-0.0023181,0.0020181
28.2,-0.0022614,0.0020254
28.3,-0.0022789,0.0020337
28.4,-0.0024761,0.0020058
28.5,-0.0024142,0.0020082
28.6,-0.0023775,0.0020017
28.7,-0.0024092,0.0019657
28.8,-0.0024423,0.0019681
28.9,-0.0023925,0.001951
29,-0.0024604,0.0019303
29.1,-0.0024701,0.0019179
29.2,-0.0025497,0.0019214
29.3,-0.002708,0.0019456
29.4,-0.0026472,0.0019711
29.5,-0.0028952,0.001949
29.6,-0.0028193,0.0019598
29.7,-0.0028867,0.0019918
29.8,-0.0028967,0.0019911
29.9,-0.0029292,0.0019815
30,-0.0030078,0.0020176
30.1,-0.0030634,0.0020255
30.2,-0.003034,0.0020374
30.3,-0.0031429,0.0020372
30.4,-0.0030723,0.0020504
30.5,-0.0031447,0.0020494
30.6,-0.0032832,0.0020323
30.7,-0.0030923,0.0020115
30.8,-0.0031513,0.0020546
30.9,-0.0030548,0.0020451
31,-0.0028771,0.0020432
31.1,-0.0026054,0.0020572
31.2,-0.0025837,0.0020539
31.3,-0.0024392,0.002076
31.4,-0.0021117,0.0020902
31.5,-0.0018316,0.0020774
31.6,-0.0015801,0.0020779
31.7,-0.0013829,0.0020998
31.8,-0.001221,0.002113
31.9,-0.0011816,0.0020829
32,-0.001132,0.0020651
32.1,-0.0010526,0.0020658
32.2,-0.0011528,0.0020707
32.3,-0.0011,0.0020512
32.4,-0.0010724,0.0020115
32.5,-0.0012341,0.002011
32.6,-0.0011349,0.0020094
32.7,-0.0010949,0.0019747
32.8,-0.0011967,0.0019362
32.9,-0.00096781,0.0018839
33,-0.0010027,0.0018488
33.1,-0.0010763,0.0018208
33.2,-0.00098158,0.0017878
33.3,-0.00087784,0.0017442
33.4,-0.00093207,0.0017069
33.5,-0.0010106,0.0016769
33.6,-0.0011042,0.0016385
33.7,-0.0010889,0.0016285
33.8,-0.0011008,0.0016119
33.9,-0.0010072,0.0016177
34,-0.00083197,0.0016181
34.1,-0.00086254,0.0016387
34.2,-0.00077019,0.001657
34.3,-0.00070406,0.0016755
34.4,-0.00063958,0.0016947
34.5,-0.00043269,0.001743
34.6,-0.0003257,0.0017616
34.7,-0.00014659,0.0018021
34.8,1.2812e-05,0.0017981
34.9,-2.8145e-05,0.0018205
35,-1.3605e-06,0.0018314
35.1,-9.558e-06,0.0018183
35.2,-2.5006e-05,0.0018192
35.3,-3.7238e-05,0.0018402
35.4,-7.2582e-06,0.0018383
35.5,-0.0001108,0.0018206
35.6,-2.996e-05,0.0018618
35.7,-0.00018703,0.0018905
35.8,-8.7243e-05,0.0018631
35.9,-0.00016562,0.0018794
36,-0.00017474,0.0019126
36.1,-0.00035892,0.001927
36.2,-0.00043943,0.00196
36.3,-0.00038391,0.0019788
36.4,-0.00038399,0.0020209
36.5,-0.00035798,0.0020484
36.6,-0.00042842,0.0020749
36.7,-0.00026174,0.0020955
36.8,-0.00022845,0.0021157
36.9,-0.00027759,0.0020954
37,-0.00033377,0.0020963
37.1,-0.00020562,0.0021313
37.2,-0.00030368,0.0021712
37.3,-0.00045835,0.0021703
37.4,-0.00052628,0.0021646
37.5,-0.00048331,0.0021519
37.6,-0.00047752,0.0021431
37.7,-0.00060545,0.0021484
37.8,-0.00060963,0.0021594
37.9,-0.0005367,0.0021481
38,-0.00034573,0.0021756
38.1,-0.0003064,0.0021679
38.2,-4.6963e-05,0.0021694
38.3,1.5094e-05,0.0021476
38.4,6.8733e-05,0.0020757
38.5,0.00026046,0.0020503
38.6,0.00045746,0.0020547
38.7,0.00056543,0.0020635
38.8,0.00058173,0.0020495
38.9,0.00068442,0.002033
39,0.00088274,0.0019962
39.1,0.0011789,0.0020124
39.2,0.0015803,0.0020501
39.3,0.0016378,0.0020484
39.4,0.0017577,0.0020363
39.5,0.0017418,0.0020521
39.6,0.0017203,0.002048
39.7,0.0020178,0.0020847
39.8,0.0021376,0.0021435
39.9,0.0021303,0.0021731
40,0.0023227,0.0021645
40.1,0.002452,0.0022307
40.2,0.0024971,0.002288
40.3,0.0025461,0.0022979
40.4,0.0025431,0.002319
40.5,0.0024496,0.002342
40.6,0.0023928,0.0023476
40.7,0.0023693,0.0023773
40.8,0.0024865,0.0023475
40.9,0.0024348,0.0023496
41,0.0024129,0.0023936
41.1,0.0025131,0.0023979
41.2,0.0024655,0.0024048
41.3,0.0024413,0.0024098
41.4,0.0024432,0.0024059
41.5,0.0024125,0.0024119
41.6,0.0024928,0.0024134
41.7,0.0025047,0.0024085
41.8,0.0026302,0.0024189
41.9,0.002585,0.002432
42,0.0026711,0.0024552
42.1,0.0024677,0.0024831
42.2,0.0026412,0.0025058
42.3,0.002513,0.0024973
42.4,0.0024092,0.0025284
42.5,0.0023872,0.0025137
42.6,0.0021714,0.002539
42.7,0.0020696,0.0025154
42.8,0.0018889,0.0025219
42.9,0.0018156,0.002466
43,0.0019091,0.0024242
43.1,0.0019682,0.0024046
43.2,0.0019371,0.0023773
43.3,0.0021665,0.0023242
43.4,0.0020679,0.0022724
43.5,0.0021961,0.0022355
43.6,0.0023156,0.0022102
43.7,0.0023288,0.0021547
43.8,0.0024289,0.0021141
43.9,0.0025446,0.0020798
44,0.0025725,0.0020548
44.1,0.0026406,0.0020503
44.2,0.0027427,0.0020179
44.3,0.0028062,0.0019938
44.4,0.002994,0.0019948
44.5,0.0031641,0.0020198
44.6,0.0033306,0.0020485
44.7,0.0035828,0.0020272
44.8,0.0036932,0.0020297
44.9,0.0036522,0.0020304
45,0.0035927,0.0020373
45.1,0.0034573,0.0020394
45.2,0.0035244,0.0020389
45.3,0.0033693,0.0020019
45.4,0.0031696,0.0020088
45.5,0.0031627,0.0020084
45.6,0.0029259,0.0019731
45.7,0.0027017,0.0019058
45.8,0.0025041,0.0018928
45.9,0.0025576,0.0018642
46,0.0021587,0.0018035
46.1,0.0021913,0.0018345
46.2,0.0020429,0.0018641
46.3,0.002056,0.0018583
46.4,0.0020644,0.0018733
46.5,0.001966,0.0018908
46.6,0.0019419,0.0019255
46.7,0.0020246,0.0019202
46.8,0.0017927,0.0019364
46.9,0.0016939,0.0019363
47,0.0017968,0.0020219
47.1,0.0015692,0.0019699
47.2,0.0015349,0.0019412
47.3,0.0015064,0.0019477
47.4,0.0016043,0.0019137
47.5,0.0019644,0.0019166
47.6,0.0018991,0.0019336
47.7,0.002216,0.0019245
47.8,0.0022279,0.001962
47.9,0.0024259,0.0020358
48,0.0024174,0.0020553
48.1,0.0024757,0.0020955
48.2,0.0025703,0.00212
48.3,0.0025825,0.0021501
48.4,0.0025265,0.0021532
48.5,0.0023323,0.00215
48.6,0.0024073,0.0021625
48.7,0.002514,0.0021739
48.8,0.0024794,0.0021961
48.9,0.002488,0.0022433
49,0.0023111,0.0022953
49.1,0.0018487,0.0023093
49.2,0.001688,0.0023581
49.3,0.001359,0.0024006
49.4,0.0010003,0.002417
49.5,0.00070117,0.0024363
49.6,0.00040273,0.0024667
49.7,0.00018002,0.0024969
49.8,-0.00013577,0.0025708
49.9,-0.00026475,0.0026353
50,-0.00039335,0.0026505
50.1,-0.00051893,0.0026539
50.2,-0.00053068,0.0026898
50.3,-0.00054352,0.0027092
50.4,-0.00047364,0.0027041
50.5,-0.00033428,0.002683
50.6,-0.0004641,0.0026912
50.7,-0.0002988,0.002634
50.8,-0.00017918,0.0026337
50.9,-0.00029721,0.002582
51,-0.00029586,0.0025119
51.1,-0.00021234,0.0024782
51.2,-0.00012049,0.0024546
51.3,-0.00031842,0.0024346
51.4,-0.00046725,0.0024337
51.5,-0.00038877,0.0023982
51.6,-0.00037512,0.002423
51.7,-0.0004436,0.0023498
51.8,-0.00034112,0.0023189
51.9,-0.00034915,0.0023118
52,-0.0004451,0.0023015
52.1,-0.00077144,0.0023154
52.2,-0.00087565,0.00234
52.3,-0.00086027,0.0023504
52.4,-0.00094628,0.0023321
52.5,-0.00084918,0.0023405
52.6,-0.00074863,0.0023503
52.7,-0.00088691,0.0023801
52.8,-0.0010293,0.0023745
52.9,-0.00097399,0.002361
53,-0.00099845,0.0023734
53.1,-0.0011236,0.002428
53.2,-0.0013215,0.002427
53.3,-0.0012395,0.0024323
53.4,-0.0012741,0.0024021
53.5,-0.0011897,0.002415
53.6,-0.0012512,0.002419
53.7,-0.0011156,0.0024184
53.8,-0.00076961,0.0024079
53.9,-0.00091082,0.0024192
54,-0.0008991,0.002403
54.1,-0.00081392,0.0024012
54.2,-0.00077536,0.0023537
54.3,-0.00058848,0.0023365
54.4,-0.00053498,0.0023291
54.5,-0.0005692,0.0022501
54.6,-0.00028673,0.0022796
54.7,-8.6763e-05,0.0022439
54.8,3.5978e-06,0.0022326
54.9,0.0002901,0.0021978
55,0.00048529,0.0021956
55.1,0.00045151,0.0021657
55.2,0.00078424,0.0021654
55.3,0.00086629,0.0021222
55.4,0.0011575,0.0021206
55.5,0.001117,0.0020785
55.6,0.0012111,0.0020833
55.7,0.0011716,0.0020169
55.8,0.0011456,0.0020113
55.9,0.00096999,0.0019714
56,0.00093458,0.0019844
56.1,0.0008236,0.0019862
56.2,0.0005836,0.0019925
56.3,0.00031326,0.0020485
56.4,8.5172e-05,0.0020783
56.5,-0.00012601,0.0020898
56.6,-0.00021473,0.0020923
56.7,-0.00033242,0.0020898
56.8,-0.00037699,0.0020502
56.9,-0.00047958,0.0020784
57,-0.00070605,0.002063
57.1,-0.00096343,0.0020333
57.2,-0.0011908,0.0020516
57.3,-0.0013342,0.0020335
57.4,-0.0012381,0.0020577
57.5,-0.0014973,0.0020293
57.6,-0.0016779,0.0020021
57.7,-0.0016889,0.0020054
57.8,-0.0016026,0.0019956
57.9,-0.0014052,0.0020054
58,-0.0014989,0.002017
58.1,-0.0012351,0.0020096
58.2,-0.0011672,0.0020128
58.3,-0.0013173,0.0020103
58.4,-0.0013307,0.0019957
58.5,-0.0012773,0.0019849
58.6,-0.0012732,0.0020058
58.7,-0.0012746,0.0020315
58.8,-0.0011881,0.0020089
58.9,-0.00087235,0.0020418
59,-0.00078846,0.002041
59.1,-0.0004544,0.0020722
59.2,-0.00027302,0.0021019
59.3,-6.3046e-05,0.0021252
59.4,0.00015193,0.0021283
59.5,0.00012302,0.0021377
59.6,0.00037151,0.0021287
59.7,0.00083227,0.0021669
59.8,0.0013296,0.0022023
59.9,0.0014944,0.002197
60,0.0016885,0.0022152
60.1,0.0019119,0.0022109
60.2,0.0021045,0.0021995
60.3,0.0022311,0.0021982
60.4,0.0022162,0.0021969
60.5,0.002433,0.0021843
60.6,0.0025755,0.0021893
60.7,0.002612,0.0021323
60.8,0.0026519,0.0021851
60.9,0.0027411,0.0021723
61,0.0028399,0.0021679
61.1,0.0029511,0.0021724
61.2,0.0027974,0.0021531
61.3,0.0026702,0.0021833
61.4,0.0026089,0.002194
61.5,0.0023707,0.0022103
61.6,0.0024189,0.0022297
61.7,0.0024512,0.0022611
61.8,0.0024897,0.0022536
61.9,0.0023428,0.0022735
62,0.002256,0.0023287
62.1,0.0022371,0.0023425
62.2,0.0021765,0.0023669
62.3,0.00216,0.0023541
62.4,0.0022603,0.0023938
62.5,0.0023466,0.0023788
62.6,0.0024801,0.0023759
62.7,0.0025308,0.002364
62.8,0.0024151,0.0024079
62.9,0.0026325,0.0023403
63,0.002587,0.0023384
63.1,0.0025746,0.0022884
63.2,0.0026908,0.0022754
63.3,0.0028468,0.0022856
63.4,0.0028275,0.0022565
63.5,0.0029341,0.0022466
63.6,0.0030984,0.0022357
63.7,0.003126,0.0021649
63.8,0.0032815,0.0021806
63.9,0.0035862,0.0021602
64,0.0036012,0.0022152
64.1,0.0036399,0.0022183
64.2,0.0036302,0.0022537
64.3,0.0035339,0.0022664
64.4,0.0036282,0.0022212
64.5,0.003724,0.0021857
64.6,0.0036163,0.0021825
64.7,0.003497,0.0021438
64.8,0.0034625,0.0021559
64.9,0.0035036,0.0021361
65,0.003354,0.002129
65.1,0.0031464,0.0020298
65.2,0.0031292,0.0019877
65.3,0.0029799,0.0019547
65.4,0.0029429,0.0018948
65.5,0.0031228,0.0018661
65.6,0.0030675,0.0018546
65.7,0.0033259,0.0018739
65.8,0.0032063,0.0018875
65.9,0.0031949,0.0019456
66,0.0029885,0.001956
66.1,0.0027037,0.0020082
66.2,0.0022789,0.0020752
66.3,0.0020916,0.0020813
66.4,0.0018884,0.0021466
66.5,0.0017442,0.0021815
66.6,0.0015536,0.0022163
66.7,0.0014052,0.0022809
66.8,0.0013077,0.0023223
66.9,0.0010481,0.0023556
67,0.0011341,0.0023933
67.1,0.0010216,0.0023831
67.2,0.0010183,0.0023553
67.3,0.00084017,0.0023446
67.4,0.00070256,0.0022819
67.5,0.00030675,0.0022168
67.6,0.0003776,0.0021844
67.7,0.0002957,0.002146
67.8,7.8367e-05,0.0021449
67.9,-3.4388e-05,0.0021373
68,-0.00022815,0.0021284
68.1,-0.00013002,0.0021062
68.2,0.0001517,0.0021427
68.3,0.00017557,0.002187
68.4,0.00014891,0.0022178
68.5,-4.7105e-05,0.0022605
68.6,-0.00014058,0.0022641
68.7,-0.00023529,0.0022552
68.8,-0.00025517,0.0022638
68.9,-0.00066385,0.0022963
69,-0.00074257,0.0023794
69.1,-0.0011183,0.0023985
69.2,-0.0010728,0.0024679
69.3,-0.0012132,0.0024897
69.4,-0.0013033,0.0025713
69.5,-0.001571,0.0026211
69.6,-0.0015427,0.0026764
69.7,-0.0015816,0.0027191
69.8,-0.0016524,0.0028232
69.9,-0.0015921,0.0028906
70,-0.0015486,0.0029317
70.1,-0.0016463,0.002992
70.2,-0.0015857,0.0030412
70.3,-0.001552,0.0030919
70.4,-0.001533,0.0031775
70.5,-0.0014169,0.003257
70.6,-0.001199,0.0033083
70.7,-0.0011111,0.0034155
70.8,-0.001261,0.0034368
70.9,-0.001195,0.0034429
71,-0.0013079,0.0035359
71.1,-0.0014232,0.0035775
71.2,-0.0012899,0.0036061
71.3,-0.0012833,0.0036742
71.4,-0.001469,0.0037149
71.5,-0.0015858,0.0037587
71.6,-0.0018015,0.0037756
71.7,-0.0020893,0.0038303
71.8,-0.0022241,0.0038347
71.9,-0.0021538,0.003843
72,-0.0020008,0.0038295
72.1,-0.0019041,0.0038638
72.2,-0.0017959,0.0038977
72.3,-0.0018698,0.0039406
72.4,-0.0019282,0.0039265
72.5,-0.0020209,0.0039187
72.6,-0.0020883,0.0039149
72.7,-0.0019615,0.0039268
72.8,-0.0021024,0.0038886
72.9,-0.0021468,0.0038958
73,-0.0021677,0.0038592
73.1,-0.0021029,0.0038321
73.2,-0.0018755,0.0038155
73.3,-0.0018448,0.0037948
73.4,-0.0017403,0.0038154
73.5,-0.001593,0.0038393
73.6,-0.0015122,0.0038524
73.7,-0.0016111,0.0038235
73.8,-0.0016353,0.0038404
73.9,-0.00159,0.0038833
74,-0.0014363,0.0038844
74.1,-0.0016349,0.0038843
74.2,-0.0015784,0.0038255
74.3,-0.0014748,0.003814
74.4,-0.0014323,0.0038571
74.5,-0.0012786,0.0037885
74.6,-0.0011548,0.0038217
74.7,-0.0010232,0.0038093
74.8,-0.0010516,0.0037923
74.9,-0.0010941,0.003801
75,-0.0010603,0.0037698
75.1,-0.00097969,0.0037409
75.2,-0.00095249,0.0037155
75.3,-0.00066976,0.0037285
75.4,-0.00073418,0.0036576
75.5,-0.00068339,0.0036031
75.6,-0.00072527,0.0035429
75.7,-0.00079001,0.0035221
75.8,-0.00077645,0.0035371
75.9,-0.0010365,0.0035416
76,-0.001108,0.0035314
76.1,-0.0012402,0.0034691
76.2,-0.0011983,0.0034424
76.3,-0.0011109,0.0033813
76.4,-0.00084194,0.0033596
76.5,-0.00090752,0.0033689
76.6,-0.00056799,0.0034234
76.7,-0.00022502,0.0033741
76.8,0.00010094,0.0034425
76.9,0.00036419,0.0034807
77,0.0004782,0.0034807
77.1,0.00084688,0.0034523
77.2,0.0011473,0.0034117
77.3,0.0013542,0.0033925
77.4,0.001449,0.0033399
77.5,0.0018272,0.0033307
77.6,0.0021162,0.0033132
77.7,0.0019917,0.0033136
77.8,0.0023811,0.0032734
77.9,0.0025546,0.003215
78,0.0027469,0.0032038
78.1,0.0028295,0.0031468
78.2,0.0029701,0.0031593
78.3,0.0028304,0.003093
78.4,0.0029263,0.0031095
78.5,0.0029704,0.0030777
78.6,0.0029112,0.0030591
78.7,0.0029348,0.003001
78.8,0.0027642,0.0028991
78.9,0.0025307,0.0028661
79,0.0023269,0.0028757
79.1,0.0021343,0.0027862
79.2,0.001974,0.0027918
79.3,0.0021166,0.0027822
79.4,0.002049,0.0027919
79.5,0.0021825,0.0027662
79.6,0.0021455,0.002857
79.7,0.0024541,0.0028991
79.8,0.0024378,0.0029723
79.9,0.0022697,0.003044
80,0.0024051,0.0030929
80.1,0.0025474,0.0031148
80.2,0.0024297,0.0031088
80.3,0.0025881,0.003139
80.4,0.0024213,0.0031358
80.5,0.002058,0.0031034
80.6,0.0021375,0.0031459
80.7,0.0020574,0.0031215
80.8,0.0020166,0.0030871
80.9,0.0024019,0.0030795
81,0.0023803,0.0030842
81.1,0.0026392,0.0029888
81.2,0.002722,0.0029206
81.3,0.0030259,0.0028538
81.4,0.0033075,0.0028694
81.5,0.0033742,0.0028244
81.6,0.0035895,0.002834
81.7,0.0034613,0.0028378
81.8,0.0034987,0.0027839
81.9,0.0034013,0.0027929
82,0.0034981,0.0028377
82.1,0.0036282,0.0028967
82.2,0.0035598,0.0028718
82.3,0.0035574,0.0028932
82.4,0.0038309,0.0028845
82.5,0.0038741,0.0029115
82.6,0.0040792,0.0029181
82.7,0.0041202,0.0029191
82.8,0.0040895,0.002941
82.9,0.0044201,0.0029691
83,0.0045306,0.0029736
83.1,0.0045226,0.0029845
83.2,0.0047529,0.0030748
83.3,0.0048194,0.003091
83.4,0.0049305,0.0031547
83.5,0.004863,0.0032075
83.6,0.0049791,0.0032295
83.7,0.0050673,0.0032046
83.8,0.0051126,0.0032193
83.9,0.0049088,0.0032309
84,0.0048035,0.0032177
84.1,0.0047008,0.0032804
84.2,0.0046344,0.0032831
84.3,0.0046679,0.0033366
84.4,0.004442,0.0033488
84.5,0.0044015,0.0033543
84.6,0.004146,0.0033616
84.7,0.0039401,0.0033487
84.8,0.0038739,0.0033547
84.9,0.0036882,0.0033067
85,0.0034578,0.0033374
85.1,0.0032401,0.0033744
85.2,0.0031578,0.0033971
85.3,0.0029339,0.0033954
85.4,0.0028911,0.0034596
85.5,0.0028505,0.0034484
85.6,0.0027412,0.003456
85.7,0.0027827,0.003449
85.8,0.0025478,0.0034356
85.9,0.0024617,0.0034104
86,0.0022327,0.0033876
86.1,0.0022277,0.0033986
86.2,0.0022619,0.0033375
86.3,0.0021131,0.0033828
86.4,0.0018675,0.0034081
86.5,0.0017266,0.003373
86.6,0.0018211,0.0032894
86.7,0.0017312,0.0032393
86.8,0.0015854,0.0032351
86.9,0.0016554,0.0032012
87,0.0016501,0.0032089
