13404	5	2
13405	6	3
13406	3	0
13407	1	4
13408	5	0
13409	1	0
13410	1	2
13411	2	1
13412	2	0
13413	4	3
13414	3	1
13415	4	1
13416	5	2
13417	2	1
13418	0	1
13419	4	1
13420	7	0
13421	2	1
13422	2	2
13423	4	1
13424	2	1
13425	6	0
13426	4	1
13427	1	2
13428	1	0
13429	3	2
13430	2	1
13431	4	0
13432	2	0
13433	4	1
13434	4	2
13435	1	1
13436	2	0
13437	4	4
13438	6	1
13439	2	0
13440	5	2
13441	2	3
13442	3	1
13443	6	1
13444	7	1
13445	2	0
13446	4	1
13447	1	1
13448	5	0
13449	5	0
13450	5	1
13451	2	0
13452	0	0
13453	4	1
13454	6	2
13455	7	0
13456	2	3
13457	3	1
13458	6	1
13459	3	1
13460	7	1
13461	1	1
13462	2	0
13463	2	0
13464	2	2
13465	2	4
13466	5	3
13467	0	2
13468	3	3
13469	3	0
13470	2	2
13471	2	2
13472	4	0
13473	3	1
13474	5	1
13475	5	1
13476	5	1
13477	4	1
13478	4	2
13479	1	2
13480	2	2
13481	2	1
13482	2	0
13483	3	3
13484	5	2
13485	3	2
13486	8	0
13487	2	0
13488	3	0
13489	5	0
13490	2	2
13491	7	0
13492	2	1
13493	2	0
13494	5	2
13495	6	1
13496	3	0
13497	3	1
13498	5	2
13499	6	2
13500	4	1
13501	2	0
13502	3	5
13503	2	0
13504	2	2
13505	7	1
13506	5	2
13507	4	2
13508	4	2
13509	2	1
13510	4	1
13511	5	1
13512	4	1
13513	3	5
13514	1	1
13515	4	0
13516	5	2
13517	5	1
13518	2	2
13519	4	2
13520	5	0
13521	3	1
13522	5	2
13523	6	0
13524	4	1
13525	3	3
13526	3	0
13527	7	1
13528	8	2
13529	7	3
13530	4	2
13531	1	4
13532	2	1
13533	3	5
13534	2	3
13535	1	6
13536	0	2
13537	2	7
13538	2	2
13539	1	3
13540	1	6
13541	2	4
13542	2	6
13543	1	3
13544	0	2
13545	1	5
13546	0	2
13547	1	4
13548	0	2
13549	0	3
13550	1	1
13551	0	3
13552	1	4
13553	3	2
13554	1	4
13555	1	8
13556	1	4
13557	1	0
13558	1	3
13559	0	5
13560	2	7
13561	0	2
13562	0	4
13563	2	1
13564	0	3
13565	0	3
13566	1	4
13567	1	4
13568	1	1
13569	1	2
13570	0	2
13571	1	2
13572	0	1
13573	1	7
13574	1	2
13575	1	3
13576	1	5
13577	1	3
13578	1	6
13579	1	3
13580	1	5
13581	0	3
13582	1	2
13583	2	3
13584	0	1
13585	0	4
13586	0	3
13587	2	2
13588	0	3
13589	0	4
13590	0	3
13591	1	3
13592	1	2
13593	1	0
13594	1	4
13595	2	2
13596	4	3
13597	3	3
13598	1	2
13599	0	3
13600	4	2
13601	1	2
13602	0	4
13603	0	1
13604	0	6
13605	1	4
13606	0	3
13607	1	4
13608	0	1
13609	0	4
13610	1	1
13611	0	1
13612	0	4
13613	1	2
13614	2	2
13615	5	3
13616	0	1
13617	2	3
13618	1	2
13619	1	6
13620	1	5
13621	1	0
13622	1	6
13623	1	2
13624	3	7
13625	3	1
13626	2	1
13627	0	8
13628	1	2
13629	0	4
13630	0	5
13631	1	1
13632	2	2
13633	0	3
13634	1	5
13635	2	1
13636	0	1
13637	1	3
13638	0	2
13639	2	1
13640	0	2
13641	0	4
13642	0	4
13643	1	4
13644	2	6
13645	0	3
13646	0	1
13647	2	3
13648	1	6
13649	1	4
13650	1	3
13651	0	3
13652	0	3
13653	1	1
13654	1	1
13655	1	2
13656	1	0
13657	0	0
13658	4	1
13659	7	2
13660	2	2
13661	0	7
13662	1	0
13663	9	0
13664	7	1
13665	3	0
13666	2	1
13667	4	3
13668	1	1
13669	0	2
13670	5	0
13671	8	0
13672	2	1
13673	0	0
13674	8	2
13675	3	1
13676	4	1
13677	3	1
13678	4	0
13679	7	1
13680	0	3
13681	3	3
13682	5	3
13683	2	1
13684	5	1
13685	6	1
13686	2	2
13687	5	2
13688	2	1
13689	3	1
13690	2	1
13691	4	1
13692	1	2
13693	6	1
13694	4	0
13695	3	2
13696	7	2
13697	5	1
13698	4	3
13699	4	0
13700	5	0
13701	3	2
13702	4	1
13703	3	0
13704	1	1
13705	5	0
13706	4	1
13707	3	2
13708	1	2
13709	3	3
13710	1	0
13711	6	0
13712	2	1
13713	2	1
13714	0	1
13715	4	1
13716	3	1
13717	1	2
13718	4	1
13719	3	1
13720	6	1
13721	2	1
13722	4	2
13723	2	1
13724	3	3
13725	3	1
13726	5	0
13727	3	1
13728	2	1
13729	1	0
13730	4	3
13731	4	4
13732	10	1
13733	3	1
13734	6	3
13735	4	1
13736	6	2
13737	3	0
13738	7	0
13739	3	0
13740	4	2
13741	5	1
13742	1	0
13743	3	3
13744	3	2
13745	4	0
13746	4	2
13747	4	4
13748	1	2
13749	5	2
13750	7	2
13751	2	0
13752	4	1
13753	3	2
13754	3	1
13755	3	3
13756	2	0
13757	1	0
13758	6	1
13759	4	1
13760	7	0
13761	2	2
13762	3	2
13763	3	0
13764	2	2
13765	2	1
13766	2	0
13767	4	3
13768	4	1
13769	0	3
13770	7	1
13771	1	0
13772	4	0
13773	2	0
13774	3	1
13775	3	1
13776	4	2
13777	4	3
13778	2	2
13779	2	1
13780	8	1
13781	6	2
13782	1	0
13783	2	1
13784	6	1
13785	4	1
13786	3	3
13787	5	1
13788	3	2
13789	4	0
13790	0	2
13791	1	1
13792	6	1
13793	1	2
13794	0	2
13795	4	2
13796	4	1
13797	5	1
13798	5	2
13799	3	0
13800	3	2
13801	1	0
13802	2	1
13803	6	2
13804	0	3
13805	2	1
13806	2	3
13807	2	1
13808	0	1
13809	4	1
13810	5	1
13811	3	1
13812	4	1
13813	2	1
13814	4	1
13815	4	0
13816	1	3
13817	2	0
13818	4	1
13819	2	0
13820	4	0
13821	3	1
13822	4	0
13823	1	0
13824	3	0
13825	4	1
13826	7	0
13827	5	3
13828	3	0
13829	0	0
13830	0	1
13831	3	1
13832	0	2
13833	3	0
13834	2	1
13835	4	0
13836	2	2
13837	1	1
13838	4	0
13839	3	1
13840	1	1
13841	6	0
13842	0	0
13843	4	2
13844	5	5
13845	3	0
13846	9	2
13847	5	0
13848	6	1
13849	4	0
13850	4	0
13851	1	4
13852	4	1
13853	3	1
13854	2	2
13855	2	1
13856	1	2
13857	2	1
13858	2	3
13859	1	2
13860	1	2
13861	4	0
13862	1	1
13863	4	1
13864	5	1
13865	4	0
13866	1	2
13867	5	1
13868	5	2
13869	3	0
13870	7	2
13871	4	1
13872	3	1
13873	3	1
13874	1	2
13875	1	0
13876	1	2
13877	2	0
13878	4	0
13879	5	1
13880	5	0
13881	5	0
13882	0	2
13883	5	0
13884	4	1
13885	2	0
13886	5	3
13887	4	4
13888	1	0
13889	4	1
13890	2	1
13891	4	1
13892	9	1
13893	1	1
13894	6	3
13895	2	1
13896	1	1
13897	1	2
13898	6	2
13899	6	1
13900	2	2
13901	4	3
13902	3	0
13903	4	2
13904	0	0
13905	0	1
13906	2	0
13907	2	0
13908	5	2
13909	2	1
13910	5	3
13911	3	1
13912	3	2
13913	3	1
13914	3	0
13915	7	3
13916	1	4
13917	2	1
13918	3	3
13919	6	0
13920	2	2
13921	0	0
13922	5	2
13923	6	0
13924	6	0
13925	7	1
13926	4	0
13927	4	1
13928	3	3
13929	2	1
13930	2	1
13931	5	2
13932	3	3
13933	3	0
13934	5	1
13935	7	0
13936	5	1
13937	1	3
13938	3	0
13939	2	2
13940	3	1
13941	4	1
13942	3	1
13943	1	0
13944	3	2
13945	1	0
13946	0	1
13947	3	1
13948	2	1
13949	1	3
13950	4	1
13951	2	2
13952	6	1
13953	3	1
13954	5	1
13955	2	0
13956	3	1
13957	4	2
13958	4	3
13959	5	1
13960	4	4
13961	6	1
13962	3	0
13963	6	1
13964	4	1
13965	6	4
13966	8	1
13967	1	2
13968	4	2
13969	4	1
13970	4	1
13971	6	0
13972	2	2
13973	3	2
13974	8	1
13975	1	2
13976	2	0
13977	6	4
13978	2	1
13979	3	0
13980	7	1
13981	4	2
13982	5	1
13983	6	2
13984	5	1
13985	3	1
13986	5	0
13987	4	1
13988	5	4
13989	6	1
13990	5	0
13991	7	3
13992	2	1
13993	5	4
13994	6	1
13995	6	0
13996	4	2
13997	1	2
13998	3	0
13999	4	1
14000	4	2
14001	1	0
14002	5	0
14003	1	2
14004	3	1
14005	3	0
14006	4	0
14007	2	1
14008	5	2
14009	4	1
14010	4	0
14011	6	0
14012	6	2
14013	3	1
14014	6	2
14015	5	1
14016	2	1
14017	3	1
14018	4	2
14019	4	0
14020	4	1
14021	4	2
14022	5	0
14023	4	2
14024	5	0
14025	4	0
14026	3	0
14027	4	0
14028	3	2
14029	6	3
14030	7	0
14031	3	0
14032	1	3
14033	3	3
14034	3	2
14035	4	0
14036	2	5
14037	3	2
14038	4	1
14039	6	1
14040	3	1
14041	2	1
14042	2	0
14043	4	1
14044	6	0
14045	8	1
14046	3	1
14047	7	0
14048	3	0
14049	2	1
14050	4	1
14051	2	0
14052	1	0
14053	0	1
14054	4	1
14055	0	2
14056	3	1
14057	3	1
14058	6	0
14059	5	0
14060	2	1
14061	4	2
14062	2	1
14063	3	2
14064	7	3
14065	8	1
14066	6	2
14067	4	2
14068	4	0
14069	6	3
14070	2	0
14071	3	2
14072	3	2
14073	3	0
14074	6	3
14075	1	1
14076	4	2
14077	5	2
14078	2	3
14079	1	2
14080	1	2
14081	6	0
14082	1	1
14083	5	0
14084	3	5
14085	5	2
14086	3	2
14087	1	2
14088	0	2
14089	3	1
14090	10	1
14091	4	1
14092	4	1
14093	2	1
14094	4	2
14095	8	3
14096	1	1
14097	6	0
14098	4	2
14099	3	1
14100	2	1
14101	6	1
14102	3	0
14103	5	1
14104	3	0
14105	1	1
14106	3	1
14107	5	1
14108	6	1
14109	6	2
14110	4	1
14111	6	1
14112	6	0
14113	1	3
14114	4	2
14115	3	1
14116	2	1
14117	3	1
14118	4	2
14119	7	1
14120	4	1
14121	3	0
14122	6	1
14123	4	0
14124	3	1
14125	8	3
14126	3	0
14127	3	0
14128	2	0
14129	4	1
14130	4	2
14131	5	1
14132	2	1
14133	3	1
14134	4	2
14135	1	0
14136	3	0
14137	4	2
14138	4	1
14139	2	0
14140	2	2
14141	5	1
14142	5	0
14143	3	3
14144	2	2
14145	2	1
14146	6	2
14147	2	1
14148	1	0
14149	4	2
14150	8	2
14151	1	1
14152	4	0
14153	3	0
14154	6	2
14155	1	1
14156	6	0
14157	3	3
14158	3	1
14159	5	1
14160	4	1
14161	3	0
14162	2	0
14163	3	1
14164	3	2
14165	5	1
14166	5	2
14167	6	2
14168	7	0
14169	3	1
14170	6	2
14171	4	2
14172	2	2
14173	3	1
14174	3	2
14175	5	0
14176	3	1
14177	7	0
14178	8	0
14179	0	0
14180	3	2
14181	2	2
14182	4	0
14183	4	1
14184	3	0
14185	2	2
14186	2	0
14187	7	3
14188	5	1
14189	3	0
14190	2	2
14191	4	5
14192	3	2
14193	3	0
14194	6	2
14195	4	1
14196	2	0
14197	5	0
14198	6	3
14199	3	0
14200	3	0
14201	3	0
14202	3	1
14203	4	2
14204	4	4
14205	2	1
14206	1	0
14207	3	2
14208	4	0
14209	2	2
14210	2	2
14211	0	0
14212	2	0
14213	6	1
14214	3	1
14215	4	4
14216	3	1
14217	4	2
14218	5	1
14219	3	1
14220	3	3
14221	0	0
14222	3	0
14223	1	3
14224	3	2
14225	1	1
14226	5	1
14227	6	1
14228	0	2
14229	1	8
14230	0	2
14231	1	1
14232	1	4
14233	4	2
14234	1	3
14235	3	4
14236	1	6
14237	0	4
14238	0	1
14239	1	1
14240	0	4
14241	2	2
14242	0	6
14243	0	3
14244	1	2
14245	1	3
14246	1	2
14247	1	2
14248	1	2
14249	2	6
14250	2	5
14251	1	1
14252	0	4
14253	0	5
14254	1	7
14255	0	4
14256	1	3
14257	1	4
14258	0	1
14259	3	3
14260	0	2
14261	0	1
14262	0	5
14263	0	2
14264	4	4
14265	2	3
14266	1	2
14267	1	4
14268	0	1
14269	1	5
14270	3	6
14271	0	3
14272	1	5
14273	0	5
14274	4	5
14275	0	3
14276	1	4
14277	0	2
14278	0	2
14279	0	5
14280	1	0
14281	0	4
14282	1	4
14283	2	2
14284	0	2
14285	1	3
14286	0	1
14287	1	2
14288	1	2
14289	3	1
14290	2	2
14291	0	2
14292	3	1
14293	1	5
14294	1	3
14295	0	0
14296	1	3
14297	1	2
14298	0	3
14299	0	5
14300	1	3
14301	1	2
14302	2	6
14303	1	1
14304	0	3
14305	2	2
14306	2	7
14307	0	3
14308	2	7
14309	1	4
14310	0	3
14311	1	4
14312	1	4
14313	0	4
14314	1	5
14315	1	5
14316	1	2
14317	1	4
14318	0	1
14319	1	4
14320	0	2
14321	1	1
14322	1	5
14323	0	1
14324	0	4
14325	2	2
14326	1	3
14327	1	3
14328	1	2
14329	0	6
14330	2	3
14331	0	6
14332	2	5
14333	1	4
14334	0	3
14335	4	6
14336	2	4
14337	1	1
14338	1	2
14339	2	2
14340	0	3
14341	0	3
14342	2	6
14343	0	4
14344	1	4
14345	1	6
14346	0	2
14347	2	0
14348	1	5
14349	1	2
14350	0	1
14351	1	2
14352	2	3
14353	2	3
14354	1	3
14355	1	2
14356	2	4
14357	3	5
14358	3	1
14359	0	7
14360	0	5
14361	2	1
14362	3	6
14363	0	3
14364	0	2
14365	3	8
14366	1	0
14367	4	2
14368	3	3
14369	0	7
14370	2	3
14371	0	1
14372	0	4
14373	3	4
14374	0	2
14375	1	2
14376	2	2
14377	0	6
14378	1	0
14379	3	3
14380	0	0
14381	1	4
14382	0	6
14383	1	4
14384	4	4
14385	4	6
14386	0	0
14387	1	3
14388	0	7
14389	2	2
14390	0	4
14391	1	7
14392	4	6
14393	2	4
14394	2	4
14395	3	3
14396	0	1
14397	1	2
14398	1	4
14399	2	3
14400	1	3
14401	4	2
14402	3	4
14403	0	4
14404	0	1
14405	1	4
14406	2	3
14407	2	4
14408	2	3
14409	0	3
14410	1	2
14411	3	2
14412	1	3
14413	3	4
14414	0	2
14415	4	6
14416	1	6
14417	1	1
14418	2	1
14419	3	2
14420	0	1
14421	0	4
14422	1	2
14423	2	1
14424	1	4
14425	1	2
14426	1	2
14427	0	3
14428	1	5
14429	1	3
14430	0	0
14431	1	5
14432	1	3
14433	2	2
14434	3	3
14435	1	2
14436	0	2
14437	2	2
14438	2	4
14439	1	2
14440	3	4
14441	1	1
14442	0	4
14443	3	0
14444	1	2
14445	2	4
14446	2	5
14447	0	3
14448	0	1
14449	1	1
14450	0	6
14451	0	2
14452	2	3
14453	0	2
14454	5	2
14455	1	2
14456	1	2
14457	2	3
14458	3	2
14459	5	2
14460	1	2
14461	3	0
14462	3	2
14463	3	1
14464	5	1
14465	2	0
14466	2	1
14467	5	5
14468	3	1
14469	5	1
14470	5	3
14471	3	2
14472	5	0
14473	3	3
14474	3	0
14475	5	0
14476	0	1
14477	5	1
14478	3	2
14479	5	1
14480	2	1
14481	2	0
14482	5	1
14483	2	0
14484	4	0
14485	3	1
14486	4	2
14487	7	1
14488	6	0
14489	0	0
14490	2	0
14491	4	1
14492	7	2
14493	4	2
14494	2	1
14495	1	1
14496	2	2
14497	3	3
14498	1	2
14499	2	1
14500	3	1
14501	6	2
14502	3	1
14503	6	0
14504	1	2
14505	4	2
14506	4	1
14507	9	1
14508	4	3
14509	4	4
14510	1	3
14511	1	1
14512	9	1
14513	4	0
14514	6	2
14515	4	1
14516	2	2
14517	3	1
14518	3	1
14519	3	0
14520	4	2
14521	6	0
14522	6	2
14523	5	2
14524	6	0
14525	3	0
14526	4	0
14527	0	1
14528	6	5
14529	3	1
14530	4	2
14531	3	0
14532	3	1
14533	3	3
14534	5	3
14535	6	0
14536	2	1
14537	4	1
14538	1	2
14539	6	2
14540	2	0
14541	5	5
14542	2	2
14543	3	1
14544	4	0
14545	4	3
14546	6	0
14547	5	0
14548	1	2
14549	6	0
14550	6	1
14551	6	1
14552	3	0
14553	5	2
14554	4	1
14555	4	2
14556	6	2
14557	3	5
14558	8	1
14559	8	0
14560	2	3
14561	3	2
14562	1	3
14563	4	0
14564	7	2
14565	1	1
14566	7	0
14567	8	1
14568	1	2
14569	7	1
14570	4	0
14571	3	1
14572	2	1
14573	2	2
14574	2	3
14575	1	2
14576	2	1
14577	1	2
14578	3	4
14579	3	1
14580	4	0
14581	2	2
14582	5	1
14583	2	1
14584	3	0
14585	2	2
14586	1	0
14587	3	1
14588	6	3
14589	7	2
14590	1	1
14591	5	2
14592	5	2
14593	4	2
14594	3	0
14595	4	1
14596	8	2
14597	4	2
14598	3	0
14599	4	2
14600	2	1
14601	4	1
14602	2	3
14603	3	3
14604	4	2
14605	8	2
14606	1	2
14607	5	1
14608	1	4
14609	4	2
14610	5	1
14611	4	1
14612	6	0
14613	2	2
14614	7	1
14615	2	1
14616	4	0
14617	5	0
14618	3	2
14619	3	0
14620	2	2
14621	3	3
14622	2	1
14623	4	0
14624	1	0
14625	3	0
14626	6	2
14627	3	1
14628	1	1
14629	2	0
14630	3	2
14631	3	3
14632	1	3
14633	3	2
14634	7	1
14635	5	2
14636	3	2
14637	4	2
14638	2	1
14639	4	0
14640	0	0
14641	8	1
14642	4	3
14643	3	4
14644	5	2
14645	3	2
14646	3	0
14647	3	1
14648	6	1
14649	3	0
14650	5	0
14651	4	1
14652	9	0
14653	4	3
14654	5	0
14655	0	1
14656	6	1
14657	9	4
14658	4	3
14659	7	1
14660	4	2
14661	4	2
14662	2	0
14663	6	1
14664	2	1
14665	5	1
14666	4	0
14667	3	0
14668	3	1
14669	2	1
14670	4	1
14671	6	0
14672	3	0
14673	2	4
14674	2	0
14675	5	3
14676	5	1
14677	1	1
14678	5	2
14679	5	2
14680	8	3
14681	5	1
14682	5	2
14683	3	1
14684	3	0
14685	3	2
14686	4	0
14687	1	3
14688	4	1
14689	4	0
14690	8	0
14691	2	1
14692	3	0
14693	5	2
14694	4	1
14695	2	0
14696	3	4
14697	3	1
14698	3	0
14699	6	2
14700	3	2
14701	2	1
14702	5	1
14703	1	0
14704	7	2
14705	2	1
14706	3	2
14707	6	2
14708	3	2
14709	1	1
14710	5	0
14711	2	3
14712	5	1
14713	4	0
14714	5	0
14715	0	0
14716	2	2
14717	3	1
14718	7	2
14719	5	2
14720	1	1
14721	4	1
14722	4	1
14723	1	2
14724	1	2
14725	3	1
14726	5	3
14727	1	3
14728	6	0
14729	6	2
14730	4	0
14731	5	1
14732	2	0
14733	5	1
14734	2	0
14735	6	1
14736	3	2
14737	3	2
14738	3	1
14739	1	3
14740	5	0
14741	2	1
14742	1	3
14743	0	2
14744	2	1
14745	5	0
14746	3	2
14747	3	1
14748	6	1
14749	0	1
14750	4	0
14751	1	2
14752	8	2
14753	2	0
14754	2	0
14755	5	3
14756	2	1
14757	2	0
14758	3	1
14759	3	1
14760	3	1
14761	4	2
14762	4	1
14763	1	7
14764	0	2
14765	1	2
14766	0	2
14767	0	4
14768	1	2
14769	1	2
14770	1	3
14771	1	2
14772	1	0
14773	1	4
14774	3	4
14775	2	3
14776	3	3
14777	0	1
14778	1	1
14779	1	2
14780	2	2
14781	1	1
14782	2	3
14783	2	2
14784	1	4
14785	3	4
14786	0	3
14787	0	3
14788	0	6
14789	1	2
14790	1	2
14791	1	1
14792	1	2
14793	3	1
14794	2	3
14795	2	1
14796	0	1
14797	0	1
14798	1	3
14799	1	5
14800	1	5
14801	1	2
14802	0	2
14803	1	1
14804	0	5
14805	1	3
14806	2	6
14807	1	4
14808	1	5
14809	4	5
14810	0	3
14811	1	2
14812	1	5
14813	2	2
14814	1	3
14815	2	1
14816	1	3
14817	1	0
14818	3	4
14819	0	8
14820	2	1
14821	1	4
14822	1	2
14823	0	5
14824	2	5
14825	0	1
14826	0	3
14827	1	3
14828	2	1
14829	0	6
14830	3	2
14831	0	1
14832	0	3
14833	1	2
14834	1	2
14835	1	4
14836	1	5
14837	0	5
14838	1	5
14839	1	4
14840	1	3
14841	1	3
14842	2	3
14843	0	5
14844	1	2
14845	2	5
14846	0	8
14847	3	3
14848	1	4
14849	5	1
14850	1	3
14851	0	4
14852	1	3
14853	0	1
14854	2	3
14855	1	5
14856	3	5
14857	2	5
14858	0	2
14859	0	5
14860	0	1
14861	1	4
14862	0	4
14863	1	3
14864	1	2
14865	1	3
14866	0	2
14867	2	4
14868	1	5
14869	0	1
14870	2	2
14871	2	5
14872	1	5
14873	1	4
14874	0	3
14875	1	1
14876	0	2
14877	2	7
14878	0	6
14879	1	3
14880	0	3
14881	0	3
14882	1	6
14883	0	2
14884	0	3
14885	0	1
14886	1	3
14887	5	3
14888	4	0
14889	3	3
14890	4	2
14891	1	1
14892	5	0
14893	4	3
14894	2	4
14895	6	0
14896	3	1
14897	1	1
14898	6	1
14899	2	3
14900	6	1
14901	1	0
14902	3	2
14903	1	0
14904	2	2
14905	7	1
14906	1	3
14907	1	0
14908	4	1
14909	2	2
14910	6	1
14911	5	1
14912	6	1
14913	2	0
14914	3	0
14915	5	2
14916	3	1
14917	1	0
14918	8	1
14919	1	3
14920	0	0
14921	3	0
14922	3	0
14923	2	2
14924	1	0
14925	2	0
14926	1	0
14927	3	3
14928	4	0
14929	5	0
14930	4	2
14931	5	2
14932	6	1
14933	0	0
14934	4	1
14935	4	3
14936	7	0
14937	4	2
14938	1	3
14939	1	1
14940	4	4
14941	3	0
14942	4	2
14943	5	0
14944	7	2
14945	1	3
14946	2	0
14947	2	1
14948	2	0
14949	3	1
14950	2	0
14951	5	0
14952	4	1
14953	5	0
14954	6	0
14955	4	2
14956	3	2
14957	3	1
14958	2	1
14959	4	1
14960	4	0
14961	5	0
14962	3	0
14963	3	2
14964	3	3
14965	2	0
14966	4	0
14967	9	1
14968	5	1
14969	5	1
14970	6	1
14971	2	3
14972	3	2
14973	3	0
14974	6	1
14975	2	2
14976	7	1
14977	3	3
14978	1	2
14979	5	4
14980	5	2
14981	3	0
14982	2	0
14983	4	1
14984	1	2
14985	5	0
14986	0	0
14987	5	2
14988	1	1
14989	4	0
14990	5	1
14991	1	0
14992	2	0
14993	2	1
14994	3	0
14995	3	3
14996	0	0
14997	0	1
14998	5	1
14999	2	2
