177	2	1
178	3	1
179	3	0
180	2	1
181	3	2
182	1	1
183	3	0
184	1	3
185	3	2
186	0	2
187	2	4
188	4	3
189	4	1
190	2	1
191	2	0
192	4	0
193	2	0
194	1	1
195	1	1
196	2	0
197	6	0
198	2	3
199	3	1
200	3	1
201	3	0
202	4	0
203	1	0
204	4	1
205	2	1
206	6	1
207	2	1
208	4	0
209	0	1
210	4	0
211	4	1
212	5	1
213	3	0
214	2	1
215	6	2
216	2	1
217	4	1
218	2	1
219	3	1
220	2	0
221	3	1
222	4	5
223	3	2
224	4	1
225	0	1
226	3	1
227	4	1
228	2	0
229	2	1
230	1	2
231	1	2
232	2	3
233	2	2
234	2	2
235	3	2
236	4	0
237	3	0
238	5	1
239	3	0
240	5	1
241	2	2
242	2	0
243	2	0
244	2	1
245	3	2
246	2	2
247	4	1
248	3	1
249	5	2
250	1	0
251	4	1
252	4	3
253	6	4
254	2	3
255	7	0
256	2	2
257	5	0
258	2	1
259	1	0
260	3	4
261	4	0
262	5	1
263	7	3
264	4	1
265	2	1
266	4	0
267	1	3
268	6	1
269	3	1
270	5	1
271	5	3
272	4	2
273	1	3
274	1	5
275	1	1
276	2	4
277	3	1
278	4	1
279	3	2
280	4	3
281	3	2
282	1	0
283	6	0
284	5	1
285	4	4
286	2	1
287	5	1
288	3	0
289	3	2
290	4	1
291	3	1
292	1	1
293	2	1
294	3	0
295	2	2
296	1	5
297	0	1
298	2	3
299	2	1
300	0	2
301	0	1
302	0	2
303	1	3
304	1	2
305	2	3
306	1	3
307	2	3
308	1	0
309	6	1
310	1	1
311	0	4
312	2	3
313	2	4
314	3	2
315	2	0
316	2	2
317	0	4
318	2	1
319	2	3
320	2	0
321	3	3
322	1	1
323	2	1
324	1	3
325	2	6
326	0	5
327	1	2
328	1	6
329	2	0
330	3	2
331	1	1
332	5	5
333	0	5
334	0	4
335	3	2
336	1	2
337	1	2
338	1	4
339	1	0
340	0	2
341	1	1
342	2	2
343	1	4
344	0	4
345	0	2
346	0	2
347	1	3
348	0	2
349	2	3
350	5	3
351	0	2
352	1	2
353	1	6
354	0	1
355	1	3
356	0	1
357	0	3
358	3	4
359	2	6
360	1	3
361	1	0
362	2	2
363	0	5
364	1	5
365	0	1
366	0	3
367	0	1
368	0	0
369	0	3
370	3	2
371	0	2
372	0	2
373	1	0
374	2	3
375	2	2
376	1	7
377	1	1
378	1	3
379	1	1
380	1	1
381	2	6
382	0	3
383	2	1
384	2	5
385	0	0
386	0	3
387	1	0
388	1	5
389	2	1
390	2	2
391	2	5
392	2	7
393	1	2
394	1	4
395	0	5
396	2	5
397	5	2
398	0	1
399	2	3
400	0	5
401	1	1
402	0	3
403	2	0
404	2	1
405	5	1
406	1	1
407	4	2
408	4	1
409	2	2
410	3	0
411	5	2
412	6	0
413	5	0
414	3	1
415	5	1
416	1	2
417	0	0
418	4	2
419	5	0
420	4	0
421	2	0
422	3	1
423	4	3
424	5	1
425	6	1
426	2	1
427	3	1
428	2	1
429	1	2
430	2	1
431	3	1
432	4	2
433	3	2
434	6	0
435	2	0
436	4	0
437	1	1
438	1	2
439	3	0
440	2	2
441	2	0
442	2	2
443	4	1
444	1	2
445	5	4
446	4	1
447	4	0
448	2	3
449	2	1
450	2	1
451	2	0
452	3	2
453	7	1
454	2	0
455	3	0
456	7	1
457	4	0
458	2	0
459	6	0
460	2	1
461	3	3
462	4	1
463	2	1
464	5	1
465	2	2
466	1	2
467	4	2
468	7	0
469	6	2
470	2	0
471	2	0
472	5	3
473	3	1
474	2	1
475	0	1
476	2	2
477	4	2
478	4	0
479	4	0
480	1	0
481	2	2
482	1	1
483	3	2
484	2	0
485	6	1
486	4	2
487	6	1
488	2	0
489	5	1
490	4	1
491	3	2
492	1	1
493	3	0
494	2	0
495	2	0
496	9	1
497	4	1
498	2	1
499	3	1
500	1	2
501	2	0
502	1	0
503	5	0
504	5	2
505	3	1
506	1	1
507	4	0
508	2	3
509	5	1
510	4	0
511	3	3
512	4	1
513	1	0
514	7	0
515	5	0
516	3	4
517	1	1
518	6	0
519	7	1
520	4	0
521	3	1
522	2	0
523	0	0
524	3	1
525	3	1
526	5	1
527	4	0
528	4	0
529	1	3
530	1	0
531	3	1
532	3	0
533	3	2
534	5	0
535	1	0
536	3	2
537	4	1
538	0	1
539	1	1
540	0	0
541	3	2
542	1	1
543	3	1
544	3	3
545	4	2
546	2	0
547	9	1
548	3	1
549	3	3
550	1	3
551	1	0
552	6	0
553	2	1
554	2	1
555	4	0
556	1	0
557	5	0
558	3	2
559	3	1
560	4	1
561	2	1
562	3	2
563	6	0
564	0	0
565	0	1
566	3	0
567	2	1
568	1	1
569	6	0
570	3	0
571	4	1
572	2	1
573	6	1
574	3	0
575	3	1
576	5	2
577	4	0
578	2	0
579	4	3
580	0	2
581	1	0
582	1	0
583	8	0
584	6	0
585	4	4
586	3	1
587	2	0
588	4	3
589	3	1
590	2	2
591	3	0
592	1	4
593	3	3
594	4	2
595	2	3
596	1	2
597	3	1
598	3	1
599	5	1
600	4	1
601	4	2
602	4	0
603	3	1
604	0	4
605	3	1
606	5	0
607	2	1
608	2	0
609	4	2
610	4	2
611	2	3
612	4	2
613	2	3
614	5	1
615	7	1
616	4	3
617	3	1
618	4	2
619	4	2
620	9	0
621	2	1
622	0	1
623	3	0
624	3	1
625	3	1
626	1	1
627	3	3
628	2	0
629	3	1
630	2	3
631	5	1
632	1	1
633	3	0
634	2	1
635	1	0
636	3	2
637	4	1
638	2	1
639	5	1
640	1	1
641	4	1
642	4	2
643	0	1
644	3	0
645	0	3
646	6	1
647	6	1
648	4	1
649	4	0
650	4	0
651	4	3
652	5	1
653	1	0
654	0	2
655	3	0
656	1	2
657	1	2
658	5	1
659	2	1
660	1	1
661	3	2
662	2	3
663	4	1
664	2	0
665	4	0
666	1	0
667	2	0
668	2	3
669	1	1
670	2	0
671	2	2
672	1	1
673	3	0
674	3	0
675	1	0
676	3	0
677	6	1
678	1	2
679	6	0
680	2	0
681	2	0
682	1	1
683	2	0
684	7	0
685	4	0
686	1	0
687	2	1
688	6	2
689	6	2
690	4	2
691	3	0
692	3	2
693	2	0
694	2	0
695	4	1
696	3	1
697	1	1
698	3	0
699	3	1
700	4	2
701	4	2
702	6	2
703	4	2
704	4	0
705	3	0
706	3	1
707	2	2
708	3	2
709	2	0
710	4	3
711	1	1
712	3	0
713	1	0
714	5	0
715	4	0
716	4	1
717	4	1
718	2	1
719	1	4
720	2	3
721	2	0
722	5	2
723	3	2
724	1	1
725	4	0
726	5	0
727	5	0
728	2	1
729	3	0
730	8	0
731	2	1
732	5	1
733	3	1
734	2	0
735	5	0
736	5	1
737	4	0
738	3	3
739	5	2
740	3	1
741	2	1
742	2	1
743	1	1
744	6	1
745	5	6
746	0	1
747	0	1
748	5	0
749	4	1
750	0	2
751	5	3
752	3	1
753	3	2
754	5	0
755	3	1
756	5	3
757	3	2
758	3	1
759	5	2
760	4	0
761	3	1
762	6	0
763	1	3
764	2	0
765	3	0
766	5	3
767	6	0
768	1	1
769	4	2
770	8	2
771	2	0
772	6	1
773	3	0
774	1	2
775	3	0
776	5	0
777	4	0
778	0	1
779	7	3
780	0	1
781	2	2
782	4	2
783	4	1
784	3	2
785	2	2
786	3	1
787	1	2
788	3	1
789	4	2
790	4	0
791	2	4
792	1	0
793	8	1
794	4	3
795	4	3
796	6	0
797	4	2
798	1	1
799	0	1
800	3	2
801	5	2
802	3	0
803	5	0
804	7	3
805	4	1
806	1	2
807	4	2
808	3	2
809	1	3
810	0	0
811	1	3
812	0	1
813	2	2
814	1	2
815	2	2
816	1	0
817	1	2
818	3	2
819	2	3
820	7	2
821	0	1
822	1	0
823	3	3
824	4	1
825	6	1
826	4	0
827	1	4
828	2	0
829	7	0
830	3	1
831	2	0
832	2	1
833	4	2
834	7	0
835	4	0
836	1	3
837	2	2
838	7	2
839	0	0
840	2	0
841	4	4
842	2	0
843	2	1
844	4	0
845	0	0
846	3	0
847	3	0
848	5	1
849	2	0
850	2	0
851	2	3
852	4	2
853	1	3
854	4	1
855	3	3
856	2	0
857	4	1
858	1	1
859	5	2
860	0	3
861	4	2
862	2	1
863	1	2
864	2	4
865	3	1
866	4	0
867	3	1
868	3	1
869	2	0
870	5	0
871	4	2
872	2	2
873	1	1
874	4	0
875	2	1
876	3	0
877	1	0
878	4	1
879	3	1
880	2	0
881	2	0
882	5	1
883	0	2
884	2	1
885	4	1
886	2	0
887	6	0
888	1	2
889	3	1
890	2	1
891	4	0
892	3	5
893	1	3
894	4	2
895	2	2
896	5	2
897	0	2
898	4	0
899	2	1
900	3	3
901	1	2
902	2	2
903	3	3
904	4	1
905	3	2
906	3	0
907	2	0
908	4	1
909	6	3
910	1	1
911	8	1
912	2	0
913	2	1
914	3	3
915	3	1
916	4	1
917	3	1
918	2	1
919	2	1
920	5	0
921	6	2
922	4	1
923	0	1
924	3	2
925	3	0
926	5	0
927	3	1
928	5	3
929	1	1
930	1	0
931	5	4
932	4	2
933	3	0
934	0	3
935	2	2
936	6	1
937	3	0
938	5	1
939	4	2
940	4	1
941	4	0
942	3	3
943	7	1
944	0	0
945	3	0
946	2	1
947	7	3
948	0	2
949	2	2
950	4	1
951	4	1
952	0	1
953	5	2
954	6	0
955	3	2
956	3	2
957	5	1
958	3	0
959	5	2
960	3	0
961	4	2
962	1	2
963	4	0
964	0	0
965	2	1
966	2	3
967	4	2
968	0	3
969	2	2
970	1	1
971	2	1
972	3	0
973	2	2
974	6	1
975	7	0
976	2	1
977	1	1
978	3	1
979	4	2
980	1	2
981	2	0
982	1	2
983	2	0
984	2	1
985	3	2
986	3	1
987	4	0
988	3	0
989	1	2
990	3	2
991	5	0
992	3	0
993	2	2
994	3	0
995	6	1
996	4	2
997	1	3
998	4	0
999	4	2
1000	1	0
1001	3	0
1002	4	1
1003	4	2
1004	2	0
1005	6	1
1006	3	2
1007	3	1
1008	2	1
1009	5	1
1010	3	1
1011	5	1
1012	3	2
1013	3	3
1014	3	2
1015	3	1
1016	1	0
1017	2	1
1018	3	2
1019	3	1
1020	0	1
1021	2	0
1022	2	0
1023	3	0
1024	7	1
1025	5	0
1026	5	0
1027	1	0
1028	3	4
1029	1	2
1030	4	2
1031	4	1
1032	1	1
1033	4	0
1034	6	0
1035	3	1
1036	4	1
1037	3	0
1038	4	1
1039	4	2
1040	0	0
1041	7	0
1042	0	5
1043	0	1
1044	4	1
1045	1	1
1046	5	3
1047	1	0
1048	6	2
1049	2	3
1050	1	2
1051	3	2
1052	7	2
1053	3	2
1054	2	2
1055	4	1
1056	4	3
1057	2	0
1058	2	1
1059	6	0
1060	6	2
1061	3	1
1062	5	1
1063	3	2
1064	1	1
1065	4	1
1066	4	1
1067	2	1
1068	6	2
1069	3	1
1070	2	2
1071	3	3
1072	2	0
1073	3	0
1074	2	0
1075	3	1
1076	2	2
1077	5	1
1078	1	0
1079	3	1
1080	3	1
1081	4	1
1082	4	0
1083	3	0
1084	2	3
1085	7	2
1086	2	1
1087	3	0
1088	4	0
1089	5	1
1090	6	1
1091	2	2
1092	4	1
1093	3	1
1094	1	2
1095	3	2
1096	2	3
1097	4	0
1098	1	0
1099	1	2
1100	5	1
1101	4	0
1102	1	0
1103	3	0
1104	4	1
1105	1	1
1106	3	2
1107	1	0
1108	2	0
1109	0	1
1110	4	0
1111	3	1
1112	5	1
1113	5	0
1114	3	0
1115	2	0
1116	2	3
1117	4	0
1118	2	1
1119	0	2
1120	2	3
1121	1	0
1122	7	0
1123	5	5
1124	1	2
1125	1	0
1126	3	0
1127	4	0
1128	3	3
1129	3	2
1130	4	1
1131	4	1
1132	2	2
1133	1	0
1134	4	0
1135	1	4
1136	2	3
1137	6	2
1138	2	0
1139	4	1
1140	1	1
1141	3	0
1142	5	1
1143	4	1
1144	4	1
1145	3	4
1146	6	1
1147	1	1
1148	5	0
1149	2	1
1150	2	1
1151	4	0
1152	8	1
1153	3	0
1154	2	1
1155	5	0
1156	3	0
1157	4	0
1158	5	1
1159	0	2
1160	4	1
1161	3	1
1162	1	0
1163	3	0
1164	4	1
1165	5	1
1166	0	3
1167	3	0
1168	3	5
1169	2	1
1170	2	2
1171	6	0
1172	3	0
1173	3	1
1174	1	2
1175	2	1
1176	9	1
1177	4	1
1178	3	0
1179	6	0
1180	1	4
1181	4	2
1182	2	2
1183	2	0
1184	3	2
1185	3	2
1186	5	1
1187	2	1
1188	4	0
1189	5	1
1190	4	1
1191	6	0
1192	3	2
1193	3	1
1194	2	5
1195	4	0
1196	0	1
1197	2	0
1198	1	3
1199	4	1
1200	2	0
1201	1	0
1202	3	1
1203	9	0
1204	5	0
1205	3	0
1206	1	0
1207	7	0
1208	2	0
1209	1	0
1210	1	0
1211	3	2
1212	2	0
1213	6	0
1214	4	1
1215	2	2
1216	4	3
1217	4	2
1218	2	0
1219	4	1
1220	2	2
1221	8	1
1222	3	2
1223	3	1
1224	7	2
1225	3	2
1226	2	2
1227	3	1
1228	2	0
1229	1	1
1230	6	3
1231	2	3
1232	2	2
1233	4	4
1234	4	1
1235	3	0
1236	5	2
1237	7	3
1238	5	1
1239	3	0
1240	4	1
1241	4	0
1242	4	2
1243	4	2
1244	3	1
1245	4	1
1246	1	1
1247	2	1
1248	7	3
1249	3	5
1250	3	2
1251	2	0
1252	1	3
1253	3	2
1254	0	0
1255	2	2
1256	1	2
1257	2	0
1258	1	3
1259	1	6
1260	1	0
1261	2	4
1262	0	2
1263	1	3
1264	0	3
1265	2	4
1266	1	2
1267	2	1
1268	2	2
1269	4	0
1270	1	3
1271	1	6
1272	1	1
1273	0	4
1274	1	1
1275	2	3
1276	0	3
1277	1	1
1278	1	1
1279	1	2
1280	2	5
1281	2	6
1282	1	1
1283	3	2
1284	2	7
1285	0	3
1286	2	1
1287	2	1
1288	2	1
1289	0	6
1290	1	3
1291	1	2
1292	1	3
1293	1	4
1294	1	4
1295	2	1
1296	3	3
1297	0	2
1298	2	3
1299	1	1
1300	2	1
1301	0	2
1302	1	1
1303	0	1
1304	0	0
1305	3	2
1306	2	2
1307	1	1
1308	2	2
1309	2	3
1310	0	2
1311	2	2
1312	2	4
1313	2	2
1314	1	2
1315	1	2
1316	1	5
1317	1	2
1318	0	1
1319	0	3
1320	2	1
1321	1	1
1322	1	1
1323	0	0
1324	1	3
1325	1	3
1326	1	0
1327	0	4
1328	2	1
1329	1	2
1330	1	1
1331	2	7
1332	1	3
1333	0	4
1334	2	0
1335	1	2
1336	0	5
1337	2	2
1338	0	5
1339	2	5
1340	0	2
1341	0	2
1342	1	4
1343	1	1
1344	1	1
1345	1	4
1346	3	2
1347	3	0
1348	0	3
1349	2	1
1350	3	0
1351	0	1
1352	0	1
1353	0	2
1354	3	5
1355	3	0
1356	1	3
1357	3	4
1358	0	1
1359	1	2
1360	2	2
1361	0	3
1362	2	4
1363	2	1
1364	1	5
1365	4	4
1366	1	1
1367	1	1
1368	2	1
1369	2	1
1370	1	5
1371	2	3
1372	0	1
1373	0	4
1374	2	2
1375	1	1
1376	1	2
1377	0	1
1378	0	1
1379	0	3
1380	3	0
1381	2	1
1382	1	0
1383	1	1
1384	2	2
1385	0	2
1386	0	4
1387	0	1
1388	1	3
1389	0	2
1390	1	4
1391	2	2
1392	3	6
1393	0	3
1394	0	3
1395	2	1
1396	1	3
1397	1	1
1398	1	2
1399	0	1
1400	1	3
1401	0	3
1402	1	3
1403	0	7
1404	1	5
1405	1	3
1406	1	2
1407	2	3
1408	2	2
1409	2	0
1410	0	3
1411	4	1
1412	2	2
1413	0	2
1414	2	1
1415	5	2
1416	1	2
1417	1	3
1418	0	4
1419	0	3
1420	1	3
1421	2	3
1422	1	0
1423	1	2
1424	1	2
1425	2	4
1426	1	3
1427	0	3
1428	1	2
1429	1	3
1430	0	4
1431	4	3
1432	1	3
1433	1	2
1434	0	2
1435	2	3
1436	1	1
1437	1	1
1438	1	2
1439	1	8
1440	0	2
1441	2	0
1442	2	2
1443	2	1
1444	1	2
1445	3	3
1446	0	6
1447	1	3
1448	1	3
1449	2	5
1450	1	3
1451	3	7
1452	2	1
1453	0	4
1454	3	3
1455	2	6
1456	1	0
1457	0	3
1458	1	2
1459	0	0
1460	2	3
1461	0	7
1462	3	3
1463	0	1
1464	2	1
1465	0	5
1466	1	2
1467	0	1
1468	1	1
1469	1	1
1470	1	3
1471	1	4
1472	1	7
1473	1	1
1474	1	2
1475	0	1
1476	6	2
1477	3	3
1478	2	2
1479	1	8
1480	2	2
1481	3	1
1482	1	3
1483	3	3
1484	2	2
1485	0	4
1486	1	3
1487	1	1
1488	0	5
1489	1	4
1490	3	2
1491	1	0
1492	2	2
1493	2	3
1494	3	4
1495	0	2
1496	1	3
1497	2	3
1498	0	2
1499	1	3
1500	1	4
1501	0	3
1502	1	4
1503	1	2
1504	2	1
1505	1	1
1506	1	1
1507	1	3
1508	0	3
1509	1	3
1510	1	3
1511	3	0
1512	2	2
1513	2	1
1514	0	3
1515	4	0
1516	2	3
1517	2	2
1518	4	6
1519	0	4
1520	2	3
1521	1	0
1522	2	2
1523	3	4
1524	1	3
1525	0	1
1526	1	4
1527	2	1
1528	1	2
1529	2	1
1530	5	3
1531	2	4
1532	2	1
1533	0	4
1534	1	4
1535	2	5
1536	1	4
1537	2	0
1538	1	3
1539	4	2
1540	0	3
1541	0	2
1542	0	1
1543	0	0
1544	1	3
1545	0	1
1546	3	2
1547	1	7
1548	2	3
1549	2	4
1550	0	1
1551	0	2
1552	0	3
1553	1	1
1554	3	1
1555	3	3
1556	2	1
1557	1	2
1558	2	2
1559	0	1
1560	4	4
1561	2	1
1562	1	1
1563	0	0
1564	2	8
1565	2	4
1566	0	1
1567	0	3
1568	0	2
1569	2	4
1570	2	2
1571	4	1
1572	0	1
1573	1	3
1574	1	1
1575	2	0
1576	0	1
1577	2	3
1578	1	2
1579	3	3
1580	2	0
1581	1	5
1582	0	1
1583	1	0
1584	0	7
1585	1	3
1586	0	3
1587	1	1
1588	3	2
1589	0	3
1590	5	1
1591	1	1
1592	1	1
1593	0	1
1594	1	4
1595	0	5
1596	3	1
1597	1	0
1598	0	2
1599	3	3
1600	0	2
1601	1	4
1602	1	1
1603	2	2
1604	2	4
1605	1	0
1606	1	4
1607	1	1
1608	6	4
1609	1	4
1610	2	2
1611	1	1
1612	0	1
1613	0	5
1614	2	2
1615	1	3
1616	0	3
1617	1	5
1618	2	3
1619	1	3
1620	0	5
1621	3	3
1622	3	3
1623	0	1
1624	3	2
1625	0	1
1626	1	3
1627	2	2
1628	1	7
1629	1	5
1630	4	2
1631	0	4
1632	1	2
1633	1	1
1634	0	4
1635	3	2
1636	2	3
1637	5	0
1638	0	7
1639	2	4
1640	2	1
1641	0	1
1642	2	4
1643	1	4
1644	2	2
1645	1	2
1646	0	6
1647	0	2
1648	3	3
1649	1	2
1650	1	3
1651	0	4
1652	2	2
1653	1	3
1654	2	6
1655	1	1
1656	0	2
1657	2	1
1658	1	5
1659	2	1
1660	1	4
1661	1	7
1662	1	0
1663	1	1
1664	0	3
1665	2	3
1666	0	3
1667	2	7
1668	1	3
1669	0	0
1670	1	2
1671	2	0
1672	3	3
1673	3	6
1674	2	2
1675	4	4
1676	0	0
1677	1	3
1678	1	5
1679	2	0
1680	1	3
1681	3	5
1682	1	2
1683	1	4
1684	3	3
1685	1	2
1686	0	1
1687	0	5
1688	1	3
1689	0	4
1690	1	2
1691	1	3
1692	3	0
1693	3	1
1694	3	6
1695	1	1
1696	3	1
1697	3	2
1698	0	3
1699	1	0
1700	1	2
1701	2	1
1702	0	1
1703	2	3
1704	0	0
1705	1	1
1706	1	2
1707	3	3
1708	2	3
1709	1	1
1710	2	4
1711	1	5
1712	1	4
1713	3	0
1714	2	1
1715	2	3
1716	0	1
1717	0	1
1718	0	1
1719	0	4
1720	0	6
1721	1	1
1722	3	2
1723	3	1
1724	1	3
1725	4	2
1726	1	0
1727	1	1
1728	1	3
1729	0	3
1730	2	0
1731	1	4
1732	1	1
1733	0	2
1734	0	2
1735	1	4
1736	0	3
1737	0	1
1738	1	5
1739	1	3
1740	1	1
1741	0	1
1742	2	3
1743	1	0
1744	2	4
1745	1	5
1746	0	3
1747	2	3
1748	3	2
1749	0	4
1750	1	0
1751	1	7
1752	0	0
1753	3	0
1754	2	2
1755	2	2
1756	0	0
1757	2	2
1758	1	4
1759	2	5
1760	1	1
1761	1	2
1762	1	3
1763	1	4
1764	0	3
1765	0	2
1766	2	2
1767	1	2
1768	2	1
1769	0	3
1770	0	2
1771	1	1
1772	3	1
1773	1	1
1774	1	2
1775	1	0
1776	2	4
1777	1	1
1778	1	3
1779	3	4
1780	1	4
1781	0	2
1782	0	2
1783	0	4
1784	3	2
1785	1	1
1786	1	1
1787	4	3
1788	2	3
1789	0	1
1790	2	2
1791	0	2
1792	1	6
1793	2	4
1794	2	2
1795	1	3
1796	1	2
1797	3	3
1798	1	0
1799	0	3
1800	1	3
1801	3	9
1802	2	3
1803	3	0
1804	2	2
1805	1	2
1806	1	3
1807	0	3
1808	2	2
1809	1	4
1810	0	2
1811	2	3
1812	0	3
1813	0	4
1814	3	3
1815	1	3
1816	2	1
1817	1	4
1818	2	1
1819	2	5
1820	1	0
1821	0	6
1822	1	5
1823	0	2
1824	1	4
1825	0	3
1826	0	3
1827	3	2
1828	1	4
1829	3	3
1830	2	2
1831	1	5
1832	2	4
1833	3	3
1834	0	2
1835	1	3
1836	1	4
1837	2	2
1838	1	3
1839	1	1
1840	1	2
1841	2	3
1842	1	1
1843	0	3
1844	2	5
1845	1	3
1846	1	3
1847	2	1
1848	4	3
1849	0	0
1850	3	4
1851	2	2
1852	3	4
1853	2	1
1854	1	5
1855	1	2
1856	1	0
1857	0	2
1858	1	0
1859	2	3
1860	0	1
1861	1	3
1862	0	2
1863	1	0
1864	1	2
1865	0	1
1866	0	3
1867	0	3
1868	0	0
1869	1	4
1870	3	1
1871	0	5
1872	0	1
1873	2	3
1874	1	2
1875	1	2
1876	1	4
1877	0	1
1878	1	1
1879	1	1
1880	1	9
1881	0	1
1882	1	0
1883	3	0
1884	1	1
1885	5	5
1886	1	2
1887	1	4
1888	0	1
1889	0	0
1890	0	1
1891	3	1
1892	1	2
1893	1	2
1894	2	1
1895	3	2
1896	0	4
1897	2	1
1898	1	0
1899	1	4
1900	0	2
1901	2	5
1902	0	5
1903	1	1
1904	1	2
1905	1	1
1906	2	3
1907	1	3
1908	2	3
1909	0	3
1910	0	1
1911	4	4
1912	1	4
1913	3	1
1914	1	3
1915	3	3
1916	0	1
1917	0	4
1918	2	2
1919	0	2
1920	1	2
1921	0	1
1922	3	3
1923	0	7
1924	3	4
1925	3	2
1926	0	5
1927	1	0
1928	1	3
1929	1	6
1930	1	3
1931	0	3
1932	1	4
1933	1	1
1934	0	0
1935	0	1
1936	3	3
1937	1	1
1938	1	4
1939	1	2
1940	0	5
1941	1	4
1942	3	2
1943	3	3
1944	0	2
1945	0	1
1946	2	2
1947	0	0
1948	1	2
1949	0	3
1950	2	2
1951	0	1
1952	0	2
1953	1	2
1954	1	5
1955	1	1
1956	1	1
1957	1	2
1958	2	2
1959	1	2
1960	3	0
1961	2	2
1962	1	4
1963	1	2
1964	1	0
1965	1	4
1966	2	5
1967	2	4
1968	0	0
1969	0	8
1970	3	0
1971	2	1
1972	0	2
1973	1	0
1974	0	1
1975	0	2
1976	3	1
1977	1	2
1978	4	1
1979	1	1
1980	1	4
1981	2	1
1982	0	3
1983	0	1
1984	1	1
1985	1	1
1986	4	2
1987	1	4
1988	3	1
1989	2	3
1990	0	1
1991	1	3
1992	1	2
1993	2	2
1994	2	1
1995	1	4
1996	0	5
1997	4	0
1998	2	1
1999	3	2
2000	0	3
2001	3	4
2002	1	3
2003	1	5
2004	3	1
2005	1	2
2006	0	3
2007	2	4
2008	2	1
2009	1	0
2010	1	4
2011	1	2
2012	1	1
2013	0	4
2014	0	2
2015	1	3
2016	1	2
2017	2	3
2018	2	4
2019	0	11
2020	2	2
2021	0	4
2022	0	5
2023	1	2
2024	3	1
2025	0	5
2026	0	4
2027	2	3
2028	1	1
2029	1	1
2030	0	0
2031	1	2
2032	4	4
2033	0	3
2034	0	2
2035	0	1
2036	2	1
2037	0	3
2038	1	0
2039	2	2
2040	2	2
2041	2	2
2042	1	1
2043	1	2
2044	2	2
2045	0	2
2046	0	0
2047	0	3
2048	1	1
2049	5	2
2050	2	1
2051	1	7
2052	1	5
2053	1	2
2054	2	3
2055	3	1
2056	2	4
2057	2	5
2058	1	2
2059	1	1
2060	2	6
2061	2	1
2062	1	1
2063	1	2
2064	2	0
2065	0	2
2066	0	1
2067	2	3
2068	1	5
2069	1	3
2070	0	2
2071	0	5
2072	1	1
2073	1	5
2074	1	6
2075	1	2
2076	2	2
2077	3	3
2078	1	5
2079	0	2
2080	0	1
2081	2	6
2082	2	1
2083	0	4
2084	0	0
2085	0	1
2086	1	0
2087	2	2
2088	4	0
2089	0	0
2090	0	3
2091	2	2
2092	2	0
2093	3	2
2094	3	1
2095	0	2
2096	0	6
2097	0	5
2098	1	4
2099	3	4
2100	0	2
2101	0	3
2102	0	0
2103	1	2
2104	1	2
2105	0	6
2106	0	2
2107	2	4
2108	1	5
2109	2	1
2110	3	2
2111	0	2
2112	0	1
2113	0	1
2114	3	3
2115	1	3
2116	3	5
2117	4	3
2118	1	1
2119	0	2
2120	1	6
2121	4	3
2122	0	3
2123	0	0
2124	1	4
2125	2	3
2126	2	4
2127	3	3
2128	1	5
2129	1	5
2130	1	5
2131	1	2
2132	0	3
2133	0	4
2134	2	5
2135	1	1
2136	1	5
2137	1	4
2138	2	3
2139	1	1
2140	2	7
2141	0	4
