909	1	5
910	3	3
911	3	5
912	1	2
913	0	4
914	1	4
915	0	2
916	0	3
917	2	4
918	1	3
919	0	3
920	1	5
921	1	4
922	0	0
923	1	4
924	1	2
925	2	6
926	1	3
927	2	3
928	2	6
929	0	3
930	1	4
931	0	2
932	1	1
933	2	2
934	2	1
935	1	3
936	0	4
937	0	4
938	0	4
939	0	1
940	3	4
941	0	4
942	1	0
943	1	4
944	2	7
945	2	1
946	1	4
947	4	6
948	1	6
949	1	8
950	0	2
951	1	3
952	3	1
953	1	5
954	1	6
955	0	4
956	2	3
957	0	4
958	2	5
959	0	4
960	1	5
961	1	3
962	0	7
963	2	3
964	1	2
965	4	4
966	1	1
967	1	6
968	1	4
969	1	2
970	0	8
971	4	3
972	0	1
973	0	4
974	1	3
975	2	5
976	1	2
977	1	4
978	2	4
979	0	5
980	2	2
981	3	3
982	2	3
983	1	4
984	2	2
985	1	0
986	2	4
987	3	1
988	4	2
989	3	5
990	1	2
991	2	2
992	1	5
993	2	3
994	0	2
995	1	3
996	2	4
997	1	2
998	0	6
999	3	1
1000	2	3
1001	0	2
1002	1	5
1003	0	4
1004	0	3
1005	0	5
1006	1	1
1007	1	4
1008	0	1
1009	2	3
1010	1	2
1011	2	3
1012	1	3
1013	1	3
1014	6	4
1015	1	1
1016	2	5
1017	4	2
1018	3	1
1019	1	0
1020	5	4
1021	4	2
1022	1	3
1023	6	2
1024	7	3
1025	3	0
1026	5	4
1027	8	2
1028	2	1
1029	1	3
1030	3	2
1031	4	2
1032	5	1
1033	3	1
1034	3	0
1035	3	2
1036	4	1
1037	3	3
1038	8	0
1039	3	1
1040	4	1
1041	3	1
1042	4	2
1043	7	0
1044	2	3
1045	5	1
1046	4	2
1047	3	0
1048	3	2
1049	6	0
1050	6	2
1051	3	1
1052	5	1
1053	4	4
1054	5	1
1055	2	2
1056	5	2
1057	4	1
1058	2	0
1059	8	3
1060	5	4
1061	4	1
1062	3	5
1063	3	2
1064	8	2
1065	5	4
1066	6	2
1067	3	1
1068	6	2
1069	3	2
1070	4	3
1071	4	0
1072	1	3
1073	2	3
1074	0	4
1075	3	0
1076	7	0
1077	1	1
1078	8	2
1079	1	2
1080	5	4
1081	3	2
1082	11	2
1083	1	1
1084	3	2
1085	7	1
1086	7	3
1087	4	0
1088	1	3
1089	2	4
1090	2	2
1091	6	2
1092	3	3
1093	4	5
1094	3	1
1095	4	0
1096	4	0
1097	5	0
1098	1	0
1099	5	1
1100	1	0
1101	7	1
1102	7	0
1103	5	2
1104	4	2
1105	3	2
1106	3	1
1107	7	1
1108	3	2
1109	4	1
1110	6	1
1111	5	1
1112	2	1
1113	6	2
1114	2	0
1115	0	0
1116	6	3
1117	1	1
1118	3	0
1119	5	1
1120	5	2
1121	5	2
1122	4	0
1123	2	1
1124	3	1
1125	7	1
1126	2	0
1127	4	1
1128	1	2
1129	0	1
1130	2	2
1131	4	1
1132	6	2
1133	3	1
1134	2	1
1135	5	0
1136	1	3
1137	5	0
1138	6	2
1139	2	1
1140	4	2
1141	1	0
1142	6	4
1143	3	3
1144	3	5
1145	0	4
1146	2	3
1147	0	3
1148	2	3
1149	2	3
1150	2	4
1151	2	4
1152	2	1
1153	2	6
1154	2	7
1155	1	2
1156	1	2
1157	1	3
1158	1	2
1159	0	2
1160	3	0
1161	1	1
1162	2	1
1163	3	5
1164	0	2
1165	1	6
1166	1	6
1167	1	2
1168	3	0
1169	3	3
1170	3	4
1171	1	4
1172	2	0
1173	3	5
1174	0	6
1175	1	2
1176	1	1
1177	0	6
1178	1	1
1179	1	6
1180	0	1
1181	0	3
1182	3	4
1183	2	5
1184	0	2
1185	1	7
1186	0	2
1187	0	4
1188	0	4
1189	3	5
1190	1	1
1191	0	4
1192	3	5
1193	2	8
1194	2	3
1195	1	2
1196	2	4
1197	2	2
1198	2	3
1199	2	4
1200	1	1
1201	1	1
1202	0	7
1203	1	4
1204	2	5
1205	0	4
1206	2	2
1207	3	2
1208	1	1
1209	2	3
1210	1	0
1211	2	3
1212	2	5
1213	1	5
1214	2	2
1215	3	5
1216	3	1
1217	0	4
1218	1	0
1219	1	6
1220	0	3
1221	1	3
1222	3	0
1223	0	3
1224	0	2
1225	2	2
1226	1	2
1227	0	1
1228	1	2
1229	2	2
1230	1	2
1231	1	3
1232	1	4
1233	1	5
1234	1	1
1235	3	3
1236	1	4
1237	1	1
1238	2	1
1239	1	4
1240	1	3
1241	0	1
1242	0	3
1243	1	6
1244	0	5
1245	4	2
1246	0	5
1247	2	2
1248	1	4
1249	0	3
1250	2	2
1251	3	5
1252	1	2
1253	1	1
1254	3	3
1255	1	2
1256	0	3
1257	1	1
1258	4	3
1259	0	2
1260	0	1
1261	0	3
1262	1	1
1263	0	2
1264	4	2
1265	0	3
1266	0	2
1267	2	5
1268	2	4
1269	2	3
1270	0	0
1271	2	0
1272	0	3
1273	1	7
1274	1	1
1275	0	1
1276	2	3
1277	2	5
1278	1	7
1279	2	2
1280	3	7
1281	1	3
1282	0	1
1283	0	6
1284	3	2
1285	4	3
1286	0	2
1287	1	3
1288	1	3
1289	3	2
1290	4	4
1291	1	3
1292	1	3
1293	4	4
1294	1	3
1295	1	8
1296	2	6
1297	1	5
1298	2	5
1299	2	0
1300	2	4
1301	3	2
1302	1	0
1303	3	4
1304	1	3
1305	1	5
1306	2	3
1307	0	2
1308	2	1
1309	0	6
1310	1	2
1311	1	1
1312	2	4
1313	2	2
1314	1	2
1315	0	3
1316	1	2
1317	2	1
1318	2	5
1319	5	6
1320	0	2
1321	0	6
1322	1	3
1323	0	1
1324	1	1
1325	1	2
1326	0	3
1327	3	7
1328	1	2
1329	1	2
1330	1	3
1331	0	2
1332	2	2
1333	2	3
1334	0	2
1335	0	4
1336	0	4
1337	2	5
1338	0	5
1339	0	1
1340	1	2
1341	1	2
1342	0	2
1343	2	1
1344	0	2
1345	0	3
1346	2	3
1347	0	2
1348	0	3
1349	2	5
1350	1	2
1351	1	1
1352	1	5
1353	2	0
1354	0	4
1355	4	4
1356	0	5
1357	2	5
1358	0	3
1359	0	4
1360	1	2
1361	1	3
1362	2	4
1363	0	0
1364	0	5
1365	3	5
1366	1	4
1367	0	2
1368	0	3
1369	2	2
1370	1	5
1371	5	4
1372	2	3
1373	2	3
1374	1	6
1375	2	3
1376	0	4
1377	1	6
1378	1	5
1379	4	3
1380	1	5
1381	1	6
1382	1	3
1383	4	2
1384	1	3
1385	1	6
1386	2	2
1387	2	4
1388	3	5
1389	0	4
1390	1	3
1391	1	2
1392	1	4
1393	0	7
1394	2	3
1395	4	4
1396	4	7
1397	2	3
1398	1	6
1399	2	2
1400	1	1
1401	2	5
1402	1	2
1403	2	6
1404	1	3
1405	1	4
1406	2	7
1407	0	4
1408	2	3
1409	2	1
1410	3	1
1411	1	3
1412	1	1
1413	1	3
1414	0	5
1415	1	5
1416	0	7
1417	1	5
1418	2	2
1419	1	2
1420	1	6
1421	4	5
1422	5	5
1423	0	4
1424	2	2
1425	3	3
1426	1	3
1427	0	3
1428	0	2
1429	1	2
1430	3	1
1431	1	5
1432	1	2
1433	3	3
1434	2	1
1435	2	2
1436	1	2
1437	0	1
1438	0	3
1439	1	4
1440	1	4
1441	1	5
1442	1	8
1443	4	1
1444	1	6
1445	1	1
1446	1	1
1447	2	4
1448	1	5
1449	0	6
1450	1	1
1451	0	1
1452	1	3
1453	1	5
1454	1	3
1455	4	4
1456	2	4
1457	1	2
1458	1	2
1459	0	5
1460	0	2
1461	0	1
1462	1	5
1463	1	3
1464	2	1
1465	0	2
1466	4	4
1467	0	5
1468	1	2
1469	0	4
1470	3	4
1471	2	1
1472	2	1
1473	1	2
1474	0	6
1475	1	4
1476	2	5
1477	1	2
1478	2	2
1479	1	7
1480	0	2
1481	2	1
1482	0	2
1483	2	4
1484	0	1
1485	1	3
1486	1	4
1487	2	2
1488	0	1
1489	1	2
1490	3	1
1491	1	3
1492	0	3
1493	0	0
1494	0	3
1495	1	3
1496	0	2
1497	1	1
1498	0	3
1499	0	0
1500	1	5
1501	3	6
1502	1	4
1503	0	3
1504	2	2
1505	0	5
1506	2	3
1507	2	8
1508	0	3
1509	0	5
1510	0	6
1511	1	5
1512	1	3
1513	1	3
1514	0	4
1515	2	3
1516	3	2
1517	0	3
1518	0	4
1519	1	6
1520	2	2
1521	1	3
1522	1	2
1523	2	1
1524	3	5
1525	1	3
1526	0	2
1527	3	2
1528	1	6
1529	0	6
1530	1	2
1531	1	2
1532	0	2
1533	0	4
1534	0	2
1535	2	1
1536	0	3
1537	5	1
1538	0	2
1539	0	4
1540	5	2
1541	1	3
1542	0	4
1543	1	2
1544	0	4
1545	1	4
1546	1	7
1547	0	3
1548	1	3
1549	3	0
1550	2	5
1551	0	3
1552	1	5
1553	1	6
1554	2	5
1555	1	4
1556	0	1
1557	0	5
1558	0	6
1559	1	5
1560	1	3
1561	1	2
1562	0	3
1563	1	2
1564	0	5
1565	1	3
1566	1	3
1567	1	2
1568	1	4
1569	0	4
1570	2	2
1571	2	4
1572	0	5
1573	0	2
1574	2	2
1575	1	2
1576	1	1
1577	2	2
1578	5	3
1579	1	2
1580	1	3
1581	1	3
1582	0	3
1583	2	5
1584	0	3
1585	1	4
1586	1	2
1587	3	1
1588	2	2
1589	3	4
1590	1	3
1591	0	0
1592	1	3
1593	0	3
1594	2	3
1595	4	3
1596	0	5
1597	0	3
1598	2	1
1599	1	3
1600	1	2
1601	1	6
1602	1	2
1603	2	2
1604	1	5
1605	2	1
1606	0	5
1607	0	6
1608	2	1
1609	3	8
1610	1	5
1611	0	5
1612	2	1
1613	0	3
1614	1	1
1615	3	4
1616	1	1
1617	0	4
1618	2	1
1619	0	2
1620	3	4
1621	2	4
1622	2	4
1623	4	6
1624	1	3
1625	2	4
1626	2	2
1627	2	3
1628	2	2
1629	0	1
1630	0	0
1631	2	1
1632	0	3
1633	0	5
1634	1	2
1635	0	3
1636	1	4
1637	2	7
1638	2	3
1639	5	2
1640	0	5
1641	2	2
1642	1	3
1643	2	0
1644	0	2
1645	0	1
1646	0	4
1647	1	5
1648	0	5
1649	0	2
1650	1	2
1651	2	5
1652	2	3
1653	1	2
1654	1	3
1655	3	2
1656	2	2
1657	1	2
1658	0	1
1659	1	1
1660	3	4
1661	2	5
1662	2	1
1663	1	4
1664	3	5
1665	0	4
1666	0	2
1667	2	3
1668	0	2
1669	1	1
1670	0	6
1671	3	3
1672	1	4
1673	1	6
1674	2	1
1675	2	3
1676	0	1
1677	0	1
1678	1	6
1679	2	2
1680	0	5
1681	1	4
1682	0	2
1683	1	1
1684	3	8
1685	1	5
1686	1	1
1687	1	6
1688	1	6
1689	0	3
1690	2	2
1691	0	4
1692	0	3
1693	2	1
1694	0	3
1695	2	7
1696	3	5
1697	1	1
1698	3	5
1699	2	2
1700	1	4
1701	2	2
1702	1	2
1703	0	7
1704	2	2
1705	3	4
1706	1	2
1707	0	6
1708	2	3
1709	2	1
1710	1	4
1711	1	3
1712	3	4
1713	0	4
1714	2	6
1715	2	6
1716	1	0
1717	1	2
1718	1	3
1719	2	4
1720	0	2
1721	1	2
1722	0	4
1723	1	2
1724	2	6
1725	2	4
1726	2	5
1727	2	6
1728	2	3
1729	2	10
1730	0	4
1731	1	1
1732	2	4
1733	0	3
1734	1	1
1735	1	2
1736	1	4
1737	2	3
1738	2	1
1739	0	3
1740	2	1
1741	3	4
1742	1	3
1743	0	2
1744	2	4
1745	2	2
1746	0	1
1747	1	5
1748	1	4
1749	1	1
1750	0	4
1751	2	8
1752	1	3
1753	2	1
1754	2	2
1755	0	2
1756	1	3
1757	2	4
1758	4	3
1759	4	4
1760	2	2
1761	0	6
1762	1	2
1763	2	4
1764	0	4
1765	2	2
1766	2	5
1767	0	4
1768	3	1
1769	3	3
1770	0	2
1771	1	3
1772	1	2
1773	3	0
1774	1	5
1775	2	1
1776	2	1
1777	1	3
1778	2	3
1779	2	4
1780	0	5
1781	0	2
1782	0	8
1783	2	3
1784	1	3
1785	0	3
1786	0	2
1787	1	3
1788	1	4
1789	0	6
1790	1	2
1791	3	2
1792	0	1
1793	1	1
1794	1	1
1795	2	0
1796	1	5
1797	1	4
1798	1	2
1799	0	5
1800	1	3
1801	0	3
1802	0	2
1803	1	5
1804	0	3
1805	2	6
1806	1	4
1807	1	4
1808	1	3
1809	2	8
1810	1	5
1811	0	4
1812	1	6
1813	1	3
1814	1	1
1815	2	2
1816	1	6
1817	0	1
1818	2	9
1819	1	4
1820	1	0
1821	0	3
1822	1	1
1823	2	5
1824	1	2
1825	0	2
1826	2	1
1827	0	9
1828	0	2
1829	1	2
1830	0	3
1831	1	2
1832	2	1
1833	1	5
1834	0	2
1835	1	3
1836	1	4
1837	7	8
1838	2	2
1839	1	2
1840	1	2
1841	3	3
1842	2	2
1843	1	6
1844	2	2
1845	1	7
1846	4	4
1847	1	2
1848	0	2
1849	1	3
1850	0	8
1851	1	1
1852	1	5
1853	0	3
1854	1	4
1855	1	3
1856	1	3
1857	0	2
1858	3	3
1859	1	3
1860	3	3
1861	0	3
1862	3	5
1863	1	1
1864	0	3
1865	2	7
1866	1	3
1867	0	3
1868	1	2
1869	0	3
1870	1	3
1871	0	8
1872	1	5
1873	1	6
1874	1	0
1875	1	1
1876	4	5
1877	2	6
1878	0	2
1879	2	3
1880	3	2
1881	2	4
1882	0	5
1883	0	6
1884	2	6
1885	2	3
1886	3	2
1887	3	5
1888	2	1
1889	4	4
1890	0	6
1891	1	4
1892	1	2
1893	2	4
1894	3	6
1895	5	4
1896	0	4
1897	2	3
1898	1	2
1899	0	6
1900	1	5
1901	2	3
1902	0	6
1903	1	4
1904	2	4
1905	0	3
1906	0	6
1907	1	3
1908	1	1
1909	0	3
1910	0	2
1911	2	9
1912	0	3
1913	1	3
1914	3	6
1915	2	3
1916	1	1
1917	0	4
1918	1	2
1919	1	5
1920	0	1
1921	0	6
1922	1	1
1923	0	2
1924	1	2
1925	0	5
1926	3	1
1927	3	3
1928	3	7
1929	3	4
1930	3	4
1931	0	3
1932	1	1
1933	3	4
1934	0	2
1935	2	4
1936	2	6
1937	0	4
1938	1	1
1939	2	2
1940	2	4
1941	3	0
1942	2	3
1943	0	7
1944	0	1
1945	1	1
1946	1	3
1947	1	4
1948	1	3
1949	5	3
1950	1	2
1951	2	3
1952	2	4
1953	0	2
1954	1	5
1955	0	3
1956	1	2
1957	1	5
1958	0	7
1959	2	1
1960	2	1
1961	2	3
1962	3	3
1963	0	1
1964	1	4
1965	0	3
1966	2	7
1967	1	5
1968	2	4
1969	4	2
1970	0	2
1971	4	3
1972	1	5
1973	0	4
1974	1	2
1975	1	3
1976	1	4
1977	1	3
1978	4	2
1979	0	2
1980	3	2
1981	1	2
1982	0	5
1983	0	2
1984	0	3
1985	2	2
1986	2	3
1987	0	4
1988	1	3
1989	2	4
1990	1	3
1991	1	6
1992	0	2
1993	1	4
1994	1	2
1995	2	4
1996	2	2
1997	2	2
1998	0	3
1999	2	4
2000	1	3
2001	1	1
2002	0	2
2003	1	3
2004	3	2
2005	1	6
2006	2	2
2007	0	2
2008	0	2
2009	1	2
2010	0	2
2011	2	3
2012	0	2
2013	1	2
2014	2	4
2015	2	2
2016	0	2
2017	1	4
2018	1	6
2019	0	3
2020	0	5
2021	1	6
2022	3	1
2023	1	4
2024	1	2
2025	2	4
2026	2	1
2027	0	1
2028	3	1
2029	3	5
2030	2	3
2031	0	5
2032	1	2
2033	1	4
2034	3	1
2035	1	3
2036	0	1
2037	1	4
2038	1	3
2039	4	1
2040	0	3
2041	0	4
2042	1	4
2043	1	2
2044	2	4
2045	3	3
2046	0	2
2047	1	1
2048	2	1
2049	1	3
2050	2	2
2051	3	3
2052	0	2
2053	3	5
2054	2	7
2055	1	3
2056	3	2
2057	1	2
2058	0	4
2059	1	3
2060	1	2
2061	2	1
2062	0	4
2063	3	4
2064	4	1
2065	0	1
2066	1	1
2067	2	3
2068	0	5
2069	0	2
2070	1	2
2071	0	3
2072	0	3
2073	3	4
2074	1	1
2075	2	3
2076	2	1
2077	0	1
2078	1	4
2079	3	1
2080	0	3
2081	2	3
2082	0	1
2083	0	5
2084	1	2
2085	2	4
2086	0	0
2087	0	6
2088	0	2
2089	0	3
2090	1	3
2091	2	0
2092	1	3
2093	2	1
2094	0	2
2095	1	4
2096	2	3
2097	1	3
2098	0	4
2099	1	6
2100	0	2
2101	0	5
2102	0	3
2103	1	3
2104	2	5
2105	3	5
2106	0	0
2107	1	4
2108	1	2
2109	1	2
2110	2	4
2111	2	3
2112	1	4
2113	1	3
2114	1	0
2115	1	2
2116	0	4
2117	2	1
2118	0	4
2119	1	7
2120	5	3
2121	1	1
2122	2	2
2123	0	3
2124	0	4
2125	2	2
2126	0	4
2127	0	1
2128	1	7
2129	0	5
2130	1	4
2131	1	3
2132	1	0
2133	3	3
2134	1	5
2135	1	1
2136	1	8
2137	1	5
2138	0	4
2139	0	1
2140	3	2
2141	3	1
