537	6	2
538	0	3
539	4	2
540	2	0
541	5	0
542	2	1
543	1	4
544	4	2
545	2	0
546	4	0
547	2	0
548	5	2
549	6	0
550	2	2
551	6	1
552	9	1
553	7	2
554	4	0
555	3	0
556	6	1
557	4	1
558	5	2
559	6	1
560	4	0
561	4	2
562	6	2
563	2	2
564	2	2
565	5	2
566	7	2
567	4	1
568	1	2
569	8	5
570	5	1
571	5	1
572	3	2
573	6	2
574	8	3
575	4	0
576	3	3
577	10	1
578	2	1
579	7	3
580	4	2
581	3	2
582	1	1
583	5	2
584	5	0
585	5	1
586	4	1
587	2	1
588	1	2
589	3	1
590	3	3
591	2	3
592	5	1
593	5	3
594	7	3
595	7	2
596	2	2
597	4	3
598	1	0
599	2	0
600	3	0
601	2	1
602	9	3
603	5	3
604	3	4
605	6	1
606	8	1
607	3	0
608	9	2
609	2	0
610	4	1
611	3	2
612	6	2
613	2	0
614	3	3
615	4	0
616	4	1
617	6	1
618	5	2
619	9	4
620	2	1
621	5	1
622	3	1
623	4	2
624	7	5
625	7	4
626	4	1
627	8	2
628	1	3
629	4	2
630	3	3
631	6	1
632	4	1
633	9	2
634	3	0
635	6	1
636	4	1
637	4	3
638	2	1
639	7	1
640	5	1
641	5	2
642	6	0
643	6	0
644	3	1
645	2	1
646	2	1
647	5	0
648	3	4
649	1	1
650	5	1
651	5	3
652	5	1
653	3	2
654	3	2
655	4	1
656	5	1
657	5	1
658	7	0
659	6	0
660	4	2
661	5	3
662	1	1
663	3	4
664	3	0
665	2	1
666	3	0
667	4	1
668	2	0
669	5	1
670	5	0
671	9	1
672	3	2
673	4	1
674	5	3
675	8	0
676	6	4
677	5	3
678	5	1
679	7	2
680	4	3
681	3	0
682	3	0
683	4	2
684	6	0
685	6	1
686	5	0
687	5	0
688	4	1
689	5	0
690	3	3
691	3	1
692	7	3
693	3	3
694	2	0
695	6	0
696	8	2
697	8	0
698	1	1
699	3	1
700	5	0
701	2	2
702	2	1
703	6	1
704	4	0
705	4	0
706	7	2
707	3	8
708	7	2
709	4	0
710	3	3
711	5	3
712	5	1
713	7	2
714	3	1
715	8	1
716	3	1
717	3	1
718	2	1
719	4	0
720	4	2
721	7	2
722	6	0
723	1	1
724	5	3
725	5	2
726	1	4
727	7	4
728	1	3
729	3	2
730	3	1
731	2	0
732	4	2
733	4	1
734	3	2
735	1	2
736	4	0
737	7	2
738	9	1
739	5	1
740	2	3
741	6	2
742	5	3
743	5	1
744	4	1
745	8	0
746	1	1
747	7	1
748	3	1
749	4	1
750	3	4
751	5	2
752	5	1
753	3	2
754	8	1
755	6	1
756	5	2
757	2	1
758	3	2
759	3	0
760	4	1
761	3	1
762	5	3
763	3	0
764	3	1
765	4	0
766	1	1
767	7	1
768	9	0
769	6	0
770	4	4
771	5	2
772	3	3
773	1	3
774	3	2
775	0	1
776	8	1
777	7	2
778	3	4
779	5	1
780	6	3
781	5	2
782	9	2
783	5	0
784	3	2
785	4	0
786	3	3
787	4	0
788	2	3
789	3	2
790	5	1
791	3	2
792	4	1
793	4	1
794	3	1
795	3	1
796	3	0
797	5	1
798	5	3
799	6	3
800	3	1
801	2	2
802	2	2
803	4	0
804	7	1
805	5	3
806	2	3
807	4	2
808	4	0
809	5	1
810	2	1
811	5	2
812	6	0
813	6	0
814	4	1
815	4	0
816	5	4
817	3	1
818	6	3
819	4	0
820	2	0
821	4	1
822	2	0
823	3	1
824	2	0
825	3	0
826	8	1
827	4	2
828	3	2
829	3	3
830	4	2
831	2	0
832	5	1
833	2	2
834	4	2
835	4	0
836	5	0
837	0	0
838	4	3
839	6	0
840	6	2
841	4	1
842	5	1
843	3	1
844	3	0
845	7	0
846	5	2
847	6	0
848	4	0
849	5	1
850	2	2
851	6	3
852	8	0
853	4	4
854	6	0
855	3	0
856	2	0
857	5	1
858	5	0
859	5	1
860	6	1
861	4	1
862	4	2
863	3	4
864	2	1
865	6	1
866	2	2
867	4	1
868	12	2
869	6	1
870	2	0
871	4	1
872	1	2
873	3	4
874	2	2
875	5	0
876	2	2
877	4	3
878	6	3
879	4	1
880	4	0
881	7	1
882	5	1
883	3	0
884	3	1
885	3	1
886	3	2
887	3	2
888	5	2
889	4	2
890	8	1
891	5	1
892	4	0
893	2	1
894	1	1
895	6	1
896	4	0
897	3	0
898	1	1
899	3	2
900	3	1
901	0	2
902	1	2
903	8	1
904	2	2
905	7	2
906	6	2
907	3	2
908	1	1
909	4	6
910	3	2
911	9	1
912	7	0
913	5	4
914	7	1
915	5	1
916	5	2
917	3	0
918	3	1
919	6	1
920	10	2
921	6	1
922	9	1
923	5	1
924	4	2
925	4	2
926	1	3
927	4	3
928	6	0
929	3	2
930	6	0
931	5	1
932	8	2
933	4	1
934	3	3
935	5	0
936	3	3
937	4	1
938	4	2
939	1	0
940	7	0
941	4	2
942	3	2
943	2	1
944	2	1
945	3	0
946	3	0
947	3	0
948	3	0
949	1	1
950	9	1
951	8	1
952	6	2
953	3	7
954	6	1
955	7	1
956	5	2
957	5	3
958	3	2
959	5	0
960	2	0
961	2	1
962	4	2
963	6	1
964	2	0
965	2	1
966	2	1
967	5	4
968	8	2
969	2	3
970	6	1
971	4	0
972	6	2
973	4	1
974	4	0
975	5	1
976	6	2
977	2	3
978	5	2
979	2	2
980	5	0
981	3	2
982	6	2
983	5	0
984	3	0
985	7	1
986	3	0
987	8	0
988	3	1
989	3	3
990	5	1
991	6	1
992	2	2
993	5	4
994	2	2
995	4	3
996	6	0
997	4	1
998	5	1
999	2	1
1000	4	0
1001	3	1
1002	3	2
1003	2	3
1004	1	2
1005	7	3
1006	4	1
1007	4	1
1008	7	1
1009	7	2
1010	4	0
1011	5	0
1012	2	4
1013	3	0
1014	0	1
1015	8	1
1016	5	0
1017	2	2
1018	7	1
1019	5	1
1020	5	1
1021	4	0
1022	2	2
1023	7	1
1024	3	2
1025	8	0
1026	5	2
1027	5	0
1028	6	2
1029	1	1
1030	6	1
1031	6	3
1032	3	0
1033	5	1
1034	5	2
1035	6	0
1036	4	3
1037	4	2
1038	5	0
1039	4	1
1040	6	1
1041	4	2
1042	6	0
1043	4	3
1044	8	1
1045	3	0
1046	0	1
1047	4	1
1048	3	1
1049	4	2
1050	3	3
1051	5	2
1052	4	5
1053	6	2
1054	3	3
1055	6	3
1056	4	1
1057	3	1
1058	2	1
1059	5	0
1060	1	0
1061	4	2
1062	4	2
1063	7	2
1064	1	1
1065	3	5
1066	3	0
1067	4	0
1068	3	1
1069	6	3
1070	5	2
1071	2	1
1072	5	3
1073	4	1
1074	6	4
1075	5	0
1076	8	2
1077	4	0
1078	8	2
1079	6	1
1080	4	1
1081	4	4
1082	6	3
1083	4	2
1084	4	0
1085	6	0
1086	4	0
1087	2	2
1088	6	1
1089	2	1
1090	5	1
1091	5	1
1092	5	2
1093	3	2
1094	5	4
1095	1	1
1096	4	0
1097	3	2
1098	6	2
1099	5	0
1100	0	1
1101	5	1
1102	6	2
1103	5	4
1104	3	1
1105	6	2
1106	6	2
1107	6	1
1108	5	1
1109	2	0
1110	0	0
1111	3	3
1112	5	1
1113	4	0
1114	7	2
1115	1	2
1116	3	0
1117	8	2
1118	1	4
1119	5	2
1120	4	2
1121	2	2
1122	4	1
1123	9	0
1124	4	1
1125	5	2
1126	6	0
1127	3	2
1128	3	0
1129	4	2
1130	1	2
1131	1	2
1132	1	3
1133	0	0
1134	10	1
1135	6	0
1136	3	2
1137	6	3
1138	8	1
1139	4	0
1140	4	1
1141	7	0
1142	5	2
1143	4	0
1144	2	3
1145	9	1
1146	5	0
1147	5	2
1148	8	2
1149	3	0
1150	7	0
1151	4	5
1152	3	0
1153	4	1
1154	0	0
1155	7	1
1156	7	1
1157	3	2
1158	3	0
1159	2	3
1160	10	1
1161	2	3
1162	2	1
1163	9	0
1164	6	4
1165	3	0
1166	7	2
1167	5	0
1168	7	0
1169	6	0
1170	7	1
1171	5	2
1172	7	1
1173	7	1
1174	6	1
1175	2	1
1176	6	0
1177	2	2
1178	5	1
1179	1	1
1180	2	0
1181	4	2
1182	4	3
1183	5	2
1184	5	2
1185	2	1
1186	2	4
1187	5	4
1188	2	4
1189	3	5
1190	5	1
1191	7	1
1192	1	3
1193	4	2
1194	4	3
1195	4	2
1196	7	1
1197	4	2
1198	4	1
1199	15	1
1200	2	0
1201	3	3
1202	9	1
1203	3	0
1204	4	0
1205	5	4
1206	2	2
1207	5	1
1208	2	0
1209	3	4
1210	7	1
1211	4	2
1212	9	1
1213	2	1
1214	2	1
1215	3	0
1216	6	1
1217	2	0
1218	9	1
1219	3	0
1220	3	1
1221	4	1
1222	1	2
1223	6	3
1224	3	0
1225	4	1
1226	3	1
1227	5	2
1228	3	0
1229	2	1
1230	7	0
1231	9	0
1232	5	0
1233	5	1
1234	6	3
1235	3	1
1236	3	2
1237	5	2
1238	6	1
1239	3	1
1240	4	0
1241	6	0
1242	5	3
1243	2	1
1244	4	1
1245	9	2
1246	6	3
1247	5	0
1248	4	1
1249	5	5
1250	6	2
1251	5	4
1252	3	0
1253	5	1
1254	5	0
1255	6	0
1256	6	2
1257	2	0
1258	1	3
1259	2	3
1260	3	1
1261	7	2
1262	5	0
1263	8	0
1264	2	1
1265	8	3
1266	5	4
1267	2	0
1268	3	1
1269	2	1
1270	3	1
1271	7	0
1272	3	1
1273	7	4
1274	7	0
1275	7	0
1276	6	1
1277	5	5
1278	4	1
1279	6	1
1280	3	2
1281	4	1
1282	4	1
1283	7	0
1284	2	0
1285	5	1
1286	6	3
1287	5	0
1288	3	2
1289	6	1
1290	1	0
1291	2	4
1292	6	1
1293	3	1
1294	7	2
1295	4	1
1296	6	2
1297	3	2
1298	5	2
1299	6	2
1300	4	1
1301	5	2
1302	3	1
1303	5	1
1304	8	0
1305	1	2
1306	5	0
1307	4	1
1308	4	1
1309	2	1
1310	2	0
1311	0	4
1312	3	2
1313	13	1
1314	3	3
1315	6	1
1316	4	0
1317	6	2
1318	2	0
1319	2	1
1320	1	0
1321	10	0
1322	3	0
1323	2	1
1324	3	2
1325	7	1
1326	3	1
1327	2	1
1328	6	1
1329	3	3
1330	11	3
1331	3	1
1332	8	2
1333	4	2
1334	6	2
1335	7	2
1336	2	2
1337	2	2
1338	3	0
1339	5	1
1340	4	1
1341	3	2
1342	4	1
1343	4	1
1344	5	1
1345	6	2
1346	4	1
1347	3	2
1348	4	1
1349	7	2
1350	4	2
1351	3	4
1352	5	3
1353	6	1
1354	3	2
1355	3	3
1356	5	0
1357	3	0
1358	1	4
1359	10	1
1360	4	0
1361	8	4
1362	5	1
1363	5	0
1364	6	3
1365	6	2
1366	3	5
1367	2	3
1368	1	1
1369	6	1
1370	4	0
1371	1	2
1372	1	8
1373	4	1
1374	1	0
1375	4	3
1376	5	1
1377	5	0
1378	6	2
1379	4	1
1380	6	0
1381	5	0
1382	0	0
1383	7	0
1384	1	1
1385	4	4
1386	5	2
1387	5	0
1388	1	2
1389	5	1
1390	6	0
1391	6	0
1392	2	0
1393	5	2
1394	2	1
1395	5	1
1396	6	2
1397	5	0
1398	6	0
1399	2	0
1400	7	4
1401	9	3
1402	3	3
1403	1	1
1404	4	2
1405	6	1
1406	3	2
1407	4	2
1408	3	1
1409	2	2
1410	5	0
1411	3	0
1412	5	2
1413	3	1
1414	4	1
1415	3	3
1416	6	1
1417	4	0
1418	7	0
1419	10	3
1420	8	2
1421	6	1
1422	3	1
1423	3	3
1424	3	3
1425	5	1
1426	5	0
1427	6	0
1428	2	0
1429	6	0
1430	1	2
1431	2	1
1432	3	2
1433	1	0
1434	3	1
1435	4	2
1436	2	2
1437	4	0
1438	2	1
1439	9	0
1440	2	1
1441	3	1
1442	7	0
1443	8	2
1444	3	2
1445	9	1
1446	5	3
1447	1	2
1448	3	0
1449	5	4
1450	3	0
1451	0	1
1452	5	3
1453	6	2
1454	4	1
1455	9	2
1456	5	0
1457	5	1
1458	2	1
1459	6	0
1460	3	0
1461	3	1
1462	1	1
1463	3	1
1464	6	1
1465	4	1
1466	2	0
1467	4	2
1468	4	2
1469	4	2
1470	3	1
1471	3	2
1472	5	0
1473	3	1
1474	3	1
1475	7	1
1476	3	4
1477	3	2
1478	4	3
1479	1	1
1480	2	0
1481	3	0
1482	6	1
1483	4	1
1484	3	1
1485	4	0
1486	13	3
1487	5	2
1488	6	0
1489	6	0
1490	5	3
1491	3	0
1492	5	0
1493	3	1
1494	9	2
1495	6	1
1496	9	3
1497	2	1
1498	3	3
1499	3	5
1500	4	1
1501	8	0
1502	7	0
1503	5	3
1504	7	1
1505	8	2
1506	5	3
1507	5	2
1508	4	4
1509	8	0
1510	5	3
1511	4	2
1512	1	1
1513	7	1
1514	2	3
1515	1	3
1516	1	4
1517	2	5
1518	5	5
1519	0	6
1520	2	3
1521	3	4
1522	3	7
1523	1	4
1524	1	3
1525	1	3
1526	2	6
1527	0	4
1528	1	6
1529	0	4
1530	3	0
1531	2	5
1532	0	3
1533	2	2
1534	1	2
1535	3	4
1536	1	2
1537	1	3
1538	1	3
1539	3	8
1540	1	3
1541	2	4
1542	2	5
1543	6	1
1544	1	1
1545	1	3
1546	1	7
1547	2	6
1548	0	5
1549	0	6
1550	3	2
1551	2	4
1552	3	2
1553	0	1
1554	2	3
1555	0	4
1556	2	4
1557	0	4
1558	1	3
1559	0	3
1560	1	3
1561	3	3
1562	1	3
1563	3	2
1564	1	6
1565	1	2
1566	1	4
1567	0	2
1568	1	4
1569	3	6
1570	2	1
1571	1	5
1572	1	2
1573	1	5
1574	1	6
1575	2	4
1576	2	3
1577	0	3
1578	2	5
1579	3	4
1580	1	3
1581	2	7
1582	2	4
1583	1	5
1584	0	4
1585	0	8
1586	2	1
1587	1	3
1588	1	5
1589	3	5
1590	1	3
1591	3	6
1592	0	6
1593	1	5
1594	0	0
1595	0	5
1596	2	1
1597	0	3
1598	0	3
1599	2	1
1600	2	3
1601	1	5
1602	2	2
1603	3	3
1604	4	2
1605	1	5
1606	4	2
1607	1	1
1608	1	4
1609	1	5
1610	2	3
1611	0	2
1612	2	5
1613	0	3
1614	1	7
1615	1	5
1616	1	3
1617	2	5
1618	2	3
1619	4	2
1620	2	3
1621	0	1
1622	0	4
1623	1	3
1624	1	4
1625	2	8
1626	2	4
1627	1	2
1628	2	2
1629	5	2
1630	0	3
1631	1	2
1632	1	2
1633	2	3
1634	1	3
1635	1	5
1636	0	2
1637	0	1
1638	2	3
1639	3	6
1640	2	9
1641	2	2
1642	2	2
1643	1	5
1644	2	3
1645	1	7
1646	0	3
1647	2	5
1648	2	5
1649	1	0
1650	3	6
1651	1	4
1652	1	3
1653	2	6
1654	2	3
1655	4	5
1656	2	3
1657	2	1
1658	1	5
1659	0	4
1660	2	5
1661	2	4
1662	2	1
1663	0	5
1664	2	3
1665	3	3
1666	1	3
1667	1	2
1668	6	3
1669	3	2
1670	5	1
1671	5	1
1672	1	1
1673	4	1
1674	6	4
1675	2	3
1676	4	5
1677	4	1
1678	6	1
1679	7	1
1680	3	0
1681	3	1
1682	10	2
1683	7	2
1684	4	1
1685	6	3
1686	7	4
1687	3	3
1688	0	1
1689	4	2
1690	3	4
1691	4	0
1692	2	3
1693	3	0
1694	6	1
1695	7	2
1696	0	0
1697	3	1
1698	2	2
1699	1	1
1700	3	1
1701	3	1
1702	7	0
1703	7	1
1704	4	0
1705	3	0
1706	6	3
1707	6	1
1708	3	1
1709	3	1
1710	8	0
1711	3	1
1712	6	0
1713	1	2
1714	1	1
1715	7	2
1716	4	3
1717	2	2
1718	7	3
1719	5	1
1720	4	3
1721	3	0
1722	8	0
1723	10	2
1724	1	4
1725	9	0
1726	1	3
1727	6	1
1728	3	1
1729	7	4
1730	6	0
1731	3	2
1732	2	2
1733	4	0
1734	7	2
1735	2	2
1736	2	2
1737	4	2
1738	2	3
1739	5	3
1740	4	2
1741	6	2
1742	4	0
1743	3	0
1744	6	3
1745	5	1
1746	6	2
1747	4	0
1748	8	0
1749	4	0
1750	4	1
1751	4	1
1752	3	2
1753	2	2
1754	5	3
1755	3	2
1756	1	2
1757	5	3
1758	5	4
1759	4	0
1760	2	1
1761	1	1
1762	9	2
1763	6	1
1764	2	1
1765	5	1
1766	6	1
1767	3	2
1768	6	2
1769	2	2
1770	6	2
1771	1	5
1772	7	1
1773	7	3
1774	4	0
1775	4	0
1776	4	1
1777	4	2
1778	2	0
1779	3	1
1780	4	2
1781	2	1
1782	3	2
1783	4	1
1784	3	2
1785	7	0
1786	3	2
1787	4	2
1788	6	3
1789	7	5
1790	2	2
1791	4	0
1792	6	2
1793	1	0
1794	3	1
1795	9	0
1796	7	0
1797	7	3
1798	6	2
1799	5	1
1800	3	2
1801	6	3
1802	2	2
1803	7	2
1804	5	0
1805	1	2
1806	3	1
1807	6	1
1808	2	2
1809	4	1
1810	7	2
1811	5	0
1812	7	2
1813	7	2
1814	5	1
1815	3	1
1816	4	2
1817	5	1
1818	6	0
1819	2	3
1820	9	0
1821	6	5
1822	5	2
1823	2	0
1824	5	0
1825	5	2
1826	2	0
1827	4	1
1828	3	3
1829	3	0
1830	4	1
1831	1	1
1832	5	2
1833	3	2
1834	4	1
1835	3	5
1836	1	1
1837	5	2
1838	4	2
1839	0	3
1840	4	1
1841	3	0
1842	5	1
1843	1	4
1844	7	0
1845	5	1
1846	4	1
1847	6	0
1848	3	1
1849	3	3
1850	5	3
1851	0	1
1852	4	2
1853	7	1
1854	8	3
1855	1	1
1856	2	0
1857	2	0
1858	1	2
1859	3	0
1860	4	1
1861	4	0
1862	2	1
1863	7	1
1864	2	2
1865	5	1
1866	6	5
1867	4	2
1868	2	2
1869	5	0
1870	5	2
1871	4	0
1872	2	2
1873	6	1
1874	5	0
1875	4	2
1876	1	0
1877	3	0
1878	1	2
1879	2	0
1880	8	5
1881	5	3
1882	4	1
1883	11	1
1884	6	2
1885	4	2
1886	7	0
1887	7	0
1888	4	2
1889	4	1
1890	4	1
1891	3	2
1892	6	0
1893	3	3
1894	0	2
1895	0	2
1896	4	0
1897	6	1
1898	4	3
1899	5	2
1900	1	3
1901	5	5
1902	8	0
1903	4	1
1904	4	1
1905	5	0
1906	8	2
1907	7	0
1908	3	2
1909	2	1
1910	2	4
1911	7	1
1912	2	2
1913	1	5
1914	1	0
1915	2	2
1916	7	0
1917	3	0
1918	1	3
1919	4	2
1920	5	1
1921	7	2
1922	6	1
1923	8	1
1924	3	3
1925	2	6
1926	1	0
1927	6	4
1928	3	2
1929	7	1
1930	3	0
1931	5	2
1932	1	0
1933	5	1
1934	5	1
1935	8	1
1936	6	5
1937	5	0
1938	5	2
1939	4	1
1940	4	3
1941	1	2
1942	7	3
1943	1	0
1944	5	2
1945	4	1
1946	6	0
1947	2	3
1948	3	1
1949	3	0
1950	7	1
1951	5	1
1952	4	2
1953	3	0
1954	4	3
1955	12	2
1956	4	1
1957	6	1
1958	7	1
1959	6	1
1960	2	3
1961	3	2
1962	2	1
1963	6	1
1964	6	1
1965	4	0
1966	3	1
1967	4	2
1968	6	1
1969	3	2
1970	8	2
1971	2	0
1972	2	1
1973	6	0
1974	6	0
1975	6	4
1976	3	2
1977	8	0
1978	6	1
1979	1	1
1980	5	0
1981	3	2
1982	3	2
1983	7	3
1984	2	3
1985	3	2
1986	3	3
1987	5	1
1988	4	1
1989	3	3
1990	4	1
1991	2	0
1992	3	0
1993	1	0
1994	0	5
1995	1	4
1996	3	1
1997	2	2
1998	3	4
1999	0	3
2000	2	3
2001	0	4
2002	3	3
2003	1	4
2004	0	3
2005	0	4
2006	5	5
2007	4	5
2008	3	3
2009	0	4
2010	0	4
2011	0	8
2012	0	4
2013	2	4
2014	1	6
2015	1	2
2016	4	1
2017	1	1
2018	1	6
2019	1	3
2020	2	1
2021	0	3
2022	2	3
2023	4	2
2024	2	5
2025	1	3
2026	1	4
2027	2	7
2028	0	4
2029	2	0
2030	0	2
2031	2	5
2032	2	3
2033	2	2
2034	1	2
2035	3	2
2036	2	4
2037	1	3
2038	1	4
2039	0	4
2040	3	2
2041	1	3
2042	2	3
2043	1	2
2044	0	3
2045	1	7
2046	3	3
2047	1	2
2048	1	4
2049	2	0
2050	2	0
2051	2	2
2052	1	5
2053	2	6
2054	2	2
2055	1	0
2056	0	2
2057	0	4
2058	0	6
2059	1	3
2060	2	2
2061	1	2
2062	2	4
2063	1	3
2064	2	2
2065	2	3
2066	4	2
2067	2	6
2068	0	7
2069	1	3
2070	1	2
2071	0	4
2072	0	4
2073	2	1
2074	3	2
2075	5	3
2076	0	8
2077	1	2
2078	1	3
2079	1	4
2080	0	0
2081	1	10
2082	3	6
2083	1	3
2084	3	3
2085	2	4
2086	1	3
2087	1	3
2088	2	0
2089	2	3
2090	0	2
2091	2	4
2092	3	2
2093	1	2
2094	1	4
2095	1	6
2096	1	3
2097	2	6
2098	0	4
2099	2	2
2100	0	3
2101	3	6
2102	2	4
2103	3	4
2104	0	2
2105	0	3
2106	2	7
2107	2	5
2108	0	3
2109	0	2
2110	3	0
2111	2	4
2112	1	4
2113	0	0
2114	2	3
2115	2	3
2116	3	4
2117	4	3
2118	1	1
2119	3	3
2120	1	3
2121	0	4
2122	2	4
2123	3	3
2124	1	5
2125	1	4
2126	1	2
2127	5	3
2128	0	3
2129	2	5
2130	0	3
2131	3	3
2132	2	5
2133	2	2
2134	6	1
2135	4	0
2136	5	1
2137	3	1
2138	2	0
2139	2	1
2140	4	5
2141	3	0
