321	1	2
322	3	1
323	3	1
324	5	1
325	3	1
326	1	0
327	1	1
328	5	1
329	4	2
330	6	5
331	4	2
332	10	3
333	2	2
334	4	1
335	6	2
336	6	1
337	3	0
338	5	2
339	7	3
340	3	1
341	5	3
342	7	5
343	5	4
344	4	0
345	4	2
346	4	3
347	2	1
348	2	3
349	3	1
350	1	0
351	2	2
352	6	2
353	3	2
354	2	3
355	4	1
356	9	4
357	3	3
358	5	0
359	2	2
360	3	2
361	3	2
362	2	1
363	3	2
364	6	2
365	0	0
366	6	1
367	1	0
368	4	1
369	5	2
370	4	1
371	3	0
372	4	1
373	4	1
374	2	0
375	6	3
376	4	2
377	7	2
378	4	0
379	2	0
380	4	1
381	3	2
382	2	0
383	3	0
384	3	0
385	6	1
386	4	0
387	5	1
388	3	2
389	6	3
390	2	1
391	6	1
392	6	1
393	2	0
394	2	0
395	3	1
396	6	4
397	5	2
398	3	1
399	3	1
400	2	3
401	2	0
402	3	3
403	3	1
404	5	4
405	2	1
406	8	0
407	2	2
408	6	1
409	2	2
410	4	0
411	2	1
412	3	2
413	4	2
414	5	1
415	4	1
416	4	2
417	1	3
418	5	1
419	5	1
420	2	0
421	4	0
422	6	1
423	7	4
424	9	0
425	4	1
426	5	1
427	5	0
428	3	0
429	9	3
430	2	1
431	3	2
432	2	1
433	5	2
434	2	1
435	3	1
436	4	3
437	7	0
438	5	2
439	6	2
440	3	0
441	2	1
442	3	2
443	1	1
444	1	1
445	1	1
446	2	2
447	2	2
448	8	1
449	5	2
450	3	1
451	3	1
452	5	4
453	4	1
454	5	1
455	3	1
456	4	1
457	2	3
458	8	3
459	2	2
460	3	1
461	2	0
462	4	0
463	1	0
464	2	0
465	2	0
466	3	1
467	4	0
468	2	0
469	4	1
470	7	1
471	6	2
472	4	4
473	2	2
474	3	8
475	4	1
476	3	1
477	4	3
478	4	2
479	5	2
480	2	2
481	3	1
482	5	2
483	1	2
484	5	2
485	5	1
486	5	2
487	4	1
488	2	2
489	5	1
490	3	3
491	4	0
492	5	1
493	1	2
494	5	0
495	6	3
496	1	3
497	2	2
498	6	0
499	6	1
500	7	0
501	4	1
502	2	2
503	2	0
504	1	1
505	3	0
506	5	1
507	3	3
508	2	0
509	1	2
510	2	1
511	3	2
512	1	1
513	5	1
514	2	0
515	5	4
516	4	3
517	4	2
518	2	0
519	3	1
520	3	1
521	3	4
522	3	2
523	4	0
524	6	1
525	3	1
526	5	3
527	12	1
528	6	0
529	3	0
530	4	1
531	2	5
532	4	2
533	4	2
534	5	1
535	4	0
536	1	0
537	1	0
538	3	2
539	4	1
540	5	0
541	8	1
542	1	3
543	1	0
544	3	1
545	5	3
546	5	1
547	5	0
548	1	1
549	3	1
550	2	1
551	2	0
552	4	3
553	5	3
554	6	2
555	6	2
556	3	1
557	3	2
558	2	1
559	2	0
560	3	3
561	1	1
562	7	3
563	3	2
564	3	0
565	0	1
566	4	0
567	4	1
568	5	1
569	6	1
570	1	2
571	1	0
572	7	2
573	3	1
574	4	1
575	1	1
576	4	5
577	2	2
578	3	3
579	2	6
580	4	2
581	6	2
582	3	0
583	7	1
584	4	0
585	4	1
586	3	3
587	4	1
588	5	1
589	1	1
590	2	1
591	4	2
592	5	2
593	1	0
594	3	2
595	6	1
596	4	1
597	4	4
598	6	2
599	3	2
600	1	1
601	3	2
602	7	2
603	4	3
604	4	0
605	4	2
606	3	3
607	8	3
608	4	1
609	5	1
610	6	3
611	2	2
612	8	1
613	8	3
614	6	1
615	4	2
616	2	1
617	2	2
618	6	1
619	8	2
620	6	3
621	5	1
622	3	2
623	4	1
624	0	3
625	6	0
626	2	0
627	0	3
628	2	1
629	7	2
630	5	0
631	4	3
632	3	1
633	2	2
634	5	0
635	3	3
636	4	2
637	5	2
638	5	0
639	5	1
640	4	2
641	5	3
642	6	0
643	1	1
644	3	0
645	4	1
646	6	3
647	3	1
648	1	2
649	4	2
650	6	0
651	4	1
652	2	1
653	2	1
654	3	0
655	4	4
656	6	0
657	3	2
658	4	4
659	2	1
660	4	0
661	6	2
662	5	1
663	3	0
664	7	0
665	6	1
666	5	1
667	1	0
668	4	2
669	5	2
670	6	2
671	3	1
672	4	1
673	5	0
674	8	2
675	4	0
676	5	1
677	4	1
678	2	1
679	1	0
680	4	2
681	2	2
682	5	1
683	2	2
684	0	1
685	6	1
686	4	1
687	2	0
688	5	2
689	2	0
690	5	0
691	5	1
692	3	0
693	4	3
694	4	1
695	4	1
696	3	2
697	11	1
698	3	0
699	4	1
700	2	1
701	5	0
702	3	0
703	8	4
704	5	0
705	2	1
706	2	1
707	2	3
708	7	1
709	4	1
710	6	0
711	7	0
712	4	0
713	2	0
714	4	0
715	3	3
716	1	1
717	2	1
718	3	1
719	2	0
720	0	1
721	3	0
722	3	3
723	5	1
724	1	0
725	6	3
726	3	4
727	3	0
728	4	2
729	5	1
730	3	1
731	7	3
732	5	4
733	4	1
734	4	1
735	2	0
736	2	0
737	4	1
738	5	0
739	6	1
740	4	1
741	6	0
742	6	4
743	2	1
744	7	0
745	4	1
746	7	1
747	4	3
748	5	2
749	1	3
750	3	2
751	3	1
752	4	3
753	9	0
754	4	2
755	2	0
756	4	1
757	0	2
758	4	0
759	5	1
760	3	1
761	5	3
762	4	2
763	1	1
764	9	1
765	3	0
766	1	0
767	4	1
768	5	2
769	2	0
770	3	1
771	4	1
772	4	2
773	7	3
774	4	0
775	2	1
776	4	0
777	6	1
778	7	3
779	4	3
780	5	2
781	4	2
782	6	1
783	3	2
784	3	1
785	4	1
786	0	2
787	3	1
788	9	0
789	1	2
790	3	1
791	1	1
792	4	3
793	3	0
794	7	1
795	5	2
796	4	2
797	0	3
798	6	1
799	3	0
800	1	3
801	7	0
802	1	0
803	6	0
804	6	0
805	5	1
806	1	2
807	3	2
808	4	1
809	4	1
810	2	5
811	0	1
812	0	6
813	1	3
814	0	3
815	2	7
816	1	6
817	1	7
818	0	2
819	1	1
820	1	4
821	0	2
822	0	1
823	2	2
824	2	2
825	2	2
826	2	5
827	1	2
828	3	4
829	0	2
830	3	1
831	1	4
832	0	4
833	0	1
834	0	7
835	2	2
836	1	6
837	1	1
838	2	5
839	3	0
840	1	4
841	1	3
842	1	1
843	2	3
844	0	4
845	0	3
846	0	6
847	0	5
848	0	1
849	0	4
850	0	1
851	1	2
852	0	5
853	0	3
854	1	6
855	1	2
856	2	3
857	2	3
858	2	6
859	2	3
860	1	5
861	2	6
862	4	3
863	0	2
864	1	1
865	0	4
866	1	4
867	3	5
868	1	3
869	1	2
870	1	4
871	1	4
872	0	2
873	2	2
874	2	4
875	1	8
876	2	1
877	2	3
878	2	5
879	5	3
880	1	7
881	1	5
882	0	4
883	1	3
884	1	2
885	3	4
886	0	6
887	1	2
888	1	1
889	2	5
890	0	0
891	1	4
892	0	5
893	1	2
894	2	6
895	1	4
896	0	4
897	2	3
898	3	4
899	1	4
900	2	3
901	1	5
902	2	4
903	1	3
904	1	1
905	4	3
906	4	2
907	1	1
908	1	0
909	2	3
910	2	1
911	1	2
912	2	4
913	2	2
914	0	6
915	0	6
916	2	3
917	0	5
918	3	6
919	3	2
920	2	3
921	3	2
922	4	1
923	2	5
924	0	2
925	3	3
926	2	3
927	0	2
928	1	2
929	0	7
930	1	2
931	0	2
932	0	3
933	4	2
934	0	2
935	3	4
936	1	3
937	2	2
938	0	3
939	1	4
940	0	5
941	2	6
942	0	3
943	0	2
944	0	3
945	0	0
946	1	5
947	1	2
948	0	3
949	3	2
950	1	3
951	2	2
952	1	3
953	1	8
954	2	2
955	1	5
956	0	7
957	0	5
958	2	2
959	1	3
960	2	2
961	0	2
962	3	3
963	1	3
964	1	3
965	0	3
966	1	1
967	1	4
968	0	7
969	3	4
970	1	0
971	5	0
972	2	3
973	3	5
974	0	2
975	1	2
976	0	3
977	2	6
978	4	7
979	2	8
980	2	6
981	3	4
982	1	4
983	1	5
984	2	6
985	1	4
986	1	4
987	0	4
988	1	3
989	1	3
990	0	3
991	2	4
992	1	4
993	0	3
994	2	3
995	1	2
996	3	2
997	1	2
998	1	4
999	2	4
1000	1	0
1001	1	2
1002	3	3
1003	1	3
1004	1	4
1005	2	4
1006	1	1
1007	3	0
1008	3	5
1009	1	2
1010	2	0
1011	1	4
1012	1	5
1013	1	2
1014	2	1
1015	2	5
1016	4	3
1017	1	3
1018	2	2
1019	4	1
1020	0	3
1021	1	3
1022	1	3
1023	1	3
1024	0	6
1025	2	2
1026	2	2
1027	3	5
1028	0	3
1029	0	2
1030	2	5
1031	1	1
1032	2	1
1033	1	3
1034	1	2
1035	0	1
1036	0	3
1037	0	3
1038	2	2
1039	2	3
1040	3	2
1041	0	2
1042	2	2
1043	2	7
1044	0	1
1045	3	2
1046	1	5
1047	0	2
1048	2	3
1049	3	3
1050	0	5
1051	0	3
1052	1	2
1053	0	6
1054	1	4
1055	1	1
1056	2	0
1057	0	3
1058	2	3
1059	1	3
1060	0	3
1061	2	1
1062	1	7
1063	1	3
1064	0	3
1065	1	1
1066	1	2
1067	2	3
1068	0	2
1069	3	2
1070	2	0
1071	1	3
1072	2	2
1073	1	6
1074	1	5
1075	0	2
1076	1	4
1077	2	5
1078	3	0
1079	0	4
1080	4	3
1081	1	5
1082	1	5
1083	1	3
1084	1	1
1085	0	2
1086	3	4
1087	1	2
1088	2	4
1089	0	3
1090	1	2
1091	0	5
1092	4	3
1093	1	2
1094	0	4
1095	3	5
1096	1	1
1097	1	6
1098	0	4
1099	1	2
1100	1	3
1101	0	5
1102	1	3
1103	0	3
1104	1	2
1105	0	2
1106	1	6
1107	2	3
1108	1	3
1109	1	4
1110	1	6
1111	0	0
1112	0	1
1113	1	1
1114	1	3
1115	2	2
1116	1	1
1117	3	3
1118	0	3
1119	2	2
1120	0	1
1121	1	3
1122	1	3
1123	2	4
1124	3	8
1125	0	9
1126	0	8
1127	1	2
1128	0	5
1129	1	4
1130	0	3
1131	2	0
1132	1	6
1133	2	1
1134	0	5
1135	1	4
1136	1	3
1137	2	5
1138	1	4
1139	0	4
1140	2	4
1141	1	7
1142	3	2
1143	0	6
1144	0	3
1145	1	3
1146	1	4
1147	0	4
1148	2	1
1149	1	4
1150	1	3
1151	1	2
1152	1	3
1153	1	4
1154	0	2
1155	3	4
1156	0	5
1157	1	3
1158	2	4
1159	0	6
1160	1	7
1161	2	2
1162	0	2
1163	2	3
1164	4	1
1165	1	5
1166	3	4
1167	0	0
1168	2	3
1169	1	6
1170	2	2
1171	1	7
1172	5	4
1173	2	0
1174	0	6
1175	2	3
1176	2	2
1177	0	2
1178	0	6
1179	2	5
1180	1	5
1181	0	3
1182	1	1
1183	1	2
1184	2	2
1185	0	5
1186	0	3
1187	1	7
1188	1	2
1189	3	5
1190	3	2
1191	0	2
1192	0	3
1193	0	6
1194	3	3
1195	0	2
1196	2	0
1197	0	0
1198	1	1
1199	0	3
1200	4	2
1201	2	2
1202	1	3
1203	2	7
1204	0	3
1205	3	2
1206	5	5
1207	2	1
1208	2	6
1209	0	2
1210	3	2
1211	1	6
1212	4	2
1213	3	0
1214	2	1
1215	5	3
1216	3	2
1217	4	2
1218	3	1
1219	5	0
1220	5	1
1221	2	3
1222	7	0
1223	5	2
1224	5	0
1225	2	0
1226	6	6
1227	2	1
1228	8	2
1229	5	0
1230	5	0
1231	7	1
1232	2	1
1233	9	3
1234	2	0
1235	4	1
1236	2	0
1237	4	1
1238	5	2
1239	4	0
1240	2	0
1241	4	1
1242	3	2
1243	7	2
1244	4	1
1245	2	1
1246	5	2
1247	8	3
1248	3	3
1249	3	1
1250	3	1
1251	0	2
1252	6	1
1253	3	0
1254	5	3
1255	3	4
1256	1	0
1257	3	3
1258	6	0
1259	2	1
1260	3	0
1261	5	1
1262	2	1
1263	2	1
1264	4	3
1265	4	2
1266	4	2
1267	1	1
1268	4	2
1269	6	1
1270	5	1
1271	2	1
1272	3	2
1273	1	2
1274	3	1
1275	2	1
1276	4	0
1277	4	3
1278	10	2
1279	2	6
1280	6	1
1281	5	1
1282	5	2
1283	1	2
1284	3	1
1285	3	3
1286	0	5
1287	4	0
1288	9	2
1289	4	3
1290	6	4
1291	0	2
1292	4	0
1293	8	0
1294	4	2
1295	2	2
1296	6	0
1297	2	3
1298	4	2
1299	1	1
1300	1	1
1301	4	2
1302	2	4
1303	2	1
1304	3	1
1305	4	2
1306	6	1
1307	3	0
1308	3	1
1309	3	2
1310	2	1
1311	1	1
1312	4	1
1313	5	3
1314	4	0
1315	1	1
1316	6	6
1317	7	1
1318	8	0
1319	8	0
1320	3	1
1321	4	4
1322	4	1
1323	3	1
1324	2	3
1325	3	0
1326	3	0
1327	1	0
1328	6	2
1329	6	0
1330	3	1
1331	4	1
1332	6	0
1333	5	0
1334	6	1
1335	6	0
1336	7	1
1337	4	1
1338	1	0
1339	1	2
1340	4	1
1341	3	0
1342	8	2
1343	5	2
1344	5	1
1345	3	0
1346	4	1
1347	6	2
1348	1	0
1349	2	1
1350	5	4
1351	2	0
1352	4	2
1353	4	1
1354	1	3
1355	2	0
1356	2	3
1357	2	3
1358	4	0
1359	7	0
1360	4	3
1361	5	2
1362	3	0
1363	8	4
1364	2	1
1365	3	1
1366	7	1
1367	2	1
1368	6	1
1369	2	0
1370	7	0
1371	6	0
1372	5	0
1373	3	0
1374	2	1
1375	9	2
1376	6	2
1377	7	1
1378	1	2
1379	4	1
1380	6	1
1381	2	3
1382	6	1
1383	6	2
1384	2	3
1385	5	2
1386	3	0
1387	2	3
1388	6	2
1389	5	1
1390	7	0
1391	1	2
1392	4	2
1393	7	0
1394	4	1
1395	5	3
1396	6	1
1397	3	1
1398	3	2
1399	8	1
1400	3	0
1401	2	0
1402	3	0
1403	2	2
1404	1	0
1405	6	1
1406	3	4
1407	2	2
1408	4	1
1409	1	0
1410	4	7
1411	5	1
1412	4	0
1413	4	1
1414	3	5
1415	2	0
1416	4	0
1417	2	1
1418	3	0
1419	4	3
1420	2	0
1421	3	2
1422	2	0
1423	3	0
1424	2	1
1425	3	1
1426	8	0
1427	4	1
1428	9	1
1429	1	0
1430	3	1
1431	3	1
1432	3	2
1433	5	0
1434	4	1
1435	7	2
1436	1	1
1437	1	2
1438	3	3
1439	6	0
1440	4	1
1441	5	1
1442	3	2
1443	6	1
1444	1	1
1445	2	1
1446	4	0
1447	4	2
1448	4	2
1449	5	0
1450	6	1
1451	2	2
1452	8	2
1453	1	1
1454	6	1
1455	2	0
1456	2	1
1457	0	0
1458	3	0
1459	7	2
1460	4	1
1461	3	5
1462	4	3
1463	5	1
1464	0	2
1465	5	2
1466	3	0
1467	2	1
1468	3	2
1469	2	3
1470	3	0
1471	6	0
1472	2	3
1473	3	0
1474	4	2
1475	1	0
1476	2	1
1477	5	1
1478	3	0
1479	3	0
1480	1	3
1481	2	2
1482	5	2
1483	7	0
1484	3	1
1485	3	2
1486	2	1
1487	4	2
1488	4	1
1489	2	0
1490	5	1
1491	3	1
1492	4	1
1493	7	1
1494	3	2
1495	4	2
1496	4	3
1497	4	2
1498	4	1
1499	3	4
1500	5	1
1501	5	2
1502	8	3
1503	3	2
1504	5	1
1505	0	2
1506	1	3
1507	3	1
1508	2	1
1509	4	1
1510	7	1
1511	4	0
1512	2	1
1513	4	0
1514	3	0
1515	7	2
1516	2	1
1517	7	1
1518	7	0
1519	4	0
1520	6	1
1521	2	1
1522	3	2
1523	1	0
1524	4	1
1525	2	0
1526	2	1
1527	8	2
1528	3	2
1529	5	1
1530	4	1
1531	4	1
1532	4	1
1533	4	1
1534	6	0
1535	1	2
1536	2	4
1537	4	1
1538	5	2
1539	5	1
1540	4	1
1541	4	5
1542	4	1
1543	5	1
1544	0	0
1545	3	0
1546	3	1
1547	5	1
1548	7	3
1549	2	0
1550	4	3
1551	2	2
1552	4	1
1553	8	2
1554	6	3
1555	4	2
1556	6	0
1557	5	1
1558	4	0
1559	1	0
1560	3	3
1561	4	5
1562	3	1
1563	5	1
1564	5	2
1565	2	1
1566	3	2
1567	2	0
1568	2	1
1569	5	4
1570	4	1
1571	5	4
1572	6	1
1573	4	1
1574	3	3
1575	2	4
1576	4	3
1577	5	1
1578	2	1
1579	5	3
1580	1	1
1581	4	1
1582	5	2
1583	1	1
1584	5	1
1585	7	0
1586	5	4
1587	6	2
1588	1	1
1589	2	0
1590	3	0
1591	2	0
1592	7	0
1593	4	1
1594	6	1
1595	2	0
1596	4	3
1597	5	0
1598	5	0
1599	3	1
1600	0	2
1601	3	0
1602	4	0
1603	4	0
1604	3	3
1605	2	0
1606	4	2
1607	4	2
1608	2	1
1609	1	2
1610	4	2
1611	2	1
1612	5	1
1613	7	1
1614	5	2
1615	5	2
1616	5	1
1617	7	3
1618	7	4
1619	1	2
1620	2	0
1621	3	0
1622	4	3
1623	5	0
1624	0	2
1625	6	1
1626	1	1
1627	6	1
1628	5	1
1629	1	1
1630	2	2
1631	3	3
1632	5	1
1633	2	3
1634	2	2
1635	4	0
1636	5	0
1637	3	3
1638	3	2
1639	1	0
1640	4	2
1641	9	1
1642	1	1
1643	2	2
1644	3	1
1645	6	2
1646	1	2
1647	7	0
1648	3	3
1649	2	2
1650	7	1
1651	6	1
1652	2	1
1653	6	0
1654	4	0
1655	2	1
1656	3	3
1657	2	2
1658	1	1
1659	5	0
1660	3	0
1661	5	1
1662	4	2
1663	6	1
1664	4	0
1665	6	2
1666	4	1
1667	4	0
1668	6	3
1669	5	1
1670	5	0
1671	2	2
1672	3	2
1673	2	2
1674	2	0
1675	1	0
1676	3	3
1677	3	2
1678	4	1
1679	1	4
1680	4	4
1681	1	3
1682	3	4
1683	2	2
1684	3	0
1685	6	2
1686	8	3
1687	6	1
1688	5	0
1689	9	2
1690	8	0
1691	1	2
1692	2	1
1693	4	1
1694	4	2
1695	2	4
1696	4	2
1697	3	1
1698	4	2
1699	3	2
1700	4	1
1701	4	1
1702	10	1
1703	2	4
1704	3	2
1705	1	1
1706	4	2
1707	3	3
1708	2	2
1709	3	0
1710	5	1
1711	2	3
1712	5	2
1713	5	1
1714	4	1
1715	5	1
1716	3	1
1717	2	0
1718	2	1
1719	6	1
1720	4	0
1721	9	1
1722	2	0
1723	4	0
1724	7	2
1725	4	0
1726	2	4
1727	1	0
1728	0	1
1729	5	0
1730	4	2
1731	3	1
1732	2	1
1733	3	0
1734	1	1
1735	2	0
1736	3	1
1737	4	3
1738	6	0
1739	5	1
1740	7	2
1741	1	2
1742	3	1
1743	3	0
1744	2	0
1745	6	1
1746	2	1
1747	6	0
1748	1	6
1749	3	2
1750	2	5
1751	1	2
1752	3	4
1753	3	2
1754	2	4
1755	0	4
1756	1	2
1757	2	1
1758	0	6
1759	0	8
1760	1	2
1761	1	2
1762	1	3
1763	5	4
1764	0	1
1765	1	3
1766	1	2
1767	2	4
1768	1	2
1769	2	4
1770	0	5
1771	2	3
1772	1	3
1773	2	3
1774	2	2
1775	3	2
1776	1	2
1777	0	7
1778	2	3
1779	3	5
1780	2	2
1781	2	1
1782	0	1
1783	0	2
1784	0	3
1785	1	4
1786	0	3
1787	4	2
1788	0	4
1789	2	5
1790	2	5
1791	1	3
1792	1	0
1793	2	2
1794	2	4
1795	1	7
1796	2	3
1797	1	6
1798	1	3
1799	2	5
1800	3	4
1801	0	4
1802	1	6
1803	1	4
1804	2	6
1805	1	1
1806	0	2
1807	0	2
1808	0	8
1809	0	1
1810	1	3
1811	1	6
1812	3	2
1813	0	4
1814	0	0
1815	0	6
1816	1	4
1817	1	8
1818	1	5
1819	2	1
1820	0	7
1821	1	1
1822	1	4
1823	3	3
1824	3	2
1825	1	1
1826	2	2
1827	1	7
1828	0	8
1829	0	2
1830	1	2
1831	1	1
1832	0	7
1833	1	3
1834	2	6
1835	0	1
1836	3	1
1837	2	4
1838	2	1
1839	3	2
1840	3	2
1841	0	4
1842	2	3
1843	1	4
1844	3	3
1845	1	6
1846	2	3
1847	2	5
1848	0	1
1849	0	4
1850	0	2
1851	2	6
1852	1	4
1853	1	3
1854	0	2
1855	3	3
1856	0	1
1857	0	4
1858	4	5
1859	1	3
1860	3	2
1861	0	3
1862	1	4
1863	1	6
1864	2	4
1865	2	4
1866	2	4
1867	0	5
1868	1	2
1869	3	8
1870	2	3
1871	0	2
1872	0	1
1873	0	1
1874	1	4
1875	2	1
1876	3	6
1877	0	5
1878	2	1
1879	1	4
1880	1	2
1881	1	1
1882	1	4
1883	1	5
1884	1	9
1885	1	6
1886	2	1
1887	0	5
1888	1	4
1889	1	2
1890	2	4
1891	2	2
1892	2	2
1893	0	4
1894	2	1
1895	1	3
1896	6	4
1897	1	3
1898	0	3
1899	2	2
1900	1	2
1901	2	2
1902	1	3
1903	1	3
1904	0	0
1905	1	2
1906	2	4
1907	1	2
1908	1	3
1909	0	3
1910	2	1
1911	0	2
1912	3	3
1913	2	2
1914	1	3
1915	3	2
1916	1	2
1917	1	4
1918	3	2
1919	3	5
1920	3	2
1921	7	0
1922	6	0
1923	2	1
1924	2	2
1925	3	0
1926	4	0
1927	4	0
1928	1	3
1929	4	3
1930	5	4
1931	6	1
1932	4	0
1933	3	1
1934	3	2
1935	5	0
1936	1	1
1937	2	2
1938	4	1
1939	5	1
1940	7	0
1941	1	0
1942	3	0
1943	3	1
1944	1	4
1945	5	1
1946	3	1
1947	2	2
1948	4	4
1949	5	0
1950	3	0
1951	6	1
1952	8	2
1953	2	0
1954	8	1
1955	5	1
1956	3	1
1957	4	0
1958	3	1
1959	0	2
1960	5	3
1961	3	1
1962	2	1
1963	2	2
1964	4	1
1965	3	0
1966	2	3
1967	2	3
1968	0	1
1969	3	1
1970	3	1
1971	2	1
1972	4	0
1973	4	1
1974	3	1
1975	3	1
1976	0	0
1977	7	3
1978	5	1
1979	5	3
1980	1	2
1981	0	5
1982	4	1
1983	8	0
1984	6	1
1985	5	2
1986	4	1
1987	7	1
1988	3	4
1989	6	1
1990	2	2
1991	2	1
1992	3	3
1993	3	1
1994	4	1
1995	4	2
1996	3	0
1997	3	0
1998	3	3
1999	5	2
2000	4	1
2001	5	3
2002	2	0
2003	5	3
2004	3	3
2005	3	0
2006	3	2
2007	5	3
2008	5	2
2009	3	2
2010	7	4
2011	5	0
2012	3	1
2013	4	1
2014	2	2
2015	4	1
2016	4	1
2017	8	3
2018	6	1
2019	1	0
2020	5	1
2021	2	0
2022	1	1
2023	3	2
2024	5	0
2025	3	1
2026	4	3
2027	3	2
2028	4	0
2029	6	1
2030	4	1
2031	2	0
2032	3	1
2033	3	1
2034	3	1
2035	2	2
2036	2	1
2037	1	0
2038	2	1
2039	4	2
2040	6	0
2041	2	3
2042	5	3
2043	7	5
2044	2	1
2045	8	2
2046	3	1
2047	3	0
2048	4	2
2049	5	2
2050	9	2
2051	5	2
2052	3	0
2053	3	4
2054	4	0
2055	2	4
2056	0	1
2057	2	1
2058	5	1
2059	5	0
2060	4	1
2061	7	0
2062	5	2
2063	4	3
2064	6	1
2065	7	2
2066	1	1
2067	0	1
2068	4	2
2069	5	0
2070	4	1
2071	4	2
2072	3	0
2073	3	3
2074	2	1
2075	2	2
2076	5	1
2077	6	1
2078	3	0
2079	2	2
2080	8	4
2081	5	1
2082	5	1
2083	6	2
2084	3	1
2085	3	2
2086	1	1
2087	9	1
2088	7	1
2089	5	1
2090	3	2
2091	5	1
2092	9	0
2093	4	4
2094	2	3
2095	3	0
2096	3	3
2097	2	1
2098	8	2
2099	4	0
2100	2	5
2101	2	1
2102	7	1
2103	2	1
2104	4	3
2105	5	1
2106	0	0
2107	3	1
2108	2	1
2109	5	0
2110	8	1
2111	3	1
2112	2	0
2113	3	0
2114	8	1
2115	3	2
2116	4	3
2117	2	1
2118	5	1
2119	1	1
2120	2	1
2121	5	1
2122	4	4
2123	2	2
2124	7	2
2125	3	3
2126	5	1
2127	4	3
2128	2	3
2129	1	1
2130	5	0
2131	6	1
2132	3	0
2133	3	3
2134	1	3
2135	4	3
2136	3	4
2137	3	2
2138	3	2
2139	3	0
2140	2	2
2141	4	0
